,step,train_error,validation_error
151,15100,0.0535714328289032,0.7678571939468384
152,15200,0.125,0.7678571939468384
153,15300,0.0535714328289032,0.7500000596046448
154,15400,0.0892857164144516,0.6785714626312256
155,15500,0.0535714328289032,0.7321428656578064
156,15600,0.0535714328289032,0.6964285969734192
157,15700,0.125,0.6964285969734192
158,15800,0.125,0.6785714626312256
159,15900,0.0714285746216774,0.7678571939468384
160,16000,0.0535714328289032,0.7500000596046448
161,16100,0.0535714328289032,0.6785714626312256
162,16200,0.0892857164144516,0.6785714626312256
163,16300,0.125,0.7678571939468384
164,16400,0.125,0.7678571939468384
165,16500,0.125,0.6785714626312256
166,16600,0.0714285746216774,0.6964285969734192
167,16700,0.0892857164144516,0.7500000596046448
168,16800,0.125,0.7500000596046448
169,16900,0.0892857164144516,0.7678571939468384
170,17000,0.125,0.6785714626312256
171,17100,0.0892857164144516,0.7500000596046448
172,17200,0.0892857164144516,0.6785714626312256
173,17300,0.0714285746216774,0.6785714626312256
174,17400,0.0535714328289032,0.7678571939468384
175,17500,0.125,0.7142857313156128
176,17600,0.0892857164144516,0.7142857313156128
177,17700,0.0892857164144516,0.7321428656578064
178,17800,0.0714285746216774,0.6964285969734192
179,17900,0.0892857164144516,0.6964285969734192
180,18000,0.125,0.7500000596046448
181,18100,0.0892857164144516,0.7500000596046448
182,18200,0.0714285746216774,0.7142857313156128
183,18300,0.125,0.7321428656578064
184,18400,0.125,0.7500000596046448
185,18500,0.0892857164144516,0.6964285969734192
186,18600,0.0892857164144516,0.7500000596046448
187,18700,0.0892857164144516,0.7321428656578064
188,18800,0.0714285746216774,0.7142857313156128
189,18900,0.0892857164144516,0.7500000596046448
190,19000,0.0535714328289032,0.7678571939468384
191,19100,0.125,0.6785714626312256
192,19200,0.0892857164144516,0.7678571939468384
193,19300,0.0892857164144516,0.7500000596046448
194,19400,0.125,0.7500000596046448
195,19500,0.0892857164144516,0.6785714626312256
196,19600,0.0535714328289032,0.7678571939468384
197,19700,0.0714285746216774,0.7500000596046448
198,19800,0.0892857164144516,0.7678571939468384
199,19900,0.0535714328289032,0.7500000596046448
200,20000,0.0892857164144516,0.7500000596046448
201,20100,0.0892857164144516,0.7321428656578064
202,20200,0.0535714328289032,0.7678571939468384
203,20300,0.0892857164144516,0.7678571939468384
204,20400,0.0714285746216774,0.7500000596046448
205,20500,0.125,0.6964285969734192
206,20600,0.125,0.6785714626312256
207,20700,0.125,0.7500000596046448
208,20800,0.0535714328289032,0.7142857313156128
209,20900,0.0892857164144516,0.7321428656578064
210,21000,0.0892857164144516,0.7500000596046448
211,21100,0.125,0.7500000596046448
212,21200,0.125,0.7500000596046448
213,21300,0.125,0.6964285969734192
214,21400,0.125,0.7142857313156128
215,21500,0.0535714328289032,0.7500000596046448
216,21600,0.125,0.6785714626312256
217,21700,0.0714285746216774,0.7500000596046448
218,21800,0.0892857164144516,0.7142857313156128
219,21900,0.125,0.7500000596046448
220,22000,0.0535714328289032,0.7142857313156128
221,22100,0.0535714328289032,0.6785714626312256
222,22200,0.125,0.660714328289032
223,22300,0.125,0.7500000596046448
224,22400,0.125,0.7678571939468384
225,22500,0.125,0.7500000596046448
226,22600,0.125,0.7500000596046448
227,22700,0.0892857164144516,0.7500000596046448
228,22800,0.125,0.7500000596046448
229,22900,0.125,0.6785714626312256
230,23000,0.0892857164144516,0.6785714626312256
231,23100,0.0714285746216774,0.7678571939468384
232,23200,0.1071428656578064,0.6785714626312256
233,23300,0.0892857164144516,0.6964285969734192
234,23400,0.0892857164144516,0.7678571939468384
235,23500,0.125,0.6785714626312256
236,23600,0.0892857164144516,0.7500000596046448
237,23700,0.0535714328289032,0.7321428656578064
238,23800,0.125,0.7142857313156128
239,23900,0.0892857164144516,0.7142857313156128
240,24000,0.0892857164144516,0.660714328289032
241,24100,0.0892857164144516,0.7678571939468384
242,24200,0.0892857164144516,0.7678571939468384
243,24300,0.0892857164144516,0.660714328289032
244,24400,0.0892857164144516,0.7678571939468384
245,24500,0.0892857164144516,0.7678571939468384
246,24600,0.0892857164144516,0.6964285969734192
247,24700,0.125,0.7142857313156128
248,24800,0.125,0.6964285969734192
249,24900,0.0535714328289032,0.6785714626312256
250,25000,0.0892857164144516,0.660714328289032
251,25100,0.125,0.6964285969734192
252,25200,0.0892857164144516,0.6785714626312256
253,25300,0.0535714328289032,0.7678571939468384
254,25400,0.1071428656578064,0.6785714626312256
255,25500,0.0892857164144516,0.7500000596046448
256,25600,0.0535714328289032,0.7678571939468384
257,25700,0.0892857164144516,0.6785714626312256
258,25800,0.0535714328289032,0.7500000596046448
259,25900,0.125,0.6785714626312256
260,26000,0.125,0.7500000596046448
261,26100,0.0714285746216774,0.6785714626312256
262,26200,0.0535714328289032,0.7142857313156128
263,26300,0.0535714328289032,0.7500000596046448
264,26400,0.0892857164144516,0.7142857313156128
265,26500,0.125,0.7678571939468384
266,26600,0.0535714328289032,0.7500000596046448
267,26700,0.125,0.6785714626312256
268,26800,0.0892857164144516,0.7678571939468384
269,26900,0.1071428656578064,0.7500000596046448
270,27000,0.0892857164144516,0.7678571939468384
271,27100,0.125,0.7142857313156128
272,27200,0.0892857164144516,0.6964285969734192
273,27300,0.0892857164144516,0.7142857313156128
274,27400,0.125,0.7142857313156128
275,27500,0.0535714328289032,0.6785714626312256
276,27600,0.0892857164144516,0.7678571939468384
277,27700,0.125,0.7500000596046448
278,27800,0.0714285746216774,0.7500000596046448
279,27900,0.0892857164144516,0.7678571939468384
280,28000,0.0892857164144516,0.7321428656578064
281,28100,0.0535714328289032,0.6964285969734192
282,28200,0.0892857164144516,0.7678571939468384
283,28300,0.0892857164144516,0.7142857313156128
284,28400,0.0535714328289032,0.6785714626312256
285,28500,0.125,0.6785714626312256
286,28600,0.0892857164144516,0.6785714626312256
287,28700,0.0892857164144516,0.7500000596046448
288,28800,0.125,0.6785714626312256
289,28900,0.125,0.7678571939468384
290,29000,0.125,0.7321428656578064
291,29100,0.0535714328289032,0.6785714626312256
292,29200,0.125,0.7678571939468384
293,29300,0.0892857164144516,0.6964285969734192
294,29400,0.0892857164144516,0.7142857313156128
295,29500,0.125,0.7500000596046448
296,29600,0.0892857164144516,0.6964285969734192
297,29700,0.125,0.7500000596046448
298,29800,0.0892857164144516,0.7321428656578064
299,29900,0.125,0.7142857313156128
300,30000,0.0535714328289032,0.660714328289032
301,30100,0.0892857164144516,0.7321428656578064
302,30200,0.0535714328289032,0.7321428656578064
303,30300,0.125,0.7500000596046448
304,30400,0.0535714328289032,0.7500000596046448
305,30500,0.0892857164144516,0.7500000596046448
306,30600,0.125,0.7500000596046448
307,30700,0.0892857164144516,0.660714328289032
308,30800,0.0892857164144516,0.6964285969734192
309,30900,0.0535714328289032,0.7142857313156128
310,31000,0.0892857164144516,0.7500000596046448
311,31100,0.125,0.7500000596046448
312,31200,0.0892857164144516,0.660714328289032
313,31300,0.0892857164144516,0.660714328289032
314,31400,0.0535714328289032,0.6964285969734192
315,31500,0.0892857164144516,0.7678571939468384
316,31600,0.0535714328289032,0.6785714626312256
317,31700,0.0892857164144516,0.7678571939468384
318,31800,0.0892857164144516,0.7142857313156128
319,31900,0.0892857164144516,0.6785714626312256
320,32000,0.0892857164144516,0.6785714626312256
321,32100,0.0535714328289032,0.7500000596046448
322,32200,0.0892857164144516,0.7500000596046448
323,32300,0.0892857164144516,0.7142857313156128
324,32400,0.0892857164144516,0.7142857313156128
325,32500,0.1071428656578064,0.6964285969734192
326,32600,0.125,0.7500000596046448
327,32700,0.125,0.660714328289032
328,32800,0.0892857164144516,0.7678571939468384
329,32900,0.125,0.7500000596046448
330,33000,0.125,0.7500000596046448
331,33100,0.125,0.6785714626312256
332,33200,0.0535714328289032,0.660714328289032
333,33300,0.125,0.7678571939468384
334,33400,0.0892857164144516,0.7321428656578064
335,33500,0.0714285746216774,0.6785714626312256
336,33600,0.125,0.6964285969734192
337,33700,0.0892857164144516,0.6964285969734192
338,33800,0.0535714328289032,0.7678571939468384
339,33900,0.125,0.6785714626312256
340,34000,0.125,0.7500000596046448
341,34100,0.0714285746216774,0.7321428656578064
342,34200,0.0714285746216774,0.7500000596046448
343,34300,0.0535714328289032,0.660714328289032
344,34400,0.125,0.7321428656578064
345,34500,0.0892857164144516,0.660714328289032
346,34600,0.0892857164144516,0.7142857313156128
347,34700,0.0535714328289032,0.7500000596046448
348,34800,0.125,0.7678571939468384
349,34900,0.125,0.6964285969734192
350,35000,0.0535714328289032,0.7142857313156128
351,35100,0.0892857164144516,0.7678571939468384
352,35200,0.0892857164144516,0.7678571939468384
353,35300,0.125,0.7500000596046448
354,35400,0.0892857164144516,0.660714328289032
355,35500,0.125,0.7678571939468384
356,35600,0.125,0.7678571939468384
357,35700,0.125,0.6785714626312256
358,35800,0.0892857164144516,0.7321428656578064
359,35900,0.125,0.7321428656578064
360,36000,0.0892857164144516,0.660714328289032
361,36100,0.0892857164144516,0.7321428656578064
362,36200,0.125,0.6964285969734192
363,36300,0.125,0.6785714626312256
364,36400,0.0892857164144516,0.6964285969734192
365,36500,0.0535714328289032,0.6785714626312256
366,36600,0.0892857164144516,0.7142857313156128
367,36700,0.0892857164144516,0.6785714626312256
368,36800,0.125,0.6785714626312256
369,36900,0.0535714328289032,0.7500000596046448
370,37000,0.0892857164144516,0.6785714626312256
371,37100,0.0892857164144516,0.7500000596046448
372,37200,0.0535714328289032,0.6428571939468384
373,37300,0.125,0.7321428656578064
374,37400,0.125,0.660714328289032
375,37500,0.0892857164144516,0.660714328289032
376,37600,0.0892857164144516,0.7500000596046448
377,37700,0.125,0.660714328289032
378,37800,0.0535714328289032,0.7500000596046448
379,37900,0.125,0.7500000596046448
380,38000,0.125,0.6964285969734192
381,38100,0.125,0.7500000596046448
382,38200,0.0892857164144516,0.6964285969734192
383,38300,0.125,0.6964285969734192
384,38400,0.125,0.7678571939468384
385,38500,0.0535714328289032,0.7678571939468384
386,38600,0.0535714328289032,0.660714328289032
387,38700,0.125,0.7500000596046448
388,38800,0.125,0.6785714626312256
389,38900,0.0535714328289032,0.7142857313156128
390,39000,0.0535714328289032,0.7678571939468384
391,39100,0.125,0.6785714626312256
392,39200,0.125,0.7678571939468384
393,39300,0.125,0.7500000596046448
394,39400,0.0892857164144516,0.6785714626312256
395,39500,0.125,0.6964285969734192
396,39600,0.0535714328289032,0.6785714626312256
397,39700,0.125,0.7500000596046448
398,39800,0.125,0.7678571939468384
399,39900,0.0892857164144516,0.7321428656578064
400,40000,0.0892857164144516,0.6428571939468384
401,40100,0.0892857164144516,0.7500000596046448
402,40200,0.0714285746216774,0.660714328289032
403,40300,0.125,0.7500000596046448
404,40400,0.0892857164144516,0.660714328289032
405,40500,0.125,0.7500000596046448
406,40600,0.0892857164144516,0.6785714626312256
407,40700,0.0892857164144516,0.7500000596046448
408,40800,0.0535714328289032,0.7142857313156128
409,40900,0.0535714328289032,0.6964285969734192
410,41000,0.0892857164144516,0.7500000596046448
411,41100,0.0892857164144516,0.7500000596046448
412,41200,0.0535714328289032,0.7321428656578064
413,41300,0.0892857164144516,0.7142857313156128
414,41400,0.0892857164144516,0.7500000596046448
415,41500,0.0892857164144516,0.6785714626312256
416,41600,0.0535714328289032,0.7678571939468384
417,41700,0.0892857164144516,0.7321428656578064
418,41800,0.125,0.7678571939468384
419,41900,0.0892857164144516,0.6964285969734192
420,42000,0.0892857164144516,0.7500000596046448
421,42100,0.125,0.7500000596046448
422,42200,0.0535714328289032,0.7500000596046448
423,42300,0.0892857164144516,0.7500000596046448
424,42400,0.125,0.6964285969734192
425,42500,0.0892857164144516,0.7678571939468384
426,42600,0.0714285746216774,0.7500000596046448
427,42700,0.125,0.7500000596046448
428,42800,0.125,0.660714328289032
429,42900,0.0892857164144516,0.6785714626312256
430,43000,0.125,0.7678571939468384
431,43100,0.125,0.6964285969734192
432,43200,0.0892857164144516,0.7142857313156128
433,43300,0.0892857164144516,0.6785714626312256
434,43400,0.0892857164144516,0.6785714626312256
435,43500,0.125,0.6964285969734192
436,43600,0.0892857164144516,0.6785714626312256
437,43700,0.125,0.7500000596046448
438,43800,0.125,0.7142857313156128
439,43900,0.0892857164144516,0.6964285969734192
440,44000,0.125,0.7500000596046448
441,44100,0.0892857164144516,0.7678571939468384
442,44200,0.125,0.7500000596046448
443,44300,0.0892857164144516,0.7142857313156128
444,44400,0.0892857164144516,0.7500000596046448
445,44500,0.125,0.6785714626312256
446,44600,0.0892857164144516,0.6785714626312256
447,44700,0.0535714328289032,0.6964285969734192
448,44800,0.0892857164144516,0.660714328289032
449,44900,0.0892857164144516,0.7321428656578064
450,45000,0.0535714328289032,0.6964285969734192
451,45100,0.0892857164144516,0.6964285969734192
452,45200,0.0892857164144516,0.7500000596046448
453,45300,0.0714285746216774,0.7500000596046448
454,45400,0.125,0.6785714626312256
455,45500,0.125,0.7142857313156128
456,45600,0.125,0.6785714626312256
457,45700,0.0892857164144516,0.7321428656578064
458,45800,0.0535714328289032,0.6964285969734192
459,45900,0.125,0.660714328289032
460,46000,0.0535714328289032,0.7500000596046448
461,46100,0.0714285746216774,0.7678571939468384
462,46200,0.0892857164144516,0.7678571939468384
463,46300,0.125,0.7678571939468384
464,46400,0.125,0.7500000596046448
465,46500,0.0892857164144516,0.6785714626312256
466,46600,0.0892857164144516,0.7678571939468384
467,46700,0.0535714328289032,0.7500000596046448
468,46800,0.0892857164144516,0.6964285969734192
469,46900,0.0892857164144516,0.7321428656578064
470,47000,0.0535714328289032,0.7500000596046448
471,47100,0.0535714328289032,0.6785714626312256
472,47200,0.0892857164144516,0.7321428656578064
473,47300,0.0535714328289032,0.6785714626312256
474,47400,0.0892857164144516,0.7142857313156128
475,47500,0.0892857164144516,0.6785714626312256
476,47600,0.0535714328289032,0.6785714626312256
477,47700,0.125,0.6964285969734192
478,47800,0.125,0.7678571939468384
479,47900,0.0892857164144516,0.660714328289032
480,48000,0.0892857164144516,0.660714328289032
481,48100,0.0892857164144516,0.7500000596046448
482,48200,0.0892857164144516,0.7678571939468384
483,48300,0.0535714328289032,0.7500000596046448
484,48400,0.125,0.6785714626312256
485,48500,0.125,0.7321428656578064
486,48600,0.125,0.6785714626312256
487,48700,0.0892857164144516,0.7500000596046448
488,48800,0.0892857164144516,0.7500000596046448
489,48900,0.125,0.6785714626312256
490,49000,0.0892857164144516,0.7678571939468384
491,49100,0.0892857164144516,0.7321428656578064
492,49200,0.0535714328289032,0.7500000596046448
493,49300,0.0892857164144516,0.7321428656578064
494,49400,0.0892857164144516,0.7678571939468384
495,49500,0.0892857164144516,0.6964285969734192
496,49600,0.0535714328289032,0.7321428656578064
497,49700,0.125,0.7678571939468384
498,49800,0.125,0.7500000596046448
499,49900,0.125,0.660714328289032
500,50000,0.125,0.7500000596046448
501,50100,0.125,0.6785714626312256
502,50200,0.0892857164144516,0.7500000596046448
503,50300,0.0892857164144516,0.6964285969734192
504,50400,0.0892857164144516,0.6785714626312256
505,50500,0.0892857164144516,0.6964285969734192
506,50600,0.125,0.7142857313156128
507,50700,0.1071428656578064,0.7500000596046448
508,50800,0.0892857164144516,0.7321428656578064
509,50900,0.125,0.6785714626312256
510,51000,0.0535714328289032,0.6785714626312256
511,51100,0.0892857164144516,0.660714328289032
512,51200,0.0535714328289032,0.6428571939468384
513,51300,0.0892857164144516,0.6964285969734192
514,51400,0.0892857164144516,0.6964285969734192
515,51500,0.125,0.7321428656578064
516,51600,0.0892857164144516,0.6964285969734192
517,51700,0.0892857164144516,0.6964285969734192
518,51800,0.125,0.6785714626312256
519,51900,0.0714285746216774,0.7678571939468384
520,52000,0.0892857164144516,0.660714328289032
521,52100,0.0892857164144516,0.7142857313156128
522,52200,0.0535714328289032,0.7142857313156128
523,52300,0.125,0.7142857313156128
524,52400,0.125,0.7142857313156128
525,52500,0.125,0.6964285969734192
526,52600,0.0892857164144516,0.6964285969734192
527,52700,0.0892857164144516,0.6964285969734192
528,52800,0.0892857164144516,0.6785714626312256
529,52900,0.0892857164144516,0.660714328289032
530,53000,0.125,0.7500000596046448
531,53100,0.125,0.7500000596046448
532,53200,0.125,0.6428571939468384
533,53300,0.125,0.6785714626312256
534,53400,0.125,0.7321428656578064
535,53500,0.0535714328289032,0.660714328289032
536,53600,0.125,0.6964285969734192
537,53700,0.0892857164144516,0.7321428656578064
538,53800,0.0535714328289032,0.6964285969734192
539,53900,0.0892857164144516,0.6964285969734192
540,54000,0.125,0.7321428656578064
541,54100,0.125,0.6964285969734192
542,54200,0.0892857164144516,0.7678571939468384
543,54300,0.0535714328289032,0.6964285969734192
544,54400,0.125,0.7142857313156128
545,54500,0.125,0.7142857313156128
546,54600,0.125,0.6964285969734192
547,54700,0.0892857164144516,0.6964285969734192
548,54800,0.0714285746216774,0.7142857313156128
549,54900,0.0535714328289032,0.7500000596046448
550,55000,0.125,0.7500000596046448
551,55100,0.0535714328289032,0.6785714626312256
552,55200,0.125,0.7500000596046448
553,55300,0.125,0.7500000596046448
554,55400,0.0892857164144516,0.6785714626312256
555,55500,0.125,0.7500000596046448
556,55600,0.0535714328289032,0.6964285969734192
557,55700,0.0892857164144516,0.6785714626312256
558,55800,0.125,0.7142857313156128
559,55900,0.0892857164144516,0.7678571939468384
560,56000,0.125,0.7500000596046448
561,56100,0.125,0.7142857313156128
562,56200,0.125,0.7500000596046448
563,56300,0.125,0.7321428656578064
564,56400,0.0892857164144516,0.7321428656578064
565,56500,0.0892857164144516,0.7142857313156128
566,56600,0.0892857164144516,0.6964285969734192
567,56700,0.0535714328289032,0.7678571939468384
568,56800,0.125,0.7678571939468384
569,56900,0.0892857164144516,0.7678571939468384
570,57000,0.0892857164144516,0.7321428656578064
571,57100,0.0892857164144516,0.6785714626312256
572,57200,0.0535714328289032,0.7142857313156128
573,57300,0.125,0.7500000596046448
574,57400,0.0892857164144516,0.7500000596046448
575,57500,0.0892857164144516,0.660714328289032
576,57600,0.125,0.7321428656578064
577,57700,0.0892857164144516,0.6785714626312256
578,57800,0.125,0.6785714626312256
579,57900,0.0892857164144516,0.6964285969734192
580,58000,0.0535714328289032,0.7678571939468384
581,58100,0.125,0.6785714626312256
582,58200,0.0892857164144516,0.6785714626312256
583,58300,0.125,0.7678571939468384
584,58400,0.0535714328289032,0.6964285969734192
585,58500,0.125,0.6964285969734192
586,58600,0.0892857164144516,0.6785714626312256
587,58700,0.0892857164144516,0.6785714626312256
588,58800,0.0892857164144516,0.6964285969734192
589,58900,0.0892857164144516,0.6785714626312256
590,59000,0.0535714328289032,0.7500000596046448
591,59100,0.125,0.660714328289032
592,59200,0.0892857164144516,0.7500000596046448
593,59300,0.125,0.660714328289032
594,59400,0.125,0.7321428656578064
595,59500,0.125,0.7500000596046448
596,59600,0.125,0.6785714626312256
597,59700,0.125,0.7500000596046448
598,59800,0.0892857164144516,0.7142857313156128
599,59900,0.0535714328289032,0.7142857313156128
600,60000,0.0535714328289032,0.6964285969734192
601,60100,0.0892857164144516,0.7678571939468384
602,60200,0.0892857164144516,0.7500000596046448
603,60300,0.0892857164144516,0.7678571939468384
604,60400,0.0535714328289032,0.7142857313156128
605,60500,0.0535714328289032,0.6785714626312256
606,60600,0.125,0.7500000596046448
607,60700,0.125,0.6964285969734192
608,60800,0.0892857164144516,0.6785714626312256
609,60900,0.0535714328289032,0.6785714626312256
610,61000,0.0535714328289032,0.6785714626312256
611,61100,0.1071428656578064,0.6785714626312256
612,61200,0.125,0.7678571939468384
613,61300,0.0892857164144516,0.6964285969734192
614,61400,0.0892857164144516,0.6964285969734192
615,61500,0.0892857164144516,0.7142857313156128
616,61600,0.0892857164144516,0.6964285969734192
617,61700,0.0535714328289032,0.6428571939468384
618,61800,0.0892857164144516,0.6964285969734192
619,61900,0.125,0.7500000596046448
620,62000,0.125,0.6964285969734192
621,62100,0.0535714328289032,0.7500000596046448
622,62200,0.0535714328289032,0.7500000596046448
623,62300,0.0892857164144516,0.6964285969734192
624,62400,0.0892857164144516,0.6785714626312256
625,62500,0.125,0.7678571939468384
626,62600,0.0892857164144516,0.6785714626312256
627,62700,0.0535714328289032,0.6964285969734192
628,62800,0.0892857164144516,0.6785714626312256
629,62900,0.0892857164144516,0.6964285969734192
630,63000,0.0892857164144516,0.6428571939468384
631,63100,0.125,0.660714328289032
632,63200,0.0892857164144516,0.7321428656578064
633,63300,0.0535714328289032,0.7500000596046448
634,63400,0.0892857164144516,0.7500000596046448
635,63500,0.125,0.660714328289032
636,63600,0.0535714328289032,0.6785714626312256
637,63700,0.0892857164144516,0.6964285969734192
638,63800,0.0892857164144516,0.6964285969734192
639,63900,0.125,0.7500000596046448
640,64000,0.125,0.7500000596046448
641,64100,0.0892857164144516,0.6785714626312256
642,64200,0.0892857164144516,0.6964285969734192
643,64300,0.0892857164144516,0.660714328289032
644,64400,0.0892857164144516,0.6785714626312256
645,64500,0.0892857164144516,0.7500000596046448
646,64600,0.125,0.7321428656578064
647,64700,0.0535714328289032,0.7321428656578064
648,64800,0.125,0.6964285969734192
649,64900,0.0892857164144516,0.7678571939468384
650,65000,0.0892857164144516,0.7142857313156128
651,65100,0.0535714328289032,0.7678571939468384
652,65200,0.0535714328289032,0.7500000596046448
653,65300,0.0892857164144516,0.7500000596046448
654,65400,0.125,0.6785714626312256
655,65500,0.125,0.6785714626312256
656,65600,0.0892857164144516,0.6785714626312256
