,step,train_error,validation_error
118,11800,0.125,0.8035714626312256
119,11900,0.0535714328289032,0.535714328289032
120,12000,0.0892857164144516,0.7678571939468384
121,12100,0.125,0.8392857313156128
122,12200,0.125,0.910714328289032
123,12300,0.0892857164144516,0.5892857313156128
124,12400,0.0892857164144516,0.7678571939468384
125,12500,0.0892857164144516,0.7321428656578064
126,12600,0.0892857164144516,0.6071428656578064
127,12700,0.0714285746216774,0.5535714626312256
128,12800,0.125,0.6785714626312256
129,12900,0.125,0.4642857313156128
130,13000,0.0892857164144516,0.5892857313156128
131,13100,0.0892857164144516,0.5535714626312256
132,13200,0.0892857164144516,0.7678571939468384
133,13300,0.1071428656578064,0.625
134,13400,0.0892857164144516,0.535714328289032
135,13500,0.125,0.4642857313156128
136,13600,0.0892857164144516,0.5535714626312256
137,13700,0.0892857164144516,0.4464285969734192
138,13800,0.125,0.7678571939468384
139,13900,0.0892857164144516,0.5
140,14000,0.0892857164144516,0.5535714626312256
141,14100,0.0892857164144516,0.8035714626312256
142,14200,0.0892857164144516,0.4821428656578064
143,14300,0.125,0.5714285969734192
144,14400,0.125,0.4821428656578064
145,14500,0.0892857164144516,0.5178571939468384
146,14600,0.0535714328289032,0.7500000596046448
147,14700,0.0714285746216774,0.4642857313156128
148,14800,0.0892857164144516,0.7500000596046448
149,14900,0.0892857164144516,0.8571429252624512
150,15000,0.0892857164144516,0.4464285969734192
151,15100,0.0892857164144516,0.660714328289032
152,15200,0.125,0.4464285969734192
153,15300,0.0892857164144516,0.4642857313156128
154,15400,0.0892857164144516,0.5714285969734192
155,15500,0.125,0.8928571939468384
156,15600,0.125,0.535714328289032
157,15700,0.125,0.7678571939468384
158,15800,0.125,0.6071428656578064
159,15900,0.1071428656578064,0.7500000596046448
160,16000,0.0535714328289032,0.6428571939468384
161,16100,0.0892857164144516,0.7678571939468384
162,16200,0.0535714328289032,0.535714328289032
163,16300,0.125,0.6428571939468384
164,16400,0.0892857164144516,0.4464285969734192
165,16500,0.0892857164144516,0.4642857313156128
166,16600,0.0892857164144516,0.4821428656578064
167,16700,0.125,0.4821428656578064
168,16800,0.0892857164144516,0.660714328289032
169,16900,0.0535714328289032,0.535714328289032
170,17000,0.0892857164144516,0.5714285969734192
171,17100,0.0535714328289032,0.8928571939468384
172,17200,0.125,0.5
173,17300,0.0714285746216774,0.8928571939468384
174,17400,0.0535714328289032,0.4821428656578064
175,17500,0.125,0.5714285969734192
176,17600,0.0892857164144516,0.4642857313156128
177,17700,0.0535714328289032,0.535714328289032
178,17800,0.0892857164144516,0.5178571939468384
179,17900,0.0535714328289032,0.4464285969734192
180,18000,0.0892857164144516,0.4642857313156128
181,18100,0.0535714328289032,0.535714328289032
182,18200,0.0892857164144516,0.8928571939468384
183,18300,0.0535714328289032,0.4821428656578064
184,18400,0.0535714328289032,0.4464285969734192
185,18500,0.0892857164144516,0.4464285969734192
186,18600,0.0535714328289032,0.7500000596046448
187,18700,0.0535714328289032,0.535714328289032
188,18800,0.0892857164144516,0.5892857313156128
189,18900,0.0892857164144516,0.5178571939468384
190,19000,0.0892857164144516,0.7500000596046448
191,19100,0.0535714328289032,0.4642857313156128
192,19200,0.0892857164144516,0.5714285969734192
193,19300,0.125,0.535714328289032
194,19400,0.0535714328289032,0.7500000596046448
195,19500,0.125,0.7500000596046448
196,19600,0.0535714328289032,0.5714285969734192
197,19700,0.0714285746216774,0.5892857313156128
198,19800,0.125,0.7142857313156128
199,19900,0.125,0.7500000596046448
200,20000,0.0892857164144516,0.5178571939468384
201,20100,0.0535714328289032,0.7500000596046448
202,20200,0.0892857164144516,0.7142857313156128
203,20300,0.0892857164144516,0.8928571939468384
204,20400,0.0535714328289032,0.8928571939468384
205,20500,0.0892857164144516,0.535714328289032
206,20600,0.0535714328289032,0.8035714626312256
207,20700,0.1071428656578064,0.4464285969734192
208,20800,0.0892857164144516,0.7500000596046448
209,20900,0.0892857164144516,0.5178571939468384
210,21000,0.125,0.4821428656578064
211,21100,0.0892857164144516,0.5178571939468384
212,21200,0.0892857164144516,0.4464285969734192
213,21300,0.0892857164144516,0.535714328289032
214,21400,0.0892857164144516,0.4642857313156128
215,21500,0.0714285746216774,0.8750000596046448
216,21600,0.125,0.4464285969734192
217,21700,0.125,0.5
218,21800,0.0535714328289032,0.785714328289032
219,21900,0.125,0.7321428656578064
220,22000,0.125,0.8571429252624512
221,22100,0.0535714328289032,0.4464285969734192
222,22200,0.0714285746216774,0.8750000596046448
223,22300,0.0892857164144516,0.625
224,22400,0.0892857164144516,0.8392857313156128
225,22500,0.0892857164144516,0.5178571939468384
226,22600,0.0892857164144516,0.7321428656578064
227,22700,0.125,0.7500000596046448
228,22800,0.125,0.5178571939468384
229,22900,0.125,0.535714328289032
230,23000,0.125,0.5
231,23100,0.125,0.6071428656578064
232,23200,0.125,0.7500000596046448
233,23300,0.0892857164144516,0.625
234,23400,0.0892857164144516,0.535714328289032
235,23500,0.125,0.7321428656578064
236,23600,0.125,0.6071428656578064
237,23700,0.125,0.6071428656578064
238,23800,0.0714285746216774,0.8928571939468384
239,23900,0.0535714328289032,0.5
240,24000,0.0892857164144516,0.8035714626312256
241,24100,0.125,0.535714328289032
242,24200,0.0535714328289032,0.785714328289032
243,24300,0.125,0.5178571939468384
244,24400,0.0892857164144516,0.535714328289032
245,24500,0.125,0.4464285969734192
246,24600,0.125,0.7500000596046448
247,24700,0.0892857164144516,0.625
248,24800,0.0892857164144516,0.5892857313156128
249,24900,0.0714285746216774,0.5178571939468384
