,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,16.6398117425852,13.0,13.0,3.6398117425851986,D,24
1,F,14.3013578653336,13.0,13.0,1.3013578653335998,D,24
0,F,14.3013578653336,16.0,16.0,-1.6986421346664002,F,25
0,C,14.2872180375271,7.0,7.0,7.287218037527101,C,26
1,D,16.6398117425852,17.0,17.0,-0.3601882574148014,C,26
2,E,14.5197360403836,16.0,16.0,-1.4802639596163996,C,26
0,E,14.5197360403836,12.0,12.0,2.5197360403836004,E,27
0,E,14.5197360403836,9.0,9.0,5.5197360403836,E,28
0,C,14.2872180375271,10.0,10.0,4.287218037527101,F,29
1,D,16.6398117425852,13.0,13.0,3.6398117425851986,F,29
2,F,14.3013578653336,9.0,9.0,5.3013578653336,F,29
0,E,14.5197360403836,2.0,2.0,12.5197360403836,E,30
1,F,14.3013578653336,15.0,15.0,-0.6986421346664002,E,30
0,D,16.6398117425852,5.0,5.0,11.639811742585199,D,31
1,F,14.3013578653336,9.0,9.0,5.3013578653336,D,31
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,32
1,D,16.6398117425852,4.0,4.0,12.639811742585199,D,32
2,E,14.5197360403836,10.0,10.0,4.5197360403836,D,32
3,F,14.3013578653336,17.0,17.0,-2.6986421346664002,D,32
0,F,14.3013578653336,22.0,22.0,-7.6986421346664,F,33
0,D,16.6398117425852,8.0,8.0,8.639811742585199,F,34
1,F,14.3013578653336,3.0,3.0,11.3013578653336,F,34
0,C,14.2872180375271,14.0,14.0,0.28721803752710073,C,35
0,C,14.2872180375271,9.0,9.0,5.287218037527101,F,36
1,F,14.3013578653336,5.0,5.0,9.3013578653336,F,36
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,37
1,D,16.6398117425852,4.0,4.0,12.639811742585199,D,37
2,E,14.5197360403836,4.0,4.0,10.5197360403836,D,37
3,F,14.3013578653336,14.0,14.0,0.30135786533359976,D,37
0,D,16.6398117425852,11.0,11.0,5.639811742585199,D,38
1,F,14.3013578653336,11.0,11.0,3.3013578653335998,D,38
0,D,16.6398117425852,10.0,10.0,6.639811742585199,F,39
1,F,14.3013578653336,7.0,7.0,7.3013578653336,F,39
0,C,14.2872180375271,10.0,10.0,4.287218037527101,F,40
1,D,16.6398117425852,7.0,7.0,9.639811742585199,F,40
2,E,14.5197360403836,13.0,13.0,1.5197360403836004,F,40
3,F,14.3013578653336,4.0,4.0,10.3013578653336,F,40
0,D,16.6398117425852,14.0,14.0,2.6398117425851986,D,41
0,E,14.5197360403836,8.0,8.0,6.5197360403836,E,42
0,C,14.2872180375271,9.0,9.0,5.287218037527101,C,43
1,D,16.6398117425852,12.0,12.0,4.639811742585199,C,43
2,E,14.5197360403836,12.0,12.0,2.5197360403836004,C,43
3,F,14.3013578653336,11.0,11.0,3.3013578653335998,C,43
0,C,14.2872180375271,12.0,12.0,2.2872180375271007,E,44
1,D,16.6398117425852,12.0,12.0,4.639811742585199,E,44
2,E,14.5197360403836,6.0,6.0,8.5197360403836,E,44
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,45
1,D,16.6398117425852,7.0,7.0,9.639811742585199,D,45
2,E,14.5197360403836,5.0,5.0,9.5197360403836,D,45
0,F,14.3013578653336,12.0,12.0,2.3013578653335998,F,46
0,D,16.6398117425852,16.0,16.0,0.6398117425851986,E,47
1,E,14.5197360403836,9.0,9.0,5.5197360403836,E,47
0,C,14.2872180375271,12.0,12.0,2.2872180375271007,C,48
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,49
1,D,16.6398117425852,6.0,6.0,10.639811742585199,D,49
2,E,14.5197360403836,4.0,4.0,10.5197360403836,D,49
3,F,14.3013578653336,10.0,10.0,4.3013578653336,D,49
0,C,14.2872180375271,13.0,13.0,1.2872180375271007,F,50
1,D,16.6398117425852,17.0,17.0,-0.3601882574148014,F,50
2,F,14.3013578653336,6.0,6.0,8.3013578653336,F,50
0,C,14.2872180375271,13.0,13.0,1.2872180375271007,E,51
1,D,16.6398117425852,8.0,8.0,8.639811742585199,E,51
2,E,14.5197360403836,5.0,5.0,9.5197360403836,E,51
0,C,14.2872180375271,6.0,6.0,8.2872180375271,D,52
1,D,16.6398117425852,2.0,2.0,14.639811742585199,D,52
2,E,14.5197360403836,16.0,16.0,-1.4802639596163996,D,52
0,C,14.2872180375271,6.0,6.0,8.2872180375271,F,53
1,D,16.6398117425852,19.0,19.0,-2.3601882574148014,F,53
2,E,14.5197360403836,6.0,6.0,8.5197360403836,F,53
3,F,14.3013578653336,3.0,3.0,11.3013578653336,F,53
0,D,16.6398117425852,10.0,10.0,6.639811742585199,D,54
0,C,14.2872180375271,10.0,10.0,4.287218037527101,D,55
1,D,16.6398117425852,8.0,8.0,8.639811742585199,D,55
2,E,14.5197360403836,9.0,9.0,5.5197360403836,D,55
3,F,14.3013578653336,8.0,8.0,6.3013578653336,D,55
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,56
1,D,16.6398117425852,10.0,10.0,6.639811742585199,D,56
2,E,14.5197360403836,8.0,8.0,6.5197360403836,D,56
0,C,14.2872180375271,8.0,8.0,6.287218037527101,E,57
1,E,14.5197360403836,7.0,7.0,7.5197360403836,E,57
2,F,14.3013578653336,11.0,11.0,3.3013578653335998,E,57
0,F,14.3013578653336,3.0,3.0,11.3013578653336,F,58
0,D,16.6398117425852,7.0,7.0,9.639811742585199,D,59
1,E,14.5197360403836,7.0,7.0,7.5197360403836,D,59
2,F,14.3013578653336,16.0,16.0,-1.6986421346664002,D,59
0,C,14.2872180375271,13.0,13.0,1.2872180375271007,F,60
1,F,14.3013578653336,4.0,4.0,10.3013578653336,F,60
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,E,61
1,D,16.6398117425852,7.0,7.0,9.639811742585199,E,61
2,E,14.5197360403836,3.0,3.0,11.5197360403836,E,61
3,F,14.3013578653336,6.0,6.0,8.3013578653336,E,61
0,C,14.2872180375271,2.0,2.0,12.2872180375271,C,62
1,F,14.3013578653336,8.0,8.0,6.3013578653336,C,62
0,D,16.6398117425852,7.0,7.0,9.639811742585199,D,63
0,C,14.2872180375271,4.0,4.0,10.2872180375271,C,64
1,F,14.3013578653336,7.0,7.0,7.3013578653336,C,64
0,F,14.3013578653336,17.0,17.0,-2.6986421346664002,F,65
0,C,14.2872180375271,15.0,15.0,-0.7127819624728993,D,66
1,D,16.6398117425852,10.0,10.0,6.639811742585199,D,66
2,E,14.5197360403836,12.0,12.0,2.5197360403836004,D,66
3,F,14.3013578653336,11.0,11.0,3.3013578653335998,D,66
0,E,14.5197360403836,16.0,16.0,-1.4802639596163996,E,67
0,C,14.2872180375271,6.0,6.0,8.2872180375271,C,68
1,D,16.6398117425852,9.0,9.0,7.639811742585199,C,68
2,F,14.3013578653336,7.0,7.0,7.3013578653336,C,68
0,C,14.2872180375271,8.0,8.0,6.287218037527101,C,69
1,D,16.6398117425852,11.0,11.0,5.639811742585199,C,69
2,E,14.5197360403836,11.0,11.0,3.5197360403836004,C,69
3,F,14.3013578653336,13.0,13.0,1.3013578653335998,C,69
0,E,14.5197360403836,8.0,8.0,6.5197360403836,E,70
0,E,14.5197360403836,17.0,17.0,-2.4802639596163996,E,71
0,C,14.2872180375271,16.0,16.0,-1.7127819624728993,E,72
1,D,16.6398117425852,11.0,11.0,5.639811742585199,E,72
2,E,14.5197360403836,3.0,3.0,11.5197360403836,E,72
0,C,14.2872180375271,4.0,4.0,10.2872180375271,D,73
1,D,16.6398117425852,2.0,2.0,14.639811742585199,D,73
2,E,14.5197360403836,13.0,13.0,1.5197360403836004,D,73
3,F,14.3013578653336,9.0,9.0,5.3013578653336,D,73
0,C,14.2872180375271,9.0,9.0,5.287218037527101,C,74
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,75
1,D,16.6398117425852,6.0,6.0,10.639811742585199,D,75
2,F,14.3013578653336,16.0,16.0,-1.6986421346664002,D,75
0,F,14.3013578653336,7.0,7.0,7.3013578653336,F,76
0,C,14.2872180375271,5.0,5.0,9.2872180375271,E,77
1,D,16.6398117425852,13.0,13.0,3.6398117425851986,E,77
2,E,14.5197360403836,4.0,4.0,10.5197360403836,E,77
3,F,14.3013578653336,13.0,13.0,1.3013578653335998,E,77
0,C,14.2872180375271,14.0,14.0,0.28721803752710073,F,78
1,F,14.3013578653336,5.0,5.0,9.3013578653336,F,78
0,C,14.2872180375271,10.0,10.0,4.287218037527101,D,79
1,D,16.6398117425852,11.0,11.0,5.639811742585199,D,79
0,F,14.3013578653336,4.0,4.0,10.3013578653336,F,80
0,C,14.2872180375271,8.0,8.0,6.287218037527101,F,81
1,D,16.6398117425852,13.0,13.0,3.6398117425851986,F,81
2,E,14.5197360403836,11.0,11.0,3.5197360403836004,F,81
3,F,14.3013578653336,8.0,8.0,6.3013578653336,F,81
0,C,14.2872180375271,5.0,5.0,9.2872180375271,F,82
1,D,16.6398117425852,12.0,12.0,4.639811742585199,F,82
2,E,14.5197360403836,6.0,6.0,8.5197360403836,F,82
3,F,14.3013578653336,5.0,5.0,9.3013578653336,F,82
0,D,16.6398117425852,7.0,7.0,9.639811742585199,D,83
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,84
1,D,16.6398117425852,5.0,5.0,11.639811742585199,D,84
2,E,14.5197360403836,15.0,15.0,-0.48026395961639956,D,84
3,F,14.3013578653336,7.0,7.0,7.3013578653336,D,84
0,E,14.5197360403836,13.0,13.0,1.5197360403836004,E,85
1,F,14.3013578653336,18.0,18.0,-3.6986421346664002,E,85
0,C,14.2872180375271,5.0,5.0,9.2872180375271,C,86
1,D,16.6398117425852,15.0,15.0,1.6398117425851986,C,86
2,E,14.5197360403836,8.0,8.0,6.5197360403836,C,86
3,F,14.3013578653336,17.0,17.0,-2.6986421346664002,C,86
0,D,16.6398117425852,8.0,8.0,8.639811742585199,F,87
1,E,14.5197360403836,6.0,6.0,8.5197360403836,F,87
2,F,14.3013578653336,5.0,5.0,9.3013578653336,F,87
0,E,14.5197360403836,13.0,13.0,1.5197360403836004,E,88
0,E,14.5197360403836,2.0,2.0,12.5197360403836,E,89
1,F,14.3013578653336,4.0,4.0,10.3013578653336,E,89
0,C,14.2872180375271,5.0,5.0,9.2872180375271,C,90
1,F,14.3013578653336,11.0,11.0,3.3013578653335998,C,90
0,D,16.6398117425852,10.0,10.0,6.639811742585199,F,91
1,E,14.5197360403836,16.0,16.0,-1.4802639596163996,F,91
2,F,14.3013578653336,5.0,5.0,9.3013578653336,F,91
0,C,14.2872180375271,8.0,8.0,6.287218037527101,C,92
0,C,14.2872180375271,9.0,9.0,5.287218037527101,F,93
1,E,14.5197360403836,5.0,5.0,9.5197360403836,F,93
2,F,14.3013578653336,3.0,3.0,11.3013578653336,F,93
0,D,16.6398117425852,11.0,11.0,5.639811742585199,D,94
0,C,14.2872180375271,14.0,14.0,0.28721803752710073,F,95
1,D,16.6398117425852,14.0,14.0,2.6398117425851986,F,95
2,E,14.5197360403836,18.0,18.0,-3.4802639596163996,F,95
3,F,14.3013578653336,3.0,3.0,11.3013578653336,F,95
0,D,16.6398117425852,15.0,15.0,1.6398117425851986,F,96
1,F,14.3013578653336,5.0,5.0,9.3013578653336,F,96
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,97
1,D,16.6398117425852,8.0,8.0,8.639811742585199,D,97
2,E,14.5197360403836,7.0,7.0,7.5197360403836,D,97
3,F,14.3013578653336,14.0,14.0,0.30135786533359976,D,97
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,98
1,D,16.6398117425852,6.0,6.0,10.639811742585199,D,98
2,E,14.5197360403836,17.0,17.0,-2.4802639596163996,D,98
3,F,14.3013578653336,12.0,12.0,2.3013578653335998,D,98
0,D,16.6398117425852,5.0,5.0,11.639811742585199,D,99
0,D,16.6398117425852,12.0,12.0,4.639811742585199,E,100
1,E,14.5197360403836,6.0,6.0,8.5197360403836,E,100
0,C,14.2872180375271,14.0,14.0,0.28721803752710073,D,101
1,D,16.6398117425852,10.0,10.0,6.639811742585199,D,101
0,F,14.3013578653336,10.0,10.0,4.3013578653336,F,102
0,C,14.2872180375271,4.0,4.0,10.2872180375271,C,103
1,D,16.6398117425852,18.0,18.0,-1.3601882574148014,C,103
2,E,14.5197360403836,11.0,11.0,3.5197360403836004,C,103
3,F,14.3013578653336,14.0,14.0,0.30135786533359976,C,103
0,D,16.6398117425852,13.0,13.0,3.6398117425851986,E,104
1,E,14.5197360403836,8.0,8.0,6.5197360403836,E,104
0,C,14.2872180375271,22.0,22.0,-7.712781962472899,E,105
1,D,16.6398117425852,11.0,11.0,5.639811742585199,E,105
2,E,14.5197360403836,8.0,8.0,6.5197360403836,E,105
0,C,14.2872180375271,10.0,10.0,4.287218037527101,D,106
1,D,16.6398117425852,5.0,5.0,11.639811742585199,D,106
2,E,14.5197360403836,4.0,4.0,10.5197360403836,D,106
3,F,14.3013578653336,11.0,11.0,3.3013578653335998,D,106
0,C,14.2872180375271,12.0,12.0,2.2872180375271007,C,107
0,E,14.5197360403836,12.0,12.0,2.5197360403836004,E,108
0,F,14.3013578653336,11.0,11.0,3.3013578653335998,F,109
0,C,14.2872180375271,2.0,2.0,12.2872180375271,C,110
0,C,14.2872180375271,7.0,7.0,7.287218037527101,E,111
1,D,16.6398117425852,14.0,14.0,2.6398117425851986,E,111
2,E,14.5197360403836,5.0,5.0,9.5197360403836,E,111
3,F,14.3013578653336,11.0,11.0,3.3013578653335998,E,111
0,E,14.5197360403836,9.0,9.0,5.5197360403836,F,112
1,F,14.3013578653336,6.0,6.0,8.3013578653336,F,112
0,C,14.2872180375271,3.0,3.0,11.2872180375271,D,113
1,D,16.6398117425852,5.0,5.0,11.639811742585199,D,113
2,F,14.3013578653336,8.0,8.0,6.3013578653336,D,113
0,D,16.6398117425852,7.0,7.0,9.639811742585199,D,114
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,115
1,D,16.6398117425852,9.0,9.0,7.639811742585199,D,115
2,E,14.5197360403836,11.0,11.0,3.5197360403836004,D,115
0,C,14.2872180375271,6.0,6.0,8.2872180375271,D,116
1,D,16.6398117425852,4.0,4.0,12.639811742585199,D,116
2,F,14.3013578653336,10.0,10.0,4.3013578653336,D,116
0,E,14.5197360403836,7.0,7.0,7.5197360403836,F,117
1,F,14.3013578653336,3.0,3.0,11.3013578653336,F,117
0,C,14.2872180375271,12.0,12.0,2.2872180375271007,D,118
1,D,16.6398117425852,7.0,7.0,9.639811742585199,D,118
2,F,14.3013578653336,11.0,11.0,3.3013578653335998,D,118
0,D,16.6398117425852,10.0,10.0,6.639811742585199,D,119
1,E,14.5197360403836,12.0,12.0,2.5197360403836004,D,119
0,E,14.5197360403836,6.0,6.0,8.5197360403836,E,120
0,C,14.2872180375271,7.0,7.0,7.287218037527101,D,121
1,D,16.6398117425852,4.0,4.0,12.639811742585199,D,121
2,E,14.5197360403836,9.0,9.0,5.5197360403836,D,121
3,F,14.3013578653336,9.0,9.0,5.3013578653336,D,121
0,D,16.6398117425852,6.0,6.0,10.639811742585199,D,122
1,E,14.5197360403836,6.0,6.0,8.5197360403836,D,122
0,C,14.2872180375271,15.0,15.0,-0.7127819624728993,F,123
1,F,14.3013578653336,9.0,9.0,5.3013578653336,F,123
0,C,14.2872180375271,9.0,9.0,5.287218037527101,C,124
0,C,14.2872180375271,6.0,6.0,8.2872180375271,C,125
1,D,16.6398117425852,19.0,19.0,-2.3601882574148014,C,125
0,F,14.3013578653336,13.0,13.0,1.3013578653335998,F,126
0,D,16.6398117425852,11.0,11.0,5.639811742585199,E,127
1,E,14.5197360403836,8.0,8.0,6.5197360403836,E,127
2,F,14.3013578653336,14.0,14.0,0.30135786533359976,E,127
0,F,14.3013578653336,13.0,13.0,1.3013578653335998,F,128
0,C,14.2872180375271,13.0,13.0,1.2872180375271007,D,129
1,D,16.6398117425852,3.0,3.0,13.639811742585199,D,129
0,E,14.5197360403836,7.0,7.0,7.5197360403836,E,130
0,C,14.2872180375271,9.0,9.0,5.287218037527101,D,131
1,D,16.6398117425852,6.0,6.0,10.639811742585199,D,131
2,E,14.5197360403836,12.0,12.0,2.5197360403836004,D,131
0,C,14.2872180375271,10.0,10.0,4.287218037527101,C,132
1,D,16.6398117425852,14.0,14.0,2.6398117425851986,C,132
2,E,14.5197360403836,13.0,13.0,1.5197360403836004,C,132
0,E,14.5197360403836,16.0,16.0,-1.4802639596163996,E,133
0,D,16.6398117425852,5.0,5.0,11.639811742585199,D,134
1,E,14.5197360403836,5.0,5.0,9.5197360403836,D,134
0,C,14.2872180375271,8.0,8.0,6.287218037527101,C,135
0,E,14.5197360403836,8.0,8.0,6.5197360403836,E,136
0,F,14.3013578653336,4.0,4.0,10.3013578653336,F,137
0,C,14.2872180375271,4.0,4.0,10.2872180375271,C,138
1,E,14.5197360403836,19.0,19.0,-4.4802639596164,C,138
0,F,14.3013578653336,11.0,11.0,3.3013578653335998,F,139
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,140
1,D,16.6398117425852,4.0,4.0,12.639811742585199,D,140
2,E,14.5197360403836,7.0,7.0,7.5197360403836,D,140
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,141
1,D,16.6398117425852,4.0,4.0,12.639811742585199,D,141
2,E,14.5197360403836,12.0,12.0,2.5197360403836004,D,141
3,F,14.3013578653336,4.0,4.0,10.3013578653336,D,141
0,C,14.2872180375271,20.0,20.0,-5.712781962472899,C,142
0,E,14.5197360403836,6.0,6.0,8.5197360403836,E,143
0,F,14.3013578653336,12.0,12.0,2.3013578653335998,F,144
0,D,16.6398117425852,14.0,14.0,2.6398117425851986,D,145
1,E,14.5197360403836,13.0,13.0,1.5197360403836004,D,145
0,C,14.2872180375271,2.0,2.0,12.2872180375271,C,146
0,F,14.3013578653336,6.0,6.0,8.3013578653336,F,147
0,C,14.2872180375271,11.0,11.0,3.2872180375271007,D,148
1,D,16.6398117425852,9.0,9.0,7.639811742585199,D,148
2,F,14.3013578653336,13.0,13.0,1.3013578653335998,D,148
0,C,14.2872180375271,5.0,5.0,9.2872180375271,C,149
1,E,14.5197360403836,15.0,15.0,-0.48026395961639956,C,149
0,E,14.5197360403836,4.0,4.0,10.5197360403836,E,150
0,E,14.5197360403836,13.0,13.0,1.5197360403836004,E,151
0,C,14.2872180375271,2.0,2.0,12.2872180375271,F,152
1,D,16.6398117425852,14.0,14.0,2.6398117425851986,F,152
2,E,14.5197360403836,12.0,12.0,2.5197360403836004,F,152
3,F,14.3013578653336,2.0,2.0,12.3013578653336,F,152
0,C,14.2872180375271,5.0,5.0,9.2872180375271,C,153
1,D,16.6398117425852,9.0,9.0,7.639811742585199,C,153
2,E,14.5197360403836,9.0,9.0,5.5197360403836,C,153
3,F,14.3013578653336,9.0,9.0,5.3013578653336,C,153
0,C,14.2872180375271,3.0,3.0,11.2872180375271,C,154
1,D,16.6398117425852,10.0,10.0,6.639811742585199,C,154
0,C,14.2872180375271,9.0,9.0,5.287218037527101,C,155
0,D,16.6398117425852,6.0,6.0,10.639811742585199,D,156
0,E,14.5197360403836,4.0,4.0,10.5197360403836,E,157
0,F,14.3013578653336,10.0,10.0,4.3013578653336,F,158
0,C,14.2872180375271,3.0,3.0,11.2872180375271,C,159
1,D,16.6398117425852,7.0,7.0,9.639811742585199,C,159
2,E,14.5197360403836,9.0,9.0,5.5197360403836,C,159
3,F,14.3013578653336,12.0,12.0,2.3013578653335998,C,159
0,D,16.6398117425852,16.0,16.0,0.6398117425851986,F,160
1,E,14.5197360403836,11.0,11.0,3.5197360403836004,F,160
2,F,14.3013578653336,10.0,10.0,4.3013578653336,F,160
0,C,14.2872180375271,10.0,10.0,4.287218037527101,D,161
1,D,16.6398117425852,6.0,6.0,10.639811742585199,D,161
2,E,14.5197360403836,14.0,14.0,0.5197360403836004,D,161
3,F,14.3013578653336,8.0,8.0,6.3013578653336,D,161
0,C,14.2872180375271,3.0,3.0,11.2872180375271,C,162
1,E,14.5197360403836,14.0,14.0,0.5197360403836004,C,162
0,C,14.2872180375271,13.0,13.0,1.2872180375271007,D,163
1,D,16.6398117425852,14.0,14.0,2.6398117425851986,D,163
0,C,14.2872180375271,7.0,7.0,7.287218037527101,C,164
1,D,16.6398117425852,12.0,12.0,4.639811742585199,C,164
2,E,14.5197360403836,13.0,13.0,1.5197360403836004,C,164
0,C,14.2872180375271,10.0,10.0,4.287218037527101,C,165
0,E,14.5197360403836,13.0,13.0,1.5197360403836004,E,166
1,F,14.3013578653336,18.0,18.0,-3.6986421346664002,E,166
0,C,14.2872180375271,6.0,6.0,8.2872180375271,D,167
1,D,16.6398117425852,7.0,7.0,9.639811742585199,D,167
0,C,14.2872180375271,8.0,8.0,6.287218037527101,C,168
1,D,16.6398117425852,16.0,16.0,0.6398117425851986,C,168
0,E,14.5197360403836,4.0,4.0,10.5197360403836,E,169
1,F,14.3013578653336,6.0,6.0,8.3013578653336,E,169
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,170
1,D,16.6398117425852,7.0,7.0,9.639811742585199,D,170
2,E,14.5197360403836,7.0,7.0,7.5197360403836,D,170
3,F,14.3013578653336,6.0,6.0,8.3013578653336,D,170
0,C,14.2872180375271,14.0,14.0,0.28721803752710073,E,171
1,E,14.5197360403836,9.0,9.0,5.5197360403836,E,171
2,F,14.3013578653336,11.0,11.0,3.3013578653335998,E,171
0,E,14.5197360403836,10.0,10.0,4.5197360403836,F,172
1,F,14.3013578653336,6.0,6.0,8.3013578653336,F,172
0,F,14.3013578653336,6.0,6.0,8.3013578653336,F,173
0,F,14.3013578653336,9.0,9.0,5.3013578653336,F,174
0,E,14.5197360403836,11.0,11.0,3.5197360403836004,E,175
1,F,14.3013578653336,15.0,15.0,-0.6986421346664002,E,175
0,E,14.5197360403836,13.0,13.0,1.5197360403836004,E,176
0,C,14.2872180375271,5.0,5.0,9.2872180375271,C,177
1,D,16.6398117425852,11.0,11.0,5.639811742585199,C,177
2,F,14.3013578653336,10.0,10.0,4.3013578653336,C,177
0,D,16.6398117425852,7.0,7.0,9.639811742585199,D,178
1,E,14.5197360403836,14.0,14.0,0.5197360403836004,D,178
2,F,14.3013578653336,7.0,7.0,7.3013578653336,D,178
0,D,16.6398117425852,13.0,13.0,3.6398117425851986,D,179
0,C,14.2872180375271,8.0,8.0,6.287218037527101,F,180
1,E,14.5197360403836,8.0,8.0,6.5197360403836,F,180
2,F,14.3013578653336,3.0,3.0,11.3013578653336,F,180
0,F,14.3013578653336,7.0,7.0,7.3013578653336,F,181
0,D,16.6398117425852,9.0,9.0,7.639811742585199,E,182
1,E,14.5197360403836,3.0,3.0,11.5197360403836,E,182
2,F,14.3013578653336,6.0,6.0,8.3013578653336,E,182
0,E,14.5197360403836,18.0,18.0,-3.4802639596163996,E,183
0,D,16.6398117425852,18.0,18.0,-1.3601882574148014,E,184
1,E,14.5197360403836,7.0,7.0,7.5197360403836,E,184
0,C,14.2872180375271,17.0,17.0,-2.7127819624728993,E,185
1,E,14.5197360403836,5.0,5.0,9.5197360403836,E,185
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,186
1,D,16.6398117425852,8.0,8.0,8.639811742585199,D,186
2,E,14.5197360403836,11.0,11.0,3.5197360403836004,D,186
0,C,14.2872180375271,8.0,8.0,6.287218037527101,D,187
1,D,16.6398117425852,8.0,8.0,8.639811742585199,D,187
2,E,14.5197360403836,11.0,11.0,3.5197360403836004,D,187
0,C,14.2872180375271,7.0,7.0,7.287218037527101,E,188
1,D,16.6398117425852,13.0,13.0,3.6398117425851986,E,188
2,E,14.5197360403836,4.0,4.0,10.5197360403836,E,188
3,F,14.3013578653336,12.0,12.0,2.3013578653335998,E,188
0,F,14.3013578653336,10.0,10.0,4.3013578653336,F,189
0,D,16.6398117425852,11.0,11.0,5.639811742585199,D,190
0,C,14.2872180375271,8.0,8.0,6.287218037527101,E,191
1,D,16.6398117425852,9.0,9.0,7.639811742585199,E,191
2,E,14.5197360403836,5.0,5.0,9.5197360403836,E,191
