,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,15.0,9.0,9.0,6.0,C,4664
0,C,26.0,8.0,8.0,18.0,D,4665
1,D,23.0,3.0,3.0,20.0,D,4665
2,E,15.0,14.0,14.0,1.0,D,4665
3,F,13.0,3.0,3.0,10.0,D,4665
0,D,23.0,15.0,15.0,8.0,D,4666
0,C,26.0,12.0,12.0,14.0,C,4667
0,E,15.0,3.0,3.0,12.0,E,4668
0,C,26.0,15.0,15.0,11.0,D,4669
1,D,23.0,3.0,3.0,20.0,D,4669
2,E,15.0,13.0,13.0,2.0,D,4669
3,F,13.0,5.0,5.0,8.0,D,4669
0,C,26.0,18.0,18.0,8.0,C,4670
1,D,23.0,16.0,16.0,7.0,C,4670
2,E,15.0,9.0,9.0,6.0,C,4670
3,F,13.0,19.0,19.0,-6.0,C,4670
0,C,26.0,12.0,12.0,14.0,C,4671
1,D,23.0,16.0,16.0,7.0,C,4671
2,E,15.0,6.0,6.0,9.0,C,4671
0,D,23.0,14.0,14.0,9.0,D,4672
0,D,23.0,16.0,16.0,7.0,D,4673
1,F,13.0,11.0,11.0,2.0,D,4673
0,C,26.0,5.0,5.0,21.0,C,4674
1,D,23.0,10.0,10.0,13.0,C,4674
2,F,13.0,4.0,4.0,9.0,C,4674
0,C,26.0,8.0,8.0,18.0,C,4675
1,D,23.0,9.0,9.0,14.0,C,4675
2,E,15.0,8.0,8.0,7.0,C,4675
3,F,13.0,6.0,6.0,7.0,C,4675
0,F,13.0,11.0,11.0,2.0,F,4676
0,D,23.0,10.0,10.0,13.0,D,4677
1,E,15.0,11.0,11.0,4.0,D,4677
0,C,26.0,14.0,14.0,12.0,C,4678
1,F,13.0,10.0,10.0,3.0,C,4678
0,C,26.0,17.0,17.0,9.0,C,4679
0,D,23.0,10.0,10.0,13.0,D,4680
0,F,13.0,9.0,9.0,4.0,F,4681
0,C,26.0,12.0,12.0,14.0,C,4682
0,F,13.0,11.0,11.0,2.0,F,4683
0,C,26.0,11.0,11.0,15.0,C,4684
1,D,23.0,13.0,13.0,10.0,C,4684
2,F,13.0,26.0,26.0,-13.0,C,4684
0,D,23.0,6.0,6.0,17.0,D,4685
1,E,15.0,5.0,5.0,10.0,D,4685
0,E,15.0,19.0,19.0,-4.0,E,4686
0,C,26.0,18.0,18.0,8.0,F,4687
1,D,23.0,19.0,19.0,4.0,F,4687
2,E,15.0,20.0,20.0,-5.0,F,4687
3,F,13.0,2.0,2.0,11.0,F,4687
0,D,23.0,10.0,10.0,13.0,D,4688
1,F,13.0,10.0,10.0,3.0,D,4688
0,C,26.0,10.0,10.0,16.0,C,4689
1,D,23.0,8.0,8.0,15.0,C,4689
2,E,15.0,5.0,5.0,10.0,C,4689
0,E,15.0,10.0,10.0,5.0,E,4690
0,F,13.0,15.0,15.0,-2.0,F,4691
0,D,23.0,8.0,8.0,15.0,D,4692
1,F,13.0,10.0,10.0,3.0,D,4692
0,C,26.0,6.0,6.0,20.0,C,4693
0,C,26.0,9.0,9.0,17.0,C,4694
1,D,23.0,11.0,11.0,12.0,C,4694
0,E,15.0,8.0,8.0,7.0,E,4695
1,F,13.0,7.0,7.0,6.0,E,4695
0,C,26.0,14.0,14.0,12.0,C,4696
1,F,13.0,8.0,8.0,5.0,C,4696
0,C,26.0,9.0,9.0,17.0,C,4697
1,D,23.0,8.0,8.0,15.0,C,4697
2,E,15.0,22.0,22.0,-7.0,C,4697
0,C,26.0,3.0,3.0,23.0,C,4698
1,D,23.0,13.0,13.0,10.0,C,4698
2,E,15.0,10.0,10.0,5.0,C,4698
3,F,13.0,15.0,15.0,-2.0,C,4698
0,C,26.0,4.0,4.0,22.0,C,4699
1,D,23.0,13.0,13.0,10.0,C,4699
2,E,15.0,7.0,7.0,8.0,C,4699
3,F,13.0,11.0,11.0,2.0,C,4699
0,D,23.0,9.0,9.0,14.0,D,4700
1,E,15.0,11.0,11.0,4.0,D,4700
0,C,26.0,7.0,7.0,19.0,C,4701
1,D,23.0,13.0,13.0,10.0,C,4701
2,E,15.0,10.0,10.0,5.0,C,4701
3,F,13.0,5.0,5.0,8.0,C,4701
0,D,23.0,7.0,7.0,16.0,D,4702
0,E,15.0,8.0,8.0,7.0,E,4703
1,F,13.0,9.0,9.0,4.0,E,4703
0,C,26.0,8.0,8.0,18.0,C,4704
1,D,23.0,12.0,12.0,11.0,C,4704
2,E,15.0,10.0,10.0,5.0,C,4704
3,F,13.0,10.0,10.0,3.0,C,4704
0,C,26.0,13.0,13.0,13.0,D,4705
1,D,23.0,6.0,6.0,17.0,D,4705
2,F,13.0,12.0,12.0,1.0,D,4705
0,D,23.0,15.0,15.0,8.0,D,4706
0,C,26.0,7.0,7.0,19.0,C,4707
1,D,23.0,14.0,14.0,9.0,C,4707
2,E,15.0,10.0,10.0,5.0,C,4707
0,D,23.0,12.0,12.0,11.0,D,4708
1,E,15.0,11.0,11.0,4.0,D,4708
0,C,26.0,8.0,8.0,18.0,C,4709
0,D,23.0,11.0,11.0,12.0,D,4710
1,F,13.0,13.0,13.0,0.0,D,4710
0,C,26.0,8.0,8.0,18.0,C,4711
1,D,23.0,11.0,11.0,12.0,C,4711
0,D,23.0,12.0,12.0,11.0,D,4712
1,F,13.0,11.0,11.0,2.0,D,4712
0,C,26.0,14.0,14.0,12.0,D,4713
1,D,23.0,8.0,8.0,15.0,D,4713
2,E,15.0,11.0,11.0,4.0,D,4713
3,F,13.0,13.0,13.0,0.0,D,4713
0,C,26.0,13.0,13.0,13.0,C,4714
1,D,23.0,12.0,12.0,11.0,C,4714
2,E,15.0,8.0,8.0,7.0,C,4714
0,C,26.0,13.0,13.0,13.0,C,4715
1,E,15.0,9.0,9.0,6.0,C,4715
0,E,15.0,6.0,6.0,9.0,E,4716
0,C,26.0,16.0,16.0,10.0,C,4717
0,D,23.0,17.0,17.0,6.0,D,4718
1,F,13.0,11.0,11.0,2.0,D,4718
0,D,23.0,13.0,13.0,10.0,D,4719
1,F,13.0,9.0,9.0,4.0,D,4719
0,D,23.0,15.0,15.0,8.0,D,4720
0,C,26.0,11.0,11.0,15.0,D,4721
1,D,23.0,4.0,4.0,19.0,D,4721
0,D,23.0,19.0,19.0,4.0,F,4722
1,F,13.0,6.0,6.0,7.0,F,4722
0,D,23.0,5.0,5.0,18.0,D,4723
1,E,15.0,10.0,10.0,5.0,D,4723
2,F,13.0,7.0,7.0,6.0,D,4723
0,C,26.0,19.0,19.0,7.0,C,4724
0,E,15.0,4.0,4.0,11.0,E,4725
0,C,26.0,5.0,5.0,21.0,C,4726
1,D,23.0,3.0,3.0,20.0,C,4726
2,E,15.0,13.0,13.0,2.0,C,4726
3,F,13.0,6.0,6.0,7.0,C,4726
0,C,26.0,12.0,12.0,14.0,C,4727
1,D,23.0,13.0,13.0,10.0,C,4727
2,E,15.0,11.0,11.0,4.0,C,4727
3,F,13.0,6.0,6.0,7.0,C,4727
0,E,15.0,3.0,3.0,12.0,E,4728
0,F,13.0,9.0,9.0,4.0,F,4729
0,C,26.0,4.0,4.0,22.0,C,4730
1,D,23.0,11.0,11.0,12.0,C,4730
2,F,13.0,5.0,5.0,8.0,C,4730
0,C,26.0,12.0,12.0,14.0,D,4731
1,D,23.0,8.0,8.0,15.0,D,4731
2,E,15.0,18.0,18.0,-3.0,D,4731
3,F,13.0,11.0,11.0,2.0,D,4731
0,F,13.0,8.0,8.0,5.0,F,4732
0,D,23.0,13.0,13.0,10.0,D,4733
0,D,23.0,6.0,6.0,17.0,D,4734
1,E,15.0,7.0,7.0,8.0,D,4734
2,F,13.0,6.0,6.0,7.0,D,4734
0,D,23.0,6.0,6.0,17.0,D,4735
0,D,23.0,19.0,19.0,4.0,D,4736
0,C,26.0,16.0,16.0,10.0,C,4737
1,E,15.0,14.0,14.0,1.0,C,4737
2,F,13.0,13.0,13.0,0.0,C,4737
0,C,26.0,22.0,22.0,4.0,D,4738
1,D,23.0,8.0,8.0,15.0,D,4738
2,E,15.0,12.0,12.0,3.0,D,4738
0,C,26.0,14.0,14.0,12.0,D,4739
1,D,23.0,9.0,9.0,14.0,D,4739
2,E,15.0,8.0,8.0,7.0,D,4739
0,C,26.0,9.0,9.0,17.0,C,4740
0,C,26.0,11.0,11.0,15.0,C,4741
1,F,13.0,5.0,5.0,8.0,C,4741
0,C,26.0,9.0,9.0,17.0,C,4742
1,F,13.0,11.0,11.0,2.0,C,4742
0,E,15.0,13.0,13.0,2.0,E,4743
0,C,26.0,7.0,7.0,19.0,C,4744
1,D,23.0,10.0,10.0,13.0,C,4744
2,E,15.0,4.0,4.0,11.0,C,4744
3,F,13.0,8.0,8.0,5.0,C,4744
0,C,26.0,12.0,12.0,14.0,C,4745
0,F,13.0,14.0,14.0,-1.0,F,4746
0,C,26.0,10.0,10.0,16.0,C,4747
0,D,23.0,6.0,6.0,17.0,D,4748
0,C,26.0,16.0,16.0,10.0,D,4749
1,D,23.0,6.0,6.0,17.0,D,4749
2,E,15.0,8.0,8.0,7.0,D,4749
3,F,13.0,2.0,2.0,11.0,D,4749
0,F,13.0,11.0,11.0,2.0,F,4750
0,E,15.0,9.0,9.0,6.0,E,4751
0,D,23.0,6.0,6.0,17.0,D,4752
1,E,15.0,6.0,6.0,9.0,D,4752
0,C,26.0,8.0,8.0,18.0,D,4753
1,D,23.0,3.0,3.0,20.0,D,4753
2,E,15.0,7.0,7.0,8.0,D,4753
3,F,13.0,5.0,5.0,8.0,D,4753
0,C,26.0,9.0,9.0,17.0,C,4754
1,E,15.0,13.0,13.0,2.0,C,4754
2,F,13.0,18.0,18.0,-5.0,C,4754
0,C,26.0,6.0,6.0,20.0,C,4755
0,C,26.0,17.0,17.0,9.0,C,4756
0,C,26.0,16.0,16.0,10.0,C,4757
0,C,26.0,9.0,9.0,17.0,D,4758
1,D,23.0,3.0,3.0,20.0,D,4758
2,E,15.0,11.0,11.0,4.0,D,4758
0,F,13.0,5.0,5.0,8.0,F,4759
0,F,13.0,12.0,12.0,1.0,F,4760
0,F,13.0,8.0,8.0,5.0,F,4761
0,E,15.0,7.0,7.0,8.0,E,4762
0,C,26.0,8.0,8.0,18.0,C,4763
1,D,23.0,13.0,13.0,10.0,C,4763
0,C,26.0,9.0,9.0,17.0,C,4764
1,D,23.0,18.0,18.0,5.0,C,4764
2,F,13.0,10.0,10.0,3.0,C,4764
0,C,26.0,5.0,5.0,21.0,C,4765
1,E,15.0,18.0,18.0,-3.0,C,4765
2,F,13.0,12.0,12.0,1.0,C,4765
0,C,26.0,15.0,15.0,11.0,C,4766
1,D,23.0,13.0,13.0,10.0,C,4766
2,E,15.0,10.0,10.0,5.0,C,4766
0,C,26.0,3.0,3.0,23.0,C,4767
1,D,23.0,6.0,6.0,17.0,C,4767
2,E,15.0,2.0,2.0,13.0,C,4767
3,F,13.0,11.0,11.0,2.0,C,4767
0,C,26.0,10.0,10.0,16.0,C,4768
1,D,23.0,10.0,10.0,13.0,C,4768
0,C,26.0,5.0,5.0,21.0,C,4769
1,D,23.0,7.0,7.0,16.0,C,4769
2,E,15.0,11.0,11.0,4.0,C,4769
3,F,13.0,4.0,4.0,9.0,C,4769
0,E,15.0,12.0,12.0,3.0,E,4770
1,F,13.0,11.0,11.0,2.0,E,4770
0,C,26.0,7.0,7.0,19.0,C,4771
1,E,15.0,12.0,12.0,3.0,C,4771
2,F,13.0,13.0,13.0,0.0,C,4771
0,E,15.0,11.0,11.0,4.0,E,4772
1,F,13.0,10.0,10.0,3.0,E,4772
0,C,26.0,12.0,12.0,14.0,C,4773
1,D,23.0,19.0,19.0,4.0,C,4773
2,F,13.0,5.0,5.0,8.0,C,4773
0,F,13.0,5.0,5.0,8.0,F,4774
0,C,26.0,9.0,9.0,17.0,C,4775
1,E,15.0,7.0,7.0,8.0,C,4775
0,C,26.0,7.0,7.0,19.0,C,4776
0,D,23.0,4.0,4.0,19.0,D,4777
1,E,15.0,10.0,10.0,5.0,D,4777
0,C,26.0,13.0,13.0,13.0,C,4778
1,F,13.0,8.0,8.0,5.0,C,4778
0,C,26.0,8.0,8.0,18.0,C,4779
0,C,26.0,8.0,8.0,18.0,C,4780
1,E,15.0,7.0,7.0,8.0,C,4780
2,F,13.0,6.0,6.0,7.0,C,4780
0,C,26.0,18.0,18.0,8.0,D,4781
1,D,23.0,3.0,3.0,20.0,D,4781
2,E,15.0,9.0,9.0,6.0,D,4781
0,C,26.0,10.0,10.0,16.0,C,4782
0,C,26.0,5.0,5.0,21.0,C,4783
1,F,13.0,5.0,5.0,8.0,C,4783
0,C,26.0,5.0,5.0,21.0,C,4784
1,E,15.0,14.0,14.0,1.0,C,4784
0,C,26.0,7.0,7.0,19.0,C,4785
0,F,13.0,4.0,4.0,9.0,F,4786
0,C,26.0,13.0,13.0,13.0,C,4787
1,E,15.0,9.0,9.0,6.0,C,4787
2,F,13.0,4.0,4.0,9.0,C,4787
0,C,26.0,13.0,13.0,13.0,D,4788
1,D,23.0,3.0,3.0,20.0,D,4788
2,E,15.0,3.0,3.0,12.0,D,4788
3,F,13.0,5.0,5.0,8.0,D,4788
0,D,23.0,11.0,11.0,12.0,D,4789
1,E,15.0,12.0,12.0,3.0,D,4789
2,F,13.0,10.0,10.0,3.0,D,4789
0,C,26.0,16.0,16.0,10.0,D,4790
1,D,23.0,7.0,7.0,16.0,D,4790
2,E,15.0,8.0,8.0,7.0,D,4790
3,F,13.0,10.0,10.0,3.0,D,4790
0,D,23.0,18.0,18.0,5.0,D,4791
0,C,26.0,10.0,10.0,16.0,C,4792
1,E,15.0,10.0,10.0,5.0,C,4792
2,F,13.0,17.0,17.0,-4.0,C,4792
0,D,23.0,11.0,11.0,12.0,D,4793
0,D,23.0,13.0,13.0,10.0,D,4794
1,E,15.0,5.0,5.0,10.0,D,4794
2,F,13.0,7.0,7.0,6.0,D,4794
0,F,13.0,9.0,9.0,4.0,F,4795
0,D,23.0,15.0,15.0,8.0,D,4796
1,E,15.0,13.0,13.0,2.0,D,4796
2,F,13.0,8.0,8.0,5.0,D,4796
0,C,26.0,10.0,10.0,16.0,C,4797
1,D,23.0,7.0,7.0,16.0,C,4797
2,E,15.0,4.0,4.0,11.0,C,4797
3,F,13.0,7.0,7.0,6.0,C,4797
0,D,23.0,10.0,10.0,13.0,D,4798
1,E,15.0,6.0,6.0,9.0,D,4798
2,F,13.0,14.0,14.0,-1.0,D,4798
0,C,26.0,4.0,4.0,22.0,C,4799
1,D,23.0,2.0,2.0,21.0,C,4799
0,C,26.0,11.0,11.0,15.0,C,4800
0,C,26.0,14.0,14.0,12.0,C,4801
1,F,13.0,9.0,9.0,4.0,C,4801
0,C,26.0,12.0,12.0,14.0,C,4802
0,C,26.0,5.0,5.0,21.0,C,4803
1,D,23.0,10.0,10.0,13.0,C,4803
2,E,15.0,10.0,10.0,5.0,C,4803
3,F,13.0,8.0,8.0,5.0,C,4803
0,C,26.0,13.0,13.0,13.0,C,4804
1,D,23.0,12.0,12.0,11.0,C,4804
0,C,26.0,9.0,9.0,17.0,C,4805
1,D,23.0,11.0,11.0,12.0,C,4805
2,E,15.0,14.0,14.0,1.0,C,4805
3,F,13.0,8.0,8.0,5.0,C,4805
0,F,13.0,9.0,9.0,4.0,F,4806
0,C,26.0,8.0,8.0,18.0,C,4807
1,D,23.0,7.0,7.0,16.0,C,4807
2,E,15.0,5.0,5.0,10.0,C,4807
3,F,13.0,7.0,7.0,6.0,C,4807
0,D,23.0,6.0,6.0,17.0,D,4808
1,E,15.0,8.0,8.0,7.0,D,4808
2,F,13.0,7.0,7.0,6.0,D,4808
0,C,26.0,5.0,5.0,21.0,C,4809
1,E,15.0,8.0,8.0,7.0,C,4809
0,C,26.0,7.0,7.0,19.0,C,4810
0,E,15.0,2.0,2.0,13.0,E,4811
1,F,13.0,8.0,8.0,5.0,E,4811
0,E,15.0,12.0,12.0,3.0,E,4812
0,C,26.0,14.0,14.0,12.0,D,4813
1,D,23.0,6.0,6.0,17.0,D,4813
0,C,26.0,18.0,18.0,8.0,D,4814
1,D,23.0,9.0,9.0,14.0,D,4814
2,E,15.0,3.0,3.0,12.0,D,4814
3,F,13.0,9.0,9.0,4.0,D,4814
0,D,23.0,16.0,16.0,7.0,F,4815
1,F,13.0,5.0,5.0,8.0,F,4815
0,C,26.0,13.0,13.0,13.0,D,4816
1,D,23.0,9.0,9.0,14.0,D,4816
2,E,15.0,9.0,9.0,6.0,D,4816
0,C,26.0,11.0,11.0,15.0,C,4817
1,D,23.0,14.0,14.0,9.0,C,4817
2,E,15.0,4.0,4.0,11.0,C,4817
3,F,13.0,15.0,15.0,-2.0,C,4817
0,F,13.0,19.0,19.0,-6.0,F,4818
0,E,15.0,5.0,5.0,10.0,E,4819
1,F,13.0,10.0,10.0,3.0,E,4819
0,C,26.0,8.0,8.0,18.0,C,4820
1,E,15.0,8.0,8.0,7.0,C,4820
2,F,13.0,9.0,9.0,4.0,C,4820
0,D,23.0,17.0,17.0,6.0,D,4821
1,E,15.0,11.0,11.0,4.0,D,4821
2,F,13.0,12.0,12.0,1.0,D,4821
0,D,23.0,5.0,5.0,18.0,D,4822
1,E,15.0,10.0,10.0,5.0,D,4822
2,F,13.0,28.0,28.0,-15.0,D,4822
0,E,15.0,8.0,8.0,7.0,E,4823
0,C,26.0,9.0,9.0,17.0,C,4824
0,C,26.0,7.0,7.0,19.0,C,4825
1,E,15.0,12.0,12.0,3.0,C,4825
0,C,26.0,6.0,6.0,20.0,C,4826
1,E,15.0,14.0,14.0,1.0,C,4826
2,F,13.0,11.0,11.0,2.0,C,4826
0,D,23.0,3.0,3.0,20.0,D,4827
0,F,13.0,7.0,7.0,6.0,F,4828
0,C,26.0,6.0,6.0,20.0,C,4829
1,E,15.0,3.0,3.0,12.0,C,4829
2,F,13.0,8.0,8.0,5.0,C,4829
0,C,26.0,12.0,12.0,14.0,D,4830
1,D,23.0,8.0,8.0,15.0,D,4830
2,E,15.0,6.0,6.0,9.0,D,4830
3,F,13.0,10.0,10.0,3.0,D,4830
0,D,23.0,7.0,7.0,16.0,D,4831
0,E,15.0,9.0,9.0,6.0,E,4832
0,F,13.0,12.0,12.0,1.0,F,4833
0,E,15.0,9.0,9.0,6.0,E,4834
0,C,26.0,6.0,6.0,20.0,C,4835
0,C,26.0,2.0,2.0,24.0,C,4836
1,D,23.0,4.0,4.0,19.0,C,4836
0,D,23.0,8.0,8.0,15.0,D,4837
1,E,15.0,8.0,8.0,7.0,D,4837
0,D,23.0,6.0,6.0,17.0,D,4838
0,D,23.0,10.0,10.0,13.0,D,4839
1,E,15.0,14.0,14.0,1.0,D,4839
2,F,13.0,12.0,12.0,1.0,D,4839
0,D,23.0,10.0,10.0,13.0,D,4840
1,E,15.0,11.0,11.0,4.0,D,4840
0,C,26.0,3.0,3.0,23.0,C,4841
1,D,23.0,11.0,11.0,12.0,C,4841
2,E,15.0,7.0,7.0,8.0,C,4841
3,F,13.0,5.0,5.0,8.0,C,4841
0,C,26.0,11.0,11.0,15.0,C,4842
1,D,23.0,13.0,13.0,10.0,C,4842
2,F,13.0,3.0,3.0,10.0,C,4842
0,F,13.0,11.0,11.0,2.0,F,4843
0,C,26.0,11.0,11.0,15.0,C,4844
1,D,23.0,9.0,9.0,14.0,C,4844
2,E,15.0,12.0,12.0,3.0,C,4844
3,F,13.0,13.0,13.0,0.0,C,4844
0,D,23.0,16.0,16.0,7.0,D,4845
0,D,23.0,12.0,12.0,11.0,D,4846
0,D,23.0,7.0,7.0,16.0,D,4847
0,C,26.0,5.0,5.0,21.0,C,4848
1,D,23.0,4.0,4.0,19.0,C,4848
2,E,15.0,5.0,5.0,10.0,C,4848
3,F,13.0,13.0,13.0,0.0,C,4848
0,C,26.0,6.0,6.0,20.0,C,4849
0,E,15.0,5.0,5.0,10.0,E,4850
0,D,23.0,4.0,4.0,19.0,D,4851
1,F,13.0,8.0,8.0,5.0,D,4851
0,C,26.0,4.0,4.0,22.0,C,4852
1,D,23.0,13.0,13.0,10.0,C,4852
2,E,15.0,15.0,15.0,0.0,C,4852
0,C,26.0,13.0,13.0,13.0,C,4853
1,E,15.0,5.0,5.0,10.0,C,4853
2,F,13.0,15.0,15.0,-2.0,C,4853
0,D,23.0,10.0,10.0,13.0,D,4854
0,E,15.0,21.0,21.0,-6.0,E,4855
0,C,26.0,10.0,10.0,16.0,C,4856
1,F,13.0,14.0,14.0,-1.0,C,4856
0,F,13.0,13.0,13.0,0.0,F,4857
0,C,26.0,9.0,9.0,17.0,C,4858
1,D,23.0,17.0,17.0,6.0,C,4858
0,E,15.0,11.0,11.0,4.0,F,4859
1,F,13.0,6.0,6.0,7.0,F,4859
0,C,26.0,12.0,12.0,14.0,C,4860
1,D,23.0,12.0,12.0,11.0,C,4860
2,F,13.0,8.0,8.0,5.0,C,4860
0,C,26.0,5.0,5.0,21.0,C,4861
1,E,15.0,3.0,3.0,12.0,C,4861
0,C,26.0,12.0,12.0,14.0,C,4862
1,D,23.0,11.0,11.0,12.0,C,4862
0,C,26.0,15.0,15.0,11.0,C,4863
0,C,26.0,15.0,15.0,11.0,C,4864
1,F,13.0,9.0,9.0,4.0,C,4864
0,D,23.0,13.0,13.0,10.0,E,4865
1,E,15.0,4.0,4.0,11.0,E,4865
2,F,13.0,10.0,10.0,3.0,E,4865
0,C,26.0,4.0,4.0,22.0,C,4866
1,E,15.0,7.0,7.0,8.0,C,4866
0,C,26.0,4.0,4.0,22.0,C,4867
1,D,23.0,9.0,9.0,14.0,C,4867
2,E,15.0,7.0,7.0,8.0,C,4867
3,F,13.0,10.0,10.0,3.0,C,4867
0,D,23.0,6.0,6.0,17.0,D,4868
0,C,26.0,14.0,14.0,12.0,C,4869
1,D,23.0,13.0,13.0,10.0,C,4869
2,E,15.0,9.0,9.0,6.0,C,4869
3,F,13.0,16.0,16.0,-3.0,C,4869
0,C,26.0,14.0,14.0,12.0,D,4870
1,D,23.0,11.0,11.0,12.0,D,4870
2,E,15.0,9.0,9.0,6.0,D,4870
3,F,13.0,6.0,6.0,7.0,D,4870
0,C,26.0,13.0,13.0,13.0,D,4871
1,D,23.0,3.0,3.0,20.0,D,4871
2,E,15.0,14.0,14.0,1.0,D,4871
3,F,13.0,2.0,2.0,11.0,D,4871
0,C,26.0,10.0,10.0,16.0,C,4872
1,E,15.0,6.0,6.0,9.0,C,4872
2,F,13.0,13.0,13.0,0.0,C,4872
0,C,26.0,11.0,11.0,15.0,C,4873
1,D,23.0,12.0,12.0,11.0,C,4873
2,E,15.0,4.0,4.0,11.0,C,4873
3,F,13.0,2.0,2.0,11.0,C,4873
0,C,26.0,11.0,11.0,15.0,C,4874
1,E,15.0,14.0,14.0,1.0,C,4874
2,F,13.0,7.0,7.0,6.0,C,4874
0,C,26.0,7.0,7.0,19.0,C,4875
1,E,15.0,13.0,13.0,2.0,C,4875
2,F,13.0,2.0,2.0,11.0,C,4875
0,C,26.0,6.0,6.0,20.0,C,4876
1,D,23.0,18.0,18.0,5.0,C,4876
2,F,13.0,8.0,8.0,5.0,C,4876
0,C,26.0,12.0,12.0,14.0,C,4877
1,D,23.0,16.0,16.0,7.0,C,4877
2,E,15.0,7.0,7.0,8.0,C,4877
0,D,23.0,15.0,15.0,8.0,D,4878
0,C,26.0,6.0,6.0,20.0,C,4879
0,F,13.0,19.0,19.0,-6.0,F,4880
0,E,15.0,15.0,15.0,0.0,F,4881
1,F,13.0,8.0,8.0,5.0,F,4881
0,C,26.0,11.0,11.0,15.0,C,4882
1,D,23.0,12.0,12.0,11.0,C,4882
2,E,15.0,5.0,5.0,10.0,C,4882
3,F,13.0,13.0,13.0,0.0,C,4882
0,D,23.0,5.0,5.0,18.0,D,4883
0,E,15.0,7.0,7.0,8.0,E,4884
0,C,26.0,12.0,12.0,14.0,C,4885
1,E,15.0,14.0,14.0,1.0,C,4885
0,C,26.0,17.0,17.0,9.0,D,4886
1,D,23.0,3.0,3.0,20.0,D,4886
2,E,15.0,11.0,11.0,4.0,D,4886
3,F,13.0,5.0,5.0,8.0,D,4886
0,C,26.0,17.0,17.0,9.0,D,4887
1,D,23.0,7.0,7.0,16.0,D,4887
2,E,15.0,6.0,6.0,9.0,D,4887
3,F,13.0,11.0,11.0,2.0,D,4887
0,C,26.0,3.0,3.0,23.0,C,4888
1,D,23.0,9.0,9.0,14.0,C,4888
2,E,15.0,16.0,16.0,-1.0,C,4888
3,F,13.0,10.0,10.0,3.0,C,4888
0,C,26.0,14.0,14.0,12.0,C,4889
1,D,23.0,12.0,12.0,11.0,C,4889
2,E,15.0,5.0,5.0,10.0,C,4889
3,F,13.0,9.0,9.0,4.0,C,4889
0,C,26.0,15.0,15.0,11.0,D,4890
1,D,23.0,9.0,9.0,14.0,D,4890
2,F,13.0,4.0,4.0,9.0,D,4890
0,D,23.0,12.0,12.0,11.0,D,4891
1,E,15.0,10.0,10.0,5.0,D,4891
2,F,13.0,8.0,8.0,5.0,D,4891
0,C,26.0,10.0,10.0,16.0,C,4892
0,E,15.0,12.0,12.0,3.0,E,4893
0,D,23.0,4.0,4.0,19.0,D,4894
1,F,13.0,6.0,6.0,7.0,D,4894
0,E,15.0,11.0,11.0,4.0,E,4895
1,F,13.0,11.0,11.0,2.0,E,4895
0,C,26.0,8.0,8.0,18.0,C,4896
1,D,23.0,8.0,8.0,15.0,C,4896
2,E,15.0,4.0,4.0,11.0,C,4896
0,D,23.0,8.0,8.0,15.0,D,4897
0,C,26.0,6.0,6.0,20.0,C,4898
1,D,23.0,6.0,6.0,17.0,C,4898
2,E,15.0,14.0,14.0,1.0,C,4898
0,C,26.0,5.0,5.0,21.0,C,4899
1,D,23.0,7.0,7.0,16.0,C,4899
2,E,15.0,12.0,12.0,3.0,C,4899
3,F,13.0,9.0,9.0,4.0,C,4899
0,C,26.0,4.0,4.0,22.0,C,4900
1,D,23.0,20.0,20.0,3.0,C,4900
2,E,15.0,10.0,10.0,5.0,C,4900
3,F,13.0,6.0,6.0,7.0,C,4900
0,C,26.0,10.0,10.0,16.0,C,4901
1,D,23.0,19.0,19.0,4.0,C,4901
2,F,13.0,12.0,12.0,1.0,C,4901
0,C,26.0,14.0,14.0,12.0,C,4902
1,F,13.0,2.0,2.0,11.0,C,4902
0,C,26.0,10.0,10.0,16.0,D,4903
1,D,23.0,2.0,2.0,21.0,D,4903
0,E,15.0,15.0,15.0,0.0,F,4904
1,F,13.0,12.0,12.0,1.0,F,4904
0,C,26.0,7.0,7.0,19.0,C,4905
1,D,23.0,20.0,20.0,3.0,C,4905
2,E,15.0,19.0,19.0,-4.0,C,4905
3,F,13.0,3.0,3.0,10.0,C,4905
0,C,26.0,8.0,8.0,18.0,C,4906
1,D,23.0,9.0,9.0,14.0,C,4906
2,F,13.0,12.0,12.0,1.0,C,4906
0,C,26.0,10.0,10.0,16.0,C,4907
1,E,15.0,2.0,2.0,13.0,C,4907
0,C,26.0,8.0,8.0,18.0,C,4908
1,D,23.0,13.0,13.0,10.0,C,4908
2,F,13.0,5.0,5.0,8.0,C,4908
0,D,23.0,6.0,6.0,17.0,D,4909
0,E,15.0,10.0,10.0,5.0,E,4910
0,C,26.0,7.0,7.0,19.0,C,4911
1,D,23.0,7.0,7.0,16.0,C,4911
2,E,15.0,13.0,13.0,2.0,C,4911
3,F,13.0,6.0,6.0,7.0,C,4911
0,D,23.0,13.0,13.0,10.0,D,4912
0,C,26.0,9.0,9.0,17.0,C,4913
1,D,23.0,15.0,15.0,8.0,C,4913
2,E,15.0,4.0,4.0,11.0,C,4913
3,F,13.0,9.0,9.0,4.0,C,4913
0,C,26.0,4.0,4.0,22.0,C,4914
1,D,23.0,12.0,12.0,11.0,C,4914
2,E,15.0,6.0,6.0,9.0,C,4914
3,F,13.0,10.0,10.0,3.0,C,4914
