,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,0.5259764997966099,0.20833333333333334,0.47146550121537373,0.05451099858123615,C,2017
0,C,0.5087947805299895,0.16129032258064516,0.4245593895966956,0.08423539093329391,F,2018
1,D,0.48253721711493414,0.5483870967741935,0.47530545081680997,0.007231766298124165,F,2018
2,E,0.45552213741998976,0.1935483870967742,0.45856138251594564,-0.003039245095955878,F,2018
3,F,0.5259764997966099,0.0967741935483871,0.3260548848063599,0.19992161499024996,F,2018
0,C,0.5087947805299895,0.09090909090909091,0.3144937835124816,0.19430099701750791,C,2019
1,D,0.4825372171149341,0.15151515151515152,0.4124948521925896,0.0700423649223445,C,2019
2,E,0.4555221374199898,0.42424242424242425,0.5248045079458148,-0.06928237052582498,C,2019
3,F,0.5259764997966099,0.3333333333333333,0.5283208335737187,-0.0023443337771088535,C,2019
0,C,0.5087947805299895,0.3157894736842105,0.5251468461228724,-0.016352065592882936,F,2020
1,D,0.4825372171149341,0.18421052631578946,0.44957916157110184,0.03295805554383224,F,2020
2,E,0.4555221374199898,0.2894736842105263,0.5177224958649782,-0.06220035844498839,F,2020
3,F,0.5259764997966099,0.21052631578947367,0.47324789756707064,0.052728602229539234,F,2020
0,C,0.5087947805299895,0.12903225806451613,0.3811866206950807,0.1276081598349088,D,2021
1,D,0.4825372171149341,0.06451612903225806,0.2551094393797984,0.22742777773513567,D,2021
2,E,0.4555221374199898,0.3548387096774194,0.5304003744917857,-0.07487823707179586,D,2021
3,F,0.5259764997966099,0.45161290322580644,0.5179283689228966,0.008048130873713255,D,2021
0,C,0.5087947805299895,0.2962962962962963,0.5199666673076944,-0.011171886777704865,F,2022
1,D,0.4825372171149341,0.2777777777777778,0.5133324740430417,-0.03079525692810764,F,2022
2,E,0.4555221374199898,0.37037037037037035,0.5307257063985579,-0.07520356897856806,F,2022
3,F,0.5259764997966099,0.05555555555555555,0.23166250008012845,0.2943139997164814,F,2022
0,C,0.5087947805299895,0.3157894736842105,0.5251468461228724,-0.016352065592882936,E,2023
1,D,0.4825372171149341,0.2807017543859649,0.5144954425725591,-0.031958225457625,E,2023
2,E,0.4555221374199898,0.14035087719298245,0.397598598479262,0.057923538940727826,E,2023
3,F,0.5259764997966099,0.2631578947368421,0.5068419522516376,0.019134547544972236,E,2023
0,C,0.5087947805299895,0.058823529411764705,0.24043899066178465,0.26835578986820485,C,2024
1,D,0.4825372171149341,0.14705882352941177,0.40669628622984955,0.07584093088508453,C,2024
2,E,0.4555221374199898,0.4117647058823529,0.5271032608440674,-0.07158112342407763,C,2024
3,F,0.5259764997966099,0.38235294117647056,0.5303323706005946,-0.004355870803984696,C,2024
0,C,0.5087947805299895,0.2413793103448276,0.49497870729275095,0.013816073237238546,D,2025
1,D,0.4825372171149341,0.1724137931034483,0.43725050004141547,0.04528671707351861,D,2025
2,E,0.4555221374199898,0.3448275862068966,0.5296734138759344,-0.07415127645594455,D,2025
3,F,0.5259764997966099,0.2413793103448276,0.49497870729275095,0.030997792503858923,D,2025
0,C,0.5087947805299895,0.1891891891891892,0.4544510568918762,0.054343723638113295,C,2026
1,D,0.48253721711493414,0.2702702702702703,0.5101419650652939,-0.02760474795035972,C,2026
2,E,0.45552213741998976,0.21621621621621623,0.4777196466224756,-0.022197509202485866,C,2026
3,F,0.5259764997966099,0.32432432432432434,0.5268619021322574,-0.0008854023356474894,C,2026
0,C,0.5087947805299895,0.2708333333333333,0.5103915869487673,-0.0015968064187777964,F,2027
1,D,0.48253721711493414,0.3125,0.5243974703476992,-0.0418602532327651,F,2027
2,E,0.45552213741998976,0.3333333333333333,0.5283208335737187,-0.07279869615372897,F,2027
3,F,0.5259764997966099,0.08333333333333333,0.29874687506009634,0.22722962473651354,F,2027
0,C,0.5087947805299895,0.2962962962962963,0.5199666673076944,-0.011171886777704865,E,2028
1,D,0.4825372171149341,0.2962962962962963,0.5199666673076944,-0.03742945019276028,E,2028
2,E,0.4555221374199898,0.14814814814814814,0.4081314818019953,0.04739065561799449,E,2028
3,F,0.5259764997966099,0.25925925925925924,0.5049158541015204,0.021060645695089475,E,2028
0,C,0.5087947805299895,0.07692307692307693,0.28464920908777636,0.22414557144221314,C,2029
1,D,0.4825372171149341,0.19230769230769232,0.45740608139494804,0.025131135719986042,C,2029
2,E,0.4555221374199898,0.5769230769230769,0.4578168014611002,-0.0022946640411103947,C,2029
3,F,0.5259764997966099,0.15384615384615385,0.4154522643293988,0.11052423546721107,C,2029
0,C,0.5087947805299895,0.15,0.4105448391249309,0.0982499414050586,C,2030
1,D,0.4825372171149341,0.36666666666666664,0.5307349582227812,-0.04819774110784708,C,2030
2,E,0.4555221374199898,0.2,0.46438561897747244,-0.008863481557482622,C,2030
3,F,0.5259764997966099,0.2833333333333333,0.515504530401484,0.010471969395125846,C,2030
0,C,0.5087947805299895,0.35714285714285715,0.5305095811322292,-0.021714800602239737,D,2031
1,D,0.4825372171149341,0.10714285714285714,0.3452563308574766,0.1372808862574575,D,2031
2,E,0.4555221374199898,0.21428571428571427,0.4762269474292389,-0.020704810009249064,D,2031
3,F,0.5259764997966099,0.32142857142857145,0.5263167601977723,-0.00034026040116241774,D,2031
0,C,0.5087947805299895,0.2708333333333333,0.5103915869487673,-0.0015968064187777964,F,2032
1,D,0.4825372171149341,0.25,0.5,-0.01746278288506592,F,2032
2,E,0.4555221374199898,0.4166666666666667,0.5262643357640807,-0.0707421983440909,F,2032
3,F,0.5259764997966099,0.0625,0.25,0.2759764997966099,F,2032
0,C,0.5087947805299895,0.21428571428571427,0.4762269474292389,0.03256783310075062,F,2033
1,D,0.4825372171149341,0.35714285714285715,0.5305095811322292,-0.047972364017295155,F,2033
2,E,0.4555221374199898,0.21428571428571427,0.4762269474292389,-0.020704810009249064,F,2033
3,F,0.5259764997966099,0.21428571428571427,0.4762269474292389,0.049749552367371,F,2033
0,C,0.5087947805299895,0.275,0.5121865309687679,-0.0033917504387783737,F,2034
1,D,0.4825372171149341,0.325,0.5269837224425379,-0.0444465053276038,F,2034
2,E,0.4555221374199898,0.2,0.46438561897747244,-0.008863481557482622,F,2034
3,F,0.5259764997966099,0.2,0.46438561897747244,0.06159088081913744,F,2034
0,C,0.5087947805299895,0.42857142857142855,0.5238824662870492,-0.015087685757059655,D,2035
1,D,0.4825372171149341,0.14285714285714285,0.40105070315108626,0.08148651396384782,D,2035
2,E,0.4555221374199898,0.17857142857142858,0.44382621913754317,0.011695918282446649,D,2035
3,F,0.5259764997966099,0.25,0.5,0.025976499796609875,D,2035
0,C,0.5087947805299895,0.23076923076923078,0.48818705017383146,0.02060773035615804,C,2036
1,D,0.4825372171149341,0.23076923076923078,0.48818705017383146,-0.00564983305889738,C,2036
2,E,0.4555221374199898,0.2692307692307692,0.5096766758686314,-0.0541545384486416,C,2036
3,F,0.5259764997966099,0.2692307692307692,0.5096766758686314,0.016299823927978463,C,2036
0,C,0.5087947805299895,0.2653061224489796,0.5078675844421124,0.000927196087877058,F,2037
1,D,0.4825372171149341,0.20408163265306123,0.46791464269956035,0.014622574415373735,F,2037
2,E,0.4555221374199898,0.2857142857142857,0.5163871205878868,-0.06086498316789701,F,2037
3,F,0.5259764997966099,0.24489795918367346,0.49708098205568624,0.028895517740923637,F,2037
0,C,0.5087947805299895,0.1875,0.45281953111478324,0.05597524941520626,C,2038
1,D,0.4825372171149341,0.28125,0.5147085933443496,-0.032171376229415516,C,2038
2,E,0.4555221374199898,0.21875,0.4796411107998991,-0.02411897337990926,C,2038
3,F,0.5259764997966099,0.3125,0.5243974703476992,0.0015790294489106405,C,2038
0,C,0.5087947805299895,0.2,0.46438561897747244,0.04440916155251706,C,2039
1,D,0.48253721711493414,0.26666666666666666,0.5085041588289383,-0.025966941714004155,C,2039
2,E,0.45552213741998976,0.26666666666666666,0.5085041588289383,-0.05298202140894853,C,2039
3,F,0.5259764997966099,0.26666666666666666,0.5085041588289383,0.017472340967671585,C,2039
0,C,0.5087947805299895,0.16216216216216217,0.42559311322829085,0.08320166730169865,F,2040
1,D,0.4825372171149341,0.35135135135135137,0.5301939842524905,-0.047656767137556455,F,2040
2,E,0.4555221374199898,0.32432432432432434,0.5268619021322574,-0.07133976471226755,F,2040
3,F,0.5259764997966099,0.16216216216216217,0.42559311322829085,0.10038338656831902,F,2040
0,C,0.5087947805299895,0.09090909090909091,0.3144937835124816,0.19430099701750791,C,2041
1,D,0.4825372171149341,0.36363636363636365,0.530702406777199,-0.04816518966226496,C,2041
2,E,0.4555221374199898,0.4090909090909091,0.5275254343070392,-0.07200329688704943,C,2041
3,F,0.5259764997966099,0.13636363636363635,0.39197306153401923,0.13400343826259065,C,2041
0,C,0.5087947805299895,0.18181818181818182,0.44716938520678134,0.061625395323208154,F,2042
1,D,0.4825372171149341,0.4318181818181818,0.5231494999700118,-0.04061228285507773,F,2042
2,E,0.4555221374199898,0.20454545454545456,0.46830817169897415,-0.012786034278984337,F,2042
3,F,0.5259764997966099,0.18181818181818182,0.44716938520678134,0.07880711458982853,F,2042
0,C,0.5087947805299895,0.2926829268292683,0.5188066840673935,-0.010011903537403999,F,2043
1,D,0.48253721711493414,0.24390243902439024,0.4964936365196881,-0.01395641940475395,F,2043
2,E,0.45552213741998976,0.24390243902439024,0.4964936365196881,-0.04097149909969833,F,2043
3,F,0.5259764997966099,0.21951219512195122,0.48021080557516926,0.04576569422144061,F,2043
0,C,0.5087947805299895,0.25,0.5,0.008794780529989499,F,2044
1,D,0.4825372171149341,0.2,0.46438561897747244,0.018151598137461644,F,2044
2,E,0.4555221374199898,0.325,0.5269837224425379,-0.07146158502254807,F,2044
3,F,0.5259764997966099,0.225,0.48420069602513627,0.04177580377147361,F,2044
0,C,0.5087947805299895,0.43478260869565216,0.5224495048563699,-0.013654724326380374,F,2045
1,D,0.4825372171149341,0.2608695652173913,0.5057215970441366,-0.02318437992920247,F,2045
2,E,0.4555221374199898,0.21739130434782608,0.47861605677601093,-0.02309391935602112,F,2045
3,F,0.5259764997966099,0.08695652173913043,0.3063966918310446,0.21957980796556525,F,2045
0,C,0.5087947805299895,0.15384615384615385,0.4154522643293988,0.0933425162005907,C,2046
1,D,0.4825372171149341,0.3076923076923077,0.5232122209664899,-0.04067500385155581,C,2046
2,E,0.4555221374199898,0.20512820512820512,0.4688004551512304,-0.013278317731240608,C,2046
3,F,0.5259764997966099,0.3333333333333333,0.5283208335737187,-0.0023443337771088535,C,2046
0,C,0.5087947805299895,0.10526315789473684,0.34188710667827216,0.16690767385171734,C,2047
1,D,0.4825372171149341,0.10526315789473684,0.34188710667827216,0.14065011043666192,C,2047
2,E,0.4555221374199898,0.3157894736842105,0.5251468461228724,-0.06962470870288262,C,2047
3,F,0.5259764997966099,0.47368421052631576,0.5106327688427084,0.015343730953901513,C,2047
0,C,0.5087947805299895,0.10526315789473684,0.34188710667827216,0.16690767385171734,C,2048
1,D,0.4825372171149341,0.42105263157894735,0.5254431635551939,-0.04290594644025986,C,2048
2,E,0.4555221374199898,0.2631578947368421,0.5068419522516376,-0.051319814831647825,C,2048
3,F,0.5259764997966099,0.21052631578947367,0.47324789756707064,0.052728602229539234,C,2048
0,C,0.5087947805299895,0.2413793103448276,0.49497870729275095,0.013816073237238546,D,2049
1,D,0.4825372171149341,0.10344827586206896,0.33858812011100853,0.14394909700392555,D,2049
2,E,0.4555221374199898,0.3103448275862069,0.523879446316115,-0.06835730889612524,D,2049
3,F,0.5259764997966099,0.3448275862068966,0.5296734138759344,-0.003696914079324487,D,2049
0,C,0.5087947805299895,0.22857142857142856,0.4866932610159923,0.022101519513997192,C,2050
1,D,0.4825372171149341,0.22857142857142856,0.4866932610159923,-0.004156043901058226,C,2050
2,E,0.4555221374199898,0.22857142857142856,0.4866932610159923,-0.031171123596002492,C,2050
3,F,0.5259764997966099,0.3142857142857143,0.5248104394681247,0.0011660603284852078,C,2050
0,C,0.5087947805299895,0.3111111111111111,0.5240660986624219,-0.015271318132432432,D,2051
1,D,0.4825372171149341,0.1111111111111111,0.3522138890491458,0.13032332806578828,D,2051
2,E,0.4555221374199898,0.3333333333333333,0.5283208335737187,-0.07279869615372891,D,2051
3,F,0.5259764997966099,0.24444444444444444,0.49681413899147003,0.029162360805139842,D,2051
0,C,0.5087947805299895,0.2857142857142857,0.5163871205878868,-0.007592340057897329,E,2052
1,D,0.4825372171149341,0.2857142857142857,0.5163871205878868,-0.03384990347295275,E,2052
2,E,0.4555221374199898,0.14285714285714285,0.40105070315108626,0.05447143426890355,E,2052
3,F,0.5259764997966099,0.2857142857142857,0.5163871205878868,0.009589379208723048,E,2052
0,C,0.5087947805299895,0.09375,0.3201597655573916,0.18863501497259788,C,2053
1,D,0.4825372171149341,0.4375,0.5217822215997981,-0.039245004484864066,C,2053
2,E,0.4555221374199898,0.1875,0.45281953111478324,0.0027026063052065785,C,2053
3,F,0.5259764997966099,0.28125,0.5147085933443496,0.011267906452260279,C,2053
0,C,0.5087947805299895,0.15555555555555556,0.4175886048867665,0.09120617564322298,C,2054
1,D,0.4825372171149341,0.4222222222222222,0.5252130238852376,-0.042675806770303526,C,2054
2,E,0.4555221374199898,0.24444444444444444,0.49681413899147003,-0.04129200157148022,C,2054
3,F,0.5259764997966099,0.17777777777777778,0.44299610601416445,0.08298039378244543,C,2054
0,C,0.5087947805299895,0.5,0.5,0.008794780529989499,F,2055
1,D,0.4825372171149341,0.21052631578947367,0.47324789756707064,0.00928931954786344,F,2055
2,E,0.4555221374199898,0.21052631578947367,0.47324789756707064,-0.017725760147080827,F,2055
3,F,0.5259764997966099,0.07894736842105263,0.2891814483728234,0.23679505142378648,F,2055
0,C,0.5087947805299895,0.24444444444444444,0.49681413899147003,0.011980641538519465,D,2056
1,D,0.4825372171149341,0.1111111111111111,0.3522138890491458,0.13032332806578828,D,2056
2,E,0.4555221374199898,0.3111111111111111,0.5240660986624219,-0.06854396124243212,D,2056
3,F,0.5259764997966099,0.3333333333333333,0.5283208335737187,-0.0023443337771088535,D,2056
0,C,0.5087947805299895,0.2553191489361702,0.5028833236484632,0.005911456881526278,D,2057
1,D,0.48253721711493414,0.1702127659574468,0.4348236343281085,0.04771358278682564,D,2057
2,E,0.45552213741998976,0.3191489361702128,0.5258611455539741,-0.07033900813398436,D,2057
3,F,0.5259764997966099,0.2553191489361702,0.5028833236484632,0.023093176148146655,D,2057
0,C,0.5087947805299895,0.3333333333333333,0.5283208335737187,-0.01952605304372923,F,2058
1,D,0.48253721711493414,0.23333333333333334,0.48989165716188005,-0.007354440046945909,F,2058
2,E,0.45552213741998976,0.23333333333333334,0.48989165716188005,-0.034369519741890286,F,2058
3,F,0.5259764997966099,0.2,0.46438561897747244,0.06159088081913744,F,2058
0,C,0.5087947805299895,0.2903225806451613,0.5180142509839053,-0.009219470453915801,E,2059
1,D,0.4825372171149341,0.2903225806451613,0.5180142509839053,-0.03547703386897122,E,2059
2,E,0.4555221374199898,0.12903225806451613,0.3811866206950807,0.07433551672490912,E,2059
3,F,0.5259764997966099,0.2903225806451613,0.5180142509839053,0.007962248812704575,E,2059
0,C,0.5087947805299895,0.12121212121212122,0.36901746901314586,0.13977731151684364,C,2060
1,D,0.4825372171149341,0.15151515151515152,0.4124948521925896,0.0700423649223445,C,2060
2,E,0.4555221374199898,0.30303030303030304,0.5219594013548761,-0.06643726393488625,C,2060
3,F,0.5259764997966099,0.42424242424242425,0.5248045079458148,0.0011719918507950844,C,2060
0,C,0.5087947805299895,0.3,0.5210896782498619,-0.012294897719872355,D,2061
1,D,0.4825372171149341,0.06666666666666667,0.26045937304056793,0.22207784407436615,D,2061
2,E,0.4555221374199898,0.4666666666666667,0.5131166476570933,-0.05759451023710349,D,2061
3,F,0.5259764997966099,0.16666666666666666,0.430827083453526,0.09514941634308388,D,2061
0,C,0.5087947805299895,0.13333333333333333,0.3875854127478025,0.121209367782187,C,2062
1,D,0.4825372171149341,0.16666666666666666,0.430827083453526,0.051710133661408086,C,2062
2,E,0.4555221374199898,0.26666666666666666,0.5085041588289383,-0.052982021408948476,C,2062
3,F,0.5259764997966099,0.43333333333333335,0.5227953802358848,0.0031811195607250875,C,2062
0,C,0.5087947805299895,0.12121212121212122,0.36901746901314586,0.13977731151684364,C,2063
1,D,0.4825372171149341,0.3333333333333333,0.5283208335737187,-0.04578361645878465,C,2063
2,E,0.4555221374199898,0.36363636363636365,0.530702406777199,-0.07518026935720923,C,2063
3,F,0.5259764997966099,0.18181818181818182,0.44716938520678134,0.07880711458982853,C,2063
0,C,0.5087947805299895,0.22857142857142856,0.4866932610159923,0.022101519513997192,F,2064
1,D,0.4825372171149341,0.34285714285714286,0.5294813198481635,-0.04694410273322941,F,2064
2,E,0.4555221374199898,0.2857142857142857,0.5163871205878868,-0.06086498316789701,F,2064
3,F,0.5259764997966099,0.14285714285714285,0.40105070315108626,0.12492579664552361,F,2064
0,C,0.5087947805299895,0.325,0.5269837224425379,-0.018188941912548384,D,2065
1,D,0.4825372171149341,0.05,0.21609640474436814,0.26644081237056594,D,2065
2,E,0.4555221374199898,0.45,0.5184013920502726,-0.06287925463028277,D,2065
3,F,0.5259764997966099,0.175,0.4400503052452077,0.08592619455140216,D,2065
0,C,0.5087947805299895,0.36,0.5306152277996684,-0.02182044726967891,F,2066
1,D,0.4825372171149341,0.32,0.5260339807279119,-0.043496763612977773,F,2066
2,E,0.4555221374199898,0.14,0.39711017748039695,0.05841195993959286,F,2066
3,F,0.5259764997966099,0.18,0.4453076138998342,0.08066888589677568,F,2066
0,C,0.5087947805299895,0.3333333333333333,0.5283208335737187,-0.01952605304372923,F,2067
1,D,0.48253721711493414,0.21666666666666667,0.47806435678460907,0.004472860330325068,F,2067
2,E,0.45552213741998976,0.25,0.5,-0.04447786258001024,F,2067
3,F,0.5259764997966099,0.2,0.46438561897747244,0.06159088081913744,F,2067
0,C,0.5087947805299895,0.29411764705882354,0.5192749254008756,-0.01048014487088611,F,2068
1,D,0.4825372171149341,0.3235294117647059,0.5267159837865725,-0.04417876667163839,F,2068
2,E,0.4555221374199898,0.17647058823529413,0.44161770715220877,0.013904430267781043,F,2068
3,F,0.5259764997966099,0.20588235294117646,0.4694339833632102,0.05654251643339969,F,2068
0,C,0.5087947805299895,0.1694915254237288,0.4340194838092337,0.07477529672075578,C,2069
1,D,0.4825372171149341,0.3220338983050847,0.5264338166516417,-0.0438965995367076,C,2069
2,E,0.4555221374199898,0.15254237288135594,0.4138044479877248,0.041717689432265004,C,2069
3,F,0.5259764997966099,0.3559322033898305,0.5304548840380459,-0.004478384241435984,C,2069
0,C,0.5087947805299895,0.14285714285714285,0.40105070315108626,0.10774407737890324,C,2070
1,D,0.4825372171149341,0.2571428571428571,0.503834918272111,-0.02129770115717694,C,2070
2,E,0.4555221374199898,0.2571428571428571,0.503834918272111,-0.04831278085212121,C,2070
3,F,0.5259764997966099,0.34285714285714286,0.5294813198481635,-0.0035048200515536143,C,2070
0,C,0.5087947805299895,0.27586206896551724,0.5125464814145027,-0.003751700884513154,D,2071
1,D,0.48253721711493414,0.13793103448275862,0.39420427519000995,0.08833294192492419,D,2071
2,E,0.45552213741998976,0.27586206896551724,0.5125464814145027,-0.057024343994512894,D,2071
3,F,0.5259764997966099,0.3103448275862069,0.523879446316115,0.002097053480494826,D,2071
0,C,0.5087947805299895,0.30434782608695654,0.5223238799128636,-0.013529099382874055,F,2072
1,D,0.48253721711493414,0.1956521739130435,0.4604941867724414,0.02204303034249272,F,2072
2,E,0.45552213741998976,0.2608695652173913,0.5057215970441366,-0.05019945962414679,F,2072
3,F,0.5259764997966099,0.2391304347826087,0.4935963850351494,0.032380114761460466,F,2072
0,C,0.5087947805299895,0.2033898305084746,0.4673248573506478,0.04146992317934167,C,2073
1,D,0.4825372171149341,0.2542372881355932,0.5023099458694888,-0.01977272875455477,C,2073
2,E,0.4555221374199898,0.23728813559322035,0.49244125054676813,-0.036919113126778313,C,2073
3,F,0.5259764997966099,0.3050847457627119,0.5225241502127376,0.003452349583872305,C,2073
0,C,0.5087947805299895,0.23333333333333334,0.48989165716188005,0.018903123368109453,E,2074
1,D,0.4825372171149341,0.2,0.46438561897747244,0.018151598137461644,E,2074
2,E,0.4555221374199898,0.1,0.33219280948873625,0.12332932793125356,E,2074
3,F,0.5259764997966099,0.4666666666666667,0.5131166476570933,0.01285985213951657,E,2074
0,C,0.5087947805299895,0.15384615384615385,0.4154522643293988,0.0933425162005907,C,2075
1,D,0.4825372171149341,0.20512820512820512,0.4688004551512304,0.013736761963703659,C,2075
2,E,0.4555221374199898,0.4358974358974359,0.5221787030616013,-0.06665656564161149,C,2075
3,F,0.5259764997966099,0.20512820512820512,0.4688004551512304,0.057176044645379454,C,2075
0,C,0.5087947805299895,0.2564102564102564,0.503454903583304,0.005339876946685473,F,2076
1,D,0.4825372171149341,0.23076923076923078,0.48818705017383146,-0.00564983305889738,F,2076
2,E,0.4555221374199898,0.2564102564102564,0.503454903583304,-0.04793276616331421,F,2076
3,F,0.5259764997966099,0.2564102564102564,0.503454903583304,0.02252159621330585,F,2076
0,C,0.5087947805299895,0.3142857142857143,0.5248104394681247,-0.01601565893813517,F,2077
1,D,0.48253721711493414,0.2,0.46438561897747244,0.0181515981374617,F,2077
2,E,0.45552213741998976,0.34285714285714286,0.5294813198481635,-0.07395918242817373,F,2077
3,F,0.5259764997966099,0.14285714285714285,0.40105070315108626,0.12492579664552361,F,2077
0,C,0.5087947805299895,0.24324324324324326,0.4961014939913443,0.01269328653864521,F,2078
1,D,0.4825372171149341,0.2702702702702703,0.5101419650652939,-0.027604747950359776,F,2078
2,E,0.4555221374199898,0.2972972972972973,0.5202767355921128,-0.06475459817212303,F,2078
3,F,0.5259764997966099,0.1891891891891892,0.4544510568918762,0.07152544290473367,F,2078
0,C,0.5087947805299895,0.1,0.33219280948873625,0.17660197104125325,C,2079
1,D,0.4825372171149341,0.4,0.5287712379549449,-0.04623402084001077,C,2079
2,E,0.4555221374199898,0.2,0.46438561897747244,-0.008863481557482622,C,2079
3,F,0.5259764997966099,0.3,0.5210896782498619,0.004886821546748021,C,2079
0,C,0.5087947805299895,0.43243243243243246,0.5230068608125188,-0.014212080282529294,D,2080
1,D,0.4825372171149341,0.13513513513513514,0.3902061176677821,0.09233109944715195,D,2080
2,E,0.4555221374199898,0.13513513513513514,0.3902061176677821,0.06531601975220769,D,2080
3,F,0.5259764997966099,0.2972972972972973,0.5202767355921128,0.0056997642044970265,D,2080
0,C,0.5087947805299895,0.22,0.48057340565023404,0.028221374879755456,F,2081
1,D,0.4825372171149341,0.34,0.5291737384982911,-0.046636521383357,F,2081
2,E,0.4555221374199898,0.36,0.5306152277996684,-0.0750930903796786,F,2081
3,F,0.5259764997966099,0.08,0.29150849518197797,0.2344680046146319,F,2081
0,C,0.5087947805299895,0.47368421052631576,0.5106327688427084,-0.0018379883127188634,E,2082
1,D,0.4825372171149341,0.15789473684210525,0.42046815990354147,0.06206905721139261,E,2082
2,E,0.4555221374199898,0.10526315789473684,0.34188710667827216,0.11363503074171766,E,2082
3,F,0.5259764997966099,0.2631578947368421,0.5068419522516376,0.019134547544972236,E,2082
0,C,0.5087947805299895,0.20833333333333334,0.47146550121537373,0.03732927931461577,C,2083
1,D,0.4825372171149341,0.20833333333333334,0.47146550121537373,0.011071715899560353,C,2083
2,E,0.4555221374199898,0.2708333333333333,0.5103915869487673,-0.05486944952877748,C,2083
3,F,0.5259764997966099,0.3125,0.5243974703476992,0.0015790294489106405,C,2083
0,C,0.5087947805299895,0.1702127659574468,0.4348236343281085,0.073971146201881,F,2084
1,D,0.4825372171149341,0.2765957446808511,0.5128497603398955,-0.030312543224961408,F,2084
2,E,0.4555221374199898,0.425531914893617,0.5245364922511808,-0.069014354831191,F,2084
3,F,0.5259764997966099,0.1276595744680851,0.3791012362923167,0.1468752635042932,F,2084
0,C,0.5087947805299895,0.30303030303030304,0.5219594013548761,-0.013164620824886564,E,2085
1,D,0.4825372171149341,0.30303030303030304,0.5219594013548761,-0.03942218423994198,E,2085
2,E,0.4555221374199898,0.09090909090909091,0.3144937835124816,0.14102835390750823,E,2085
3,F,0.5259764997966099,0.30303030303030304,0.5219594013548761,0.004017098441733813,E,2085
0,C,0.5087947805299895,0.3076923076923077,0.5232122209664899,-0.014417440436500395,E,2086
1,D,0.4825372171149341,0.19230769230769232,0.45740608139494804,0.025131135719986042,E,2086
2,E,0.4555221374199898,0.15384615384615385,0.4154522643293988,0.04006987309059101,E,2086
3,F,0.5259764997966099,0.34615384615384615,0.5297935557803468,-0.003817055983736939,E,2086
0,C,0.5087947805299895,0.09090909090909091,0.3144937835124816,0.19430099701750791,C,2087
1,D,0.4825372171149341,0.24242424242424243,0.49561069560204934,-0.013073478487115264,C,2087
2,E,0.4555221374199898,0.3333333333333333,0.5283208335737187,-0.07279869615372891,C,2087
3,F,0.5259764997966099,0.3333333333333333,0.5283208335737187,-0.0023443337771088535,C,2087
0,C,0.5087947805299895,0.125,0.375,0.1337947805299895,C,2088
1,D,0.4825372171149341,0.275,0.5121865309687679,-0.029649313853833792,C,2088
2,E,0.4555221374199898,0.275,0.5121865309687679,-0.05666439354877806,C,2088
3,F,0.5259764997966099,0.325,0.5269837224425379,-0.0010072226459280076,C,2088
0,C,0.5087947805299895,0.18421052631578946,0.44957916157110184,0.05921561895888766,C,2089
1,D,0.4825372171149341,0.18421052631578946,0.44957916157110184,0.03295805554383224,C,2089
2,E,0.4555221374199898,0.39473684210526316,0.5293566780927896,-0.07383454067279982,C,2089
3,F,0.5259764997966099,0.23684210526315788,0.49215848968451203,0.03381801011209784,C,2089
0,C,0.5087947805299895,0.3142857142857143,0.5248104394681247,-0.01601565893813517,E,2090
1,D,0.4825372171149341,0.2857142857142857,0.5163871205878868,-0.03384990347295275,E,2090
2,E,0.4555221374199898,0.14285714285714285,0.40105070315108626,0.05447143426890355,E,2090
3,F,0.5259764997966099,0.2571428571428571,0.503834918272111,0.022141581524498855,E,2090
0,C,0.5087947805299895,0.19047619047619047,0.4556795091007162,0.0531152714292733,F,2091
1,D,0.4825372171149341,0.38095238095238093,0.5304066372490516,-0.04786942013411749,F,2091
2,E,0.4555221374199898,0.30952380952380953,0.5236764323878497,-0.06815429496785985,F,2091
3,F,0.5259764997966099,0.11904761904761904,0.36552253903469023,0.16045396076191965,F,2091
0,C,0.5087947805299895,0.20512820512820512,0.4688004551512304,0.03999432537875908,E,2092
1,D,0.4825372171149341,0.3333333333333333,0.5283208335737187,-0.04578361645878465,E,2092
2,E,0.4555221374199898,0.05128205128205128,0.21976421635191018,0.23575792106807963,E,2092
3,F,0.5259764997966099,0.41025641025641024,0.5273445000460506,-0.0013680002494407262,E,2092
0,C,0.5087947805299895,0.1956521739130435,0.4604941867724414,0.04830059375754808,F,2093
1,D,0.4825372171149341,0.34782608695652173,0.5299345934111349,-0.04739737629620083,F,2093
2,E,0.4555221374199898,0.30434782608695654,0.5223238799128636,-0.06680174249287374,F,2093
3,F,0.5259764997966099,0.15217391304347827,0.41333585299991005,0.11264064679669983,F,2093
0,C,0.5087947805299895,0.1388888888888889,0.39555512591040976,0.11323965461957974,C,2094
1,D,0.4825372171149341,0.3055555555555556,0.522650755857088,-0.0401135387421539,C,2094
2,E,0.4555221374199898,0.1388888888888889,0.39555512591040976,0.05996701150958006,C,2094
3,F,0.5259764997966099,0.4166666666666667,0.5262643357640807,-0.0002878359674708397,C,2094
0,C,0.5087947805299895,0.22807017543859648,0.48634831312820076,0.02244646740178874,D,2095
1,D,0.4825372171149341,0.17543859649122806,0.44051963496094376,0.04201758215399032,D,2095
2,E,0.4555221374199898,0.3157894736842105,0.5251468461228724,-0.06962470870288262,D,2095
3,F,0.5259764997966099,0.2807017543859649,0.5144954425725591,0.011481057224050795,D,2095
