,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,19.5200493610464,11.0,11.0,8.5200493610464,C,1873
0,C,19.5200493610464,5.0,5.0,14.5200493610464,F,1874
1,D,19.8271503453143,16.0,16.0,3.827150345314301,F,1874
2,E,19.7713606702164,14.0,14.0,5.771360670216399,F,1874
3,F,19.8120747040957,5.0,5.0,14.8120747040957,F,1874
0,E,19.7713606702164,13.0,13.0,6.771360670216399,E,1875
0,D,19.8271503453143,4.0,4.0,15.827150345314301,D,1876
1,E,19.7713606702164,10.0,10.0,9.7713606702164,D,1876
2,F,19.8120747040957,9.0,9.0,10.8120747040957,D,1876
0,C,19.5200493610464,15.0,15.0,4.5200493610464,F,1877
1,D,19.8271503453143,10.0,10.0,9.827150345314301,F,1877
2,F,19.8120747040957,8.0,8.0,11.8120747040957,F,1877
0,D,19.8271503453143,6.0,6.0,13.827150345314301,D,1878
0,D,19.8271503453143,12.0,12.0,7.827150345314301,E,1879
1,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1879
2,F,19.8120747040957,12.0,12.0,7.8120747040957,E,1879
0,D,19.8271503453143,4.0,4.0,15.827150345314301,E,1880
1,E,19.7713606702164,3.0,3.0,16.7713606702164,E,1880
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,1881
1,D,19.8271503453143,3.0,3.0,16.8271503453143,D,1881
2,E,19.7713606702164,8.0,8.0,11.7713606702164,D,1881
3,F,19.8120747040957,6.0,6.0,13.8120747040957,D,1881
0,E,19.7713606702164,12.0,12.0,7.771360670216399,E,1882
0,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1883
1,F,19.8120747040957,19.0,19.0,0.8120747040956999,E,1883
0,C,19.5200493610464,13.0,13.0,6.5200493610464,F,1884
1,D,19.8271503453143,6.0,6.0,13.827150345314301,F,1884
2,E,19.7713606702164,8.0,8.0,11.7713606702164,F,1884
3,F,19.8120747040957,3.0,3.0,16.8120747040957,F,1884
0,C,19.5200493610464,10.0,10.0,9.5200493610464,C,1885
1,E,19.7713606702164,11.0,11.0,8.7713606702164,C,1885
2,F,19.8120747040957,16.0,16.0,3.8120747040957,C,1885
0,C,19.5200493610464,12.0,12.0,7.5200493610464,C,1886
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,1887
0,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1888
0,E,19.7713606702164,11.0,11.0,8.7713606702164,F,1889
1,F,19.8120747040957,11.0,11.0,8.8120747040957,F,1889
0,D,19.8271503453143,12.0,12.0,7.827150345314301,E,1890
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,1890
2,F,19.8120747040957,14.0,14.0,5.8120747040957,E,1890
0,D,19.8271503453143,15.0,15.0,4.827150345314301,E,1891
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,1891
0,C,19.5200493610464,16.0,16.0,3.5200493610464,C,1892
0,D,19.8271503453143,10.0,10.0,9.827150345314301,F,1893
1,F,19.8120747040957,6.0,6.0,13.8120747040957,F,1893
0,C,19.5200493610464,21.0,21.0,-1.4799506389536,E,1894
1,E,19.7713606702164,13.0,13.0,6.771360670216399,E,1894
2,F,19.8120747040957,14.0,14.0,5.8120747040957,E,1894
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,1895
1,E,19.7713606702164,14.0,14.0,5.771360670216399,C,1895
0,C,19.5200493610464,8.0,8.0,11.5200493610464,E,1896
1,D,19.8271503453143,13.0,13.0,6.827150345314301,E,1896
2,E,19.7713606702164,2.0,2.0,17.7713606702164,E,1896
0,D,19.8271503453143,14.0,14.0,5.827150345314301,D,1897
0,C,19.5200493610464,11.0,11.0,8.5200493610464,E,1898
1,D,19.8271503453143,9.0,9.0,10.827150345314301,E,1898
2,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1898
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,1899
0,C,19.5200493610464,6.0,6.0,13.5200493610464,E,1900
1,D,19.8271503453143,16.0,16.0,3.827150345314301,E,1900
2,E,19.7713606702164,2.0,2.0,17.7713606702164,E,1900
3,F,19.8120747040957,3.0,3.0,16.8120747040957,E,1900
0,E,19.7713606702164,24.0,24.0,-4.228639329783601,F,1901
1,F,19.8120747040957,13.0,13.0,6.8120747040957,F,1901
0,F,19.8120747040957,5.0,5.0,14.8120747040957,F,1902
0,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1903
1,F,19.8120747040957,9.0,9.0,10.8120747040957,E,1903
0,D,19.8271503453143,6.0,6.0,13.827150345314301,D,1904
1,E,19.7713606702164,12.0,12.0,7.771360670216399,D,1904
0,D,19.8271503453143,6.0,6.0,13.827150345314301,D,1905
1,E,19.7713606702164,10.0,10.0,9.7713606702164,D,1905
2,F,19.8120747040957,13.0,13.0,6.8120747040957,D,1905
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,1906
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,1906
2,E,19.7713606702164,14.0,14.0,5.771360670216399,C,1906
3,F,19.8120747040957,8.0,8.0,11.8120747040957,C,1906
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,1907
1,D,19.8271503453143,9.0,9.0,10.827150345314301,C,1907
2,E,19.7713606702164,6.0,6.0,13.7713606702164,C,1907
3,F,19.8120747040957,8.0,8.0,11.8120747040957,C,1907
0,E,19.7713606702164,10.0,10.0,9.7713606702164,E,1908
0,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1909
0,C,19.5200493610464,9.0,9.0,10.5200493610464,C,1910
1,D,19.8271503453143,10.0,10.0,9.827150345314301,C,1910
0,C,19.5200493610464,15.0,15.0,4.5200493610464,E,1911
1,D,19.8271503453143,6.0,6.0,13.827150345314301,E,1911
2,E,19.7713606702164,4.0,4.0,15.7713606702164,E,1911
3,F,19.8120747040957,10.0,10.0,9.8120747040957,E,1911
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,1912
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,1912
2,E,19.7713606702164,9.0,9.0,10.7713606702164,C,1912
3,F,19.8120747040957,6.0,6.0,13.8120747040957,C,1912
0,D,19.8271503453143,11.0,11.0,8.827150345314301,F,1913
1,F,19.8120747040957,6.0,6.0,13.8120747040957,F,1913
0,D,19.8271503453143,5.0,5.0,14.827150345314301,D,1914
1,E,19.7713606702164,14.0,14.0,5.771360670216399,D,1914
0,C,19.5200493610464,12.0,12.0,7.5200493610464,F,1915
1,D,19.8271503453143,10.0,10.0,9.827150345314301,F,1915
2,F,19.8120747040957,7.0,7.0,12.8120747040957,F,1915
0,C,19.5200493610464,3.0,3.0,16.5200493610464,E,1916
1,D,19.8271503453143,12.0,12.0,7.827150345314301,E,1916
2,E,19.7713606702164,2.0,2.0,17.7713606702164,E,1916
3,F,19.8120747040957,11.0,11.0,8.8120747040957,E,1916
0,E,19.7713606702164,2.0,2.0,17.7713606702164,E,1917
1,F,19.8120747040957,11.0,11.0,8.8120747040957,E,1917
0,C,19.5200493610464,14.0,14.0,5.5200493610464,E,1918
1,D,19.8271503453143,10.0,10.0,9.827150345314301,E,1918
2,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1918
3,F,19.8120747040957,11.0,11.0,8.8120747040957,E,1918
0,C,19.5200493610464,9.0,9.0,10.5200493610464,E,1919
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,1919
0,C,19.5200493610464,20.0,20.0,-0.4799506389535999,D,1920
1,D,19.8271503453143,12.0,12.0,7.827150345314301,D,1920
2,E,19.7713606702164,21.0,21.0,-1.2286393297836007,D,1920
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,1921
0,F,19.8120747040957,12.0,12.0,7.8120747040957,F,1922
0,C,19.5200493610464,7.0,7.0,12.5200493610464,E,1923
1,D,19.8271503453143,5.0,5.0,14.827150345314301,E,1923
2,E,19.7713606702164,3.0,3.0,16.7713606702164,E,1923
3,F,19.8120747040957,7.0,7.0,12.8120747040957,E,1923
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,1924
1,D,19.8271503453143,6.0,6.0,13.827150345314301,C,1924
2,E,19.7713606702164,12.0,12.0,7.771360670216399,C,1924
3,F,19.8120747040957,11.0,11.0,8.8120747040957,C,1924
0,C,19.5200493610464,18.0,18.0,1.5200493610464,F,1925
1,F,19.8120747040957,11.0,11.0,8.8120747040957,F,1925
0,C,19.5200493610464,12.0,12.0,7.5200493610464,D,1926
1,D,19.8271503453143,2.0,2.0,17.8271503453143,D,1926
0,E,19.7713606702164,11.0,11.0,8.7713606702164,E,1927
1,F,19.8120747040957,16.0,16.0,3.8120747040957,E,1927
0,C,19.5200493610464,8.0,8.0,11.5200493610464,C,1928
1,D,19.8271503453143,14.0,14.0,5.827150345314301,C,1928
2,E,19.7713606702164,11.0,11.0,8.7713606702164,C,1928
0,C,19.5200493610464,9.0,9.0,10.5200493610464,C,1929
1,D,19.8271503453143,17.0,17.0,2.827150345314301,C,1929
2,F,19.8120747040957,10.0,10.0,9.8120747040957,C,1929
0,F,19.8120747040957,11.0,11.0,8.8120747040957,F,1930
0,D,19.8271503453143,11.0,11.0,8.827150345314301,E,1931
1,E,19.7713606702164,5.0,5.0,14.7713606702164,E,1931
0,C,19.5200493610464,9.0,9.0,10.5200493610464,D,1932
1,D,19.8271503453143,9.0,9.0,10.827150345314301,D,1932
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,1933
0,F,19.8120747040957,9.0,9.0,10.8120747040957,F,1934
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,1935
1,D,19.8271503453143,5.0,5.0,14.827150345314301,D,1935
2,E,19.7713606702164,8.0,8.0,11.7713606702164,D,1935
3,F,19.8120747040957,20.0,20.0,-0.18792529590430007,D,1935
0,D,19.8271503453143,7.0,7.0,12.827150345314301,F,1936
1,E,19.7713606702164,11.0,11.0,8.7713606702164,F,1936
2,F,19.8120747040957,2.0,2.0,17.8120747040957,F,1936
0,C,19.5200493610464,9.0,9.0,10.5200493610464,C,1937
1,D,19.8271503453143,11.0,11.0,8.827150345314301,C,1937
2,E,19.7713606702164,12.0,12.0,7.771360670216399,C,1937
3,F,19.8120747040957,12.0,12.0,7.8120747040957,C,1937
0,C,19.5200493610464,13.0,13.0,6.5200493610464,C,1938
0,C,19.5200493610464,17.0,17.0,2.5200493610464,F,1939
1,D,19.8271503453143,9.0,9.0,10.827150345314301,F,1939
2,E,19.7713606702164,11.0,11.0,8.7713606702164,F,1939
3,F,19.8120747040957,8.0,8.0,11.8120747040957,F,1939
0,C,19.5200493610464,4.0,4.0,15.5200493610464,D,1940
1,D,19.8271503453143,3.0,3.0,16.8271503453143,D,1940
2,F,19.8120747040957,10.0,10.0,9.8120747040957,D,1940
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,1941
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,1941
0,D,19.8271503453143,3.0,3.0,16.8271503453143,E,1942
1,E,19.7713606702164,2.0,2.0,17.7713606702164,E,1942
2,F,19.8120747040957,13.0,13.0,6.8120747040957,E,1942
0,C,19.5200493610464,10.0,10.0,9.5200493610464,E,1943
1,D,19.8271503453143,10.0,10.0,9.827150345314301,E,1943
2,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1943
3,F,19.8120747040957,13.0,13.0,6.8120747040957,E,1943
0,D,19.8271503453143,8.0,8.0,11.827150345314301,D,1944
1,F,19.8120747040957,10.0,10.0,9.8120747040957,D,1944
0,C,19.5200493610464,7.0,7.0,12.5200493610464,D,1945
1,D,19.8271503453143,4.0,4.0,15.827150345314301,D,1945
2,E,19.7713606702164,7.0,7.0,12.7713606702164,D,1945
3,F,19.8120747040957,11.0,11.0,8.8120747040957,D,1945
0,C,19.5200493610464,13.0,13.0,6.5200493610464,E,1946
1,D,19.8271503453143,9.0,9.0,10.827150345314301,E,1946
2,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1946
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,1947
1,E,19.7713606702164,12.0,12.0,7.771360670216399,F,1947
2,F,19.8120747040957,4.0,4.0,15.8120747040957,F,1947
0,C,19.5200493610464,6.0,6.0,13.5200493610464,E,1948
1,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1948
0,C,19.5200493610464,14.0,14.0,5.5200493610464,D,1949
1,D,19.8271503453143,9.0,9.0,10.827150345314301,D,1949
2,F,19.8120747040957,15.0,15.0,4.8120747040957,D,1949
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,1950
1,D,19.8271503453143,14.0,14.0,5.827150345314301,C,1950
2,E,19.7713606702164,12.0,12.0,7.771360670216399,C,1950
3,F,19.8120747040957,11.0,11.0,8.8120747040957,C,1950
0,F,19.8120747040957,8.0,8.0,11.8120747040957,F,1951
0,D,19.8271503453143,6.0,6.0,13.827150345314301,D,1952
1,E,19.7713606702164,9.0,9.0,10.7713606702164,D,1952
0,C,19.5200493610464,3.0,3.0,16.5200493610464,C,1953
1,D,19.8271503453143,14.0,14.0,5.827150345314301,C,1953
2,E,19.7713606702164,4.0,4.0,15.7713606702164,C,1953
3,F,19.8120747040957,9.0,9.0,10.8120747040957,C,1953
0,C,19.5200493610464,11.0,11.0,8.5200493610464,E,1954
1,E,19.7713606702164,3.0,3.0,16.7713606702164,E,1954
2,F,19.8120747040957,14.0,14.0,5.8120747040957,E,1954
0,D,19.8271503453143,5.0,5.0,14.827150345314301,D,1955
1,E,19.7713606702164,20.0,20.0,-0.2286393297836007,D,1955
0,E,19.7713606702164,11.0,11.0,8.7713606702164,E,1956
0,E,19.7713606702164,13.0,13.0,6.771360670216399,E,1957
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,1958
1,E,19.7713606702164,13.0,13.0,6.771360670216399,D,1958
0,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1959
1,F,19.8120747040957,13.0,13.0,6.8120747040957,E,1959
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,1960
0,C,19.5200493610464,8.0,8.0,11.5200493610464,C,1961
0,C,19.5200493610464,8.0,8.0,11.5200493610464,F,1962
1,D,19.8271503453143,17.0,17.0,2.827150345314301,F,1962
2,E,19.7713606702164,14.0,14.0,5.771360670216399,F,1962
3,F,19.8120747040957,3.0,3.0,16.8120747040957,F,1962
0,C,19.5200493610464,15.0,15.0,4.5200493610464,E,1963
1,D,19.8271503453143,13.0,13.0,6.827150345314301,E,1963
2,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1963
3,F,19.8120747040957,10.0,10.0,9.8120747040957,E,1963
0,F,19.8120747040957,19.0,19.0,0.8120747040956999,F,1964
0,F,19.8120747040957,7.0,7.0,12.8120747040957,F,1965
0,E,19.7713606702164,13.0,13.0,6.771360670216399,E,1966
0,E,19.7713606702164,8.0,8.0,11.7713606702164,E,1967
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,1968
1,F,19.8120747040957,13.0,13.0,6.8120747040957,C,1968
0,D,19.8271503453143,4.0,4.0,15.827150345314301,D,1969
1,E,19.7713606702164,10.0,10.0,9.7713606702164,D,1969
2,F,19.8120747040957,8.0,8.0,11.8120747040957,D,1969
0,D,19.8271503453143,14.0,14.0,5.827150345314301,F,1970
1,F,19.8120747040957,12.0,12.0,7.8120747040957,F,1970
0,C,19.5200493610464,4.0,4.0,15.5200493610464,C,1971
1,D,19.8271503453143,14.0,14.0,5.827150345314301,C,1971
2,E,19.7713606702164,7.0,7.0,12.7713606702164,C,1971
3,F,19.8120747040957,11.0,11.0,8.8120747040957,C,1971
0,C,19.5200493610464,10.0,10.0,9.5200493610464,D,1972
1,D,19.8271503453143,6.0,6.0,13.827150345314301,D,1972
2,E,19.7713606702164,13.0,13.0,6.771360670216399,D,1972
3,F,19.8120747040957,10.0,10.0,9.8120747040957,D,1972
0,D,19.8271503453143,14.0,14.0,5.827150345314301,E,1973
1,E,19.7713606702164,7.0,7.0,12.7713606702164,E,1973
2,F,19.8120747040957,17.0,17.0,2.8120747040957,E,1973
0,D,19.8271503453143,10.0,10.0,9.827150345314301,F,1974
1,F,19.8120747040957,3.0,3.0,16.8120747040957,F,1974
0,E,19.7713606702164,8.0,8.0,11.7713606702164,E,1975
1,F,19.8120747040957,10.0,10.0,9.8120747040957,E,1975
0,C,19.5200493610464,16.0,16.0,3.5200493610464,F,1976
1,E,19.7713606702164,15.0,15.0,4.771360670216399,F,1976
2,F,19.8120747040957,9.0,9.0,10.8120747040957,F,1976
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,1977
1,F,19.8120747040957,5.0,5.0,14.8120747040957,F,1977
0,C,19.5200493610464,7.0,7.0,12.5200493610464,C,1978
1,E,19.7713606702164,8.0,8.0,11.7713606702164,C,1978
2,F,19.8120747040957,8.0,8.0,11.8120747040957,C,1978
0,C,19.5200493610464,13.0,13.0,6.5200493610464,E,1979
1,D,19.8271503453143,7.0,7.0,12.827150345314301,E,1979
2,E,19.7713606702164,3.0,3.0,16.7713606702164,E,1979
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,1980
1,D,19.8271503453143,7.0,7.0,12.827150345314301,C,1980
2,E,19.7713606702164,15.0,15.0,4.771360670216399,C,1980
3,F,19.8120747040957,15.0,15.0,4.8120747040957,C,1980
0,C,19.5200493610464,21.0,21.0,-1.4799506389536,C,1981
0,C,19.5200493610464,3.0,3.0,16.5200493610464,E,1982
1,D,19.8271503453143,9.0,9.0,10.827150345314301,E,1982
2,E,19.7713606702164,3.0,3.0,16.7713606702164,E,1982
3,F,19.8120747040957,11.0,11.0,8.8120747040957,E,1982
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,1983
1,D,19.8271503453143,11.0,11.0,8.827150345314301,F,1983
2,E,19.7713606702164,11.0,11.0,8.7713606702164,F,1983
3,F,19.8120747040957,6.0,6.0,13.8120747040957,F,1983
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,1984
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,1985
1,E,19.7713606702164,9.0,9.0,10.7713606702164,C,1985
2,F,19.8120747040957,7.0,7.0,12.8120747040957,C,1985
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,1986
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,1986
2,E,19.7713606702164,10.0,10.0,9.7713606702164,C,1986
3,F,19.8120747040957,9.0,9.0,10.8120747040957,C,1986
0,D,19.8271503453143,3.0,3.0,16.8271503453143,D,1987
0,C,19.5200493610464,16.0,16.0,3.5200493610464,E,1988
1,D,19.8271503453143,11.0,11.0,8.827150345314301,E,1988
2,E,19.7713606702164,8.0,8.0,11.7713606702164,E,1988
0,D,19.8271503453143,12.0,12.0,7.827150345314301,E,1989
1,E,19.7713606702164,6.0,6.0,13.7713606702164,E,1989
2,F,19.8120747040957,16.0,16.0,3.8120747040957,E,1989
0,F,19.8120747040957,15.0,15.0,4.8120747040957,F,1990
0,F,19.8120747040957,8.0,8.0,11.8120747040957,F,1991
0,D,19.8271503453143,12.0,12.0,7.827150345314301,F,1992
1,E,19.7713606702164,9.0,9.0,10.7713606702164,F,1992
2,F,19.8120747040957,9.0,9.0,10.8120747040957,F,1992
0,C,19.5200493610464,9.0,9.0,10.5200493610464,F,1993
1,F,19.8120747040957,7.0,7.0,12.8120747040957,F,1993
0,C,19.5200493610464,9.0,9.0,10.5200493610464,D,1994
1,D,19.8271503453143,2.0,2.0,17.8271503453143,D,1994
2,E,19.7713606702164,14.0,14.0,5.771360670216399,D,1994
3,F,19.8120747040957,5.0,5.0,14.8120747040957,D,1994
0,F,19.8120747040957,8.0,8.0,11.8120747040957,F,1995
0,E,19.7713606702164,20.0,20.0,-0.2286393297836007,E,1996
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,1997
1,E,19.7713606702164,17.0,17.0,2.7713606702163993,C,1997
0,C,19.5200493610464,11.0,11.0,8.5200493610464,E,1998
1,E,19.7713606702164,9.0,9.0,10.7713606702164,E,1998
0,D,19.8271503453143,17.0,17.0,2.827150345314301,D,1999
0,C,19.5200493610464,19.0,19.0,0.5200493610464001,D,2000
1,D,19.8271503453143,12.0,12.0,7.827150345314301,D,2000
2,E,19.7713606702164,14.0,14.0,5.771360670216399,D,2000
0,E,19.7713606702164,11.0,11.0,8.7713606702164,E,2001
0,F,19.8120747040957,3.0,3.0,16.8120747040957,F,2002
0,C,19.5200493610464,11.0,11.0,8.5200493610464,E,2003
1,E,19.7713606702164,7.0,7.0,12.7713606702164,E,2003
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,2004
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,2004
2,E,19.7713606702164,9.0,9.0,10.7713606702164,C,2004
3,F,19.8120747040957,8.0,8.0,11.8120747040957,C,2004
0,E,19.7713606702164,6.0,6.0,13.7713606702164,E,2005
0,C,19.5200493610464,11.0,11.0,8.5200493610464,E,2006
1,D,19.8271503453143,7.0,7.0,12.827150345314301,E,2006
2,E,19.7713606702164,4.0,4.0,15.7713606702164,E,2006
0,C,19.5200493610464,9.0,9.0,10.5200493610464,D,2007
1,D,19.8271503453143,9.0,9.0,10.827150345314301,D,2007
2,F,19.8120747040957,14.0,14.0,5.8120747040957,D,2007
0,F,19.8120747040957,5.0,5.0,14.8120747040957,F,2008
0,E,19.7713606702164,13.0,13.0,6.771360670216399,E,2009
0,D,19.8271503453143,17.0,17.0,2.827150345314301,E,2010
1,E,19.7713606702164,14.0,14.0,5.771360670216399,E,2010
0,C,19.5200493610464,11.0,11.0,8.5200493610464,D,2011
1,D,19.8271503453143,5.0,5.0,14.827150345314301,D,2011
0,C,19.5200493610464,2.0,2.0,17.5200493610464,C,2012
1,D,19.8271503453143,14.0,14.0,5.827150345314301,C,2012
2,E,19.7713606702164,5.0,5.0,14.7713606702164,C,2012
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,2013
0,C,19.5200493610464,12.0,12.0,7.5200493610464,E,2014
1,D,19.8271503453143,13.0,13.0,6.827150345314301,E,2014
2,E,19.7713606702164,5.0,5.0,14.7713606702164,E,2014
3,F,19.8120747040957,6.0,6.0,13.8120747040957,E,2014
0,F,19.8120747040957,4.0,4.0,15.8120747040957,F,2015
0,E,19.7713606702164,13.0,13.0,6.771360670216399,E,2016
1,F,19.8120747040957,15.0,15.0,4.8120747040957,E,2016
0,C,19.5200493610464,13.0,13.0,6.5200493610464,C,2017
0,D,19.8271503453143,12.0,12.0,7.827150345314301,D,2018
0,C,19.5200493610464,12.0,12.0,7.5200493610464,C,2019
1,D,19.8271503453143,14.0,14.0,5.827150345314301,C,2019
2,F,19.8120747040957,15.0,15.0,4.8120747040957,C,2019
0,D,19.8271503453143,9.0,9.0,10.827150345314301,E,2020
1,E,19.7713606702164,7.0,7.0,12.7713606702164,E,2020
2,F,19.8120747040957,13.0,13.0,6.8120747040957,E,2020
0,C,19.5200493610464,7.0,7.0,12.5200493610464,F,2021
1,E,19.7713606702164,15.0,15.0,4.771360670216399,F,2021
2,F,19.8120747040957,2.0,2.0,17.8120747040957,F,2021
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,2022
1,E,19.7713606702164,13.0,13.0,6.771360670216399,D,2022
0,D,19.8271503453143,11.0,11.0,8.827150345314301,F,2023
1,E,19.7713606702164,5.0,5.0,14.7713606702164,F,2023
2,F,19.8120747040957,3.0,3.0,16.8120747040957,F,2023
0,C,19.5200493610464,5.0,5.0,14.5200493610464,D,2024
1,D,19.8271503453143,5.0,5.0,14.827150345314301,D,2024
2,E,19.7713606702164,13.0,13.0,6.771360670216399,D,2024
3,F,19.8120747040957,7.0,7.0,12.8120747040957,D,2024
0,C,19.5200493610464,5.0,5.0,14.5200493610464,F,2025
1,F,19.8120747040957,3.0,3.0,16.8120747040957,F,2025
0,E,19.7713606702164,4.0,4.0,15.7713606702164,E,2026
1,F,19.8120747040957,9.0,9.0,10.8120747040957,E,2026
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,2027
1,D,19.8271503453143,7.0,7.0,12.827150345314301,C,2027
2,E,19.7713606702164,11.0,11.0,8.7713606702164,C,2027
0,D,19.8271503453143,13.0,13.0,6.827150345314301,D,2028
0,D,19.8271503453143,6.0,6.0,13.827150345314301,D,2029
1,F,19.8120747040957,10.0,10.0,9.8120747040957,D,2029
0,E,19.7713606702164,10.0,10.0,9.7713606702164,E,2030
1,F,19.8120747040957,13.0,13.0,6.8120747040957,E,2030
0,F,19.8120747040957,14.0,14.0,5.8120747040957,F,2031
0,C,19.5200493610464,12.0,12.0,7.5200493610464,D,2032
1,D,19.8271503453143,4.0,4.0,15.827150345314301,D,2032
2,E,19.7713606702164,5.0,5.0,14.7713606702164,D,2032
3,F,19.8120747040957,8.0,8.0,11.8120747040957,D,2032
0,D,19.8271503453143,10.0,10.0,9.827150345314301,F,2033
1,E,19.7713606702164,9.0,9.0,10.7713606702164,F,2033
2,F,19.8120747040957,4.0,4.0,15.8120747040957,F,2033
0,C,19.5200493610464,13.0,13.0,6.5200493610464,F,2034
1,D,19.8271503453143,11.0,11.0,8.827150345314301,F,2034
2,E,19.7713606702164,16.0,16.0,3.7713606702163993,F,2034
3,F,19.8120747040957,3.0,3.0,16.8120747040957,F,2034
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,2035
1,D,19.8271503453143,8.0,8.0,11.827150345314301,C,2035
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,2036
1,D,19.8271503453143,33.0,33.0,-13.172849654685699,C,2036
2,F,19.8120747040957,12.0,12.0,7.8120747040957,C,2036
0,C,19.5200493610464,12.0,12.0,7.5200493610464,C,2037
0,C,19.5200493610464,5.0,5.0,14.5200493610464,D,2038
1,D,19.8271503453143,5.0,5.0,14.827150345314301,D,2038
2,E,19.7713606702164,6.0,6.0,13.7713606702164,D,2038
0,E,19.7713606702164,8.0,8.0,11.7713606702164,E,2039
0,E,19.7713606702164,7.0,7.0,12.7713606702164,E,2040
1,F,19.8120747040957,9.0,9.0,10.8120747040957,E,2040
0,C,19.5200493610464,8.0,8.0,11.5200493610464,C,2041
1,F,19.8120747040957,13.0,13.0,6.8120747040957,C,2041
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,2042
0,C,19.5200493610464,5.0,5.0,14.5200493610464,C,2043
1,E,19.7713606702164,8.0,8.0,11.7713606702164,C,2043
0,D,19.8271503453143,7.0,7.0,12.827150345314301,D,2044
1,F,19.8120747040957,12.0,12.0,7.8120747040957,D,2044
0,C,19.5200493610464,18.0,18.0,1.5200493610464,D,2045
1,D,19.8271503453143,4.0,4.0,15.827150345314301,D,2045
2,E,19.7713606702164,6.0,6.0,13.7713606702164,D,2045
3,F,19.8120747040957,14.0,14.0,5.8120747040957,D,2045
0,F,19.8120747040957,12.0,12.0,7.8120747040957,F,2046
0,E,19.7713606702164,14.0,14.0,5.771360670216399,F,2047
1,F,19.8120747040957,6.0,6.0,13.8120747040957,F,2047
0,C,19.5200493610464,12.0,12.0,7.5200493610464,F,2048
1,D,19.8271503453143,17.0,17.0,2.827150345314301,F,2048
2,F,19.8120747040957,4.0,4.0,15.8120747040957,F,2048
0,D,19.8271503453143,11.0,11.0,8.827150345314301,F,2049
1,E,19.7713606702164,9.0,9.0,10.7713606702164,F,2049
2,F,19.8120747040957,5.0,5.0,14.8120747040957,F,2049
0,D,19.8271503453143,16.0,16.0,3.827150345314301,D,2050
0,C,19.5200493610464,10.0,10.0,9.5200493610464,F,2051
1,D,19.8271503453143,11.0,11.0,8.827150345314301,F,2051
2,F,19.8120747040957,5.0,5.0,14.8120747040957,F,2051
0,D,19.8271503453143,9.0,9.0,10.827150345314301,D,2052
0,C,19.5200493610464,6.0,6.0,13.5200493610464,C,2053
1,D,19.8271503453143,11.0,11.0,8.827150345314301,C,2053
2,E,19.7713606702164,8.0,8.0,11.7713606702164,C,2053
