,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,19.4782027779147,4.0,4.0,15.4782027779147,F,1404
1,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1404
0,D,19.8918939922005,12.0,12.0,7.891893992200501,D,1405
1,E,20.2437880691141,14.0,14.0,6.2437880691141,D,1405
0,F,22.0303218932822,15.0,15.0,7.030321893282199,F,1406
0,C,19.4782027779147,12.0,12.0,7.478202777914699,F,1407
1,D,19.8918939922005,8.0,8.0,11.891893992200501,F,1407
2,E,20.2437880691141,14.0,14.0,6.2437880691141,F,1407
3,F,22.0303218932822,7.0,7.0,15.0303218932822,F,1407
0,C,19.4782027779147,6.0,6.0,13.4782027779147,E,1408
1,D,19.8918939922005,8.0,8.0,11.891893992200501,E,1408
2,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1408
3,F,22.0303218932822,9.0,9.0,13.0303218932822,E,1408
0,C,19.4782027779147,10.0,10.0,9.4782027779147,F,1409
1,D,19.8918939922005,14.0,14.0,5.891893992200501,F,1409
2,F,22.0303218932822,10.0,10.0,12.0303218932822,F,1409
0,F,22.0303218932822,2.0,2.0,20.0303218932822,F,1410
0,E,20.2437880691141,7.0,7.0,13.2437880691141,E,1411
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1412
1,D,19.8918939922005,10.0,10.0,9.891893992200501,C,1412
2,E,20.2437880691141,14.0,14.0,6.2437880691141,C,1412
3,F,22.0303218932822,8.0,8.0,14.0303218932822,C,1412
0,F,22.0303218932822,24.0,24.0,-1.9696781067178009,F,1413
0,C,19.4782027779147,10.0,10.0,9.4782027779147,F,1414
1,D,19.8918939922005,12.0,12.0,7.891893992200501,F,1414
2,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1414
0,E,20.2437880691141,11.0,11.0,9.2437880691141,F,1415
1,F,22.0303218932822,2.0,2.0,20.0303218932822,F,1415
0,D,19.8918939922005,8.0,8.0,11.891893992200501,D,1416
0,E,20.2437880691141,9.0,9.0,11.2437880691141,E,1417
0,C,19.4782027779147,6.0,6.0,13.4782027779147,C,1418
0,C,19.4782027779147,14.0,14.0,5.478202777914699,C,1419
0,D,19.8918939922005,16.0,16.0,3.891893992200501,F,1420
1,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1420
2,F,22.0303218932822,12.0,12.0,10.0303218932822,F,1420
0,C,19.4782027779147,11.0,11.0,8.4782027779147,F,1421
1,D,19.8918939922005,17.0,17.0,2.891893992200501,F,1421
2,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1421
3,F,22.0303218932822,13.0,13.0,9.0303218932822,F,1421
0,D,19.8918939922005,11.0,11.0,8.891893992200501,F,1422
1,F,22.0303218932822,13.0,13.0,9.0303218932822,F,1422
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1423
1,D,19.8918939922005,10.0,10.0,9.891893992200501,C,1423
2,E,20.2437880691141,10.0,10.0,10.2437880691141,C,1423
3,F,22.0303218932822,14.0,14.0,8.0303218932822,C,1423
0,D,19.8918939922005,14.0,14.0,5.891893992200501,D,1424
0,C,19.4782027779147,15.0,15.0,4.478202777914699,E,1425
1,E,20.2437880691141,8.0,8.0,12.2437880691141,E,1425
0,D,19.8918939922005,15.0,15.0,4.891893992200501,D,1426
0,C,19.4782027779147,7.0,7.0,12.4782027779147,C,1427
1,F,22.0303218932822,11.0,11.0,11.0303218932822,C,1427
0,C,19.4782027779147,14.0,14.0,5.478202777914699,C,1428
1,D,19.8918939922005,16.0,16.0,3.891893992200501,C,1428
2,E,20.2437880691141,17.0,17.0,3.2437880691140997,C,1428
0,E,20.2437880691141,5.0,5.0,15.2437880691141,E,1429
1,F,22.0303218932822,13.0,13.0,9.0303218932822,E,1429
0,C,19.4782027779147,10.0,10.0,9.4782027779147,E,1430
1,E,20.2437880691141,7.0,7.0,13.2437880691141,E,1430
0,F,22.0303218932822,15.0,15.0,7.030321893282199,F,1431
0,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1432
1,E,20.2437880691141,13.0,13.0,7.2437880691141,F,1432
2,F,22.0303218932822,11.0,11.0,11.0303218932822,F,1432
0,C,19.4782027779147,8.0,8.0,11.4782027779147,F,1433
1,D,19.8918939922005,7.0,7.0,12.891893992200501,F,1433
2,E,20.2437880691141,14.0,14.0,6.2437880691141,F,1433
3,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1433
0,C,19.4782027779147,9.0,9.0,10.4782027779147,F,1434
1,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1434
2,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1434
0,C,19.4782027779147,6.0,6.0,13.4782027779147,D,1435
1,D,19.8918939922005,3.0,3.0,16.8918939922005,D,1435
2,E,20.2437880691141,7.0,7.0,13.2437880691141,D,1435
3,F,22.0303218932822,6.0,6.0,16.0303218932822,D,1435
0,C,19.4782027779147,6.0,6.0,13.4782027779147,D,1436
1,D,19.8918939922005,6.0,6.0,13.891893992200501,D,1436
2,E,20.2437880691141,11.0,11.0,9.2437880691141,D,1436
0,C,19.4782027779147,11.0,11.0,8.4782027779147,D,1437
1,D,19.8918939922005,11.0,11.0,8.891893992200501,D,1437
0,C,19.4782027779147,6.0,6.0,13.4782027779147,F,1438
1,D,19.8918939922005,5.0,5.0,14.891893992200501,F,1438
2,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1438
3,F,22.0303218932822,2.0,2.0,20.0303218932822,F,1438
0,D,19.8918939922005,12.0,12.0,7.891893992200501,D,1439
0,E,20.2437880691141,6.0,6.0,14.2437880691141,F,1440
1,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1440
0,C,19.4782027779147,15.0,15.0,4.478202777914699,F,1441
1,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1441
2,E,20.2437880691141,11.0,11.0,9.2437880691141,F,1441
3,F,22.0303218932822,9.0,9.0,13.0303218932822,F,1441
0,E,20.2437880691141,15.0,15.0,5.2437880691141,E,1442
0,D,19.8918939922005,7.0,7.0,12.891893992200501,E,1443
1,E,20.2437880691141,2.0,2.0,18.2437880691141,E,1443
2,F,22.0303218932822,5.0,5.0,17.0303218932822,E,1443
0,C,19.4782027779147,9.0,9.0,10.4782027779147,F,1444
1,D,19.8918939922005,19.0,19.0,0.8918939922005009,F,1444
2,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1444
3,F,22.0303218932822,7.0,7.0,15.0303218932822,F,1444
0,D,19.8918939922005,21.0,21.0,-1.108106007799499,D,1445
0,C,19.4782027779147,13.0,13.0,6.478202777914699,E,1446
1,E,20.2437880691141,13.0,13.0,7.2437880691141,E,1446
0,C,19.4782027779147,4.0,4.0,15.4782027779147,F,1447
1,D,19.8918939922005,9.0,9.0,10.891893992200501,F,1447
2,E,20.2437880691141,8.0,8.0,12.2437880691141,F,1447
3,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1447
0,C,19.4782027779147,6.0,6.0,13.4782027779147,F,1448
1,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1448
2,E,20.2437880691141,8.0,8.0,12.2437880691141,F,1448
3,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1448
0,C,19.4782027779147,12.0,12.0,7.478202777914699,E,1449
1,D,19.8918939922005,14.0,14.0,5.891893992200501,E,1449
2,E,20.2437880691141,7.0,7.0,13.2437880691141,E,1449
3,F,22.0303218932822,11.0,11.0,11.0303218932822,E,1449
0,C,19.4782027779147,9.0,9.0,10.4782027779147,C,1450
0,C,19.4782027779147,12.0,12.0,7.478202777914699,E,1451
1,D,19.8918939922005,9.0,9.0,10.891893992200501,E,1451
2,E,20.2437880691141,5.0,5.0,15.2437880691141,E,1451
0,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1452
0,C,19.4782027779147,8.0,8.0,11.4782027779147,E,1453
1,D,19.8918939922005,9.0,9.0,10.891893992200501,E,1453
2,E,20.2437880691141,8.0,8.0,12.2437880691141,E,1453
0,C,19.4782027779147,8.0,8.0,11.4782027779147,E,1454
1,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1454
0,D,19.8918939922005,13.0,13.0,6.891893992200501,E,1455
1,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1455
0,D,19.8918939922005,9.0,9.0,10.891893992200501,D,1456
0,F,22.0303218932822,18.0,18.0,4.030321893282199,F,1457
0,F,22.0303218932822,3.0,3.0,19.0303218932822,F,1458
0,D,19.8918939922005,2.0,2.0,17.8918939922005,D,1459
1,E,20.2437880691141,14.0,14.0,6.2437880691141,D,1459
2,F,22.0303218932822,7.0,7.0,15.0303218932822,D,1459
0,C,19.4782027779147,13.0,13.0,6.478202777914699,D,1460
1,D,19.8918939922005,10.0,10.0,9.891893992200501,D,1460
2,F,22.0303218932822,14.0,14.0,8.0303218932822,D,1460
0,D,19.8918939922005,6.0,6.0,13.891893992200501,E,1461
1,E,20.2437880691141,6.0,6.0,14.2437880691141,E,1461
0,C,19.4782027779147,10.0,10.0,9.4782027779147,F,1462
1,E,20.2437880691141,10.0,10.0,10.2437880691141,F,1462
2,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1462
0,C,19.4782027779147,8.0,8.0,11.4782027779147,F,1463
1,D,19.8918939922005,8.0,8.0,11.891893992200501,F,1463
2,E,20.2437880691141,7.0,7.0,13.2437880691141,F,1463
3,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1463
0,C,19.4782027779147,14.0,14.0,5.478202777914699,C,1464
0,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1465
0,C,19.4782027779147,5.0,5.0,14.4782027779147,C,1466
1,D,19.8918939922005,6.0,6.0,13.891893992200501,C,1466
2,E,20.2437880691141,11.0,11.0,9.2437880691141,C,1466
0,C,19.4782027779147,14.0,14.0,5.478202777914699,D,1467
1,D,19.8918939922005,6.0,6.0,13.891893992200501,D,1467
2,E,20.2437880691141,20.0,20.0,0.24378806911409967,D,1467
0,C,19.4782027779147,10.0,10.0,9.4782027779147,C,1468
1,D,19.8918939922005,11.0,11.0,8.891893992200501,C,1468
0,E,20.2437880691141,13.0,13.0,7.2437880691141,E,1469
0,C,19.4782027779147,5.0,5.0,14.4782027779147,F,1470
1,E,20.2437880691141,11.0,11.0,9.2437880691141,F,1470
2,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1470
0,C,19.4782027779147,9.0,9.0,10.4782027779147,F,1471
1,D,19.8918939922005,15.0,15.0,4.891893992200501,F,1471
2,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1471
0,D,19.8918939922005,11.0,11.0,8.891893992200501,D,1472
0,D,19.8918939922005,8.0,8.0,11.891893992200501,D,1473
0,C,19.4782027779147,6.0,6.0,13.4782027779147,D,1474
1,D,19.8918939922005,5.0,5.0,14.891893992200501,D,1474
2,E,20.2437880691141,14.0,14.0,6.2437880691141,D,1474
3,F,22.0303218932822,8.0,8.0,14.0303218932822,D,1474
0,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1475
1,E,20.2437880691141,9.0,9.0,11.2437880691141,F,1475
2,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1475
0,C,19.4782027779147,11.0,11.0,8.4782027779147,F,1476
1,D,19.8918939922005,3.0,3.0,16.8918939922005,F,1476
2,E,20.2437880691141,4.0,4.0,16.2437880691141,F,1476
3,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1476
0,C,19.4782027779147,16.0,16.0,3.4782027779146993,E,1477
1,E,20.2437880691141,4.0,4.0,16.2437880691141,E,1477
0,D,19.8918939922005,10.0,10.0,9.891893992200501,D,1478
0,E,20.2437880691141,4.0,4.0,16.2437880691141,E,1479
0,C,19.4782027779147,11.0,11.0,8.4782027779147,F,1480
1,E,20.2437880691141,8.0,8.0,12.2437880691141,F,1480
2,F,22.0303218932822,7.0,7.0,15.0303218932822,F,1480
0,C,19.4782027779147,9.0,9.0,10.4782027779147,C,1481
0,C,19.4782027779147,10.0,10.0,9.4782027779147,C,1482
1,E,20.2437880691141,15.0,15.0,5.2437880691141,C,1482
0,C,19.4782027779147,13.0,13.0,6.478202777914699,F,1483
1,D,19.8918939922005,8.0,8.0,11.891893992200501,F,1483
2,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1483
0,D,19.8918939922005,14.0,14.0,5.891893992200501,F,1484
1,E,20.2437880691141,9.0,9.0,11.2437880691141,F,1484
2,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1484
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1485
1,D,19.8918939922005,9.0,9.0,10.891893992200501,C,1485
2,E,20.2437880691141,10.0,10.0,10.2437880691141,C,1485
3,F,22.0303218932822,11.0,11.0,11.0303218932822,C,1485
0,D,19.8918939922005,4.0,4.0,15.891893992200501,F,1486
1,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1486
0,E,20.2437880691141,10.0,10.0,10.2437880691141,E,1487
1,F,22.0303218932822,15.0,15.0,7.030321893282199,E,1487
0,C,19.4782027779147,4.0,4.0,15.4782027779147,F,1488
1,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1488
2,E,20.2437880691141,11.0,11.0,9.2437880691141,F,1488
3,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1488
0,D,19.8918939922005,6.0,6.0,13.891893992200501,D,1489
1,F,22.0303218932822,14.0,14.0,8.0303218932822,D,1489
0,C,19.4782027779147,10.0,10.0,9.4782027779147,F,1490
1,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1490
0,D,19.8918939922005,12.0,12.0,7.891893992200501,F,1491
1,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1491
0,C,19.4782027779147,11.0,11.0,8.4782027779147,D,1492
1,D,19.8918939922005,7.0,7.0,12.891893992200501,D,1492
2,E,20.2437880691141,13.0,13.0,7.2437880691141,D,1492
3,F,22.0303218932822,15.0,15.0,7.030321893282199,D,1492
0,F,22.0303218932822,13.0,13.0,9.0303218932822,F,1493
0,C,19.4782027779147,11.0,11.0,8.4782027779147,E,1494
1,E,20.2437880691141,5.0,5.0,15.2437880691141,E,1494
0,C,19.4782027779147,11.0,11.0,8.4782027779147,D,1495
1,D,19.8918939922005,7.0,7.0,12.891893992200501,D,1495
2,E,20.2437880691141,8.0,8.0,12.2437880691141,D,1495
0,C,19.4782027779147,11.0,11.0,8.4782027779147,C,1496
1,E,20.2437880691141,13.0,13.0,7.2437880691141,C,1496
0,C,19.4782027779147,9.0,9.0,10.4782027779147,F,1497
1,D,19.8918939922005,9.0,9.0,10.891893992200501,F,1497
2,E,20.2437880691141,11.0,11.0,9.2437880691141,F,1497
3,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1497
0,C,19.4782027779147,11.0,11.0,8.4782027779147,D,1498
1,D,19.8918939922005,2.0,2.0,17.8918939922005,D,1498
2,F,22.0303218932822,10.0,10.0,12.0303218932822,D,1498
0,D,19.8918939922005,8.0,8.0,11.891893992200501,D,1499
0,E,20.2437880691141,10.0,10.0,10.2437880691141,E,1500
0,F,22.0303218932822,11.0,11.0,11.0303218932822,F,1501
0,C,19.4782027779147,14.0,14.0,5.478202777914699,F,1502
1,D,19.8918939922005,8.0,8.0,11.891893992200501,F,1502
2,E,20.2437880691141,10.0,10.0,10.2437880691141,F,1502
3,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1502
0,D,19.8918939922005,16.0,16.0,3.891893992200501,E,1503
1,E,20.2437880691141,11.0,11.0,9.2437880691141,E,1503
2,F,22.0303218932822,13.0,13.0,9.0303218932822,E,1503
0,E,20.2437880691141,9.0,9.0,11.2437880691141,E,1504
1,F,22.0303218932822,15.0,15.0,7.030321893282199,E,1504
0,D,19.8918939922005,13.0,13.0,6.891893992200501,D,1505
0,D,19.8918939922005,9.0,9.0,10.891893992200501,D,1506
1,F,22.0303218932822,12.0,12.0,10.0303218932822,D,1506
0,C,19.4782027779147,13.0,13.0,6.478202777914699,F,1507
1,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1507
0,D,19.8918939922005,12.0,12.0,7.891893992200501,D,1508
0,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1509
0,C,19.4782027779147,21.0,21.0,-1.5217972220853007,E,1510
1,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1510
2,F,22.0303218932822,7.0,7.0,15.0303218932822,E,1510
0,C,19.4782027779147,13.0,13.0,6.478202777914699,F,1511
1,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1511
0,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1512
1,F,22.0303218932822,12.0,12.0,10.0303218932822,F,1512
0,C,19.4782027779147,7.0,7.0,12.4782027779147,D,1513
1,D,19.8918939922005,7.0,7.0,12.891893992200501,D,1513
2,E,20.2437880691141,8.0,8.0,12.2437880691141,D,1513
0,C,19.4782027779147,8.0,8.0,11.4782027779147,F,1514
1,D,19.8918939922005,3.0,3.0,16.8918939922005,F,1514
2,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1514
0,E,20.2437880691141,20.0,20.0,0.24378806911409967,F,1515
1,F,22.0303218932822,11.0,11.0,11.0303218932822,F,1515
0,F,22.0303218932822,10.0,10.0,12.0303218932822,F,1516
0,D,19.8918939922005,8.0,8.0,11.891893992200501,F,1517
1,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1517
0,C,19.4782027779147,16.0,16.0,3.4782027779146993,D,1518
1,D,19.8918939922005,5.0,5.0,14.891893992200501,D,1518
2,E,20.2437880691141,9.0,9.0,11.2437880691141,D,1518
3,F,22.0303218932822,9.0,9.0,13.0303218932822,D,1518
0,C,19.4782027779147,10.0,10.0,9.4782027779147,F,1519
1,D,19.8918939922005,11.0,11.0,8.891893992200501,F,1519
2,E,20.2437880691141,12.0,12.0,8.2437880691141,F,1519
3,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1519
0,C,19.4782027779147,13.0,13.0,6.478202777914699,D,1520
1,D,19.8918939922005,10.0,10.0,9.891893992200501,D,1520
2,E,20.2437880691141,17.0,17.0,3.2437880691140997,D,1520
3,F,22.0303218932822,15.0,15.0,7.030321893282199,D,1520
0,C,19.4782027779147,8.0,8.0,11.4782027779147,E,1521
1,E,20.2437880691141,7.0,7.0,13.2437880691141,E,1521
2,F,22.0303218932822,9.0,9.0,13.0303218932822,E,1521
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1522
1,D,19.8918939922005,10.0,10.0,9.891893992200501,C,1522
2,E,20.2437880691141,4.0,4.0,16.2437880691141,C,1522
3,F,22.0303218932822,6.0,6.0,16.0303218932822,C,1522
0,C,19.4782027779147,10.0,10.0,9.4782027779147,E,1523
1,D,19.8918939922005,8.0,8.0,11.891893992200501,E,1523
2,E,20.2437880691141,7.0,7.0,13.2437880691141,E,1523
0,F,22.0303218932822,3.0,3.0,19.0303218932822,F,1524
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1525
0,C,19.4782027779147,13.0,13.0,6.478202777914699,E,1526
1,D,19.8918939922005,8.0,8.0,11.891893992200501,E,1526
2,E,20.2437880691141,6.0,6.0,14.2437880691141,E,1526
0,C,19.4782027779147,9.0,9.0,10.4782027779147,F,1527
1,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1527
2,E,20.2437880691141,6.0,6.0,14.2437880691141,F,1527
3,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1527
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1528
1,D,19.8918939922005,5.0,5.0,14.891893992200501,C,1528
2,E,20.2437880691141,8.0,8.0,12.2437880691141,C,1528
3,F,22.0303218932822,10.0,10.0,12.0303218932822,C,1528
0,C,19.4782027779147,12.0,12.0,7.478202777914699,D,1529
1,D,19.8918939922005,7.0,7.0,12.891893992200501,D,1529
2,E,20.2437880691141,9.0,9.0,11.2437880691141,D,1529
0,C,19.4782027779147,9.0,9.0,10.4782027779147,C,1530
0,F,22.0303218932822,13.0,13.0,9.0303218932822,F,1531
0,F,22.0303218932822,11.0,11.0,11.0303218932822,F,1532
0,C,19.4782027779147,4.0,4.0,15.4782027779147,C,1533
1,D,19.8918939922005,5.0,5.0,14.891893992200501,C,1533
2,E,20.2437880691141,12.0,12.0,8.2437880691141,C,1533
3,F,22.0303218932822,8.0,8.0,14.0303218932822,C,1533
0,E,20.2437880691141,14.0,14.0,6.2437880691141,E,1534
0,F,22.0303218932822,16.0,16.0,6.030321893282199,F,1535
0,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1536
0,E,20.2437880691141,11.0,11.0,9.2437880691141,F,1537
1,F,22.0303218932822,9.0,9.0,13.0303218932822,F,1537
0,C,19.4782027779147,7.0,7.0,12.4782027779147,F,1538
1,D,19.8918939922005,12.0,12.0,7.891893992200501,F,1538
2,E,20.2437880691141,6.0,6.0,14.2437880691141,F,1538
3,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1538
0,E,20.2437880691141,9.0,9.0,11.2437880691141,F,1539
1,F,22.0303218932822,9.0,9.0,13.0303218932822,F,1539
0,E,20.2437880691141,15.0,15.0,5.2437880691141,F,1540
1,F,22.0303218932822,7.0,7.0,15.0303218932822,F,1540
0,F,22.0303218932822,5.0,5.0,17.0303218932822,F,1541
0,C,19.4782027779147,12.0,12.0,7.478202777914699,C,1542
0,D,19.8918939922005,8.0,8.0,11.891893992200501,F,1543
1,E,20.2437880691141,15.0,15.0,5.2437880691141,F,1543
2,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1543
0,C,19.4782027779147,4.0,4.0,15.4782027779147,C,1544
1,E,20.2437880691141,17.0,17.0,3.2437880691140997,C,1544
0,C,19.4782027779147,2.0,2.0,17.4782027779147,C,1545
1,D,19.8918939922005,3.0,3.0,16.8918939922005,C,1545
2,F,22.0303218932822,17.0,17.0,5.030321893282199,C,1545
0,C,19.4782027779147,11.0,11.0,8.4782027779147,F,1546
1,D,19.8918939922005,9.0,9.0,10.891893992200501,F,1546
2,E,20.2437880691141,9.0,9.0,11.2437880691141,F,1546
3,F,22.0303218932822,8.0,8.0,14.0303218932822,F,1546
0,C,19.4782027779147,12.0,12.0,7.478202777914699,F,1547
1,E,20.2437880691141,9.0,9.0,11.2437880691141,F,1547
2,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1547
0,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1548
1,F,22.0303218932822,8.0,8.0,14.0303218932822,E,1548
0,F,22.0303218932822,17.0,17.0,5.030321893282199,F,1549
0,C,19.4782027779147,9.0,9.0,10.4782027779147,C,1550
1,D,19.8918939922005,15.0,15.0,4.891893992200501,C,1550
0,C,19.4782027779147,5.0,5.0,14.4782027779147,C,1551
1,D,19.8918939922005,9.0,9.0,10.891893992200501,C,1551
0,C,19.4782027779147,5.0,5.0,14.4782027779147,E,1552
1,E,20.2437880691141,4.0,4.0,16.2437880691141,E,1552
0,C,19.4782027779147,11.0,11.0,8.4782027779147,D,1553
1,D,19.8918939922005,6.0,6.0,13.891893992200501,D,1553
2,E,20.2437880691141,12.0,12.0,8.2437880691141,D,1553
0,C,19.4782027779147,8.0,8.0,11.4782027779147,E,1554
1,D,19.8918939922005,7.0,7.0,12.891893992200501,E,1554
2,E,20.2437880691141,4.0,4.0,16.2437880691141,E,1554
0,D,19.8918939922005,9.0,9.0,10.891893992200501,F,1555
1,E,20.2437880691141,8.0,8.0,12.2437880691141,F,1555
2,F,22.0303218932822,6.0,6.0,16.0303218932822,F,1555
0,D,19.8918939922005,12.0,12.0,7.891893992200501,F,1556
1,F,22.0303218932822,4.0,4.0,18.0303218932822,F,1556
0,D,19.8918939922005,12.0,12.0,7.891893992200501,E,1557
1,E,20.2437880691141,5.0,5.0,15.2437880691141,E,1557
2,F,22.0303218932822,13.0,13.0,9.0303218932822,E,1557
0,C,19.4782027779147,17.0,17.0,2.4782027779146993,D,1558
1,D,19.8918939922005,14.0,14.0,5.891893992200501,D,1558
2,E,20.2437880691141,22.0,22.0,-1.7562119308859003,D,1558
0,E,20.2437880691141,7.0,7.0,13.2437880691141,E,1559
1,F,22.0303218932822,12.0,12.0,10.0303218932822,E,1559
0,C,19.4782027779147,4.0,4.0,15.4782027779147,C,1560
0,E,20.2437880691141,8.0,8.0,12.2437880691141,E,1561
1,F,22.0303218932822,11.0,11.0,11.0303218932822,E,1561
0,E,20.2437880691141,13.0,13.0,7.2437880691141,E,1562
0,C,19.4782027779147,2.0,2.0,17.4782027779147,C,1563
1,D,19.8918939922005,16.0,16.0,3.891893992200501,C,1563
2,E,20.2437880691141,9.0,9.0,11.2437880691141,C,1563
0,C,19.4782027779147,8.0,8.0,11.4782027779147,C,1564
0,C,19.4782027779147,18.0,18.0,1.4782027779146993,C,1565
0,C,19.4782027779147,21.0,21.0,-1.5217972220853007,E,1566
1,D,19.8918939922005,18.0,18.0,1.891893992200501,E,1566
2,E,20.2437880691141,11.0,11.0,9.2437880691141,E,1566
0,C,19.4782027779147,5.0,5.0,14.4782027779147,D,1567
1,D,19.8918939922005,5.0,5.0,14.891893992200501,D,1567
2,E,20.2437880691141,7.0,7.0,13.2437880691141,D,1567
0,C,19.4782027779147,9.0,9.0,10.4782027779147,C,1568
0,C,19.4782027779147,12.0,12.0,7.478202777914699,D,1569
1,D,19.8918939922005,6.0,6.0,13.891893992200501,D,1569
0,C,19.4782027779147,9.0,9.0,10.4782027779147,E,1570
1,D,19.8918939922005,6.0,6.0,13.891893992200501,E,1570
2,E,20.2437880691141,4.0,4.0,16.2437880691141,E,1570
0,C,19.4782027779147,6.0,6.0,13.4782027779147,C,1571
1,D,19.8918939922005,14.0,14.0,5.891893992200501,C,1571
2,E,20.2437880691141,10.0,10.0,10.2437880691141,C,1571
3,F,22.0303218932822,13.0,13.0,9.0303218932822,C,1571
0,C,19.4782027779147,10.0,10.0,9.4782027779147,F,1572
1,D,19.8918939922005,10.0,10.0,9.891893992200501,F,1572
2,E,20.2437880691141,3.0,3.0,17.2437880691141,F,1572
3,F,22.0303218932822,3.0,3.0,19.0303218932822,F,1572
0,E,20.2437880691141,4.0,4.0,16.2437880691141,E,1573
0,C,19.4782027779147,3.0,3.0,16.4782027779147,D,1574
1,D,19.8918939922005,3.0,3.0,16.8918939922005,D,1574
2,E,20.2437880691141,6.0,6.0,14.2437880691141,D,1574
3,F,22.0303218932822,6.0,6.0,16.0303218932822,D,1574
0,E,20.2437880691141,8.0,8.0,12.2437880691141,F,1575
1,F,22.0303218932822,2.0,2.0,20.0303218932822,F,1575
0,C,19.4782027779147,5.0,5.0,14.4782027779147,C,1576
1,D,19.8918939922005,16.0,16.0,3.891893992200501,C,1576
0,D,19.8918939922005,4.0,4.0,15.891893992200501,D,1577
1,E,20.2437880691141,9.0,9.0,11.2437880691141,D,1577
0,E,20.2437880691141,10.0,10.0,10.2437880691141,E,1578
1,F,22.0303218932822,20.0,20.0,2.030321893282199,E,1578
0,C,19.4782027779147,4.0,4.0,15.4782027779147,D,1579
1,D,19.8918939922005,4.0,4.0,15.891893992200501,D,1579
2,E,20.2437880691141,11.0,11.0,9.2437880691141,D,1579
0,C,19.4782027779147,7.0,7.0,12.4782027779147,E,1580
1,E,20.2437880691141,3.0,3.0,17.2437880691141,E,1580
2,F,22.0303218932822,7.0,7.0,15.0303218932822,E,1580
0,C,19.4782027779147,3.0,3.0,16.4782027779147,C,1581
1,D,19.8918939922005,6.0,6.0,13.891893992200501,C,1581
2,E,20.2437880691141,10.0,10.0,10.2437880691141,C,1581
3,F,22.0303218932822,6.0,6.0,16.0303218932822,C,1581
0,C,19.4782027779147,7.0,7.0,12.4782027779147,E,1582
1,D,19.8918939922005,9.0,9.0,10.891893992200501,E,1582
2,E,20.2437880691141,6.0,6.0,14.2437880691141,E,1582
0,C,19.4782027779147,12.0,12.0,7.478202777914699,C,1583
0,E,20.2437880691141,8.0,8.0,12.2437880691141,E,1584
