,step,train_error,validation_error
96,9600,0.0535714328289032,0.625
97,9700,0.0535714328289032,0.785714328289032
98,9800,0.0535714328289032,0.6964285969734192
99,9900,0.125,0.6964285969734192
100,10000,0.125,0.6964285969734192
101,10100,0.125,0.625
102,10200,0.0892857164144516,0.6428571939468384
103,10300,0.0535714328289032,0.625
104,10400,0.0535714328289032,0.6428571939468384
105,10500,0.0892857164144516,0.6428571939468384
106,10600,0.0535714328289032,0.6785714626312256
107,10700,0.0892857164144516,0.625
108,10800,0.0535714328289032,0.6071428656578064
109,10900,0.0535714328289032,0.6785714626312256
110,11000,0.125,0.785714328289032
111,11100,0.0892857164144516,0.6785714626312256
112,11200,0.125,0.6785714626312256
113,11300,0.0892857164144516,0.6428571939468384
114,11400,0.0535714328289032,0.6964285969734192
115,11500,0.125,0.6964285969734192
116,11600,0.125,0.625
117,11700,0.0892857164144516,0.6785714626312256
118,11800,0.0535714328289032,0.6785714626312256
119,11900,0.0535714328289032,0.6964285969734192
120,12000,0.125,0.660714328289032
121,12100,0.0535714328289032,0.785714328289032
122,12200,0.0892857164144516,0.625
123,12300,0.0892857164144516,0.6785714626312256
124,12400,0.125,0.7142857313156128
125,12500,0.0892857164144516,0.6785714626312256
126,12600,0.0892857164144516,0.6428571939468384
127,12700,0.0892857164144516,0.7142857313156128
128,12800,0.0892857164144516,0.6785714626312256
129,12900,0.0892857164144516,0.625
130,13000,0.0892857164144516,0.625
131,13100,0.0714285746216774,0.7321428656578064
132,13200,0.125,0.6785714626312256
133,13300,0.0535714328289032,0.625
134,13400,0.0892857164144516,0.6785714626312256
135,13500,0.125,0.785714328289032
136,13600,0.0892857164144516,0.6964285969734192
137,13700,0.0892857164144516,0.6785714626312256
138,13800,0.0892857164144516,0.6785714626312256
139,13900,0.125,0.6785714626312256
140,14000,0.0714285746216774,0.7500000596046448
141,14100,0.0892857164144516,0.7678571939468384
142,14200,0.125,0.7142857313156128
143,14300,0.0892857164144516,0.7678571939468384
144,14400,0.0892857164144516,0.6785714626312256
145,14500,0.0535714328289032,0.6964285969734192
146,14600,0.0892857164144516,0.6964285969734192
147,14700,0.125,0.5892857313156128
148,14800,0.0892857164144516,0.6071428656578064
149,14900,0.0535714328289032,0.660714328289032
150,15000,0.0892857164144516,0.6785714626312256
151,15100,0.0892857164144516,0.785714328289032
152,15200,0.0892857164144516,0.6785714626312256
153,15300,0.125,0.6785714626312256
154,15400,0.0535714328289032,0.625
155,15500,0.0892857164144516,0.660714328289032
156,15600,0.125,0.625
157,15700,0.125,0.7678571939468384
158,15800,0.0892857164144516,0.6785714626312256
159,15900,0.0535714328289032,0.660714328289032
160,16000,0.1071428656578064,0.625
161,16100,0.0535714328289032,0.6071428656578064
162,16200,0.0535714328289032,0.625
163,16300,0.125,0.6071428656578064
164,16400,0.0535714328289032,0.6071428656578064
165,16500,0.125,0.6964285969734192
166,16600,0.125,0.6428571939468384
167,16700,0.0535714328289032,0.785714328289032
168,16800,0.0892857164144516,0.660714328289032
169,16900,0.0535714328289032,0.625
170,17000,0.125,0.6785714626312256
171,17100,0.0892857164144516,0.625
172,17200,0.125,0.6785714626312256
173,17300,0.125,0.7142857313156128
174,17400,0.0892857164144516,0.660714328289032
175,17500,0.0892857164144516,0.660714328289032
176,17600,0.0892857164144516,0.6964285969734192
177,17700,0.0892857164144516,0.660714328289032
178,17800,0.125,0.785714328289032
179,17900,0.0892857164144516,0.6964285969734192
180,18000,0.125,0.6785714626312256
181,18100,0.0892857164144516,0.6785714626312256
182,18200,0.1071428656578064,0.625
183,18300,0.0892857164144516,0.6071428656578064
184,18400,0.0892857164144516,0.6428571939468384
185,18500,0.0535714328289032,0.6964285969734192
186,18600,0.0892857164144516,0.6428571939468384
187,18700,0.1071428656578064,0.7142857313156128
188,18800,0.125,0.625
189,18900,0.0535714328289032,0.6785714626312256
190,19000,0.0892857164144516,0.6964285969734192
191,19100,0.125,0.5892857313156128
192,19200,0.0892857164144516,0.6428571939468384
193,19300,0.125,0.6964285969734192
194,19400,0.125,0.6785714626312256
195,19500,0.0892857164144516,0.6964285969734192
196,19600,0.0892857164144516,0.6785714626312256
197,19700,0.125,0.6964285969734192
198,19800,0.125,0.785714328289032
199,19900,0.0892857164144516,0.6428571939468384
200,20000,0.0535714328289032,0.660714328289032
201,20100,0.0714285746216774,0.660714328289032
202,20200,0.125,0.6071428656578064
203,20300,0.125,0.5892857313156128
204,20400,0.0892857164144516,0.6785714626312256
205,20500,0.1071428656578064,0.6964285969734192
206,20600,0.0535714328289032,0.785714328289032
207,20700,0.125,0.6071428656578064
208,20800,0.0892857164144516,0.625
209,20900,0.0892857164144516,0.6428571939468384
210,21000,0.0892857164144516,0.6785714626312256
211,21100,0.0892857164144516,0.6071428656578064
212,21200,0.125,0.7321428656578064
213,21300,0.0535714328289032,0.6071428656578064
214,21400,0.125,0.6428571939468384
215,21500,0.0892857164144516,0.6964285969734192
216,21600,0.0892857164144516,0.625
217,21700,0.125,0.6428571939468384
218,21800,0.0892857164144516,0.785714328289032
219,21900,0.125,0.6785714626312256
220,22000,0.0892857164144516,0.7678571939468384
221,22100,0.0535714328289032,0.6071428656578064
222,22200,0.1071428656578064,0.6785714626312256
223,22300,0.125,0.6964285969734192
224,22400,0.125,0.6428571939468384
225,22500,0.0892857164144516,0.6785714626312256
226,22600,0.0535714328289032,0.6785714626312256
227,22700,0.0714285746216774,0.625
228,22800,0.125,0.6428571939468384
229,22900,0.0892857164144516,0.6964285969734192
230,23000,0.0535714328289032,0.785714328289032
231,23100,0.125,0.6428571939468384
232,23200,0.0535714328289032,0.6785714626312256
233,23300,0.0892857164144516,0.7678571939468384
234,23400,0.125,0.625
235,23500,0.125,0.660714328289032
236,23600,0.0892857164144516,0.6785714626312256
237,23700,0.125,0.7142857313156128
238,23800,0.125,0.625
239,23900,0.125,0.785714328289032
240,24000,0.0892857164144516,0.6964285969734192
241,24100,0.0892857164144516,0.660714328289032
242,24200,0.1071428656578064,0.660714328289032
243,24300,0.0714285746216774,0.6964285969734192
244,24400,0.0892857164144516,0.6071428656578064
245,24500,0.0535714328289032,0.6785714626312256
246,24600,0.0892857164144516,0.6785714626312256
247,24700,0.0892857164144516,0.6785714626312256
248,24800,0.0535714328289032,0.785714328289032
249,24900,0.125,0.6964285969734192
250,25000,0.0535714328289032,0.625
251,25100,0.0892857164144516,0.7500000596046448
252,25200,0.0535714328289032,0.6428571939468384
253,25300,0.0892857164144516,0.7500000596046448
254,25400,0.0892857164144516,0.625
255,25500,0.125,0.625
256,25600,0.125,0.6428571939468384
257,25700,0.0892857164144516,0.625
258,25800,0.0892857164144516,0.6964285969734192
259,25900,0.125,0.625
260,26000,0.0892857164144516,0.6428571939468384
261,26100,0.0892857164144516,0.625
262,26200,0.0892857164144516,0.6071428656578064
263,26300,0.0892857164144516,0.6964285969734192
264,26400,0.0892857164144516,0.6785714626312256
265,26500,0.0892857164144516,0.6785714626312256
266,26600,0.0535714328289032,0.625
267,26700,0.0892857164144516,0.7142857313156128
268,26800,0.0892857164144516,0.6428571939468384
269,26900,0.125,0.6785714626312256
270,27000,0.0892857164144516,0.7678571939468384
271,27100,0.125,0.785714328289032
272,27200,0.125,0.785714328289032
273,27300,0.0535714328289032,0.6785714626312256
274,27400,0.0892857164144516,0.625
275,27500,0.0892857164144516,0.625
276,27600,0.125,0.6071428656578064
277,27700,0.125,0.6964285969734192
278,27800,0.0535714328289032,0.6964285969734192
279,27900,0.0892857164144516,0.660714328289032
280,28000,0.0892857164144516,0.785714328289032
281,28100,0.0892857164144516,0.660714328289032
282,28200,0.0892857164144516,0.7321428656578064
283,28300,0.0535714328289032,0.6428571939468384
284,28400,0.125,0.7142857313156128
285,28500,0.0714285746216774,0.6964285969734192
286,28600,0.0892857164144516,0.660714328289032
287,28700,0.0892857164144516,0.625
288,28800,0.125,0.6785714626312256
289,28900,0.0892857164144516,0.6428571939468384
290,29000,0.0535714328289032,0.6785714626312256
291,29100,0.0892857164144516,0.6785714626312256
292,29200,0.0892857164144516,0.6964285969734192
293,29300,0.0892857164144516,0.6785714626312256
294,29400,0.125,0.6964285969734192
295,29500,0.0892857164144516,0.6071428656578064
296,29600,0.0892857164144516,0.6428571939468384
297,29700,0.0892857164144516,0.6785714626312256
298,29800,0.125,0.6785714626312256
299,29900,0.0535714328289032,0.625
300,30000,0.0535714328289032,0.6785714626312256
301,30100,0.0892857164144516,0.5892857313156128
302,30200,0.0714285746216774,0.625
303,30300,0.0535714328289032,0.6964285969734192
304,30400,0.0892857164144516,0.6785714626312256
305,30500,0.0535714328289032,0.785714328289032
306,30600,0.0892857164144516,0.6428571939468384
307,30700,0.0892857164144516,0.625
308,30800,0.125,0.6964285969734192
309,30900,0.0535714328289032,0.6785714626312256
310,31000,0.0892857164144516,0.6785714626312256
311,31100,0.0892857164144516,0.625
312,31200,0.0892857164144516,0.625
313,31300,0.0892857164144516,0.6071428656578064
314,31400,0.125,0.625
315,31500,0.0892857164144516,0.6785714626312256
316,31600,0.0535714328289032,0.5892857313156128
317,31700,0.125,0.7142857313156128
318,31800,0.0892857164144516,0.660714328289032
319,31900,0.0535714328289032,0.660714328289032
320,32000,0.0535714328289032,0.6785714626312256
321,32100,0.125,0.6964285969734192
322,32200,0.0892857164144516,0.6785714626312256
323,32300,0.0892857164144516,0.6071428656578064
324,32400,0.0892857164144516,0.6964285969734192
325,32500,0.125,0.625
326,32600,0.125,0.7142857313156128
327,32700,0.125,0.6964285969734192
328,32800,0.0892857164144516,0.6071428656578064
329,32900,0.125,0.625
330,33000,0.0892857164144516,0.660714328289032
331,33100,0.125,0.6785714626312256
332,33200,0.0892857164144516,0.6428571939468384
333,33300,0.125,0.6428571939468384
334,33400,0.0892857164144516,0.6964285969734192
335,33500,0.0892857164144516,0.6785714626312256
336,33600,0.125,0.625
337,33700,0.0535714328289032,0.6785714626312256
338,33800,0.0892857164144516,0.6071428656578064
339,33900,0.125,0.7500000596046448
340,34000,0.0892857164144516,0.6785714626312256
341,34100,0.0535714328289032,0.6785714626312256
342,34200,0.125,0.6964285969734192
343,34300,0.0892857164144516,0.6964285969734192
344,34400,0.125,0.625
345,34500,0.1071428656578064,0.6964285969734192
346,34600,0.0892857164144516,0.6964285969734192
347,34700,0.0535714328289032,0.6964285969734192
348,34800,0.125,0.785714328289032
349,34900,0.0892857164144516,0.7321428656578064
350,35000,0.0535714328289032,0.6785714626312256
351,35100,0.0714285746216774,0.6964285969734192
352,35200,0.0892857164144516,0.6964285969734192
353,35300,0.0535714328289032,0.625
354,35400,0.125,0.6964285969734192
355,35500,0.0892857164144516,0.6964285969734192
356,35600,0.0892857164144516,0.7142857313156128
357,35700,0.0892857164144516,0.660714328289032
358,35800,0.125,0.6785714626312256
359,35900,0.125,0.6071428656578064
360,36000,0.0892857164144516,0.6428571939468384
361,36100,0.125,0.6964285969734192
362,36200,0.0892857164144516,0.7142857313156128
363,36300,0.0892857164144516,0.6964285969734192
364,36400,0.0535714328289032,0.660714328289032
365,36500,0.125,0.7142857313156128
366,36600,0.125,0.6785714626312256
367,36700,0.0892857164144516,0.6428571939468384
368,36800,0.125,0.7500000596046448
369,36900,0.0535714328289032,0.7142857313156128
370,37000,0.0892857164144516,0.660714328289032
371,37100,0.0535714328289032,0.6428571939468384
372,37200,0.0892857164144516,0.625
373,37300,0.0892857164144516,0.6428571939468384
374,37400,0.125,0.6785714626312256
375,37500,0.0892857164144516,0.6428571939468384
376,37600,0.0892857164144516,0.6071428656578064
377,37700,0.125,0.625
378,37800,0.125,0.7678571939468384
379,37900,0.0892857164144516,0.6071428656578064
380,38000,0.0535714328289032,0.6785714626312256
381,38100,0.125,0.6785714626312256
382,38200,0.0535714328289032,0.6785714626312256
383,38300,0.0892857164144516,0.6785714626312256
384,38400,0.0892857164144516,0.660714328289032
385,38500,0.0535714328289032,0.625
386,38600,0.125,0.6785714626312256
387,38700,0.0892857164144516,0.6964285969734192
388,38800,0.125,0.6964285969734192
389,38900,0.0892857164144516,0.6785714626312256
390,39000,0.0535714328289032,0.7500000596046448
391,39100,0.0892857164144516,0.6785714626312256
392,39200,0.0892857164144516,0.7678571939468384
393,39300,0.125,0.6071428656578064
394,39400,0.125,0.6071428656578064
395,39500,0.125,0.7678571939468384
396,39600,0.0892857164144516,0.625
397,39700,0.125,0.6964285969734192
398,39800,0.0892857164144516,0.660714328289032
399,39900,0.0892857164144516,0.625
400,40000,0.0892857164144516,0.6785714626312256
401,40100,0.125,0.660714328289032
402,40200,0.0892857164144516,0.7142857313156128
403,40300,0.125,0.660714328289032
404,40400,0.125,0.660714328289032
405,40500,0.125,0.6785714626312256
406,40600,0.125,0.6785714626312256
407,40700,0.125,0.7678571939468384
408,40800,0.125,0.6428571939468384
409,40900,0.0535714328289032,0.6964285969734192
410,41000,0.0892857164144516,0.7500000596046448
411,41100,0.125,0.7500000596046448
412,41200,0.125,0.6785714626312256
413,41300,0.125,0.6785714626312256
414,41400,0.125,0.660714328289032
415,41500,0.0892857164144516,0.6964285969734192
416,41600,0.0892857164144516,0.6964285969734192
417,41700,0.0892857164144516,0.6964285969734192
418,41800,0.0535714328289032,0.6964285969734192
419,41900,0.0892857164144516,0.6964285969734192
420,42000,0.125,0.7500000596046448
421,42100,0.125,0.6785714626312256
422,42200,0.125,0.6964285969734192
423,42300,0.0535714328289032,0.625
424,42400,0.0535714328289032,0.6785714626312256
425,42500,0.125,0.6964285969734192
426,42600,0.0714285746216774,0.6964285969734192
427,42700,0.0892857164144516,0.7500000596046448
428,42800,0.0714285746216774,0.660714328289032
429,42900,0.0892857164144516,0.7142857313156128
430,43000,0.125,0.660714328289032
431,43100,0.125,0.6785714626312256
432,43200,0.0714285746216774,0.5892857313156128
433,43300,0.125,0.7142857313156128
434,43400,0.0535714328289032,0.7142857313156128
435,43500,0.125,0.6964285969734192
436,43600,0.0714285746216774,0.625
437,43700,0.0892857164144516,0.6785714626312256
438,43800,0.125,0.7321428656578064
439,43900,0.0892857164144516,0.5892857313156128
440,44000,0.125,0.6071428656578064
441,44100,0.0892857164144516,0.6785714626312256
442,44200,0.0892857164144516,0.660714328289032
443,44300,0.0892857164144516,0.625
444,44400,0.0892857164144516,0.6964285969734192
445,44500,0.125,0.6964285969734192
446,44600,0.0892857164144516,0.660714328289032
447,44700,0.0892857164144516,0.7678571939468384
448,44800,0.0892857164144516,0.6964285969734192
449,44900,0.125,0.7500000596046448
450,45000,0.0892857164144516,0.6785714626312256
451,45100,0.125,0.7500000596046448
452,45200,0.0892857164144516,0.6071428656578064
453,45300,0.125,0.7142857313156128
454,45400,0.0714285746216774,0.785714328289032
455,45500,0.125,0.625
456,45600,0.0892857164144516,0.7500000596046448
457,45700,0.0892857164144516,0.6785714626312256
458,45800,0.125,0.6785714626312256
459,45900,0.125,0.785714328289032
460,46000,0.0892857164144516,0.625
461,46100,0.0892857164144516,0.7678571939468384
462,46200,0.0892857164144516,0.7678571939468384
463,46300,0.125,0.6964285969734192
464,46400,0.125,0.6964285969734192
465,46500,0.125,0.7500000596046448
466,46600,0.0892857164144516,0.6785714626312256
467,46700,0.125,0.660714328289032
468,46800,0.0535714328289032,0.7678571939468384
469,46900,0.0892857164144516,0.7678571939468384
470,47000,0.0535714328289032,0.7321428656578064
471,47100,0.0892857164144516,0.660714328289032
472,47200,0.125,0.6964285969734192
473,47300,0.0892857164144516,0.6964285969734192
474,47400,0.125,0.6071428656578064
475,47500,0.0892857164144516,0.6964285969734192
476,47600,0.0535714328289032,0.660714328289032
477,47700,0.0535714328289032,0.5892857313156128
478,47800,0.0892857164144516,0.6428571939468384
479,47900,0.125,0.6785714626312256
480,48000,0.0892857164144516,0.6964285969734192
481,48100,0.0892857164144516,0.6785714626312256
482,48200,0.125,0.6964285969734192
483,48300,0.0892857164144516,0.660714328289032
484,48400,0.0892857164144516,0.625
485,48500,0.125,0.660714328289032
486,48600,0.0892857164144516,0.7678571939468384
487,48700,0.0892857164144516,0.7142857313156128
488,48800,0.0892857164144516,0.6964285969734192
489,48900,0.125,0.6964285969734192
490,49000,0.0892857164144516,0.7678571939468384
491,49100,0.125,0.7500000596046448
492,49200,0.0892857164144516,0.6071428656578064
493,49300,0.0892857164144516,0.660714328289032
494,49400,0.125,0.625
495,49500,0.0892857164144516,0.6785714626312256
496,49600,0.0892857164144516,0.7142857313156128
497,49700,0.0892857164144516,0.6428571939468384
498,49800,0.125,0.6785714626312256
499,49900,0.0892857164144516,0.6785714626312256
500,50000,0.0892857164144516,0.6785714626312256
501,50100,0.1071428656578064,0.7678571939468384
502,50200,0.125,0.6785714626312256
503,50300,0.0892857164144516,0.785714328289032
504,50400,0.0892857164144516,0.7321428656578064
505,50500,0.125,0.660714328289032
506,50600,0.125,0.6785714626312256
507,50700,0.0535714328289032,0.6785714626312256
508,50800,0.125,0.660714328289032
509,50900,0.0535714328289032,0.6428571939468384
510,51000,0.0892857164144516,0.785714328289032
511,51100,0.0535714328289032,0.625
512,51200,0.125,0.6964285969734192
513,51300,0.0714285746216774,0.625
514,51400,0.0892857164144516,0.6785714626312256
515,51500,0.1071428656578064,0.5892857313156128
516,51600,0.0535714328289032,0.625
517,51700,0.0535714328289032,0.6428571939468384
518,51800,0.0892857164144516,0.660714328289032
519,51900,0.125,0.6964285969734192
520,52000,0.0892857164144516,0.5892857313156128
521,52100,0.0892857164144516,0.6964285969734192
522,52200,0.0892857164144516,0.625
523,52300,0.0892857164144516,0.6428571939468384
524,52400,0.125,0.6785714626312256
525,52500,0.125,0.785714328289032
526,52600,0.125,0.6964285969734192
527,52700,0.125,0.6964285969734192
528,52800,0.0892857164144516,0.6964285969734192
529,52900,0.0892857164144516,0.6428571939468384
530,53000,0.0892857164144516,0.6071428656578064
531,53100,0.0535714328289032,0.660714328289032
532,53200,0.0892857164144516,0.6785714626312256
533,53300,0.125,0.625
534,53400,0.0892857164144516,0.6428571939468384
535,53500,0.0892857164144516,0.625
536,53600,0.0535714328289032,0.660714328289032
537,53700,0.0892857164144516,0.6785714626312256
538,53800,0.0535714328289032,0.660714328289032
539,53900,0.1071428656578064,0.660714328289032
540,54000,0.0892857164144516,0.6964285969734192
541,54100,0.125,0.6428571939468384
542,54200,0.0892857164144516,0.6428571939468384
543,54300,0.125,0.625
544,54400,0.125,0.625
545,54500,0.0535714328289032,0.625
546,54600,0.0892857164144516,0.6428571939468384
547,54700,0.0892857164144516,0.660714328289032
548,54800,0.0892857164144516,0.5892857313156128
549,54900,0.0892857164144516,0.625
550,55000,0.0892857164144516,0.7500000596046448
551,55100,0.0892857164144516,0.625
552,55200,0.0892857164144516,0.6785714626312256
553,55300,0.1071428656578064,0.625
554,55400,0.0535714328289032,0.6964285969734192
555,55500,0.125,0.660714328289032
556,55600,0.0892857164144516,0.6785714626312256
557,55700,0.125,0.6071428656578064
558,55800,0.125,0.6964285969734192
559,55900,0.0892857164144516,0.6785714626312256
560,56000,0.0892857164144516,0.625
561,56100,0.125,0.6964285969734192
562,56200,0.0892857164144516,0.7142857313156128
563,56300,0.0892857164144516,0.7142857313156128
564,56400,0.0892857164144516,0.6785714626312256
565,56500,0.125,0.6785714626312256
566,56600,0.0892857164144516,0.6964285969734192
567,56700,0.0892857164144516,0.6785714626312256
568,56800,0.125,0.7678571939468384
569,56900,0.125,0.5892857313156128
570,57000,0.0892857164144516,0.7142857313156128
571,57100,0.125,0.785714328289032
572,57200,0.125,0.6964285969734192
573,57300,0.0535714328289032,0.6071428656578064
574,57400,0.0892857164144516,0.7321428656578064
575,57500,0.0714285746216774,0.7500000596046448
576,57600,0.0892857164144516,0.6785714626312256
577,57700,0.125,0.7500000596046448
578,57800,0.125,0.6785714626312256
579,57900,0.0892857164144516,0.6964285969734192
580,58000,0.0892857164144516,0.6071428656578064
581,58100,0.125,0.7500000596046448
582,58200,0.0535714328289032,0.7678571939468384
583,58300,0.0535714328289032,0.6964285969734192
584,58400,0.125,0.660714328289032
585,58500,0.0892857164144516,0.625
586,58600,0.0892857164144516,0.7678571939468384
587,58700,0.0892857164144516,0.625
588,58800,0.125,0.6071428656578064
589,58900,0.0892857164144516,0.6428571939468384
590,59000,0.125,0.7142857313156128
591,59100,0.0892857164144516,0.7678571939468384
592,59200,0.125,0.625
593,59300,0.0892857164144516,0.6964285969734192
594,59400,0.125,0.660714328289032
595,59500,0.0892857164144516,0.6428571939468384
596,59600,0.0892857164144516,0.6964285969734192
597,59700,0.0892857164144516,0.6428571939468384
598,59800,0.0535714328289032,0.625
599,59900,0.0892857164144516,0.6964285969734192
600,60000,0.0892857164144516,0.6964285969734192
601,60100,0.125,0.6785714626312256
602,60200,0.125,0.6071428656578064
603,60300,0.0892857164144516,0.7142857313156128
604,60400,0.0892857164144516,0.5892857313156128
605,60500,0.1071428656578064,0.6964285969734192
606,60600,0.0535714328289032,0.660714328289032
607,60700,0.0892857164144516,0.660714328289032
608,60800,0.0714285746216774,0.6785714626312256
609,60900,0.0535714328289032,0.6964285969734192
610,61000,0.0535714328289032,0.6785714626312256
611,61100,0.125,0.6785714626312256
612,61200,0.0892857164144516,0.7500000596046448
613,61300,0.125,0.660714328289032
614,61400,0.0535714328289032,0.625
615,61500,0.0892857164144516,0.6785714626312256
616,61600,0.0892857164144516,0.7500000596046448
617,61700,0.0535714328289032,0.660714328289032
618,61800,0.125,0.625
619,61900,0.0892857164144516,0.6428571939468384
620,62000,0.125,0.6964285969734192
621,62100,0.0535714328289032,0.6785714626312256
622,62200,0.0535714328289032,0.6785714626312256
623,62300,0.0892857164144516,0.6785714626312256
624,62400,0.125,0.6428571939468384
625,62500,0.125,0.6785714626312256
626,62600,0.0892857164144516,0.6428571939468384
627,62700,0.0892857164144516,0.625
628,62800,0.0714285746216774,0.625
629,62900,0.125,0.7142857313156128
630,63000,0.0892857164144516,0.625
631,63100,0.125,0.6071428656578064
632,63200,0.125,0.6428571939468384
633,63300,0.0892857164144516,0.6071428656578064
634,63400,0.0892857164144516,0.625
635,63500,0.0892857164144516,0.660714328289032
636,63600,0.125,0.7678571939468384
637,63700,0.0892857164144516,0.6785714626312256
638,63800,0.0535714328289032,0.660714328289032
639,63900,0.0892857164144516,0.6785714626312256
640,64000,0.0892857164144516,0.6785714626312256
641,64100,0.1071428656578064,0.625
642,64200,0.0892857164144516,0.7678571939468384
643,64300,0.125,0.660714328289032
644,64400,0.0535714328289032,0.660714328289032
645,64500,0.0892857164144516,0.6785714626312256
646,64600,0.0892857164144516,0.7500000596046448
647,64700,0.0892857164144516,0.6964285969734192
648,64800,0.125,0.6785714626312256
649,64900,0.0892857164144516,0.625
650,65000,0.0892857164144516,0.625
651,65100,0.0892857164144516,0.625
652,65200,0.0535714328289032,0.660714328289032
653,65300,0.0892857164144516,0.660714328289032
654,65400,0.125,0.6071428656578064
655,65500,0.125,0.6785714626312256
656,65600,0.125,0.660714328289032
657,65700,0.125,0.660714328289032
658,65800,0.0892857164144516,0.660714328289032
659,65900,0.0892857164144516,0.6964285969734192
660,66000,0.125,0.6964285969734192
661,66100,0.125,0.6428571939468384
662,66200,0.0892857164144516,0.660714328289032
663,66300,0.1071428656578064,0.660714328289032
664,66400,0.0892857164144516,0.7500000596046448
665,66500,0.0892857164144516,0.6785714626312256
666,66600,0.125,0.7678571939468384
667,66700,0.125,0.625
668,66800,0.0892857164144516,0.6071428656578064
669,66900,0.0892857164144516,0.625
670,67000,0.125,0.6785714626312256
671,67100,0.125,0.6785714626312256
672,67200,0.125,0.6964285969734192
673,67300,0.0892857164144516,0.625
674,67400,0.0892857164144516,0.6785714626312256
675,67500,0.0892857164144516,0.7500000596046448
