,step,train_error,validation_error
120,12000,0.0625,0.875
121,12100,0.0625,0.887499988079071
122,12200,0.11250000447034836,0.9000000357627869
123,12300,0.0625,0.7875000238418579
124,12400,0.125,0.887499988079071
125,12500,0.15000000596046448,0.7875000238418579
126,12600,0.10000000149011612,0.887499988079071
127,12700,0.15000000596046448,0.9000000357627869
128,12800,0.11250000447034836,0.887499988079071
129,12900,0.0625,0.9000000357627869
130,13000,0.15000000596046448,0.9000000357627869
131,13100,0.0625,0.875
132,13200,0.15000000596046448,0.887499988079071
133,13300,0.10000000149011612,0.7875000238418579
134,13400,0.0625,0.875
135,13500,0.15000000596046448,0.875
136,13600,0.11250000447034836,0.875
137,13700,0.125,0.862500011920929
138,13800,0.15000000596046448,0.875
139,13900,0.08749999850988388,0.8500000238418579
140,14000,0.125,0.8500000238418579
141,14100,0.0625,0.8500000238418579
142,14200,0.125,0.887499988079071
143,14300,0.08749999850988388,0.887499988079071
144,14400,0.0625,0.8375000357627869
145,14500,0.15000000596046448,0.887499988079071
146,14600,0.15000000596046448,0.887499988079071
147,14700,0.125,0.887499988079071
148,14800,0.0625,0.887499988079071
149,14900,0.11250000447034836,0.862500011920929
150,15000,0.0625,0.8500000238418579
151,15100,0.15000000596046448,0.875
152,15200,0.0625,0.875
153,15300,0.0625,0.862500011920929
154,15400,0.15000000596046448,0.8500000238418579
155,15500,0.0625,0.7875000238418579
156,15600,0.15000000596046448,0.875
157,15700,0.0625,0.9000000357627869
158,15800,0.15000000596046448,0.8500000238418579
159,15900,0.08749999850988388,0.875
160,16000,0.15000000596046448,0.9000000357627869
161,16100,0.15000000596046448,0.875
162,16200,0.0625,0.7875000238418579
163,16300,0.125,0.875
164,16400,0.125,0.9000000357627869
165,16500,0.0625,0.875
166,16600,0.13750000298023224,0.9000000357627869
167,16700,0.11250000447034836,0.824999988079071
168,16800,0.08749999850988388,0.875
169,16900,0.10000000149011612,0.824999988079071
170,17000,0.10000000149011612,0.800000011920929
171,17100,0.125,0.875
172,17200,0.13750000298023224,0.8375000357627869
173,17300,0.15000000596046448,0.887499988079071
174,17400,0.0625,0.9000000357627869
175,17500,0.08749999850988388,0.9000000357627869
176,17600,0.125,0.824999988079071
177,17700,0.125,0.8375000357627869
178,17800,0.15000000596046448,0.875
179,17900,0.0625,0.9000000357627869
180,18000,0.08749999850988388,0.800000011920929
181,18100,0.125,0.875
182,18200,0.11250000447034836,0.875
183,18300,0.15000000596046448,0.8375000357627869
184,18400,0.125,0.887499988079071
185,18500,0.0625,0.887499988079071
186,18600,0.15000000596046448,0.9000000357627869
187,18700,0.0625,0.8375000357627869
188,18800,0.0625,0.887499988079071
189,18900,0.07500000298023224,0.875
190,19000,0.13750000298023224,0.875
191,19100,0.0625,0.875
192,19200,0.15000000596046448,0.8500000238418579
193,19300,0.125,0.8500000238418579
194,19400,0.11250000447034836,0.800000011920929
195,19500,0.125,0.887499988079071
196,19600,0.0625,0.875
197,19700,0.125,0.875
198,19800,0.13750000298023224,0.8375000357627869
199,19900,0.0625,0.8500000238418579
