,step,train_error,validation_error
117,11700,0.0892857164144516,0.8214285969734192
118,11800,0.125,0.7678571939468384
119,11900,0.125,0.9285714626312256
120,12000,0.0892857164144516,0.8214285969734192
121,12100,0.125,0.8214285969734192
122,12200,0.125,0.8571429252624512
123,12300,0.0714285746216774,0.785714328289032
124,12400,0.0714285746216774,0.8750000596046448
125,12500,0.0892857164144516,0.8214285969734192
126,12600,0.0892857164144516,0.8214285969734192
127,12700,0.0892857164144516,0.8214285969734192
128,12800,0.0892857164144516,0.9285714626312256
129,12900,0.125,0.8214285969734192
130,13000,0.0714285746216774,0.8035714626312256
131,13100,0.0892857164144516,0.7678571939468384
132,13200,0.0892857164144516,0.8928571939468384
133,13300,0.0892857164144516,0.8214285969734192
134,13400,0.1428571492433548,0.8928571939468384
135,13500,0.125,0.7500000596046448
136,13600,0.0892857164144516,0.8214285969734192
137,13700,0.0714285746216774,0.8214285969734192
138,13800,0.125,0.8571429252624512
139,13900,0.0535714328289032,0.8214285969734192
140,14000,0.0535714328289032,0.9285714626312256
141,14100,0.0535714328289032,0.7678571939468384
142,14200,0.125,0.8214285969734192
143,14300,0.0892857164144516,0.8214285969734192
144,14400,0.0535714328289032,0.8214285969734192
145,14500,0.0535714328289032,0.8214285969734192
146,14600,0.0892857164144516,0.8750000596046448
147,14700,0.0892857164144516,0.8571429252624512
148,14800,0.0892857164144516,0.8750000596046448
149,14900,0.125,0.8214285969734192
150,15000,0.0892857164144516,0.8392857313156128
151,15100,0.0892857164144516,0.8214285969734192
152,15200,0.125,0.8214285969734192
153,15300,0.0714285746216774,0.8214285969734192
154,15400,0.0535714328289032,0.8214285969734192
155,15500,0.0892857164144516,0.8214285969734192
156,15600,0.0892857164144516,0.8214285969734192
157,15700,0.0892857164144516,0.8035714626312256
158,15800,0.0892857164144516,0.910714328289032
159,15900,0.0892857164144516,0.8035714626312256
160,16000,0.125,0.7500000596046448
161,16100,0.1428571492433548,0.8214285969734192
162,16200,0.0535714328289032,0.8214285969734192
163,16300,0.125,0.8214285969734192
164,16400,0.0535714328289032,0.9285714626312256
165,16500,0.0892857164144516,0.8214285969734192
166,16600,0.0892857164144516,0.8214285969734192
167,16700,0.0892857164144516,0.8214285969734192
168,16800,0.125,0.9285714626312256
169,16900,0.0892857164144516,0.785714328289032
170,17000,0.0892857164144516,0.910714328289032
171,17100,0.0892857164144516,0.9285714626312256
172,17200,0.0892857164144516,0.9285714626312256
173,17300,0.0714285746216774,0.8392857313156128
174,17400,0.0892857164144516,0.8214285969734192
175,17500,0.0892857164144516,0.8214285969734192
176,17600,0.0892857164144516,0.8214285969734192
177,17700,0.1428571492433548,0.8214285969734192
178,17800,0.0892857164144516,0.7678571939468384
179,17900,0.0892857164144516,0.8214285969734192
180,18000,0.0892857164144516,0.8214285969734192
181,18100,0.125,0.8214285969734192
182,18200,0.0535714328289032,0.9285714626312256
183,18300,0.125,0.8214285969734192
184,18400,0.0892857164144516,0.7500000596046448
185,18500,0.1428571492433548,0.7500000596046448
186,18600,0.0892857164144516,0.9285714626312256
187,18700,0.125,0.8214285969734192
188,18800,0.0714285746216774,0.8214285969734192
189,18900,0.125,0.9285714626312256
190,19000,0.0714285746216774,0.7500000596046448
191,19100,0.125,0.8214285969734192
192,19200,0.125,0.8214285969734192
193,19300,0.0892857164144516,0.785714328289032
194,19400,0.0892857164144516,0.8035714626312256
195,19500,0.0892857164144516,0.8214285969734192
196,19600,0.0535714328289032,0.8750000596046448
197,19700,0.0892857164144516,0.8214285969734192
198,19800,0.125,0.7678571939468384
199,19900,0.0892857164144516,0.8214285969734192
200,20000,0.0535714328289032,0.8214285969734192
201,20100,0.0535714328289032,0.8214285969734192
202,20200,0.0535714328289032,0.8214285969734192
203,20300,0.0535714328289032,0.785714328289032
204,20400,0.125,0.8214285969734192
205,20500,0.125,0.8214285969734192
206,20600,0.0535714328289032,0.9285714626312256
207,20700,0.0535714328289032,0.8214285969734192
208,20800,0.0892857164144516,0.9285714626312256
209,20900,0.0714285746216774,0.8214285969734192
210,21000,0.0892857164144516,0.785714328289032
211,21100,0.0535714328289032,0.8214285969734192
212,21200,0.0714285746216774,0.8214285969734192
213,21300,0.0535714328289032,0.8571429252624512
214,21400,0.125,0.8214285969734192
215,21500,0.0892857164144516,0.9285714626312256
216,21600,0.0892857164144516,0.8214285969734192
217,21700,0.0535714328289032,0.8750000596046448
218,21800,0.125,0.8035714626312256
219,21900,0.0535714328289032,0.8928571939468384
220,22000,0.0892857164144516,0.8214285969734192
221,22100,0.0892857164144516,0.8214285969734192
222,22200,0.0892857164144516,0.8214285969734192
223,22300,0.0892857164144516,0.8214285969734192
224,22400,0.125,0.8214285969734192
225,22500,0.0892857164144516,0.8214285969734192
226,22600,0.0535714328289032,0.8214285969734192
227,22700,0.0892857164144516,0.8214285969734192
228,22800,0.0714285746216774,0.8035714626312256
229,22900,0.0892857164144516,0.8214285969734192
230,23000,0.0892857164144516,0.8750000596046448
231,23100,0.0535714328289032,0.8214285969734192
232,23200,0.0892857164144516,0.8214285969734192
233,23300,0.0535714328289032,0.785714328289032
234,23400,0.125,0.910714328289032
235,23500,0.0892857164144516,0.8214285969734192
236,23600,0.125,0.8214285969734192
237,23700,0.0892857164144516,0.8571429252624512
238,23800,0.125,0.8214285969734192
239,23900,0.125,0.9285714626312256
240,24000,0.0535714328289032,0.8214285969734192
241,24100,0.1071428656578064,0.7500000596046448
242,24200,0.0892857164144516,0.8035714626312256
243,24300,0.0714285746216774,0.910714328289032
244,24400,0.0535714328289032,0.8214285969734192
245,24500,0.125,0.8214285969734192
246,24600,0.1071428656578064,0.8214285969734192
247,24700,0.0535714328289032,0.8214285969734192
248,24800,0.0892857164144516,0.8214285969734192
249,24900,0.0892857164144516,0.785714328289032
250,25000,0.0892857164144516,0.9285714626312256
251,25100,0.0535714328289032,0.7500000596046448
252,25200,0.0892857164144516,0.785714328289032
253,25300,0.125,0.8214285969734192
254,25400,0.125,0.8214285969734192
255,25500,0.0892857164144516,0.8214285969734192
256,25600,0.1428571492433548,0.9285714626312256
257,25700,0.0892857164144516,0.8214285969734192
258,25800,0.125,0.8214285969734192
259,25900,0.0892857164144516,0.9285714626312256
260,26000,0.125,0.8214285969734192
261,26100,0.0535714328289032,0.8214285969734192
262,26200,0.0714285746216774,0.8214285969734192
263,26300,0.125,0.8214285969734192
264,26400,0.125,0.785714328289032
265,26500,0.125,0.8750000596046448
266,26600,0.0892857164144516,0.8214285969734192
267,26700,0.0892857164144516,0.8214285969734192
268,26800,0.0535714328289032,0.9285714626312256
269,26900,0.0892857164144516,0.8750000596046448
270,27000,0.0892857164144516,0.8392857313156128
271,27100,0.125,0.9285714626312256
272,27200,0.0535714328289032,0.8214285969734192
273,27300,0.0892857164144516,0.8928571939468384
274,27400,0.0892857164144516,0.8928571939468384
275,27500,0.125,0.8214285969734192
276,27600,0.1071428656578064,0.8214285969734192
277,27700,0.0892857164144516,0.7678571939468384
278,27800,0.125,0.8214285969734192
279,27900,0.125,0.8214285969734192
280,28000,0.0892857164144516,0.8214285969734192
281,28100,0.0892857164144516,0.8214285969734192
282,28200,0.0892857164144516,0.8214285969734192
283,28300,0.125,0.8214285969734192
284,28400,0.0535714328289032,0.7500000596046448
285,28500,0.0892857164144516,0.8035714626312256
286,28600,0.0535714328289032,0.9285714626312256
287,28700,0.0535714328289032,0.8214285969734192
288,28800,0.125,0.785714328289032
289,28900,0.125,0.8214285969734192
290,29000,0.125,0.8214285969734192
291,29100,0.0892857164144516,0.8035714626312256
292,29200,0.0714285746216774,0.9285714626312256
293,29300,0.125,0.9285714626312256
294,29400,0.0892857164144516,0.9285714626312256
295,29500,0.0892857164144516,0.8214285969734192
296,29600,0.0892857164144516,0.8214285969734192
297,29700,0.1071428656578064,0.9285714626312256
298,29800,0.0535714328289032,0.8214285969734192
299,29900,0.125,0.8214285969734192
300,30000,0.125,0.8214285969734192
301,30100,0.125,0.8214285969734192
302,30200,0.0535714328289032,0.8214285969734192
303,30300,0.0535714328289032,0.8214285969734192
304,30400,0.1428571492433548,0.8214285969734192
305,30500,0.0892857164144516,0.7678571939468384
306,30600,0.125,0.8214285969734192
307,30700,0.125,0.785714328289032
308,30800,0.0892857164144516,0.8214285969734192
309,30900,0.125,0.8214285969734192
310,31000,0.0892857164144516,0.8571429252624512
311,31100,0.0535714328289032,0.9285714626312256
312,31200,0.125,0.8750000596046448
313,31300,0.0892857164144516,0.7678571939468384
314,31400,0.125,0.8214285969734192
315,31500,0.0892857164144516,0.8214285969734192
316,31600,0.125,0.785714328289032
317,31700,0.0892857164144516,0.7678571939468384
318,31800,0.0535714328289032,0.8214285969734192
319,31900,0.0892857164144516,0.7500000596046448
320,32000,0.0535714328289032,0.8214285969734192
321,32100,0.0535714328289032,0.8214285969734192
322,32200,0.125,0.8214285969734192
323,32300,0.1071428656578064,0.8214285969734192
324,32400,0.0892857164144516,0.8214285969734192
325,32500,0.0892857164144516,0.8214285969734192
326,32600,0.0892857164144516,0.910714328289032
327,32700,0.1071428656578064,0.910714328289032
328,32800,0.0714285746216774,0.8214285969734192
329,32900,0.125,0.8214285969734192
330,33000,0.0892857164144516,0.8214285969734192
331,33100,0.0892857164144516,0.785714328289032
332,33200,0.0892857164144516,0.8214285969734192
333,33300,0.1428571492433548,0.8214285969734192
334,33400,0.0535714328289032,0.8214285969734192
335,33500,0.0892857164144516,0.7500000596046448
336,33600,0.0892857164144516,0.8214285969734192
337,33700,0.0535714328289032,0.8214285969734192
338,33800,0.0892857164144516,0.8214285969734192
339,33900,0.1428571492433548,0.8214285969734192
340,34000,0.1071428656578064,0.8214285969734192
341,34100,0.0892857164144516,0.7500000596046448
342,34200,0.0892857164144516,0.8214285969734192
343,34300,0.125,0.8392857313156128
344,34400,0.0535714328289032,0.8214285969734192
345,34500,0.0714285746216774,0.8214285969734192
346,34600,0.0892857164144516,0.8214285969734192
347,34700,0.0535714328289032,0.8214285969734192
348,34800,0.0714285746216774,0.7500000596046448
349,34900,0.125,0.910714328289032
350,35000,0.0892857164144516,0.8214285969734192
351,35100,0.0892857164144516,0.8571429252624512
352,35200,0.0892857164144516,0.8214285969734192
353,35300,0.125,0.785714328289032
354,35400,0.0535714328289032,0.9285714626312256
355,35500,0.125,0.8214285969734192
356,35600,0.125,0.8214285969734192
357,35700,0.0892857164144516,0.785714328289032
358,35800,0.0535714328289032,0.8214285969734192
359,35900,0.125,0.785714328289032
360,36000,0.0892857164144516,0.8214285969734192
361,36100,0.125,0.910714328289032
362,36200,0.0892857164144516,0.8214285969734192
363,36300,0.0535714328289032,0.8214285969734192
364,36400,0.0892857164144516,0.8571429252624512
365,36500,0.0892857164144516,0.9285714626312256
366,36600,0.0892857164144516,0.8214285969734192
367,36700,0.0892857164144516,0.8214285969734192
368,36800,0.0892857164144516,0.785714328289032
369,36900,0.0892857164144516,0.8035714626312256
370,37000,0.0892857164144516,0.8035714626312256
371,37100,0.0892857164144516,0.8214285969734192
372,37200,0.125,0.910714328289032
373,37300,0.0892857164144516,0.8214285969734192
374,37400,0.0892857164144516,0.8214285969734192
375,37500,0.125,0.8214285969734192
376,37600,0.0535714328289032,0.9285714626312256
377,37700,0.0892857164144516,0.8214285969734192
378,37800,0.125,0.8214285969734192
379,37900,0.0535714328289032,0.8035714626312256
380,38000,0.0892857164144516,0.785714328289032
381,38100,0.125,0.7500000596046448
382,38200,0.0892857164144516,0.8214285969734192
383,38300,0.0892857164144516,0.8214285969734192
384,38400,0.0892857164144516,0.9285714626312256
385,38500,0.0535714328289032,0.8214285969734192
386,38600,0.125,0.8214285969734192
387,38700,0.125,0.8214285969734192
388,38800,0.0892857164144516,0.8214285969734192
389,38900,0.0892857164144516,0.8214285969734192
390,39000,0.125,0.7678571939468384
391,39100,0.125,0.785714328289032
392,39200,0.125,0.8214285969734192
393,39300,0.0535714328289032,0.8928571939468384
394,39400,0.0892857164144516,0.785714328289032
395,39500,0.125,0.8035714626312256
396,39600,0.0535714328289032,0.8750000596046448
397,39700,0.0892857164144516,0.8214285969734192
398,39800,0.0535714328289032,0.8214285969734192
399,39900,0.125,0.8035714626312256
400,40000,0.0535714328289032,0.8214285969734192
401,40100,0.0892857164144516,0.8392857313156128
402,40200,0.0535714328289032,0.8214285969734192
403,40300,0.0535714328289032,0.7678571939468384
404,40400,0.125,0.8035714626312256
405,40500,0.0892857164144516,0.8214285969734192
406,40600,0.0892857164144516,0.8214285969734192
407,40700,0.0535714328289032,0.8214285969734192
408,40800,0.0535714328289032,0.8214285969734192
409,40900,0.125,0.8035714626312256
410,41000,0.1428571492433548,0.8214285969734192
411,41100,0.125,0.8214285969734192
412,41200,0.0535714328289032,0.8214285969734192
413,41300,0.125,0.7678571939468384
414,41400,0.0892857164144516,0.8214285969734192
415,41500,0.125,0.8035714626312256
416,41600,0.0892857164144516,0.8214285969734192
417,41700,0.1071428656578064,0.8214285969734192
418,41800,0.0892857164144516,0.8214285969734192
419,41900,0.0535714328289032,0.8035714626312256
420,42000,0.0892857164144516,0.8928571939468384
421,42100,0.0535714328289032,0.8571429252624512
422,42200,0.125,0.7500000596046448
423,42300,0.0535714328289032,0.8214285969734192
424,42400,0.0892857164144516,0.8214285969734192
425,42500,0.0892857164144516,0.8214285969734192
426,42600,0.0535714328289032,0.8035714626312256
427,42700,0.125,0.9285714626312256
428,42800,0.0892857164144516,0.8214285969734192
429,42900,0.0892857164144516,0.8214285969734192
430,43000,0.0714285746216774,0.8750000596046448
431,43100,0.0892857164144516,0.8214285969734192
432,43200,0.0892857164144516,0.8214285969734192
433,43300,0.1428571492433548,0.8214285969734192
434,43400,0.0892857164144516,0.8214285969734192
435,43500,0.125,0.9285714626312256
436,43600,0.0892857164144516,0.7500000596046448
437,43700,0.0892857164144516,0.8214285969734192
438,43800,0.0892857164144516,0.8571429252624512
439,43900,0.0892857164144516,0.8214285969734192
440,44000,0.0892857164144516,0.8214285969734192
441,44100,0.0892857164144516,0.8214285969734192
442,44200,0.125,0.8035714626312256
443,44300,0.0535714328289032,0.8214285969734192
444,44400,0.125,0.8214285969734192
445,44500,0.0892857164144516,0.8214285969734192
446,44600,0.0892857164144516,0.8214285969734192
447,44700,0.0892857164144516,0.8214285969734192
448,44800,0.0892857164144516,0.785714328289032
449,44900,0.0892857164144516,0.8214285969734192
450,45000,0.0892857164144516,0.8214285969734192
451,45100,0.0892857164144516,0.8214285969734192
452,45200,0.0535714328289032,0.9285714626312256
453,45300,0.125,0.8214285969734192
454,45400,0.0535714328289032,0.7678571939468384
455,45500,0.0535714328289032,0.8214285969734192
456,45600,0.0892857164144516,0.7500000596046448
457,45700,0.0892857164144516,0.7678571939468384
458,45800,0.0892857164144516,0.8214285969734192
459,45900,0.125,0.7500000596046448
460,46000,0.0892857164144516,0.8214285969734192
461,46100,0.0892857164144516,0.7500000596046448
462,46200,0.0892857164144516,0.8214285969734192
463,46300,0.0535714328289032,0.8214285969734192
464,46400,0.125,0.8750000596046448
465,46500,0.0535714328289032,0.8214285969734192
466,46600,0.125,0.7500000596046448
467,46700,0.0535714328289032,0.8214285969734192
468,46800,0.0892857164144516,0.8214285969734192
469,46900,0.0892857164144516,0.8214285969734192
470,47000,0.125,0.9285714626312256
471,47100,0.0535714328289032,0.7500000596046448
472,47200,0.125,0.7678571939468384
473,47300,0.0535714328289032,0.8214285969734192
474,47400,0.125,0.8392857313156128
475,47500,0.125,0.8214285969734192
476,47600,0.125,0.8214285969734192
477,47700,0.125,0.9285714626312256
478,47800,0.125,0.910714328289032
479,47900,0.125,0.8214285969734192
480,48000,0.125,0.8214285969734192
481,48100,0.125,0.8214285969734192
482,48200,0.0892857164144516,0.9285714626312256
483,48300,0.0892857164144516,0.8214285969734192
484,48400,0.125,0.8214285969734192
485,48500,0.125,0.8214285969734192
486,48600,0.0892857164144516,0.7678571939468384
487,48700,0.0535714328289032,0.8214285969734192
488,48800,0.125,0.7500000596046448
489,48900,0.125,0.8214285969734192
490,49000,0.0535714328289032,0.8571429252624512
491,49100,0.0535714328289032,0.7500000596046448
492,49200,0.0535714328289032,0.8928571939468384
493,49300,0.0714285746216774,0.9285714626312256
494,49400,0.0535714328289032,0.9285714626312256
495,49500,0.0892857164144516,0.8035714626312256
496,49600,0.0535714328289032,0.8214285969734192
497,49700,0.0892857164144516,0.7500000596046448
498,49800,0.0892857164144516,0.785714328289032
499,49900,0.0535714328289032,0.8214285969734192
500,50000,0.1071428656578064,0.8750000596046448
501,50100,0.125,0.8035714626312256
502,50200,0.0892857164144516,0.8750000596046448
503,50300,0.0892857164144516,0.8214285969734192
504,50400,0.0892857164144516,0.7500000596046448
505,50500,0.0535714328289032,0.785714328289032
506,50600,0.0892857164144516,0.8214285969734192
507,50700,0.0892857164144516,0.8214285969734192
508,50800,0.0714285746216774,0.8214285969734192
509,50900,0.0892857164144516,0.9285714626312256
510,51000,0.125,0.7500000596046448
511,51100,0.125,0.8214285969734192
512,51200,0.0892857164144516,0.8214285969734192
513,51300,0.0535714328289032,0.8214285969734192
514,51400,0.0892857164144516,0.8214285969734192
515,51500,0.125,0.8214285969734192
516,51600,0.0535714328289032,0.8214285969734192
517,51700,0.0892857164144516,0.8214285969734192
518,51800,0.125,0.9285714626312256
519,51900,0.0535714328289032,0.8214285969734192
520,52000,0.0892857164144516,0.8214285969734192
521,52100,0.0535714328289032,0.8392857313156128
522,52200,0.0892857164144516,0.8214285969734192
523,52300,0.1071428656578064,0.8214285969734192
524,52400,0.1428571492433548,0.8214285969734192
525,52500,0.0535714328289032,0.8214285969734192
526,52600,0.0892857164144516,0.8214285969734192
527,52700,0.125,0.8214285969734192
528,52800,0.0892857164144516,0.8035714626312256
529,52900,0.0892857164144516,0.8214285969734192
530,53000,0.125,0.8214285969734192
531,53100,0.0892857164144516,0.8214285969734192
532,53200,0.0892857164144516,0.785714328289032
533,53300,0.0535714328289032,0.8214285969734192
534,53400,0.0535714328289032,0.8928571939468384
535,53500,0.0892857164144516,0.9285714626312256
536,53600,0.0535714328289032,0.7500000596046448
537,53700,0.0892857164144516,0.8035714626312256
538,53800,0.1428571492433548,0.8214285969734192
539,53900,0.0892857164144516,0.8214285969734192
540,54000,0.0535714328289032,0.8214285969734192
541,54100,0.0892857164144516,0.7678571939468384
542,54200,0.125,0.8214285969734192
543,54300,0.1071428656578064,0.8214285969734192
544,54400,0.0892857164144516,0.8214285969734192
545,54500,0.0535714328289032,0.8214285969734192
546,54600,0.0892857164144516,0.8214285969734192
547,54700,0.0892857164144516,0.8214285969734192
548,54800,0.125,0.8214285969734192
549,54900,0.125,0.8214285969734192
