"","file","num_targets"
"325","S024_399.txt",4
"326","S024_4.txt",3
"327","S024_40.txt",4
"328","S024_405.txt",3
"329","S024_406.txt",2
"330","S024_407.txt",2
"331","S024_408.txt",4
"332","S024_409.txt",1
"333","S024_410.txt",2
"334","S024_411.txt",4
"335","S024_413.txt",3
"336","S024_417.txt",4
"337","S024_418.txt",4
"338","S024_419.txt",2
"339","S024_42.txt",4
"340","S024_420.txt",3
"341","S024_421.txt",3
"342","S024_422.txt",4
"343","S024_423.txt",4
"344","S024_424.txt",3
"345","S024_425.txt",2
"346","S024_426.txt",4
"347","S024_427.txt",3
"348","S024_428.txt",4
"349","S024_43.txt",4
"350","S024_430.txt",3
"351","S024_431.txt",3
"352","S024_432.txt",2
"353","S024_433.txt",2
"354","S024_434.txt",4
"355","S024_435.txt",4
"356","S024_436.txt",3
"357","S024_437.txt",3
"358","S024_438.txt",4
"359","S024_439.txt",4
"360","S024_44.txt",4
"361","S024_440.txt",2
"362","S024_441.txt",2
"363","S024_442.txt",2
"364","S024_443.txt",4
"365","S024_444.txt",3
"366","S024_445.txt",3
"367","S024_446.txt",2
"368","S024_447.txt",3
"369","S024_448.txt",3
"370","S024_449.txt",4
"371","S024_45.txt",4
"372","S024_450.txt",3
"373","S024_451.txt",3
"374","S024_452.txt",2
"375","S024_453.txt",3
"376","S024_454.txt",2
"377","S024_455.txt",3
"378","S024_456.txt",4
"379","S024_457.txt",3
"380","S024_458.txt",2
"381","S024_459.txt",4
"382","S024_46.txt",3
"383","S024_460.txt",4
"384","S024_461.txt",4
"385","S024_462.txt",4
"386","S024_463.txt",3
"387","S024_464.txt",4
"388","S024_465.txt",4
"389","S024_467.txt",4
"390","S024_468.txt",2
"391","S024_469.txt",3
"392","S024_47.txt",4
"393","S024_470.txt",3
"394","S024_471.txt",4
"395","S024_472.txt",4
"396","S024_473.txt",3
"397","S024_474.txt",3
"398","S024_475.txt",4
"399","S024_476.txt",4
"400","S024_477.txt",4
"401","S024_478.txt",4
"402","S024_479.txt",3
"403","S024_48.txt",3
"404","S024_480.txt",3
"405","S024_481.txt",3
"406","S024_482.txt",3
"407","S024_484.txt",3
"408","S024_485.txt",1
"409","S024_486.txt",3
"410","S024_487.txt",2
"411","S024_488.txt",4
"412","S024_489.txt",4
"413","S024_49.txt",4
"414","S024_490.txt",4
"415","S024_491.txt",3
"416","S024_492.txt",2
"417","S024_494.txt",3
"418","S024_495.txt",4
"419","S024_496.txt",3
"420","S024_497.txt",3
"421","S024_498.txt",4
"422","S024_499.txt",2
"423","S024_5.txt",3
"424","S024_50.txt",3
"425","S024_500.txt",2
"426","S024_501.txt",4
"427","S024_502.txt",2
"428","S024_503.txt",3
"429","S024_504.txt",3
"430","S024_505.txt",2
"431","S024_506.txt",3
"432","S024_507.txt",4
"433","S024_508.txt",4
"434","S024_509.txt",4
"435","S024_51.txt",4
"436","S024_510.txt",4
"437","S024_511.txt",2
"438","S024_512.txt",3
"439","S024_513.txt",3
"440","S024_514.txt",4
"441","S024_515.txt",4
"442","S024_516.txt",2
"443","S024_517.txt",4
"444","S024_518.txt",3
"445","S024_519.txt",3
"446","S024_52.txt",2
"447","S024_520.txt",4
"448","S024_521.txt",3
"449","S024_522.txt",3
"450","S024_523.txt",3
"451","S024_524.txt",3
"452","S024_525.txt",3
"453","S024_526.txt",3
"454","S024_527.txt",4
"455","S024_528.txt",4
"456","S024_529.txt",2
"457","S024_53.txt",4
"458","S024_530.txt",3
"459","S024_531.txt",4
"460","S024_532.txt",2
"461","S024_533.txt",4
"462","S024_534.txt",4
"463","S024_535.txt",4
"464","S024_536.txt",3
"465","S024_537.txt",3
"466","S024_538.txt",4
"467","S024_539.txt",4
"468","S024_54.txt",4
"469","S024_540.txt",4
"470","S024_541.txt",4
"471","S024_542.txt",3
"472","S024_543.txt",2
"473","S024_544.txt",3
"474","S024_546.txt",3
"475","S024_547.txt",2
"476","S024_548.txt",3
"477","S024_549.txt",4
"478","S024_55.txt",3
"479","S024_550.txt",3
"480","S024_551.txt",1
"481","S024_552.txt",2
"482","S024_553.txt",4
"483","S024_554.txt",3
"484","S024_555.txt",3
"485","S024_556.txt",2
"486","S024_557.txt",4
"487","S024_558.txt",3
"488","S024_559.txt",3
"489","S024_56.txt",2
"490","S024_560.txt",4
"491","S024_561.txt",3
"492","S024_562.txt",4
"493","S024_563.txt",4
"494","S024_564.txt",3
"495","S024_565.txt",2
"496","S024_566.txt",3
"497","S024_567.txt",2
"498","S024_568.txt",4
"499","S024_569.txt",4
"500","S024_57.txt",3
"501","S024_570.txt",2
"502","S024_571.txt",3
"503","S024_572.txt",2
"504","S024_573.txt",4
"505","S024_574.txt",4
"506","S024_575.txt",4
"507","S024_576.txt",2
"508","S024_577.txt",3
"509","S024_578.txt",4
"510","S024_579.txt",2
"511","S024_58.txt",3
"512","S024_580.txt",3
"513","S024_581.txt",4
"514","S024_582.txt",2
"515","S024_583.txt",2
"516","S024_585.txt",2
"517","S024_586.txt",4
"518","S024_587.txt",4
"519","S024_588.txt",4
"520","S024_589.txt",3
"521","S024_59.txt",2
"522","S024_590.txt",2
"523","S024_591.txt",2
"524","S024_592.txt",2
"525","S024_593.txt",4
"526","S024_594.txt",4
"527","S024_595.txt",3
"528","S024_596.txt",4
"529","S024_597.txt",3
"530","S024_598.txt",4
"531","S024_599.txt",3
"532","S024_6.txt",2
"533","S024_60.txt",2
"534","S024_600.txt",4
"535","S024_601.txt",3
"536","S024_602.txt",3
"537","S024_603.txt",4
"538","S024_604.txt",3
"539","S024_605.txt",3
"540","S024_606.txt",1
"541","S024_607.txt",3
"542","S024_608.txt",4
"543","S024_609.txt",4
"544","S024_61.txt",4
"545","S024_610.txt",4
"546","S024_611.txt",3
"547","S024_612.txt",4
"548","S024_613.txt",3
"549","S024_614.txt",3
"550","S024_615.txt",3
"551","S024_616.txt",4
"552","S024_617.txt",4
"553","S024_618.txt",2
"554","S024_619.txt",3
"555","S024_62.txt",3
"556","S024_620.txt",3
"557","S024_622.txt",3
"558","S024_623.txt",2
"559","S024_624.txt",3
"560","S024_625.txt",3
"561","S024_626.txt",4
"562","S024_627.txt",2
"563","S024_63.txt",3
"564","S024_630.txt",4
"565","S024_631.txt",4
"566","S024_632.txt",3
"567","S024_633.txt",1
"568","S024_635.txt",3
"569","S024_637.txt",4
"570","S024_638.txt",4
"571","S024_639.txt",4
"572","S024_64.txt",4
"573","S024_640.txt",4
"574","S024_641.txt",2
"575","S024_642.txt",3
"576","S024_643.txt",3
"577","S024_644.txt",1
"578","S024_645.txt",2
"579","S024_646.txt",3
"580","S024_647.txt",3
"581","S024_648.txt",3
"582","S024_649.txt",4
"583","S024_65.txt",3
"584","S024_650.txt",4
"585","S024_651.txt",3
"586","S024_652.txt",3
"587","S024_653.txt",4
"588","S024_654.txt",3
"589","S024_655.txt",2
"590","S024_656.txt",4
"591","S024_658.txt",4
"592","S024_659.txt",1
"593","S024_660.txt",3
"594","S024_661.txt",4
"595","S024_662.txt",3
"596","S024_663.txt",3
"597","S024_664.txt",3
"598","S024_665.txt",4
"599","S024_666.txt",3
"600","S024_667.txt",4
"601","S024_668.txt",3
"602","S024_669.txt",3
"603","S024_67.txt",3
"604","S024_670.txt",4
"605","S024_671.txt",2
"606","S024_673.txt",4
"607","S024_674.txt",3
"608","S024_675.txt",4
"609","S024_676.txt",3
"610","S024_677.txt",3
"611","S024_679.txt",4
"612","S024_68.txt",4
"613","S024_680.txt",4
"614","S024_681.txt",3
"615","S024_682.txt",3
"616","S024_683.txt",4
"617","S024_684.txt",3
"618","S024_685.txt",4
"619","S024_686.txt",3
"620","S024_687.txt",4
"621","S024_688.txt",3
"622","S024_689.txt",2
"623","S024_69.txt",3
"624","S024_690.txt",3
"625","S024_691.txt",3
"626","S024_692.txt",3
"627","S024_693.txt",3
"628","S024_694.txt",4
"629","S024_696.txt",1
"630","S024_697.txt",3
"631","S024_699.txt",4
"632","S024_7.txt",4
"633","S024_70.txt",2
"634","S024_700.txt",3
"635","S024_701.txt",4
"636","S024_702.txt",4
"637","S024_703.txt",4
"638","S024_705.txt",3
"639","S024_706.txt",3
"640","S024_707.txt",4
"641","S024_708.txt",3
"642","S024_709.txt",1
"643","S024_71.txt",3
"644","S024_711.txt",4
"645","S024_712.txt",3
"646","S024_713.txt",4
"647","S024_714.txt",4
"648","S024_715.txt",2
"649","S024_716.txt",4
"650","S024_717.txt",4
"651","S024_718.txt",1
"652","S024_719.txt",3
"653","S024_72.txt",4
"654","S024_720.txt",3
"655","S024_721.txt",3
"656","S024_722.txt",4
"657","S024_723.txt",3
"658","S024_724.txt",4
"659","S024_725.txt",2
"660","S024_726.txt",4
"661","S024_727.txt",4
"662","S024_728.txt",4
"663","S024_729.txt",2
"664","S024_73.txt",3
"665","S024_730.txt",3
"666","S024_731.txt",2
"667","S024_732.txt",2
"668","S024_733.txt",3
"669","S024_734.txt",4
"670","S024_735.txt",2
"671","S024_736.txt",4
"672","S024_737.txt",2
"673","S024_738.txt",4
"674","S024_739.txt",3
"675","S024_74.txt",3
"676","S024_740.txt",4
"677","S024_741.txt",4
"678","S024_742.txt",4
"679","S024_743.txt",4
"680","S024_744.txt",4
"681","S024_745.txt",2
"682","S024_746.txt",3
"683","S024_747.txt",4
"684","S024_748.txt",3
"685","S024_749.txt",4
"686","S024_75.txt",4
"687","S024_750.txt",4
"688","S024_752.txt",3
"689","S024_753.txt",4
"690","S024_754.txt",1
"691","S024_755.txt",3
"692","S024_756.txt",4
"693","S024_758.txt",4
"694","S024_759.txt",3
"695","S024_76.txt",2
"696","S024_760.txt",4
"697","S024_762.txt",3
"698","S024_763.txt",4
"699","S024_764.txt",4
"700","S024_765.txt",3
"701","S024_766.txt",2
"702","S024_767.txt",3
"703","S024_768.txt",2
"704","S024_769.txt",3
"705","S024_77.txt",3
"706","S024_770.txt",3
"707","S024_771.txt",2
"708","S024_773.txt",3
"709","S024_774.txt",3
"710","S024_775.txt",3
"711","S024_776.txt",4
"712","S024_777.txt",4
"713","S024_778.txt",2
"714","S024_779.txt",4
"715","S024_78.txt",3
"716","S024_780.txt",4
"717","S024_781.txt",4
"718","S024_782.txt",4
"719","S024_783.txt",3
"720","S024_784.txt",3
"721","S024_785.txt",3
"722","S024_786.txt",3
"723","S024_787.txt",3
"724","S024_788.txt",4
"725","S024_789.txt",3
"726","S024_79.txt",2
"727","S024_791.txt",4
"728","S024_792.txt",3
"729","S024_793.txt",2
"730","S024_794.txt",2
"731","S024_795.txt",3
"732","S024_796.txt",2
"733","S024_797.txt",4
"734","S024_798.txt",3
"735","S024_799.txt",4
"736","S024_8.txt",3
"737","S024_80.txt",3
"738","S024_800.txt",4
"739","S024_801.txt",4
"740","S024_802.txt",4
"741","S024_803.txt",4
"742","S024_804.txt",3
"743","S024_805.txt",4
"744","S024_806.txt",3
"745","S024_807.txt",3
"746","S024_809.txt",3
"747","S024_81.txt",3
"748","S024_810.txt",4
"749","S024_811.txt",3
"750","S024_812.txt",4
"751","S024_813.txt",4
"752","S024_814.txt",3
"753","S024_815.txt",4
"754","S024_816.txt",3
"755","S024_817.txt",3
"756","S024_819.txt",2
"757","S024_82.txt",3
"758","S024_820.txt",3
"759","S024_821.txt",3
"760","S024_822.txt",3
"761","S024_823.txt",2
"762","S024_824.txt",3
"763","S024_825.txt",3
"764","S024_826.txt",3
"765","S024_827.txt",3
"766","S024_828.txt",3
"767","S024_829.txt",4
"768","S024_83.txt",3
"769","S024_830.txt",3
"770","S024_831.txt",4
"771","S024_832.txt",4
"772","S024_833.txt",3
"773","S024_834.txt",2
"774","S024_835.txt",4
"775","S024_836.txt",2
"776","S024_837.txt",3
"777","S024_838.txt",3
"778","S024_839.txt",3
"779","S024_84.txt",3
"780","S024_840.txt",3
"781","S024_841.txt",2
"782","S024_842.txt",4
"783","S024_843.txt",3
"784","S024_844.txt",3
"785","S024_845.txt",3
"786","S024_846.txt",4
"787","S024_847.txt",3
"788","S024_848.txt",3
"789","S024_849.txt",3
"790","S024_85.txt",4
"791","S024_850.txt",3
"792","S024_851.txt",1
"793","S024_852.txt",3
"794","S024_853.txt",4
"795","S024_854.txt",3
"796","S024_855.txt",2
"797","S024_856.txt",3
"798","S024_857.txt",4
"799","S024_858.txt",2
"800","S024_859.txt",4
"801","S024_86.txt",3
"802","S024_860.txt",3
"803","S024_861.txt",3
"804","S024_862.txt",3
"805","S024_863.txt",2
"806","S024_865.txt",4
"807","S024_866.txt",1
"808","S024_867.txt",3
"809","S024_868.txt",4
"810","S024_869.txt",2
"811","S024_87.txt",4
"812","S024_870.txt",3
"813","S024_871.txt",2
"814","S024_872.txt",4
"815","S024_873.txt",2
"816","S024_874.txt",1
"817","S024_875.txt",3
"818","S024_876.txt",4
"819","S024_877.txt",3
"820","S024_878.txt",4
"821","S024_879.txt",3
"822","S024_88.txt",3
"823","S024_880.txt",4
"824","S024_881.txt",4
"825","S024_882.txt",2
"826","S024_883.txt",4
"827","S024_884.txt",2
"828","S024_885.txt",2
"829","S024_886.txt",4
"830","S024_887.txt",4
"831","S024_888.txt",4
"832","S024_889.txt",3
"833","S024_89.txt",4
"834","S024_890.txt",3
"835","S024_891.txt",3
"836","S024_892.txt",3
"837","S024_893.txt",3
"838","S024_894.txt",3
"839","S024_895.txt",2
"840","S024_896.txt",3
"841","S024_897.txt",2
"842","S024_898.txt",4
"843","S024_899.txt",4
"844","S024_9.txt",4
"845","S024_90.txt",3
"846","S024_900.txt",3
"847","S024_901.txt",1
"848","S024_902.txt",3
"849","S024_903.txt",3
"850","S024_904.txt",3
"851","S024_905.txt",3
"852","S024_906.txt",1
"853","S024_907.txt",4
"854","S024_908.txt",3
"855","S024_909.txt",2
"856","S024_91.txt",3
"857","S024_910.txt",4
"858","S024_911.txt",3
"859","S024_912.txt",3
"860","S024_913.txt",3
"861","S024_914.txt",3
"862","S024_915.txt",4
"863","S024_916.txt",3
"864","S024_917.txt",3
"865","S024_918.txt",4
"866","S024_919.txt",3
"867","S024_92.txt",2
"868","S024_920.txt",3
"869","S024_921.txt",2
"870","S024_922.txt",2
"871","S024_923.txt",3
"872","S024_924.txt",3
"873","S024_925.txt",3
"874","S024_926.txt",4
"875","S024_927.txt",3
"876","S024_928.txt",4
"877","S024_929.txt",4
"878","S024_93.txt",3
"879","S024_930.txt",3
"880","S024_931.txt",3
"881","S024_932.txt",2
"882","S024_933.txt",2
"883","S024_934.txt",3
"884","S024_935.txt",4
"885","S024_936.txt",3
"886","S024_937.txt",2
"887","S024_938.txt",3
"888","S024_939.txt",3
"889","S024_94.txt",4
"890","S024_940.txt",3
"891","S024_941.txt",3
"892","S024_942.txt",3
"893","S024_943.txt",3
"894","S024_944.txt",4
"895","S024_945.txt",1
"896","S024_946.txt",4
"897","S024_947.txt",3
"898","S024_948.txt",3
"899","S024_949.txt",2
"900","S024_95.txt",4
"901","S024_950.txt",3
"902","S024_951.txt",4
"903","S024_952.txt",4
"904","S024_96.txt",4
"905","S024_97.txt",4
"906","S024_98.txt",4
"907","S024_99.txt",3
