,step,train_error,validation_error
301,30100,0.0892857164144516,0.7500000596046448
302,30200,0.0714285746216774,0.7142857313156128
303,30300,0.0892857164144516,0.7500000596046448
304,30400,0.0892857164144516,0.660714328289032
305,30500,0.0535714328289032,0.7500000596046448
306,30600,0.0892857164144516,0.8214285969734192
307,30700,0.0892857164144516,0.8035714626312256
308,30800,0.0892857164144516,0.6785714626312256
309,30900,0.0535714328289032,0.8392857313156128
310,31000,0.0535714328289032,0.9285714626312256
311,31100,0.0535714328289032,0.9285714626312256
312,31200,0.0892857164144516,0.9285714626312256
313,31300,0.125,0.785714328289032
314,31400,0.0535714328289032,0.8928571939468384
315,31500,0.0535714328289032,0.7500000596046448
316,31600,0.0892857164144516,0.9285714626312256
317,31700,0.125,0.6785714626312256
318,31800,0.0535714328289032,0.6785714626312256
319,31900,0.0892857164144516,0.6071428656578064
320,32000,0.125,0.7678571939468384
321,32100,0.0535714328289032,0.8750000596046448
322,32200,0.1428571492433548,0.9285714626312256
323,32300,0.0892857164144516,0.7500000596046448
324,32400,0.125,0.8750000596046448
325,32500,0.1071428656578064,0.8571429252624512
326,32600,0.0535714328289032,0.8214285969734192
327,32700,0.0535714328289032,0.7678571939468384
328,32800,0.0892857164144516,0.660714328289032
329,32900,0.0535714328289032,0.7500000596046448
330,33000,0.0892857164144516,0.6785714626312256
331,33100,0.0892857164144516,0.7500000596046448
332,33200,0.125,0.6785714626312256
333,33300,0.0892857164144516,0.7500000596046448
334,33400,0.125,0.8928571939468384
335,33500,0.0892857164144516,0.7500000596046448
336,33600,0.0892857164144516,0.6964285969734192
337,33700,0.0892857164144516,0.8392857313156128
338,33800,0.0892857164144516,0.660714328289032
339,33900,0.0892857164144516,0.7500000596046448
340,34000,0.1071428656578064,0.6071428656578064
341,34100,0.125,0.9285714626312256
342,34200,0.0535714328289032,0.6785714626312256
343,34300,0.0535714328289032,0.8392857313156128
344,34400,0.125,0.6785714626312256
345,34500,0.0892857164144516,0.7321428656578064
346,34600,0.0892857164144516,0.7500000596046448
347,34700,0.0892857164144516,0.7321428656578064
348,34800,0.0892857164144516,0.9285714626312256
349,34900,0.125,0.8392857313156128
350,35000,0.0892857164144516,0.7500000596046448
351,35100,0.1607142984867096,0.8035714626312256
352,35200,0.0892857164144516,0.7321428656578064
353,35300,0.0892857164144516,0.910714328289032
354,35400,0.0892857164144516,0.7678571939468384
355,35500,0.0892857164144516,0.7500000596046448
356,35600,0.0892857164144516,0.6785714626312256
357,35700,0.0892857164144516,0.8392857313156128
358,35800,0.0892857164144516,0.9285714626312256
359,35900,0.1607142984867096,0.7142857313156128
360,36000,0.0892857164144516,0.660714328289032
361,36100,0.0892857164144516,0.8928571939468384
362,36200,0.125,0.910714328289032
363,36300,0.0892857164144516,0.9285714626312256
364,36400,0.0535714328289032,0.7142857313156128
365,36500,0.0535714328289032,0.7500000596046448
366,36600,0.125,0.8392857313156128
367,36700,0.125,0.6071428656578064
368,36800,0.0892857164144516,0.8214285969734192
369,36900,0.125,0.8214285969734192
370,37000,0.0535714328289032,0.6785714626312256
371,37100,0.125,0.7142857313156128
372,37200,0.125,0.7500000596046448
373,37300,0.0892857164144516,0.9285714626312256
374,37400,0.1428571492433548,0.7500000596046448
375,37500,0.0535714328289032,0.6785714626312256
376,37600,0.0892857164144516,0.7500000596046448
377,37700,0.0535714328289032,0.8571429252624512
378,37800,0.0535714328289032,0.8392857313156128
379,37900,0.1428571492433548,0.6785714626312256
380,38000,0.0892857164144516,0.7321428656578064
381,38100,0.0535714328289032,0.8392857313156128
382,38200,0.125,0.7500000596046448
383,38300,0.0892857164144516,0.6785714626312256
384,38400,0.0892857164144516,0.6785714626312256
385,38500,0.0892857164144516,0.6964285969734192
386,38600,0.125,0.7500000596046448
387,38700,0.125,0.7500000596046448
388,38800,0.0714285746216774,0.9285714626312256
389,38900,0.125,0.910714328289032
390,39000,0.1071428656578064,0.6785714626312256
391,39100,0.0535714328289032,0.7678571939468384
392,39200,0.125,0.9285714626312256
393,39300,0.0892857164144516,0.6785714626312256
394,39400,0.125,0.910714328289032
395,39500,0.0892857164144516,0.8392857313156128
396,39600,0.0892857164144516,0.7142857313156128
397,39700,0.0892857164144516,0.7321428656578064
398,39800,0.0714285746216774,0.9285714626312256
399,39900,0.0892857164144516,0.9285714626312256
400,40000,0.0892857164144516,0.660714328289032
401,40100,0.0892857164144516,0.7500000596046448
402,40200,0.0535714328289032,0.7500000596046448
403,40300,0.0535714328289032,0.6964285969734192
404,40400,0.0535714328289032,0.7500000596046448
405,40500,0.0892857164144516,0.8392857313156128
406,40600,0.0535714328289032,0.9285714626312256
407,40700,0.0892857164144516,0.660714328289032
408,40800,0.0892857164144516,0.8571429252624512
409,40900,0.0892857164144516,0.7500000596046448
410,41000,0.0892857164144516,0.8392857313156128
411,41100,0.125,0.6785714626312256
412,41200,0.0892857164144516,0.7500000596046448
413,41300,0.0892857164144516,0.7500000596046448
414,41400,0.0535714328289032,0.7500000596046448
415,41500,0.0892857164144516,0.8214285969734192
416,41600,0.125,0.7500000596046448
417,41700,0.0892857164144516,0.7500000596046448
418,41800,0.0535714328289032,0.8035714626312256
419,41900,0.0892857164144516,0.6785714626312256
420,42000,0.125,0.6071428656578064
421,42100,0.0535714328289032,0.8392857313156128
422,42200,0.0892857164144516,0.7500000596046448
423,42300,0.0892857164144516,0.7500000596046448
424,42400,0.0892857164144516,0.910714328289032
425,42500,0.0535714328289032,0.7500000596046448
426,42600,0.0714285746216774,0.6071428656578064
427,42700,0.0535714328289032,0.6785714626312256
428,42800,0.0535714328289032,0.8392857313156128
429,42900,0.0892857164144516,0.6785714626312256
430,43000,0.0892857164144516,0.8392857313156128
431,43100,0.125,0.8392857313156128
432,43200,0.0892857164144516,0.7500000596046448
433,43300,0.125,0.6785714626312256
434,43400,0.0892857164144516,0.6785714626312256
435,43500,0.0892857164144516,0.7321428656578064
436,43600,0.125,0.8392857313156128
437,43700,0.0892857164144516,0.6785714626312256
438,43800,0.0892857164144516,0.8392857313156128
439,43900,0.0892857164144516,0.7500000596046448
440,44000,0.125,0.9285714626312256
441,44100,0.0892857164144516,0.6785714626312256
442,44200,0.125,0.8392857313156128
443,44300,0.125,0.7142857313156128
444,44400,0.1071428656578064,0.660714328289032
445,44500,0.125,0.7678571939468384
446,44600,0.1071428656578064,0.7321428656578064
447,44700,0.0892857164144516,0.910714328289032
448,44800,0.0535714328289032,0.7500000596046448
449,44900,0.0535714328289032,0.8392857313156128
450,45000,0.125,0.7321428656578064
451,45100,0.1607142984867096,0.7321428656578064
452,45200,0.125,0.9285714626312256
453,45300,0.0892857164144516,0.910714328289032
454,45400,0.125,0.8392857313156128
455,45500,0.0892857164144516,0.6785714626312256
456,45600,0.0892857164144516,0.6785714626312256
457,45700,0.0892857164144516,0.785714328289032
458,45800,0.0892857164144516,0.7678571939468384
459,45900,0.0892857164144516,0.7321428656578064
460,46000,0.0535714328289032,0.7321428656578064
461,46100,0.0892857164144516,0.8750000596046448
462,46200,0.0535714328289032,0.7500000596046448
463,46300,0.0892857164144516,0.6964285969734192
464,46400,0.0892857164144516,0.9285714626312256
465,46500,0.0892857164144516,0.8214285969734192
466,46600,0.1071428656578064,0.7500000596046448
467,46700,0.0535714328289032,0.7321428656578064
468,46800,0.0892857164144516,0.7142857313156128
469,46900,0.125,0.8214285969734192
470,47000,0.0892857164144516,0.8392857313156128
471,47100,0.0892857164144516,0.8571429252624512
472,47200,0.0535714328289032,0.7678571939468384
473,47300,0.125,0.6785714626312256
474,47400,0.0535714328289032,0.8392857313156128
475,47500,0.0892857164144516,0.7500000596046448
476,47600,0.125,0.6428571939468384
477,47700,0.0535714328289032,0.6785714626312256
478,47800,0.0892857164144516,0.6785714626312256
479,47900,0.125,0.8392857313156128
480,48000,0.0892857164144516,0.660714328289032
481,48100,0.0892857164144516,0.660714328289032
482,48200,0.0892857164144516,0.8392857313156128
483,48300,0.0714285746216774,0.910714328289032
484,48400,0.125,0.910714328289032
485,48500,0.0892857164144516,0.7500000596046448
486,48600,0.0892857164144516,0.7500000596046448
487,48700,0.125,0.8035714626312256
488,48800,0.125,0.9285714626312256
489,48900,0.0892857164144516,0.7500000596046448
490,49000,0.0892857164144516,0.7142857313156128
491,49100,0.0892857164144516,0.8571429252624512
492,49200,0.0714285746216774,0.660714328289032
493,49300,0.0535714328289032,0.7500000596046448
494,49400,0.1607142984867096,0.8392857313156128
495,49500,0.125,0.6785714626312256
496,49600,0.0892857164144516,0.6785714626312256
497,49700,0.0892857164144516,0.9285714626312256
498,49800,0.0892857164144516,0.8392857313156128
499,49900,0.1428571492433548,0.660714328289032
500,50000,0.0892857164144516,0.6785714626312256
501,50100,0.0535714328289032,0.6785714626312256
502,50200,0.0535714328289032,0.7500000596046448
503,50300,0.0892857164144516,0.7678571939468384
504,50400,0.0892857164144516,0.6785714626312256
505,50500,0.0892857164144516,0.660714328289032
506,50600,0.0535714328289032,0.6071428656578064
507,50700,0.125,0.7142857313156128
508,50800,0.1071428656578064,0.7142857313156128
509,50900,0.125,0.6785714626312256
510,51000,0.0535714328289032,0.7500000596046448
511,51100,0.0892857164144516,0.8571429252624512
512,51200,0.0535714328289032,0.7500000596046448
513,51300,0.0535714328289032,0.6785714626312256
514,51400,0.0892857164144516,0.7500000596046448
515,51500,0.0892857164144516,0.7500000596046448
516,51600,0.1428571492433548,0.8392857313156128
517,51700,0.1607142984867096,0.7500000596046448
518,51800,0.0535714328289032,0.6785714626312256
519,51900,0.0892857164144516,0.8571429252624512
520,52000,0.0535714328289032,0.6785714626312256
521,52100,0.0892857164144516,0.6785714626312256
522,52200,0.0892857164144516,0.6785714626312256
523,52300,0.125,0.7500000596046448
524,52400,0.0535714328289032,0.6785714626312256
525,52500,0.0892857164144516,0.7321428656578064
526,52600,0.0892857164144516,0.9285714626312256
527,52700,0.0892857164144516,0.8214285969734192
528,52800,0.125,0.8035714626312256
529,52900,0.0892857164144516,0.8392857313156128
530,53000,0.125,0.7500000596046448
531,53100,0.0892857164144516,0.6071428656578064
532,53200,0.0714285746216774,0.8214285969734192
533,53300,0.125,0.7678571939468384
534,53400,0.125,0.8392857313156128
535,53500,0.0892857164144516,0.785714328289032
536,53600,0.0892857164144516,0.8035714626312256
537,53700,0.0535714328289032,0.7321428656578064
538,53800,0.0892857164144516,0.8571429252624512
539,53900,0.0892857164144516,0.6785714626312256
540,54000,0.0535714328289032,0.910714328289032
541,54100,0.125,0.8571429252624512
542,54200,0.0892857164144516,0.7500000596046448
543,54300,0.1428571492433548,0.9285714626312256
544,54400,0.0714285746216774,0.8214285969734192
545,54500,0.1607142984867096,0.6964285969734192
546,54600,0.0892857164144516,0.7500000596046448
547,54700,0.0892857164144516,0.8928571939468384
548,54800,0.0892857164144516,0.7500000596046448
549,54900,0.0535714328289032,0.6071428656578064
550,55000,0.0892857164144516,0.6785714626312256
551,55100,0.0892857164144516,0.660714328289032
552,55200,0.0892857164144516,0.7500000596046448
553,55300,0.125,0.7142857313156128
554,55400,0.0892857164144516,0.6785714626312256
555,55500,0.0535714328289032,0.6785714626312256
556,55600,0.0892857164144516,0.660714328289032
557,55700,0.125,0.6785714626312256
558,55800,0.0892857164144516,0.9285714626312256
559,55900,0.0535714328289032,0.785714328289032
560,56000,0.0535714328289032,0.8750000596046448
561,56100,0.0535714328289032,0.8214285969734192
562,56200,0.125,0.6785714626312256
563,56300,0.0892857164144516,0.6428571939468384
564,56400,0.0535714328289032,0.8928571939468384
565,56500,0.0714285746216774,0.7321428656578064
566,56600,0.0892857164144516,0.7142857313156128
567,56700,0.0892857164144516,0.785714328289032
568,56800,0.0892857164144516,0.6785714626312256
569,56900,0.0892857164144516,0.8214285969734192
570,57000,0.0892857164144516,0.9285714626312256
571,57100,0.0535714328289032,0.7500000596046448
572,57200,0.0535714328289032,0.8750000596046448
573,57300,0.0892857164144516,0.7500000596046448
574,57400,0.0535714328289032,0.7500000596046448
575,57500,0.125,0.8750000596046448
576,57600,0.0892857164144516,0.7321428656578064
577,57700,0.0892857164144516,0.8928571939468384
578,57800,0.0892857164144516,0.6071428656578064
579,57900,0.0892857164144516,0.7500000596046448
580,58000,0.125,0.9285714626312256
581,58100,0.0892857164144516,0.8750000596046448
582,58200,0.0892857164144516,0.7500000596046448
583,58300,0.0892857164144516,0.910714328289032
584,58400,0.0535714328289032,0.7500000596046448
585,58500,0.125,0.6428571939468384
586,58600,0.125,0.7678571939468384
587,58700,0.0714285746216774,0.7678571939468384
588,58800,0.0892857164144516,0.7500000596046448
589,58900,0.125,0.6785714626312256
590,59000,0.0892857164144516,0.9285714626312256
591,59100,0.0892857164144516,0.8928571939468384
592,59200,0.0892857164144516,0.9285714626312256
593,59300,0.0892857164144516,0.7321428656578064
594,59400,0.125,0.6071428656578064
595,59500,0.125,0.6964285969734192
596,59600,0.0892857164144516,0.7500000596046448
597,59700,0.0892857164144516,0.8571429252624512
598,59800,0.0892857164144516,0.6071428656578064
599,59900,0.0892857164144516,0.9285714626312256
600,60000,0.0892857164144516,0.8214285969734192
601,60100,0.125,0.7500000596046448
602,60200,0.0892857164144516,0.8392857313156128
603,60300,0.0892857164144516,0.7500000596046448
604,60400,0.0714285746216774,0.6785714626312256
605,60500,0.0535714328289032,0.7678571939468384
606,60600,0.0892857164144516,0.7500000596046448
607,60700,0.0892857164144516,0.6785714626312256
608,60800,0.0535714328289032,0.7500000596046448
609,60900,0.0892857164144516,0.7142857313156128
610,61000,0.0714285746216774,0.6785714626312256
611,61100,0.0535714328289032,0.7500000596046448
612,61200,0.0892857164144516,0.7678571939468384
613,61300,0.0714285746216774,0.8392857313156128
614,61400,0.125,0.7142857313156128
615,61500,0.0892857164144516,0.8928571939468384
616,61600,0.1071428656578064,0.7500000596046448
617,61700,0.125,0.7500000596046448
618,61800,0.0892857164144516,0.8392857313156128
619,61900,0.1071428656578064,0.7321428656578064
620,62000,0.0535714328289032,0.7500000596046448
621,62100,0.0535714328289032,0.8571429252624512
622,62200,0.0892857164144516,0.6428571939468384
623,62300,0.0892857164144516,0.8571429252624512
624,62400,0.0892857164144516,0.9285714626312256
625,62500,0.0892857164144516,0.6428571939468384
626,62600,0.0892857164144516,0.660714328289032
627,62700,0.1071428656578064,0.6785714626312256
628,62800,0.0892857164144516,0.8392857313156128
629,62900,0.0892857164144516,0.7500000596046448
630,63000,0.125,0.7500000596046448
631,63100,0.1071428656578064,0.6785714626312256
632,63200,0.0892857164144516,0.6785714626312256
633,63300,0.0892857164144516,0.8571429252624512
634,63400,0.125,0.660714328289032
635,63500,0.125,0.7500000596046448
636,63600,0.125,0.7500000596046448
