,step,train_error,validation_error
730,73000,0.3854166865348816,0.6875
731,73100,0.6041666865348816,0.6875
732,73200,0.4583333432674408,0.6875
733,73300,0.5104166865348816,0.6979166865348816
734,73400,0.4791666865348816,0.6875
735,73500,0.7083333730697632,0.6875
736,73600,0.7083333730697632,0.6770833730697632
737,73700,0.71875,0.6875
738,73800,0.46875,0.6875
739,73900,0.53125,0.6979166865348816
740,74000,0.5625,0.6875
741,74100,0.6041666865348816,0.6875
742,74200,0.6354166865348816,0.6875
743,74300,0.625,0.6875
744,74400,0.3541666865348816,0.6875
745,74500,0.5833333730697632,0.6875
746,74600,0.625,0.6875
747,74700,0.3958333432674408,0.6875
748,74800,0.40625,0.6770833730697632
749,74900,0.53125,0.6875
750,75000,0.3541666865348816,0.6875
751,75100,0.4583333432674408,0.6875
752,75200,0.4270833432674408,0.6875
753,75300,0.3229166865348816,0.6875
754,75400,0.4583333432674408,0.6770833730697632
755,75500,0.7083333730697632,0.6770833730697632
756,75600,0.2708333432674408,0.6875
757,75700,0.6458333730697632,0.6875
758,75800,0.4583333432674408,0.6770833730697632
759,75900,0.2291666716337204,0.6875
760,76000,0.53125,0.6770833730697632
761,76100,0.4583333432674408,0.6875
762,76200,0.4166666865348816,0.6770833730697632
763,76300,0.6145833730697632,0.6875
764,76400,0.4583333432674408,0.6666666865348816
765,76500,0.6354166865348816,0.6770833730697632
766,76600,0.8645833730697632,0.6770833730697632
767,76700,0.5520833730697632,0.6770833730697632
768,76800,0.75,0.6770833730697632
769,76900,0.4375,0.6770833730697632
770,77000,0.5833333730697632,0.6770833730697632
771,77100,0.4166666865348816,0.6770833730697632
772,77200,0.7395833730697632,0.6770833730697632
773,77300,0.6354166865348816,0.6875
774,77400,0.6041666865348816,0.6875
775,77500,0.375,0.6875
776,77600,0.46875,0.6770833730697632
777,77700,0.7395833730697632,0.6770833730697632
778,77800,0.78125,0.6875
779,77900,0.6354166865348816,0.6770833730697632
780,78000,0.5833333730697632,0.6875
781,78100,0.3229166865348816,0.6770833730697632
782,78200,0.6145833730697632,0.6770833730697632
783,78300,0.4166666865348816,0.6770833730697632
784,78400,0.4479166865348816,0.6875
785,78500,0.34375,0.6770833730697632
786,78600,0.7291666865348816,0.6770833730697632
787,78700,0.4166666865348816,0.6875
788,78800,0.4479166865348816,0.6875
789,78900,0.4166666865348816,0.6875
790,79000,0.3645833432674408,0.6875
791,79100,0.7083333730697632,0.6875
792,79200,0.6979166865348816,0.6979166865348816
793,79300,0.6770833730697632,0.6770833730697632
794,79400,0.4791666865348816,0.6875
795,79500,0.5208333730697632,0.6875
796,79600,0.4895833432674408,0.6875
797,79700,0.4583333432674408,0.6875
798,79800,0.5208333730697632,0.6875
799,79900,0.71875,0.6875
800,80000,0.625,0.6770833730697632
801,80100,0.625,0.6875
802,80200,0.4791666865348816,0.6770833730697632
803,80300,0.6979166865348816,0.6770833730697632
804,80400,0.7083333730697632,0.6875
805,80500,0.7395833730697632,0.6875
806,80600,0.3958333432674408,0.6770833730697632
807,80700,0.4895833432674408,0.6770833730697632
808,80800,0.5625,0.6770833730697632
809,80900,0.40625,0.6770833730697632
810,81000,0.5104166865348816,0.6770833730697632
811,81100,0.5833333730697632,0.6770833730697632
812,81200,0.59375,0.6875
813,81300,0.4479166865348816,0.6875
814,81400,0.375,0.6875
815,81500,0.8125,0.6770833730697632
816,81600,0.4791666865348816,0.6770833730697632
817,81700,0.625,0.6875
818,81800,0.3541666865348816,0.6770833730697632
819,81900,0.75,0.6770833730697632
820,82000,0.1875,0.6770833730697632
821,82100,0.53125,0.6875
822,82200,0.6979166865348816,0.6770833730697632
823,82300,0.65625,0.6875
824,82400,0.5,0.6979166865348816
825,82500,0.4791666865348816,0.6875
826,82600,0.6770833730697632,0.6770833730697632
827,82700,0.4583333432674408,0.6770833730697632
828,82800,0.5416666865348816,0.6875
829,82900,0.5208333730697632,0.6875
830,83000,0.625,0.6875
831,83100,0.4270833432674408,0.6770833730697632
832,83200,0.4895833432674408,0.6770833730697632
833,83300,0.4166666865348816,0.6875
834,83400,0.4166666865348816,0.6666666865348816
835,83500,0.3854166865348816,0.6875
836,83600,0.4583333432674408,0.6770833730697632
837,83700,0.375,0.6666666865348816
838,83800,0.5833333730697632,0.6666666865348816
839,83900,0.46875,0.6875
840,84000,0.2916666865348816,0.6770833730697632
841,84100,0.5208333730697632,0.6770833730697632
842,84200,0.1979166716337204,0.6770833730697632
843,84300,0.4583333432674408,0.6875
844,84400,0.3125,0.6875
845,84500,0.375,0.6875
846,84600,0.3645833432674408,0.6875
847,84700,0.6354166865348816,0.6770833730697632
848,84800,0.5,0.6875
849,84900,0.75,0.6770833730697632
850,85000,0.4270833432674408,0.6875
851,85100,0.3125,0.6770833730697632
852,85200,0.3645833432674408,0.6875
853,85300,0.6041666865348816,0.6875
854,85400,0.40625,0.6875
855,85500,0.375,0.6875
856,85600,0.4270833432674408,0.6770833730697632
857,85700,0.5,0.6875
858,85800,0.5625,0.6875
859,85900,0.5625,0.6875
860,86000,0.5416666865348816,0.6875
861,86100,0.4895833432674408,0.6875
862,86200,0.46875,0.6770833730697632
863,86300,0.5729166865348816,0.6770833730697632
864,86400,0.53125,0.6875
865,86500,0.5104166865348816,0.6770833730697632
866,86600,0.4479166865348816,0.6770833730697632
867,86700,0.5520833730697632,0.6875
868,86800,0.4479166865348816,0.6770833730697632
869,86900,0.5625,0.6770833730697632
870,87000,0.5833333730697632,0.6770833730697632
871,87100,0.4895833432674408,0.6770833730697632
872,87200,0.3958333432674408,0.6770833730697632
873,87300,0.3333333432674408,0.6979166865348816
874,87400,0.4791666865348816,0.6770833730697632
875,87500,0.4583333432674408,0.6770833730697632
876,87600,0.4583333432674408,0.6875
877,87700,0.375,0.6875
878,87800,0.5208333730697632,0.6875
879,87900,0.3541666865348816,0.6770833730697632
880,88000,0.4791666865348816,0.6875
881,88100,0.6979166865348816,0.6979166865348816
882,88200,0.6041666865348816,0.6875
883,88300,0.4583333432674408,0.6875
884,88400,0.53125,0.6875
885,88500,0.3645833432674408,0.6875
886,88600,0.4479166865348816,0.6875
887,88700,0.3125,0.6875
888,88800,0.6979166865348816,0.6875
889,88900,0.3125,0.6875
890,89000,0.2083333432674408,0.6770833730697632
891,89100,0.65625,0.6770833730697632
892,89200,0.4583333432674408,0.6875
893,89300,0.4270833432674408,0.6770833730697632
894,89400,0.59375,0.6770833730697632
895,89500,0.75,0.6770833730697632
896,89600,0.5520833730697632,0.6770833730697632
897,89700,0.7604166865348816,0.6770833730697632
898,89800,0.5416666865348816,0.6770833730697632
899,89900,0.4166666865348816,0.6875
900,90000,0.3854166865348816,0.6770833730697632
901,90100,0.4166666865348816,0.6770833730697632
902,90200,0.5833333730697632,0.6875
903,90300,0.375,0.6770833730697632
904,90400,0.3958333432674408,0.6770833730697632
905,90500,0.40625,0.6770833730697632
906,90600,0.375,0.6875
907,90700,0.5625,0.6770833730697632
908,90800,0.5208333730697632,0.6770833730697632
909,90900,0.59375,0.6770833730697632
910,91000,0.4583333432674408,0.6770833730697632
911,91100,0.46875,0.6770833730697632
912,91200,0.53125,0.6770833730697632
913,91300,0.3333333432674408,0.6875
914,91400,0.5104166865348816,0.6875
915,91500,0.4895833432674408,0.6770833730697632
916,91600,0.4583333432674408,0.6770833730697632
917,91700,0.4166666865348816,0.6770833730697632
918,91800,0.40625,0.6875
919,91900,0.4583333432674408,0.6875
920,92000,0.3854166865348816,0.6875
921,92100,0.53125,0.6770833730697632
922,92200,0.2604166865348816,0.6979166865348816
923,92300,0.5,0.6770833730697632
924,92400,0.6770833730697632,0.6770833730697632
925,92500,0.4583333432674408,0.6875
926,92600,0.5625,0.6770833730697632
927,92700,0.34375,0.6875
928,92800,0.5520833730697632,0.6770833730697632
929,92900,0.7291666865348816,0.6770833730697632
930,93000,0.6041666865348816,0.6770833730697632
931,93100,0.5208333730697632,0.6770833730697632
932,93200,0.5520833730697632,0.6875
933,93300,0.4270833432674408,0.6875
934,93400,0.5833333730697632,0.6770833730697632
935,93500,0.6145833730697632,0.6770833730697632
936,93600,0.40625,0.6770833730697632
937,93700,0.2916666865348816,0.6770833730697632
938,93800,0.5729166865348816,0.6770833730697632
939,93900,0.75,0.6770833730697632
940,94000,0.5208333730697632,0.6770833730697632
941,94100,0.5416666865348816,0.6770833730697632
942,94200,0.625,0.6770833730697632
943,94300,0.4479166865348816,0.6770833730697632
944,94400,0.3541666865348816,0.6770833730697632
945,94500,0.5833333730697632,0.6770833730697632
946,94600,0.6770833730697632,0.6770833730697632
947,94700,0.5729166865348816,0.6770833730697632
948,94800,0.5625,0.6770833730697632
949,94900,0.4375,0.6770833730697632
950,95000,0.3958333432674408,0.6770833730697632
951,95100,0.7395833730697632,0.6770833730697632
952,95200,0.7708333730697632,0.6770833730697632
953,95300,0.4270833432674408,0.6770833730697632
954,95400,0.5520833730697632,0.6875
955,95500,0.3854166865348816,0.6875
956,95600,0.6979166865348816,0.6770833730697632
957,95700,0.4895833432674408,0.6770833730697632
958,95800,0.4479166865348816,0.6770833730697632
959,95900,0.4166666865348816,0.6875
960,96000,0.4895833432674408,0.6875
961,96100,0.5833333730697632,0.6770833730697632
962,96200,0.4791666865348816,0.6770833730697632
963,96300,0.5416666865348816,0.6770833730697632
964,96400,0.6145833730697632,0.6770833730697632
965,96500,0.375,0.6770833730697632
966,96600,0.6458333730697632,0.6770833730697632
967,96700,0.3333333432674408,0.6770833730697632
968,96800,0.34375,0.6770833730697632
969,96900,0.5,0.6875
970,97000,0.5520833730697632,0.6875
971,97100,0.6041666865348816,0.6875
972,97200,0.2291666716337204,0.6875
973,97300,0.6041666865348816,0.6875
974,97400,0.28125,0.6770833730697632
975,97500,0.5,0.6770833730697632
976,97600,0.5416666865348816,0.6666666865348816
977,97700,0.71875,0.6666666865348816
978,97800,0.6354166865348816,0.6770833730697632
979,97900,0.40625,0.6666666865348816
980,98000,0.5625,0.6770833730697632
981,98100,0.5729166865348816,0.6770833730697632
982,98200,0.4375,0.6666666865348816
983,98300,0.5208333730697632,0.6770833730697632
984,98400,0.3854166865348816,0.6666666865348816
985,98500,0.4583333432674408,0.6666666865348816
986,98600,0.5,0.6770833730697632
987,98700,0.5520833730697632,0.6770833730697632
988,98800,0.4375,0.6666666865348816
989,98900,0.34375,0.6770833730697632
990,99000,0.5729166865348816,0.6666666865348816
991,99100,0.5625,0.6770833730697632
992,99200,0.4583333432674408,0.6666666865348816
993,99300,0.3958333432674408,0.6666666865348816
994,99400,0.6145833730697632,0.6770833730697632
995,99500,0.1875,0.6875
996,99600,0.5833333730697632,0.6666666865348816
997,99700,0.3854166865348816,0.6666666865348816
998,99800,0.4270833432674408,0.6875
999,99900,0.6979166865348816,0.6875
