,step,train_error,validation_error
134,13400,0.125,0.800000011920929
135,13500,0.07500000298023224,0.6500000357627869
136,13600,0.125,0.9000000357627869
137,13700,0.07500000298023224,0.7250000238418579
138,13800,0.05000000074505806,0.6500000357627869
139,13900,0.07500000298023224,0.800000011920929
140,14000,0.07500000298023224,0.875
141,14100,0.07500000298023224,0.550000011920929
142,14200,0.07500000298023224,0.7750000357627869
143,14300,0.07500000298023224,0.9750000238418579
144,14400,0.125,0.675000011920929
145,14500,0.02500000037252903,0.9750000238418579
146,14600,0.125,0.9000000357627869
147,14700,0.07500000298023224,0.574999988079071
148,14800,0.05000000074505806,0.824999988079071
149,14900,0.05000000074505806,0.6500000357627869
150,15000,0.07500000298023224,0.875
151,15100,0.125,0.925000011920929
152,15200,0.05000000074505806,0.875
153,15300,0.17499999701976776,0.4749999940395355
154,15400,0.125,0.6500000357627869
155,15500,0.07500000298023224,0.9750000238418579
156,15600,0.07500000298023224,0.875
157,15700,0.125,0.8500000238418579
158,15800,0.125,0.9750000238418579
159,15900,0.125,0.675000011920929
160,16000,0.125,0.800000011920929
161,16100,0.125,0.550000011920929
162,16200,0.05000000074505806,0.625
163,16300,0.07500000298023224,0.5250000357627869
164,16400,0.125,0.5
165,16500,0.15000000596046448,0.6500000357627869
166,16600,0.05000000074505806,0.9000000357627869
167,16700,0.07500000298023224,0.6500000357627869
168,16800,0.05000000074505806,0.925000011920929
169,16900,0.125,0.75
170,17000,0.07500000298023224,0.6500000357627869
171,17100,0.05000000074505806,0.875
172,17200,0.05000000074505806,0.6500000357627869
173,17300,0.125,0.9750000238418579
174,17400,0.125,0.824999988079071
175,17500,0.05000000074505806,0.6500000357627869
176,17600,0.05000000074505806,0.6500000357627869
177,17700,0.17499999701976776,0.6500000357627869
178,17800,0.05000000074505806,0.925000011920929
179,17900,0.10000000149011612,0.824999988079071
