,step,train_error,validation_error
104,10400,0.125,0.9285714626312256
105,10500,0.0892857164144516,0.785714328289032
106,10600,0.0535714328289032,0.785714328289032
107,10700,0.0892857164144516,0.9285714626312256
108,10800,0.0892857164144516,0.785714328289032
109,10900,0.0535714328289032,0.9285714626312256
110,11000,0.0892857164144516,0.785714328289032
111,11100,0.125,0.7678571939468384
112,11200,0.125,0.8214285969734192
113,11300,0.125,0.7142857313156128
114,11400,0.125,0.785714328289032
115,11500,0.125,0.9285714626312256
116,11600,0.0892857164144516,0.785714328289032
117,11700,0.0892857164144516,0.9285714626312256
118,11800,0.0892857164144516,0.9285714626312256
119,11900,0.0892857164144516,0.9285714626312256
120,12000,0.125,0.9285714626312256
121,12100,0.0892857164144516,0.785714328289032
122,12200,0.0892857164144516,0.785714328289032
123,12300,0.0892857164144516,0.7321428656578064
124,12400,0.0892857164144516,0.7500000596046448
125,12500,0.1071428656578064,0.9285714626312256
126,12600,0.0892857164144516,0.785714328289032
127,12700,0.0892857164144516,0.7678571939468384
128,12800,0.0892857164144516,0.785714328289032
129,12900,0.1071428656578064,0.9285714626312256
130,13000,0.0535714328289032,0.8035714626312256
131,13100,0.125,0.7678571939468384
132,13200,0.0892857164144516,0.7500000596046448
133,13300,0.0535714328289032,0.910714328289032
134,13400,0.125,0.9285714626312256
135,13500,0.0892857164144516,0.9285714626312256
136,13600,0.0535714328289032,0.9285714626312256
137,13700,0.0892857164144516,0.910714328289032
138,13800,0.0892857164144516,0.785714328289032
139,13900,0.125,0.8571429252624512
140,14000,0.0892857164144516,0.9285714626312256
141,14100,0.0892857164144516,0.7500000596046448
142,14200,0.0892857164144516,0.9285714626312256
143,14300,0.0892857164144516,0.9285714626312256
144,14400,0.125,0.9285714626312256
145,14500,0.0892857164144516,0.9285714626312256
146,14600,0.125,0.785714328289032
147,14700,0.0892857164144516,0.9285714626312256
148,14800,0.125,0.8214285969734192
149,14900,0.0892857164144516,0.785714328289032
