,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.325153445825,9.0,9.0,11.325153445824998,E,926
1,D,20.1054827673361,14.0,14.0,6.105482767336099,E,926
2,E,20.1139494488016,5.0,5.0,15.113949448801598,E,926
3,F,20.1010836609639,5.0,5.0,15.101083660963901,E,926
0,D,20.1054827673361,11.0,11.0,9.105482767336099,D,927
1,F,20.1010836609639,14.0,14.0,6.101083660963901,D,927
0,C,20.325153445825,12.0,12.0,8.325153445824998,F,928
1,D,20.1054827673361,8.0,8.0,12.105482767336099,F,928
2,F,20.1010836609639,4.0,4.0,16.1010836609639,F,928
0,C,20.325153445825,16.0,16.0,4.3251534458249985,D,929
1,D,20.1054827673361,4.0,4.0,16.1054827673361,D,929
2,E,20.1139494488016,13.0,13.0,7.113949448801598,D,929
3,F,20.1010836609639,16.0,16.0,4.101083660963901,D,929
0,C,20.325153445825,3.0,3.0,17.325153445825,C,930
1,D,20.1054827673361,11.0,11.0,9.105482767336099,C,930
2,E,20.1139494488016,12.0,12.0,8.113949448801598,C,930
0,D,20.1054827673361,10.0,10.0,10.105482767336099,D,931
0,C,20.325153445825,12.0,12.0,8.325153445824998,C,932
0,C,20.325153445825,4.0,4.0,16.325153445825,F,933
1,D,20.1054827673361,16.0,16.0,4.105482767336099,F,933
2,F,20.1010836609639,2.0,2.0,18.1010836609639,F,933
0,C,20.325153445825,8.0,8.0,12.325153445824998,C,934
1,D,20.1054827673361,9.0,9.0,11.105482767336099,C,934
2,E,20.1139494488016,12.0,12.0,8.113949448801598,C,934
3,F,20.1010836609639,8.0,8.0,12.101083660963901,C,934
0,C,20.325153445825,10.0,10.0,10.325153445824998,E,935
1,D,20.1054827673361,14.0,14.0,6.105482767336099,E,935
2,E,20.1139494488016,9.0,9.0,11.113949448801598,E,935
3,F,20.1010836609639,16.0,16.0,4.101083660963901,E,935
0,E,20.1139494488016,3.0,3.0,17.1139494488016,E,936
1,F,20.1010836609639,5.0,5.0,15.101083660963901,E,936
0,C,20.325153445825,4.0,4.0,16.325153445825,C,937
1,D,20.1054827673361,5.0,5.0,15.105482767336099,C,937
0,E,20.1139494488016,4.0,4.0,16.1139494488016,E,938
1,F,20.1010836609639,8.0,8.0,12.101083660963901,E,938
0,C,20.325153445825,17.0,17.0,3.3251534458249985,D,939
1,D,20.1054827673361,3.0,3.0,17.1054827673361,D,939
0,C,20.325153445825,10.0,10.0,10.325153445824998,F,940
1,D,20.1054827673361,8.0,8.0,12.105482767336099,F,940
2,E,20.1139494488016,8.0,8.0,12.113949448801598,F,940
3,F,20.1010836609639,5.0,5.0,15.101083660963901,F,940
0,C,20.325153445825,5.0,5.0,15.325153445824998,C,941
1,D,20.1054827673361,14.0,14.0,6.105482767336099,C,941
2,F,20.1010836609639,10.0,10.0,10.101083660963901,C,941
0,C,20.325153445825,16.0,16.0,4.3251534458249985,F,942
1,D,20.1054827673361,10.0,10.0,10.105482767336099,F,942
2,E,20.1139494488016,10.0,10.0,10.113949448801598,F,942
3,F,20.1010836609639,4.0,4.0,16.1010836609639,F,942
0,C,20.325153445825,11.0,11.0,9.325153445824998,D,943
1,D,20.1054827673361,7.0,7.0,13.105482767336099,D,943
2,F,20.1010836609639,18.0,18.0,2.1010836609639014,D,943
0,D,20.1054827673361,5.0,5.0,15.105482767336099,D,944
0,C,20.325153445825,13.0,13.0,7.3251534458249985,E,945
1,E,20.1139494488016,7.0,7.0,13.113949448801598,E,945
2,F,20.1010836609639,12.0,12.0,8.101083660963901,E,945
0,E,20.1139494488016,2.0,2.0,18.1139494488016,E,946
0,D,20.1054827673361,2.0,2.0,18.1054827673361,D,947
0,C,20.325153445825,9.0,9.0,11.325153445824998,C,948
1,D,20.1054827673361,9.0,9.0,11.105482767336099,C,948
2,E,20.1139494488016,11.0,11.0,9.113949448801598,C,948
0,F,20.1010836609639,12.0,12.0,8.101083660963901,F,949
0,F,20.1010836609639,15.0,15.0,5.101083660963901,F,950
0,C,20.325153445825,21.0,21.0,-0.6748465541750015,E,951
1,E,20.1139494488016,19.0,19.0,1.1139494488015984,E,951
2,F,20.1010836609639,25.0,25.0,-4.898916339036099,E,951
0,D,20.1054827673361,14.0,14.0,6.105482767336099,F,952
1,F,20.1010836609639,3.0,3.0,17.1010836609639,F,952
0,C,20.325153445825,2.0,2.0,18.325153445825,C,953
0,D,20.1054827673361,17.0,17.0,3.105482767336099,F,954
1,E,20.1139494488016,15.0,15.0,5.113949448801598,F,954
2,F,20.1010836609639,12.0,12.0,8.101083660963901,F,954
0,C,20.325153445825,7.0,7.0,13.325153445824998,C,955
1,E,20.1139494488016,9.0,9.0,11.113949448801598,C,955
2,F,20.1010836609639,14.0,14.0,6.101083660963901,C,955
0,C,20.325153445825,6.0,6.0,14.325153445824998,E,956
1,E,20.1139494488016,4.0,4.0,16.1139494488016,E,956
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,957
1,D,20.1054827673361,20.0,20.0,0.10548276733609896,C,957
2,F,20.1010836609639,13.0,13.0,7.101083660963901,C,957
0,F,20.1010836609639,8.0,8.0,12.101083660963901,F,958
0,C,20.325153445825,14.0,14.0,6.3251534458249985,C,959
1,E,20.1139494488016,16.0,16.0,4.113949448801598,C,959
0,C,20.325153445825,11.0,11.0,9.325153445824998,E,960
1,D,20.1054827673361,9.0,9.0,11.105482767336099,E,960
2,E,20.1139494488016,5.0,5.0,15.113949448801598,E,960
3,F,20.1010836609639,12.0,12.0,8.101083660963901,E,960
0,E,20.1139494488016,14.0,14.0,6.113949448801598,F,961
1,F,20.1010836609639,9.0,9.0,11.101083660963901,F,961
0,C,20.325153445825,14.0,14.0,6.3251534458249985,E,962
1,D,20.1054827673361,9.0,9.0,11.105482767336099,E,962
2,E,20.1139494488016,6.0,6.0,14.113949448801598,E,962
3,F,20.1010836609639,17.0,17.0,3.1010836609639014,E,962
0,C,20.325153445825,20.0,20.0,0.3251534458249985,E,963
1,E,20.1139494488016,8.0,8.0,12.113949448801598,E,963
2,F,20.1010836609639,15.0,15.0,5.101083660963901,E,963
0,C,20.325153445825,3.0,3.0,17.325153445825,C,964
1,E,20.1139494488016,7.0,7.0,13.113949448801598,C,964
2,F,20.1010836609639,21.0,21.0,-0.8989163390360986,C,964
0,C,20.325153445825,12.0,12.0,8.325153445824998,D,965
1,D,20.1054827673361,8.0,8.0,12.105482767336099,D,965
2,F,20.1010836609639,9.0,9.0,11.101083660963901,D,965
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,966
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,967
1,D,20.1054827673361,13.0,13.0,7.105482767336099,C,967
2,E,20.1139494488016,7.0,7.0,13.113949448801598,C,967
0,D,20.1054827673361,21.0,21.0,-0.894517232663901,F,968
1,E,20.1139494488016,17.0,17.0,3.1139494488015984,F,968
2,F,20.1010836609639,6.0,6.0,14.101083660963901,F,968
0,C,20.325153445825,10.0,10.0,10.325153445824998,D,969
1,D,20.1054827673361,8.0,8.0,12.105482767336099,D,969
2,E,20.1139494488016,10.0,10.0,10.113949448801598,D,969
0,D,20.1054827673361,7.0,7.0,13.105482767336099,D,970
0,C,20.325153445825,10.0,10.0,10.325153445824998,F,971
1,D,20.1054827673361,4.0,4.0,16.1054827673361,F,971
2,E,20.1139494488016,14.0,14.0,6.113949448801598,F,971
3,F,20.1010836609639,3.0,3.0,17.1010836609639,F,971
0,C,20.325153445825,12.0,12.0,8.325153445824998,D,972
1,D,20.1054827673361,3.0,3.0,17.1054827673361,D,972
2,F,20.1010836609639,6.0,6.0,14.101083660963901,D,972
0,C,20.325153445825,4.0,4.0,16.325153445825,C,973
0,D,20.1054827673361,11.0,11.0,9.105482767336099,F,974
1,F,20.1010836609639,7.0,7.0,13.101083660963901,F,974
0,E,20.1139494488016,12.0,12.0,8.113949448801598,E,975
1,F,20.1010836609639,13.0,13.0,7.101083660963901,E,975
0,D,20.1054827673361,8.0,8.0,12.105482767336099,E,976
1,E,20.1139494488016,6.0,6.0,14.113949448801598,E,976
0,C,20.325153445825,7.0,7.0,13.325153445824998,C,977
0,D,20.1054827673361,20.0,20.0,0.10548276733609896,D,978
0,F,20.1010836609639,11.0,11.0,9.101083660963901,F,979
0,C,20.325153445825,5.0,5.0,15.325153445824998,C,980
1,D,20.1054827673361,16.0,16.0,4.105482767336099,C,980
2,E,20.1139494488016,9.0,9.0,11.113949448801598,C,980
3,F,20.1010836609639,13.0,13.0,7.101083660963901,C,980
0,E,20.1139494488016,6.0,6.0,14.113949448801598,F,981
1,F,20.1010836609639,3.0,3.0,17.1010836609639,F,981
0,D,20.1054827673361,10.0,10.0,10.105482767336099,D,982
1,E,20.1139494488016,14.0,14.0,6.113949448801598,D,982
2,F,20.1010836609639,10.0,10.0,10.101083660963901,D,982
0,C,20.325153445825,7.0,7.0,13.325153445824998,D,983
1,D,20.1054827673361,6.0,6.0,14.105482767336099,D,983
2,F,20.1010836609639,12.0,12.0,8.101083660963901,D,983
0,D,20.1054827673361,2.0,2.0,18.1054827673361,D,984
0,F,20.1010836609639,9.0,9.0,11.101083660963901,F,985
0,C,20.325153445825,7.0,7.0,13.325153445824998,C,986
0,E,20.1139494488016,9.0,9.0,11.113949448801598,E,987
0,C,20.325153445825,5.0,5.0,15.325153445824998,E,988
1,E,20.1139494488016,2.0,2.0,18.1139494488016,E,988
2,F,20.1010836609639,8.0,8.0,12.101083660963901,E,988
0,C,20.325153445825,6.0,6.0,14.325153445824998,F,989
1,E,20.1139494488016,4.0,4.0,16.1139494488016,F,989
2,F,20.1010836609639,3.0,3.0,17.1010836609639,F,989
0,E,20.1139494488016,7.0,7.0,13.113949448801598,E,990
0,D,20.1054827673361,12.0,12.0,8.105482767336099,D,991
1,E,20.1139494488016,13.0,13.0,7.113949448801598,D,991
0,E,20.1139494488016,6.0,6.0,14.113949448801598,F,992
1,F,20.1010836609639,5.0,5.0,15.101083660963901,F,992
0,D,20.1054827673361,13.0,13.0,7.105482767336099,F,993
1,E,20.1139494488016,10.0,10.0,10.113949448801598,F,993
2,F,20.1010836609639,7.0,7.0,13.101083660963901,F,993
0,C,20.325153445825,6.0,6.0,14.325153445824998,F,994
1,D,20.1054827673361,8.0,8.0,12.105482767336099,F,994
2,E,20.1139494488016,8.0,8.0,12.113949448801598,F,994
3,F,20.1010836609639,3.0,3.0,17.1010836609639,F,994
0,C,20.325153445825,8.0,8.0,12.325153445824998,D,995
1,D,20.1054827673361,3.0,3.0,17.1054827673361,D,995
2,E,20.1139494488016,15.0,15.0,5.113949448801598,D,995
3,F,20.1010836609639,8.0,8.0,12.101083660963901,D,995
0,D,20.1054827673361,9.0,9.0,11.105482767336099,D,996
1,E,20.1139494488016,11.0,11.0,9.113949448801598,D,996
2,F,20.1010836609639,12.0,12.0,8.101083660963901,D,996
0,F,20.1010836609639,8.0,8.0,12.101083660963901,F,997
0,D,20.1054827673361,15.0,15.0,5.105482767336099,E,998
1,E,20.1139494488016,2.0,2.0,18.1139494488016,E,998
2,F,20.1010836609639,13.0,13.0,7.101083660963901,E,998
0,D,20.1054827673361,7.0,7.0,13.105482767336099,D,999
1,F,20.1010836609639,11.0,11.0,9.101083660963901,D,999
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,1000
1,D,20.1054827673361,17.0,17.0,3.105482767336099,C,1000
2,F,20.1010836609639,6.0,6.0,14.101083660963901,C,1000
0,C,20.325153445825,10.0,10.0,10.325153445824998,C,1001
0,C,20.325153445825,5.0,5.0,15.325153445824998,C,1002
1,D,20.1054827673361,5.0,5.0,15.105482767336099,C,1002
2,E,20.1139494488016,9.0,9.0,11.113949448801598,C,1002
3,F,20.1010836609639,8.0,8.0,12.101083660963901,C,1002
0,D,20.1054827673361,8.0,8.0,12.105482767336099,E,1003
1,E,20.1139494488016,7.0,7.0,13.113949448801598,E,1003
2,F,20.1010836609639,8.0,8.0,12.101083660963901,E,1003
0,C,20.325153445825,4.0,4.0,16.325153445825,C,1004
0,C,20.325153445825,9.0,9.0,11.325153445824998,C,1005
1,E,20.1139494488016,11.0,11.0,9.113949448801598,C,1005
0,C,20.325153445825,15.0,15.0,5.3251534458249985,D,1006
1,D,20.1054827673361,11.0,11.0,9.105482767336099,D,1006
0,E,20.1139494488016,7.0,7.0,13.113949448801598,E,1007
0,D,20.1054827673361,9.0,9.0,11.105482767336099,F,1008
1,E,20.1139494488016,8.0,8.0,12.113949448801598,F,1008
2,F,20.1010836609639,6.0,6.0,14.101083660963901,F,1008
0,C,20.325153445825,10.0,10.0,10.325153445824998,E,1009
1,E,20.1139494488016,2.0,2.0,18.1139494488016,E,1009
2,F,20.1010836609639,18.0,18.0,2.1010836609639014,E,1009
0,C,20.325153445825,10.0,10.0,10.325153445824998,C,1010
1,D,20.1054827673361,12.0,12.0,8.105482767336099,C,1010
2,F,20.1010836609639,17.0,17.0,3.1010836609639014,C,1010
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,1011
0,C,20.325153445825,10.0,10.0,10.325153445824998,E,1012
1,D,20.1054827673361,8.0,8.0,12.105482767336099,E,1012
2,E,20.1139494488016,7.0,7.0,13.113949448801598,E,1012
0,C,20.325153445825,8.0,8.0,12.325153445824998,E,1013
1,D,20.1054827673361,7.0,7.0,13.105482767336099,E,1013
2,E,20.1139494488016,6.0,6.0,14.113949448801598,E,1013
3,F,20.1010836609639,12.0,12.0,8.101083660963901,E,1013
0,C,20.325153445825,7.0,7.0,13.325153445824998,C,1014
1,F,20.1010836609639,8.0,8.0,12.101083660963901,C,1014
0,C,20.325153445825,10.0,10.0,10.325153445824998,C,1015
1,F,20.1010836609639,10.0,10.0,10.101083660963901,C,1015
0,C,20.325153445825,5.0,5.0,15.325153445824998,D,1016
1,D,20.1054827673361,2.0,2.0,18.1054827673361,D,1016
2,E,20.1139494488016,11.0,11.0,9.113949448801598,D,1016
3,F,20.1010836609639,7.0,7.0,13.101083660963901,D,1016
0,D,20.1054827673361,9.0,9.0,11.105482767336099,D,1017
0,C,20.325153445825,3.0,3.0,17.325153445825,C,1018
0,C,20.325153445825,15.0,15.0,5.3251534458249985,C,1019
0,C,20.325153445825,10.0,10.0,10.325153445824998,F,1020
1,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1020
0,E,20.1139494488016,10.0,10.0,10.113949448801598,E,1021
0,C,20.325153445825,12.0,12.0,8.325153445824998,F,1022
1,D,20.1054827673361,14.0,14.0,6.105482767336099,F,1022
2,E,20.1139494488016,8.0,8.0,12.113949448801598,F,1022
3,F,20.1010836609639,2.0,2.0,18.1010836609639,F,1022
0,C,20.325153445825,10.0,10.0,10.325153445824998,D,1023
1,D,20.1054827673361,8.0,8.0,12.105482767336099,D,1023
2,F,20.1010836609639,13.0,13.0,7.101083660963901,D,1023
0,C,20.325153445825,14.0,14.0,6.3251534458249985,E,1024
1,E,20.1139494488016,11.0,11.0,9.113949448801598,E,1024
0,D,20.1054827673361,11.0,11.0,9.105482767336099,F,1025
1,E,20.1139494488016,12.0,12.0,8.113949448801598,F,1025
2,F,20.1010836609639,8.0,8.0,12.101083660963901,F,1025
0,C,20.325153445825,17.0,17.0,3.3251534458249985,D,1026
1,D,20.1054827673361,16.0,16.0,4.105482767336099,D,1026
2,E,20.1139494488016,20.0,20.0,0.11394944880159841,D,1026
0,E,20.1139494488016,11.0,11.0,9.113949448801598,E,1027
1,F,20.1010836609639,12.0,12.0,8.101083660963901,E,1027
0,C,20.325153445825,17.0,17.0,3.3251534458249985,D,1028
1,D,20.1054827673361,7.0,7.0,13.105482767336099,D,1028
2,E,20.1139494488016,13.0,13.0,7.113949448801598,D,1028
3,F,20.1010836609639,12.0,12.0,8.101083660963901,D,1028
0,C,20.325153445825,4.0,4.0,16.325153445825,C,1029
1,D,20.1054827673361,6.0,6.0,14.105482767336099,C,1029
2,E,20.1139494488016,12.0,12.0,8.113949448801598,C,1029
0,C,20.325153445825,11.0,11.0,9.325153445824998,D,1030
1,D,20.1054827673361,4.0,4.0,16.1054827673361,D,1030
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,1031
1,D,20.1054827673361,12.0,12.0,8.105482767336099,C,1031
0,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1032
0,C,20.325153445825,6.0,6.0,14.325153445824998,F,1033
1,D,20.1054827673361,9.0,9.0,11.105482767336099,F,1033
2,F,20.1010836609639,3.0,3.0,17.1010836609639,F,1033
0,C,20.325153445825,13.0,13.0,7.3251534458249985,F,1034
1,D,20.1054827673361,12.0,12.0,8.105482767336099,F,1034
2,E,20.1139494488016,12.0,12.0,8.113949448801598,F,1034
3,F,20.1010836609639,9.0,9.0,11.101083660963901,F,1034
0,D,20.1054827673361,20.0,20.0,0.10548276733609896,F,1035
1,E,20.1139494488016,16.0,16.0,4.113949448801598,F,1035
2,F,20.1010836609639,9.0,9.0,11.101083660963901,F,1035
0,C,20.325153445825,10.0,10.0,10.325153445824998,F,1036
1,D,20.1054827673361,14.0,14.0,6.105482767336099,F,1036
2,E,20.1139494488016,10.0,10.0,10.113949448801598,F,1036
3,F,20.1010836609639,7.0,7.0,13.101083660963901,F,1036
0,C,20.325153445825,13.0,13.0,7.3251534458249985,E,1037
1,E,20.1139494488016,12.0,12.0,8.113949448801598,E,1037
2,F,20.1010836609639,13.0,13.0,7.101083660963901,E,1037
0,C,20.325153445825,11.0,11.0,9.325153445824998,F,1038
1,D,20.1054827673361,13.0,13.0,7.105482767336099,F,1038
2,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1038
0,E,20.1139494488016,8.0,8.0,12.113949448801598,E,1039
0,C,20.325153445825,8.0,8.0,12.325153445824998,E,1040
1,D,20.1054827673361,10.0,10.0,10.105482767336099,E,1040
2,E,20.1139494488016,2.0,2.0,18.1139494488016,E,1040
3,F,20.1010836609639,11.0,11.0,9.101083660963901,E,1040
0,F,20.1010836609639,9.0,9.0,11.101083660963901,F,1041
0,D,20.1054827673361,5.0,5.0,15.105482767336099,D,1042
1,E,20.1139494488016,8.0,8.0,12.113949448801598,D,1042
0,C,20.325153445825,8.0,8.0,12.325153445824998,D,1043
1,D,20.1054827673361,6.0,6.0,14.105482767336099,D,1043
2,F,20.1010836609639,11.0,11.0,9.101083660963901,D,1043
0,C,20.325153445825,10.0,10.0,10.325153445824998,F,1044
1,E,20.1139494488016,16.0,16.0,4.113949448801598,F,1044
2,F,20.1010836609639,4.0,4.0,16.1010836609639,F,1044
0,D,20.1054827673361,9.0,9.0,11.105482767336099,E,1045
1,E,20.1139494488016,8.0,8.0,12.113949448801598,E,1045
0,C,20.325153445825,8.0,8.0,12.325153445824998,E,1046
1,E,20.1139494488016,6.0,6.0,14.113949448801598,E,1046
2,F,20.1010836609639,14.0,14.0,6.101083660963901,E,1046
0,D,20.1054827673361,10.0,10.0,10.105482767336099,E,1047
1,E,20.1139494488016,9.0,9.0,11.113949448801598,E,1047
0,C,20.325153445825,8.0,8.0,12.325153445824998,C,1048
1,F,20.1010836609639,8.0,8.0,12.101083660963901,C,1048
0,C,20.325153445825,16.0,16.0,4.3251534458249985,D,1049
1,D,20.1054827673361,5.0,5.0,15.105482767336099,D,1049
2,E,20.1139494488016,10.0,10.0,10.113949448801598,D,1049
3,F,20.1010836609639,8.0,8.0,12.101083660963901,D,1049
0,C,20.325153445825,6.0,6.0,14.325153445824998,C,1050
1,E,20.1139494488016,6.0,6.0,14.113949448801598,C,1050
2,F,20.1010836609639,7.0,7.0,13.101083660963901,C,1050
0,C,20.325153445825,3.0,3.0,17.325153445825,C,1051
1,D,20.1054827673361,18.0,18.0,2.105482767336099,C,1051
2,E,20.1139494488016,8.0,8.0,12.113949448801598,C,1051
3,F,20.1010836609639,20.0,20.0,0.10108366096390142,C,1051
0,E,20.1139494488016,12.0,12.0,8.113949448801598,E,1052
0,C,20.325153445825,9.0,9.0,11.325153445824998,C,1053
1,E,20.1139494488016,10.0,10.0,10.113949448801598,C,1053
2,F,20.1010836609639,12.0,12.0,8.101083660963901,C,1053
0,D,20.1054827673361,5.0,5.0,15.105482767336099,D,1054
1,F,20.1010836609639,5.0,5.0,15.101083660963901,D,1054
0,D,20.1054827673361,6.0,6.0,14.105482767336099,D,1055
1,E,20.1139494488016,15.0,15.0,5.113949448801598,D,1055
2,F,20.1010836609639,9.0,9.0,11.101083660963901,D,1055
0,C,20.325153445825,7.0,7.0,13.325153445824998,C,1056
1,E,20.1139494488016,11.0,11.0,9.113949448801598,C,1056
2,F,20.1010836609639,16.0,16.0,4.101083660963901,C,1056
0,C,20.325153445825,3.0,3.0,17.325153445825,C,1057
1,E,20.1139494488016,10.0,10.0,10.113949448801598,C,1057
2,F,20.1010836609639,10.0,10.0,10.101083660963901,C,1057
0,C,20.325153445825,3.0,3.0,17.325153445825,C,1058
1,F,20.1010836609639,11.0,11.0,9.101083660963901,C,1058
0,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1059
0,D,20.1054827673361,7.0,7.0,13.105482767336099,D,1060
0,C,20.325153445825,5.0,5.0,15.325153445824998,C,1061
1,D,20.1054827673361,10.0,10.0,10.105482767336099,C,1061
2,E,20.1139494488016,5.0,5.0,15.113949448801598,C,1061
3,F,20.1010836609639,10.0,10.0,10.101083660963901,C,1061
0,D,20.1054827673361,14.0,14.0,6.105482767336099,D,1062
0,C,20.325153445825,7.0,7.0,13.325153445824998,D,1063
1,D,20.1054827673361,6.0,6.0,14.105482767336099,D,1063
2,E,20.1139494488016,11.0,11.0,9.113949448801598,D,1063
3,F,20.1010836609639,6.0,6.0,14.101083660963901,D,1063
0,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1064
0,E,20.1139494488016,8.0,8.0,12.113949448801598,E,1065
0,C,20.325153445825,3.0,3.0,17.325153445825,C,1066
1,D,20.1054827673361,6.0,6.0,14.105482767336099,C,1066
2,E,20.1139494488016,7.0,7.0,13.113949448801598,C,1066
3,F,20.1010836609639,10.0,10.0,10.101083660963901,C,1066
0,C,20.325153445825,8.0,8.0,12.325153445824998,F,1067
1,D,20.1054827673361,7.0,7.0,13.105482767336099,F,1067
2,E,20.1139494488016,18.0,18.0,2.1139494488015984,F,1067
3,F,20.1010836609639,2.0,2.0,18.1010836609639,F,1067
0,C,20.325153445825,3.0,3.0,17.325153445825,C,1068
1,E,20.1139494488016,3.0,3.0,17.1139494488016,C,1068
0,E,20.1139494488016,4.0,4.0,16.1139494488016,E,1069
0,C,20.325153445825,15.0,15.0,5.3251534458249985,F,1070
1,F,20.1010836609639,4.0,4.0,16.1010836609639,F,1070
0,C,20.325153445825,12.0,12.0,8.325153445824998,C,1071
1,D,20.1054827673361,18.0,18.0,2.105482767336099,C,1071
2,E,20.1139494488016,16.0,16.0,4.113949448801598,C,1071
0,E,20.1139494488016,9.0,9.0,11.113949448801598,E,1072
1,F,20.1010836609639,11.0,11.0,9.101083660963901,E,1072
0,C,20.325153445825,9.0,9.0,11.325153445824998,D,1073
1,D,20.1054827673361,4.0,4.0,16.1054827673361,D,1073
2,E,20.1139494488016,9.0,9.0,11.113949448801598,D,1073
3,F,20.1010836609639,17.0,17.0,3.1010836609639014,D,1073
0,C,20.325153445825,14.0,14.0,6.3251534458249985,C,1074
1,D,20.1054827673361,15.0,15.0,5.105482767336099,C,1074
0,C,20.325153445825,18.0,18.0,2.3251534458249985,E,1075
1,E,20.1139494488016,7.0,7.0,13.113949448801598,E,1075
0,D,20.1054827673361,14.0,14.0,6.105482767336099,F,1076
1,E,20.1139494488016,10.0,10.0,10.113949448801598,F,1076
2,F,20.1010836609639,6.0,6.0,14.101083660963901,F,1076
0,C,20.325153445825,13.0,13.0,7.3251534458249985,C,1077
0,D,20.1054827673361,5.0,5.0,15.105482767336099,D,1078
0,C,20.325153445825,12.0,12.0,8.325153445824998,C,1079
0,F,20.1010836609639,10.0,10.0,10.101083660963901,F,1080
0,D,20.1054827673361,9.0,9.0,11.105482767336099,D,1081
0,C,20.325153445825,11.0,11.0,9.325153445824998,D,1082
1,D,20.1054827673361,8.0,8.0,12.105482767336099,D,1082
2,E,20.1139494488016,19.0,19.0,1.1139494488015984,D,1082
3,F,20.1010836609639,12.0,12.0,8.101083660963901,D,1082
0,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1083
0,C,20.325153445825,11.0,11.0,9.325153445824998,E,1084
1,D,20.1054827673361,12.0,12.0,8.105482767336099,E,1084
2,E,20.1139494488016,10.0,10.0,10.113949448801598,E,1084
3,F,20.1010836609639,16.0,16.0,4.101083660963901,E,1084
0,D,20.1054827673361,10.0,10.0,10.105482767336099,D,1085
1,E,20.1139494488016,16.0,16.0,4.113949448801598,D,1085
2,F,20.1010836609639,17.0,17.0,3.1010836609639014,D,1085
0,D,20.1054827673361,14.0,14.0,6.105482767336099,F,1086
1,E,20.1139494488016,13.0,13.0,7.113949448801598,F,1086
2,F,20.1010836609639,2.0,2.0,18.1010836609639,F,1086
0,C,20.325153445825,18.0,18.0,2.3251534458249985,D,1087
1,D,20.1054827673361,2.0,2.0,18.1054827673361,D,1087
2,E,20.1139494488016,14.0,14.0,6.113949448801598,D,1087
3,F,20.1010836609639,22.0,22.0,-1.8989163390360986,D,1087
0,E,20.1139494488016,10.0,10.0,10.113949448801598,F,1088
1,F,20.1010836609639,3.0,3.0,17.1010836609639,F,1088
0,C,20.325153445825,6.0,6.0,14.325153445824998,F,1089
1,D,20.1054827673361,10.0,10.0,10.105482767336099,F,1089
2,E,20.1139494488016,4.0,4.0,16.1139494488016,F,1089
3,F,20.1010836609639,3.0,3.0,17.1010836609639,F,1089
0,C,20.325153445825,12.0,12.0,8.325153445824998,E,1090
1,E,20.1139494488016,9.0,9.0,11.113949448801598,E,1090
0,E,20.1139494488016,15.0,15.0,5.113949448801598,E,1091
0,C,20.325153445825,8.0,8.0,12.325153445824998,F,1092
1,E,20.1139494488016,8.0,8.0,12.113949448801598,F,1092
2,F,20.1010836609639,7.0,7.0,13.101083660963901,F,1092
0,D,20.1054827673361,13.0,13.0,7.105482767336099,D,1093
1,E,20.1139494488016,14.0,14.0,6.113949448801598,D,1093
0,C,20.325153445825,9.0,9.0,11.325153445824998,C,1094
0,F,20.1010836609639,15.0,15.0,5.101083660963901,F,1095
0,C,20.325153445825,11.0,11.0,9.325153445824998,C,1096
0,F,20.1010836609639,5.0,5.0,15.101083660963901,F,1097
0,C,20.325153445825,5.0,5.0,15.325153445824998,C,1098
1,D,20.1054827673361,6.0,6.0,14.105482767336099,C,1098
2,E,20.1139494488016,5.0,5.0,15.113949448801598,C,1098
3,F,20.1010836609639,6.0,6.0,14.101083660963901,C,1098
0,F,20.1010836609639,6.0,6.0,14.101083660963901,F,1099
0,D,20.1054827673361,17.0,17.0,3.105482767336099,F,1100
1,F,20.1010836609639,16.0,16.0,4.101083660963901,F,1100
0,C,20.325153445825,11.0,11.0,9.325153445824998,D,1101
1,D,20.1054827673361,8.0,8.0,12.105482767336099,D,1101
0,C,20.325153445825,23.0,23.0,-2.6748465541750015,E,1102
1,D,20.1054827673361,16.0,16.0,4.105482767336099,E,1102
2,E,20.1139494488016,3.0,3.0,17.1139494488016,E,1102
3,F,20.1010836609639,24.0,24.0,-3.8989163390360986,E,1102
0,D,20.1054827673361,5.0,5.0,15.105482767336099,D,1103
0,D,20.1054827673361,13.0,13.0,7.105482767336099,E,1104
1,E,20.1139494488016,7.0,7.0,13.113949448801598,E,1104
0,C,20.325153445825,13.0,13.0,7.3251534458249985,E,1105
1,D,20.1054827673361,9.0,9.0,11.105482767336099,E,1105
2,E,20.1139494488016,3.0,3.0,17.1139494488016,E,1105
0,C,20.325153445825,7.0,7.0,13.325153445824998,C,1106
0,C,20.325153445825,5.0,5.0,15.325153445824998,D,1107
1,D,20.1054827673361,4.0,4.0,16.1054827673361,D,1107
