,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,F,18.0,11.0,11.0,7.0,C,4448
0,D,20.0,5.0,5.0,15.0,D,4449
1,F,18.0,11.0,11.0,7.0,D,4449
0,C,18.0,5.0,5.0,13.0,E,4450
1,D,20.0,9.0,9.0,11.0,E,4450
2,E,18.0,5.0,5.0,13.0,E,4450
3,F,18.0,6.0,6.0,12.0,E,4450
0,D,20.0,8.0,8.0,12.0,D,4451
1,E,18.0,9.0,9.0,9.0,D,4451
2,F,18.0,19.0,19.0,-1.0,D,4451
0,D,20.0,5.0,5.0,15.0,D,4452
0,C,18.0,9.0,9.0,9.0,F,4453
1,D,20.0,9.0,9.0,11.0,F,4453
2,E,18.0,12.0,12.0,6.0,F,4453
3,F,18.0,4.0,4.0,14.0,F,4453
0,C,18.0,16.0,16.0,2.0,F,4454
1,F,18.0,14.0,14.0,4.0,F,4454
0,C,18.0,10.0,10.0,8.0,D,4455
1,D,20.0,5.0,5.0,15.0,D,4455
2,E,18.0,7.0,7.0,11.0,D,4455
3,F,18.0,9.0,9.0,9.0,D,4455
0,C,18.0,8.0,8.0,10.0,D,4456
1,D,20.0,10.0,10.0,10.0,D,4456
0,E,18.0,5.0,5.0,13.0,E,4457
0,D,20.0,19.0,19.0,1.0,F,4458
1,E,18.0,10.0,10.0,8.0,F,4458
2,F,18.0,5.0,5.0,13.0,F,4458
0,C,18.0,6.0,6.0,12.0,C,4459
1,D,20.0,9.0,9.0,11.0,C,4459
0,C,18.0,11.0,11.0,7.0,D,4460
1,D,20.0,8.0,8.0,12.0,D,4460
2,E,18.0,13.0,13.0,5.0,D,4460
0,D,20.0,14.0,14.0,6.0,E,4461
1,E,18.0,4.0,4.0,14.0,E,4461
2,F,18.0,5.0,5.0,13.0,E,4461
0,C,18.0,3.0,3.0,15.0,C,4462
1,D,20.0,10.0,10.0,10.0,C,4462
2,E,18.0,6.0,6.0,12.0,C,4462
3,F,18.0,6.0,6.0,12.0,C,4462
0,C,18.0,3.0,3.0,15.0,C,4463
1,D,20.0,10.0,10.0,10.0,C,4463
2,E,18.0,14.0,14.0,4.0,C,4463
3,F,18.0,10.0,10.0,8.0,C,4463
0,C,18.0,9.0,9.0,9.0,D,4464
1,D,20.0,4.0,4.0,16.0,D,4464
2,E,18.0,7.0,7.0,11.0,D,4464
3,F,18.0,12.0,12.0,6.0,D,4464
0,C,18.0,17.0,17.0,1.0,D,4465
1,D,20.0,10.0,10.0,10.0,D,4465
2,E,18.0,13.0,13.0,5.0,D,4465
3,F,18.0,10.0,10.0,8.0,D,4465
0,C,18.0,9.0,9.0,9.0,C,4466
1,E,18.0,10.0,10.0,8.0,C,4466
0,F,18.0,9.0,9.0,9.0,F,4467
0,D,20.0,3.0,3.0,17.0,D,4468
1,E,18.0,19.0,19.0,-1.0,D,4468
0,C,18.0,9.0,9.0,9.0,D,4469
1,D,20.0,4.0,4.0,16.0,D,4469
2,E,18.0,11.0,11.0,7.0,D,4469
0,C,18.0,6.0,6.0,12.0,C,4470
1,D,20.0,12.0,12.0,8.0,C,4470
2,E,18.0,9.0,9.0,9.0,C,4470
3,F,18.0,10.0,10.0,8.0,C,4470
0,C,18.0,11.0,11.0,7.0,C,4471
1,D,20.0,16.0,16.0,4.0,C,4471
2,E,18.0,17.0,17.0,1.0,C,4471
3,F,18.0,11.0,11.0,7.0,C,4471
0,C,18.0,5.0,5.0,13.0,C,4472
0,F,18.0,15.0,15.0,3.0,F,4473
0,D,20.0,9.0,9.0,11.0,D,4474
0,E,18.0,11.0,11.0,7.0,E,4475
0,E,18.0,7.0,7.0,11.0,E,4476
0,C,18.0,6.0,6.0,12.0,C,4477
1,D,20.0,14.0,14.0,6.0,C,4477
2,E,18.0,15.0,15.0,3.0,C,4477
0,D,20.0,12.0,12.0,8.0,E,4478
1,E,18.0,6.0,6.0,12.0,E,4478
0,C,18.0,6.0,6.0,12.0,C,4479
0,D,20.0,13.0,13.0,7.0,D,4480
0,C,18.0,7.0,7.0,11.0,C,4481
1,F,18.0,14.0,14.0,4.0,C,4481
0,C,18.0,14.0,14.0,4.0,E,4482
1,E,18.0,5.0,5.0,13.0,E,4482
2,F,18.0,12.0,12.0,6.0,E,4482
0,C,18.0,6.0,6.0,12.0,C,4483
1,E,18.0,13.0,13.0,5.0,C,4483
0,C,18.0,15.0,15.0,3.0,D,4484
1,D,20.0,7.0,7.0,13.0,D,4484
0,E,18.0,11.0,11.0,7.0,E,4485
0,C,18.0,6.0,6.0,12.0,C,4486
1,D,20.0,9.0,9.0,11.0,C,4486
2,E,18.0,15.0,15.0,3.0,C,4486
0,D,20.0,22.0,22.0,-2.0,E,4487
1,E,18.0,9.0,9.0,9.0,E,4487
2,F,18.0,18.0,18.0,0.0,E,4487
0,C,18.0,4.0,4.0,14.0,C,4488
0,D,20.0,5.0,5.0,15.0,D,4489
0,C,18.0,10.0,10.0,8.0,E,4490
1,E,18.0,3.0,3.0,15.0,E,4490
0,C,18.0,5.0,5.0,13.0,C,4491
0,E,18.0,12.0,12.0,6.0,E,4492
0,D,20.0,3.0,3.0,17.0,D,4493
1,F,18.0,11.0,11.0,7.0,D,4493
0,C,18.0,6.0,6.0,12.0,C,4494
1,D,20.0,14.0,14.0,6.0,C,4494
2,E,18.0,13.0,13.0,5.0,C,4494
3,F,18.0,9.0,9.0,9.0,C,4494
0,D,20.0,21.0,21.0,-1.0,F,4495
1,F,18.0,10.0,10.0,8.0,F,4495
0,F,18.0,10.0,10.0,8.0,F,4496
0,D,20.0,12.0,12.0,8.0,E,4497
1,E,18.0,6.0,6.0,12.0,E,4497
0,D,20.0,19.0,19.0,1.0,D,4498
0,F,18.0,15.0,15.0,3.0,F,4499
0,C,18.0,17.0,17.0,1.0,D,4500
1,D,20.0,12.0,12.0,8.0,D,4500
0,C,18.0,2.0,2.0,16.0,C,4501
0,C,18.0,12.0,12.0,6.0,D,4502
1,D,20.0,12.0,12.0,8.0,D,4502
2,E,18.0,10.0,10.0,8.0,D,4502
0,C,18.0,11.0,11.0,7.0,D,4503
1,D,20.0,5.0,5.0,15.0,D,4503
2,E,18.0,9.0,9.0,9.0,D,4503
3,F,18.0,8.0,8.0,10.0,D,4503
0,C,18.0,8.0,8.0,10.0,D,4504
1,D,20.0,8.0,8.0,12.0,D,4504
2,F,18.0,7.0,7.0,11.0,D,4504
0,C,18.0,6.0,6.0,12.0,D,4505
1,D,20.0,7.0,7.0,13.0,D,4505
2,F,18.0,7.0,7.0,11.0,D,4505
0,E,18.0,10.0,10.0,8.0,F,4506
1,F,18.0,8.0,8.0,10.0,F,4506
0,C,18.0,14.0,14.0,4.0,D,4507
1,D,20.0,6.0,6.0,14.0,D,4507
2,F,18.0,10.0,10.0,8.0,D,4507
0,C,18.0,3.0,3.0,15.0,C,4508
1,D,20.0,9.0,9.0,11.0,C,4508
2,E,18.0,7.0,7.0,11.0,C,4508
3,F,18.0,6.0,6.0,12.0,C,4508
0,D,20.0,12.0,12.0,8.0,F,4509
1,E,18.0,11.0,11.0,7.0,F,4509
2,F,18.0,2.0,2.0,16.0,F,4509
0,C,18.0,8.0,8.0,10.0,D,4510
1,D,20.0,6.0,6.0,14.0,D,4510
0,D,20.0,10.0,10.0,10.0,D,4511
0,C,18.0,7.0,7.0,11.0,D,4512
1,D,20.0,8.0,8.0,12.0,D,4512
2,E,18.0,8.0,8.0,10.0,D,4512
3,F,18.0,10.0,10.0,8.0,D,4512
0,C,18.0,13.0,13.0,5.0,D,4513
1,D,20.0,8.0,8.0,12.0,D,4513
2,E,18.0,17.0,17.0,1.0,D,4513
3,F,18.0,7.0,7.0,11.0,D,4513
0,C,18.0,5.0,5.0,13.0,C,4514
0,C,18.0,10.0,10.0,8.0,E,4515
1,D,20.0,7.0,7.0,13.0,E,4515
2,E,18.0,2.0,2.0,16.0,E,4515
3,F,18.0,12.0,12.0,6.0,E,4515
0,F,18.0,10.0,10.0,8.0,F,4516
0,C,18.0,13.0,13.0,5.0,F,4517
1,D,20.0,19.0,19.0,1.0,F,4517
2,E,18.0,15.0,15.0,3.0,F,4517
3,F,18.0,8.0,8.0,10.0,F,4517
0,F,18.0,9.0,9.0,9.0,F,4518
0,E,18.0,4.0,4.0,14.0,E,4519
0,C,18.0,17.0,17.0,1.0,C,4520
0,D,20.0,10.0,10.0,10.0,D,4521
0,C,18.0,9.0,9.0,9.0,C,4522
0,C,18.0,6.0,6.0,12.0,C,4523
0,C,18.0,6.0,6.0,12.0,C,4524
1,D,20.0,11.0,11.0,9.0,C,4524
2,E,18.0,16.0,16.0,2.0,C,4524
3,F,18.0,8.0,8.0,10.0,C,4524
0,C,18.0,7.0,7.0,11.0,C,4525
1,F,18.0,14.0,14.0,4.0,C,4525
0,D,20.0,9.0,9.0,11.0,D,4526
1,E,18.0,10.0,10.0,8.0,D,4526
0,C,18.0,11.0,11.0,7.0,F,4527
1,D,20.0,9.0,9.0,11.0,F,4527
2,E,18.0,8.0,8.0,10.0,F,4527
3,F,18.0,3.0,3.0,15.0,F,4527
0,C,18.0,15.0,15.0,3.0,E,4528
1,D,20.0,17.0,17.0,3.0,E,4528
2,E,18.0,11.0,11.0,7.0,E,4528
0,E,18.0,9.0,9.0,9.0,E,4529
1,F,18.0,11.0,11.0,7.0,E,4529
0,D,20.0,4.0,4.0,16.0,D,4530
1,E,18.0,9.0,9.0,9.0,D,4530
2,F,18.0,8.0,8.0,10.0,D,4530
0,D,20.0,5.0,5.0,15.0,D,4531
0,C,18.0,20.0,20.0,-2.0,C,4532
0,C,18.0,8.0,8.0,10.0,F,4533
1,D,20.0,9.0,9.0,11.0,F,4533
2,E,18.0,12.0,12.0,6.0,F,4533
3,F,18.0,5.0,5.0,13.0,F,4533
0,C,18.0,8.0,8.0,10.0,E,4534
1,D,20.0,12.0,12.0,8.0,E,4534
2,E,18.0,7.0,7.0,11.0,E,4534
3,F,18.0,16.0,16.0,2.0,E,4534
0,C,18.0,6.0,6.0,12.0,D,4535
1,D,20.0,7.0,7.0,13.0,D,4535
2,E,18.0,5.0,5.0,13.0,D,4535
3,F,18.0,7.0,7.0,11.0,D,4535
0,C,18.0,14.0,14.0,4.0,E,4536
1,E,18.0,8.0,8.0,10.0,E,4536
2,F,18.0,14.0,14.0,4.0,E,4536
0,D,20.0,11.0,11.0,9.0,E,4537
1,E,18.0,9.0,9.0,9.0,E,4537
0,E,18.0,17.0,17.0,1.0,F,4538
1,F,18.0,15.0,15.0,3.0,F,4538
0,C,18.0,5.0,5.0,13.0,C,4539
1,D,20.0,8.0,8.0,12.0,C,4539
2,E,18.0,13.0,13.0,5.0,C,4539
3,F,18.0,11.0,11.0,7.0,C,4539
0,D,20.0,4.0,4.0,16.0,D,4540
0,C,18.0,5.0,5.0,13.0,D,4541
1,D,20.0,5.0,5.0,15.0,D,4541
2,F,18.0,11.0,11.0,7.0,D,4541
0,C,18.0,11.0,11.0,7.0,E,4542
1,E,18.0,10.0,10.0,8.0,E,4542
0,F,18.0,5.0,5.0,13.0,F,4543
0,C,18.0,9.0,9.0,9.0,D,4544
1,D,20.0,7.0,7.0,13.0,D,4544
2,E,18.0,11.0,11.0,7.0,D,4544
3,F,18.0,9.0,9.0,9.0,D,4544
0,C,18.0,5.0,5.0,13.0,D,4545
1,D,20.0,5.0,5.0,15.0,D,4545
2,E,18.0,5.0,5.0,13.0,D,4545
3,F,18.0,7.0,7.0,11.0,D,4545
0,E,18.0,4.0,4.0,14.0,E,4546
1,F,18.0,13.0,13.0,5.0,E,4546
0,D,20.0,10.0,10.0,10.0,E,4547
1,E,18.0,7.0,7.0,11.0,E,4547
2,F,18.0,15.0,15.0,3.0,E,4547
0,C,18.0,5.0,5.0,13.0,E,4548
1,D,20.0,8.0,8.0,12.0,E,4548
2,E,18.0,4.0,4.0,14.0,E,4548
3,F,18.0,15.0,15.0,3.0,E,4548
0,C,18.0,7.0,7.0,11.0,C,4549
1,F,18.0,12.0,12.0,6.0,C,4549
0,C,18.0,22.0,22.0,-4.0,D,4550
1,D,20.0,8.0,8.0,12.0,D,4550
0,C,18.0,11.0,11.0,7.0,E,4551
1,D,20.0,8.0,8.0,12.0,E,4551
2,E,18.0,6.0,6.0,12.0,E,4551
0,C,18.0,17.0,17.0,1.0,C,4552
0,C,18.0,8.0,8.0,10.0,C,4553
1,F,18.0,15.0,15.0,3.0,C,4553
0,E,18.0,8.0,8.0,10.0,E,4554
0,C,18.0,11.0,11.0,7.0,C,4555
0,C,18.0,7.0,7.0,11.0,C,4556
1,F,18.0,14.0,14.0,4.0,C,4556
0,D,20.0,14.0,14.0,6.0,D,4557
1,F,18.0,13.0,13.0,5.0,D,4557
0,C,18.0,6.0,6.0,12.0,D,4558
1,D,20.0,2.0,2.0,18.0,D,4558
2,E,18.0,6.0,6.0,12.0,D,4558
3,F,18.0,12.0,12.0,6.0,D,4558
0,C,18.0,8.0,8.0,10.0,E,4559
1,D,20.0,5.0,5.0,15.0,E,4559
2,E,18.0,3.0,3.0,15.0,E,4559
3,F,18.0,8.0,8.0,10.0,E,4559
0,C,18.0,6.0,6.0,12.0,E,4560
1,E,18.0,4.0,4.0,14.0,E,4560
0,C,18.0,5.0,5.0,13.0,E,4561
1,D,20.0,6.0,6.0,14.0,E,4561
2,E,18.0,4.0,4.0,14.0,E,4561
3,F,18.0,12.0,12.0,6.0,E,4561
0,C,18.0,10.0,10.0,8.0,F,4562
1,F,18.0,4.0,4.0,14.0,F,4562
0,D,20.0,13.0,13.0,7.0,D,4563
0,E,18.0,11.0,11.0,7.0,F,4564
1,F,18.0,6.0,6.0,12.0,F,4564
0,C,18.0,7.0,7.0,11.0,C,4565
0,D,20.0,7.0,7.0,13.0,D,4566
1,E,18.0,6.0,6.0,12.0,D,4566
0,C,18.0,10.0,10.0,8.0,F,4567
1,E,18.0,7.0,7.0,11.0,F,4567
2,F,18.0,2.0,2.0,16.0,F,4567
0,C,18.0,6.0,6.0,12.0,D,4568
1,D,20.0,3.0,3.0,17.0,D,4568
2,E,18.0,9.0,9.0,9.0,D,4568
3,F,18.0,9.0,9.0,9.0,D,4568
0,C,18.0,9.0,9.0,9.0,D,4569
1,D,20.0,9.0,9.0,11.0,D,4569
2,E,18.0,14.0,14.0,4.0,D,4569
3,F,18.0,20.0,20.0,-2.0,D,4569
0,C,18.0,7.0,7.0,11.0,E,4570
1,D,20.0,11.0,11.0,9.0,E,4570
2,E,18.0,2.0,2.0,16.0,E,4570
3,F,18.0,14.0,14.0,4.0,E,4570
0,C,18.0,9.0,9.0,9.0,C,4571
1,E,18.0,15.0,15.0,3.0,C,4571
0,D,20.0,6.0,6.0,14.0,D,4572
1,E,18.0,7.0,7.0,11.0,D,4572
2,F,18.0,5.0,5.0,13.0,D,4572
0,C,18.0,12.0,12.0,6.0,E,4573
1,D,20.0,13.0,13.0,7.0,E,4573
2,E,18.0,4.0,4.0,14.0,E,4573
0,C,18.0,11.0,11.0,7.0,C,4574
0,D,20.0,11.0,11.0,9.0,F,4575
1,E,18.0,16.0,16.0,2.0,F,4575
2,F,18.0,7.0,7.0,11.0,F,4575
0,D,20.0,8.0,8.0,12.0,F,4576
1,F,18.0,3.0,3.0,15.0,F,4576
0,C,18.0,4.0,4.0,14.0,C,4577
1,F,18.0,8.0,8.0,10.0,C,4577
0,F,18.0,19.0,19.0,-1.0,F,4578
0,C,18.0,3.0,3.0,15.0,C,4579
1,D,20.0,11.0,11.0,9.0,C,4579
2,F,18.0,14.0,14.0,4.0,C,4579
0,C,18.0,4.0,4.0,14.0,C,4580
1,D,20.0,6.0,6.0,14.0,C,4580
2,E,18.0,10.0,10.0,8.0,C,4580
3,F,18.0,6.0,6.0,12.0,C,4580
0,D,20.0,4.0,4.0,16.0,D,4581
0,D,20.0,3.0,3.0,17.0,D,4582
1,E,18.0,11.0,11.0,7.0,D,4582
0,C,18.0,11.0,11.0,7.0,C,4583
1,D,20.0,14.0,14.0,6.0,C,4583
2,E,18.0,14.0,14.0,4.0,C,4583
3,F,18.0,16.0,16.0,2.0,C,4583
0,D,20.0,8.0,8.0,12.0,D,4584
1,F,18.0,12.0,12.0,6.0,D,4584
0,D,20.0,10.0,10.0,10.0,F,4585
1,E,18.0,8.0,8.0,10.0,F,4585
2,F,18.0,6.0,6.0,12.0,F,4585
0,C,18.0,11.0,11.0,7.0,E,4586
1,E,18.0,4.0,4.0,14.0,E,4586
2,F,18.0,7.0,7.0,11.0,E,4586
0,D,20.0,7.0,7.0,13.0,D,4587
1,E,18.0,5.0,5.0,13.0,D,4587
0,C,18.0,7.0,7.0,11.0,E,4588
1,D,20.0,13.0,13.0,7.0,E,4588
2,E,18.0,2.0,2.0,16.0,E,4588
3,F,18.0,11.0,11.0,7.0,E,4588
0,D,20.0,17.0,17.0,3.0,F,4589
1,E,18.0,17.0,17.0,1.0,F,4589
2,F,18.0,12.0,12.0,6.0,F,4589
0,C,18.0,9.0,9.0,9.0,D,4590
1,D,20.0,7.0,7.0,13.0,D,4590
2,E,18.0,8.0,8.0,10.0,D,4590
3,F,18.0,17.0,17.0,1.0,D,4590
0,D,20.0,18.0,18.0,2.0,F,4591
1,F,18.0,11.0,11.0,7.0,F,4591
0,D,20.0,13.0,13.0,7.0,F,4592
1,F,18.0,10.0,10.0,8.0,F,4592
0,C,18.0,16.0,16.0,2.0,D,4593
1,D,20.0,5.0,5.0,15.0,D,4593
2,E,18.0,12.0,12.0,6.0,D,4593
3,F,18.0,11.0,11.0,7.0,D,4593
0,D,20.0,12.0,12.0,8.0,D,4594
0,D,20.0,13.0,13.0,7.0,F,4595
1,E,18.0,15.0,15.0,3.0,F,4595
2,F,18.0,4.0,4.0,14.0,F,4595
0,C,18.0,8.0,8.0,10.0,C,4596
0,D,20.0,12.0,12.0,8.0,E,4597
1,E,18.0,6.0,6.0,12.0,E,4597
2,F,18.0,7.0,7.0,11.0,E,4597
0,F,18.0,10.0,10.0,8.0,F,4598
0,C,18.0,14.0,14.0,4.0,E,4599
1,D,20.0,9.0,9.0,11.0,E,4599
2,E,18.0,3.0,3.0,15.0,E,4599
0,D,20.0,12.0,12.0,8.0,E,4600
1,E,18.0,9.0,9.0,9.0,E,4600
2,F,18.0,10.0,10.0,8.0,E,4600
0,F,18.0,10.0,10.0,8.0,F,4601
0,F,18.0,5.0,5.0,13.0,F,4602
0,C,18.0,7.0,7.0,11.0,D,4603
1,D,20.0,6.0,6.0,14.0,D,4603
2,E,18.0,15.0,15.0,3.0,D,4603
3,F,18.0,14.0,14.0,4.0,D,4603
0,C,18.0,16.0,16.0,2.0,C,4604
0,C,18.0,7.0,7.0,11.0,D,4605
1,D,20.0,6.0,6.0,14.0,D,4605
2,E,18.0,8.0,8.0,10.0,D,4605
3,F,18.0,7.0,7.0,11.0,D,4605
0,D,20.0,7.0,7.0,13.0,D,4606
0,D,20.0,9.0,9.0,11.0,D,4607
0,D,20.0,17.0,17.0,3.0,D,4608
1,F,18.0,21.0,21.0,-3.0,D,4608
0,C,18.0,12.0,12.0,6.0,D,4609
1,D,20.0,8.0,8.0,12.0,D,4609
0,D,20.0,6.0,6.0,14.0,E,4610
1,E,18.0,4.0,4.0,14.0,E,4610
2,F,18.0,7.0,7.0,11.0,E,4610
0,C,18.0,6.0,6.0,12.0,C,4611
1,D,20.0,12.0,12.0,8.0,C,4611
2,E,18.0,11.0,11.0,7.0,C,4611
3,F,18.0,10.0,10.0,8.0,C,4611
0,C,18.0,11.0,11.0,7.0,D,4612
1,D,20.0,6.0,6.0,14.0,D,4612
2,E,18.0,7.0,7.0,11.0,D,4612
3,F,18.0,16.0,16.0,2.0,D,4612
0,C,18.0,4.0,4.0,14.0,C,4613
1,D,20.0,10.0,10.0,10.0,C,4613
2,F,18.0,10.0,10.0,8.0,C,4613
0,D,20.0,16.0,16.0,4.0,D,4614
0,D,20.0,5.0,5.0,15.0,D,4615
1,E,18.0,11.0,11.0,7.0,D,4615
2,F,18.0,14.0,14.0,4.0,D,4615
0,C,18.0,9.0,9.0,9.0,C,4616
0,C,18.0,4.0,4.0,14.0,C,4617
1,D,20.0,13.0,13.0,7.0,C,4617
2,E,18.0,7.0,7.0,11.0,C,4617
3,F,18.0,6.0,6.0,12.0,C,4617
0,C,18.0,9.0,9.0,9.0,F,4618
1,D,20.0,19.0,19.0,1.0,F,4618
2,E,18.0,19.0,19.0,-1.0,F,4618
3,F,18.0,8.0,8.0,10.0,F,4618
0,C,18.0,13.0,13.0,5.0,D,4619
1,D,20.0,4.0,4.0,16.0,D,4619
2,E,18.0,5.0,5.0,13.0,D,4619
3,F,18.0,7.0,7.0,11.0,D,4619
0,C,18.0,7.0,7.0,11.0,D,4620
1,D,20.0,3.0,3.0,17.0,D,4620
2,E,18.0,2.0,2.0,16.0,D,4620
3,F,18.0,15.0,15.0,3.0,D,4620
0,D,20.0,8.0,8.0,12.0,D,4621
0,C,18.0,15.0,15.0,3.0,C,4622
0,E,18.0,5.0,5.0,13.0,E,4623
0,C,18.0,8.0,8.0,10.0,D,4624
1,D,20.0,5.0,5.0,15.0,D,4624
2,E,18.0,7.0,7.0,11.0,D,4624
3,F,18.0,7.0,7.0,11.0,D,4624
0,C,18.0,12.0,12.0,6.0,C,4625
0,D,20.0,18.0,18.0,2.0,E,4626
1,E,18.0,10.0,10.0,8.0,E,4626
0,C,18.0,10.0,10.0,8.0,E,4627
1,D,20.0,12.0,12.0,8.0,E,4627
2,E,18.0,8.0,8.0,10.0,E,4627
3,F,18.0,21.0,21.0,-3.0,E,4627
0,C,18.0,12.0,12.0,6.0,E,4628
1,D,20.0,10.0,10.0,10.0,E,4628
2,E,18.0,4.0,4.0,14.0,E,4628
0,D,20.0,3.0,3.0,17.0,D,4629
1,E,18.0,3.0,3.0,15.0,D,4629
0,E,18.0,13.0,13.0,5.0,E,4630
0,F,18.0,21.0,21.0,-3.0,F,4631
0,D,20.0,8.0,8.0,12.0,D,4632
1,E,18.0,15.0,15.0,3.0,D,4632
0,C,18.0,4.0,4.0,14.0,C,4633
1,D,20.0,6.0,6.0,14.0,C,4633
2,F,18.0,8.0,8.0,10.0,C,4633
0,E,18.0,14.0,14.0,4.0,E,4634
1,F,18.0,14.0,14.0,4.0,E,4634
0,E,18.0,12.0,12.0,6.0,E,4635
0,C,18.0,3.0,3.0,15.0,C,4636
1,F,18.0,10.0,10.0,8.0,C,4636
0,E,18.0,6.0,6.0,12.0,E,4637
1,F,18.0,15.0,15.0,3.0,E,4637
0,E,18.0,13.0,13.0,5.0,F,4638
1,F,18.0,3.0,3.0,15.0,F,4638
0,C,18.0,11.0,11.0,7.0,F,4639
1,F,18.0,11.0,11.0,7.0,F,4639
0,C,18.0,5.0,5.0,13.0,C,4640
1,E,18.0,10.0,10.0,8.0,C,4640
0,C,18.0,3.0,3.0,15.0,C,4641
1,E,18.0,18.0,18.0,0.0,C,4641
0,C,18.0,5.0,5.0,13.0,C,4642
0,C,18.0,13.0,13.0,5.0,D,4643
1,D,20.0,8.0,8.0,12.0,D,4643
0,C,18.0,11.0,11.0,7.0,F,4644
1,F,18.0,8.0,8.0,10.0,F,4644
0,C,18.0,15.0,15.0,3.0,E,4645
1,D,20.0,11.0,11.0,9.0,E,4645
2,E,18.0,6.0,6.0,12.0,E,4645
0,C,18.0,4.0,4.0,14.0,C,4646
1,D,20.0,12.0,12.0,8.0,C,4646
2,E,18.0,6.0,6.0,12.0,C,4646
3,F,18.0,8.0,8.0,10.0,C,4646
0,C,18.0,8.0,8.0,10.0,C,4647
1,E,18.0,11.0,11.0,7.0,C,4647
0,C,18.0,11.0,11.0,7.0,E,4648
1,D,20.0,19.0,19.0,1.0,E,4648
2,E,18.0,2.0,2.0,16.0,E,4648
3,F,18.0,16.0,16.0,2.0,E,4648
0,D,20.0,11.0,11.0,9.0,D,4649
0,D,20.0,11.0,11.0,9.0,D,4650
1,E,18.0,10.0,10.0,8.0,D,4650
0,C,18.0,14.0,14.0,4.0,D,4651
1,D,20.0,6.0,6.0,14.0,D,4651
0,C,18.0,9.0,9.0,9.0,E,4652
1,D,20.0,5.0,5.0,15.0,E,4652
2,E,18.0,3.0,3.0,15.0,E,4652
0,F,18.0,7.0,7.0,11.0,F,4653
0,C,18.0,8.0,8.0,10.0,C,4654
0,C,18.0,11.0,11.0,7.0,D,4655
1,D,20.0,11.0,11.0,9.0,D,4655
2,F,18.0,15.0,15.0,3.0,D,4655
0,C,18.0,16.0,16.0,2.0,E,4656
1,D,20.0,12.0,12.0,8.0,E,4656
2,E,18.0,2.0,2.0,16.0,E,4656
3,F,18.0,3.0,3.0,15.0,E,4656
0,D,20.0,3.0,3.0,17.0,D,4657
0,D,20.0,8.0,8.0,12.0,D,4658
0,D,20.0,11.0,11.0,9.0,F,4659
1,E,18.0,7.0,7.0,11.0,F,4659
2,F,18.0,7.0,7.0,11.0,F,4659
0,C,18.0,16.0,16.0,2.0,C,4660
0,F,18.0,5.0,5.0,13.0,F,4661
0,C,18.0,19.0,19.0,-1.0,D,4662
1,D,20.0,12.0,12.0,8.0,D,4662
2,F,18.0,20.0,20.0,-2.0,D,4662
0,C,18.0,4.0,4.0,14.0,D,4663
1,D,20.0,2.0,2.0,18.0,D,4663
2,F,18.0,10.0,10.0,8.0,D,4663
0,D,20.0,2.0,2.0,18.0,D,4664
1,E,18.0,9.0,9.0,9.0,D,4664
0,C,18.0,10.0,10.0,8.0,E,4665
1,E,18.0,8.0,8.0,10.0,E,4665
2,F,18.0,9.0,9.0,9.0,E,4665
0,C,18.0,19.0,19.0,-1.0,F,4666
1,D,20.0,8.0,8.0,12.0,F,4666
2,E,18.0,13.0,13.0,5.0,F,4666
3,F,18.0,2.0,2.0,16.0,F,4666
0,C,18.0,7.0,7.0,11.0,E,4667
1,E,18.0,5.0,5.0,13.0,E,4667
2,F,18.0,17.0,17.0,1.0,E,4667
0,E,18.0,19.0,19.0,-1.0,E,4668
0,C,18.0,6.0,6.0,12.0,F,4669
1,D,20.0,10.0,10.0,10.0,F,4669
2,E,18.0,13.0,13.0,5.0,F,4669
3,F,18.0,6.0,6.0,12.0,F,4669
0,C,18.0,9.0,9.0,9.0,E,4670
1,E,18.0,3.0,3.0,15.0,E,4670
2,F,18.0,9.0,9.0,9.0,E,4670
0,C,18.0,8.0,8.0,10.0,C,4671
0,C,18.0,13.0,13.0,5.0,C,4672
0,C,18.0,5.0,5.0,13.0,C,4673
0,C,18.0,5.0,5.0,13.0,C,4674
1,E,18.0,15.0,15.0,3.0,C,4674
0,C,18.0,13.0,13.0,5.0,E,4675
1,D,20.0,10.0,10.0,10.0,E,4675
2,E,18.0,7.0,7.0,11.0,E,4675
3,F,18.0,14.0,14.0,4.0,E,4675
0,C,18.0,3.0,3.0,15.0,C,4676
0,C,18.0,4.0,4.0,14.0,C,4677
1,F,18.0,10.0,10.0,8.0,C,4677
0,E,18.0,19.0,19.0,-1.0,E,4678
0,D,20.0,10.0,10.0,10.0,D,4679
1,F,18.0,11.0,11.0,7.0,D,4679
0,C,18.0,9.0,9.0,9.0,F,4680
1,D,20.0,11.0,11.0,9.0,F,4680
2,E,18.0,13.0,13.0,5.0,F,4680
3,F,18.0,5.0,5.0,13.0,F,4680
0,C,18.0,8.0,8.0,10.0,E,4681
1,D,20.0,22.0,22.0,-2.0,E,4681
2,E,18.0,4.0,4.0,14.0,E,4681
0,D,20.0,4.0,4.0,16.0,D,4682
0,C,18.0,7.0,7.0,11.0,C,4683
1,D,20.0,10.0,10.0,10.0,C,4683
0,C,18.0,15.0,15.0,3.0,E,4684
1,D,20.0,9.0,9.0,11.0,E,4684
2,E,18.0,7.0,7.0,11.0,E,4684
0,D,20.0,10.0,10.0,10.0,F,4685
1,F,18.0,5.0,5.0,13.0,F,4685
0,C,18.0,5.0,5.0,13.0,C,4686
