"","file","num_targets"
"187","S062_212.txt",3
"188","S062_213.txt",3
"189","S062_214.txt",4
"190","S062_215.txt",3
"191","S062_216.txt",3
"192","S062_217.txt",4
"193","S062_218.txt",3
"194","S062_219.txt",4
"195","S062_22.txt",4
"196","S062_220.txt",4
"197","S062_221.txt",3
"198","S062_222.txt",2
"199","S062_223.txt",4
"200","S062_224.txt",3
"201","S062_225.txt",3
"202","S062_226.txt",3
"203","S062_227.txt",3
"204","S062_228.txt",2
"205","S062_229.txt",2
"206","S062_230.txt",3
"207","S062_231.txt",3
"208","S062_232.txt",3
"209","S062_233.txt",4
"210","S062_234.txt",3
"211","S062_235.txt",3
"212","S062_236.txt",4
"213","S062_237.txt",4
"214","S062_238.txt",2
"215","S062_239.txt",2
"216","S062_24.txt",3
"217","S062_240.txt",3
"218","S062_241.txt",3
"219","S062_242.txt",3
"220","S062_243.txt",3
"221","S062_244.txt",3
"222","S062_245.txt",3
"223","S062_246.txt",4
"224","S062_247.txt",3
"225","S062_248.txt",3
"226","S062_249.txt",4
"227","S062_25.txt",2
"228","S062_250.txt",3
"229","S062_251.txt",3
"230","S062_252.txt",4
"231","S062_253.txt",3
"232","S062_254.txt",3
"233","S062_255.txt",3
"234","S062_256.txt",1
"235","S062_257.txt",3
"236","S062_258.txt",4
"237","S062_259.txt",2
"238","S062_26.txt",4
"239","S062_260.txt",4
"240","S062_261.txt",1
"241","S062_262.txt",3
"242","S062_263.txt",4
"243","S062_264.txt",3
"244","S062_265.txt",1
"245","S062_266.txt",2
"246","S062_267.txt",3
"247","S062_268.txt",4
"248","S062_269.txt",4
"249","S062_27.txt",4
"250","S062_270.txt",3
"251","S062_271.txt",4
"252","S062_272.txt",4
"253","S062_273.txt",3
"254","S062_274.txt",2
"255","S062_275.txt",2
"256","S062_276.txt",4
"257","S062_277.txt",3
"258","S062_278.txt",4
"259","S062_279.txt",4
"260","S062_28.txt",3
"261","S062_280.txt",4
"262","S062_281.txt",4
"263","S062_282.txt",3
"264","S062_283.txt",4
"265","S062_284.txt",4
"266","S062_285.txt",3
"267","S062_286.txt",4
"268","S062_287.txt",3
"269","S062_288.txt",3
"270","S062_289.txt",3
"271","S062_29.txt",3
"272","S062_290.txt",4
"273","S062_291.txt",2
"274","S062_292.txt",3
"275","S062_293.txt",4
"276","S062_294.txt",4
"277","S062_295.txt",3
"278","S062_296.txt",2
"279","S062_297.txt",2
"280","S062_298.txt",3
"281","S062_299.txt",4
"282","S062_3.txt",4
"283","S062_30.txt",4
"284","S062_300.txt",4
"285","S062_301.txt",4
"286","S062_302.txt",4
"287","S062_303.txt",2
"288","S062_304.txt",2
"289","S062_305.txt",4
"290","S062_306.txt",4
"291","S062_307.txt",4
"292","S062_308.txt",3
"293","S062_309.txt",4
"294","S062_31.txt",3
"295","S062_310.txt",3
"296","S062_311.txt",4
"297","S062_312.txt",3
"298","S062_313.txt",2
"299","S062_314.txt",4
"300","S062_315.txt",4
"301","S062_316.txt",3
"302","S062_317.txt",3
"303","S062_318.txt",3
"304","S062_319.txt",4
"305","S062_32.txt",3
"306","S062_320.txt",4
"307","S062_321.txt",1
"308","S062_322.txt",2
"309","S062_323.txt",3
"310","S062_324.txt",2
"311","S062_325.txt",4
"312","S062_326.txt",3
"313","S062_327.txt",4
"314","S062_328.txt",3
"315","S062_329.txt",2
"316","S062_33.txt",1
"317","S062_330.txt",3
"318","S062_331.txt",4
"319","S062_332.txt",3
"320","S062_333.txt",4
"321","S062_334.txt",4
"322","S062_335.txt",4
"323","S062_336.txt",3
"324","S062_337.txt",3
"325","S062_338.txt",3
"326","S062_339.txt",1
"327","S062_34.txt",4
"328","S062_340.txt",4
"329","S062_341.txt",2
"330","S062_342.txt",2
"331","S062_343.txt",4
"332","S062_344.txt",2
"333","S062_345.txt",2
"334","S062_346.txt",4
"335","S062_347.txt",4
"336","S062_348.txt",2
"337","S062_349.txt",4
"338","S062_35.txt",3
"339","S062_350.txt",3
"340","S062_351.txt",1
"341","S062_352.txt",3
"342","S062_353.txt",2
"343","S062_354.txt",3
"344","S062_355.txt",2
"345","S062_356.txt",4
"346","S062_357.txt",3
"347","S062_358.txt",3
"348","S062_359.txt",4
"349","S062_36.txt",4
"350","S062_360.txt",4
"351","S062_361.txt",4
"352","S062_362.txt",3
"353","S062_363.txt",3
"354","S062_364.txt",1
"355","S062_365.txt",3
"356","S062_366.txt",3
"357","S062_367.txt",2
"358","S062_368.txt",4
"359","S062_369.txt",3
"360","S062_37.txt",4
"361","S062_370.txt",1
"362","S062_371.txt",1
"363","S062_372.txt",3
"364","S062_373.txt",3
"365","S062_374.txt",4
"366","S062_375.txt",3
"367","S062_376.txt",4
"368","S062_377.txt",3
"369","S062_378.txt",2
"370","S062_379.txt",3
"371","S062_38.txt",4
"372","S062_380.txt",3
"373","S062_381.txt",4
"374","S062_382.txt",4
"375","S062_383.txt",3
"376","S062_384.txt",2
"377","S062_385.txt",4
"378","S062_386.txt",2
"379","S062_387.txt",2
"380","S062_388.txt",3
"381","S062_389.txt",4
"382","S062_39.txt",2
"383","S062_390.txt",2
"384","S062_391.txt",2
"385","S062_392.txt",4
"386","S062_393.txt",4
"387","S062_394.txt",3
"388","S062_395.txt",2
"389","S062_396.txt",4
"390","S062_397.txt",4
"391","S062_398.txt",3
"392","S062_399.txt",3
"393","S062_4.txt",3
"394","S062_40.txt",4
"395","S062_400.txt",3
"396","S062_401.txt",3
"397","S062_402.txt",3
"398","S062_403.txt",4
"399","S062_404.txt",3
"400","S062_405.txt",4
"401","S062_406.txt",4
"402","S062_407.txt",3
"403","S062_408.txt",2
"404","S062_409.txt",4
"405","S062_41.txt",3
"406","S062_410.txt",3
"407","S062_411.txt",3
"408","S062_412.txt",2
"409","S062_413.txt",3
"410","S062_414.txt",4
"411","S062_415.txt",3
"412","S062_416.txt",4
"413","S062_417.txt",4
"414","S062_418.txt",4
"415","S062_419.txt",3
"416","S062_42.txt",4
"417","S062_420.txt",2
"418","S062_421.txt",4
"419","S062_422.txt",4
"420","S062_423.txt",3
"421","S062_424.txt",4
"422","S062_425.txt",1
"423","S062_426.txt",4
"424","S062_427.txt",4
"425","S062_428.txt",3
"426","S062_429.txt",3
"427","S062_43.txt",4
"428","S062_430.txt",2
"429","S062_431.txt",4
"430","S062_432.txt",3
"431","S062_433.txt",4
"432","S062_434.txt",4
"433","S062_435.txt",3
"434","S062_436.txt",4
"435","S062_437.txt",4
"436","S062_438.txt",4
"437","S062_439.txt",2
"438","S062_44.txt",3
"439","S062_440.txt",2
"440","S062_441.txt",2
"441","S062_442.txt",3
"442","S062_443.txt",3
"443","S062_444.txt",4
"444","S062_445.txt",4
"445","S062_446.txt",4
"446","S062_447.txt",3
"447","S062_448.txt",3
"448","S062_449.txt",4
"449","S062_45.txt",4
"450","S062_451.txt",3
"451","S062_452.txt",4
"452","S062_453.txt",4
"453","S062_454.txt",3
"454","S062_455.txt",4
"455","S062_456.txt",3
"456","S062_457.txt",4
"457","S062_458.txt",2
"458","S062_459.txt",3
"459","S062_46.txt",4
"460","S062_460.txt",4
"461","S062_461.txt",3
"462","S062_462.txt",3
"463","S062_463.txt",3
"464","S062_464.txt",4
"465","S062_465.txt",4
"466","S062_466.txt",3
"467","S062_467.txt",4
"468","S062_468.txt",3
"469","S062_469.txt",3
"470","S062_47.txt",2
"471","S062_470.txt",4
"472","S062_471.txt",3
"473","S062_472.txt",3
"474","S062_473.txt",3
"475","S062_474.txt",3
"476","S062_475.txt",4
"477","S062_476.txt",3
"478","S062_477.txt",2
"479","S062_478.txt",3
"480","S062_479.txt",2
"481","S062_48.txt",4
"482","S062_480.txt",3
"483","S062_481.txt",4
"484","S062_482.txt",3
"485","S062_483.txt",4
"486","S062_484.txt",4
"487","S062_485.txt",2
"488","S062_486.txt",3
"489","S062_487.txt",3
"490","S062_488.txt",4
"491","S062_489.txt",3
"492","S062_49.txt",4
"493","S062_490.txt",3
"494","S062_491.txt",3
"495","S062_492.txt",3
"496","S062_493.txt",4
"497","S062_494.txt",4
"498","S062_495.txt",3
"499","S062_496.txt",3
"500","S062_497.txt",1
"501","S062_498.txt",2
"502","S062_499.txt",2
"503","S062_5.txt",4
"504","S062_50.txt",4
"505","S062_500.txt",1
"506","S062_501.txt",4
"507","S062_502.txt",3
"508","S062_503.txt",2
"509","S062_504.txt",4
"510","S062_505.txt",4
"511","S062_506.txt",3
"512","S062_507.txt",3
"513","S062_508.txt",4
"514","S062_509.txt",4
"515","S062_51.txt",4
"516","S062_510.txt",3
"517","S062_511.txt",4
"518","S062_512.txt",3
"519","S062_513.txt",4
"520","S062_514.txt",2
"521","S062_515.txt",3
"522","S062_516.txt",2
"523","S062_517.txt",3
"524","S062_518.txt",4
"525","S062_519.txt",2
"526","S062_52.txt",3
"527","S062_520.txt",3
"528","S062_521.txt",1
"529","S062_522.txt",2
"530","S062_523.txt",3
"531","S062_524.txt",4
"532","S062_525.txt",3
"533","S062_526.txt",2
"534","S062_527.txt",4
"535","S062_528.txt",4
"536","S062_529.txt",3
"537","S062_53.txt",3
"538","S062_530.txt",3
"539","S062_531.txt",4
"540","S062_532.txt",3
"541","S062_533.txt",4
"542","S062_534.txt",3
"543","S062_535.txt",4
"544","S062_536.txt",4
"545","S062_537.txt",4
"546","S062_538.txt",4
"547","S062_539.txt",4
"548","S062_54.txt",4
"549","S062_540.txt",3
"550","S062_541.txt",4
"551","S062_542.txt",4
"552","S062_543.txt",3
"553","S062_544.txt",2
"554","S062_545.txt",4
"555","S062_546.txt",3
"556","S062_547.txt",3
"557","S062_548.txt",4
"558","S062_549.txt",3
"559","S062_55.txt",4
"560","S062_550.txt",3
"561","S062_551.txt",3
"562","S062_552.txt",4
"563","S062_553.txt",2
"564","S062_554.txt",3
"565","S062_555.txt",4
"566","S062_556.txt",4
"567","S062_557.txt",3
"568","S062_558.txt",4
"569","S062_559.txt",4
"570","S062_56.txt",4
"571","S062_560.txt",3
"572","S062_561.txt",3
"573","S062_562.txt",4
"574","S062_563.txt",4
"575","S062_564.txt",3
"576","S062_565.txt",2
"577","S062_566.txt",3
"578","S062_567.txt",4
"579","S062_568.txt",3
"580","S062_569.txt",4
"581","S062_57.txt",4
"582","S062_570.txt",3
"583","S062_571.txt",3
"584","S062_572.txt",3
"585","S062_573.txt",3
"586","S062_574.txt",3
"587","S062_575.txt",3
"588","S062_576.txt",3
"589","S062_577.txt",2
"590","S062_578.txt",3
"591","S062_579.txt",3
"592","S062_58.txt",1
"593","S062_580.txt",4
"594","S062_581.txt",3
"595","S062_582.txt",3
"596","S062_583.txt",3
"597","S062_585.txt",2
"598","S062_586.txt",4
"599","S062_587.txt",1
"600","S062_588.txt",3
"601","S062_589.txt",2
"602","S062_59.txt",4
"603","S062_590.txt",3
"604","S062_591.txt",3
"605","S062_592.txt",4
"606","S062_593.txt",2
"607","S062_594.txt",3
"608","S062_595.txt",1
"609","S062_596.txt",3
"610","S062_597.txt",3
"611","S062_598.txt",4
"612","S062_599.txt",4
"613","S062_6.txt",2
"614","S062_60.txt",3
"615","S062_600.txt",3
"616","S062_601.txt",2
"617","S062_602.txt",4
"618","S062_604.txt",3
"619","S062_605.txt",3
"620","S062_606.txt",3
"621","S062_607.txt",4
"622","S062_608.txt",3
"623","S062_609.txt",3
"624","S062_61.txt",4
"625","S062_610.txt",3
"626","S062_611.txt",3
"627","S062_612.txt",4
"628","S062_613.txt",2
"629","S062_614.txt",2
"630","S062_615.txt",3
"631","S062_616.txt",2
"632","S062_617.txt",2
"633","S062_618.txt",3
"634","S062_619.txt",3
"635","S062_62.txt",3
"636","S062_620.txt",4
"637","S062_621.txt",3
"638","S062_622.txt",2
"639","S062_623.txt",2
"640","S062_624.txt",3
"641","S062_625.txt",3
"642","S062_626.txt",3
"643","S062_627.txt",4
"644","S062_628.txt",2
"645","S062_629.txt",2
"646","S062_63.txt",3
"647","S062_630.txt",3
"648","S062_631.txt",3
"649","S062_632.txt",4
"650","S062_633.txt",3
"651","S062_634.txt",1
"652","S062_635.txt",2
"653","S062_636.txt",1
"654","S062_637.txt",2
"655","S062_638.txt",4
"656","S062_639.txt",3
"657","S062_64.txt",4
"658","S062_640.txt",4
"659","S062_641.txt",4
"660","S062_642.txt",4
"661","S062_643.txt",4
"662","S062_644.txt",2
"663","S062_645.txt",3
"664","S062_646.txt",3
"665","S062_647.txt",4
"666","S062_648.txt",3
"667","S062_65.txt",3
"668","S062_650.txt",4
"669","S062_651.txt",3
"670","S062_652.txt",1
"671","S062_653.txt",3
"672","S062_654.txt",4
"673","S062_655.txt",4
"674","S062_656.txt",4
"675","S062_657.txt",4
"676","S062_658.txt",2
"677","S062_659.txt",3
"678","S062_66.txt",3
"679","S062_660.txt",3
"680","S062_661.txt",3
"681","S062_662.txt",3
"682","S062_663.txt",2
"683","S062_664.txt",3
"684","S062_665.txt",2
"685","S062_666.txt",3
"686","S062_667.txt",1
"687","S062_668.txt",2
"688","S062_669.txt",3
"689","S062_67.txt",2
"690","S062_670.txt",4
"691","S062_671.txt",3
"692","S062_672.txt",4
"693","S062_673.txt",4
"694","S062_674.txt",2
"695","S062_675.txt",3
"696","S062_676.txt",3
"697","S062_677.txt",3
"698","S062_678.txt",4
"699","S062_679.txt",3
"700","S062_680.txt",2
"701","S062_681.txt",2
"702","S062_682.txt",3
"703","S062_683.txt",2
"704","S062_684.txt",3
"705","S062_685.txt",2
"706","S062_686.txt",2
"707","S062_687.txt",3
"708","S062_688.txt",4
"709","S062_69.txt",3
"710","S062_690.txt",3
"711","S062_691.txt",3
"712","S062_692.txt",1
"713","S062_693.txt",4
"714","S062_694.txt",4
"715","S062_695.txt",3
"716","S062_696.txt",3
"717","S062_697.txt",4
"718","S062_698.txt",2
"719","S062_699.txt",2
"720","S062_7.txt",3
"721","S062_70.txt",3
"722","S062_700.txt",3
"723","S062_701.txt",3
"724","S062_702.txt",3
"725","S062_703.txt",4
"726","S062_704.txt",2
"727","S062_705.txt",3
"728","S062_706.txt",4
"729","S062_707.txt",3
"730","S062_708.txt",3
"731","S062_709.txt",3
"732","S062_71.txt",4
"733","S062_710.txt",4
"734","S062_711.txt",4
"735","S062_712.txt",4
"736","S062_713.txt",2
"737","S062_714.txt",3
"738","S062_715.txt",4
"739","S062_716.txt",2
"740","S062_717.txt",3
"741","S062_718.txt",4
"742","S062_719.txt",3
"743","S062_72.txt",4
"744","S062_720.txt",4
"745","S062_721.txt",3
"746","S062_722.txt",3
"747","S062_723.txt",4
"748","S062_724.txt",2
"749","S062_725.txt",3
"750","S062_726.txt",4
"751","S062_727.txt",3
"752","S062_728.txt",4
"753","S062_729.txt",3
"754","S062_73.txt",4
"755","S062_730.txt",3
"756","S062_731.txt",3
"757","S062_732.txt",2
"758","S062_733.txt",4
"759","S062_735.txt",3
"760","S062_736.txt",1
"761","S062_737.txt",3
"762","S062_738.txt",4
"763","S062_74.txt",4
"764","S062_740.txt",2
"765","S062_741.txt",2
"766","S062_742.txt",3
"767","S062_743.txt",3
"768","S062_744.txt",3
"769","S062_745.txt",3
"770","S062_746.txt",3
"771","S062_747.txt",4
"772","S062_748.txt",4
"773","S062_75.txt",4
"774","S062_750.txt",3
"775","S062_751.txt",4
"776","S062_752.txt",3
"777","S062_753.txt",3
"778","S062_754.txt",4
"779","S062_755.txt",3
"780","S062_756.txt",3
"781","S062_757.txt",3
"782","S062_758.txt",4
"783","S062_759.txt",2
"784","S062_76.txt",4
"785","S062_760.txt",3
"786","S062_761.txt",3
"787","S062_762.txt",3
"788","S062_763.txt",2
"789","S062_764.txt",3
"790","S062_765.txt",4
"791","S062_766.txt",3
"792","S062_767.txt",3
"793","S062_768.txt",4
"794","S062_769.txt",3
"795","S062_77.txt",3
"796","S062_770.txt",2
"797","S062_771.txt",3
"798","S062_772.txt",4
"799","S062_773.txt",3
"800","S062_774.txt",4
"801","S062_775.txt",2
"802","S062_776.txt",3
"803","S062_777.txt",3
"804","S062_778.txt",4
"805","S062_779.txt",2
"806","S062_78.txt",2
"807","S062_780.txt",2
"808","S062_781.txt",3
"809","S062_782.txt",4
"810","S062_783.txt",4
"811","S062_784.txt",4
"812","S062_785.txt",2
"813","S062_786.txt",2
"814","S062_787.txt",4
"815","S062_788.txt",4
"816","S062_789.txt",2
"817","S062_79.txt",2
"818","S062_790.txt",3
"819","S062_791.txt",4
"820","S062_792.txt",3
"821","S062_793.txt",3
"822","S062_794.txt",3
"823","S062_795.txt",3
"824","S062_796.txt",3
"825","S062_797.txt",3
"826","S062_798.txt",3
"827","S062_799.txt",2
"828","S062_8.txt",3
"829","S062_80.txt",3
"830","S062_800.txt",4
"831","S062_801.txt",2
"832","S062_802.txt",3
"833","S062_803.txt",4
"834","S062_804.txt",2
"835","S062_805.txt",3
"836","S062_806.txt",3
"837","S062_807.txt",2
"838","S062_808.txt",4
"839","S062_809.txt",3
"840","S062_81.txt",2
"841","S062_810.txt",3
"842","S062_811.txt",3
"843","S062_812.txt",1
"844","S062_813.txt",4
"845","S062_815.txt",2
"846","S062_816.txt",3
"847","S062_817.txt",4
"848","S062_818.txt",4
"849","S062_819.txt",2
"850","S062_82.txt",4
"851","S062_820.txt",4
"852","S062_821.txt",2
"853","S062_822.txt",3
"854","S062_823.txt",3
"855","S062_824.txt",2
"856","S062_825.txt",2
"857","S062_826.txt",4
"858","S062_827.txt",3
"859","S062_828.txt",4
"860","S062_829.txt",2
"861","S062_83.txt",3
"862","S062_830.txt",3
"863","S062_831.txt",4
"864","S062_832.txt",2
"865","S062_833.txt",3
"866","S062_834.txt",3
"867","S062_835.txt",4
"868","S062_836.txt",2
"869","S062_837.txt",3
"870","S062_838.txt",3
"871","S062_839.txt",4
"872","S062_84.txt",3
"873","S062_840.txt",3
"874","S062_841.txt",4
"875","S062_842.txt",4
"876","S062_843.txt",3
"877","S062_844.txt",4
"878","S062_845.txt",2
"879","S062_846.txt",2
"880","S062_847.txt",4
"881","S062_848.txt",3
"882","S062_849.txt",3
"883","S062_85.txt",2
"884","S062_850.txt",4
"885","S062_851.txt",3
"886","S062_852.txt",4
"887","S062_853.txt",4
"888","S062_854.txt",4
"889","S062_855.txt",4
"890","S062_856.txt",4
"891","S062_857.txt",3
"892","S062_858.txt",3
"893","S062_859.txt",2
"894","S062_86.txt",4
"895","S062_860.txt",2
"896","S062_861.txt",3
"897","S062_862.txt",3
"898","S062_863.txt",4
"899","S062_864.txt",4
"900","S062_865.txt",3
"901","S062_866.txt",4
"902","S062_867.txt",3
"903","S062_868.txt",2
"904","S062_869.txt",3
"905","S062_87.txt",2
"906","S062_870.txt",4
"907","S062_871.txt",3
"908","S062_872.txt",3
"909","S062_873.txt",3
"910","S062_874.txt",4
"911","S062_875.txt",3
"912","S062_876.txt",4
"913","S062_877.txt",4
"914","S062_878.txt",3
"915","S062_879.txt",4
"916","S062_88.txt",4
"917","S062_880.txt",2
"918","S062_881.txt",2
"919","S062_882.txt",3
"920","S062_883.txt",3
"921","S062_884.txt",4
"922","S062_885.txt",2
"923","S062_886.txt",4
"924","S062_887.txt",3
"925","S062_888.txt",2
"926","S062_889.txt",3
"927","S062_89.txt",2
"928","S062_890.txt",3
"929","S062_891.txt",3
"930","S062_892.txt",1
"931","S062_893.txt",4
"932","S062_894.txt",4
"933","S062_895.txt",2
"934","S062_896.txt",3
"935","S062_897.txt",4
"936","S062_898.txt",2
"937","S062_899.txt",4
"938","S062_9.txt",3
"939","S062_90.txt",2
"940","S062_900.txt",2
"941","S062_901.txt",3
"942","S062_902.txt",2
"943","S062_903.txt",4
"944","S062_904.txt",2
"945","S062_905.txt",2
"946","S062_906.txt",3
"947","S062_907.txt",4
"948","S062_908.txt",3
"949","S062_909.txt",2
"950","S062_91.txt",3
"951","S062_910.txt",3
"952","S062_911.txt",4
"953","S062_912.txt",4
"954","S062_913.txt",2
"955","S062_914.txt",3
"956","S062_915.txt",4
"957","S062_916.txt",2
"958","S062_917.txt",2
"959","S062_918.txt",3
"960","S062_919.txt",4
"961","S062_92.txt",4
"962","S062_920.txt",3
"963","S062_921.txt",3
"964","S062_922.txt",3
"965","S062_923.txt",2
"966","S062_924.txt",3
"967","S062_925.txt",4
"968","S062_926.txt",2
"969","S062_927.txt",4
"970","S062_928.txt",2
"971","S062_929.txt",4
"972","S062_93.txt",3
"973","S062_930.txt",3
"974","S062_931.txt",3
"975","S062_932.txt",4
"976","S062_933.txt",4
"977","S062_934.txt",3
"978","S062_935.txt",4
"979","S062_936.txt",4
"980","S062_937.txt",3
"981","S062_938.txt",3
"982","S062_939.txt",3
"983","S062_94.txt",2
"984","S062_940.txt",4
"985","S062_941.txt",4
"986","S062_942.txt",3
"987","S062_943.txt",4
"988","S062_944.txt",4
"989","S062_945.txt",2
"990","S062_946.txt",3
"991","S062_947.txt",2
"992","S062_948.txt",4
"993","S062_949.txt",4
"994","S062_95.txt",4
"995","S062_950.txt",3
"996","S062_951.txt",3
"997","S062_952.txt",2
"998","S062_953.txt",3
"999","S062_954.txt",3
"1000","S062_955.txt",1
"1001","S062_956.txt",4
"1002","S062_957.txt",3
"1003","S062_958.txt",2
"1004","S062_959.txt",3
"1005","S062_96.txt",1
"1006","S062_960.txt",2
"1007","S062_961.txt",1
"1008","S062_962.txt",3
"1009","S062_963.txt",3
"1010","S062_964.txt",4
"1011","S062_965.txt",4
"1012","S062_966.txt",3
"1013","S062_967.txt",3
"1014","S062_968.txt",4
"1015","S062_969.txt",4
"1016","S062_97.txt",3
"1017","S062_970.txt",4
"1018","S062_971.txt",3
"1019","S062_972.txt",3
"1020","S062_973.txt",4
"1021","S062_974.txt",4
"1022","S062_975.txt",2
"1023","S062_976.txt",4
"1024","S062_977.txt",3
"1025","S062_978.txt",2
"1026","S062_979.txt",3
"1027","S062_98.txt",4
"1028","S062_980.txt",4
"1029","S062_981.txt",4
"1030","S062_982.txt",4
"1031","S062_983.txt",4
"1032","S062_984.txt",2
"1033","S062_985.txt",3
"1034","S062_986.txt",3
"1035","S062_987.txt",3
"1036","S062_988.txt",4
"1037","S062_989.txt",3
"1038","S062_99.txt",3
"1039","S062_990.txt",4
"1040","S062_991.txt",3
"1041","S062_992.txt",3
"1042","S062_993.txt",4
"1043","S062_995.txt",3
"1044","S062_996.txt",4
"1045","S062_997.txt",3
"1046","S062_998.txt",3
"1047","S062_999.txt",4
