,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2444
0,D,9.95916423760355,17.0,17.0,-7.0408357623964495,E,2445
1,E,12.0166853643022,3.0,3.0,9.0166853643022,E,2445
2,F,9.82821951620281,15.0,15.0,-5.171780483797191,E,2445
0,F,9.82821951620281,3.0,3.0,6.828219516202809,F,2446
0,C,9.55862503126264,3.0,3.0,6.55862503126264,C,2447
1,D,9.95916423760355,7.0,7.0,2.9591642376035505,C,2447
2,E,12.0166853643022,7.0,7.0,5.0166853643022,C,2447
3,F,9.82821951620281,8.0,8.0,1.8282195162028092,C,2447
0,D,9.95916423760355,7.0,7.0,2.9591642376035505,D,2448
0,C,9.55862503126264,5.0,5.0,4.55862503126264,D,2449
1,D,9.95916423760355,3.0,3.0,6.9591642376035505,D,2449
2,E,12.0166853643022,11.0,11.0,1.0166853643021998,D,2449
3,F,9.82821951620281,9.0,9.0,0.8282195162028092,D,2449
0,D,9.95916423760355,11.0,11.0,-1.0408357623964495,F,2450
1,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2450
0,D,9.95916423760355,6.0,6.0,3.9591642376035505,D,2451
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2452
0,D,9.95916423760355,12.0,12.0,-2.0408357623964495,E,2453
1,E,12.0166853643022,8.0,8.0,4.0166853643022,E,2453
2,F,9.82821951620281,7.0,7.0,2.828219516202809,E,2453
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,E,2454
1,E,12.0166853643022,10.0,10.0,2.0166853643022,E,2454
2,F,9.82821951620281,10.0,10.0,-0.1717804837971908,E,2454
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,F,2455
1,F,9.82821951620281,7.0,7.0,2.828219516202809,F,2455
0,D,9.95916423760355,4.0,4.0,5.9591642376035505,D,2456
0,C,9.55862503126264,4.0,4.0,5.55862503126264,C,2457
1,F,9.82821951620281,7.0,7.0,2.828219516202809,C,2457
0,C,9.55862503126264,19.0,19.0,-9.44137496873736,E,2458
1,D,9.95916423760355,10.0,10.0,-0.04083576239644948,E,2458
2,E,12.0166853643022,4.0,4.0,8.0166853643022,E,2458
3,F,9.82821951620281,7.0,7.0,2.828219516202809,E,2458
0,C,9.55862503126264,2.0,2.0,7.55862503126264,C,2459
1,D,9.95916423760355,12.0,12.0,-2.0408357623964495,C,2459
2,E,12.0166853643022,15.0,15.0,-2.9833146356978,C,2459
3,F,9.82821951620281,10.0,10.0,-0.1717804837971908,C,2459
0,D,9.95916423760355,11.0,11.0,-1.0408357623964495,E,2460
1,E,12.0166853643022,10.0,10.0,2.0166853643022,E,2460
2,F,9.82821951620281,10.0,10.0,-0.1717804837971908,E,2460
0,D,9.95916423760355,15.0,15.0,-5.0408357623964495,D,2461
1,E,12.0166853643022,18.0,18.0,-5.9833146356978,D,2461
0,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2462
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,D,2463
1,D,9.95916423760355,4.0,4.0,5.9591642376035505,D,2463
2,F,9.82821951620281,13.0,13.0,-3.171780483797191,D,2463
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,D,2464
1,D,9.95916423760355,10.0,10.0,-0.04083576239644948,D,2464
2,F,9.82821951620281,15.0,15.0,-5.171780483797191,D,2464
0,D,9.95916423760355,6.0,6.0,3.9591642376035505,D,2465
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,E,2466
1,E,12.0166853643022,6.0,6.0,6.0166853643022,E,2466
2,F,9.82821951620281,12.0,12.0,-2.171780483797191,E,2466
0,F,9.82821951620281,14.0,14.0,-4.171780483797191,F,2467
0,D,9.95916423760355,5.0,5.0,4.9591642376035505,D,2468
0,D,9.95916423760355,9.0,9.0,0.9591642376035505,E,2469
1,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2469
2,F,9.82821951620281,11.0,11.0,-1.1717804837971908,E,2469
0,C,9.55862503126264,19.0,19.0,-9.44137496873736,F,2470
1,F,9.82821951620281,12.0,12.0,-2.171780483797191,F,2470
0,D,9.95916423760355,15.0,15.0,-5.0408357623964495,E,2471
1,E,12.0166853643022,6.0,6.0,6.0166853643022,E,2471
2,F,9.82821951620281,4.0,4.0,5.828219516202809,E,2471
0,D,9.95916423760355,6.0,6.0,3.9591642376035505,F,2472
1,E,12.0166853643022,10.0,10.0,2.0166853643022,F,2472
2,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2472
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,E,2473
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,E,2473
2,E,12.0166853643022,3.0,3.0,9.0166853643022,E,2473
3,F,9.82821951620281,10.0,10.0,-0.1717804837971908,E,2473
0,F,9.82821951620281,2.0,2.0,7.828219516202809,F,2474
0,D,9.95916423760355,3.0,3.0,6.9591642376035505,D,2475
1,F,9.82821951620281,10.0,10.0,-0.1717804837971908,D,2475
0,C,9.55862503126264,9.0,9.0,0.5586250312626397,F,2476
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,F,2476
2,E,12.0166853643022,12.0,12.0,0.0166853643021998,F,2476
3,F,9.82821951620281,6.0,6.0,3.828219516202809,F,2476
0,C,9.55862503126264,15.0,15.0,-5.44137496873736,F,2477
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2477
2,E,12.0166853643022,11.0,11.0,1.0166853643021998,F,2477
3,F,9.82821951620281,6.0,6.0,3.828219516202809,F,2477
0,D,9.95916423760355,6.0,6.0,3.9591642376035505,D,2478
0,C,9.55862503126264,4.0,4.0,5.55862503126264,C,2479
1,D,9.95916423760355,15.0,15.0,-5.0408357623964495,C,2479
2,E,12.0166853643022,13.0,13.0,-0.9833146356978002,C,2479
3,F,9.82821951620281,11.0,11.0,-1.1717804837971908,C,2479
0,D,9.95916423760355,15.0,15.0,-5.0408357623964495,E,2480
1,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2480
2,F,9.82821951620281,7.0,7.0,2.828219516202809,E,2480
0,C,9.55862503126264,14.0,14.0,-4.44137496873736,D,2481
1,D,9.95916423760355,10.0,10.0,-0.04083576239644948,D,2481
2,E,12.0166853643022,15.0,15.0,-2.9833146356978,D,2481
3,F,9.82821951620281,18.0,18.0,-8.17178048379719,D,2481
0,E,12.0166853643022,13.0,13.0,-0.9833146356978002,E,2482
1,F,9.82821951620281,13.0,13.0,-3.171780483797191,E,2482
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,D,2483
1,D,9.95916423760355,4.0,4.0,5.9591642376035505,D,2483
2,F,9.82821951620281,6.0,6.0,3.828219516202809,D,2483
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,E,2484
1,E,12.0166853643022,11.0,11.0,1.0166853643021998,E,2484
0,F,9.82821951620281,2.0,2.0,7.828219516202809,F,2485
0,D,9.95916423760355,13.0,13.0,-3.0408357623964495,F,2486
1,F,9.82821951620281,12.0,12.0,-2.171780483797191,F,2486
0,C,9.55862503126264,14.0,14.0,-4.44137496873736,E,2487
1,D,9.95916423760355,4.0,4.0,5.9591642376035505,E,2487
2,E,12.0166853643022,6.0,6.0,6.0166853643022,E,2487
3,F,9.82821951620281,7.0,7.0,2.828219516202809,E,2487
0,E,12.0166853643022,5.0,5.0,7.0166853643022,E,2488
1,F,9.82821951620281,16.0,16.0,-6.171780483797191,E,2488
0,C,9.55862503126264,5.0,5.0,4.55862503126264,C,2489
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,C,2489
2,E,12.0166853643022,10.0,10.0,2.0166853643022,C,2489
0,D,9.95916423760355,13.0,13.0,-3.0408357623964495,D,2490
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2491
1,D,9.95916423760355,14.0,14.0,-4.0408357623964495,C,2491
2,E,12.0166853643022,13.0,13.0,-0.9833146356978002,C,2491
3,F,9.82821951620281,9.0,9.0,0.8282195162028092,C,2491
0,F,9.82821951620281,9.0,9.0,0.8282195162028092,F,2492
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,D,2493
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,D,2493
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,F,2494
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2494
2,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2494
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2495
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,C,2495
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,D,2496
1,D,9.95916423760355,5.0,5.0,4.9591642376035505,D,2496
2,E,12.0166853643022,13.0,13.0,-0.9833146356978002,D,2496
3,F,9.82821951620281,11.0,11.0,-1.1717804837971908,D,2496
0,C,9.55862503126264,13.0,13.0,-3.4413749687373603,F,2497
1,E,12.0166853643022,12.0,12.0,0.0166853643021998,F,2497
2,F,9.82821951620281,9.0,9.0,0.8282195162028092,F,2497
0,E,12.0166853643022,13.0,13.0,-0.9833146356978002,E,2498
0,D,9.95916423760355,8.0,8.0,1.9591642376035505,E,2499
1,E,12.0166853643022,3.0,3.0,9.0166853643022,E,2499
0,F,9.82821951620281,8.0,8.0,1.8282195162028092,F,2500
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,F,2501
1,D,9.95916423760355,7.0,7.0,2.9591642376035505,F,2501
2,E,12.0166853643022,7.0,7.0,5.0166853643022,F,2501
3,F,9.82821951620281,2.0,2.0,7.828219516202809,F,2501
0,C,9.55862503126264,15.0,15.0,-5.44137496873736,E,2502
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,E,2502
2,E,12.0166853643022,6.0,6.0,6.0166853643022,E,2502
3,F,9.82821951620281,6.0,6.0,3.828219516202809,E,2502
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,F,2503
1,D,9.95916423760355,10.0,10.0,-0.04083576239644948,F,2503
2,E,12.0166853643022,10.0,10.0,2.0166853643022,F,2503
3,F,9.82821951620281,2.0,2.0,7.828219516202809,F,2503
0,F,9.82821951620281,14.0,14.0,-4.171780483797191,F,2504
0,C,9.55862503126264,13.0,13.0,-3.4413749687373603,E,2505
1,E,12.0166853643022,14.0,14.0,-1.9833146356978002,E,2505
2,F,9.82821951620281,13.0,13.0,-3.171780483797191,E,2505
0,D,9.95916423760355,12.0,12.0,-2.0408357623964495,D,2506
0,D,9.95916423760355,16.0,16.0,-6.0408357623964495,D,2507
0,D,9.95916423760355,5.0,5.0,4.9591642376035505,D,2508
0,D,9.95916423760355,7.0,7.0,2.9591642376035505,F,2509
1,E,12.0166853643022,18.0,18.0,-5.9833146356978,F,2509
2,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2509
0,E,12.0166853643022,6.0,6.0,6.0166853643022,E,2510
0,C,9.55862503126264,5.0,5.0,4.55862503126264,C,2511
1,E,12.0166853643022,12.0,12.0,0.0166853643021998,C,2511
0,F,9.82821951620281,6.0,6.0,3.828219516202809,F,2512
0,E,12.0166853643022,5.0,5.0,7.0166853643022,E,2513
1,F,9.82821951620281,10.0,10.0,-0.1717804837971908,E,2513
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,D,2514
1,D,9.95916423760355,7.0,7.0,2.9591642376035505,D,2514
2,F,9.82821951620281,7.0,7.0,2.828219516202809,D,2514
0,E,12.0166853643022,15.0,15.0,-2.9833146356978,E,2515
0,D,9.95916423760355,12.0,12.0,-2.0408357623964495,D,2516
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,F,2517
1,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2517
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,F,2518
1,D,9.95916423760355,6.0,6.0,3.9591642376035505,F,2518
2,F,9.82821951620281,5.0,5.0,4.828219516202809,F,2518
0,D,9.95916423760355,5.0,5.0,4.9591642376035505,D,2519
0,F,9.82821951620281,20.0,20.0,-10.17178048379719,F,2520
0,C,9.55862503126264,3.0,3.0,6.55862503126264,C,2521
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,D,2522
1,D,9.95916423760355,3.0,3.0,6.9591642376035505,D,2522
0,C,9.55862503126264,4.0,4.0,5.55862503126264,C,2523
1,E,12.0166853643022,10.0,10.0,2.0166853643022,C,2523
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,D,2524
1,D,9.95916423760355,10.0,10.0,-0.04083576239644948,D,2524
0,D,9.95916423760355,10.0,10.0,-0.04083576239644948,D,2525
0,F,9.82821951620281,7.0,7.0,2.828219516202809,F,2526
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,E,2527
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,E,2527
2,E,12.0166853643022,4.0,4.0,8.0166853643022,E,2527
3,F,9.82821951620281,13.0,13.0,-3.171780483797191,E,2527
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,F,2528
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2528
2,E,12.0166853643022,9.0,9.0,3.0166853643022,F,2528
3,F,9.82821951620281,6.0,6.0,3.828219516202809,F,2528
0,C,9.55862503126264,3.0,3.0,6.55862503126264,C,2529
0,C,9.55862503126264,4.0,4.0,5.55862503126264,C,2530
1,E,12.0166853643022,15.0,15.0,-2.9833146356978,C,2530
2,F,9.82821951620281,12.0,12.0,-2.171780483797191,C,2530
0,D,9.95916423760355,12.0,12.0,-2.0408357623964495,E,2531
1,E,12.0166853643022,10.0,10.0,2.0166853643022,E,2531
0,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2532
0,F,9.82821951620281,10.0,10.0,-0.1717804837971908,F,2533
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,C,2534
1,F,9.82821951620281,15.0,15.0,-5.171780483797191,C,2534
0,C,9.55862503126264,2.0,2.0,7.55862503126264,C,2535
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,C,2535
2,E,12.0166853643022,7.0,7.0,5.0166853643022,C,2535
3,F,9.82821951620281,9.0,9.0,0.8282195162028092,C,2535
0,C,9.55862503126264,7.0,7.0,2.5586250312626397,D,2536
1,D,9.95916423760355,6.0,6.0,3.9591642376035505,D,2536
2,E,12.0166853643022,9.0,9.0,3.0166853643022,D,2536
3,F,9.82821951620281,10.0,10.0,-0.1717804837971908,D,2536
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2537
1,D,9.95916423760355,14.0,14.0,-4.0408357623964495,C,2537
2,E,12.0166853643022,12.0,12.0,0.0166853643021998,C,2537
3,F,9.82821951620281,15.0,15.0,-5.171780483797191,C,2537
0,C,9.55862503126264,7.0,7.0,2.5586250312626397,F,2538
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,F,2538
2,F,9.82821951620281,2.0,2.0,7.828219516202809,F,2538
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,E,2539
1,E,12.0166853643022,5.0,5.0,7.0166853643022,E,2539
0,C,9.55862503126264,13.0,13.0,-3.4413749687373603,F,2540
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2540
2,E,12.0166853643022,13.0,13.0,-0.9833146356978002,F,2540
3,F,9.82821951620281,5.0,5.0,4.828219516202809,F,2540
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,C,2541
1,E,12.0166853643022,20.0,20.0,-7.9833146356978,C,2541
2,F,9.82821951620281,21.0,21.0,-11.17178048379719,C,2541
0,F,9.82821951620281,6.0,6.0,3.828219516202809,F,2542
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,F,2543
1,D,9.95916423760355,12.0,12.0,-2.0408357623964495,F,2543
2,E,12.0166853643022,12.0,12.0,0.0166853643021998,F,2543
3,F,9.82821951620281,8.0,8.0,1.8282195162028092,F,2543
0,D,9.95916423760355,15.0,15.0,-5.0408357623964495,D,2544
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,F,2545
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2545
2,F,9.82821951620281,8.0,8.0,1.8282195162028092,F,2545
0,E,12.0166853643022,12.0,12.0,0.0166853643021998,E,2546
1,F,9.82821951620281,17.0,17.0,-7.171780483797191,E,2546
0,E,12.0166853643022,5.0,5.0,7.0166853643022,E,2547
1,F,9.82821951620281,10.0,10.0,-0.1717804837971908,E,2547
0,D,9.95916423760355,3.0,3.0,6.9591642376035505,D,2548
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,D,2549
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,D,2549
2,E,12.0166853643022,15.0,15.0,-2.9833146356978,D,2549
0,C,9.55862503126264,21.0,21.0,-11.44137496873736,C,2550
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,C,2551
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,E,2552
1,E,12.0166853643022,10.0,10.0,2.0166853643022,E,2552
0,E,12.0166853643022,17.0,17.0,-4.9833146356978,F,2553
1,F,9.82821951620281,11.0,11.0,-1.1717804837971908,F,2553
0,D,9.95916423760355,8.0,8.0,1.9591642376035505,D,2554
1,E,12.0166853643022,12.0,12.0,0.0166853643021998,D,2554
2,F,9.82821951620281,13.0,13.0,-3.171780483797191,D,2554
0,E,12.0166853643022,14.0,14.0,-1.9833146356978002,E,2555
1,F,9.82821951620281,14.0,14.0,-4.171780483797191,E,2555
0,C,9.55862503126264,4.0,4.0,5.55862503126264,F,2556
1,D,9.95916423760355,8.0,8.0,1.9591642376035505,F,2556
2,E,12.0166853643022,6.0,6.0,6.0166853643022,F,2556
3,F,9.82821951620281,3.0,3.0,6.828219516202809,F,2556
0,D,9.95916423760355,14.0,14.0,-4.0408357623964495,D,2557
0,F,9.82821951620281,15.0,15.0,-5.171780483797191,F,2558
0,C,9.55862503126264,4.0,4.0,5.55862503126264,F,2559
1,E,12.0166853643022,7.0,7.0,5.0166853643022,F,2559
2,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2559
0,E,12.0166853643022,11.0,11.0,1.0166853643021998,E,2560
0,D,9.95916423760355,16.0,16.0,-6.0408357623964495,D,2561
0,D,9.95916423760355,8.0,8.0,1.9591642376035505,E,2562
1,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2562
0,E,12.0166853643022,8.0,8.0,4.0166853643022,E,2563
0,C,9.55862503126264,9.0,9.0,0.5586250312626397,E,2564
1,E,12.0166853643022,3.0,3.0,9.0166853643022,E,2564
2,F,9.82821951620281,5.0,5.0,4.828219516202809,E,2564
0,D,9.95916423760355,5.0,5.0,4.9591642376035505,D,2565
0,C,9.55862503126264,16.0,16.0,-6.44137496873736,C,2566
1,F,9.82821951620281,17.0,17.0,-7.171780483797191,C,2566
0,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2567
0,C,9.55862503126264,3.0,3.0,6.55862503126264,D,2568
1,D,9.95916423760355,3.0,3.0,6.9591642376035505,D,2568
2,F,9.82821951620281,9.0,9.0,0.8282195162028092,D,2568
0,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2569
0,E,12.0166853643022,10.0,10.0,2.0166853643022,E,2570
1,F,9.82821951620281,14.0,14.0,-4.171780483797191,E,2570
0,C,9.55862503126264,3.0,3.0,6.55862503126264,E,2571
1,E,12.0166853643022,3.0,3.0,9.0166853643022,E,2571
0,D,9.95916423760355,16.0,16.0,-6.0408357623964495,D,2572
0,D,9.95916423760355,9.0,9.0,0.9591642376035505,D,2573
0,D,9.95916423760355,13.0,13.0,-3.0408357623964495,D,2574
1,F,9.82821951620281,19.0,19.0,-9.17178048379719,D,2574
0,D,9.95916423760355,8.0,8.0,1.9591642376035505,E,2575
1,E,12.0166853643022,4.0,4.0,8.0166853643022,E,2575
2,F,9.82821951620281,3.0,3.0,6.828219516202809,E,2575
0,D,9.95916423760355,9.0,9.0,0.9591642376035505,D,2576
0,C,9.55862503126264,9.0,9.0,0.5586250312626397,F,2577
1,D,9.95916423760355,16.0,16.0,-6.0408357623964495,F,2577
2,F,9.82821951620281,6.0,6.0,3.828219516202809,F,2577
0,D,9.95916423760355,11.0,11.0,-1.0408357623964495,F,2578
1,F,9.82821951620281,2.0,2.0,7.828219516202809,F,2578
0,E,12.0166853643022,16.0,16.0,-3.9833146356978,E,2579
1,F,9.82821951620281,14.0,14.0,-4.171780483797191,E,2579
0,C,9.55862503126264,9.0,9.0,0.5586250312626397,E,2580
1,D,9.95916423760355,15.0,15.0,-5.0408357623964495,E,2580
2,E,12.0166853643022,9.0,9.0,3.0166853643022,E,2580
3,F,9.82821951620281,12.0,12.0,-2.171780483797191,E,2580
0,C,9.55862503126264,9.0,9.0,0.5586250312626397,C,2581
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,C,2581
2,E,12.0166853643022,14.0,14.0,-1.9833146356978002,C,2581
0,C,9.55862503126264,15.0,15.0,-5.44137496873736,F,2582
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2582
2,E,12.0166853643022,11.0,11.0,1.0166853643021998,F,2582
3,F,9.82821951620281,4.0,4.0,5.828219516202809,F,2582
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,E,2583
1,D,9.95916423760355,15.0,15.0,-5.0408357623964495,E,2583
2,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2583
3,F,9.82821951620281,7.0,7.0,2.828219516202809,E,2583
0,D,9.95916423760355,11.0,11.0,-1.0408357623964495,E,2584
1,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2584
0,D,9.95916423760355,11.0,11.0,-1.0408357623964495,F,2585
1,E,12.0166853643022,12.0,12.0,0.0166853643021998,F,2585
2,F,9.82821951620281,5.0,5.0,4.828219516202809,F,2585
0,D,9.95916423760355,8.0,8.0,1.9591642376035505,D,2586
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,C,2587
1,D,9.95916423760355,13.0,13.0,-3.0408357623964495,C,2587
2,F,9.82821951620281,15.0,15.0,-5.171780483797191,C,2587
0,D,9.95916423760355,6.0,6.0,3.9591642376035505,D,2588
1,F,9.82821951620281,14.0,14.0,-4.171780483797191,D,2588
0,E,12.0166853643022,5.0,5.0,7.0166853643022,E,2589
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,E,2590
1,D,9.95916423760355,5.0,5.0,4.9591642376035505,E,2590
2,E,12.0166853643022,7.0,7.0,5.0166853643022,E,2590
0,C,9.55862503126264,5.0,5.0,4.55862503126264,E,2591
1,D,9.95916423760355,4.0,4.0,5.9591642376035505,E,2591
2,E,12.0166853643022,6.0,6.0,6.0166853643022,E,2591
3,F,9.82821951620281,4.0,4.0,5.828219516202809,E,2591
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,E,2592
1,E,12.0166853643022,4.0,4.0,8.0166853643022,E,2592
2,F,9.82821951620281,10.0,10.0,-0.1717804837971908,E,2592
0,F,9.82821951620281,15.0,15.0,-5.171780483797191,F,2593
0,D,9.95916423760355,10.0,10.0,-0.04083576239644948,D,2594
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,C,2595
0,E,12.0166853643022,4.0,4.0,8.0166853643022,E,2596
1,F,9.82821951620281,11.0,11.0,-1.1717804837971908,E,2596
0,D,9.95916423760355,17.0,17.0,-7.0408357623964495,D,2597
0,C,9.55862503126264,12.0,12.0,-2.4413749687373603,D,2598
1,D,9.95916423760355,4.0,4.0,5.9591642376035505,D,2598
2,E,12.0166853643022,11.0,11.0,1.0166853643021998,D,2598
3,F,9.82821951620281,13.0,13.0,-3.171780483797191,D,2598
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2599
1,E,12.0166853643022,9.0,9.0,3.0166853643022,C,2599
2,F,9.82821951620281,10.0,10.0,-0.1717804837971908,C,2599
0,D,9.95916423760355,5.0,5.0,4.9591642376035505,D,2600
0,C,9.55862503126264,14.0,14.0,-4.44137496873736,E,2601
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,E,2601
2,E,12.0166853643022,8.0,8.0,4.0166853643022,E,2601
3,F,9.82821951620281,8.0,8.0,1.8282195162028092,E,2601
0,C,9.55862503126264,7.0,7.0,2.5586250312626397,C,2602
1,D,9.95916423760355,16.0,16.0,-6.0408357623964495,C,2602
0,C,9.55862503126264,7.0,7.0,2.5586250312626397,C,2603
1,D,9.95916423760355,14.0,14.0,-4.0408357623964495,C,2603
2,E,12.0166853643022,12.0,12.0,0.0166853643021998,C,2603
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,F,2604
1,F,9.82821951620281,5.0,5.0,4.828219516202809,F,2604
0,D,9.95916423760355,3.0,3.0,6.9591642376035505,D,2605
1,F,9.82821951620281,16.0,16.0,-6.171780483797191,D,2605
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,D,2606
1,D,9.95916423760355,2.0,2.0,7.9591642376035505,D,2606
2,E,12.0166853643022,16.0,16.0,-3.9833146356978,D,2606
3,F,9.82821951620281,6.0,6.0,3.828219516202809,D,2606
0,C,9.55862503126264,14.0,14.0,-4.44137496873736,F,2607
1,F,9.82821951620281,13.0,13.0,-3.171780483797191,F,2607
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2608
1,E,12.0166853643022,10.0,10.0,2.0166853643022,C,2608
2,F,9.82821951620281,10.0,10.0,-0.1717804837971908,C,2608
0,C,9.55862503126264,15.0,15.0,-5.44137496873736,F,2609
1,E,12.0166853643022,6.0,6.0,6.0166853643022,F,2609
2,F,9.82821951620281,3.0,3.0,6.828219516202809,F,2609
0,C,9.55862503126264,15.0,15.0,-5.44137496873736,F,2610
1,F,9.82821951620281,13.0,13.0,-3.171780483797191,F,2610
0,D,9.95916423760355,21.0,21.0,-11.04083576239645,D,2611
0,C,9.55862503126264,7.0,7.0,2.5586250312626397,C,2612
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,C,2612
2,E,12.0166853643022,12.0,12.0,0.0166853643021998,C,2612
3,F,9.82821951620281,11.0,11.0,-1.1717804837971908,C,2612
0,C,9.55862503126264,3.0,3.0,6.55862503126264,C,2613
0,C,9.55862503126264,11.0,11.0,-1.4413749687373603,F,2614
1,D,9.95916423760355,7.0,7.0,2.9591642376035505,F,2614
2,E,12.0166853643022,7.0,7.0,5.0166853643022,F,2614
3,F,9.82821951620281,3.0,3.0,6.828219516202809,F,2614
0,C,9.55862503126264,2.0,2.0,7.55862503126264,C,2615
1,F,9.82821951620281,11.0,11.0,-1.1717804837971908,C,2615
0,D,9.95916423760355,8.0,8.0,1.9591642376035505,D,2616
0,C,9.55862503126264,5.0,5.0,4.55862503126264,F,2617
1,D,9.95916423760355,9.0,9.0,0.9591642376035505,F,2617
2,E,12.0166853643022,9.0,9.0,3.0166853643022,F,2617
3,F,9.82821951620281,5.0,5.0,4.828219516202809,F,2617
0,C,9.55862503126264,3.0,3.0,6.55862503126264,C,2618
1,E,12.0166853643022,12.0,12.0,0.0166853643021998,C,2618
0,D,9.95916423760355,16.0,16.0,-6.0408357623964495,D,2619
0,D,9.95916423760355,11.0,11.0,-1.0408357623964495,F,2620
1,F,9.82821951620281,3.0,3.0,6.828219516202809,F,2620
0,C,9.55862503126264,14.0,14.0,-4.44137496873736,D,2621
1,D,9.95916423760355,11.0,11.0,-1.0408357623964495,D,2621
0,C,9.55862503126264,8.0,8.0,1.5586250312626397,D,2622
1,D,9.95916423760355,4.0,4.0,5.9591642376035505,D,2622
0,D,9.95916423760355,12.0,12.0,-2.0408357623964495,D,2623
1,E,12.0166853643022,16.0,16.0,-3.9833146356978,D,2623
0,C,9.55862503126264,6.0,6.0,3.5586250312626397,C,2624
0,C,9.55862503126264,19.0,19.0,-9.44137496873736,E,2625
1,E,12.0166853643022,13.0,13.0,-0.9833146356978002,E,2625
2,F,9.82821951620281,20.0,20.0,-10.17178048379719,E,2625
0,E,12.0166853643022,5.0,5.0,7.0166853643022,E,2626
0,C,9.55862503126264,10.0,10.0,-0.44137496873736026,D,2627
