,step,train_error,validation_error
76,7600,0.0714285746216774,0.6785714626312256
77,7700,0.0892857164144516,0.7321428656578064
78,7800,0.0535714328289032,0.8750000596046448
79,7900,0.0535714328289032,0.8928571939468384
80,8000,0.125,0.7678571939468384
81,8100,0.0892857164144516,0.7142857313156128
82,8200,0.0892857164144516,0.785714328289032
83,8300,0.125,0.8392857313156128
84,8400,0.0535714328289032,0.785714328289032
85,8500,0.0892857164144516,0.8035714626312256
86,8600,0.0892857164144516,0.785714328289032
87,8700,0.125,0.7500000596046448
88,8800,0.0892857164144516,0.8750000596046448
89,8900,0.0714285746216774,0.785714328289032
90,9000,0.0892857164144516,0.7678571939468384
91,9100,0.0892857164144516,0.8928571939468384
92,9200,0.125,0.8214285969734192
93,9300,0.1428571492433548,0.7678571939468384
94,9400,0.0892857164144516,0.8928571939468384
95,9500,0.125,0.7142857313156128
96,9600,0.0535714328289032,0.8750000596046448
97,9700,0.125,0.7678571939468384
98,9800,0.0892857164144516,0.8392857313156128
99,9900,0.0892857164144516,0.7142857313156128
100,10000,0.0892857164144516,0.8392857313156128
101,10100,0.0892857164144516,0.7678571939468384
102,10200,0.0892857164144516,0.8928571939468384
103,10300,0.125,0.7321428656578064
104,10400,0.0892857164144516,0.8035714626312256
105,10500,0.0535714328289032,0.7142857313156128
106,10600,0.0892857164144516,0.7678571939468384
107,10700,0.0892857164144516,0.8750000596046448
108,10800,0.0892857164144516,0.7500000596046448
109,10900,0.125,0.8035714626312256
110,11000,0.0892857164144516,0.8928571939468384
111,11100,0.125,0.7678571939468384
112,11200,0.125,0.8750000596046448
113,11300,0.125,0.7678571939468384
114,11400,0.0535714328289032,0.7321428656578064
115,11500,0.125,0.7500000596046448
116,11600,0.0892857164144516,0.8750000596046448
117,11700,0.0714285746216774,0.8392857313156128
118,11800,0.0892857164144516,0.6964285969734192
119,11900,0.1071428656578064,0.8214285969734192
120,12000,0.0892857164144516,0.7500000596046448
121,12100,0.125,0.8750000596046448
122,12200,0.0892857164144516,0.8214285969734192
123,12300,0.0892857164144516,0.7500000596046448
124,12400,0.125,0.7678571939468384
125,12500,0.0535714328289032,0.8392857313156128
126,12600,0.0892857164144516,0.6964285969734192
127,12700,0.0892857164144516,0.8571429252624512
128,12800,0.0892857164144516,0.7500000596046448
129,12900,0.125,0.8214285969734192
130,13000,0.0892857164144516,0.8928571939468384
131,13100,0.0714285746216774,0.8214285969734192
132,13200,0.0892857164144516,0.8214285969734192
133,13300,0.125,0.8928571939468384
134,13400,0.0892857164144516,0.8392857313156128
135,13500,0.0892857164144516,0.7500000596046448
136,13600,0.0714285746216774,0.6964285969734192
137,13700,0.125,0.8928571939468384
138,13800,0.0535714328289032,0.8392857313156128
139,13900,0.125,0.7142857313156128
140,14000,0.0892857164144516,0.7142857313156128
141,14100,0.0714285746216774,0.8928571939468384
142,14200,0.1071428656578064,0.8214285969734192
143,14300,0.0535714328289032,0.8392857313156128
144,14400,0.0892857164144516,0.7142857313156128
145,14500,0.0535714328289032,0.8214285969734192
146,14600,0.0892857164144516,0.6964285969734192
147,14700,0.125,0.7321428656578064
148,14800,0.125,0.8214285969734192
149,14900,0.125,0.7500000596046448
150,15000,0.0892857164144516,0.8750000596046448
151,15100,0.0535714328289032,0.8214285969734192
152,15200,0.0892857164144516,0.8214285969734192
153,15300,0.125,0.8214285969734192
154,15400,0.0892857164144516,0.7678571939468384
155,15500,0.125,0.7321428656578064
156,15600,0.0535714328289032,0.8214285969734192
157,15700,0.0892857164144516,0.7321428656578064
158,15800,0.0535714328289032,0.7678571939468384
159,15900,0.1071428656578064,0.8214285969734192
160,16000,0.125,0.8392857313156128
161,16100,0.0892857164144516,0.8928571939468384
162,16200,0.125,0.8214285969734192
163,16300,0.1428571492433548,0.785714328289032
164,16400,0.0535714328289032,0.8750000596046448
165,16500,0.0714285746216774,0.8214285969734192
166,16600,0.0535714328289032,0.7500000596046448
167,16700,0.0892857164144516,0.7500000596046448
168,16800,0.0892857164144516,0.8750000596046448
169,16900,0.0892857164144516,0.7678571939468384
170,17000,0.0892857164144516,0.8214285969734192
171,17100,0.0892857164144516,0.8750000596046448
172,17200,0.125,0.8928571939468384
173,17300,0.0535714328289032,0.8571429252624512
174,17400,0.0892857164144516,0.7321428656578064
175,17500,0.0535714328289032,0.785714328289032
176,17600,0.125,0.8750000596046448
177,17700,0.1428571492433548,0.7500000596046448
178,17800,0.0892857164144516,0.8750000596046448
179,17900,0.125,0.7321428656578064
180,18000,0.0714285746216774,0.7500000596046448
181,18100,0.0892857164144516,0.7500000596046448
182,18200,0.125,0.8928571939468384
183,18300,0.0892857164144516,0.8928571939468384
184,18400,0.0535714328289032,0.8035714626312256
185,18500,0.0892857164144516,0.8750000596046448
186,18600,0.1428571492433548,0.7678571939468384
187,18700,0.0714285746216774,0.7500000596046448
188,18800,0.125,0.8214285969734192
189,18900,0.1428571492433548,0.7678571939468384
190,19000,0.0535714328289032,0.8214285969734192
191,19100,0.125,0.8214285969734192
192,19200,0.0535714328289032,0.8214285969734192
193,19300,0.0535714328289032,0.8214285969734192
194,19400,0.0892857164144516,0.8214285969734192
195,19500,0.0892857164144516,0.7678571939468384
196,19600,0.125,0.7321428656578064
197,19700,0.0714285746216774,0.7678571939468384
198,19800,0.0892857164144516,0.7321428656578064
199,19900,0.0892857164144516,0.6964285969734192
200,20000,0.0892857164144516,0.7678571939468384
201,20100,0.0892857164144516,0.8750000596046448
202,20200,0.1428571492433548,0.8928571939468384
203,20300,0.0714285746216774,0.8214285969734192
204,20400,0.0892857164144516,0.8750000596046448
205,20500,0.0892857164144516,0.7678571939468384
206,20600,0.125,0.7142857313156128
207,20700,0.0714285746216774,0.8392857313156128
208,20800,0.0892857164144516,0.7678571939468384
209,20900,0.125,0.7321428656578064
210,21000,0.125,0.7678571939468384
211,21100,0.0535714328289032,0.8928571939468384
212,21200,0.0892857164144516,0.8750000596046448
213,21300,0.0892857164144516,0.8571429252624512
214,21400,0.0535714328289032,0.8392857313156128
215,21500,0.0892857164144516,0.8214285969734192
216,21600,0.0535714328289032,0.8392857313156128
217,21700,0.0892857164144516,0.7142857313156128
218,21800,0.0892857164144516,0.7678571939468384
219,21900,0.0714285746216774,0.7321428656578064
220,22000,0.0535714328289032,0.785714328289032
221,22100,0.0892857164144516,0.8392857313156128
222,22200,0.0892857164144516,0.8214285969734192
223,22300,0.0892857164144516,0.7678571939468384
224,22400,0.0535714328289032,0.8392857313156128
225,22500,0.0535714328289032,0.7500000596046448
226,22600,0.0535714328289032,0.7321428656578064
227,22700,0.125,0.8928571939468384
228,22800,0.0892857164144516,0.8214285969734192
229,22900,0.0892857164144516,0.8928571939468384
230,23000,0.0892857164144516,0.6964285969734192
231,23100,0.0535714328289032,0.7142857313156128
232,23200,0.0892857164144516,0.7678571939468384
233,23300,0.125,0.785714328289032
234,23400,0.125,0.8214285969734192
235,23500,0.125,0.7678571939468384
236,23600,0.0892857164144516,0.7321428656578064
237,23700,0.125,0.785714328289032
238,23800,0.125,0.8928571939468384
239,23900,0.0892857164144516,0.8392857313156128
240,24000,0.0892857164144516,0.8214285969734192
241,24100,0.0535714328289032,0.8750000596046448
242,24200,0.0892857164144516,0.8214285969734192
243,24300,0.0892857164144516,0.8750000596046448
244,24400,0.1071428656578064,0.7321428656578064
245,24500,0.125,0.8214285969734192
246,24600,0.0892857164144516,0.7678571939468384
247,24700,0.0535714328289032,0.6964285969734192
248,24800,0.125,0.7678571939468384
249,24900,0.0892857164144516,0.8571429252624512
250,25000,0.0892857164144516,0.8928571939468384
251,25100,0.0892857164144516,0.8214285969734192
252,25200,0.125,0.8750000596046448
253,25300,0.0892857164144516,0.8571429252624512
254,25400,0.0892857164144516,0.7678571939468384
255,25500,0.0535714328289032,0.8392857313156128
256,25600,0.0892857164144516,0.7321428656578064
257,25700,0.0535714328289032,0.7321428656578064
258,25800,0.0535714328289032,0.7321428656578064
259,25900,0.125,0.8928571939468384
260,26000,0.125,0.785714328289032
261,26100,0.0535714328289032,0.7500000596046448
262,26200,0.125,0.8392857313156128
263,26300,0.0892857164144516,0.7321428656578064
264,26400,0.1428571492433548,0.8214285969734192
265,26500,0.0892857164144516,0.7678571939468384
266,26600,0.0892857164144516,0.7678571939468384
267,26700,0.0892857164144516,0.8214285969734192
268,26800,0.125,0.8750000596046448
269,26900,0.0535714328289032,0.8214285969734192
270,27000,0.0892857164144516,0.8928571939468384
271,27100,0.0535714328289032,0.8928571939468384
272,27200,0.125,0.8750000596046448
273,27300,0.125,0.7678571939468384
274,27400,0.125,0.6964285969734192
275,27500,0.0892857164144516,0.8035714626312256
276,27600,0.0892857164144516,0.8214285969734192
277,27700,0.0892857164144516,0.8392857313156128
278,27800,0.125,0.7321428656578064
279,27900,0.0535714328289032,0.7500000596046448
280,28000,0.125,0.7500000596046448
281,28100,0.0892857164144516,0.7142857313156128
282,28200,0.125,0.7321428656578064
283,28300,0.0535714328289032,0.6964285969734192
284,28400,0.0892857164144516,0.7142857313156128
285,28500,0.0892857164144516,0.8214285969734192
286,28600,0.0892857164144516,0.6964285969734192
287,28700,0.1428571492433548,0.7678571939468384
288,28800,0.125,0.6964285969734192
289,28900,0.0535714328289032,0.8928571939468384
290,29000,0.0535714328289032,0.8035714626312256
291,29100,0.1071428656578064,0.7678571939468384
292,29200,0.125,0.8750000596046448
293,29300,0.0535714328289032,0.7678571939468384
294,29400,0.0535714328289032,0.7321428656578064
295,29500,0.125,0.8214285969734192
296,29600,0.0892857164144516,0.785714328289032
297,29700,0.125,0.7142857313156128
298,29800,0.125,0.8392857313156128
299,29900,0.125,0.7321428656578064
