,step,train_error,validation_error
140,14000,0.07500000298023224,0.675000011920929
141,14100,0.17499999701976776,0.625
142,14200,0.05000000074505806,0.6000000238418579
143,14300,0.05000000074505806,0.6500000357627869
144,14400,0.05000000074505806,0.550000011920929
145,14500,0.125,0.6500000357627869
146,14600,0.05000000074505806,0.625
147,14700,0.0,0.6500000357627869
148,14800,0.10000000149011612,0.550000011920929
149,14900,0.07500000298023224,0.550000011920929
150,15000,0.07500000298023224,0.550000011920929
151,15100,0.07500000298023224,0.625
152,15200,0.125,0.675000011920929
153,15300,0.05000000074505806,0.550000011920929
154,15400,0.05000000074505806,0.625
155,15500,0.05000000074505806,0.6000000238418579
156,15600,0.07500000298023224,0.550000011920929
157,15700,0.05000000074505806,0.6500000357627869
158,15800,0.05000000074505806,0.6500000357627869
159,15900,0.125,0.6500000357627869
160,16000,0.07500000298023224,0.6500000357627869
161,16100,0.07500000298023224,0.6500000357627869
162,16200,0.07500000298023224,0.6500000357627869
163,16300,0.05000000074505806,0.550000011920929
164,16400,0.07500000298023224,0.625
165,16500,0.17499999701976776,0.625
166,16600,0.125,0.6500000357627869
167,16700,0.07500000298023224,0.625
168,16800,0.125,0.6500000357627869
169,16900,0.07500000298023224,0.550000011920929
170,17000,0.15000000596046448,0.550000011920929
171,17100,0.07500000298023224,0.625
172,17200,0.05000000074505806,0.675000011920929
173,17300,0.125,0.675000011920929
174,17400,0.10000000149011612,0.6500000357627869
175,17500,0.07500000298023224,0.6500000357627869
176,17600,0.05000000074505806,0.6000000238418579
177,17700,0.125,0.6500000357627869
178,17800,0.125,0.6000000238418579
179,17900,0.05000000074505806,0.625
180,18000,0.05000000074505806,0.574999988079071
181,18100,0.05000000074505806,0.625
182,18200,0.05000000074505806,0.675000011920929
183,18300,0.125,0.675000011920929
184,18400,0.125,0.625
185,18500,0.05000000074505806,0.675000011920929
186,18600,0.07500000298023224,0.6500000357627869
187,18700,0.05000000074505806,0.625
188,18800,0.10000000149011612,0.625
189,18900,0.05000000074505806,0.675000011920929
190,19000,0.05000000074505806,0.6500000357627869
191,19100,0.07500000298023224,0.550000011920929
192,19200,0.05000000074505806,0.6000000238418579
193,19300,0.05000000074505806,0.625
194,19400,0.15000000596046448,0.675000011920929
195,19500,0.05000000074505806,0.550000011920929
196,19600,0.125,0.625
197,19700,0.05000000074505806,0.625
198,19800,0.125,0.6000000238418579
199,19900,0.05000000074505806,0.625
