,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,C,1505
0,C,6.03042956581339,3.0,3.0,3.0304295658133897,C,1506
0,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,1507
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,D,1508
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,1508
2,E,2.15004620002583,14.0,14.0,-11.84995379997417,D,1508
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,C,1509
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,1510
1,F,7.01341145345941,12.0,12.0,-4.98658854654059,D,1510
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,C,1511
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,C,1511
2,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,1511
0,D,5.11507628159598,10.0,10.0,-4.88492371840402,D,1512
1,F,7.01341145345941,16.0,16.0,-8.98658854654059,D,1512
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,F,1513
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,F,1513
2,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,1513
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1514
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,1514
2,E,2.15004620002583,4.0,4.0,-1.8499537999741702,C,1514
3,F,7.01341145345941,17.0,17.0,-9.98658854654059,C,1514
0,D,5.11507628159598,14.0,14.0,-8.884923718404021,F,1515
1,E,2.15004620002583,11.0,11.0,-8.84995379997417,F,1515
2,F,7.01341145345941,12.0,12.0,-4.98658854654059,F,1515
0,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1516
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,D,1517
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,1517
0,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,1518
1,E,2.15004620002583,13.0,13.0,-10.84995379997417,D,1518
2,F,7.01341145345941,12.0,12.0,-4.98658854654059,D,1518
0,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,1519
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,C,1520
1,D,5.11507628159598,17.0,17.0,-11.884923718404021,C,1520
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,1521
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,1521
2,E,2.15004620002583,5.0,5.0,-2.84995379997417,D,1521
3,F,7.01341145345941,8.0,8.0,-0.9865885465405899,D,1521
0,E,2.15004620002583,8.0,8.0,-5.84995379997417,E,1522
1,F,7.01341145345941,18.0,18.0,-10.98658854654059,E,1522
0,C,6.03042956581339,16.0,16.0,-9.969570434186611,F,1523
1,E,2.15004620002583,8.0,8.0,-5.84995379997417,F,1523
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1523
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,F,1524
1,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1524
2,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,1524
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1525
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,C,1525
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,1525
3,F,7.01341145345941,15.0,15.0,-7.98658854654059,C,1525
0,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1526
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1527
1,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,1527
0,D,5.11507628159598,8.0,8.0,-2.8849237184040204,D,1528
1,E,2.15004620002583,12.0,12.0,-9.84995379997417,D,1528
0,D,5.11507628159598,15.0,15.0,-9.884923718404021,D,1529
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,D,1530
1,E,2.15004620002583,11.0,11.0,-8.84995379997417,D,1530
2,F,7.01341145345941,13.0,13.0,-5.98658854654059,D,1530
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,C,1531
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,C,1531
2,F,7.01341145345941,13.0,13.0,-5.98658854654059,C,1531
0,E,2.15004620002583,18.0,18.0,-15.84995379997417,F,1532
1,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,1532
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,D,1533
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,D,1533
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,D,1533
0,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1534
0,D,5.11507628159598,12.0,12.0,-6.88492371840402,D,1535
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,E,1536
0,C,6.03042956581339,17.0,17.0,-10.969570434186611,D,1537
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,D,1537
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,D,1538
1,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,1538
0,D,5.11507628159598,15.0,15.0,-9.884923718404021,D,1539
0,D,5.11507628159598,16.0,16.0,-10.884923718404021,F,1540
1,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1540
2,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,1540
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,C,1541
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,C,1541
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,F,1542
1,D,5.11507628159598,13.0,13.0,-7.88492371840402,F,1542
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1542
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,1542
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,1543
1,E,2.15004620002583,4.0,4.0,-1.8499537999741702,D,1543
2,F,7.01341145345941,8.0,8.0,-0.9865885465405899,D,1543
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1544
1,D,5.11507628159598,13.0,13.0,-7.88492371840402,C,1544
0,F,7.01341145345941,27.0,27.0,-19.986588546540588,F,1545
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,1546
1,E,2.15004620002583,7.0,7.0,-4.84995379997417,D,1546
0,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,1547
0,C,6.03042956581339,3.0,3.0,3.0304295658133897,C,1548
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,C,1548
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,C,1548
3,F,7.01341145345941,5.0,5.0,2.01341145345941,C,1548
0,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,1549
1,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1549
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,F,1550
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,F,1550
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1550
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,D,1551
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,D,1551
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,F,1552
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,F,1552
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,F,1552
3,F,7.01341145345941,3.0,3.0,4.01341145345941,F,1552
0,D,5.11507628159598,7.0,7.0,-1.8849237184040204,F,1553
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,F,1553
2,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1553
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,1554
1,F,7.01341145345941,13.0,13.0,-5.98658854654059,F,1554
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,F,1555
1,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,1555
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1555
0,C,6.03042956581339,21.0,21.0,-14.969570434186611,C,1556
1,E,2.15004620002583,18.0,18.0,-15.84995379997417,C,1556
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,1557
1,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1557
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,F,1558
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,1558
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1558
3,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,1558
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,F,1559
1,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,1559
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,F,1560
1,D,5.11507628159598,11.0,11.0,-5.88492371840402,F,1560
2,E,2.15004620002583,4.0,4.0,-1.8499537999741702,F,1560
3,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1560
0,E,2.15004620002583,5.0,5.0,-2.84995379997417,E,1561
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,F,1562
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,F,1562
2,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1562
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,F,1563
1,F,7.01341145345941,14.0,14.0,-6.98658854654059,F,1563
0,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1564
0,F,7.01341145345941,15.0,15.0,-7.98658854654059,F,1565
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,E,1566
1,D,5.11507628159598,14.0,14.0,-8.884923718404021,E,1566
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,E,1566
0,C,6.03042956581339,18.0,18.0,-11.969570434186611,E,1567
1,D,5.11507628159598,19.0,19.0,-13.884923718404021,E,1567
2,E,2.15004620002583,5.0,5.0,-2.84995379997417,E,1567
0,D,5.11507628159598,15.0,15.0,-9.884923718404021,D,1568
0,F,7.01341145345941,15.0,15.0,-7.98658854654059,F,1569
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,1570
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,1571
1,E,2.15004620002583,5.0,5.0,-2.84995379997417,D,1571
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,1572
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,D,1572
2,F,7.01341145345941,9.0,9.0,-1.98658854654059,D,1572
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,1573
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,C,1573
2,F,7.01341145345941,7.0,7.0,0.013411453459410083,C,1573
0,E,2.15004620002583,16.0,16.0,-13.84995379997417,F,1574
1,F,7.01341145345941,13.0,13.0,-5.98658854654059,F,1574
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,D,1575
1,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,1575
2,F,7.01341145345941,12.0,12.0,-4.98658854654059,D,1575
0,D,5.11507628159598,6.0,6.0,-0.8849237184040204,F,1576
1,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,1576
2,F,7.01341145345941,3.0,3.0,4.01341145345941,F,1576
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,1577
1,E,2.15004620002583,16.0,16.0,-13.84995379997417,C,1577
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1578
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,C,1578
2,E,2.15004620002583,8.0,8.0,-5.84995379997417,C,1578
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,1579
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,1579
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,D,1579
3,F,7.01341145345941,10.0,10.0,-2.98658854654059,D,1579
0,E,2.15004620002583,12.0,12.0,-9.84995379997417,E,1580
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,1581
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,C,1581
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,C,1581
3,F,7.01341145345941,7.0,7.0,0.013411453459410083,C,1581
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,C,1582
0,E,2.15004620002583,14.0,14.0,-11.84995379997417,E,1583
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,1584
1,E,2.15004620002583,11.0,11.0,-8.84995379997417,C,1584
0,D,5.11507628159598,8.0,8.0,-2.8849237184040204,E,1585
1,E,2.15004620002583,2.0,2.0,0.1500462000258298,E,1585
0,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,1586
1,E,2.15004620002583,6.0,6.0,-3.84995379997417,D,1586
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,1587
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,C,1587
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,C,1587
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,1587
0,E,2.15004620002583,15.0,15.0,-12.84995379997417,E,1588
0,D,5.11507628159598,13.0,13.0,-7.88492371840402,F,1589
1,E,2.15004620002583,3.0,3.0,-0.8499537999741702,F,1589
2,F,7.01341145345941,5.0,5.0,2.01341145345941,F,1589
0,D,5.11507628159598,13.0,13.0,-7.88492371840402,F,1590
1,E,2.15004620002583,10.0,10.0,-7.84995379997417,F,1590
2,F,7.01341145345941,13.0,13.0,-5.98658854654059,F,1590
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,C,1591
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,C,1591
2,F,7.01341145345941,9.0,9.0,-1.98658854654059,C,1591
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1592
1,D,5.11507628159598,16.0,16.0,-10.884923718404021,C,1592
2,E,2.15004620002583,3.0,3.0,-0.8499537999741702,C,1592
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,C,1592
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,1593
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,C,1593
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,C,1593
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,1593
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,E,1594
1,F,7.01341145345941,18.0,18.0,-10.98658854654059,E,1594
0,D,5.11507628159598,12.0,12.0,-6.88492371840402,D,1595
0,E,2.15004620002583,16.0,16.0,-13.84995379997417,F,1596
1,F,7.01341145345941,13.0,13.0,-5.98658854654059,F,1596
0,F,7.01341145345941,11.0,11.0,-3.98658854654059,F,1597
0,E,2.15004620002583,11.0,11.0,-8.84995379997417,F,1598
1,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1598
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,D,1599
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,1599
2,E,2.15004620002583,14.0,14.0,-11.84995379997417,D,1599
3,F,7.01341145345941,16.0,16.0,-8.98658854654059,D,1599
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,F,1600
1,E,2.15004620002583,3.0,3.0,-0.8499537999741702,F,1600
2,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1600
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,C,1601
0,E,2.15004620002583,8.0,8.0,-5.84995379997417,E,1602
1,F,7.01341145345941,13.0,13.0,-5.98658854654059,E,1602
0,E,2.15004620002583,7.0,7.0,-4.84995379997417,E,1603
0,C,6.03042956581339,3.0,3.0,3.0304295658133897,C,1604
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,C,1604
0,E,2.15004620002583,10.0,10.0,-7.84995379997417,E,1605
0,C,6.03042956581339,17.0,17.0,-10.969570434186611,E,1606
1,E,2.15004620002583,3.0,3.0,-0.8499537999741702,E,1606
2,F,7.01341145345941,10.0,10.0,-2.98658854654059,E,1606
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1607
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1608
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,C,1608
2,E,2.15004620002583,16.0,16.0,-13.84995379997417,C,1608
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,1608
0,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1609
1,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1609
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,D,1610
1,F,7.01341145345941,14.0,14.0,-6.98658854654059,D,1610
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,F,1611
1,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1611
2,F,7.01341145345941,3.0,3.0,4.01341145345941,F,1611
0,F,7.01341145345941,18.0,18.0,-10.98658854654059,F,1612
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,1613
0,D,5.11507628159598,3.0,3.0,2.1150762815959796,D,1614
1,F,7.01341145345941,15.0,15.0,-7.98658854654059,D,1614
0,F,7.01341145345941,14.0,14.0,-6.98658854654059,F,1615
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1616
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,C,1616
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,C,1616
3,F,7.01341145345941,14.0,14.0,-6.98658854654059,C,1616
0,F,7.01341145345941,5.0,5.0,2.01341145345941,F,1617
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,C,1618
1,F,7.01341145345941,12.0,12.0,-4.98658854654059,C,1618
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,C,1619
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,C,1619
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1620
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,F,1621
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,1621
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,F,1621
3,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1621
0,D,5.11507628159598,4.0,4.0,1.1150762815959796,D,1622
0,D,5.11507628159598,9.0,9.0,-3.8849237184040204,F,1623
1,E,2.15004620002583,4.0,4.0,-1.8499537999741702,F,1623
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1623
0,F,7.01341145345941,7.0,7.0,0.013411453459410083,F,1624
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,D,1625
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,1625
2,E,2.15004620002583,9.0,9.0,-6.84995379997417,D,1625
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,D,1625
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,F,1626
1,F,7.01341145345941,5.0,5.0,2.01341145345941,F,1626
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,1627
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,F,1627
2,E,2.15004620002583,11.0,11.0,-8.84995379997417,F,1627
3,F,7.01341145345941,3.0,3.0,4.01341145345941,F,1627
0,D,5.11507628159598,18.0,18.0,-12.884923718404021,E,1628
1,E,2.15004620002583,11.0,11.0,-8.84995379997417,E,1628
2,F,7.01341145345941,16.0,16.0,-8.98658854654059,E,1628
0,E,2.15004620002583,6.0,6.0,-3.84995379997417,E,1629
0,C,6.03042956581339,13.0,13.0,-6.96957043418661,D,1630
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,1630
2,E,2.15004620002583,10.0,10.0,-7.84995379997417,D,1630
3,F,7.01341145345941,8.0,8.0,-0.9865885465405899,D,1630
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1631
1,D,5.11507628159598,11.0,11.0,-5.88492371840402,C,1631
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1632
1,D,5.11507628159598,21.0,21.0,-15.884923718404021,C,1632
2,E,2.15004620002583,10.0,10.0,-7.84995379997417,C,1632
3,F,7.01341145345941,5.0,5.0,2.01341145345941,C,1632
0,F,7.01341145345941,5.0,5.0,2.01341145345941,F,1633
0,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,1634
0,F,7.01341145345941,15.0,15.0,-7.98658854654059,F,1635
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,D,1636
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,1636
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,D,1636
0,F,7.01341145345941,16.0,16.0,-8.98658854654059,F,1637
0,E,2.15004620002583,20.0,20.0,-17.84995379997417,E,1638
0,C,6.03042956581339,8.0,8.0,-1.9695704341866103,C,1639
1,E,2.15004620002583,10.0,10.0,-7.84995379997417,C,1639
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,E,1640
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,E,1640
2,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,1640
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,E,1640
0,D,5.11507628159598,12.0,12.0,-6.88492371840402,E,1641
1,E,2.15004620002583,9.0,9.0,-6.84995379997417,E,1641
0,E,2.15004620002583,6.0,6.0,-3.84995379997417,F,1642
1,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,1642
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,D,1643
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,D,1643
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,1644
1,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,1644
2,F,7.01341145345941,5.0,5.0,2.01341145345941,F,1644
0,D,5.11507628159598,15.0,15.0,-9.884923718404021,F,1645
1,F,7.01341145345941,13.0,13.0,-5.98658854654059,F,1645
0,F,7.01341145345941,9.0,9.0,-1.98658854654059,F,1646
0,E,2.15004620002583,9.0,9.0,-6.84995379997417,E,1647
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1648
1,D,5.11507628159598,17.0,17.0,-11.884923718404021,C,1648
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1649
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,D,1650
1,D,5.11507628159598,6.0,6.0,-0.8849237184040204,D,1650
2,E,2.15004620002583,11.0,11.0,-8.84995379997417,D,1650
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,D,1650
0,C,6.03042956581339,14.0,14.0,-7.96957043418661,F,1651
1,D,5.11507628159598,5.0,5.0,0.1150762815959796,F,1651
2,E,2.15004620002583,6.0,6.0,-3.84995379997417,F,1651
3,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1651
0,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,1652
1,F,7.01341145345941,8.0,8.0,-0.9865885465405899,F,1652
0,C,6.03042956581339,7.0,7.0,-0.9695704341866103,C,1653
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,C,1653
2,E,2.15004620002583,5.0,5.0,-2.84995379997417,C,1653
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1654
1,E,2.15004620002583,5.0,5.0,-2.84995379997417,C,1654
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,C,1655
1,D,5.11507628159598,15.0,15.0,-9.884923718404021,C,1655
2,E,2.15004620002583,10.0,10.0,-7.84995379997417,C,1655
3,F,7.01341145345941,13.0,13.0,-5.98658854654059,C,1655
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,C,1656
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,C,1656
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,C,1657
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,C,1657
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,C,1657
0,E,2.15004620002583,8.0,8.0,-5.84995379997417,F,1658
1,F,7.01341145345941,3.0,3.0,4.01341145345941,F,1658
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1659
0,C,6.03042956581339,5.0,5.0,1.0304295658133897,C,1660
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,C,1660
2,E,2.15004620002583,4.0,4.0,-1.8499537999741702,C,1660
3,F,7.01341145345941,11.0,11.0,-3.98658854654059,C,1660
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,1661
1,D,5.11507628159598,8.0,8.0,-2.8849237184040204,F,1661
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,F,1661
3,F,7.01341145345941,5.0,5.0,2.01341145345941,F,1661
0,E,2.15004620002583,4.0,4.0,-1.8499537999741702,E,1662
1,F,7.01341145345941,16.0,16.0,-8.98658854654059,E,1662
0,C,6.03042956581339,12.0,12.0,-5.96957043418661,F,1663
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,F,1663
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,F,1663
3,F,7.01341145345941,4.0,4.0,3.01341145345941,F,1663
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1664
1,E,2.15004620002583,14.0,14.0,-11.84995379997417,C,1664
0,C,6.03042956581339,4.0,4.0,2.0304295658133897,C,1665
1,D,5.11507628159598,12.0,12.0,-6.88492371840402,C,1665
2,E,2.15004620002583,7.0,7.0,-4.84995379997417,C,1665
3,F,7.01341145345941,10.0,10.0,-2.98658854654059,C,1665
0,E,2.15004620002583,18.0,18.0,-15.84995379997417,E,1666
0,C,6.03042956581339,3.0,3.0,3.0304295658133897,C,1667
1,D,5.11507628159598,10.0,10.0,-4.88492371840402,C,1667
2,E,2.15004620002583,15.0,15.0,-12.84995379997417,C,1667
3,F,7.01341145345941,9.0,9.0,-1.98658854654059,C,1667
0,E,2.15004620002583,3.0,3.0,-0.8499537999741702,F,1668
1,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1668
0,C,6.03042956581339,2.0,2.0,4.03042956581339,C,1669
1,E,2.15004620002583,5.0,5.0,-2.84995379997417,C,1669
0,E,2.15004620002583,7.0,7.0,-4.84995379997417,E,1670
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1671
1,E,2.15004620002583,5.0,5.0,-2.84995379997417,C,1671
2,F,7.01341145345941,9.0,9.0,-1.98658854654059,C,1671
0,C,6.03042956581339,15.0,15.0,-8.969570434186611,D,1672
1,D,5.11507628159598,9.0,9.0,-3.8849237184040204,D,1672
2,E,2.15004620002583,12.0,12.0,-9.84995379997417,D,1672
0,D,5.11507628159598,16.0,16.0,-10.884923718404021,D,1673
1,F,7.01341145345941,22.0,22.0,-14.98658854654059,D,1673
0,C,6.03042956581339,9.0,9.0,-2.9695704341866103,C,1674
1,D,5.11507628159598,19.0,19.0,-13.884923718404021,C,1674
2,E,2.15004620002583,11.0,11.0,-8.84995379997417,C,1674
0,C,6.03042956581339,10.0,10.0,-3.9695704341866103,F,1675
1,D,5.11507628159598,13.0,13.0,-7.88492371840402,F,1675
2,E,2.15004620002583,13.0,13.0,-10.84995379997417,F,1675
3,F,7.01341145345941,3.0,3.0,4.01341145345941,F,1675
0,F,7.01341145345941,10.0,10.0,-2.98658854654059,F,1676
0,D,5.11507628159598,11.0,11.0,-5.88492371840402,D,1677
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,D,1678
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,D,1678
0,D,5.11507628159598,5.0,5.0,0.1150762815959796,F,1679
1,E,2.15004620002583,7.0,7.0,-4.84995379997417,F,1679
2,F,7.01341145345941,6.0,6.0,1.01341145345941,F,1679
0,C,6.03042956581339,11.0,11.0,-4.96957043418661,D,1680
1,D,5.11507628159598,7.0,7.0,-1.8849237184040204,D,1680
2,F,7.01341145345941,14.0,14.0,-6.98658854654059,D,1680
0,F,7.01341145345941,15.0,15.0,-7.98658854654059,F,1681
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1682
1,E,2.15004620002583,15.0,15.0,-12.84995379997417,C,1682
0,C,6.03042956581339,6.0,6.0,0.030429565813389736,C,1683
1,E,2.15004620002583,10.0,10.0,-7.84995379997417,C,1683
0,E,2.15004620002583,17.0,17.0,-14.84995379997417,E,1684
