"","file","num_targets"
"1014","S063_90.txt",4
"1015","S063_91.txt",3
"1016","S063_92.txt",4
"1017","S063_93.txt",2
"1018","S063_94.txt",4
"1019","S063_95.txt",4
"1020","S063_96.txt",3
"1021","S063_97.txt",4
"1022","S063_980.txt",4
"1023","S063_981.txt",4
"1024","S063_99.txt",3
