,step,train_error,validation_error
49,4900,0.0535714328289032,0.8571429252624512
50,5000,0.1607142984867096,0.8392857313156128
51,5100,0.0535714328289032,0.7321428656578064
52,5200,0.0892857164144516,0.7678571939468384
53,5300,0.0535714328289032,0.785714328289032
54,5400,0.0535714328289032,0.8392857313156128
55,5500,0.0892857164144516,0.8392857313156128
56,5600,0.0892857164144516,0.7678571939468384
57,5700,0.0892857164144516,0.7678571939468384
58,5800,0.0892857164144516,0.8035714626312256
59,5900,0.0892857164144516,0.7678571939468384
60,6000,0.0892857164144516,0.7321428656578064
61,6100,0.1607142984867096,0.8392857313156128
62,6200,0.0892857164144516,0.785714328289032
63,6300,0.0892857164144516,0.8392857313156128
64,6400,0.0892857164144516,0.7321428656578064
65,6500,0.0714285746216774,0.7142857313156128
66,6600,0.0892857164144516,0.7500000596046448
67,6700,0.0535714328289032,0.785714328289032
68,6800,0.0535714328289032,0.785714328289032
69,6900,0.0892857164144516,0.785714328289032
70,7000,0.0892857164144516,0.7500000596046448
71,7100,0.0892857164144516,0.8392857313156128
72,7200,0.0892857164144516,0.785714328289032
73,7300,0.0892857164144516,0.7321428656578064
74,7400,0.0535714328289032,0.8035714626312256
75,7500,0.0892857164144516,0.8214285969734192
76,7600,0.1607142984867096,0.8392857313156128
77,7700,0.1607142984867096,0.7678571939468384
78,7800,0.0892857164144516,0.8392857313156128
79,7900,0.0714285746216774,0.8392857313156128
80,8000,0.0892857164144516,0.8392857313156128
81,8100,0.0892857164144516,0.7142857313156128
82,8200,0.0535714328289032,0.8392857313156128
83,8300,0.0535714328289032,0.8392857313156128
84,8400,0.1607142984867096,0.7500000596046448
85,8500,0.0535714328289032,0.7321428656578064
86,8600,0.1607142984867096,0.7321428656578064
87,8700,0.0535714328289032,0.785714328289032
88,8800,0.0892857164144516,0.8392857313156128
89,8900,0.0892857164144516,0.7500000596046448
90,9000,0.0892857164144516,0.785714328289032
91,9100,0.0892857164144516,0.7321428656578064
92,9200,0.125,0.7321428656578064
93,9300,0.0892857164144516,0.7321428656578064
94,9400,0.125,0.8392857313156128
95,9500,0.0714285746216774,0.785714328289032
96,9600,0.0892857164144516,0.7500000596046448
97,9700,0.0892857164144516,0.8214285969734192
98,9800,0.0892857164144516,0.7500000596046448
99,9900,0.0892857164144516,0.7500000596046448
100,10000,0.0535714328289032,0.7678571939468384
101,10100,0.125,0.8392857313156128
102,10200,0.1428571492433548,0.8392857313156128
103,10300,0.0535714328289032,0.7500000596046448
104,10400,0.0892857164144516,0.785714328289032
105,10500,0.0892857164144516,0.8392857313156128
106,10600,0.125,0.8392857313156128
107,10700,0.1071428656578064,0.785714328289032
108,10800,0.0714285746216774,0.8214285969734192
109,10900,0.0892857164144516,0.7500000596046448
110,11000,0.125,0.7321428656578064
111,11100,0.125,0.7142857313156128
112,11200,0.125,0.8392857313156128
113,11300,0.125,0.7321428656578064
114,11400,0.0892857164144516,0.7321428656578064
115,11500,0.0892857164144516,0.8392857313156128
116,11600,0.125,0.7321428656578064
117,11700,0.0892857164144516,0.7142857313156128
118,11800,0.0714285746216774,0.7321428656578064
119,11900,0.0892857164144516,0.785714328289032
120,12000,0.0892857164144516,0.7678571939468384
121,12100,0.0535714328289032,0.8392857313156128
122,12200,0.0714285746216774,0.7321428656578064
123,12300,0.125,0.785714328289032
124,12400,0.0892857164144516,0.8392857313156128
125,12500,0.125,0.8392857313156128
126,12600,0.0892857164144516,0.8392857313156128
127,12700,0.0892857164144516,0.7321428656578064
128,12800,0.0535714328289032,0.785714328289032
129,12900,0.125,0.7321428656578064
130,13000,0.125,0.785714328289032
131,13100,0.0535714328289032,0.7500000596046448
132,13200,0.125,0.7500000596046448
133,13300,0.125,0.785714328289032
134,13400,0.125,0.8392857313156128
135,13500,0.0892857164144516,0.785714328289032
136,13600,0.0892857164144516,0.7321428656578064
137,13700,0.125,0.8392857313156128
138,13800,0.0892857164144516,0.8392857313156128
139,13900,0.1607142984867096,0.785714328289032
140,14000,0.0892857164144516,0.8392857313156128
141,14100,0.0892857164144516,0.8392857313156128
142,14200,0.0892857164144516,0.7142857313156128
143,14300,0.0892857164144516,0.8392857313156128
144,14400,0.0714285746216774,0.7321428656578064
145,14500,0.0892857164144516,0.8214285969734192
146,14600,0.1607142984867096,0.8392857313156128
147,14700,0.125,0.8392857313156128
148,14800,0.0892857164144516,0.7500000596046448
149,14900,0.0892857164144516,0.7678571939468384
150,15000,0.125,0.7321428656578064
151,15100,0.0892857164144516,0.8392857313156128
152,15200,0.0535714328289032,0.8392857313156128
153,15300,0.0892857164144516,0.785714328289032
154,15400,0.0892857164144516,0.7142857313156128
155,15500,0.0892857164144516,0.8392857313156128
156,15600,0.0892857164144516,0.7321428656578064
157,15700,0.0892857164144516,0.785714328289032
158,15800,0.1071428656578064,0.7142857313156128
159,15900,0.0535714328289032,0.7321428656578064
160,16000,0.0535714328289032,0.8392857313156128
161,16100,0.125,0.7678571939468384
162,16200,0.0892857164144516,0.7500000596046448
163,16300,0.0535714328289032,0.785714328289032
164,16400,0.0892857164144516,0.8392857313156128
165,16500,0.125,0.7321428656578064
166,16600,0.0892857164144516,0.7678571939468384
167,16700,0.0535714328289032,0.7500000596046448
168,16800,0.0892857164144516,0.8392857313156128
169,16900,0.125,0.7321428656578064
170,17000,0.0892857164144516,0.7678571939468384
171,17100,0.0892857164144516,0.8392857313156128
172,17200,0.125,0.7142857313156128
173,17300,0.0714285746216774,0.7500000596046448
174,17400,0.125,0.8392857313156128
175,17500,0.0535714328289032,0.785714328289032
176,17600,0.0892857164144516,0.8392857313156128
177,17700,0.0892857164144516,0.785714328289032
178,17800,0.0535714328289032,0.7321428656578064
179,17900,0.125,0.8392857313156128
180,18000,0.0535714328289032,0.7678571939468384
181,18100,0.0892857164144516,0.8392857313156128
182,18200,0.0535714328289032,0.8392857313156128
183,18300,0.0892857164144516,0.8392857313156128
184,18400,0.0892857164144516,0.8392857313156128
185,18500,0.0892857164144516,0.785714328289032
186,18600,0.0535714328289032,0.7500000596046448
187,18700,0.0892857164144516,0.7142857313156128
188,18800,0.125,0.8392857313156128
189,18900,0.0892857164144516,0.8392857313156128
190,19000,0.0535714328289032,0.8392857313156128
191,19100,0.125,0.7500000596046448
192,19200,0.0535714328289032,0.8392857313156128
193,19300,0.0535714328289032,0.8392857313156128
194,19400,0.0892857164144516,0.8392857313156128
195,19500,0.0892857164144516,0.785714328289032
196,19600,0.0535714328289032,0.8392857313156128
197,19700,0.0892857164144516,0.785714328289032
198,19800,0.0892857164144516,0.8392857313156128
199,19900,0.125,0.8035714626312256
200,20000,0.0892857164144516,0.8392857313156128
201,20100,0.1607142984867096,0.8392857313156128
202,20200,0.0892857164144516,0.8392857313156128
203,20300,0.125,0.7321428656578064
204,20400,0.0892857164144516,0.8392857313156128
205,20500,0.0535714328289032,0.7321428656578064
206,20600,0.0535714328289032,0.7678571939468384
207,20700,0.0535714328289032,0.7321428656578064
208,20800,0.125,0.7500000596046448
209,20900,0.125,0.7500000596046448
210,21000,0.0892857164144516,0.8392857313156128
211,21100,0.0892857164144516,0.785714328289032
212,21200,0.0535714328289032,0.8392857313156128
213,21300,0.125,0.7321428656578064
214,21400,0.0892857164144516,0.7142857313156128
215,21500,0.0892857164144516,0.7142857313156128
216,21600,0.0892857164144516,0.785714328289032
217,21700,0.125,0.785714328289032
218,21800,0.1071428656578064,0.8392857313156128
219,21900,0.0535714328289032,0.7321428656578064
220,22000,0.0892857164144516,0.7321428656578064
221,22100,0.1428571492433548,0.7321428656578064
222,22200,0.0892857164144516,0.8214285969734192
223,22300,0.125,0.785714328289032
224,22400,0.0892857164144516,0.8392857313156128
225,22500,0.0892857164144516,0.7142857313156128
226,22600,0.0892857164144516,0.8392857313156128
227,22700,0.0892857164144516,0.785714328289032
228,22800,0.0892857164144516,0.8392857313156128
229,22900,0.0892857164144516,0.8392857313156128
230,23000,0.0535714328289032,0.8392857313156128
231,23100,0.0892857164144516,0.8392857313156128
232,23200,0.0892857164144516,0.785714328289032
233,23300,0.0535714328289032,0.8214285969734192
234,23400,0.0892857164144516,0.785714328289032
235,23500,0.0892857164144516,0.8392857313156128
236,23600,0.0535714328289032,0.8392857313156128
237,23700,0.0892857164144516,0.7500000596046448
238,23800,0.0892857164144516,0.7678571939468384
239,23900,0.0892857164144516,0.8035714626312256
240,24000,0.0714285746216774,0.785714328289032
241,24100,0.125,0.7321428656578064
242,24200,0.125,0.7678571939468384
243,24300,0.1071428656578064,0.8392857313156128
244,24400,0.0892857164144516,0.8392857313156128
245,24500,0.1071428656578064,0.8392857313156128
246,24600,0.0892857164144516,0.8392857313156128
247,24700,0.125,0.785714328289032
248,24800,0.0892857164144516,0.7142857313156128
249,24900,0.125,0.7321428656578064
250,25000,0.1428571492433548,0.785714328289032
251,25100,0.125,0.7678571939468384
252,25200,0.0892857164144516,0.7678571939468384
253,25300,0.1428571492433548,0.7678571939468384
254,25400,0.0535714328289032,0.8392857313156128
255,25500,0.0892857164144516,0.8392857313156128
256,25600,0.0714285746216774,0.8392857313156128
257,25700,0.125,0.8214285969734192
258,25800,0.0892857164144516,0.7321428656578064
259,25900,0.125,0.7500000596046448
260,26000,0.125,0.7678571939468384
261,26100,0.1607142984867096,0.7321428656578064
262,26200,0.0892857164144516,0.7321428656578064
263,26300,0.0892857164144516,0.8392857313156128
264,26400,0.125,0.785714328289032
265,26500,0.125,0.785714328289032
266,26600,0.0892857164144516,0.7500000596046448
267,26700,0.125,0.7678571939468384
268,26800,0.0892857164144516,0.8392857313156128
269,26900,0.125,0.8214285969734192
270,27000,0.0892857164144516,0.7321428656578064
271,27100,0.0714285746216774,0.8392857313156128
272,27200,0.0535714328289032,0.8392857313156128
273,27300,0.0535714328289032,0.7321428656578064
274,27400,0.0714285746216774,0.8392857313156128
275,27500,0.0535714328289032,0.785714328289032
276,27600,0.0892857164144516,0.8035714626312256
277,27700,0.0535714328289032,0.7500000596046448
278,27800,0.0892857164144516,0.8392857313156128
279,27900,0.1071428656578064,0.785714328289032
280,28000,0.0892857164144516,0.7500000596046448
281,28100,0.1071428656578064,0.785714328289032
282,28200,0.0892857164144516,0.7678571939468384
283,28300,0.0892857164144516,0.7500000596046448
284,28400,0.0714285746216774,0.8392857313156128
285,28500,0.0892857164144516,0.7500000596046448
286,28600,0.0892857164144516,0.7500000596046448
287,28700,0.125,0.785714328289032
288,28800,0.125,0.8392857313156128
289,28900,0.0892857164144516,0.7321428656578064
290,29000,0.0535714328289032,0.8392857313156128
291,29100,0.0892857164144516,0.7500000596046448
292,29200,0.125,0.785714328289032
293,29300,0.0535714328289032,0.785714328289032
294,29400,0.125,0.8392857313156128
295,29500,0.0535714328289032,0.8392857313156128
296,29600,0.1607142984867096,0.7142857313156128
297,29700,0.0535714328289032,0.7678571939468384
298,29800,0.0535714328289032,0.7678571939468384
299,29900,0.0892857164144516,0.7678571939468384
300,30000,0.0892857164144516,0.8392857313156128
301,30100,0.0892857164144516,0.8392857313156128
302,30200,0.0892857164144516,0.7500000596046448
303,30300,0.1428571492433548,0.8035714626312256
304,30400,0.0535714328289032,0.7321428656578064
305,30500,0.125,0.785714328289032
306,30600,0.0892857164144516,0.8392857313156128
307,30700,0.0892857164144516,0.7321428656578064
308,30800,0.125,0.8392857313156128
309,30900,0.1071428656578064,0.7321428656578064
310,31000,0.1607142984867096,0.785714328289032
311,31100,0.125,0.8392857313156128
312,31200,0.0535714328289032,0.8392857313156128
313,31300,0.1607142984867096,0.7500000596046448
314,31400,0.0892857164144516,0.8392857313156128
315,31500,0.0535714328289032,0.8392857313156128
316,31600,0.1607142984867096,0.8392857313156128
317,31700,0.0535714328289032,0.7321428656578064
318,31800,0.0892857164144516,0.8392857313156128
319,31900,0.0892857164144516,0.785714328289032
320,32000,0.0892857164144516,0.7678571939468384
321,32100,0.0892857164144516,0.7321428656578064
322,32200,0.0535714328289032,0.7321428656578064
323,32300,0.0892857164144516,0.8392857313156128
324,32400,0.0892857164144516,0.8392857313156128
325,32500,0.0535714328289032,0.785714328289032
326,32600,0.0535714328289032,0.7678571939468384
327,32700,0.0892857164144516,0.7321428656578064
328,32800,0.1428571492433548,0.8392857313156128
329,32900,0.1071428656578064,0.7678571939468384
330,33000,0.0714285746216774,0.7678571939468384
331,33100,0.125,0.8392857313156128
332,33200,0.0892857164144516,0.7321428656578064
333,33300,0.0892857164144516,0.7678571939468384
334,33400,0.0892857164144516,0.8392857313156128
335,33500,0.0714285746216774,0.8392857313156128
336,33600,0.0892857164144516,0.8392857313156128
337,33700,0.0535714328289032,0.7678571939468384
338,33800,0.0892857164144516,0.8392857313156128
339,33900,0.125,0.8392857313156128
340,34000,0.0892857164144516,0.8392857313156128
341,34100,0.0892857164144516,0.7678571939468384
342,34200,0.125,0.8214285969734192
343,34300,0.125,0.8392857313156128
344,34400,0.0892857164144516,0.7321428656578064
345,34500,0.0535714328289032,0.7678571939468384
346,34600,0.125,0.7142857313156128
347,34700,0.0535714328289032,0.7500000596046448
348,34800,0.0714285746216774,0.8392857313156128
349,34900,0.0892857164144516,0.8392857313156128
350,35000,0.125,0.785714328289032
351,35100,0.0892857164144516,0.8392857313156128
352,35200,0.0535714328289032,0.7678571939468384
353,35300,0.0892857164144516,0.785714328289032
354,35400,0.0714285746216774,0.8392857313156128
355,35500,0.0892857164144516,0.8392857313156128
356,35600,0.0892857164144516,0.7142857313156128
357,35700,0.125,0.7142857313156128
358,35800,0.0535714328289032,0.7500000596046448
359,35900,0.0535714328289032,0.8214285969734192
360,36000,0.0714285746216774,0.8392857313156128
361,36100,0.0892857164144516,0.7678571939468384
362,36200,0.0714285746216774,0.8392857313156128
363,36300,0.0892857164144516,0.7500000596046448
364,36400,0.125,0.7321428656578064
365,36500,0.125,0.785714328289032
366,36600,0.0535714328289032,0.785714328289032
367,36700,0.0892857164144516,0.8392857313156128
368,36800,0.125,0.785714328289032
369,36900,0.0892857164144516,0.8214285969734192
370,37000,0.0892857164144516,0.7321428656578064
371,37100,0.0892857164144516,0.8392857313156128
372,37200,0.125,0.785714328289032
373,37300,0.0535714328289032,0.8035714626312256
374,37400,0.0714285746216774,0.7500000596046448
375,37500,0.0892857164144516,0.7500000596046448
376,37600,0.125,0.8392857313156128
377,37700,0.125,0.8392857313156128
378,37800,0.125,0.785714328289032
379,37900,0.0892857164144516,0.7321428656578064
380,38000,0.0892857164144516,0.785714328289032
381,38100,0.0535714328289032,0.8392857313156128
382,38200,0.0892857164144516,0.7500000596046448
383,38300,0.0892857164144516,0.7321428656578064
384,38400,0.0892857164144516,0.7678571939468384
385,38500,0.0892857164144516,0.8392857313156128
386,38600,0.125,0.785714328289032
387,38700,0.0892857164144516,0.7142857313156128
388,38800,0.0892857164144516,0.8392857313156128
389,38900,0.125,0.8392857313156128
390,39000,0.125,0.7500000596046448
391,39100,0.0892857164144516,0.8392857313156128
392,39200,0.0892857164144516,0.7321428656578064
393,39300,0.125,0.785714328289032
394,39400,0.1428571492433548,0.785714328289032
395,39500,0.0535714328289032,0.8392857313156128
396,39600,0.125,0.785714328289032
397,39700,0.0535714328289032,0.7500000596046448
398,39800,0.0892857164144516,0.8392857313156128
399,39900,0.0535714328289032,0.8392857313156128
400,40000,0.0892857164144516,0.8392857313156128
401,40100,0.0892857164144516,0.8392857313156128
402,40200,0.125,0.7678571939468384
403,40300,0.0892857164144516,0.7321428656578064
404,40400,0.0892857164144516,0.8392857313156128
405,40500,0.0892857164144516,0.7500000596046448
406,40600,0.0892857164144516,0.8392857313156128
407,40700,0.0535714328289032,0.785714328289032
408,40800,0.0714285746216774,0.8392857313156128
409,40900,0.0892857164144516,0.785714328289032
410,41000,0.0892857164144516,0.785714328289032
411,41100,0.0892857164144516,0.7142857313156128
412,41200,0.125,0.7678571939468384
413,41300,0.0892857164144516,0.7678571939468384
414,41400,0.0892857164144516,0.7321428656578064
415,41500,0.0535714328289032,0.785714328289032
416,41600,0.125,0.785714328289032
417,41700,0.0892857164144516,0.8392857313156128
418,41800,0.0535714328289032,0.8392857313156128
419,41900,0.0892857164144516,0.8392857313156128
420,42000,0.0535714328289032,0.8392857313156128
421,42100,0.0892857164144516,0.8214285969734192
422,42200,0.0892857164144516,0.7321428656578064
423,42300,0.0892857164144516,0.8392857313156128
424,42400,0.0892857164144516,0.8392857313156128
425,42500,0.0892857164144516,0.7678571939468384
426,42600,0.125,0.7321428656578064
427,42700,0.0535714328289032,0.8392857313156128
428,42800,0.125,0.8035714626312256
429,42900,0.0892857164144516,0.785714328289032
430,43000,0.0892857164144516,0.7321428656578064
431,43100,0.0892857164144516,0.785714328289032
432,43200,0.0714285746216774,0.8392857313156128
433,43300,0.0535714328289032,0.7142857313156128
434,43400,0.0892857164144516,0.8392857313156128
435,43500,0.0892857164144516,0.8392857313156128
436,43600,0.0892857164144516,0.8392857313156128
437,43700,0.0892857164144516,0.8392857313156128
438,43800,0.0892857164144516,0.7321428656578064
439,43900,0.0892857164144516,0.785714328289032
440,44000,0.0892857164144516,0.7500000596046448
441,44100,0.125,0.7500000596046448
442,44200,0.0892857164144516,0.7321428656578064
443,44300,0.0892857164144516,0.785714328289032
444,44400,0.125,0.7500000596046448
445,44500,0.0892857164144516,0.7321428656578064
446,44600,0.0535714328289032,0.7500000596046448
447,44700,0.125,0.7678571939468384
448,44800,0.125,0.7678571939468384
449,44900,0.0892857164144516,0.7678571939468384
450,45000,0.0892857164144516,0.7678571939468384
451,45100,0.0892857164144516,0.8392857313156128
452,45200,0.125,0.7321428656578064
453,45300,0.0892857164144516,0.8392857313156128
454,45400,0.125,0.7500000596046448
455,45500,0.0892857164144516,0.7321428656578064
456,45600,0.0535714328289032,0.8214285969734192
457,45700,0.0535714328289032,0.785714328289032
458,45800,0.0892857164144516,0.8392857313156128
459,45900,0.0892857164144516,0.8392857313156128
460,46000,0.1071428656578064,0.7321428656578064
461,46100,0.0892857164144516,0.8035714626312256
462,46200,0.0892857164144516,0.7678571939468384
463,46300,0.125,0.785714328289032
464,46400,0.0892857164144516,0.8392857313156128
465,46500,0.125,0.7142857313156128
466,46600,0.1607142984867096,0.8392857313156128
467,46700,0.0892857164144516,0.8392857313156128
468,46800,0.0892857164144516,0.8214285969734192
469,46900,0.0892857164144516,0.8392857313156128
470,47000,0.125,0.8214285969734192
471,47100,0.125,0.8392857313156128
472,47200,0.125,0.7500000596046448
473,47300,0.0892857164144516,0.8392857313156128
474,47400,0.125,0.8214285969734192
475,47500,0.0535714328289032,0.785714328289032
476,47600,0.0535714328289032,0.785714328289032
477,47700,0.0892857164144516,0.785714328289032
478,47800,0.0535714328289032,0.785714328289032
479,47900,0.0535714328289032,0.785714328289032
480,48000,0.125,0.785714328289032
481,48100,0.0714285746216774,0.7500000596046448
482,48200,0.0892857164144516,0.8392857313156128
483,48300,0.125,0.7678571939468384
484,48400,0.0892857164144516,0.8392857313156128
485,48500,0.125,0.7321428656578064
486,48600,0.125,0.785714328289032
487,48700,0.0892857164144516,0.7500000596046448
488,48800,0.0714285746216774,0.8392857313156128
489,48900,0.0714285746216774,0.7500000596046448
490,49000,0.125,0.785714328289032
491,49100,0.0892857164144516,0.8392857313156128
492,49200,0.0535714328289032,0.785714328289032
493,49300,0.0535714328289032,0.8392857313156128
494,49400,0.0892857164144516,0.8392857313156128
495,49500,0.125,0.7678571939468384
496,49600,0.0535714328289032,0.785714328289032
497,49700,0.125,0.7500000596046448
498,49800,0.125,0.8392857313156128
499,49900,0.125,0.8392857313156128
500,50000,0.0892857164144516,0.8392857313156128
501,50100,0.0892857164144516,0.7678571939468384
502,50200,0.0892857164144516,0.785714328289032
503,50300,0.0714285746216774,0.7321428656578064
504,50400,0.0535714328289032,0.785714328289032
505,50500,0.0714285746216774,0.8392857313156128
506,50600,0.125,0.8392857313156128
507,50700,0.1071428656578064,0.8214285969734192
508,50800,0.0535714328289032,0.8035714626312256
509,50900,0.0892857164144516,0.8214285969734192
510,51000,0.125,0.7321428656578064
511,51100,0.0892857164144516,0.7321428656578064
512,51200,0.125,0.8392857313156128
513,51300,0.125,0.7678571939468384
514,51400,0.0892857164144516,0.8392857313156128
515,51500,0.0535714328289032,0.8392857313156128
516,51600,0.125,0.7678571939468384
517,51700,0.0892857164144516,0.8392857313156128
518,51800,0.0892857164144516,0.7321428656578064
519,51900,0.0535714328289032,0.8392857313156128
520,52000,0.0535714328289032,0.8392857313156128
521,52100,0.0892857164144516,0.8392857313156128
522,52200,0.125,0.8392857313156128
523,52300,0.0892857164144516,0.8392857313156128
524,52400,0.0535714328289032,0.785714328289032
525,52500,0.0892857164144516,0.7321428656578064
526,52600,0.0892857164144516,0.7321428656578064
527,52700,0.0892857164144516,0.8392857313156128
528,52800,0.125,0.7321428656578064
529,52900,0.0535714328289032,0.7321428656578064
530,53000,0.0892857164144516,0.7678571939468384
531,53100,0.125,0.785714328289032
532,53200,0.125,0.7678571939468384
533,53300,0.125,0.8392857313156128
534,53400,0.125,0.785714328289032
535,53500,0.125,0.7678571939468384
536,53600,0.0892857164144516,0.7500000596046448
537,53700,0.0714285746216774,0.7500000596046448
538,53800,0.125,0.785714328289032
539,53900,0.125,0.7678571939468384
540,54000,0.0892857164144516,0.8214285969734192
541,54100,0.125,0.785714328289032
542,54200,0.0892857164144516,0.7321428656578064
543,54300,0.125,0.8035714626312256
544,54400,0.0892857164144516,0.8214285969734192
545,54500,0.0892857164144516,0.785714328289032
546,54600,0.0892857164144516,0.8392857313156128
547,54700,0.0535714328289032,0.785714328289032
548,54800,0.125,0.7142857313156128
549,54900,0.0892857164144516,0.785714328289032
550,55000,0.0535714328289032,0.7321428656578064
551,55100,0.0535714328289032,0.8392857313156128
552,55200,0.0892857164144516,0.8392857313156128
553,55300,0.125,0.785714328289032
554,55400,0.0892857164144516,0.785714328289032
555,55500,0.0535714328289032,0.8392857313156128
556,55600,0.125,0.785714328289032
557,55700,0.0892857164144516,0.785714328289032
558,55800,0.0892857164144516,0.8392857313156128
559,55900,0.125,0.7678571939468384
560,56000,0.0892857164144516,0.7321428656578064
561,56100,0.0535714328289032,0.8392857313156128
562,56200,0.125,0.7321428656578064
563,56300,0.0892857164144516,0.7321428656578064
564,56400,0.125,0.8392857313156128
565,56500,0.0892857164144516,0.7678571939468384
566,56600,0.1607142984867096,0.8392857313156128
567,56700,0.0535714328289032,0.8392857313156128
568,56800,0.0535714328289032,0.7678571939468384
569,56900,0.0892857164144516,0.785714328289032
570,57000,0.0892857164144516,0.7678571939468384
571,57100,0.125,0.785714328289032
572,57200,0.0535714328289032,0.785714328289032
573,57300,0.125,0.7678571939468384
574,57400,0.1428571492433548,0.7678571939468384
575,57500,0.125,0.7321428656578064
576,57600,0.1071428656578064,0.7321428656578064
577,57700,0.1071428656578064,0.8392857313156128
578,57800,0.1071428656578064,0.7678571939468384
579,57900,0.1428571492433548,0.8392857313156128
580,58000,0.0892857164144516,0.8392857313156128
581,58100,0.0892857164144516,0.8392857313156128
582,58200,0.1607142984867096,0.7321428656578064
583,58300,0.1428571492433548,0.8392857313156128
584,58400,0.0892857164144516,0.7678571939468384
585,58500,0.0535714328289032,0.7678571939468384
586,58600,0.0535714328289032,0.8392857313156128
587,58700,0.0535714328289032,0.785714328289032
588,58800,0.0714285746216774,0.8392857313156128
589,58900,0.1428571492433548,0.7678571939468384
590,59000,0.0892857164144516,0.7500000596046448
591,59100,0.0535714328289032,0.8214285969734192
592,59200,0.0892857164144516,0.7678571939468384
593,59300,0.125,0.7500000596046448
594,59400,0.0535714328289032,0.7321428656578064
595,59500,0.1428571492433548,0.785714328289032
596,59600,0.0535714328289032,0.7678571939468384
597,59700,0.0892857164144516,0.8214285969734192
598,59800,0.0892857164144516,0.8392857313156128
599,59900,0.0892857164144516,0.7500000596046448
600,60000,0.125,0.7500000596046448
601,60100,0.0714285746216774,0.785714328289032
602,60200,0.0535714328289032,0.7321428656578064
603,60300,0.0535714328289032,0.785714328289032
604,60400,0.0892857164144516,0.8392857313156128
605,60500,0.0892857164144516,0.8392857313156128
606,60600,0.0892857164144516,0.8392857313156128
607,60700,0.0714285746216774,0.8392857313156128
608,60800,0.0535714328289032,0.8392857313156128
609,60900,0.0892857164144516,0.8392857313156128
610,61000,0.0892857164144516,0.8392857313156128
611,61100,0.0892857164144516,0.785714328289032
612,61200,0.125,0.8392857313156128
613,61300,0.0892857164144516,0.8392857313156128
614,61400,0.0892857164144516,0.8392857313156128
615,61500,0.0892857164144516,0.8214285969734192
616,61600,0.125,0.7500000596046448
617,61700,0.0892857164144516,0.8392857313156128
618,61800,0.125,0.785714328289032
619,61900,0.0535714328289032,0.785714328289032
620,62000,0.0535714328289032,0.785714328289032
621,62100,0.125,0.785714328289032
622,62200,0.125,0.7142857313156128
623,62300,0.125,0.785714328289032
624,62400,0.125,0.785714328289032
625,62500,0.125,0.785714328289032
626,62600,0.0892857164144516,0.8035714626312256
627,62700,0.0892857164144516,0.8392857313156128
628,62800,0.0892857164144516,0.8392857313156128
629,62900,0.125,0.7500000596046448
630,63000,0.0892857164144516,0.7142857313156128
631,63100,0.0892857164144516,0.7500000596046448
632,63200,0.0892857164144516,0.785714328289032
633,63300,0.0535714328289032,0.8392857313156128
634,63400,0.0535714328289032,0.7321428656578064
635,63500,0.0892857164144516,0.7678571939468384
636,63600,0.0892857164144516,0.7321428656578064
637,63700,0.125,0.8392857313156128
638,63800,0.0892857164144516,0.7142857313156128
639,63900,0.0535714328289032,0.7321428656578064
640,64000,0.0892857164144516,0.785714328289032
641,64100,0.0535714328289032,0.7142857313156128
642,64200,0.125,0.8392857313156128
