,step,train_error,validation_error
118,11800,0.0892857164144516,0.8571429252624512
119,11900,0.125,0.8392857313156128
120,12000,0.125,0.8035714626312256
121,12100,0.0535714328289032,0.6964285969734192
122,12200,0.125,0.8571429252624512
123,12300,0.125,0.8571429252624512
124,12400,0.0535714328289032,0.8035714626312256
125,12500,0.0892857164144516,0.8571429252624512
126,12600,0.0535714328289032,0.8035714626312256
127,12700,0.0892857164144516,0.8214285969734192
128,12800,0.125,0.8214285969734192
129,12900,0.1071428656578064,0.8571429252624512
130,13000,0.0714285746216774,0.8571429252624512
131,13100,0.0892857164144516,0.8035714626312256
132,13200,0.0892857164144516,0.8035714626312256
133,13300,0.0892857164144516,0.8035714626312256
134,13400,0.125,0.8035714626312256
135,13500,0.0892857164144516,0.8392857313156128
136,13600,0.0535714328289032,0.8035714626312256
137,13700,0.0892857164144516,0.8214285969734192
138,13800,0.0535714328289032,0.7500000596046448
139,13900,0.0892857164144516,0.8035714626312256
140,14000,0.0892857164144516,0.8035714626312256
141,14100,0.0892857164144516,0.8571429252624512
142,14200,0.0892857164144516,0.7321428656578064
143,14300,0.125,0.8571429252624512
144,14400,0.0714285746216774,0.8035714626312256
145,14500,0.125,0.8571429252624512
146,14600,0.0892857164144516,0.8035714626312256
147,14700,0.1071428656578064,0.8035714626312256
148,14800,0.125,0.7678571939468384
149,14900,0.1071428656578064,0.8571429252624512
150,15000,0.125,0.8571429252624512
151,15100,0.0535714328289032,0.8571429252624512
152,15200,0.0535714328289032,0.8571429252624512
153,15300,0.0892857164144516,0.8035714626312256
154,15400,0.0535714328289032,0.8214285969734192
155,15500,0.0535714328289032,0.8035714626312256
156,15600,0.0892857164144516,0.8571429252624512
157,15700,0.125,0.8035714626312256
158,15800,0.0892857164144516,0.8392857313156128
159,15900,0.0535714328289032,0.8392857313156128
160,16000,0.0535714328289032,0.8035714626312256
161,16100,0.125,0.8035714626312256
162,16200,0.125,0.8035714626312256
163,16300,0.0535714328289032,0.8571429252624512
164,16400,0.0892857164144516,0.8035714626312256
165,16500,0.0535714328289032,0.8571429252624512
166,16600,0.0892857164144516,0.8035714626312256
167,16700,0.125,0.8214285969734192
168,16800,0.0892857164144516,0.8571429252624512
169,16900,0.0535714328289032,0.8392857313156128
170,17000,0.0535714328289032,0.8750000596046448
171,17100,0.0892857164144516,0.8035714626312256
172,17200,0.0892857164144516,0.8035714626312256
173,17300,0.0535714328289032,0.785714328289032
174,17400,0.125,0.8571429252624512
175,17500,0.0892857164144516,0.8035714626312256
176,17600,0.0535714328289032,0.8571429252624512
177,17700,0.125,0.8571429252624512
178,17800,0.125,0.8035714626312256
179,17900,0.0892857164144516,0.785714328289032
180,18000,0.125,0.8035714626312256
181,18100,0.0714285746216774,0.8571429252624512
182,18200,0.0535714328289032,0.8750000596046448
183,18300,0.0892857164144516,0.6964285969734192
184,18400,0.0535714328289032,0.8214285969734192
185,18500,0.0892857164144516,0.8035714626312256
186,18600,0.0535714328289032,0.8571429252624512
187,18700,0.125,0.8571429252624512
188,18800,0.0892857164144516,0.8571429252624512
189,18900,0.125,0.7321428656578064
190,19000,0.0535714328289032,0.6964285969734192
191,19100,0.125,0.7321428656578064
192,19200,0.0892857164144516,0.7500000596046448
193,19300,0.0892857164144516,0.8571429252624512
194,19400,0.125,0.8035714626312256
195,19500,0.0892857164144516,0.8035714626312256
196,19600,0.0535714328289032,0.6964285969734192
197,19700,0.0892857164144516,0.8392857313156128
198,19800,0.125,0.6964285969734192
199,19900,0.0892857164144516,0.8035714626312256
200,20000,0.125,0.8035714626312256
201,20100,0.0535714328289032,0.8214285969734192
202,20200,0.0535714328289032,0.8214285969734192
203,20300,0.1071428656578064,0.8035714626312256
204,20400,0.0892857164144516,0.8035714626312256
205,20500,0.0892857164144516,0.6964285969734192
206,20600,0.0892857164144516,0.785714328289032
207,20700,0.0535714328289032,0.8571429252624512
208,20800,0.125,0.8571429252624512
209,20900,0.125,0.8214285969734192
210,21000,0.125,0.8035714626312256
211,21100,0.0714285746216774,0.7500000596046448
212,21200,0.0892857164144516,0.8571429252624512
213,21300,0.0892857164144516,0.8035714626312256
214,21400,0.0535714328289032,0.8035714626312256
215,21500,0.0892857164144516,0.8214285969734192
216,21600,0.0535714328289032,0.8035714626312256
217,21700,0.0892857164144516,0.8571429252624512
218,21800,0.0892857164144516,0.8571429252624512
219,21900,0.0892857164144516,0.8571429252624512
220,22000,0.0892857164144516,0.7500000596046448
221,22100,0.0892857164144516,0.8571429252624512
222,22200,0.0892857164144516,0.8214285969734192
223,22300,0.0892857164144516,0.8214285969734192
224,22400,0.0535714328289032,0.8035714626312256
225,22500,0.0892857164144516,0.7500000596046448
226,22600,0.0535714328289032,0.8035714626312256
227,22700,0.0892857164144516,0.8035714626312256
228,22800,0.0892857164144516,0.8750000596046448
229,22900,0.0892857164144516,0.8035714626312256
230,23000,0.0892857164144516,0.8571429252624512
231,23100,0.0892857164144516,0.8571429252624512
232,23200,0.0892857164144516,0.8035714626312256
233,23300,0.0535714328289032,0.8750000596046448
234,23400,0.0892857164144516,0.8035714626312256
235,23500,0.0892857164144516,0.8035714626312256
236,23600,0.0892857164144516,0.785714328289032
237,23700,0.0892857164144516,0.8214285969734192
238,23800,0.0892857164144516,0.8571429252624512
239,23900,0.125,0.785714328289032
240,24000,0.0714285746216774,0.8571429252624512
241,24100,0.0535714328289032,0.8571429252624512
242,24200,0.125,0.8571429252624512
243,24300,0.0892857164144516,0.8392857313156128
244,24400,0.0535714328289032,0.8571429252624512
245,24500,0.0535714328289032,0.7321428656578064
246,24600,0.0535714328289032,0.8571429252624512
247,24700,0.0892857164144516,0.8571429252624512
248,24800,0.0892857164144516,0.8035714626312256
249,24900,0.0892857164144516,0.8571429252624512
250,25000,0.0892857164144516,0.8035714626312256
251,25100,0.0535714328289032,0.8035714626312256
252,25200,0.125,0.7142857313156128
253,25300,0.125,0.6964285969734192
254,25400,0.0892857164144516,0.7321428656578064
255,25500,0.125,0.8571429252624512
256,25600,0.0535714328289032,0.8035714626312256
257,25700,0.125,0.8035714626312256
258,25800,0.125,0.8035714626312256
259,25900,0.0535714328289032,0.8214285969734192
260,26000,0.0892857164144516,0.8035714626312256
261,26100,0.0892857164144516,0.8035714626312256
262,26200,0.0892857164144516,0.8571429252624512
263,26300,0.125,0.8571429252624512
264,26400,0.0892857164144516,0.6964285969734192
265,26500,0.125,0.8571429252624512
266,26600,0.0892857164144516,0.8035714626312256
267,26700,0.125,0.8035714626312256
268,26800,0.0535714328289032,0.8571429252624512
269,26900,0.0535714328289032,0.8571429252624512
270,27000,0.0892857164144516,0.785714328289032
271,27100,0.0892857164144516,0.8035714626312256
272,27200,0.125,0.8571429252624512
273,27300,0.0714285746216774,0.8571429252624512
274,27400,0.125,0.8392857313156128
275,27500,0.125,0.8214285969734192
276,27600,0.0892857164144516,0.6964285969734192
277,27700,0.0892857164144516,0.8035714626312256
278,27800,0.0535714328289032,0.8035714626312256
279,27900,0.0892857164144516,0.8035714626312256
280,28000,0.0535714328289032,0.7142857313156128
281,28100,0.0892857164144516,0.785714328289032
282,28200,0.0535714328289032,0.8035714626312256
283,28300,0.125,0.785714328289032
284,28400,0.0535714328289032,0.8571429252624512
285,28500,0.0535714328289032,0.7321428656578064
286,28600,0.1071428656578064,0.8035714626312256
287,28700,0.0892857164144516,0.8035714626312256
288,28800,0.125,0.8035714626312256
289,28900,0.0535714328289032,0.8035714626312256
290,29000,0.0892857164144516,0.8571429252624512
291,29100,0.0892857164144516,0.8571429252624512
292,29200,0.0535714328289032,0.8571429252624512
293,29300,0.1071428656578064,0.8571429252624512
294,29400,0.125,0.7500000596046448
295,29500,0.125,0.8035714626312256
296,29600,0.125,0.8571429252624512
297,29700,0.125,0.8571429252624512
298,29800,0.125,0.7500000596046448
299,29900,0.0892857164144516,0.8035714626312256
300,30000,0.0892857164144516,0.8571429252624512
301,30100,0.125,0.8035714626312256
302,30200,0.125,0.8035714626312256
303,30300,0.125,0.8035714626312256
304,30400,0.0714285746216774,0.8571429252624512
305,30500,0.0892857164144516,0.785714328289032
306,30600,0.0535714328289032,0.6964285969734192
307,30700,0.125,0.8214285969734192
308,30800,0.0535714328289032,0.8392857313156128
309,30900,0.0892857164144516,0.785714328289032
310,31000,0.125,0.8035714626312256
311,31100,0.0892857164144516,0.8035714626312256
312,31200,0.125,0.8035714626312256
313,31300,0.0892857164144516,0.8214285969734192
314,31400,0.125,0.7678571939468384
315,31500,0.0892857164144516,0.8392857313156128
316,31600,0.0892857164144516,0.8035714626312256
317,31700,0.125,0.8035714626312256
318,31800,0.0535714328289032,0.8571429252624512
319,31900,0.0892857164144516,0.8571429252624512
320,32000,0.0892857164144516,0.8392857313156128
321,32100,0.0892857164144516,0.8571429252624512
322,32200,0.0892857164144516,0.8035714626312256
323,32300,0.125,0.8035714626312256
324,32400,0.0535714328289032,0.8035714626312256
325,32500,0.0535714328289032,0.8571429252624512
326,32600,0.125,0.8571429252624512
327,32700,0.0892857164144516,0.8571429252624512
328,32800,0.0535714328289032,0.8035714626312256
329,32900,0.125,0.8571429252624512
330,33000,0.125,0.7142857313156128
331,33100,0.0892857164144516,0.8571429252624512
332,33200,0.0535714328289032,0.8571429252624512
333,33300,0.1071428656578064,0.8035714626312256
334,33400,0.0892857164144516,0.8214285969734192
335,33500,0.125,0.8571429252624512
336,33600,0.0535714328289032,0.8035714626312256
337,33700,0.0892857164144516,0.8571429252624512
338,33800,0.0892857164144516,0.8035714626312256
339,33900,0.0892857164144516,0.8750000596046448
340,34000,0.0892857164144516,0.8571429252624512
341,34100,0.125,0.8571429252624512
342,34200,0.125,0.8035714626312256
343,34300,0.0714285746216774,0.8035714626312256
344,34400,0.0892857164144516,0.8035714626312256
345,34500,0.0892857164144516,0.8035714626312256
346,34600,0.0892857164144516,0.8214285969734192
347,34700,0.0535714328289032,0.8571429252624512
348,34800,0.125,0.8035714626312256
349,34900,0.125,0.8035714626312256
350,35000,0.0535714328289032,0.6964285969734192
351,35100,0.0892857164144516,0.8035714626312256
352,35200,0.0892857164144516,0.8750000596046448
353,35300,0.0714285746216774,0.8035714626312256
354,35400,0.0535714328289032,0.8392857313156128
355,35500,0.125,0.7321428656578064
356,35600,0.0535714328289032,0.6964285969734192
357,35700,0.0535714328289032,0.8571429252624512
358,35800,0.125,0.8214285969734192
359,35900,0.0892857164144516,0.8035714626312256
360,36000,0.1071428656578064,0.8035714626312256
361,36100,0.0892857164144516,0.8035714626312256
362,36200,0.0892857164144516,0.8571429252624512
363,36300,0.125,0.8035714626312256
364,36400,0.0892857164144516,0.8571429252624512
365,36500,0.125,0.8571429252624512
366,36600,0.0892857164144516,0.785714328289032
367,36700,0.0535714328289032,0.8035714626312256
368,36800,0.0535714328289032,0.8750000596046448
369,36900,0.0892857164144516,0.8035714626312256
370,37000,0.0892857164144516,0.8214285969734192
371,37100,0.125,0.8750000596046448
372,37200,0.0714285746216774,0.8035714626312256
373,37300,0.0535714328289032,0.7500000596046448
374,37400,0.0892857164144516,0.8035714626312256
375,37500,0.0892857164144516,0.7321428656578064
376,37600,0.0892857164144516,0.8571429252624512
377,37700,0.0535714328289032,0.8035714626312256
378,37800,0.0892857164144516,0.8035714626312256
379,37900,0.125,0.8571429252624512
380,38000,0.125,0.8035714626312256
381,38100,0.0714285746216774,0.8035714626312256
382,38200,0.125,0.8035714626312256
383,38300,0.0535714328289032,0.8035714626312256
384,38400,0.0892857164144516,0.8035714626312256
385,38500,0.0535714328289032,0.8214285969734192
386,38600,0.125,0.8035714626312256
387,38700,0.0714285746216774,0.7321428656578064
388,38800,0.0535714328289032,0.7678571939468384
389,38900,0.0535714328289032,0.8035714626312256
390,39000,0.0892857164144516,0.8035714626312256
391,39100,0.0892857164144516,0.8392857313156128
392,39200,0.0535714328289032,0.8392857313156128
393,39300,0.1071428656578064,0.8392857313156128
394,39400,0.125,0.8571429252624512
395,39500,0.0892857164144516,0.8035714626312256
396,39600,0.125,0.8571429252624512
397,39700,0.125,0.8571429252624512
398,39800,0.0535714328289032,0.8214285969734192
399,39900,0.0892857164144516,0.8035714626312256
