,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2862
0,D,3.91582565521821,5.0,5.0,-1.0841743447817902,D,2863
1,E,5.1041387761943,7.0,7.0,-1.8958612238057002,D,2863
0,C,4.06358307320625,17.0,17.0,-12.93641692679375,D,2864
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,D,2864
0,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,2865
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,F,2866
1,E,5.1041387761943,12.0,12.0,-6.8958612238057,F,2866
2,F,8.35041371965781,4.0,4.0,4.35041371965781,F,2866
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,C,2867
0,D,3.91582565521821,13.0,13.0,-9.08417434478179,D,2868
1,E,5.1041387761943,25.0,25.0,-19.8958612238057,D,2868
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,D,2869
1,D,3.91582565521821,7.0,7.0,-3.08417434478179,D,2869
2,F,8.35041371965781,15.0,15.0,-6.64958628034219,D,2869
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,2870
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,F,2870
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,F,2870
3,F,8.35041371965781,12.0,12.0,-3.6495862803421897,F,2870
0,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,2871
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,D,2872
1,D,3.91582565521821,2.0,2.0,1.9158256552182098,D,2872
2,E,5.1041387761943,6.0,6.0,-0.8958612238057002,D,2872
3,F,8.35041371965781,14.0,14.0,-5.64958628034219,D,2872
0,C,4.06358307320625,5.0,5.0,-0.9364169267937497,F,2873
1,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,2873
0,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2874
0,C,4.06358307320625,5.0,5.0,-0.9364169267937497,E,2875
1,E,5.1041387761943,4.0,4.0,1.1041387761942998,E,2875
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,C,2876
0,D,3.91582565521821,5.0,5.0,-1.0841743447817902,D,2877
0,C,4.06358307320625,7.0,7.0,-2.9364169267937497,F,2878
1,D,3.91582565521821,17.0,17.0,-13.08417434478179,F,2878
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,F,2878
3,F,8.35041371965781,4.0,4.0,4.35041371965781,F,2878
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,C,2879
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,C,2879
0,E,5.1041387761943,15.0,15.0,-9.8958612238057,E,2880
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,E,2881
1,E,5.1041387761943,7.0,7.0,-1.8958612238057002,E,2881
0,E,5.1041387761943,11.0,11.0,-5.8958612238057,E,2882
1,F,8.35041371965781,15.0,15.0,-6.64958628034219,E,2882
0,E,5.1041387761943,22.0,22.0,-16.8958612238057,E,2883
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,E,2884
1,D,3.91582565521821,16.0,16.0,-12.08417434478179,E,2884
2,E,5.1041387761943,13.0,13.0,-7.8958612238057,E,2884
0,D,3.91582565521821,9.0,9.0,-5.08417434478179,D,2885
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,C,2886
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,F,2887
1,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2887
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,2888
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,F,2888
2,E,5.1041387761943,13.0,13.0,-7.8958612238057,F,2888
3,F,8.35041371965781,13.0,13.0,-4.64958628034219,F,2888
0,C,4.06358307320625,3.0,3.0,1.0635830732062503,C,2889
1,F,8.35041371965781,14.0,14.0,-5.64958628034219,C,2889
0,E,5.1041387761943,9.0,9.0,-3.8958612238057,F,2890
1,F,8.35041371965781,9.0,9.0,-0.6495862803421897,F,2890
0,F,8.35041371965781,8.0,8.0,0.3504137196578103,F,2891
0,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2892
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,F,2893
1,D,3.91582565521821,5.0,5.0,-1.0841743447817902,F,2893
2,E,5.1041387761943,17.0,17.0,-11.8958612238057,F,2893
3,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2893
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,C,2894
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,F,2895
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,F,2895
2,F,8.35041371965781,2.0,2.0,6.35041371965781,F,2895
0,E,5.1041387761943,10.0,10.0,-4.8958612238057,E,2896
0,C,4.06358307320625,7.0,7.0,-2.9364169267937497,C,2897
1,E,5.1041387761943,13.0,13.0,-7.8958612238057,C,2897
2,F,8.35041371965781,15.0,15.0,-6.64958628034219,C,2897
0,C,4.06358307320625,7.0,7.0,-2.9364169267937497,F,2898
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,F,2898
2,F,8.35041371965781,9.0,9.0,-0.6495862803421897,F,2898
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,2899
1,F,8.35041371965781,13.0,13.0,-4.64958628034219,F,2899
0,D,3.91582565521821,4.0,4.0,-0.0841743447817902,D,2900
0,D,3.91582565521821,12.0,12.0,-8.08417434478179,E,2901
1,E,5.1041387761943,6.0,6.0,-0.8958612238057002,E,2901
2,F,8.35041371965781,13.0,13.0,-4.64958628034219,E,2901
0,F,8.35041371965781,11.0,11.0,-2.6495862803421897,F,2902
0,D,3.91582565521821,10.0,10.0,-6.08417434478179,E,2903
1,E,5.1041387761943,2.0,2.0,3.1041387761943,E,2903
2,F,8.35041371965781,9.0,9.0,-0.6495862803421897,E,2903
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,F,2904
1,D,3.91582565521821,15.0,15.0,-11.08417434478179,F,2904
2,E,5.1041387761943,19.0,19.0,-13.8958612238057,F,2904
3,F,8.35041371965781,2.0,2.0,6.35041371965781,F,2904
0,C,4.06358307320625,5.0,5.0,-0.9364169267937497,C,2905
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,C,2905
2,E,5.1041387761943,7.0,7.0,-1.8958612238057002,C,2905
3,F,8.35041371965781,11.0,11.0,-2.6495862803421897,C,2905
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,F,2906
1,F,8.35041371965781,3.0,3.0,5.35041371965781,F,2906
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,E,2907
1,E,5.1041387761943,12.0,12.0,-6.8958612238057,E,2907
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,D,2908
1,D,3.91582565521821,7.0,7.0,-3.08417434478179,D,2908
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,D,2908
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,F,2909
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,F,2909
2,E,5.1041387761943,8.0,8.0,-2.8958612238057,F,2909
3,F,8.35041371965781,8.0,8.0,0.3504137196578103,F,2909
0,D,3.91582565521821,4.0,4.0,-0.0841743447817902,D,2910
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,2911
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,F,2911
2,E,5.1041387761943,4.0,4.0,1.1041387761942998,F,2911
3,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2911
0,E,5.1041387761943,3.0,3.0,2.1041387761943,E,2912
0,D,3.91582565521821,10.0,10.0,-6.08417434478179,F,2913
1,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,2913
0,C,4.06358307320625,2.0,2.0,2.0635830732062503,C,2914
1,D,3.91582565521821,13.0,13.0,-9.08417434478179,C,2914
2,E,5.1041387761943,16.0,16.0,-10.8958612238057,C,2914
3,F,8.35041371965781,9.0,9.0,-0.6495862803421897,C,2914
0,C,4.06358307320625,16.0,16.0,-11.93641692679375,F,2915
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,F,2915
2,E,5.1041387761943,17.0,17.0,-11.8958612238057,F,2915
3,F,8.35041371965781,8.0,8.0,0.3504137196578103,F,2915
0,D,3.91582565521821,14.0,14.0,-10.08417434478179,F,2916
1,E,5.1041387761943,8.0,8.0,-2.8958612238057,F,2916
2,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,2916
0,D,3.91582565521821,10.0,10.0,-6.08417434478179,D,2917
0,C,4.06358307320625,11.0,11.0,-6.93641692679375,E,2918
1,D,3.91582565521821,10.0,10.0,-6.08417434478179,E,2918
2,E,5.1041387761943,3.0,3.0,2.1041387761943,E,2918
3,F,8.35041371965781,7.0,7.0,1.3504137196578103,E,2918
0,C,4.06358307320625,14.0,14.0,-9.93641692679375,F,2919
1,F,8.35041371965781,9.0,9.0,-0.6495862803421897,F,2919
0,F,8.35041371965781,13.0,13.0,-4.64958628034219,F,2920
0,D,3.91582565521821,12.0,12.0,-8.08417434478179,D,2921
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,F,2922
1,D,3.91582565521821,13.0,13.0,-9.08417434478179,F,2922
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,F,2922
3,F,8.35041371965781,9.0,9.0,-0.6495862803421897,F,2922
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,F,2923
1,E,5.1041387761943,3.0,3.0,2.1041387761943,F,2923
2,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,2923
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,C,2924
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,C,2924
2,E,5.1041387761943,11.0,11.0,-5.8958612238057,C,2924
3,F,8.35041371965781,11.0,11.0,-2.6495862803421897,C,2924
0,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2925
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,F,2926
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,F,2926
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,F,2926
3,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,2926
0,D,3.91582565521821,8.0,8.0,-4.08417434478179,D,2927
0,F,8.35041371965781,12.0,12.0,-3.6495862803421897,F,2928
0,D,3.91582565521821,14.0,14.0,-10.08417434478179,F,2929
1,F,8.35041371965781,2.0,2.0,6.35041371965781,F,2929
0,C,4.06358307320625,11.0,11.0,-6.93641692679375,F,2930
1,D,3.91582565521821,10.0,10.0,-6.08417434478179,F,2930
2,E,5.1041387761943,4.0,4.0,1.1041387761942998,F,2930
3,F,8.35041371965781,4.0,4.0,4.35041371965781,F,2930
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,C,2931
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,C,2932
1,D,3.91582565521821,4.0,4.0,-0.0841743447817902,C,2932
0,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,2933
0,E,5.1041387761943,6.0,6.0,-0.8958612238057002,F,2934
1,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2934
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,F,2935
1,E,5.1041387761943,9.0,9.0,-3.8958612238057,F,2935
2,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,2935
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,F,2936
1,D,3.91582565521821,5.0,5.0,-1.0841743447817902,F,2936
2,E,5.1041387761943,12.0,12.0,-6.8958612238057,F,2936
3,F,8.35041371965781,8.0,8.0,0.3504137196578103,F,2936
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,C,2937
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,C,2937
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,C,2938
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,C,2938
2,E,5.1041387761943,12.0,12.0,-6.8958612238057,C,2938
0,C,4.06358307320625,3.0,3.0,1.0635830732062503,C,2939
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,C,2939
2,E,5.1041387761943,13.0,13.0,-7.8958612238057,C,2939
3,F,8.35041371965781,10.0,10.0,-1.6495862803421897,C,2939
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,D,2940
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,D,2940
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,C,2941
1,D,3.91582565521821,18.0,18.0,-14.08417434478179,C,2941
0,C,4.06358307320625,16.0,16.0,-11.93641692679375,D,2942
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,D,2942
0,C,4.06358307320625,14.0,14.0,-9.93641692679375,C,2943
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,C,2943
0,D,3.91582565521821,15.0,15.0,-11.08417434478179,F,2944
1,F,8.35041371965781,11.0,11.0,-2.6495862803421897,F,2944
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,F,2945
1,D,3.91582565521821,10.0,10.0,-6.08417434478179,F,2945
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,F,2945
3,F,8.35041371965781,13.0,13.0,-4.64958628034219,F,2945
0,E,5.1041387761943,8.0,8.0,-2.8958612238057,E,2946
0,C,4.06358307320625,14.0,14.0,-9.93641692679375,C,2947
0,F,8.35041371965781,15.0,15.0,-6.64958628034219,F,2948
0,D,3.91582565521821,3.0,3.0,0.9158256552182098,D,2949
1,E,5.1041387761943,10.0,10.0,-4.8958612238057,D,2949
2,F,8.35041371965781,13.0,13.0,-4.64958628034219,D,2949
0,C,4.06358307320625,16.0,16.0,-11.93641692679375,C,2950
0,D,3.91582565521821,16.0,16.0,-12.08417434478179,E,2951
1,E,5.1041387761943,4.0,4.0,1.1041387761942998,E,2951
2,F,8.35041371965781,12.0,12.0,-3.6495862803421897,E,2951
0,C,4.06358307320625,14.0,14.0,-9.93641692679375,E,2952
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,E,2952
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,E,2952
3,F,8.35041371965781,27.0,27.0,-18.64958628034219,E,2952
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,E,2953
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,E,2953
2,E,5.1041387761943,9.0,9.0,-3.8958612238057,E,2953
3,F,8.35041371965781,13.0,13.0,-4.64958628034219,E,2953
0,D,3.91582565521821,20.0,20.0,-16.08417434478179,F,2954
1,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2954
0,C,4.06358307320625,12.0,12.0,-7.93641692679375,E,2955
1,E,5.1041387761943,4.0,4.0,1.1041387761942998,E,2955
2,F,8.35041371965781,18.0,18.0,-9.64958628034219,E,2955
0,C,4.06358307320625,7.0,7.0,-2.9364169267937497,E,2956
1,E,5.1041387761943,7.0,7.0,-1.8958612238057002,E,2956
0,C,4.06358307320625,3.0,3.0,1.0635830732062503,C,2957
1,D,3.91582565521821,10.0,10.0,-6.08417434478179,C,2957
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,E,2958
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,E,2958
2,E,5.1041387761943,6.0,6.0,-0.8958612238057002,E,2958
3,F,8.35041371965781,10.0,10.0,-1.6495862803421897,E,2958
0,D,3.91582565521821,17.0,17.0,-13.08417434478179,E,2959
1,E,5.1041387761943,3.0,3.0,2.1041387761943,E,2959
0,D,3.91582565521821,13.0,13.0,-9.08417434478179,E,2960
1,E,5.1041387761943,13.0,13.0,-7.8958612238057,E,2960
0,F,8.35041371965781,4.0,4.0,4.35041371965781,F,2961
0,C,4.06358307320625,18.0,18.0,-13.93641692679375,D,2962
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,D,2962
2,F,8.35041371965781,15.0,15.0,-6.64958628034219,D,2962
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,C,2963
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,C,2963
2,E,5.1041387761943,12.0,12.0,-6.8958612238057,C,2963
0,D,3.91582565521821,6.0,6.0,-2.08417434478179,D,2964
0,C,4.06358307320625,5.0,5.0,-0.9364169267937497,C,2965
1,E,5.1041387761943,7.0,7.0,-1.8958612238057002,C,2965
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,C,2966
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,C,2966
2,E,5.1041387761943,11.0,11.0,-5.8958612238057,C,2966
3,F,8.35041371965781,20.0,20.0,-11.64958628034219,C,2966
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,2967
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,F,2967
2,E,5.1041387761943,8.0,8.0,-2.8958612238057,F,2967
3,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,2967
0,C,4.06358307320625,2.0,2.0,2.0635830732062503,C,2968
1,D,3.91582565521821,5.0,5.0,-1.0841743447817902,C,2968
2,F,8.35041371965781,11.0,11.0,-2.6495862803421897,C,2968
0,D,3.91582565521821,8.0,8.0,-4.08417434478179,D,2969
1,E,5.1041387761943,15.0,15.0,-9.8958612238057,D,2969
0,C,4.06358307320625,12.0,12.0,-7.93641692679375,E,2970
1,E,5.1041387761943,6.0,6.0,-0.8958612238057002,E,2970
2,F,8.35041371965781,11.0,11.0,-2.6495862803421897,E,2970
0,E,5.1041387761943,2.0,2.0,3.1041387761943,E,2971
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,C,2972
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,F,2973
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,F,2973
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,F,2973
3,F,8.35041371965781,3.0,3.0,5.35041371965781,F,2973
0,C,4.06358307320625,3.0,3.0,1.0635830732062503,C,2974
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,C,2974
2,E,5.1041387761943,11.0,11.0,-5.8958612238057,C,2974
3,F,8.35041371965781,15.0,15.0,-6.64958628034219,C,2974
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,F,2975
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,F,2975
2,F,8.35041371965781,8.0,8.0,0.3504137196578103,F,2975
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,E,2976
1,D,3.91582565521821,15.0,15.0,-11.08417434478179,E,2976
2,E,5.1041387761943,3.0,3.0,2.1041387761943,E,2976
3,F,8.35041371965781,8.0,8.0,0.3504137196578103,E,2976
0,C,4.06358307320625,11.0,11.0,-6.93641692679375,F,2977
1,D,3.91582565521821,17.0,17.0,-13.08417434478179,F,2977
2,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2977
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,E,2978
1,D,3.91582565521821,11.0,11.0,-7.08417434478179,E,2978
2,E,5.1041387761943,6.0,6.0,-0.8958612238057002,E,2978
3,F,8.35041371965781,11.0,11.0,-2.6495862803421897,E,2978
0,C,4.06358307320625,3.0,3.0,1.0635830732062503,C,2979
1,D,3.91582565521821,14.0,14.0,-10.08417434478179,C,2979
2,F,8.35041371965781,17.0,17.0,-8.64958628034219,C,2979
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,E,2980
1,D,3.91582565521821,4.0,4.0,-0.0841743447817902,E,2980
2,E,5.1041387761943,5.0,5.0,0.10413877619429979,E,2980
0,D,3.91582565521821,13.0,13.0,-9.08417434478179,D,2981
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,C,2982
1,D,3.91582565521821,5.0,5.0,-1.0841743447817902,C,2982
0,D,3.91582565521821,8.0,8.0,-4.08417434478179,D,2983
0,D,3.91582565521821,7.0,7.0,-3.08417434478179,D,2984
0,D,3.91582565521821,12.0,12.0,-8.08417434478179,F,2985
1,E,5.1041387761943,15.0,15.0,-9.8958612238057,F,2985
2,F,8.35041371965781,14.0,14.0,-5.64958628034219,F,2985
0,C,4.06358307320625,5.0,5.0,-0.9364169267937497,F,2986
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,F,2986
2,E,5.1041387761943,4.0,4.0,1.1041387761942998,F,2986
3,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2986
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,C,2987
1,E,5.1041387761943,13.0,13.0,-7.8958612238057,C,2987
0,C,4.06358307320625,18.0,18.0,-13.93641692679375,F,2988
1,E,5.1041387761943,16.0,16.0,-10.8958612238057,F,2988
2,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2988
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,C,2989
0,C,4.06358307320625,14.0,14.0,-9.93641692679375,E,2990
1,E,5.1041387761943,2.0,2.0,3.1041387761943,E,2990
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,E,2991
1,E,5.1041387761943,7.0,7.0,-1.8958612238057002,E,2991
0,E,5.1041387761943,19.0,19.0,-13.8958612238057,F,2992
1,F,8.35041371965781,11.0,11.0,-2.6495862803421897,F,2992
0,E,5.1041387761943,2.0,2.0,3.1041387761943,E,2993
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,F,2994
1,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,2994
0,C,4.06358307320625,11.0,11.0,-6.93641692679375,C,2995
1,E,5.1041387761943,13.0,13.0,-7.8958612238057,C,2995
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,F,2996
1,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,2996
0,D,3.91582565521821,5.0,5.0,-1.0841743447817902,D,2997
1,E,5.1041387761943,9.0,9.0,-3.8958612238057,D,2997
0,F,8.35041371965781,13.0,13.0,-4.64958628034219,F,2998
0,D,3.91582565521821,8.0,8.0,-4.08417434478179,D,2999
0,C,4.06358307320625,9.0,9.0,-4.93641692679375,F,3000
1,D,3.91582565521821,15.0,15.0,-11.08417434478179,F,3000
2,E,5.1041387761943,6.0,6.0,-0.8958612238057002,F,3000
3,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,3000
0,C,4.06358307320625,5.0,5.0,-0.9364169267937497,C,3001
1,D,3.91582565521821,7.0,7.0,-3.08417434478179,C,3001
2,F,8.35041371965781,11.0,11.0,-2.6495862803421897,C,3001
0,C,4.06358307320625,14.0,14.0,-9.93641692679375,E,3002
1,D,3.91582565521821,5.0,5.0,-1.0841743447817902,E,3002
2,E,5.1041387761943,2.0,2.0,3.1041387761943,E,3002
3,F,8.35041371965781,11.0,11.0,-2.6495862803421897,E,3002
0,D,3.91582565521821,7.0,7.0,-3.08417434478179,D,3003
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,C,3004
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,C,3004
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,F,3005
1,F,8.35041371965781,8.0,8.0,0.3504137196578103,F,3005
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,C,3006
0,E,5.1041387761943,15.0,15.0,-9.8958612238057,F,3007
1,F,8.35041371965781,10.0,10.0,-1.6495862803421897,F,3007
0,C,4.06358307320625,11.0,11.0,-6.93641692679375,E,3008
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,E,3008
2,E,5.1041387761943,3.0,3.0,2.1041387761943,E,3008
3,F,8.35041371965781,7.0,7.0,1.3504137196578103,E,3008
0,F,8.35041371965781,7.0,7.0,1.3504137196578103,F,3009
0,C,4.06358307320625,13.0,13.0,-8.93641692679375,F,3010
1,D,3.91582565521821,18.0,18.0,-14.08417434478179,F,3010
2,E,5.1041387761943,4.0,4.0,1.1041387761942998,F,3010
3,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,3010
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,E,3011
1,D,3.91582565521821,9.0,9.0,-5.08417434478179,E,3011
2,E,5.1041387761943,9.0,9.0,-3.8958612238057,E,3011
3,F,8.35041371965781,14.0,14.0,-5.64958628034219,E,3011
0,E,5.1041387761943,2.0,2.0,3.1041387761943,E,3012
1,F,8.35041371965781,7.0,7.0,1.3504137196578103,E,3012
0,D,3.91582565521821,24.0,24.0,-20.08417434478179,D,3013
0,E,5.1041387761943,14.0,14.0,-8.8958612238057,E,3014
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,3015
1,F,8.35041371965781,9.0,9.0,-0.6495862803421897,F,3015
0,E,5.1041387761943,14.0,14.0,-8.8958612238057,E,3016
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,C,3017
1,E,5.1041387761943,11.0,11.0,-5.8958612238057,C,3017
0,E,5.1041387761943,13.0,13.0,-7.8958612238057,E,3018
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,E,3019
1,E,5.1041387761943,4.0,4.0,1.1041387761942998,E,3019
0,D,3.91582565521821,10.0,10.0,-6.08417434478179,D,3020
1,E,5.1041387761943,16.0,16.0,-10.8958612238057,D,3020
0,C,4.06358307320625,16.0,16.0,-11.93641692679375,C,3021
0,D,3.91582565521821,6.0,6.0,-2.08417434478179,F,3022
1,E,5.1041387761943,9.0,9.0,-3.8958612238057,F,3022
2,F,8.35041371965781,2.0,2.0,6.35041371965781,F,3022
0,C,4.06358307320625,4.0,4.0,0.06358307320625034,C,3023
1,D,3.91582565521821,10.0,10.0,-6.08417434478179,C,3023
2,E,5.1041387761943,8.0,8.0,-2.8958612238057,C,3023
3,F,8.35041371965781,17.0,17.0,-8.64958628034219,C,3023
0,E,5.1041387761943,15.0,15.0,-9.8958612238057,F,3024
1,F,8.35041371965781,13.0,13.0,-4.64958628034219,F,3024
0,E,5.1041387761943,12.0,12.0,-6.8958612238057,E,3025
0,C,4.06358307320625,18.0,18.0,-13.93641692679375,F,3026
1,D,3.91582565521821,12.0,12.0,-8.08417434478179,F,3026
2,E,5.1041387761943,11.0,11.0,-5.8958612238057,F,3026
3,F,8.35041371965781,4.0,4.0,4.35041371965781,F,3026
0,C,4.06358307320625,8.0,8.0,-3.9364169267937497,F,3027
1,E,5.1041387761943,16.0,16.0,-10.8958612238057,F,3027
2,F,8.35041371965781,12.0,12.0,-3.6495862803421897,F,3027
0,C,4.06358307320625,10.0,10.0,-5.93641692679375,F,3028
1,D,3.91582565521821,12.0,12.0,-8.08417434478179,F,3028
2,F,8.35041371965781,5.0,5.0,3.3504137196578103,F,3028
0,D,3.91582565521821,10.0,10.0,-6.08417434478179,D,3029
0,C,4.06358307320625,6.0,6.0,-1.9364169267937497,F,3030
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,F,3030
2,F,8.35041371965781,3.0,3.0,5.35041371965781,F,3030
0,C,4.06358307320625,7.0,7.0,-2.9364169267937497,F,3031
1,D,3.91582565521821,4.0,4.0,-0.0841743447817902,F,3031
2,E,5.1041387761943,3.0,3.0,2.1041387761943,F,3031
3,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,3031
0,C,4.06358307320625,15.0,15.0,-10.93641692679375,D,3032
1,D,3.91582565521821,6.0,6.0,-2.08417434478179,D,3032
2,E,5.1041387761943,10.0,10.0,-4.8958612238057,D,3032
3,F,8.35041371965781,14.0,14.0,-5.64958628034219,D,3032
0,E,5.1041387761943,15.0,15.0,-9.8958612238057,E,3033
0,D,3.91582565521821,2.0,2.0,1.9158256552182098,D,3034
1,E,5.1041387761943,7.0,7.0,-1.8958612238057002,D,3034
2,F,8.35041371965781,12.0,12.0,-3.6495862803421897,D,3034
0,C,4.06358307320625,16.0,16.0,-11.93641692679375,F,3035
1,D,3.91582565521821,8.0,8.0,-4.08417434478179,F,3035
2,F,8.35041371965781,2.0,2.0,6.35041371965781,F,3035
0,F,8.35041371965781,6.0,6.0,2.3504137196578103,F,3036
0,F,8.35041371965781,14.0,14.0,-5.64958628034219,F,3037
0,C,4.06358307320625,2.0,2.0,2.0635830732062503,C,3038
1,D,3.91582565521821,12.0,12.0,-8.08417434478179,C,3038
