,step,train_error,validation_error
121,12100,0.1071428582072258,0.738095223903656
122,12200,0.1190476194024086,0.738095223903656
123,12300,0.1428571492433548,0.6904761791229248
124,12400,0.1190476194024086,0.75
125,12500,0.1190476194024086,0.785714328289032
126,12600,0.130952388048172,0.761904776096344
127,12700,0.1428571492433548,0.6904761791229248
128,12800,0.1190476194024086,0.738095223903656
129,12900,0.1071428582072258,0.7023809552192688
130,13000,0.1071428582072258,0.785714328289032
131,13100,0.1190476194024086,0.761904776096344
132,13200,0.1190476194024086,0.773809552192688
133,13300,0.1428571492433548,0.785714328289032
134,13400,0.1190476194024086,0.785714328289032
135,13500,0.1428571492433548,0.785714328289032
136,13600,0.1190476194024086,0.6785714626312256
137,13700,0.0833333358168602,0.785714328289032
138,13800,0.130952388048172,0.761904776096344
139,13900,0.1428571492433548,0.773809552192688
140,14000,0.1190476194024086,0.7142857313156128
141,14100,0.130952388048172,0.6785714626312256
142,14200,0.1190476194024086,0.738095223903656
143,14300,0.1190476194024086,0.738095223903656
144,14400,0.1428571492433548,0.738095223903656
145,14500,0.1190476194024086,0.6904761791229248
146,14600,0.1428571492433548,0.6904761791229248
147,14700,0.0833333358168602,0.75
148,14800,0.1428571492433548,0.773809552192688
149,14900,0.1428571492433548,0.738095223903656
150,15000,0.1190476194024086,0.7261905074119568
151,15100,0.1190476194024086,0.785714328289032
152,15200,0.1071428582072258,0.6785714626312256
153,15300,0.1190476194024086,0.6904761791229248
154,15400,0.1190476194024086,0.773809552192688
155,15500,0.1428571492433548,0.6785714626312256
156,15600,0.1190476194024086,0.6904761791229248
157,15700,0.1190476194024086,0.6666666865348816
158,15800,0.0833333358168602,0.75
159,15900,0.1190476194024086,0.785714328289032
160,16000,0.130952388048172,0.6785714626312256
161,16100,0.130952388048172,0.773809552192688
162,16200,0.1190476194024086,0.7142857313156128
163,16300,0.1190476194024086,0.7023809552192688
164,16400,0.1190476194024086,0.7023809552192688
165,16500,0.1190476194024086,0.773809552192688
166,16600,0.1428571492433548,0.761904776096344
167,16700,0.130952388048172,0.785714328289032
168,16800,0.130952388048172,0.738095223903656
169,16900,0.1190476194024086,0.6904761791229248
170,17000,0.1428571492433548,0.7023809552192688
171,17100,0.1190476194024086,0.785714328289032
172,17200,0.1190476194024086,0.785714328289032
173,17300,0.0833333358168602,0.785714328289032
174,17400,0.1190476194024086,0.785714328289032
175,17500,0.1428571492433548,0.785714328289032
176,17600,0.1071428582072258,0.773809552192688
177,17700,0.1190476194024086,0.75
178,17800,0.1190476194024086,0.7142857313156128
179,17900,0.1071428582072258,0.6904761791229248
180,18000,0.1190476194024086,0.7023809552192688
181,18100,0.1190476194024086,0.785714328289032
182,18200,0.1428571492433548,0.773809552192688
183,18300,0.1190476194024086,0.6666666865348816
184,18400,0.1190476194024086,0.761904776096344
185,18500,0.095238097012043,0.773809552192688
186,18600,0.1190476194024086,0.75
187,18700,0.130952388048172,0.785714328289032
188,18800,0.1428571492433548,0.7261905074119568
189,18900,0.1071428582072258,0.6666666865348816
190,19000,0.1190476194024086,0.773809552192688
191,19100,0.0833333358168602,0.6666666865348816
192,19200,0.1428571492433548,0.738095223903656
193,19300,0.1190476194024086,0.785714328289032
194,19400,0.1190476194024086,0.6785714626312256
195,19500,0.1071428582072258,0.785714328289032
196,19600,0.1190476194024086,0.6785714626312256
197,19700,0.130952388048172,0.738095223903656
198,19800,0.1190476194024086,0.75
199,19900,0.1190476194024086,0.761904776096344
