,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,3.0,3.0,17.0,C,6216
0,C,20.0,3.0,3.0,17.0,C,6217
1,E,20.0,7.0,7.0,13.0,C,6217
2,F,18.0,7.0,7.0,11.0,C,6217
0,D,15.0,14.0,14.0,1.0,D,6218
0,E,20.0,6.0,6.0,14.0,E,6219
1,F,18.0,9.0,9.0,9.0,E,6219
0,C,20.0,9.0,9.0,11.0,F,6220
1,D,15.0,6.0,6.0,9.0,F,6220
2,F,18.0,6.0,6.0,12.0,F,6220
0,F,18.0,4.0,4.0,14.0,F,6221
0,C,20.0,5.0,5.0,15.0,C,6222
1,D,15.0,7.0,7.0,8.0,C,6222
2,F,18.0,16.0,16.0,2.0,C,6222
0,C,20.0,14.0,14.0,6.0,D,6223
1,D,15.0,7.0,7.0,8.0,D,6223
0,C,20.0,4.0,4.0,16.0,C,6224
1,E,20.0,17.0,17.0,3.0,C,6224
2,F,18.0,8.0,8.0,10.0,C,6224
0,D,15.0,4.0,4.0,11.0,D,6225
0,E,20.0,17.0,17.0,3.0,E,6226
0,C,20.0,7.0,7.0,13.0,C,6227
0,C,20.0,9.0,9.0,11.0,E,6228
1,D,15.0,8.0,8.0,7.0,E,6228
2,E,20.0,4.0,4.0,16.0,E,6228
3,F,18.0,10.0,10.0,8.0,E,6228
0,D,15.0,9.0,9.0,6.0,F,6229
1,F,18.0,8.0,8.0,10.0,F,6229
0,C,20.0,11.0,11.0,9.0,E,6230
1,D,15.0,12.0,12.0,3.0,E,6230
2,E,20.0,8.0,8.0,12.0,E,6230
3,F,18.0,7.0,7.0,11.0,E,6230
0,C,20.0,8.0,8.0,12.0,C,6231
0,C,20.0,7.0,7.0,13.0,E,6232
1,D,15.0,3.0,3.0,12.0,E,6232
2,E,20.0,4.0,4.0,16.0,E,6232
3,F,18.0,11.0,11.0,7.0,E,6232
0,C,20.0,10.0,10.0,10.0,C,6233
0,D,15.0,6.0,6.0,9.0,D,6234
0,F,18.0,12.0,12.0,6.0,F,6235
0,C,20.0,8.0,8.0,12.0,C,6236
0,C,20.0,13.0,13.0,7.0,D,6237
1,D,15.0,4.0,4.0,11.0,D,6237
2,E,20.0,11.0,11.0,9.0,D,6237
0,C,20.0,9.0,9.0,11.0,C,6238
0,F,18.0,5.0,5.0,13.0,F,6239
0,D,15.0,16.0,16.0,-1.0,D,6240
0,F,18.0,11.0,11.0,7.0,F,6241
0,E,20.0,22.0,22.0,-2.0,F,6242
1,F,18.0,13.0,13.0,5.0,F,6242
0,C,20.0,10.0,10.0,10.0,C,6243
0,E,20.0,5.0,5.0,15.0,E,6244
0,C,20.0,11.0,11.0,9.0,D,6245
1,D,15.0,5.0,5.0,10.0,D,6245
2,F,18.0,10.0,10.0,8.0,D,6245
0,C,20.0,12.0,12.0,8.0,E,6246
1,D,15.0,7.0,7.0,8.0,E,6246
2,E,20.0,8.0,8.0,12.0,E,6246
3,F,18.0,9.0,9.0,9.0,E,6246
0,C,20.0,8.0,8.0,12.0,C,6247
1,D,15.0,8.0,8.0,7.0,C,6247
0,C,20.0,7.0,7.0,13.0,C,6248
1,E,20.0,11.0,11.0,9.0,C,6248
0,C,20.0,8.0,8.0,12.0,C,6249
0,D,15.0,9.0,9.0,6.0,E,6250
1,E,20.0,2.0,2.0,18.0,E,6250
2,F,18.0,7.0,7.0,11.0,E,6250
0,D,15.0,5.0,5.0,10.0,D,6251
0,C,20.0,12.0,12.0,8.0,E,6252
1,E,20.0,8.0,8.0,12.0,E,6252
2,F,18.0,8.0,8.0,10.0,E,6252
0,D,15.0,15.0,15.0,0.0,E,6253
1,E,20.0,5.0,5.0,15.0,E,6253
2,F,18.0,11.0,11.0,7.0,E,6253
0,C,20.0,9.0,9.0,11.0,C,6254
0,C,20.0,8.0,8.0,12.0,C,6255
0,D,15.0,4.0,4.0,11.0,D,6256
0,D,15.0,7.0,7.0,8.0,E,6257
1,E,20.0,8.0,8.0,12.0,E,6257
2,F,18.0,10.0,10.0,8.0,E,6257
0,D,15.0,8.0,8.0,7.0,E,6258
1,E,20.0,9.0,9.0,11.0,E,6258
2,F,18.0,9.0,9.0,9.0,E,6258
0,C,20.0,7.0,7.0,13.0,E,6259
1,D,15.0,12.0,12.0,3.0,E,6259
2,E,20.0,6.0,6.0,14.0,E,6259
0,C,20.0,10.0,10.0,10.0,C,6260
1,F,18.0,10.0,10.0,8.0,C,6260
0,C,20.0,6.0,6.0,14.0,C,6261
1,E,20.0,9.0,9.0,11.0,C,6261
2,F,18.0,7.0,7.0,11.0,C,6261
0,F,18.0,13.0,13.0,5.0,F,6262
0,C,20.0,11.0,11.0,9.0,C,6263
1,D,15.0,14.0,14.0,1.0,C,6263
2,E,20.0,14.0,14.0,6.0,C,6263
3,F,18.0,16.0,16.0,2.0,C,6263
0,C,20.0,14.0,14.0,6.0,E,6264
1,D,15.0,14.0,14.0,1.0,E,6264
2,E,20.0,12.0,12.0,8.0,E,6264
3,F,18.0,16.0,16.0,2.0,E,6264
0,C,20.0,12.0,12.0,8.0,F,6265
1,D,15.0,11.0,11.0,4.0,F,6265
2,F,18.0,9.0,9.0,9.0,F,6265
0,E,20.0,9.0,9.0,11.0,E,6266
0,D,15.0,12.0,12.0,3.0,E,6267
1,E,20.0,7.0,7.0,13.0,E,6267
0,E,20.0,7.0,7.0,13.0,F,6268
1,F,18.0,2.0,2.0,16.0,F,6268
0,C,20.0,14.0,14.0,6.0,C,6269
0,C,20.0,12.0,12.0,8.0,E,6270
1,E,20.0,4.0,4.0,16.0,E,6270
0,D,15.0,13.0,13.0,2.0,D,6271
0,C,20.0,7.0,7.0,13.0,F,6272
1,D,15.0,7.0,7.0,8.0,F,6272
2,E,20.0,12.0,12.0,8.0,F,6272
3,F,18.0,4.0,4.0,14.0,F,6272
0,C,20.0,8.0,8.0,12.0,E,6273
1,D,15.0,13.0,13.0,2.0,E,6273
2,E,20.0,8.0,8.0,12.0,E,6273
3,F,18.0,7.0,7.0,11.0,E,6273
0,D,15.0,5.0,5.0,10.0,D,6274
0,D,15.0,10.0,10.0,5.0,F,6275
1,F,18.0,3.0,3.0,15.0,F,6275
0,C,20.0,14.0,14.0,6.0,D,6276
1,D,15.0,3.0,3.0,12.0,D,6276
2,F,18.0,7.0,7.0,11.0,D,6276
0,E,20.0,13.0,13.0,7.0,E,6277
0,C,20.0,11.0,11.0,9.0,E,6278
1,D,15.0,11.0,11.0,4.0,E,6278
2,E,20.0,5.0,5.0,15.0,E,6278
0,C,20.0,23.0,23.0,-3.0,F,6279
1,D,15.0,15.0,15.0,0.0,F,6279
2,E,20.0,18.0,18.0,2.0,F,6279
3,F,18.0,11.0,11.0,7.0,F,6279
0,D,15.0,12.0,12.0,3.0,F,6280
1,E,20.0,14.0,14.0,6.0,F,6280
2,F,18.0,9.0,9.0,9.0,F,6280
0,C,20.0,5.0,5.0,15.0,E,6281
1,D,15.0,9.0,9.0,6.0,E,6281
2,E,20.0,2.0,2.0,18.0,E,6281
3,F,18.0,7.0,7.0,11.0,E,6281
0,C,20.0,4.0,4.0,16.0,C,6282
1,F,18.0,5.0,5.0,13.0,C,6282
0,C,20.0,13.0,13.0,7.0,F,6283
1,D,15.0,8.0,8.0,7.0,F,6283
2,E,20.0,9.0,9.0,11.0,F,6283
3,F,18.0,3.0,3.0,15.0,F,6283
0,C,20.0,7.0,7.0,13.0,C,6284
1,D,15.0,2.0,2.0,13.0,C,6284
2,E,20.0,9.0,9.0,11.0,C,6284
3,F,18.0,12.0,12.0,6.0,C,6284
0,D,15.0,13.0,13.0,2.0,D,6285
0,C,20.0,9.0,9.0,11.0,C,6286
1,E,20.0,10.0,10.0,10.0,C,6286
2,F,18.0,8.0,8.0,10.0,C,6286
0,C,20.0,8.0,8.0,12.0,E,6287
1,D,15.0,17.0,17.0,-2.0,E,6287
2,E,20.0,4.0,4.0,16.0,E,6287
3,F,18.0,9.0,9.0,9.0,E,6287
0,D,15.0,5.0,5.0,10.0,D,6288
1,F,18.0,13.0,13.0,5.0,D,6288
0,C,20.0,17.0,17.0,3.0,D,6289
1,D,15.0,7.0,7.0,8.0,D,6289
0,F,18.0,6.0,6.0,12.0,F,6290
0,C,20.0,20.0,20.0,0.0,D,6291
1,D,15.0,4.0,4.0,11.0,D,6291
2,F,18.0,11.0,11.0,7.0,D,6291
0,C,20.0,16.0,16.0,4.0,E,6292
1,D,15.0,12.0,12.0,3.0,E,6292
2,E,20.0,13.0,13.0,7.0,E,6292
0,D,15.0,3.0,3.0,12.0,F,6293
1,E,20.0,11.0,11.0,9.0,F,6293
2,F,18.0,6.0,6.0,12.0,F,6293
0,C,20.0,13.0,13.0,7.0,C,6294
1,D,15.0,17.0,17.0,-2.0,C,6294
2,E,20.0,13.0,13.0,7.0,C,6294
0,D,15.0,6.0,6.0,9.0,D,6295
1,F,18.0,10.0,10.0,8.0,D,6295
0,E,20.0,6.0,6.0,14.0,E,6296
1,F,18.0,14.0,14.0,4.0,E,6296
0,C,20.0,12.0,12.0,8.0,E,6297
1,D,15.0,7.0,7.0,8.0,E,6297
2,E,20.0,3.0,3.0,17.0,E,6297
0,D,15.0,7.0,7.0,8.0,E,6298
1,E,20.0,8.0,8.0,12.0,E,6298
0,D,15.0,10.0,10.0,5.0,F,6299
1,F,18.0,13.0,13.0,5.0,F,6299
0,E,20.0,8.0,8.0,12.0,E,6300
1,F,18.0,10.0,10.0,8.0,E,6300
0,C,20.0,14.0,14.0,6.0,E,6301
1,E,20.0,5.0,5.0,15.0,E,6301
0,C,20.0,13.0,13.0,7.0,C,6302
0,C,20.0,12.0,12.0,8.0,C,6303
0,D,15.0,11.0,11.0,4.0,D,6304
0,C,20.0,4.0,4.0,16.0,C,6305
1,D,15.0,6.0,6.0,9.0,C,6305
2,F,18.0,16.0,16.0,2.0,C,6305
0,C,20.0,3.0,3.0,17.0,C,6306
1,D,15.0,6.0,6.0,9.0,C,6306
2,E,20.0,7.0,7.0,13.0,C,6306
3,F,18.0,13.0,13.0,5.0,C,6306
0,E,20.0,4.0,4.0,16.0,E,6307
0,C,20.0,10.0,10.0,10.0,C,6308
1,E,20.0,15.0,15.0,5.0,C,6308
0,D,15.0,7.0,7.0,8.0,F,6309
1,E,20.0,12.0,12.0,8.0,F,6309
2,F,18.0,5.0,5.0,13.0,F,6309
0,D,15.0,7.0,7.0,8.0,D,6310
0,C,20.0,11.0,11.0,9.0,E,6311
1,D,15.0,3.0,3.0,12.0,E,6311
2,E,20.0,7.0,7.0,13.0,E,6311
0,C,20.0,7.0,7.0,13.0,F,6312
1,D,15.0,9.0,9.0,6.0,F,6312
2,E,20.0,12.0,12.0,8.0,F,6312
3,F,18.0,5.0,5.0,13.0,F,6312
0,E,20.0,2.0,2.0,18.0,E,6313
1,F,18.0,9.0,9.0,9.0,E,6313
0,C,20.0,11.0,11.0,9.0,C,6314
1,D,15.0,11.0,11.0,4.0,C,6314
0,E,20.0,17.0,17.0,3.0,F,6315
1,F,18.0,12.0,12.0,6.0,F,6315
0,C,20.0,4.0,4.0,16.0,C,6316
1,D,15.0,15.0,15.0,0.0,C,6316
2,E,20.0,10.0,10.0,10.0,C,6316
0,E,20.0,13.0,13.0,7.0,E,6317
0,D,15.0,11.0,11.0,4.0,F,6318
1,E,20.0,12.0,12.0,8.0,F,6318
2,F,18.0,7.0,7.0,11.0,F,6318
0,C,20.0,6.0,6.0,14.0,C,6319
1,D,15.0,13.0,13.0,2.0,C,6319
2,F,18.0,14.0,14.0,4.0,C,6319
0,C,20.0,13.0,13.0,7.0,F,6320
1,F,18.0,6.0,6.0,12.0,F,6320
0,C,20.0,12.0,12.0,8.0,F,6321
1,D,15.0,9.0,9.0,6.0,F,6321
2,F,18.0,10.0,10.0,8.0,F,6321
0,C,20.0,16.0,16.0,4.0,F,6322
1,D,15.0,24.0,24.0,-9.0,F,6322
2,E,20.0,19.0,19.0,1.0,F,6322
3,F,18.0,14.0,14.0,4.0,F,6322
0,D,15.0,7.0,7.0,8.0,F,6323
1,F,18.0,7.0,7.0,11.0,F,6323
0,E,20.0,13.0,13.0,7.0,E,6324
0,C,20.0,7.0,7.0,13.0,C,6325
1,E,20.0,12.0,12.0,8.0,C,6325
0,D,15.0,11.0,11.0,4.0,E,6326
1,E,20.0,12.0,12.0,8.0,E,6326
0,C,20.0,11.0,11.0,9.0,E,6327
1,E,20.0,5.0,5.0,15.0,E,6327
0,C,20.0,10.0,10.0,10.0,D,6328
1,D,15.0,4.0,4.0,11.0,D,6328
2,E,20.0,19.0,19.0,1.0,D,6328
3,F,18.0,13.0,13.0,5.0,D,6328
0,D,15.0,9.0,9.0,6.0,D,6329
1,E,20.0,14.0,14.0,6.0,D,6329
0,D,15.0,8.0,8.0,7.0,D,6330
0,C,20.0,5.0,5.0,15.0,C,6331
1,D,15.0,7.0,7.0,8.0,C,6331
0,E,20.0,15.0,15.0,5.0,F,6332
1,F,18.0,5.0,5.0,13.0,F,6332
0,C,20.0,4.0,4.0,16.0,C,6333
1,D,15.0,11.0,11.0,4.0,C,6333
2,E,20.0,10.0,10.0,10.0,C,6333
3,F,18.0,11.0,11.0,7.0,C,6333
0,C,20.0,6.0,6.0,14.0,C,6334
0,C,20.0,3.0,3.0,17.0,C,6335
1,F,18.0,8.0,8.0,10.0,C,6335
0,C,20.0,8.0,8.0,12.0,C,6336
1,D,15.0,10.0,10.0,5.0,C,6336
2,E,20.0,14.0,14.0,6.0,C,6336
3,F,18.0,9.0,9.0,9.0,C,6336
0,C,20.0,11.0,11.0,9.0,C,6337
1,D,15.0,15.0,15.0,0.0,C,6337
0,C,20.0,13.0,13.0,7.0,C,6338
1,D,15.0,12.0,12.0,3.0,C,6338
2,E,20.0,15.0,15.0,5.0,C,6338
3,F,18.0,18.0,18.0,0.0,C,6338
0,E,20.0,2.0,2.0,18.0,E,6339
1,F,18.0,19.0,19.0,-1.0,E,6339
0,D,15.0,11.0,11.0,4.0,D,6340
0,C,20.0,6.0,6.0,14.0,C,6341
1,E,20.0,6.0,6.0,14.0,C,6341
0,C,20.0,5.0,5.0,15.0,C,6342
1,D,15.0,11.0,11.0,4.0,C,6342
2,E,20.0,10.0,10.0,10.0,C,6342
3,F,18.0,13.0,13.0,5.0,C,6342
0,C,20.0,8.0,8.0,12.0,C,6343
1,F,18.0,17.0,17.0,1.0,C,6343
0,D,15.0,8.0,8.0,7.0,E,6344
1,E,20.0,7.0,7.0,13.0,E,6344
2,F,18.0,12.0,12.0,6.0,E,6344
0,C,20.0,12.0,12.0,8.0,F,6345
1,E,20.0,14.0,14.0,6.0,F,6345
2,F,18.0,8.0,8.0,10.0,F,6345
0,F,18.0,6.0,6.0,12.0,F,6346
0,E,20.0,6.0,6.0,14.0,F,6347
1,F,18.0,2.0,2.0,16.0,F,6347
0,C,20.0,11.0,11.0,9.0,E,6348
1,D,15.0,4.0,4.0,11.0,E,6348
2,E,20.0,6.0,6.0,14.0,E,6348
3,F,18.0,12.0,12.0,6.0,E,6348
0,D,15.0,13.0,13.0,2.0,F,6349
1,F,18.0,8.0,8.0,10.0,F,6349
0,C,20.0,16.0,16.0,4.0,D,6350
1,D,15.0,4.0,4.0,11.0,D,6350
0,C,20.0,14.0,14.0,6.0,C,6351
1,D,15.0,17.0,17.0,-2.0,C,6351
2,E,20.0,16.0,16.0,4.0,C,6351
3,F,18.0,13.0,13.0,5.0,C,6351
0,C,20.0,4.0,4.0,16.0,C,6352
1,D,15.0,19.0,19.0,-4.0,C,6352
0,D,15.0,19.0,19.0,-4.0,E,6353
1,E,20.0,18.0,18.0,2.0,E,6353
0,C,20.0,5.0,5.0,15.0,C,6354
1,D,15.0,9.0,9.0,6.0,C,6354
2,E,20.0,5.0,5.0,15.0,C,6354
3,F,18.0,5.0,5.0,13.0,C,6354
0,E,20.0,9.0,9.0,11.0,E,6355
1,F,18.0,7.0,7.0,11.0,E,6355
0,E,20.0,4.0,4.0,16.0,E,6356
1,F,18.0,10.0,10.0,8.0,E,6356
0,D,15.0,12.0,12.0,3.0,D,6357
0,D,15.0,8.0,8.0,7.0,E,6358
1,E,20.0,11.0,11.0,9.0,E,6358
0,E,20.0,13.0,13.0,7.0,F,6359
1,F,18.0,7.0,7.0,11.0,F,6359
0,D,15.0,6.0,6.0,9.0,D,6360
0,E,20.0,14.0,14.0,6.0,E,6361
0,F,18.0,11.0,11.0,7.0,F,6362
0,E,20.0,14.0,14.0,6.0,E,6363
0,C,20.0,6.0,6.0,14.0,C,6364
1,E,20.0,16.0,16.0,4.0,C,6364
2,F,18.0,8.0,8.0,10.0,C,6364
0,D,15.0,15.0,15.0,0.0,D,6365
0,C,20.0,15.0,15.0,5.0,C,6366
1,F,18.0,15.0,15.0,3.0,C,6366
0,C,20.0,12.0,12.0,8.0,E,6367
1,D,15.0,10.0,10.0,5.0,E,6367
2,E,20.0,11.0,11.0,9.0,E,6367
3,F,18.0,14.0,14.0,4.0,E,6367
0,C,20.0,13.0,13.0,7.0,F,6368
1,D,15.0,11.0,11.0,4.0,F,6368
2,E,20.0,16.0,16.0,4.0,F,6368
3,F,18.0,7.0,7.0,11.0,F,6368
0,E,20.0,11.0,11.0,9.0,E,6369
0,F,18.0,6.0,6.0,12.0,F,6370
0,C,20.0,13.0,13.0,7.0,D,6371
1,D,15.0,8.0,8.0,7.0,D,6371
0,D,15.0,12.0,12.0,3.0,E,6372
1,E,20.0,7.0,7.0,13.0,E,6372
0,C,20.0,17.0,17.0,3.0,C,6373
1,D,15.0,15.0,15.0,0.0,C,6373
2,E,20.0,19.0,19.0,1.0,C,6373
3,F,18.0,15.0,15.0,3.0,C,6373
0,E,20.0,10.0,10.0,10.0,E,6374
0,D,15.0,9.0,9.0,6.0,E,6375
1,E,20.0,5.0,5.0,15.0,E,6375
2,F,18.0,8.0,8.0,10.0,E,6375
0,D,15.0,3.0,3.0,12.0,D,6376
1,E,20.0,14.0,14.0,6.0,D,6376
0,C,20.0,10.0,10.0,10.0,C,6377
0,D,15.0,10.0,10.0,5.0,D,6378
0,D,15.0,2.0,2.0,13.0,D,6379
1,F,18.0,13.0,13.0,5.0,D,6379
0,C,20.0,12.0,12.0,8.0,F,6380
1,D,15.0,6.0,6.0,9.0,F,6380
2,E,20.0,11.0,11.0,9.0,F,6380
3,F,18.0,7.0,7.0,11.0,F,6380
0,C,20.0,13.0,13.0,7.0,E,6381
1,E,20.0,6.0,6.0,14.0,E,6381
0,C,20.0,4.0,4.0,16.0,C,6382
1,D,15.0,11.0,11.0,4.0,C,6382
0,C,20.0,11.0,11.0,9.0,F,6383
1,D,15.0,12.0,12.0,3.0,F,6383
2,E,20.0,11.0,11.0,9.0,F,6383
3,F,18.0,8.0,8.0,10.0,F,6383
0,D,15.0,10.0,10.0,5.0,F,6384
1,E,20.0,11.0,11.0,9.0,F,6384
2,F,18.0,5.0,5.0,13.0,F,6384
0,C,20.0,5.0,5.0,15.0,C,6385
1,E,20.0,6.0,6.0,14.0,C,6385
2,F,18.0,8.0,8.0,10.0,C,6385
0,C,20.0,2.0,2.0,18.0,C,6386
1,E,20.0,12.0,12.0,8.0,C,6386
0,C,20.0,7.0,7.0,13.0,F,6387
1,D,15.0,8.0,8.0,7.0,F,6387
2,E,20.0,9.0,9.0,11.0,F,6387
3,F,18.0,5.0,5.0,13.0,F,6387
0,D,15.0,12.0,12.0,3.0,F,6388
1,E,20.0,11.0,11.0,9.0,F,6388
2,F,18.0,8.0,8.0,10.0,F,6388
0,C,20.0,8.0,8.0,12.0,C,6389
1,D,15.0,10.0,10.0,5.0,C,6389
2,F,18.0,12.0,12.0,6.0,C,6389
0,D,15.0,6.0,6.0,9.0,F,6390
1,E,20.0,9.0,9.0,11.0,F,6390
2,F,18.0,2.0,2.0,16.0,F,6390
0,C,20.0,11.0,11.0,9.0,D,6391
1,D,15.0,5.0,5.0,10.0,D,6391
2,F,18.0,15.0,15.0,3.0,D,6391
0,C,20.0,12.0,12.0,8.0,C,6392
0,E,20.0,11.0,11.0,9.0,F,6393
1,F,18.0,8.0,8.0,10.0,F,6393
0,D,15.0,10.0,10.0,5.0,D,6394
0,C,20.0,4.0,4.0,16.0,C,6395
1,D,15.0,6.0,6.0,9.0,C,6395
2,F,18.0,11.0,11.0,7.0,C,6395
0,C,20.0,10.0,10.0,10.0,F,6396
1,D,15.0,19.0,19.0,-4.0,F,6396
2,F,18.0,8.0,8.0,10.0,F,6396
0,C,20.0,10.0,10.0,10.0,E,6397
1,D,15.0,14.0,14.0,1.0,E,6397
2,E,20.0,3.0,3.0,17.0,E,6397
3,F,18.0,10.0,10.0,8.0,E,6397
0,C,20.0,5.0,5.0,15.0,C,6398
0,C,20.0,7.0,7.0,13.0,C,6399
1,D,15.0,8.0,8.0,7.0,C,6399
2,E,20.0,8.0,8.0,12.0,C,6399
3,F,18.0,8.0,8.0,10.0,C,6399
0,F,18.0,10.0,10.0,8.0,F,6400
0,D,15.0,7.0,7.0,8.0,E,6401
1,E,20.0,8.0,8.0,12.0,E,6401
0,E,20.0,13.0,13.0,7.0,E,6402
0,C,20.0,9.0,9.0,11.0,E,6403
1,E,20.0,5.0,5.0,15.0,E,6403
2,F,18.0,7.0,7.0,11.0,E,6403
0,C,20.0,5.0,5.0,15.0,E,6404
1,D,15.0,4.0,4.0,11.0,E,6404
2,E,20.0,2.0,2.0,18.0,E,6404
0,D,15.0,4.0,4.0,11.0,D,6405
0,C,20.0,14.0,14.0,6.0,F,6406
1,D,15.0,12.0,12.0,3.0,F,6406
2,E,20.0,17.0,17.0,3.0,F,6406
3,F,18.0,6.0,6.0,12.0,F,6406
0,C,20.0,10.0,10.0,10.0,E,6407
1,D,15.0,11.0,11.0,4.0,E,6407
2,E,20.0,6.0,6.0,14.0,E,6407
3,F,18.0,9.0,9.0,9.0,E,6407
0,D,15.0,11.0,11.0,4.0,F,6408
1,F,18.0,12.0,12.0,6.0,F,6408
0,C,20.0,7.0,7.0,13.0,C,6409
1,E,20.0,10.0,10.0,10.0,C,6409
2,F,18.0,7.0,7.0,11.0,C,6409
0,E,20.0,12.0,12.0,8.0,E,6410
1,F,18.0,11.0,11.0,7.0,E,6410
0,C,20.0,5.0,5.0,15.0,C,6411
1,E,20.0,5.0,5.0,15.0,C,6411
0,D,15.0,3.0,3.0,12.0,D,6412
0,C,20.0,6.0,6.0,14.0,C,6413
1,D,15.0,9.0,9.0,6.0,C,6413
0,E,20.0,12.0,12.0,8.0,E,6414
1,F,18.0,10.0,10.0,8.0,E,6414
0,C,20.0,3.0,3.0,17.0,C,6415
0,C,20.0,5.0,5.0,15.0,C,6416
1,D,15.0,9.0,9.0,6.0,C,6416
2,E,20.0,8.0,8.0,12.0,C,6416
3,F,18.0,9.0,9.0,9.0,C,6416
0,D,15.0,20.0,20.0,-5.0,F,6417
1,F,18.0,3.0,3.0,15.0,F,6417
0,D,15.0,7.0,7.0,8.0,F,6418
1,E,20.0,11.0,11.0,9.0,F,6418
2,F,18.0,7.0,7.0,11.0,F,6418
0,C,20.0,9.0,9.0,11.0,C,6419
1,D,15.0,12.0,12.0,3.0,C,6419
2,E,20.0,11.0,11.0,9.0,C,6419
3,F,18.0,15.0,15.0,3.0,C,6419
0,E,20.0,8.0,8.0,12.0,E,6420
0,C,20.0,10.0,10.0,10.0,E,6421
1,D,15.0,16.0,16.0,-1.0,E,6421
2,E,20.0,2.0,2.0,18.0,E,6421
0,D,15.0,12.0,12.0,3.0,F,6422
1,F,18.0,14.0,14.0,4.0,F,6422
0,D,15.0,9.0,9.0,6.0,E,6423
1,E,20.0,13.0,13.0,7.0,E,6423
0,C,20.0,7.0,7.0,13.0,C,6424
1,D,15.0,6.0,6.0,9.0,C,6424
2,F,18.0,5.0,5.0,13.0,C,6424
0,C,20.0,18.0,18.0,2.0,F,6425
1,D,15.0,11.0,11.0,4.0,F,6425
2,E,20.0,13.0,13.0,7.0,F,6425
3,F,18.0,10.0,10.0,8.0,F,6425
0,C,20.0,11.0,11.0,9.0,E,6426
1,E,20.0,10.0,10.0,10.0,E,6426
0,C,20.0,10.0,10.0,10.0,F,6427
1,F,18.0,6.0,6.0,12.0,F,6427
0,C,20.0,7.0,7.0,13.0,C,6428
1,D,15.0,5.0,5.0,10.0,C,6428
2,E,20.0,14.0,14.0,6.0,C,6428
3,F,18.0,11.0,11.0,7.0,C,6428
0,D,15.0,7.0,7.0,8.0,D,6429
0,C,20.0,13.0,13.0,7.0,E,6430
1,D,15.0,7.0,7.0,8.0,E,6430
2,E,20.0,4.0,4.0,16.0,E,6430
0,C,20.0,15.0,15.0,5.0,F,6431
1,E,20.0,8.0,8.0,12.0,F,6431
2,F,18.0,6.0,6.0,12.0,F,6431
0,E,20.0,12.0,12.0,8.0,F,6432
1,F,18.0,7.0,7.0,11.0,F,6432
0,D,15.0,11.0,11.0,4.0,F,6433
1,F,18.0,11.0,11.0,7.0,F,6433
0,C,20.0,24.0,24.0,-4.0,F,6434
1,D,15.0,24.0,24.0,-9.0,F,6434
2,F,18.0,15.0,15.0,3.0,F,6434
0,C,20.0,15.0,15.0,5.0,E,6435
1,E,20.0,6.0,6.0,14.0,E,6435
2,F,18.0,13.0,13.0,5.0,E,6435
0,D,15.0,21.0,21.0,-6.0,F,6436
1,F,18.0,17.0,17.0,1.0,F,6436
0,E,20.0,14.0,14.0,6.0,E,6437
0,C,20.0,2.0,2.0,18.0,C,6438
0,D,15.0,14.0,14.0,1.0,D,6439
0,C,20.0,21.0,21.0,-1.0,F,6440
1,D,15.0,13.0,13.0,2.0,F,6440
2,E,20.0,20.0,20.0,0.0,F,6440
3,F,18.0,16.0,16.0,2.0,F,6440
0,F,18.0,7.0,7.0,11.0,F,6441
0,D,15.0,11.0,11.0,4.0,E,6442
1,E,20.0,3.0,3.0,17.0,E,6442
2,F,18.0,4.0,4.0,14.0,E,6442
0,D,15.0,9.0,9.0,6.0,F,6443
1,F,18.0,2.0,2.0,16.0,F,6443
0,C,20.0,10.0,10.0,10.0,E,6444
1,D,15.0,18.0,18.0,-3.0,E,6444
2,E,20.0,6.0,6.0,14.0,E,6444
3,F,18.0,17.0,17.0,1.0,E,6444
0,C,20.0,12.0,12.0,8.0,C,6445
0,C,20.0,6.0,6.0,14.0,C,6446
1,D,15.0,7.0,7.0,8.0,C,6446
2,E,20.0,8.0,8.0,12.0,C,6446
3,F,18.0,6.0,6.0,12.0,C,6446
0,D,15.0,6.0,6.0,9.0,E,6447
1,E,20.0,6.0,6.0,14.0,E,6447
0,F,18.0,13.0,13.0,5.0,F,6448
0,C,20.0,10.0,10.0,10.0,E,6449
1,E,20.0,5.0,5.0,15.0,E,6449
0,F,18.0,12.0,12.0,6.0,F,6450
0,D,15.0,4.0,4.0,11.0,D,6451
0,C,20.0,9.0,9.0,11.0,E,6452
1,D,15.0,15.0,15.0,0.0,E,6452
2,E,20.0,6.0,6.0,14.0,E,6452
3,F,18.0,7.0,7.0,11.0,E,6452
0,C,20.0,3.0,3.0,17.0,C,6453
1,D,15.0,9.0,9.0,6.0,C,6453
2,E,20.0,12.0,12.0,8.0,C,6453
3,F,18.0,14.0,14.0,4.0,C,6453
0,D,15.0,9.0,9.0,6.0,E,6454
1,E,20.0,7.0,7.0,13.0,E,6454
0,C,20.0,13.0,13.0,7.0,F,6455
1,F,18.0,3.0,3.0,15.0,F,6455
0,C,20.0,14.0,14.0,6.0,E,6456
1,E,20.0,5.0,5.0,15.0,E,6456
0,D,15.0,15.0,15.0,0.0,E,6457
1,E,20.0,3.0,3.0,17.0,E,6457
0,C,20.0,5.0,5.0,15.0,C,6458
1,D,15.0,15.0,15.0,0.0,C,6458
2,E,20.0,16.0,16.0,4.0,C,6458
0,D,15.0,6.0,6.0,9.0,D,6459
