,step,train_error,validation_error
274,27400,0.0535714328289032,0.7678571939468384
275,27500,0.0535714328289032,0.7142857313156128
276,27600,0.0892857164144516,0.8214285969734192
277,27700,0.125,0.785714328289032
278,27800,0.125,0.7500000596046448
279,27900,0.0535714328289032,0.7678571939468384
280,28000,0.0892857164144516,0.7500000596046448
281,28100,0.0892857164144516,0.7500000596046448
282,28200,0.0535714328289032,0.7321428656578064
283,28300,0.125,0.7500000596046448
284,28400,0.0892857164144516,0.6964285969734192
285,28500,0.0714285746216774,0.8035714626312256
286,28600,0.0892857164144516,0.7142857313156128
287,28700,0.0535714328289032,0.7321428656578064
288,28800,0.125,0.785714328289032
289,28900,0.125,0.6964285969734192
290,29000,0.0892857164144516,0.8928571939468384
291,29100,0.0535714328289032,0.785714328289032
292,29200,0.0892857164144516,0.785714328289032
293,29300,0.0535714328289032,0.6428571939468384
294,29400,0.0535714328289032,0.785714328289032
295,29500,0.1428571492433548,0.8928571939468384
296,29600,0.0535714328289032,0.9821429252624512
297,29700,0.0714285746216774,0.785714328289032
298,29800,0.125,0.8035714626312256
299,29900,0.0535714328289032,0.8214285969734192
300,30000,0.125,0.7678571939468384
301,30100,0.0892857164144516,0.7500000596046448
302,30200,0.0535714328289032,0.7678571939468384
303,30300,0.0892857164144516,0.8035714626312256
304,30400,0.125,0.9464285969734192
305,30500,0.0535714328289032,0.8928571939468384
306,30600,0.0714285746216774,0.660714328289032
307,30700,0.0535714328289032,0.7500000596046448
308,30800,0.0892857164144516,0.9821429252624512
309,30900,0.0535714328289032,0.7500000596046448
310,31000,0.1428571492433548,0.785714328289032
311,31100,0.0892857164144516,0.7500000596046448
312,31200,0.0892857164144516,0.6964285969734192
313,31300,0.0535714328289032,0.785714328289032
314,31400,0.125,0.9821429252624512
315,31500,0.0892857164144516,0.7500000596046448
316,31600,0.0535714328289032,0.9285714626312256
317,31700,0.0892857164144516,0.7321428656578064
318,31800,0.125,0.6964285969734192
319,31900,0.0714285746216774,0.660714328289032
320,32000,0.0714285746216774,0.6785714626312256
321,32100,0.125,0.785714328289032
322,32200,0.125,0.6964285969734192
323,32300,0.125,0.9642857313156128
324,32400,0.0892857164144516,0.7500000596046448
325,32500,0.125,0.785714328289032
326,32600,0.125,0.9821429252624512
327,32700,0.0535714328289032,0.9285714626312256
328,32800,0.0892857164144516,0.6785714626312256
329,32900,0.0892857164144516,0.7500000596046448
330,33000,0.0892857164144516,0.8035714626312256
331,33100,0.0892857164144516,0.785714328289032
332,33200,0.0892857164144516,0.7142857313156128
333,33300,0.125,0.7142857313156128
334,33400,0.0892857164144516,0.6964285969734192
335,33500,0.0535714328289032,0.7500000596046448
336,33600,0.125,0.6964285969734192
337,33700,0.0892857164144516,0.785714328289032
338,33800,0.0892857164144516,0.785714328289032
339,33900,0.0892857164144516,0.8928571939468384
340,34000,0.125,0.7321428656578064
341,34100,0.0892857164144516,0.7500000596046448
342,34200,0.0892857164144516,0.6428571939468384
343,34300,0.125,0.6785714626312256
344,34400,0.0892857164144516,0.785714328289032
345,34500,0.125,0.785714328289032
346,34600,0.0892857164144516,0.7500000596046448
347,34700,0.0892857164144516,0.7500000596046448
348,34800,0.0892857164144516,0.8214285969734192
349,34900,0.125,0.7500000596046448
350,35000,0.125,0.7500000596046448
351,35100,0.125,0.8214285969734192
352,35200,0.0892857164144516,0.8928571939468384
353,35300,0.0892857164144516,0.7500000596046448
354,35400,0.125,0.7500000596046448
355,35500,0.125,0.660714328289032
356,35600,0.0535714328289032,0.785714328289032
357,35700,0.0892857164144516,0.8214285969734192
358,35800,0.0892857164144516,0.785714328289032
359,35900,0.125,0.785714328289032
360,36000,0.125,0.6428571939468384
361,36100,0.0892857164144516,0.8214285969734192
362,36200,0.125,0.785714328289032
363,36300,0.0535714328289032,0.7500000596046448
364,36400,0.125,0.6964285969734192
365,36500,0.125,0.6428571939468384
366,36600,0.0892857164144516,0.7500000596046448
367,36700,0.0535714328289032,0.9642857313156128
368,36800,0.0892857164144516,0.7500000596046448
369,36900,0.125,0.7500000596046448
370,37000,0.125,0.7500000596046448
371,37100,0.0892857164144516,0.9642857313156128
372,37200,0.125,0.6964285969734192
373,37300,0.0535714328289032,0.8214285969734192
374,37400,0.1428571492433548,0.9642857313156128
375,37500,0.0892857164144516,0.6964285969734192
376,37600,0.0892857164144516,0.660714328289032
377,37700,0.0892857164144516,0.7500000596046448
378,37800,0.0535714328289032,0.785714328289032
379,37900,0.0892857164144516,0.660714328289032
380,38000,0.125,0.7500000596046448
381,38100,0.0892857164144516,0.7142857313156128
382,38200,0.125,0.8750000596046448
383,38300,0.1071428656578064,0.9464285969734192
384,38400,0.0892857164144516,0.9285714626312256
385,38500,0.125,0.8035714626312256
386,38600,0.1071428656578064,0.7142857313156128
387,38700,0.125,0.6964285969734192
388,38800,0.0892857164144516,0.7500000596046448
389,38900,0.0892857164144516,0.6428571939468384
390,39000,0.0535714328289032,0.785714328289032
391,39100,0.125,0.6785714626312256
392,39200,0.125,0.7500000596046448
393,39300,0.0535714328289032,0.7500000596046448
394,39400,0.0892857164144516,0.785714328289032
395,39500,0.125,0.7500000596046448
396,39600,0.0535714328289032,0.660714328289032
397,39700,0.125,0.6428571939468384
398,39800,0.0892857164144516,0.7500000596046448
399,39900,0.0892857164144516,0.7500000596046448
400,40000,0.0714285746216774,0.6785714626312256
401,40100,0.125,0.6785714626312256
402,40200,0.0892857164144516,0.7500000596046448
403,40300,0.0892857164144516,0.7500000596046448
404,40400,0.0892857164144516,0.8928571939468384
405,40500,0.0535714328289032,0.8035714626312256
406,40600,0.0714285746216774,0.6964285969734192
407,40700,0.125,0.785714328289032
408,40800,0.0535714328289032,0.7500000596046448
409,40900,0.1071428656578064,0.785714328289032
410,41000,0.0892857164144516,0.7500000596046448
411,41100,0.0892857164144516,0.7500000596046448
412,41200,0.125,0.7500000596046448
413,41300,0.125,0.6964285969734192
414,41400,0.0892857164144516,0.8214285969734192
415,41500,0.0535714328289032,0.8035714626312256
416,41600,0.0892857164144516,0.7142857313156128
417,41700,0.0535714328289032,0.8035714626312256
418,41800,0.0892857164144516,0.660714328289032
419,41900,0.0535714328289032,0.7500000596046448
420,42000,0.0892857164144516,0.6428571939468384
421,42100,0.0535714328289032,0.8214285969734192
422,42200,0.0892857164144516,0.785714328289032
423,42300,0.0892857164144516,0.8214285969734192
424,42400,0.125,0.7142857313156128
425,42500,0.125,0.8214285969734192
426,42600,0.125,0.9464285969734192
427,42700,0.1428571492433548,0.7500000596046448
428,42800,0.0535714328289032,0.6964285969734192
429,42900,0.125,0.9821429252624512
430,43000,0.0535714328289032,0.7500000596046448
431,43100,0.125,0.9642857313156128
432,43200,0.1428571492433548,0.7500000596046448
433,43300,0.0535714328289032,0.6964285969734192
434,43400,0.0892857164144516,0.7500000596046448
435,43500,0.0535714328289032,0.785714328289032
436,43600,0.0892857164144516,0.6964285969734192
437,43700,0.0892857164144516,0.6964285969734192
438,43800,0.0892857164144516,0.785714328289032
439,43900,0.0892857164144516,0.8214285969734192
440,44000,0.0892857164144516,0.7500000596046448
441,44100,0.0535714328289032,0.7678571939468384
442,44200,0.0892857164144516,0.8035714626312256
443,44300,0.125,0.9821429252624512
444,44400,0.0892857164144516,0.7500000596046448
445,44500,0.0535714328289032,0.785714328289032
446,44600,0.0535714328289032,0.6428571939468384
447,44700,0.1428571492433548,0.8750000596046448
448,44800,0.0892857164144516,0.6785714626312256
449,44900,0.0892857164144516,0.7500000596046448
450,45000,0.0892857164144516,0.785714328289032
451,45100,0.0535714328289032,0.7500000596046448
452,45200,0.0892857164144516,0.7500000596046448
453,45300,0.0892857164144516,0.6428571939468384
454,45400,0.125,0.9642857313156128
455,45500,0.0892857164144516,0.6964285969734192
456,45600,0.1428571492433548,0.7500000596046448
457,45700,0.125,0.785714328289032
458,45800,0.125,0.6964285969734192
459,45900,0.125,0.8750000596046448
460,46000,0.125,0.7500000596046448
461,46100,0.125,0.6428571939468384
462,46200,0.0892857164144516,0.8214285969734192
463,46300,0.125,0.785714328289032
464,46400,0.1071428656578064,0.6964285969734192
465,46500,0.0892857164144516,0.6964285969734192
466,46600,0.0892857164144516,0.7500000596046448
467,46700,0.0892857164144516,0.6785714626312256
468,46800,0.0535714328289032,0.7321428656578064
469,46900,0.0535714328289032,0.785714328289032
470,47000,0.0892857164144516,0.9464285969734192
471,47100,0.0892857164144516,0.785714328289032
472,47200,0.0892857164144516,0.9642857313156128
473,47300,0.125,0.9642857313156128
474,47400,0.125,0.9821429252624512
475,47500,0.0892857164144516,0.8750000596046448
476,47600,0.125,0.6964285969734192
477,47700,0.0892857164144516,0.6785714626312256
478,47800,0.0892857164144516,0.9821429252624512
479,47900,0.0892857164144516,0.8928571939468384
480,48000,0.0535714328289032,0.6964285969734192
481,48100,0.0892857164144516,0.6964285969734192
482,48200,0.0892857164144516,0.7678571939468384
483,48300,0.1071428656578064,0.785714328289032
484,48400,0.0535714328289032,0.7500000596046448
485,48500,0.125,0.8928571939468384
486,48600,0.0892857164144516,0.7500000596046448
487,48700,0.0892857164144516,0.7500000596046448
488,48800,0.0892857164144516,0.6964285969734192
489,48900,0.0892857164144516,0.7500000596046448
490,49000,0.0892857164144516,0.7500000596046448
491,49100,0.125,0.7142857313156128
492,49200,0.125,0.8928571939468384
493,49300,0.0535714328289032,0.6964285969734192
494,49400,0.0892857164144516,0.660714328289032
495,49500,0.125,0.785714328289032
496,49600,0.125,0.6428571939468384
497,49700,0.0892857164144516,0.785714328289032
498,49800,0.125,0.7500000596046448
499,49900,0.125,0.7500000596046448
500,50000,0.0714285746216774,0.7500000596046448
501,50100,0.0892857164144516,0.9821429252624512
502,50200,0.125,0.7321428656578064
503,50300,0.1428571492433548,0.7500000596046448
504,50400,0.0714285746216774,0.8214285969734192
505,50500,0.125,0.8035714626312256
506,50600,0.0892857164144516,0.7321428656578064
507,50700,0.125,0.7500000596046448
508,50800,0.125,0.785714328289032
509,50900,0.1071428656578064,0.785714328289032
510,51000,0.0892857164144516,0.6964285969734192
511,51100,0.125,0.9642857313156128
512,51200,0.0535714328289032,0.785714328289032
513,51300,0.0535714328289032,0.7321428656578064
514,51400,0.0892857164144516,0.7500000596046448
515,51500,0.0535714328289032,0.7500000596046448
516,51600,0.0535714328289032,0.7500000596046448
517,51700,0.0714285746216774,0.785714328289032
518,51800,0.125,0.6964285969734192
519,51900,0.0892857164144516,0.7500000596046448
520,52000,0.0535714328289032,0.785714328289032
521,52100,0.125,0.8214285969734192
522,52200,0.125,0.7500000596046448
523,52300,0.0892857164144516,0.8214285969734192
524,52400,0.0535714328289032,0.7142857313156128
525,52500,0.0535714328289032,0.7321428656578064
526,52600,0.0892857164144516,0.6785714626312256
527,52700,0.0892857164144516,0.660714328289032
528,52800,0.125,0.7500000596046448
529,52900,0.125,0.9642857313156128
530,53000,0.0892857164144516,0.7500000596046448
531,53100,0.0892857164144516,0.7500000596046448
532,53200,0.0892857164144516,0.8750000596046448
533,53300,0.0892857164144516,0.7321428656578064
534,53400,0.125,0.785714328289032
535,53500,0.0892857164144516,0.785714328289032
536,53600,0.0535714328289032,0.785714328289032
537,53700,0.125,0.9642857313156128
538,53800,0.0714285746216774,0.8214285969734192
539,53900,0.0892857164144516,0.9642857313156128
540,54000,0.0892857164144516,0.9642857313156128
541,54100,0.0892857164144516,0.660714328289032
542,54200,0.0892857164144516,0.8035714626312256
543,54300,0.125,0.9642857313156128
544,54400,0.1428571492433548,0.6785714626312256
545,54500,0.125,0.785714328289032
546,54600,0.125,0.660714328289032
547,54700,0.0714285746216774,0.6964285969734192
548,54800,0.0892857164144516,0.8214285969734192
549,54900,0.0892857164144516,0.7500000596046448
550,55000,0.125,0.785714328289032
551,55100,0.0892857164144516,0.6428571939468384
552,55200,0.0892857164144516,0.8035714626312256
553,55300,0.0892857164144516,0.6428571939468384
554,55400,0.0892857164144516,0.6964285969734192
555,55500,0.0535714328289032,0.8035714626312256
556,55600,0.125,0.6964285969734192
557,55700,0.125,0.7500000596046448
558,55800,0.0892857164144516,0.7500000596046448
559,55900,0.0535714328289032,0.785714328289032
560,56000,0.125,0.7500000596046448
561,56100,0.0892857164144516,0.9642857313156128
562,56200,0.0892857164144516,0.7321428656578064
563,56300,0.125,0.7142857313156128
564,56400,0.0892857164144516,0.7500000596046448
565,56500,0.0535714328289032,0.7142857313156128
566,56600,0.0892857164144516,0.8928571939468384
567,56700,0.0892857164144516,0.7500000596046448
568,56800,0.0535714328289032,0.8035714626312256
569,56900,0.0714285746216774,0.6785714626312256
570,57000,0.0892857164144516,0.6964285969734192
571,57100,0.0892857164144516,0.9642857313156128
572,57200,0.125,0.6964285969734192
573,57300,0.125,0.6428571939468384
574,57400,0.0892857164144516,0.7500000596046448
575,57500,0.0892857164144516,0.7142857313156128
576,57600,0.0535714328289032,0.7500000596046448
577,57700,0.125,0.7500000596046448
578,57800,0.0892857164144516,0.9642857313156128
579,57900,0.125,0.7500000596046448
580,58000,0.0892857164144516,0.7321428656578064
581,58100,0.125,0.6964285969734192
582,58200,0.125,0.785714328289032
583,58300,0.0892857164144516,0.785714328289032
584,58400,0.0535714328289032,0.785714328289032
585,58500,0.125,0.7500000596046448
586,58600,0.0892857164144516,0.7500000596046448
587,58700,0.125,0.7142857313156128
588,58800,0.0892857164144516,0.9642857313156128
589,58900,0.0714285746216774,0.8571429252624512
590,59000,0.0892857164144516,0.9642857313156128
591,59100,0.125,0.6964285969734192
592,59200,0.0892857164144516,0.7500000596046448
593,59300,0.0535714328289032,0.7500000596046448
594,59400,0.0892857164144516,0.7500000596046448
595,59500,0.125,0.8035714626312256
596,59600,0.0714285746216774,0.8035714626312256
597,59700,0.0892857164144516,0.7500000596046448
598,59800,0.125,0.785714328289032
599,59900,0.0535714328289032,0.7500000596046448
600,60000,0.0892857164144516,0.7500000596046448
601,60100,0.0535714328289032,0.8214285969734192
602,60200,0.0892857164144516,0.7500000596046448
603,60300,0.0535714328289032,0.6964285969734192
604,60400,0.0535714328289032,0.6785714626312256
605,60500,0.0892857164144516,0.7321428656578064
606,60600,0.0892857164144516,0.6785714626312256
607,60700,0.0892857164144516,0.9285714626312256
608,60800,0.0892857164144516,0.660714328289032
609,60900,0.0892857164144516,0.6964285969734192
610,61000,0.0892857164144516,0.7500000596046448
611,61100,0.0892857164144516,0.7500000596046448
612,61200,0.125,0.785714328289032
613,61300,0.1071428656578064,0.9464285969734192
614,61400,0.125,0.9642857313156128
615,61500,0.0892857164144516,0.7500000596046448
616,61600,0.125,0.9642857313156128
617,61700,0.0892857164144516,0.7500000596046448
618,61800,0.0892857164144516,0.9642857313156128
619,61900,0.0892857164144516,0.7500000596046448
620,62000,0.125,0.8035714626312256
621,62100,0.125,0.7500000596046448
622,62200,0.125,0.9464285969734192
623,62300,0.0892857164144516,0.7500000596046448
624,62400,0.0892857164144516,0.6964285969734192
625,62500,0.0892857164144516,0.8214285969734192
626,62600,0.0535714328289032,0.8928571939468384
627,62700,0.0892857164144516,0.8928571939468384
628,62800,0.0535714328289032,0.7142857313156128
629,62900,0.0892857164144516,0.6964285969734192
630,63000,0.0714285746216774,0.7321428656578064
631,63100,0.0714285746216774,0.6964285969734192
632,63200,0.0535714328289032,0.8214285969734192
633,63300,0.1071428656578064,0.9642857313156128
634,63400,0.0892857164144516,0.785714328289032
635,63500,0.125,0.8214285969734192
636,63600,0.0535714328289032,0.8928571939468384
637,63700,0.0892857164144516,0.6428571939468384
638,63800,0.0535714328289032,0.7678571939468384
639,63900,0.0892857164144516,0.7321428656578064
640,64000,0.125,0.7500000596046448
641,64100,0.0535714328289032,0.6964285969734192
642,64200,0.125,0.7500000596046448
643,64300,0.0535714328289032,0.7321428656578064
644,64400,0.0892857164144516,0.7500000596046448
645,64500,0.125,0.7500000596046448
646,64600,0.0892857164144516,0.7500000596046448
647,64700,0.125,0.7142857313156128
648,64800,0.0892857164144516,0.660714328289032
649,64900,0.0892857164144516,0.785714328289032
