,step,train_error,validation_error
301,30100,0.0892857164144516,0.7500000596046448
302,30200,0.0892857164144516,0.6785714626312256
303,30300,0.125,0.625
304,30400,0.125,0.7500000596046448
305,30500,0.0892857164144516,0.6785714626312256
306,30600,0.0892857164144516,0.7500000596046448
307,30700,0.125,0.7500000596046448
308,30800,0.0892857164144516,0.660714328289032
309,30900,0.0535714328289032,0.6785714626312256
310,31000,0.0714285746216774,0.6785714626312256
311,31100,0.125,0.6785714626312256
312,31200,0.125,0.7500000596046448
313,31300,0.0892857164144516,0.785714328289032
314,31400,0.0892857164144516,0.785714328289032
315,31500,0.0892857164144516,0.6785714626312256
316,31600,0.125,0.6785714626312256
317,31700,0.125,0.660714328289032
318,31800,0.0892857164144516,0.6071428656578064
319,31900,0.125,0.6071428656578064
320,32000,0.0892857164144516,0.6428571939468384
321,32100,0.0892857164144516,0.6964285969734192
322,32200,0.125,0.6785714626312256
323,32300,0.0892857164144516,0.785714328289032
324,32400,0.0892857164144516,0.660714328289032
325,32500,0.0535714328289032,0.660714328289032
326,32600,0.125,0.6785714626312256
327,32700,0.0535714328289032,0.7500000596046448
328,32800,0.0892857164144516,0.6785714626312256
329,32900,0.0892857164144516,0.660714328289032
330,33000,0.0892857164144516,0.785714328289032
331,33100,0.0892857164144516,0.7142857313156128
332,33200,0.0892857164144516,0.6428571939468384
333,33300,0.0892857164144516,0.7678571939468384
334,33400,0.0714285746216774,0.6964285969734192
335,33500,0.0892857164144516,0.6428571939468384
336,33600,0.0535714328289032,0.6785714626312256
337,33700,0.125,0.6785714626312256
338,33800,0.0892857164144516,0.785714328289032
339,33900,0.125,0.7500000596046448
340,34000,0.0535714328289032,0.6785714626312256
341,34100,0.125,0.625
342,34200,0.0535714328289032,0.6785714626312256
343,34300,0.1071428656578064,0.6785714626312256
344,34400,0.125,0.7678571939468384
345,34500,0.0714285746216774,0.7678571939468384
346,34600,0.0892857164144516,0.6071428656578064
347,34700,0.0535714328289032,0.785714328289032
348,34800,0.125,0.6785714626312256
349,34900,0.0892857164144516,0.6785714626312256
350,35000,0.0535714328289032,0.6785714626312256
351,35100,0.0892857164144516,0.785714328289032
352,35200,0.125,0.7678571939468384
353,35300,0.125,0.6785714626312256
354,35400,0.125,0.6785714626312256
355,35500,0.0892857164144516,0.7678571939468384
356,35600,0.0892857164144516,0.7500000596046448
357,35700,0.0892857164144516,0.6428571939468384
358,35800,0.0892857164144516,0.6964285969734192
359,35900,0.0892857164144516,0.660714328289032
360,36000,0.125,0.6785714626312256
361,36100,0.0892857164144516,0.6428571939468384
362,36200,0.0892857164144516,0.6785714626312256
363,36300,0.0892857164144516,0.6071428656578064
364,36400,0.125,0.785714328289032
365,36500,0.0535714328289032,0.7500000596046448
366,36600,0.0892857164144516,0.785714328289032
367,36700,0.0892857164144516,0.6785714626312256
368,36800,0.0892857164144516,0.6785714626312256
369,36900,0.0892857164144516,0.785714328289032
370,37000,0.125,0.6785714626312256
371,37100,0.0892857164144516,0.7500000596046448
372,37200,0.0535714328289032,0.660714328289032
373,37300,0.0892857164144516,0.6785714626312256
374,37400,0.0892857164144516,0.6785714626312256
375,37500,0.125,0.6785714626312256
376,37600,0.125,0.785714328289032
377,37700,0.0892857164144516,0.7678571939468384
378,37800,0.0892857164144516,0.7678571939468384
379,37900,0.0892857164144516,0.660714328289032
380,38000,0.0892857164144516,0.6785714626312256
381,38100,0.125,0.6428571939468384
382,38200,0.0892857164144516,0.6428571939468384
383,38300,0.0892857164144516,0.785714328289032
384,38400,0.125,0.6785714626312256
385,38500,0.0535714328289032,0.7321428656578064
386,38600,0.0714285746216774,0.6785714626312256
387,38700,0.0535714328289032,0.6964285969734192
388,38800,0.125,0.660714328289032
389,38900,0.0535714328289032,0.6785714626312256
390,39000,0.0535714328289032,0.7142857313156128
391,39100,0.0714285746216774,0.660714328289032
392,39200,0.0892857164144516,0.7500000596046448
393,39300,0.0892857164144516,0.785714328289032
394,39400,0.0892857164144516,0.7321428656578064
395,39500,0.125,0.660714328289032
396,39600,0.0535714328289032,0.6785714626312256
397,39700,0.0535714328289032,0.785714328289032
398,39800,0.0892857164144516,0.7321428656578064
399,39900,0.0892857164144516,0.6785714626312256
400,40000,0.0892857164144516,0.7678571939468384
401,40100,0.0892857164144516,0.625
402,40200,0.0892857164144516,0.660714328289032
403,40300,0.0892857164144516,0.7500000596046448
404,40400,0.0892857164144516,0.785714328289032
405,40500,0.125,0.625
406,40600,0.0892857164144516,0.7678571939468384
407,40700,0.125,0.7500000596046448
408,40800,0.0535714328289032,0.660714328289032
409,40900,0.0892857164144516,0.6964285969734192
410,41000,0.0535714328289032,0.6071428656578064
411,41100,0.0535714328289032,0.6785714626312256
412,41200,0.0892857164144516,0.7142857313156128
413,41300,0.125,0.7678571939468384
414,41400,0.0892857164144516,0.6428571939468384
415,41500,0.0892857164144516,0.6428571939468384
416,41600,0.0892857164144516,0.6071428656578064
417,41700,0.0535714328289032,0.6785714626312256
418,41800,0.125,0.7500000596046448
419,41900,0.0892857164144516,0.785714328289032
420,42000,0.0535714328289032,0.6785714626312256
421,42100,0.125,0.6964285969734192
422,42200,0.0892857164144516,0.625
423,42300,0.0892857164144516,0.7500000596046448
424,42400,0.0535714328289032,0.6785714626312256
425,42500,0.0535714328289032,0.7678571939468384
426,42600,0.125,0.785714328289032
427,42700,0.125,0.6071428656578064
428,42800,0.0892857164144516,0.6785714626312256
429,42900,0.0535714328289032,0.7678571939468384
430,43000,0.0535714328289032,0.7678571939468384
431,43100,0.125,0.660714328289032
432,43200,0.1071428656578064,0.7500000596046448
433,43300,0.0892857164144516,0.7321428656578064
434,43400,0.0535714328289032,0.6071428656578064
435,43500,0.0892857164144516,0.7321428656578064
436,43600,0.0714285746216774,0.6071428656578064
437,43700,0.0714285746216774,0.6964285969734192
438,43800,0.125,0.7678571939468384
439,43900,0.0892857164144516,0.6071428656578064
440,44000,0.0892857164144516,0.6785714626312256
441,44100,0.125,0.7500000596046448
442,44200,0.125,0.785714328289032
443,44300,0.0892857164144516,0.6785714626312256
444,44400,0.0892857164144516,0.7142857313156128
445,44500,0.0892857164144516,0.6785714626312256
446,44600,0.125,0.6785714626312256
447,44700,0.125,0.6785714626312256
448,44800,0.0892857164144516,0.6785714626312256
449,44900,0.125,0.6785714626312256
450,45000,0.0892857164144516,0.6785714626312256
451,45100,0.0892857164144516,0.660714328289032
452,45200,0.0892857164144516,0.7321428656578064
453,45300,0.0535714328289032,0.6964285969734192
454,45400,0.0892857164144516,0.7678571939468384
455,45500,0.0892857164144516,0.785714328289032
456,45600,0.125,0.6785714626312256
457,45700,0.125,0.6071428656578064
458,45800,0.0892857164144516,0.7678571939468384
459,45900,0.0892857164144516,0.6785714626312256
460,46000,0.0892857164144516,0.6785714626312256
461,46100,0.0714285746216774,0.6785714626312256
462,46200,0.125,0.7500000596046448
463,46300,0.0714285746216774,0.660714328289032
464,46400,0.0892857164144516,0.625
465,46500,0.125,0.6785714626312256
466,46600,0.0535714328289032,0.660714328289032
467,46700,0.125,0.6071428656578064
468,46800,0.0892857164144516,0.625
469,46900,0.0892857164144516,0.7500000596046448
470,47000,0.0892857164144516,0.785714328289032
471,47100,0.0892857164144516,0.785714328289032
472,47200,0.0535714328289032,0.6428571939468384
473,47300,0.125,0.785714328289032
474,47400,0.125,0.6785714626312256
475,47500,0.0892857164144516,0.7678571939468384
476,47600,0.125,0.6428571939468384
477,47700,0.125,0.660714328289032
478,47800,0.0892857164144516,0.7142857313156128
479,47900,0.0892857164144516,0.660714328289032
480,48000,0.125,0.625
481,48100,0.0892857164144516,0.6785714626312256
482,48200,0.1071428656578064,0.6428571939468384
483,48300,0.0892857164144516,0.6964285969734192
484,48400,0.0892857164144516,0.625
485,48500,0.0892857164144516,0.7678571939468384
486,48600,0.125,0.6785714626312256
487,48700,0.1071428656578064,0.785714328289032
488,48800,0.0535714328289032,0.6964285969734192
489,48900,0.0535714328289032,0.6071428656578064
490,49000,0.0892857164144516,0.7678571939468384
491,49100,0.0892857164144516,0.660714328289032
492,49200,0.0892857164144516,0.6785714626312256
493,49300,0.0535714328289032,0.785714328289032
494,49400,0.0892857164144516,0.6785714626312256
495,49500,0.0892857164144516,0.6964285969734192
496,49600,0.125,0.6785714626312256
497,49700,0.0535714328289032,0.6785714626312256
498,49800,0.0892857164144516,0.6964285969734192
499,49900,0.0892857164144516,0.6785714626312256
500,50000,0.0535714328289032,0.6785714626312256
501,50100,0.125,0.7678571939468384
502,50200,0.0892857164144516,0.660714328289032
503,50300,0.0892857164144516,0.625
504,50400,0.0892857164144516,0.6785714626312256
505,50500,0.0892857164144516,0.7500000596046448
506,50600,0.125,0.660714328289032
507,50700,0.0892857164144516,0.7500000596046448
508,50800,0.0892857164144516,0.7142857313156128
509,50900,0.0892857164144516,0.785714328289032
510,51000,0.0892857164144516,0.7500000596046448
511,51100,0.0892857164144516,0.7678571939468384
512,51200,0.0892857164144516,0.6428571939468384
513,51300,0.0892857164144516,0.6785714626312256
514,51400,0.125,0.6785714626312256
515,51500,0.0535714328289032,0.660714328289032
516,51600,0.0535714328289032,0.6071428656578064
517,51700,0.0892857164144516,0.7500000596046448
518,51800,0.0535714328289032,0.785714328289032
519,51900,0.0892857164144516,0.660714328289032
520,52000,0.125,0.6785714626312256
521,52100,0.0535714328289032,0.6071428656578064
522,52200,0.125,0.6071428656578064
523,52300,0.125,0.6785714626312256
524,52400,0.125,0.7678571939468384
525,52500,0.125,0.6071428656578064
526,52600,0.0535714328289032,0.7678571939468384
527,52700,0.125,0.6964285969734192
528,52800,0.125,0.6071428656578064
529,52900,0.0892857164144516,0.785714328289032
530,53000,0.125,0.7500000596046448
531,53100,0.0535714328289032,0.660714328289032
532,53200,0.0535714328289032,0.785714328289032
533,53300,0.125,0.6785714626312256
534,53400,0.0535714328289032,0.6785714626312256
535,53500,0.125,0.6071428656578064
536,53600,0.0892857164144516,0.6785714626312256
537,53700,0.0535714328289032,0.660714328289032
538,53800,0.125,0.6071428656578064
539,53900,0.125,0.6785714626312256
540,54000,0.0892857164144516,0.6785714626312256
541,54100,0.125,0.625
542,54200,0.0535714328289032,0.7678571939468384
543,54300,0.0892857164144516,0.6428571939468384
544,54400,0.125,0.6785714626312256
545,54500,0.0892857164144516,0.6785714626312256
546,54600,0.0535714328289032,0.625
547,54700,0.0892857164144516,0.7500000596046448
548,54800,0.0892857164144516,0.6071428656578064
549,54900,0.0892857164144516,0.7142857313156128
550,55000,0.125,0.6785714626312256
551,55100,0.125,0.785714328289032
552,55200,0.0892857164144516,0.7678571939468384
553,55300,0.0892857164144516,0.660714328289032
554,55400,0.0892857164144516,0.6964285969734192
555,55500,0.125,0.625
556,55600,0.0892857164144516,0.6785714626312256
557,55700,0.125,0.6785714626312256
558,55800,0.0892857164144516,0.6785714626312256
559,55900,0.0535714328289032,0.660714328289032
560,56000,0.0892857164144516,0.7500000596046448
561,56100,0.125,0.625
562,56200,0.125,0.7142857313156128
563,56300,0.0892857164144516,0.6785714626312256
564,56400,0.125,0.7142857313156128
565,56500,0.125,0.7500000596046448
566,56600,0.0535714328289032,0.6428571939468384
567,56700,0.125,0.6964285969734192
568,56800,0.0714285746216774,0.785714328289032
569,56900,0.125,0.7500000596046448
570,57000,0.0535714328289032,0.7678571939468384
571,57100,0.0535714328289032,0.660714328289032
572,57200,0.0892857164144516,0.660714328289032
573,57300,0.0535714328289032,0.660714328289032
574,57400,0.1071428656578064,0.785714328289032
575,57500,0.125,0.6785714626312256
576,57600,0.0892857164144516,0.6785714626312256
577,57700,0.125,0.6785714626312256
578,57800,0.0535714328289032,0.660714328289032
579,57900,0.0892857164144516,0.6785714626312256
580,58000,0.125,0.785714328289032
581,58100,0.125,0.6785714626312256
582,58200,0.1071428656578064,0.6785714626312256
583,58300,0.0535714328289032,0.6785714626312256
584,58400,0.0892857164144516,0.660714328289032
585,58500,0.0892857164144516,0.7142857313156128
586,58600,0.125,0.785714328289032
587,58700,0.125,0.6785714626312256
588,58800,0.0892857164144516,0.660714328289032
589,58900,0.0535714328289032,0.7142857313156128
590,59000,0.125,0.6785714626312256
591,59100,0.0892857164144516,0.6071428656578064
592,59200,0.125,0.6071428656578064
593,59300,0.125,0.625
594,59400,0.125,0.6785714626312256
595,59500,0.125,0.7678571939468384
596,59600,0.0892857164144516,0.6785714626312256
597,59700,0.0892857164144516,0.6964285969734192
598,59800,0.0714285746216774,0.6071428656578064
599,59900,0.0892857164144516,0.785714328289032
600,60000,0.1071428656578064,0.6428571939468384
601,60100,0.0535714328289032,0.6785714626312256
602,60200,0.0892857164144516,0.6785714626312256
603,60300,0.0535714328289032,0.660714328289032
604,60400,0.125,0.6785714626312256
605,60500,0.1071428656578064,0.660714328289032
606,60600,0.0892857164144516,0.7500000596046448
607,60700,0.0535714328289032,0.6785714626312256
608,60800,0.125,0.660714328289032
609,60900,0.0892857164144516,0.625
610,61000,0.0892857164144516,0.6785714626312256
611,61100,0.0535714328289032,0.6785714626312256
612,61200,0.0892857164144516,0.6071428656578064
613,61300,0.125,0.660714328289032
614,61400,0.125,0.660714328289032
615,61500,0.125,0.6785714626312256
616,61600,0.0892857164144516,0.625
617,61700,0.0535714328289032,0.7142857313156128
618,61800,0.0535714328289032,0.6785714626312256
619,61900,0.0892857164144516,0.6428571939468384
620,62000,0.125,0.6071428656578064
621,62100,0.0892857164144516,0.7500000596046448
622,62200,0.0714285746216774,0.625
623,62300,0.0535714328289032,0.6071428656578064
624,62400,0.0535714328289032,0.660714328289032
625,62500,0.0892857164144516,0.6785714626312256
626,62600,0.125,0.6785714626312256
627,62700,0.0535714328289032,0.785714328289032
628,62800,0.0892857164144516,0.6428571939468384
629,62900,0.0892857164144516,0.785714328289032
630,63000,0.0892857164144516,0.6785714626312256
631,63100,0.0892857164144516,0.6428571939468384
632,63200,0.0892857164144516,0.6428571939468384
633,63300,0.0892857164144516,0.6785714626312256
634,63400,0.125,0.6785714626312256
635,63500,0.0892857164144516,0.7500000596046448
636,63600,0.0892857164144516,0.6964285969734192
637,63700,0.125,0.6428571939468384
638,63800,0.0892857164144516,0.6785714626312256
639,63900,0.125,0.785714328289032
640,64000,0.125,0.6428571939468384
641,64100,0.0892857164144516,0.785714328289032
642,64200,0.0535714328289032,0.785714328289032
643,64300,0.125,0.6071428656578064
644,64400,0.125,0.6785714626312256
645,64500,0.0535714328289032,0.785714328289032
646,64600,0.0535714328289032,0.7500000596046448
647,64700,0.125,0.6428571939468384
648,64800,0.125,0.6785714626312256
649,64900,0.0892857164144516,0.7678571939468384
