,step,train_error,validation_error
102,10200,0.125,0.625
103,10300,0.0892857164144516,0.660714328289032
104,10400,0.0892857164144516,0.6428571939468384
105,10500,0.1071428656578064,0.6785714626312256
106,10600,0.125,0.6964285969734192
107,10700,0.125,0.6964285969734192
108,10800,0.0892857164144516,0.6964285969734192
109,10900,0.125,0.660714328289032
110,11000,0.0714285746216774,0.625
111,11100,0.125,0.6428571939468384
112,11200,0.125,0.6964285969734192
113,11300,0.125,0.660714328289032
114,11400,0.125,0.6964285969734192
115,11500,0.0892857164144516,0.625
116,11600,0.0892857164144516,0.6428571939468384
117,11700,0.0714285746216774,0.6428571939468384
118,11800,0.125,0.6785714626312256
119,11900,0.0535714328289032,0.6428571939468384
120,12000,0.125,0.660714328289032
121,12100,0.0535714328289032,0.6964285969734192
122,12200,0.0892857164144516,0.625
123,12300,0.0535714328289032,0.625
124,12400,0.0892857164144516,0.6071428656578064
125,12500,0.0535714328289032,0.6964285969734192
126,12600,0.0892857164144516,0.6428571939468384
127,12700,0.0892857164144516,0.6785714626312256
128,12800,0.0535714328289032,0.660714328289032
129,12900,0.0535714328289032,0.6964285969734192
130,13000,0.125,0.6964285969734192
131,13100,0.0892857164144516,0.625
132,13200,0.1071428656578064,0.660714328289032
133,13300,0.125,0.6964285969734192
134,13400,0.125,0.6964285969734192
135,13500,0.0535714328289032,0.6785714626312256
136,13600,0.125,0.660714328289032
137,13700,0.0892857164144516,0.660714328289032
138,13800,0.0535714328289032,0.6071428656578064
139,13900,0.0892857164144516,0.6785714626312256
140,14000,0.0892857164144516,0.6964285969734192
141,14100,0.0892857164144516,0.6785714626312256
142,14200,0.0892857164144516,0.6071428656578064
143,14300,0.125,0.625
144,14400,0.125,0.6785714626312256
145,14500,0.0535714328289032,0.6785714626312256
146,14600,0.0892857164144516,0.6785714626312256
147,14700,0.125,0.6964285969734192
148,14800,0.125,0.6785714626312256
149,14900,0.125,0.6785714626312256
150,15000,0.0892857164144516,0.6964285969734192
151,15100,0.0535714328289032,0.660714328289032
152,15200,0.0892857164144516,0.6428571939468384
153,15300,0.0892857164144516,0.6785714626312256
154,15400,0.0892857164144516,0.6964285969734192
155,15500,0.0892857164144516,0.6964285969734192
156,15600,0.0535714328289032,0.6964285969734192
157,15700,0.0892857164144516,0.660714328289032
158,15800,0.0892857164144516,0.6071428656578064
159,15900,0.0892857164144516,0.660714328289032
160,16000,0.0892857164144516,0.6964285969734192
161,16100,0.0892857164144516,0.5892857313156128
162,16200,0.125,0.6071428656578064
163,16300,0.0892857164144516,0.5892857313156128
164,16400,0.0892857164144516,0.660714328289032
165,16500,0.125,0.7142857313156128
166,16600,0.0892857164144516,0.6428571939468384
167,16700,0.125,0.6785714626312256
168,16800,0.0892857164144516,0.6964285969734192
169,16900,0.0892857164144516,0.6964285969734192
170,17000,0.0892857164144516,0.6785714626312256
171,17100,0.0535714328289032,0.6785714626312256
172,17200,0.0892857164144516,0.6964285969734192
173,17300,0.0892857164144516,0.625
174,17400,0.125,0.6964285969734192
175,17500,0.0892857164144516,0.6785714626312256
176,17600,0.1428571492433548,0.6785714626312256
177,17700,0.125,0.6071428656578064
178,17800,0.0892857164144516,0.660714328289032
179,17900,0.125,0.6964285969734192
180,18000,0.0535714328289032,0.5892857313156128
181,18100,0.0892857164144516,0.6428571939468384
182,18200,0.125,0.6785714626312256
183,18300,0.0892857164144516,0.6071428656578064
184,18400,0.0714285746216774,0.6964285969734192
185,18500,0.0892857164144516,0.6071428656578064
186,18600,0.0892857164144516,0.660714328289032
187,18700,0.125,0.6785714626312256
188,18800,0.0892857164144516,0.6071428656578064
189,18900,0.0535714328289032,0.6785714626312256
190,19000,0.0892857164144516,0.660714328289032
191,19100,0.0892857164144516,0.6071428656578064
192,19200,0.125,0.6964285969734192
193,19300,0.125,0.6964285969734192
194,19400,0.0892857164144516,0.6785714626312256
195,19500,0.0535714328289032,0.6964285969734192
196,19600,0.0535714328289032,0.6964285969734192
197,19700,0.125,0.6428571939468384
198,19800,0.0892857164144516,0.660714328289032
199,19900,0.0892857164144516,0.625
200,20000,0.0535714328289032,0.6428571939468384
201,20100,0.0892857164144516,0.6071428656578064
202,20200,0.125,0.6964285969734192
203,20300,0.0892857164144516,0.6964285969734192
204,20400,0.125,0.6964285969734192
205,20500,0.0892857164144516,0.6785714626312256
206,20600,0.125,0.6785714626312256
207,20700,0.0892857164144516,0.6785714626312256
208,20800,0.0535714328289032,0.6964285969734192
209,20900,0.0892857164144516,0.660714328289032
210,21000,0.125,0.6785714626312256
211,21100,0.0892857164144516,0.6785714626312256
212,21200,0.125,0.625
213,21300,0.0892857164144516,0.625
214,21400,0.0892857164144516,0.6964285969734192
215,21500,0.125,0.6785714626312256
216,21600,0.125,0.6785714626312256
217,21700,0.0535714328289032,0.6428571939468384
218,21800,0.0892857164144516,0.660714328289032
219,21900,0.0892857164144516,0.6964285969734192
220,22000,0.125,0.6964285969734192
221,22100,0.0892857164144516,0.6964285969734192
222,22200,0.0892857164144516,0.660714328289032
223,22300,0.0892857164144516,0.6964285969734192
224,22400,0.125,0.6428571939468384
225,22500,0.0892857164144516,0.6964285969734192
226,22600,0.0892857164144516,0.6785714626312256
227,22700,0.125,0.6785714626312256
228,22800,0.0892857164144516,0.6785714626312256
229,22900,0.125,0.660714328289032
230,23000,0.125,0.6964285969734192
231,23100,0.0892857164144516,0.6071428656578064
232,23200,0.0535714328289032,0.660714328289032
233,23300,0.0892857164144516,0.6964285969734192
234,23400,0.0892857164144516,0.6785714626312256
235,23500,0.0892857164144516,0.6785714626312256
236,23600,0.0535714328289032,0.6071428656578064
237,23700,0.0714285746216774,0.6785714626312256
238,23800,0.125,0.625
239,23900,0.125,0.625
240,24000,0.125,0.6964285969734192
241,24100,0.125,0.660714328289032
242,24200,0.0892857164144516,0.6785714626312256
243,24300,0.0535714328289032,0.660714328289032
244,24400,0.0535714328289032,0.6428571939468384
245,24500,0.125,0.6964285969734192
246,24600,0.125,0.660714328289032
247,24700,0.0892857164144516,0.625
248,24800,0.0535714328289032,0.660714328289032
249,24900,0.0892857164144516,0.6964285969734192
250,25000,0.125,0.6785714626312256
251,25100,0.0892857164144516,0.625
252,25200,0.125,0.6964285969734192
253,25300,0.0892857164144516,0.625
254,25400,0.0892857164144516,0.660714328289032
255,25500,0.0892857164144516,0.6785714626312256
256,25600,0.0892857164144516,0.6071428656578064
257,25700,0.0892857164144516,0.660714328289032
258,25800,0.125,0.6964285969734192
259,25900,0.0892857164144516,0.660714328289032
260,26000,0.125,0.6428571939468384
261,26100,0.0892857164144516,0.6964285969734192
262,26200,0.125,0.625
263,26300,0.0892857164144516,0.6785714626312256
264,26400,0.0892857164144516,0.6428571939468384
265,26500,0.125,0.6964285969734192
266,26600,0.0892857164144516,0.6785714626312256
267,26700,0.0892857164144516,0.625
268,26800,0.0892857164144516,0.6964285969734192
269,26900,0.0714285746216774,0.6785714626312256
270,27000,0.0892857164144516,0.6785714626312256
271,27100,0.0892857164144516,0.660714328289032
272,27200,0.0892857164144516,0.6785714626312256
273,27300,0.125,0.6964285969734192
274,27400,0.0714285746216774,0.660714328289032
275,27500,0.0892857164144516,0.625
276,27600,0.125,0.6428571939468384
277,27700,0.125,0.6785714626312256
278,27800,0.0535714328289032,0.660714328289032
279,27900,0.125,0.7142857313156128
280,28000,0.0892857164144516,0.6428571939468384
281,28100,0.0892857164144516,0.660714328289032
282,28200,0.125,0.6071428656578064
283,28300,0.0535714328289032,0.625
284,28400,0.125,0.6964285969734192
285,28500,0.0535714328289032,0.625
286,28600,0.0892857164144516,0.6785714626312256
287,28700,0.125,0.6428571939468384
288,28800,0.125,0.6428571939468384
289,28900,0.0892857164144516,0.625
290,29000,0.0535714328289032,0.7142857313156128
291,29100,0.0892857164144516,0.6785714626312256
292,29200,0.0892857164144516,0.625
293,29300,0.0535714328289032,0.625
294,29400,0.125,0.6785714626312256
295,29500,0.125,0.625
296,29600,0.0892857164144516,0.6071428656578064
297,29700,0.0892857164144516,0.6785714626312256
298,29800,0.125,0.6428571939468384
299,29900,0.0892857164144516,0.6785714626312256
300,30000,0.0892857164144516,0.6964285969734192
301,30100,0.125,0.6785714626312256
302,30200,0.125,0.6428571939468384
303,30300,0.125,0.625
304,30400,0.0892857164144516,0.6964285969734192
305,30500,0.0892857164144516,0.6071428656578064
306,30600,0.0892857164144516,0.6785714626312256
307,30700,0.125,0.6428571939468384
308,30800,0.0892857164144516,0.6428571939468384
309,30900,0.0892857164144516,0.6428571939468384
310,31000,0.0892857164144516,0.6785714626312256
311,31100,0.125,0.6964285969734192
312,31200,0.0892857164144516,0.625
313,31300,0.0535714328289032,0.660714328289032
314,31400,0.0535714328289032,0.6964285969734192
315,31500,0.0892857164144516,0.6428571939468384
316,31600,0.125,0.6785714626312256
317,31700,0.0892857164144516,0.6785714626312256
318,31800,0.125,0.6785714626312256
319,31900,0.125,0.6785714626312256
320,32000,0.0535714328289032,0.6785714626312256
321,32100,0.0892857164144516,0.660714328289032
322,32200,0.0892857164144516,0.660714328289032
323,32300,0.0892857164144516,0.660714328289032
324,32400,0.0535714328289032,0.6071428656578064
325,32500,0.0892857164144516,0.6428571939468384
326,32600,0.125,0.625
327,32700,0.0892857164144516,0.6964285969734192
328,32800,0.1071428656578064,0.660714328289032
329,32900,0.0892857164144516,0.6785714626312256
330,33000,0.0892857164144516,0.6964285969734192
331,33100,0.0892857164144516,0.625
332,33200,0.0714285746216774,0.625
333,33300,0.125,0.6964285969734192
334,33400,0.0892857164144516,0.660714328289032
335,33500,0.0892857164144516,0.6785714626312256
336,33600,0.0892857164144516,0.6964285969734192
337,33700,0.0714285746216774,0.6428571939468384
338,33800,0.0535714328289032,0.6964285969734192
339,33900,0.125,0.6785714626312256
340,34000,0.1428571492433548,0.6964285969734192
341,34100,0.125,0.6428571939468384
342,34200,0.0535714328289032,0.6785714626312256
343,34300,0.0535714328289032,0.6428571939468384
344,34400,0.125,0.6428571939468384
345,34500,0.125,0.6964285969734192
346,34600,0.0892857164144516,0.6785714626312256
347,34700,0.0892857164144516,0.625
348,34800,0.0892857164144516,0.6428571939468384
349,34900,0.0535714328289032,0.7142857313156128
350,35000,0.0892857164144516,0.625
351,35100,0.125,0.6785714626312256
352,35200,0.0535714328289032,0.6428571939468384
353,35300,0.0714285746216774,0.660714328289032
354,35400,0.0892857164144516,0.6785714626312256
355,35500,0.0535714328289032,0.660714328289032
356,35600,0.0535714328289032,0.6071428656578064
357,35700,0.0535714328289032,0.6964285969734192
358,35800,0.0535714328289032,0.6964285969734192
359,35900,0.1428571492433548,0.6964285969734192
360,36000,0.0892857164144516,0.6428571939468384
361,36100,0.0535714328289032,0.660714328289032
362,36200,0.0535714328289032,0.6071428656578064
363,36300,0.125,0.7142857313156128
364,36400,0.0892857164144516,0.6428571939468384
365,36500,0.0892857164144516,0.6964285969734192
366,36600,0.125,0.625
367,36700,0.125,0.6785714626312256
368,36800,0.0535714328289032,0.6785714626312256
369,36900,0.0535714328289032,0.6071428656578064
370,37000,0.0892857164144516,0.6428571939468384
371,37100,0.0535714328289032,0.6785714626312256
372,37200,0.125,0.625
373,37300,0.125,0.6071428656578064
374,37400,0.125,0.6964285969734192
375,37500,0.0892857164144516,0.6785714626312256
376,37600,0.125,0.6964285969734192
377,37700,0.125,0.625
378,37800,0.0535714328289032,0.5892857313156128
379,37900,0.125,0.660714328289032
380,38000,0.125,0.6071428656578064
381,38100,0.125,0.6428571939468384
382,38200,0.125,0.6428571939468384
383,38300,0.0535714328289032,0.5892857313156128
384,38400,0.125,0.6964285969734192
385,38500,0.125,0.625
386,38600,0.125,0.625
387,38700,0.125,0.6964285969734192
388,38800,0.0892857164144516,0.660714328289032
389,38900,0.1071428656578064,0.6785714626312256
390,39000,0.1071428656578064,0.660714328289032
391,39100,0.0892857164144516,0.6428571939468384
392,39200,0.125,0.7142857313156128
393,39300,0.0892857164144516,0.6964285969734192
394,39400,0.0714285746216774,0.6964285969734192
395,39500,0.0892857164144516,0.6428571939468384
396,39600,0.125,0.6785714626312256
397,39700,0.0892857164144516,0.6964285969734192
398,39800,0.0892857164144516,0.7142857313156128
399,39900,0.0892857164144516,0.6964285969734192
400,40000,0.0535714328289032,0.6785714626312256
401,40100,0.0535714328289032,0.625
402,40200,0.0892857164144516,0.6785714626312256
403,40300,0.0535714328289032,0.625
404,40400,0.0892857164144516,0.6785714626312256
405,40500,0.0892857164144516,0.6964285969734192
406,40600,0.0892857164144516,0.6964285969734192
407,40700,0.0892857164144516,0.6964285969734192
408,40800,0.0892857164144516,0.6964285969734192
409,40900,0.125,0.6428571939468384
410,41000,0.0892857164144516,0.6428571939468384
411,41100,0.0892857164144516,0.6785714626312256
412,41200,0.0892857164144516,0.625
413,41300,0.0892857164144516,0.5892857313156128
414,41400,0.125,0.5892857313156128
415,41500,0.0892857164144516,0.6964285969734192
416,41600,0.0892857164144516,0.6785714626312256
417,41700,0.0535714328289032,0.6785714626312256
418,41800,0.0535714328289032,0.6785714626312256
419,41900,0.0535714328289032,0.660714328289032
420,42000,0.0892857164144516,0.6785714626312256
421,42100,0.0535714328289032,0.660714328289032
422,42200,0.125,0.6785714626312256
423,42300,0.125,0.6964285969734192
424,42400,0.0535714328289032,0.6964285969734192
425,42500,0.125,0.6964285969734192
426,42600,0.125,0.6785714626312256
427,42700,0.0535714328289032,0.6785714626312256
428,42800,0.1428571492433548,0.6428571939468384
429,42900,0.0892857164144516,0.6428571939468384
430,43000,0.0892857164144516,0.6785714626312256
431,43100,0.0892857164144516,0.660714328289032
432,43200,0.0892857164144516,0.660714328289032
433,43300,0.0892857164144516,0.660714328289032
434,43400,0.0892857164144516,0.6964285969734192
435,43500,0.0892857164144516,0.6071428656578064
436,43600,0.0535714328289032,0.6785714626312256
437,43700,0.0892857164144516,0.625
438,43800,0.0535714328289032,0.6428571939468384
439,43900,0.125,0.6785714626312256
440,44000,0.0892857164144516,0.6964285969734192
441,44100,0.0535714328289032,0.6428571939468384
442,44200,0.0892857164144516,0.6964285969734192
443,44300,0.0535714328289032,0.6964285969734192
444,44400,0.125,0.7142857313156128
445,44500,0.125,0.6785714626312256
446,44600,0.0535714328289032,0.6428571939468384
447,44700,0.125,0.6785714626312256
448,44800,0.1071428656578064,0.6785714626312256
449,44900,0.0714285746216774,0.6071428656578064
450,45000,0.0892857164144516,0.6964285969734192
451,45100,0.125,0.6785714626312256
452,45200,0.125,0.625
453,45300,0.0535714328289032,0.6428571939468384
454,45400,0.0714285746216774,0.6785714626312256
455,45500,0.0535714328289032,0.6428571939468384
456,45600,0.1071428656578064,0.6964285969734192
457,45700,0.125,0.7142857313156128
458,45800,0.0892857164144516,0.6964285969734192
459,45900,0.125,0.6785714626312256
460,46000,0.0892857164144516,0.6964285969734192
461,46100,0.125,0.6785714626312256
462,46200,0.0892857164144516,0.6964285969734192
463,46300,0.0892857164144516,0.6785714626312256
464,46400,0.1071428656578064,0.625
465,46500,0.0892857164144516,0.6071428656578064
466,46600,0.0535714328289032,0.6785714626312256
467,46700,0.0892857164144516,0.6785714626312256
468,46800,0.0892857164144516,0.6964285969734192
469,46900,0.0535714328289032,0.6785714626312256
470,47000,0.125,0.6428571939468384
471,47100,0.0892857164144516,0.6785714626312256
472,47200,0.125,0.6428571939468384
473,47300,0.125,0.625
474,47400,0.0892857164144516,0.6785714626312256
475,47500,0.0892857164144516,0.6964285969734192
476,47600,0.0892857164144516,0.6964285969734192
477,47700,0.125,0.6785714626312256
478,47800,0.125,0.6785714626312256
479,47900,0.0892857164144516,0.6964285969734192
480,48000,0.0892857164144516,0.6071428656578064
481,48100,0.0535714328289032,0.6964285969734192
482,48200,0.0535714328289032,0.6071428656578064
483,48300,0.0892857164144516,0.625
484,48400,0.125,0.6785714626312256
485,48500,0.0892857164144516,0.6785714626312256
486,48600,0.0892857164144516,0.6785714626312256
487,48700,0.125,0.6785714626312256
488,48800,0.0535714328289032,0.660714328289032
489,48900,0.125,0.6785714626312256
490,49000,0.125,0.6785714626312256
491,49100,0.125,0.6785714626312256
492,49200,0.0892857164144516,0.660714328289032
493,49300,0.0535714328289032,0.6785714626312256
494,49400,0.125,0.6785714626312256
495,49500,0.0892857164144516,0.6964285969734192
496,49600,0.0892857164144516,0.6785714626312256
497,49700,0.0535714328289032,0.625
498,49800,0.0535714328289032,0.6964285969734192
499,49900,0.1428571492433548,0.625
500,50000,0.125,0.6428571939468384
501,50100,0.0535714328289032,0.5892857313156128
502,50200,0.0892857164144516,0.6428571939468384
503,50300,0.125,0.660714328289032
504,50400,0.0714285746216774,0.6785714626312256
505,50500,0.0535714328289032,0.6964285969734192
506,50600,0.0892857164144516,0.6785714626312256
507,50700,0.0535714328289032,0.7142857313156128
508,50800,0.0714285746216774,0.6428571939468384
509,50900,0.125,0.660714328289032
510,51000,0.125,0.6428571939468384
511,51100,0.0892857164144516,0.625
512,51200,0.0892857164144516,0.6071428656578064
513,51300,0.125,0.660714328289032
514,51400,0.125,0.6964285969734192
515,51500,0.0535714328289032,0.6964285969734192
516,51600,0.125,0.6964285969734192
517,51700,0.125,0.6964285969734192
518,51800,0.0892857164144516,0.6964285969734192
519,51900,0.125,0.6785714626312256
520,52000,0.0892857164144516,0.625
521,52100,0.0535714328289032,0.7142857313156128
522,52200,0.0535714328289032,0.6785714626312256
523,52300,0.125,0.625
524,52400,0.0535714328289032,0.6785714626312256
525,52500,0.0535714328289032,0.6428571939468384
526,52600,0.0535714328289032,0.6785714626312256
527,52700,0.0892857164144516,0.6428571939468384
528,52800,0.125,0.6964285969734192
529,52900,0.0892857164144516,0.6964285969734192
530,53000,0.0892857164144516,0.660714328289032
531,53100,0.0892857164144516,0.6964285969734192
532,53200,0.0535714328289032,0.6785714626312256
533,53300,0.0892857164144516,0.6428571939468384
534,53400,0.125,0.6785714626312256
535,53500,0.1071428656578064,0.7142857313156128
536,53600,0.125,0.6964285969734192
537,53700,0.0892857164144516,0.6785714626312256
538,53800,0.0714285746216774,0.6964285969734192
539,53900,0.125,0.660714328289032
540,54000,0.0892857164144516,0.6785714626312256
541,54100,0.125,0.625
542,54200,0.0535714328289032,0.625
543,54300,0.125,0.6964285969734192
544,54400,0.0892857164144516,0.6964285969734192
545,54500,0.125,0.6964285969734192
546,54600,0.0892857164144516,0.6964285969734192
547,54700,0.0714285746216774,0.6071428656578064
548,54800,0.125,0.6428571939468384
549,54900,0.0535714328289032,0.625
550,55000,0.0892857164144516,0.6785714626312256
551,55100,0.0892857164144516,0.6785714626312256
552,55200,0.125,0.5892857313156128
553,55300,0.125,0.6964285969734192
554,55400,0.1428571492433548,0.660714328289032
555,55500,0.0892857164144516,0.6785714626312256
556,55600,0.0892857164144516,0.6071428656578064
557,55700,0.0892857164144516,0.6785714626312256
558,55800,0.0535714328289032,0.625
559,55900,0.0892857164144516,0.6428571939468384
560,56000,0.125,0.6785714626312256
561,56100,0.0892857164144516,0.6071428656578064
562,56200,0.125,0.660714328289032
563,56300,0.0892857164144516,0.6964285969734192
564,56400,0.0892857164144516,0.625
565,56500,0.125,0.6964285969734192
566,56600,0.0892857164144516,0.6785714626312256
567,56700,0.0892857164144516,0.6964285969734192
568,56800,0.125,0.6964285969734192
569,56900,0.0535714328289032,0.6785714626312256
570,57000,0.0535714328289032,0.6964285969734192
571,57100,0.0892857164144516,0.6428571939468384
572,57200,0.125,0.6785714626312256
573,57300,0.125,0.6785714626312256
574,57400,0.0892857164144516,0.660714328289032
575,57500,0.125,0.6428571939468384
576,57600,0.125,0.6964285969734192
577,57700,0.0714285746216774,0.6964285969734192
578,57800,0.125,0.6071428656578064
579,57900,0.0892857164144516,0.6785714626312256
580,58000,0.125,0.6785714626312256
581,58100,0.0892857164144516,0.6964285969734192
582,58200,0.0535714328289032,0.625
583,58300,0.1071428656578064,0.660714328289032
584,58400,0.125,0.6785714626312256
585,58500,0.1428571492433548,0.6428571939468384
586,58600,0.0892857164144516,0.6785714626312256
587,58700,0.125,0.6785714626312256
588,58800,0.0892857164144516,0.6071428656578064
589,58900,0.125,0.6785714626312256
590,59000,0.125,0.6785714626312256
591,59100,0.0892857164144516,0.6785714626312256
592,59200,0.125,0.660714328289032
593,59300,0.0714285746216774,0.6428571939468384
594,59400,0.0892857164144516,0.6785714626312256
595,59500,0.0535714328289032,0.6964285969734192
596,59600,0.0892857164144516,0.6785714626312256
597,59700,0.0892857164144516,0.6428571939468384
598,59800,0.0892857164144516,0.6428571939468384
599,59900,0.0892857164144516,0.6785714626312256
600,60000,0.0892857164144516,0.6964285969734192
601,60100,0.1428571492433548,0.625
602,60200,0.0892857164144516,0.6785714626312256
603,60300,0.1071428656578064,0.6964285969734192
604,60400,0.0892857164144516,0.6785714626312256
605,60500,0.0892857164144516,0.6785714626312256
606,60600,0.125,0.6785714626312256
607,60700,0.0535714328289032,0.6785714626312256
608,60800,0.0535714328289032,0.6785714626312256
609,60900,0.0892857164144516,0.6785714626312256
610,61000,0.125,0.625
611,61100,0.0535714328289032,0.6964285969734192
612,61200,0.0892857164144516,0.625
613,61300,0.125,0.6428571939468384
614,61400,0.0535714328289032,0.6785714626312256
615,61500,0.0535714328289032,0.6428571939468384
616,61600,0.0535714328289032,0.6071428656578064
617,61700,0.0892857164144516,0.6785714626312256
618,61800,0.0535714328289032,0.660714328289032
619,61900,0.0892857164144516,0.625
620,62000,0.0714285746216774,0.6964285969734192
621,62100,0.0714285746216774,0.625
622,62200,0.125,0.6964285969734192
623,62300,0.125,0.6428571939468384
624,62400,0.0892857164144516,0.625
625,62500,0.0892857164144516,0.6785714626312256
626,62600,0.0892857164144516,0.625
627,62700,0.125,0.6785714626312256
628,62800,0.0892857164144516,0.6964285969734192
629,62900,0.0892857164144516,0.6071428656578064
630,63000,0.0892857164144516,0.6964285969734192
631,63100,0.0892857164144516,0.6785714626312256
632,63200,0.125,0.6428571939468384
633,63300,0.0892857164144516,0.6964285969734192
634,63400,0.0892857164144516,0.6071428656578064
635,63500,0.0535714328289032,0.6785714626312256
636,63600,0.125,0.6428571939468384
637,63700,0.0892857164144516,0.660714328289032
638,63800,0.0892857164144516,0.6785714626312256
639,63900,0.0714285746216774,0.660714328289032
640,64000,0.0535714328289032,0.6964285969734192
641,64100,0.0535714328289032,0.6964285969734192
642,64200,0.0714285746216774,0.660714328289032
643,64300,0.0892857164144516,0.5892857313156128
644,64400,0.0535714328289032,0.6785714626312256
645,64500,0.0892857164144516,0.6428571939468384
646,64600,0.125,0.6071428656578064
647,64700,0.125,0.6785714626312256
648,64800,0.0892857164144516,0.6964285969734192
649,64900,0.0535714328289032,0.625
650,65000,0.0535714328289032,0.660714328289032
651,65100,0.0535714328289032,0.6785714626312256
652,65200,0.125,0.6964285969734192
653,65300,0.0535714328289032,0.7142857313156128
654,65400,0.125,0.6785714626312256
655,65500,0.125,0.6428571939468384
656,65600,0.125,0.6071428656578064
657,65700,0.125,0.6785714626312256
658,65800,0.0892857164144516,0.6785714626312256
659,65900,0.125,0.6785714626312256
660,66000,0.0892857164144516,0.6785714626312256
661,66100,0.0535714328289032,0.625
662,66200,0.125,0.6964285969734192
663,66300,0.0892857164144516,0.6964285969734192
664,66400,0.0892857164144516,0.6428571939468384
665,66500,0.0892857164144516,0.6964285969734192
666,66600,0.0535714328289032,0.6785714626312256
667,66700,0.0892857164144516,0.6785714626312256
668,66800,0.0892857164144516,0.6785714626312256
669,66900,0.0892857164144516,0.660714328289032
670,67000,0.0535714328289032,0.6785714626312256
