,step,train_error,validation_error
169,16900,0.07500000298023224,0.550000011920929
170,17000,0.07500000298023224,0.7250000238418579
171,17100,0.07500000298023224,0.7250000238418579
172,17200,0.15000000596046448,0.7250000238418579
173,17300,0.05000000074505806,0.6000000238418579
174,17400,0.07500000298023224,0.550000011920929
175,17500,0.125,0.574999988079071
176,17600,0.0,0.6000000238418579
177,17700,0.125,0.6500000357627869
178,17800,0.07500000298023224,0.550000011920929
179,17900,0.07500000298023224,0.550000011920929
180,18000,0.05000000074505806,0.7250000238418579
181,18100,0.07500000298023224,0.550000011920929
182,18200,0.05000000074505806,0.7250000238418579
183,18300,0.125,0.6000000238418579
184,18400,0.07500000298023224,0.7250000238418579
185,18500,0.07500000298023224,0.6000000238418579
186,18600,0.07500000298023224,0.625
187,18700,0.07500000298023224,0.6500000357627869
188,18800,0.07500000298023224,0.75
189,18900,0.125,0.550000011920929
