,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,19.0378604223952,6.0,6.0,13.037860422395202,D,2609
1,F,18.7010535914451,17.0,17.0,1.701053591445099,D,2609
0,C,19.8879593419842,16.0,16.0,3.8879593419841996,F,2610
1,E,23.3071890552528,19.0,19.0,4.307189055252799,F,2610
2,F,18.7010535914451,7.0,7.0,11.701053591445099,F,2610
0,C,19.8879593419842,15.0,15.0,4.8879593419842,E,2611
1,D,19.0378604223952,10.0,10.0,9.037860422395202,E,2611
2,E,23.3071890552528,2.0,2.0,21.3071890552528,E,2611
3,F,18.7010535914451,15.0,15.0,3.701053591445099,E,2611
0,D,19.0378604223952,9.0,9.0,10.037860422395202,E,2612
1,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2612
0,E,23.3071890552528,10.0,10.0,13.307189055252799,F,2613
1,F,18.7010535914451,4.0,4.0,14.701053591445099,F,2613
0,C,19.8879593419842,8.0,8.0,11.8879593419842,C,2614
1,D,19.0378604223952,9.0,9.0,10.037860422395202,C,2614
0,C,19.8879593419842,12.0,12.0,7.8879593419842,D,2615
1,D,19.0378604223952,10.0,10.0,9.037860422395202,D,2615
2,F,18.7010535914451,13.0,13.0,5.701053591445099,D,2615
0,C,19.8879593419842,11.0,11.0,8.8879593419842,E,2616
1,D,19.0378604223952,7.0,7.0,12.037860422395202,E,2616
2,E,23.3071890552528,11.0,11.0,12.307189055252799,E,2616
0,D,19.0378604223952,9.0,9.0,10.037860422395202,D,2617
0,C,19.8879593419842,7.0,7.0,12.8879593419842,C,2618
1,D,19.0378604223952,19.0,19.0,0.03786042239520171,C,2618
2,E,23.3071890552528,15.0,15.0,8.307189055252799,C,2618
3,F,18.7010535914451,7.0,7.0,11.701053591445099,C,2618
0,C,19.8879593419842,9.0,9.0,10.8879593419842,D,2619
1,D,19.0378604223952,6.0,6.0,13.037860422395202,D,2619
2,E,23.3071890552528,11.0,11.0,12.307189055252799,D,2619
3,F,18.7010535914451,11.0,11.0,7.701053591445099,D,2619
0,E,23.3071890552528,12.0,12.0,11.307189055252799,E,2620
1,F,18.7010535914451,10.0,10.0,8.701053591445099,E,2620
0,C,19.8879593419842,12.0,12.0,7.8879593419842,F,2621
1,D,19.0378604223952,9.0,9.0,10.037860422395202,F,2621
2,E,23.3071890552528,11.0,11.0,12.307189055252799,F,2621
3,F,18.7010535914451,2.0,2.0,16.7010535914451,F,2621
0,C,19.8879593419842,15.0,15.0,4.8879593419842,C,2622
0,E,23.3071890552528,13.0,13.0,10.307189055252799,E,2623
1,F,18.7010535914451,10.0,10.0,8.701053591445099,E,2623
0,C,19.8879593419842,17.0,17.0,2.8879593419841996,E,2624
1,D,19.0378604223952,9.0,9.0,10.037860422395202,E,2624
2,E,23.3071890552528,3.0,3.0,20.3071890552528,E,2624
3,F,18.7010535914451,15.0,15.0,3.701053591445099,E,2624
0,C,19.8879593419842,9.0,9.0,10.8879593419842,E,2625
1,D,19.0378604223952,10.0,10.0,9.037860422395202,E,2625
2,E,23.3071890552528,3.0,3.0,20.3071890552528,E,2625
3,F,18.7010535914451,9.0,9.0,9.701053591445099,E,2625
0,C,19.8879593419842,12.0,12.0,7.8879593419842,D,2626
1,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2626
2,E,23.3071890552528,11.0,11.0,12.307189055252799,D,2626
0,C,19.8879593419842,4.0,4.0,15.8879593419842,C,2627
1,D,19.0378604223952,13.0,13.0,6.037860422395202,C,2627
2,E,23.3071890552528,12.0,12.0,11.307189055252799,C,2627
3,F,18.7010535914451,9.0,9.0,9.701053591445099,C,2627
0,C,19.8879593419842,5.0,5.0,14.8879593419842,E,2628
1,D,19.0378604223952,16.0,16.0,3.0378604223952017,E,2628
2,E,23.3071890552528,7.0,7.0,16.3071890552528,E,2628
3,F,18.7010535914451,4.0,4.0,14.701053591445099,E,2628
0,C,19.8879593419842,10.0,10.0,9.8879593419842,F,2629
1,D,19.0378604223952,10.0,10.0,9.037860422395202,F,2629
2,E,23.3071890552528,12.0,12.0,11.307189055252799,F,2629
3,F,18.7010535914451,5.0,5.0,13.701053591445099,F,2629
0,C,19.8879593419842,18.0,18.0,1.8879593419841996,E,2630
1,D,19.0378604223952,20.0,20.0,-0.9621395776047983,E,2630
2,E,23.3071890552528,13.0,13.0,10.307189055252799,E,2630
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2631
1,D,19.0378604223952,7.0,7.0,12.037860422395202,C,2631
2,E,23.3071890552528,12.0,12.0,11.307189055252799,C,2631
3,F,18.7010535914451,7.0,7.0,11.701053591445099,C,2631
0,C,19.8879593419842,12.0,12.0,7.8879593419842,D,2632
1,D,19.0378604223952,6.0,6.0,13.037860422395202,D,2632
2,F,18.7010535914451,11.0,11.0,7.701053591445099,D,2632
0,D,19.0378604223952,6.0,6.0,13.037860422395202,D,2633
1,F,18.7010535914451,11.0,11.0,7.701053591445099,D,2633
0,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2634
0,C,19.8879593419842,14.0,14.0,5.8879593419842,E,2635
1,D,19.0378604223952,6.0,6.0,13.037860422395202,E,2635
2,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2635
3,F,18.7010535914451,9.0,9.0,9.701053591445099,E,2635
0,C,19.8879593419842,9.0,9.0,10.8879593419842,C,2636
0,E,23.3071890552528,20.0,20.0,3.307189055252799,E,2637
0,C,19.8879593419842,4.0,4.0,15.8879593419842,C,2638
1,D,19.0378604223952,6.0,6.0,13.037860422395202,C,2638
2,F,18.7010535914451,9.0,9.0,9.701053591445099,C,2638
0,C,19.8879593419842,19.0,19.0,0.8879593419841996,E,2639
1,D,19.0378604223952,5.0,5.0,14.037860422395202,E,2639
2,E,23.3071890552528,4.0,4.0,19.3071890552528,E,2639
3,F,18.7010535914451,9.0,9.0,9.701053591445099,E,2639
0,C,19.8879593419842,9.0,9.0,10.8879593419842,E,2640
1,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2640
2,F,18.7010535914451,9.0,9.0,9.701053591445099,E,2640
0,C,19.8879593419842,3.0,3.0,16.8879593419842,C,2641
0,C,19.8879593419842,4.0,4.0,15.8879593419842,C,2642
1,D,19.0378604223952,9.0,9.0,10.037860422395202,C,2642
0,C,19.8879593419842,4.0,4.0,15.8879593419842,C,2643
1,D,19.0378604223952,7.0,7.0,12.037860422395202,C,2643
2,E,23.3071890552528,18.0,18.0,5.307189055252799,C,2643
3,F,18.7010535914451,11.0,11.0,7.701053591445099,C,2643
0,C,19.8879593419842,14.0,14.0,5.8879593419842,D,2644
1,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2644
2,E,23.3071890552528,12.0,12.0,11.307189055252799,D,2644
3,F,18.7010535914451,17.0,17.0,1.701053591445099,D,2644
0,C,19.8879593419842,2.0,2.0,17.8879593419842,C,2645
1,D,19.0378604223952,4.0,4.0,15.037860422395202,C,2645
2,E,23.3071890552528,7.0,7.0,16.3071890552528,C,2645
3,F,18.7010535914451,10.0,10.0,8.701053591445099,C,2645
0,C,19.8879593419842,10.0,10.0,9.8879593419842,C,2646
1,E,23.3071890552528,14.0,14.0,9.307189055252799,C,2646
0,C,19.8879593419842,2.0,2.0,17.8879593419842,C,2647
1,D,19.0378604223952,14.0,14.0,5.037860422395202,C,2647
2,E,23.3071890552528,6.0,6.0,17.3071890552528,C,2647
0,E,23.3071890552528,11.0,11.0,12.307189055252799,E,2648
0,C,19.8879593419842,9.0,9.0,10.8879593419842,C,2649
1,F,18.7010535914451,14.0,14.0,4.701053591445099,C,2649
0,C,19.8879593419842,12.0,12.0,7.8879593419842,F,2650
1,F,18.7010535914451,4.0,4.0,14.701053591445099,F,2650
0,D,19.0378604223952,10.0,10.0,9.037860422395202,D,2651
0,E,23.3071890552528,13.0,13.0,10.307189055252799,E,2652
1,F,18.7010535914451,16.0,16.0,2.701053591445099,E,2652
0,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2653
1,F,18.7010535914451,15.0,15.0,3.701053591445099,E,2653
0,F,18.7010535914451,10.0,10.0,8.701053591445099,F,2654
0,C,19.8879593419842,9.0,9.0,10.8879593419842,C,2655
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2656
0,D,19.0378604223952,4.0,4.0,15.037860422395202,D,2657
1,E,23.3071890552528,13.0,13.0,10.307189055252799,D,2657
0,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2658
0,C,19.8879593419842,13.0,13.0,6.8879593419842,C,2659
0,C,19.8879593419842,2.0,2.0,17.8879593419842,C,2660
0,C,19.8879593419842,13.0,13.0,6.8879593419842,F,2661
1,E,23.3071890552528,14.0,14.0,9.307189055252799,F,2661
2,F,18.7010535914451,4.0,4.0,14.701053591445099,F,2661
0,F,18.7010535914451,9.0,9.0,9.701053591445099,F,2662
0,C,19.8879593419842,4.0,4.0,15.8879593419842,C,2663
0,C,19.8879593419842,13.0,13.0,6.8879593419842,F,2664
1,D,19.0378604223952,7.0,7.0,12.037860422395202,F,2664
2,E,23.3071890552528,10.0,10.0,13.307189055252799,F,2664
3,F,18.7010535914451,5.0,5.0,13.701053591445099,F,2664
0,C,19.8879593419842,9.0,9.0,10.8879593419842,D,2665
1,D,19.0378604223952,5.0,5.0,14.037860422395202,D,2665
2,E,23.3071890552528,19.0,19.0,4.307189055252799,D,2665
3,F,18.7010535914451,10.0,10.0,8.701053591445099,D,2665
0,E,23.3071890552528,12.0,12.0,11.307189055252799,E,2666
0,D,19.0378604223952,9.0,9.0,10.037860422395202,D,2667
1,E,23.3071890552528,14.0,14.0,9.307189055252799,D,2667
0,C,19.8879593419842,13.0,13.0,6.8879593419842,E,2668
1,D,19.0378604223952,3.0,3.0,16.0378604223952,E,2668
2,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2668
3,F,18.7010535914451,4.0,4.0,14.701053591445099,E,2668
0,D,19.0378604223952,9.0,9.0,10.037860422395202,E,2669
1,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2669
0,C,19.8879593419842,4.0,4.0,15.8879593419842,C,2670
1,D,19.0378604223952,7.0,7.0,12.037860422395202,C,2670
2,E,23.3071890552528,9.0,9.0,14.307189055252799,C,2670
0,C,19.8879593419842,11.0,11.0,8.8879593419842,E,2671
1,D,19.0378604223952,8.0,8.0,11.037860422395202,E,2671
2,E,23.3071890552528,10.0,10.0,13.307189055252799,E,2671
3,F,18.7010535914451,14.0,14.0,4.701053591445099,E,2671
0,E,23.3071890552528,12.0,12.0,11.307189055252799,E,2672
1,F,18.7010535914451,10.0,10.0,8.701053591445099,E,2672
0,F,18.7010535914451,4.0,4.0,14.701053591445099,F,2673
0,D,19.0378604223952,13.0,13.0,6.037860422395202,E,2674
1,E,23.3071890552528,4.0,4.0,19.3071890552528,E,2674
0,D,19.0378604223952,8.0,8.0,11.037860422395202,E,2675
1,E,23.3071890552528,7.0,7.0,16.3071890552528,E,2675
0,D,19.0378604223952,14.0,14.0,5.037860422395202,E,2676
1,E,23.3071890552528,7.0,7.0,16.3071890552528,E,2676
2,F,18.7010535914451,16.0,16.0,2.701053591445099,E,2676
0,C,19.8879593419842,2.0,2.0,17.8879593419842,C,2677
1,E,23.3071890552528,10.0,10.0,13.307189055252799,C,2677
0,D,19.0378604223952,4.0,4.0,15.037860422395202,D,2678
0,C,19.8879593419842,6.0,6.0,13.8879593419842,F,2679
1,F,18.7010535914451,3.0,3.0,15.701053591445099,F,2679
0,D,19.0378604223952,14.0,14.0,5.037860422395202,D,2680
1,E,23.3071890552528,23.0,23.0,0.30718905525279894,D,2680
0,D,19.0378604223952,19.0,19.0,0.03786042239520171,D,2681
0,D,19.0378604223952,13.0,13.0,6.037860422395202,E,2682
1,E,23.3071890552528,12.0,12.0,11.307189055252799,E,2682
0,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2683
0,D,19.0378604223952,8.0,8.0,11.037860422395202,D,2684
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2685
1,D,19.0378604223952,6.0,6.0,13.037860422395202,C,2685
2,F,18.7010535914451,11.0,11.0,7.701053591445099,C,2685
0,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2686
0,C,19.8879593419842,13.0,13.0,6.8879593419842,D,2687
1,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2687
2,F,18.7010535914451,9.0,9.0,9.701053591445099,D,2687
0,C,19.8879593419842,13.0,13.0,6.8879593419842,E,2688
1,D,19.0378604223952,12.0,12.0,7.037860422395202,E,2688
2,E,23.3071890552528,11.0,11.0,12.307189055252799,E,2688
3,F,18.7010535914451,12.0,12.0,6.701053591445099,E,2688
0,D,19.0378604223952,13.0,13.0,6.037860422395202,E,2689
1,E,23.3071890552528,12.0,12.0,11.307189055252799,E,2689
0,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2690
0,C,19.8879593419842,7.0,7.0,12.8879593419842,E,2691
1,D,19.0378604223952,10.0,10.0,9.037860422395202,E,2691
2,E,23.3071890552528,5.0,5.0,18.3071890552528,E,2691
3,F,18.7010535914451,3.0,3.0,15.701053591445099,E,2691
0,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2692
0,D,19.0378604223952,9.0,9.0,10.037860422395202,D,2693
0,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2694
0,C,19.8879593419842,6.0,6.0,13.8879593419842,E,2695
1,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2695
0,F,18.7010535914451,5.0,5.0,13.701053591445099,F,2696
0,F,18.7010535914451,7.0,7.0,11.701053591445099,F,2697
0,E,23.3071890552528,5.0,5.0,18.3071890552528,E,2698
0,D,19.0378604223952,8.0,8.0,11.037860422395202,D,2699
1,F,18.7010535914451,19.0,19.0,-0.29894640855490096,D,2699
0,F,18.7010535914451,10.0,10.0,8.701053591445099,F,2700
0,C,19.8879593419842,16.0,16.0,3.8879593419841996,F,2701
1,D,19.0378604223952,16.0,16.0,3.0378604223952017,F,2701
2,E,23.3071890552528,11.0,11.0,12.307189055252799,F,2701
3,F,18.7010535914451,5.0,5.0,13.701053591445099,F,2701
0,C,19.8879593419842,10.0,10.0,9.8879593419842,D,2702
1,D,19.0378604223952,9.0,9.0,10.037860422395202,D,2702
0,C,19.8879593419842,3.0,3.0,16.8879593419842,C,2703
1,D,19.0378604223952,7.0,7.0,12.037860422395202,C,2703
2,E,23.3071890552528,9.0,9.0,14.307189055252799,C,2703
3,F,18.7010535914451,8.0,8.0,10.701053591445099,C,2703
0,C,19.8879593419842,7.0,7.0,12.8879593419842,E,2704
1,D,19.0378604223952,12.0,12.0,7.037860422395202,E,2704
2,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2704
3,F,18.7010535914451,7.0,7.0,11.701053591445099,E,2704
0,C,19.8879593419842,11.0,11.0,8.8879593419842,E,2705
1,D,19.0378604223952,12.0,12.0,7.037860422395202,E,2705
2,E,23.3071890552528,10.0,10.0,13.307189055252799,E,2705
0,D,19.0378604223952,6.0,6.0,13.037860422395202,D,2706
0,C,19.8879593419842,12.0,12.0,7.8879593419842,E,2707
1,E,23.3071890552528,5.0,5.0,18.3071890552528,E,2707
2,F,18.7010535914451,4.0,4.0,14.701053591445099,E,2707
0,E,23.3071890552528,7.0,7.0,16.3071890552528,E,2708
0,C,19.8879593419842,14.0,14.0,5.8879593419842,E,2709
1,E,23.3071890552528,14.0,14.0,9.307189055252799,E,2709
2,F,18.7010535914451,11.0,11.0,7.701053591445099,E,2709
0,C,19.8879593419842,14.0,14.0,5.8879593419842,E,2710
1,E,23.3071890552528,4.0,4.0,19.3071890552528,E,2710
0,D,19.0378604223952,9.0,9.0,10.037860422395202,E,2711
1,E,23.3071890552528,7.0,7.0,16.3071890552528,E,2711
2,F,18.7010535914451,7.0,7.0,11.701053591445099,E,2711
0,D,19.0378604223952,5.0,5.0,14.037860422395202,D,2712
0,F,18.7010535914451,15.0,15.0,3.701053591445099,F,2713
0,C,19.8879593419842,23.0,23.0,-3.1120406580158004,D,2714
1,D,19.0378604223952,21.0,21.0,-1.9621395776047983,D,2714
0,E,23.3071890552528,14.0,14.0,9.307189055252799,F,2715
1,F,18.7010535914451,7.0,7.0,11.701053591445099,F,2715
0,E,23.3071890552528,11.0,11.0,12.307189055252799,F,2716
1,F,18.7010535914451,6.0,6.0,12.701053591445099,F,2716
0,C,19.8879593419842,8.0,8.0,11.8879593419842,D,2717
1,D,19.0378604223952,3.0,3.0,16.0378604223952,D,2717
2,E,23.3071890552528,15.0,15.0,8.307189055252799,D,2717
0,C,19.8879593419842,5.0,5.0,14.8879593419842,C,2718
0,D,19.0378604223952,4.0,4.0,15.037860422395202,F,2719
1,F,18.7010535914451,3.0,3.0,15.701053591445099,F,2719
0,C,19.8879593419842,12.0,12.0,7.8879593419842,E,2720
1,D,19.0378604223952,17.0,17.0,2.0378604223952017,E,2720
2,E,23.3071890552528,12.0,12.0,11.307189055252799,E,2720
0,C,19.8879593419842,8.0,8.0,11.8879593419842,F,2721
1,D,19.0378604223952,9.0,9.0,10.037860422395202,F,2721
2,F,18.7010535914451,6.0,6.0,12.701053591445099,F,2721
0,D,19.0378604223952,8.0,8.0,11.037860422395202,D,2722
1,F,18.7010535914451,18.0,18.0,0.701053591445099,D,2722
0,C,19.8879593419842,11.0,11.0,8.8879593419842,F,2723
1,F,18.7010535914451,2.0,2.0,16.7010535914451,F,2723
0,C,19.8879593419842,3.0,3.0,16.8879593419842,C,2724
1,D,19.0378604223952,9.0,9.0,10.037860422395202,C,2724
2,E,23.3071890552528,10.0,10.0,13.307189055252799,C,2724
3,F,18.7010535914451,5.0,5.0,13.701053591445099,C,2724
0,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2725
0,C,19.8879593419842,4.0,4.0,15.8879593419842,E,2726
1,D,19.0378604223952,15.0,15.0,4.037860422395202,E,2726
2,E,23.3071890552528,5.0,5.0,18.3071890552528,E,2726
0,C,19.8879593419842,7.0,7.0,12.8879593419842,C,2727
1,D,19.0378604223952,13.0,13.0,6.037860422395202,C,2727
2,E,23.3071890552528,12.0,12.0,11.307189055252799,C,2727
3,F,18.7010535914451,9.0,9.0,9.701053591445099,C,2727
0,C,19.8879593419842,13.0,13.0,6.8879593419842,F,2728
1,F,18.7010535914451,8.0,8.0,10.701053591445099,F,2728
0,D,19.0378604223952,7.0,7.0,12.037860422395202,D,2729
1,E,23.3071890552528,14.0,14.0,9.307189055252799,D,2729
0,C,19.8879593419842,8.0,8.0,11.8879593419842,C,2730
1,D,19.0378604223952,12.0,12.0,7.037860422395202,C,2730
0,E,23.3071890552528,3.0,3.0,20.3071890552528,E,2731
1,F,18.7010535914451,10.0,10.0,8.701053591445099,E,2731
0,F,18.7010535914451,11.0,11.0,7.701053591445099,F,2732
0,D,19.0378604223952,15.0,15.0,4.037860422395202,E,2733
1,E,23.3071890552528,5.0,5.0,18.3071890552528,E,2733
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2734
1,D,19.0378604223952,12.0,12.0,7.037860422395202,C,2734
2,E,23.3071890552528,14.0,14.0,9.307189055252799,C,2734
3,F,18.7010535914451,13.0,13.0,5.701053591445099,C,2734
0,C,19.8879593419842,8.0,8.0,11.8879593419842,E,2735
1,D,19.0378604223952,3.0,3.0,16.0378604223952,E,2735
2,E,23.3071890552528,3.0,3.0,20.3071890552528,E,2735
0,D,19.0378604223952,8.0,8.0,11.037860422395202,E,2736
1,E,23.3071890552528,4.0,4.0,19.3071890552528,E,2736
0,C,19.8879593419842,7.0,7.0,12.8879593419842,E,2737
1,D,19.0378604223952,11.0,11.0,8.037860422395202,E,2737
2,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2737
0,E,23.3071890552528,6.0,6.0,17.3071890552528,E,2738
0,D,19.0378604223952,10.0,10.0,9.037860422395202,F,2739
1,F,18.7010535914451,9.0,9.0,9.701053591445099,F,2739
0,C,19.8879593419842,8.0,8.0,11.8879593419842,E,2740
1,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2740
2,F,18.7010535914451,13.0,13.0,5.701053591445099,E,2740
0,C,19.8879593419842,8.0,8.0,11.8879593419842,C,2741
0,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2742
1,F,18.7010535914451,13.0,13.0,5.701053591445099,E,2742
0,C,19.8879593419842,16.0,16.0,3.8879593419841996,C,2743
0,C,19.8879593419842,5.0,5.0,14.8879593419842,C,2744
1,D,19.0378604223952,10.0,10.0,9.037860422395202,C,2744
2,E,23.3071890552528,16.0,16.0,7.307189055252799,C,2744
0,C,19.8879593419842,10.0,10.0,9.8879593419842,E,2745
1,D,19.0378604223952,14.0,14.0,5.037860422395202,E,2745
2,E,23.3071890552528,7.0,7.0,16.3071890552528,E,2745
3,F,18.7010535914451,7.0,7.0,11.701053591445099,E,2745
0,D,19.0378604223952,11.0,11.0,8.037860422395202,E,2746
1,E,23.3071890552528,4.0,4.0,19.3071890552528,E,2746
0,F,18.7010535914451,10.0,10.0,8.701053591445099,F,2747
0,D,19.0378604223952,4.0,4.0,15.037860422395202,D,2748
0,D,19.0378604223952,12.0,12.0,7.037860422395202,D,2749
1,F,18.7010535914451,13.0,13.0,5.701053591445099,D,2749
0,C,19.8879593419842,7.0,7.0,12.8879593419842,C,2750
1,F,18.7010535914451,7.0,7.0,11.701053591445099,C,2750
0,C,19.8879593419842,13.0,13.0,6.8879593419842,F,2751
1,D,19.0378604223952,12.0,12.0,7.037860422395202,F,2751
2,E,23.3071890552528,11.0,11.0,12.307189055252799,F,2751
3,F,18.7010535914451,4.0,4.0,14.701053591445099,F,2751
0,C,19.8879593419842,17.0,17.0,2.8879593419841996,E,2752
1,E,23.3071890552528,17.0,17.0,6.307189055252799,E,2752
0,C,19.8879593419842,5.0,5.0,14.8879593419842,C,2753
0,C,19.8879593419842,14.0,14.0,5.8879593419842,E,2754
1,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2754
0,D,19.0378604223952,10.0,10.0,9.037860422395202,F,2755
1,F,18.7010535914451,3.0,3.0,15.701053591445099,F,2755
0,D,19.0378604223952,18.0,18.0,1.0378604223952017,D,2756
0,C,19.8879593419842,13.0,13.0,6.8879593419842,F,2757
1,D,19.0378604223952,14.0,14.0,5.037860422395202,F,2757
2,E,23.3071890552528,12.0,12.0,11.307189055252799,F,2757
3,F,18.7010535914451,5.0,5.0,13.701053591445099,F,2757
0,C,19.8879593419842,12.0,12.0,7.8879593419842,D,2758
1,D,19.0378604223952,8.0,8.0,11.037860422395202,D,2758
0,D,19.0378604223952,21.0,21.0,-1.9621395776047983,D,2759
0,F,18.7010535914451,12.0,12.0,6.701053591445099,F,2760
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2761
1,D,19.0378604223952,11.0,11.0,8.037860422395202,C,2761
2,F,18.7010535914451,8.0,8.0,10.701053591445099,C,2761
0,C,19.8879593419842,10.0,10.0,9.8879593419842,C,2762
1,D,19.0378604223952,10.0,10.0,9.037860422395202,C,2762
2,E,23.3071890552528,16.0,16.0,7.307189055252799,C,2762
3,F,18.7010535914451,9.0,9.0,9.701053591445099,C,2762
0,F,18.7010535914451,8.0,8.0,10.701053591445099,F,2763
0,D,19.0378604223952,5.0,5.0,14.037860422395202,D,2764
0,F,18.7010535914451,13.0,13.0,5.701053591445099,F,2765
0,E,23.3071890552528,13.0,13.0,10.307189055252799,E,2766
0,C,19.8879593419842,4.0,4.0,15.8879593419842,D,2767
1,D,19.0378604223952,2.0,2.0,17.0378604223952,D,2767
2,E,23.3071890552528,18.0,18.0,5.307189055252799,D,2767
0,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2768
0,F,18.7010535914451,9.0,9.0,9.701053591445099,F,2769
0,C,19.8879593419842,8.0,8.0,11.8879593419842,C,2770
0,C,19.8879593419842,8.0,8.0,11.8879593419842,D,2771
1,D,19.0378604223952,5.0,5.0,14.037860422395202,D,2771
0,D,19.0378604223952,11.0,11.0,8.037860422395202,D,2772
0,D,19.0378604223952,9.0,9.0,10.037860422395202,D,2773
0,C,19.8879593419842,21.0,21.0,-1.1120406580158004,E,2774
1,D,19.0378604223952,16.0,16.0,3.0378604223952017,E,2774
2,E,23.3071890552528,3.0,3.0,20.3071890552528,E,2774
3,F,18.7010535914451,10.0,10.0,8.701053591445099,E,2774
0,C,19.8879593419842,3.0,3.0,16.8879593419842,C,2775
1,D,19.0378604223952,7.0,7.0,12.037860422395202,C,2775
2,E,23.3071890552528,7.0,7.0,16.3071890552528,C,2775
3,F,18.7010535914451,15.0,15.0,3.701053591445099,C,2775
0,D,19.0378604223952,6.0,6.0,13.037860422395202,E,2776
1,E,23.3071890552528,10.0,10.0,13.307189055252799,E,2776
2,F,18.7010535914451,8.0,8.0,10.701053591445099,E,2776
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2777
1,E,23.3071890552528,16.0,16.0,7.307189055252799,C,2777
2,F,18.7010535914451,13.0,13.0,5.701053591445099,C,2777
0,D,19.0378604223952,16.0,16.0,3.0378604223952017,D,2778
0,D,19.0378604223952,18.0,18.0,1.0378604223952017,D,2779
1,E,23.3071890552528,23.0,23.0,0.30718905525279894,D,2779
0,D,19.0378604223952,6.0,6.0,13.037860422395202,E,2780
1,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2780
2,F,18.7010535914451,10.0,10.0,8.701053591445099,E,2780
0,C,19.8879593419842,5.0,5.0,14.8879593419842,E,2781
1,D,19.0378604223952,8.0,8.0,11.037860422395202,E,2781
2,E,23.3071890552528,8.0,8.0,15.307189055252799,E,2781
3,F,18.7010535914451,7.0,7.0,11.701053591445099,E,2781
0,D,19.0378604223952,7.0,7.0,12.037860422395202,E,2782
1,E,23.3071890552528,10.0,10.0,13.307189055252799,E,2782
0,C,19.8879593419842,14.0,14.0,5.8879593419842,D,2783
1,D,19.0378604223952,6.0,6.0,13.037860422395202,D,2783
2,E,23.3071890552528,11.0,11.0,12.307189055252799,D,2783
0,E,23.3071890552528,13.0,13.0,10.307189055252799,E,2784
0,C,19.8879593419842,21.0,21.0,-1.1120406580158004,E,2785
1,D,19.0378604223952,15.0,15.0,4.037860422395202,E,2785
2,E,23.3071890552528,14.0,14.0,9.307189055252799,E,2785
3,F,18.7010535914451,18.0,18.0,0.701053591445099,E,2785
0,D,19.0378604223952,11.0,11.0,8.037860422395202,E,2786
1,E,23.3071890552528,13.0,13.0,10.307189055252799,E,2786
0,C,19.8879593419842,8.0,8.0,11.8879593419842,C,2787
1,F,18.7010535914451,8.0,8.0,10.701053591445099,C,2787
0,E,23.3071890552528,10.0,10.0,13.307189055252799,E,2788
0,C,19.8879593419842,6.0,6.0,13.8879593419842,C,2789
1,E,23.3071890552528,12.0,12.0,11.307189055252799,C,2789
2,F,18.7010535914451,12.0,12.0,6.701053591445099,C,2789
0,C,19.8879593419842,10.0,10.0,9.8879593419842,D,2790
1,D,19.0378604223952,5.0,5.0,14.037860422395202,D,2790
0,D,19.0378604223952,5.0,5.0,14.037860422395202,D,2791
0,C,19.8879593419842,16.0,16.0,3.8879593419841996,E,2792
1,E,23.3071890552528,9.0,9.0,14.307189055252799,E,2792
0,C,19.8879593419842,10.0,10.0,9.8879593419842,C,2793
0,F,18.7010535914451,11.0,11.0,7.701053591445099,F,2794
0,D,19.0378604223952,12.0,12.0,7.037860422395202,D,2795
0,F,18.7010535914451,12.0,12.0,6.701053591445099,F,2796
0,C,19.8879593419842,9.0,9.0,10.8879593419842,C,2797
0,C,19.8879593419842,13.0,13.0,6.8879593419842,F,2798
1,D,19.0378604223952,23.0,23.0,-3.9621395776047983,F,2798
2,E,23.3071890552528,11.0,11.0,12.307189055252799,F,2798
3,F,18.7010535914451,2.0,2.0,16.7010535914451,F,2798
0,D,19.0378604223952,10.0,10.0,9.037860422395202,F,2799
1,F,18.7010535914451,8.0,8.0,10.701053591445099,F,2799
