,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,19.4932673349977,13.0,13.0,6.4932673349977,D,2141
3,F,20.5205227108672,11.0,11.0,9.520522710867201,D,2141
0,E,19.4932673349977,15.0,15.0,4.4932673349977,F,2142
1,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2142
0,C,18.4749862710014,6.0,6.0,12.474986271001399,C,2143
1,D,20.7792642894201,11.0,11.0,9.779264289420102,C,2143
0,D,20.7792642894201,11.0,11.0,9.779264289420102,E,2144
1,E,19.4932673349977,7.0,7.0,12.4932673349977,E,2144
2,F,20.5205227108672,9.0,9.0,11.520522710867201,E,2144
0,D,20.7792642894201,12.0,12.0,8.779264289420102,D,2145
1,E,19.4932673349977,14.0,14.0,5.4932673349977,D,2145
2,F,20.5205227108672,16.0,16.0,4.520522710867201,D,2145
0,C,18.4749862710014,11.0,11.0,7.474986271001399,C,2146
1,D,20.7792642894201,16.0,16.0,4.779264289420102,C,2146
0,D,20.7792642894201,7.0,7.0,13.779264289420102,E,2147
1,E,19.4932673349977,2.0,2.0,17.4932673349977,E,2147
2,F,20.5205227108672,4.0,4.0,16.5205227108672,E,2147
0,C,18.4749862710014,10.0,10.0,8.474986271001399,E,2148
1,E,19.4932673349977,5.0,5.0,14.4932673349977,E,2148
2,F,20.5205227108672,11.0,11.0,9.520522710867201,E,2148
0,C,18.4749862710014,14.0,14.0,4.474986271001399,F,2149
1,E,19.4932673349977,16.0,16.0,3.4932673349977,F,2149
2,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2149
0,C,18.4749862710014,10.0,10.0,8.474986271001399,D,2150
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2150
2,E,19.4932673349977,6.0,6.0,13.4932673349977,D,2150
0,C,18.4749862710014,10.0,10.0,8.474986271001399,F,2151
1,E,19.4932673349977,5.0,5.0,14.4932673349977,F,2151
2,F,20.5205227108672,6.0,6.0,14.520522710867201,F,2151
0,C,18.4749862710014,13.0,13.0,5.474986271001399,C,2152
0,C,18.4749862710014,6.0,6.0,12.474986271001399,E,2153
1,D,20.7792642894201,14.0,14.0,6.779264289420102,E,2153
2,E,19.4932673349977,3.0,3.0,16.4932673349977,E,2153
3,F,20.5205227108672,12.0,12.0,8.520522710867201,E,2153
0,C,18.4749862710014,11.0,11.0,7.474986271001399,F,2154
1,D,20.7792642894201,12.0,12.0,8.779264289420102,F,2154
2,E,19.4932673349977,7.0,7.0,12.4932673349977,F,2154
3,F,20.5205227108672,4.0,4.0,16.5205227108672,F,2154
0,E,19.4932673349977,6.0,6.0,13.4932673349977,E,2155
0,C,18.4749862710014,13.0,13.0,5.474986271001399,F,2156
1,D,20.7792642894201,16.0,16.0,4.779264289420102,F,2156
2,E,19.4932673349977,18.0,18.0,1.4932673349977001,F,2156
3,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2156
0,C,18.4749862710014,13.0,13.0,5.474986271001399,F,2157
1,E,19.4932673349977,10.0,10.0,9.4932673349977,F,2157
2,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2157
0,C,18.4749862710014,7.0,7.0,11.474986271001399,C,2158
1,E,19.4932673349977,16.0,16.0,3.4932673349977,C,2158
0,D,20.7792642894201,8.0,8.0,12.779264289420102,E,2159
1,E,19.4932673349977,4.0,4.0,15.4932673349977,E,2159
2,F,20.5205227108672,14.0,14.0,6.520522710867201,E,2159
0,C,18.4749862710014,7.0,7.0,11.474986271001399,E,2160
1,E,19.4932673349977,2.0,2.0,17.4932673349977,E,2160
2,F,20.5205227108672,9.0,9.0,11.520522710867201,E,2160
0,D,20.7792642894201,4.0,4.0,16.7792642894201,D,2161
1,E,19.4932673349977,15.0,15.0,4.4932673349977,D,2161
0,C,18.4749862710014,13.0,13.0,5.474986271001399,E,2162
1,D,20.7792642894201,12.0,12.0,8.779264289420102,E,2162
2,E,19.4932673349977,2.0,2.0,17.4932673349977,E,2162
3,F,20.5205227108672,15.0,15.0,5.520522710867201,E,2162
0,C,18.4749862710014,8.0,8.0,10.474986271001399,D,2163
1,D,20.7792642894201,8.0,8.0,12.779264289420102,D,2163
2,F,20.5205227108672,9.0,9.0,11.520522710867201,D,2163
0,D,20.7792642894201,11.0,11.0,9.779264289420102,F,2164
1,E,19.4932673349977,8.0,8.0,11.4932673349977,F,2164
2,F,20.5205227108672,9.0,9.0,11.520522710867201,F,2164
0,F,20.5205227108672,7.0,7.0,13.520522710867201,F,2165
0,D,20.7792642894201,15.0,15.0,5.779264289420102,D,2166
1,E,19.4932673349977,17.0,17.0,2.4932673349977,D,2166
0,C,18.4749862710014,4.0,4.0,14.474986271001399,C,2167
0,E,19.4932673349977,20.0,20.0,-0.5067326650022999,E,2168
0,C,18.4749862710014,12.0,12.0,6.474986271001399,D,2169
1,D,20.7792642894201,8.0,8.0,12.779264289420102,D,2169
2,F,20.5205227108672,8.0,8.0,12.520522710867201,D,2169
0,D,20.7792642894201,11.0,11.0,9.779264289420102,D,2170
1,F,20.5205227108672,11.0,11.0,9.520522710867201,D,2170
0,C,18.4749862710014,2.0,2.0,16.4749862710014,C,2171
1,D,20.7792642894201,11.0,11.0,9.779264289420102,C,2171
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2172
1,F,20.5205227108672,14.0,14.0,6.520522710867201,C,2172
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2173
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2174
1,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2174
0,E,19.4932673349977,15.0,15.0,4.4932673349977,E,2175
0,C,18.4749862710014,12.0,12.0,6.474986271001399,D,2176
1,D,20.7792642894201,2.0,2.0,18.7792642894201,D,2176
2,E,19.4932673349977,6.0,6.0,13.4932673349977,D,2176
0,E,19.4932673349977,8.0,8.0,11.4932673349977,E,2177
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2178
1,D,20.7792642894201,12.0,12.0,8.779264289420102,C,2178
2,E,19.4932673349977,9.0,9.0,10.4932673349977,C,2178
3,F,20.5205227108672,8.0,8.0,12.520522710867201,C,2178
0,C,18.4749862710014,14.0,14.0,4.474986271001399,C,2179
0,D,20.7792642894201,15.0,15.0,5.779264289420102,E,2180
1,E,19.4932673349977,4.0,4.0,15.4932673349977,E,2180
0,C,18.4749862710014,5.0,5.0,13.474986271001399,F,2181
1,D,20.7792642894201,9.0,9.0,11.779264289420102,F,2181
2,E,19.4932673349977,7.0,7.0,12.4932673349977,F,2181
3,F,20.5205227108672,4.0,4.0,16.5205227108672,F,2181
0,C,18.4749862710014,8.0,8.0,10.474986271001399,E,2182
1,E,19.4932673349977,3.0,3.0,16.4932673349977,E,2182
0,C,18.4749862710014,16.0,16.0,2.4749862710013986,D,2183
1,D,20.7792642894201,15.0,15.0,5.779264289420102,D,2183
2,E,19.4932673349977,15.0,15.0,4.4932673349977,D,2183
0,C,18.4749862710014,12.0,12.0,6.474986271001399,D,2184
1,D,20.7792642894201,13.0,13.0,7.779264289420102,D,2184
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2185
1,D,20.7792642894201,8.0,8.0,12.779264289420102,C,2185
2,E,19.4932673349977,8.0,8.0,11.4932673349977,C,2185
3,F,20.5205227108672,11.0,11.0,9.520522710867201,C,2185
0,D,20.7792642894201,6.0,6.0,14.779264289420102,F,2186
1,E,19.4932673349977,14.0,14.0,5.4932673349977,F,2186
2,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2186
0,C,18.4749862710014,11.0,11.0,7.474986271001399,C,2187
0,E,19.4932673349977,2.0,2.0,17.4932673349977,E,2188
1,F,20.5205227108672,11.0,11.0,9.520522710867201,E,2188
0,C,18.4749862710014,9.0,9.0,9.474986271001399,E,2189
1,E,19.4932673349977,4.0,4.0,15.4932673349977,E,2189
2,F,20.5205227108672,16.0,16.0,4.520522710867201,E,2189
0,C,18.4749862710014,10.0,10.0,8.474986271001399,C,2190
0,C,18.4749862710014,11.0,11.0,7.474986271001399,F,2191
1,D,20.7792642894201,12.0,12.0,8.779264289420102,F,2191
2,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2191
0,C,18.4749862710014,8.0,8.0,10.474986271001399,E,2192
1,D,20.7792642894201,11.0,11.0,9.779264289420102,E,2192
2,E,19.4932673349977,7.0,7.0,12.4932673349977,E,2192
3,F,20.5205227108672,12.0,12.0,8.520522710867201,E,2192
0,C,18.4749862710014,13.0,13.0,5.474986271001399,D,2193
1,D,20.7792642894201,7.0,7.0,13.779264289420102,D,2193
2,E,19.4932673349977,9.0,9.0,10.4932673349977,D,2193
3,F,20.5205227108672,13.0,13.0,7.520522710867201,D,2193
0,C,18.4749862710014,16.0,16.0,2.4749862710013986,D,2194
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2194
2,E,19.4932673349977,13.0,13.0,6.4932673349977,D,2194
3,F,20.5205227108672,13.0,13.0,7.520522710867201,D,2194
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2195
1,D,20.7792642894201,10.0,10.0,10.779264289420102,F,2195
2,E,19.4932673349977,13.0,13.0,6.4932673349977,F,2195
3,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2195
0,E,19.4932673349977,4.0,4.0,15.4932673349977,E,2196
1,F,20.5205227108672,7.0,7.0,13.520522710867201,E,2196
0,C,18.4749862710014,5.0,5.0,13.474986271001399,C,2197
0,E,19.4932673349977,8.0,8.0,11.4932673349977,E,2198
1,F,20.5205227108672,13.0,13.0,7.520522710867201,E,2198
0,E,19.4932673349977,3.0,3.0,16.4932673349977,E,2199
1,F,20.5205227108672,6.0,6.0,14.520522710867201,E,2199
0,D,20.7792642894201,15.0,15.0,5.779264289420102,E,2200
1,E,19.4932673349977,7.0,7.0,12.4932673349977,E,2200
0,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2201
1,E,19.4932673349977,14.0,14.0,5.4932673349977,D,2201
0,C,18.4749862710014,11.0,11.0,7.474986271001399,D,2202
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2202
2,E,19.4932673349977,4.0,4.0,15.4932673349977,D,2202
3,F,20.5205227108672,5.0,5.0,15.520522710867201,D,2202
0,C,18.4749862710014,11.0,11.0,7.474986271001399,E,2203
1,D,20.7792642894201,13.0,13.0,7.779264289420102,E,2203
2,E,19.4932673349977,8.0,8.0,11.4932673349977,E,2203
0,D,20.7792642894201,3.0,3.0,17.7792642894201,F,2204
1,E,19.4932673349977,10.0,10.0,9.4932673349977,F,2204
2,F,20.5205227108672,2.0,2.0,18.5205227108672,F,2204
0,C,18.4749862710014,10.0,10.0,8.474986271001399,D,2205
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2205
0,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2206
0,C,18.4749862710014,9.0,9.0,9.474986271001399,D,2207
1,D,20.7792642894201,4.0,4.0,16.7792642894201,D,2207
2,E,19.4932673349977,12.0,12.0,7.4932673349977,D,2207
3,F,20.5205227108672,14.0,14.0,6.520522710867201,D,2207
0,D,20.7792642894201,11.0,11.0,9.779264289420102,E,2208
1,E,19.4932673349977,3.0,3.0,16.4932673349977,E,2208
2,F,20.5205227108672,9.0,9.0,11.520522710867201,E,2208
0,C,18.4749862710014,7.0,7.0,11.474986271001399,C,2209
1,E,19.4932673349977,13.0,13.0,6.4932673349977,C,2209
0,D,20.7792642894201,10.0,10.0,10.779264289420102,F,2210
1,E,19.4932673349977,10.0,10.0,9.4932673349977,F,2210
2,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2210
0,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2211
0,C,18.4749862710014,6.0,6.0,12.474986271001399,C,2212
1,D,20.7792642894201,14.0,14.0,6.779264289420102,C,2212
2,E,19.4932673349977,14.0,14.0,5.4932673349977,C,2212
0,D,20.7792642894201,12.0,12.0,8.779264289420102,F,2213
1,E,19.4932673349977,5.0,5.0,14.4932673349977,F,2213
2,F,20.5205227108672,6.0,6.0,14.520522710867201,F,2213
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2214
1,D,20.7792642894201,6.0,6.0,14.779264289420102,C,2214
2,E,19.4932673349977,16.0,16.0,3.4932673349977,C,2214
0,D,20.7792642894201,3.0,3.0,17.7792642894201,D,2215
1,F,20.5205227108672,12.0,12.0,8.520522710867201,D,2215
0,C,18.4749862710014,3.0,3.0,15.474986271001399,D,2216
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2216
2,E,19.4932673349977,13.0,13.0,6.4932673349977,D,2216
3,F,20.5205227108672,8.0,8.0,12.520522710867201,D,2216
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2217
1,E,19.4932673349977,9.0,9.0,10.4932673349977,F,2217
2,F,20.5205227108672,9.0,9.0,11.520522710867201,F,2217
0,F,20.5205227108672,12.0,12.0,8.520522710867201,F,2218
0,C,18.4749862710014,12.0,12.0,6.474986271001399,F,2219
1,E,19.4932673349977,12.0,12.0,7.4932673349977,F,2219
2,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2219
0,D,20.7792642894201,3.0,3.0,17.7792642894201,D,2220
1,E,19.4932673349977,11.0,11.0,8.4932673349977,D,2220
2,F,20.5205227108672,14.0,14.0,6.520522710867201,D,2220
0,E,19.4932673349977,10.0,10.0,9.4932673349977,F,2221
1,F,20.5205227108672,2.0,2.0,18.5205227108672,F,2221
0,E,19.4932673349977,11.0,11.0,8.4932673349977,F,2222
1,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2222
0,C,18.4749862710014,7.0,7.0,11.474986271001399,F,2223
1,D,20.7792642894201,9.0,9.0,11.779264289420102,F,2223
2,F,20.5205227108672,6.0,6.0,14.520522710867201,F,2223
0,F,20.5205227108672,10.0,10.0,10.520522710867201,F,2224
0,E,19.4932673349977,14.0,14.0,5.4932673349977,E,2225
0,C,18.4749862710014,4.0,4.0,14.474986271001399,C,2226
1,D,20.7792642894201,9.0,9.0,11.779264289420102,C,2226
2,E,19.4932673349977,7.0,7.0,12.4932673349977,C,2226
0,C,18.4749862710014,5.0,5.0,13.474986271001399,C,2227
1,E,19.4932673349977,12.0,12.0,7.4932673349977,C,2227
2,F,20.5205227108672,18.0,18.0,2.5205227108672013,C,2227
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2228
1,D,20.7792642894201,16.0,16.0,4.779264289420102,F,2228
2,E,19.4932673349977,8.0,8.0,11.4932673349977,F,2228
3,F,20.5205227108672,6.0,6.0,14.520522710867201,F,2228
0,C,18.4749862710014,10.0,10.0,8.474986271001399,E,2229
1,E,19.4932673349977,3.0,3.0,16.4932673349977,E,2229
2,F,20.5205227108672,8.0,8.0,12.520522710867201,E,2229
0,D,20.7792642894201,3.0,3.0,17.7792642894201,D,2230
1,F,20.5205227108672,8.0,8.0,12.520522710867201,D,2230
0,C,18.4749862710014,10.0,10.0,8.474986271001399,C,2231
0,C,18.4749862710014,4.0,4.0,14.474986271001399,C,2232
1,E,19.4932673349977,8.0,8.0,11.4932673349977,C,2232
0,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2233
0,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2234
0,D,20.7792642894201,8.0,8.0,12.779264289420102,D,2235
0,D,20.7792642894201,11.0,11.0,9.779264289420102,D,2236
1,E,19.4932673349977,14.0,14.0,5.4932673349977,D,2236
0,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2237
0,F,20.5205227108672,17.0,17.0,3.5205227108672013,F,2238
0,E,19.4932673349977,5.0,5.0,14.4932673349977,E,2239
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2240
1,E,19.4932673349977,14.0,14.0,5.4932673349977,F,2240
2,F,20.5205227108672,2.0,2.0,18.5205227108672,F,2240
0,E,19.4932673349977,14.0,14.0,5.4932673349977,E,2241
0,D,20.7792642894201,16.0,16.0,4.779264289420102,D,2242
1,F,20.5205227108672,18.0,18.0,2.5205227108672013,D,2242
0,C,18.4749862710014,9.0,9.0,9.474986271001399,D,2243
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2243
0,E,19.4932673349977,13.0,13.0,6.4932673349977,F,2244
1,F,20.5205227108672,6.0,6.0,14.520522710867201,F,2244
0,E,19.4932673349977,9.0,9.0,10.4932673349977,F,2245
1,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2245
0,D,20.7792642894201,10.0,10.0,10.779264289420102,F,2246
1,F,20.5205227108672,9.0,9.0,11.520522710867201,F,2246
0,C,18.4749862710014,13.0,13.0,5.474986271001399,D,2247
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2247
0,D,20.7792642894201,4.0,4.0,16.7792642894201,D,2248
0,D,20.7792642894201,8.0,8.0,12.779264289420102,D,2249
1,F,20.5205227108672,8.0,8.0,12.520522710867201,D,2249
0,C,18.4749862710014,8.0,8.0,10.474986271001399,D,2250
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2250
2,E,19.4932673349977,10.0,10.0,9.4932673349977,D,2250
3,F,20.5205227108672,11.0,11.0,9.520522710867201,D,2250
0,C,18.4749862710014,9.0,9.0,9.474986271001399,D,2251
1,D,20.7792642894201,10.0,10.0,10.779264289420102,D,2251
2,E,19.4932673349977,17.0,17.0,2.4932673349977,D,2251
3,F,20.5205227108672,11.0,11.0,9.520522710867201,D,2251
0,E,19.4932673349977,9.0,9.0,10.4932673349977,E,2252
0,E,19.4932673349977,7.0,7.0,12.4932673349977,E,2253
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2254
1,E,19.4932673349977,20.0,20.0,-0.5067326650022999,C,2254
0,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2255
0,C,18.4749862710014,14.0,14.0,4.474986271001399,C,2256
0,D,20.7792642894201,12.0,12.0,8.779264289420102,D,2257
1,E,19.4932673349977,14.0,14.0,5.4932673349977,D,2257
0,C,18.4749862710014,13.0,13.0,5.474986271001399,C,2258
0,C,18.4749862710014,10.0,10.0,8.474986271001399,D,2259
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2259
2,E,19.4932673349977,11.0,11.0,8.4932673349977,D,2259
3,F,20.5205227108672,7.0,7.0,13.520522710867201,D,2259
0,C,18.4749862710014,5.0,5.0,13.474986271001399,D,2260
1,D,20.7792642894201,7.0,7.0,13.779264289420102,D,2260
2,E,19.4932673349977,10.0,10.0,9.4932673349977,D,2260
3,F,20.5205227108672,15.0,15.0,5.520522710867201,D,2260
0,C,18.4749862710014,10.0,10.0,8.474986271001399,C,2261
1,D,20.7792642894201,14.0,14.0,6.779264289420102,C,2261
0,E,19.4932673349977,11.0,11.0,8.4932673349977,F,2262
1,F,20.5205227108672,11.0,11.0,9.520522710867201,F,2262
0,C,18.4749862710014,16.0,16.0,2.4749862710013986,D,2263
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2263
2,E,19.4932673349977,18.0,18.0,1.4932673349977001,D,2263
0,C,18.4749862710014,3.0,3.0,15.474986271001399,F,2264
1,D,20.7792642894201,11.0,11.0,9.779264289420102,F,2264
2,E,19.4932673349977,15.0,15.0,4.4932673349977,F,2264
3,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2264
0,C,18.4749862710014,2.0,2.0,16.4749862710014,D,2265
1,D,20.7792642894201,4.0,4.0,16.7792642894201,D,2265
2,E,19.4932673349977,7.0,7.0,12.4932673349977,D,2265
3,F,20.5205227108672,4.0,4.0,16.5205227108672,D,2265
0,D,20.7792642894201,16.0,16.0,4.779264289420102,E,2266
1,E,19.4932673349977,5.0,5.0,14.4932673349977,E,2266
0,D,20.7792642894201,4.0,4.0,16.7792642894201,D,2267
1,E,19.4932673349977,4.0,4.0,15.4932673349977,D,2267
0,C,18.4749862710014,10.0,10.0,8.474986271001399,D,2268
1,D,20.7792642894201,8.0,8.0,12.779264289420102,D,2268
2,E,19.4932673349977,7.0,7.0,12.4932673349977,D,2268
3,F,20.5205227108672,9.0,9.0,11.520522710867201,D,2268
0,C,18.4749862710014,10.0,10.0,8.474986271001399,D,2269
1,D,20.7792642894201,9.0,9.0,11.779264289420102,D,2269
0,C,18.4749862710014,7.0,7.0,11.474986271001399,C,2270
0,D,20.7792642894201,10.0,10.0,10.779264289420102,D,2271
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2272
1,F,20.5205227108672,9.0,9.0,11.520522710867201,F,2272
0,C,18.4749862710014,18.0,18.0,0.47498627100139856,D,2273
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2273
0,E,19.4932673349977,13.0,13.0,6.4932673349977,E,2274
0,E,19.4932673349977,5.0,5.0,14.4932673349977,E,2275
0,D,20.7792642894201,9.0,9.0,11.779264289420102,D,2276
1,E,19.4932673349977,13.0,13.0,6.4932673349977,D,2276
0,C,18.4749862710014,10.0,10.0,8.474986271001399,D,2277
1,D,20.7792642894201,9.0,9.0,11.779264289420102,D,2277
2,E,19.4932673349977,17.0,17.0,2.4932673349977,D,2277
0,C,18.4749862710014,11.0,11.0,7.474986271001399,F,2278
1,F,20.5205227108672,4.0,4.0,16.5205227108672,F,2278
0,C,18.4749862710014,7.0,7.0,11.474986271001399,E,2279
1,D,20.7792642894201,10.0,10.0,10.779264289420102,E,2279
2,E,19.4932673349977,5.0,5.0,14.4932673349977,E,2279
3,F,20.5205227108672,12.0,12.0,8.520522710867201,E,2279
0,D,20.7792642894201,14.0,14.0,6.779264289420102,F,2280
1,F,20.5205227108672,11.0,11.0,9.520522710867201,F,2280
0,F,20.5205227108672,7.0,7.0,13.520522710867201,F,2281
0,C,18.4749862710014,7.0,7.0,11.474986271001399,C,2282
0,C,18.4749862710014,12.0,12.0,6.474986271001399,C,2283
0,F,20.5205227108672,10.0,10.0,10.520522710867201,F,2284
0,C,18.4749862710014,2.0,2.0,16.4749862710014,C,2285
1,D,20.7792642894201,10.0,10.0,10.779264289420102,C,2285
2,F,20.5205227108672,16.0,16.0,4.520522710867201,C,2285
0,E,19.4932673349977,4.0,4.0,15.4932673349977,E,2286
0,E,19.4932673349977,12.0,12.0,7.4932673349977,E,2287
0,C,18.4749862710014,12.0,12.0,6.474986271001399,E,2288
1,D,20.7792642894201,12.0,12.0,8.779264289420102,E,2288
2,E,19.4932673349977,5.0,5.0,14.4932673349977,E,2288
3,F,20.5205227108672,10.0,10.0,10.520522710867201,E,2288
0,C,18.4749862710014,13.0,13.0,5.474986271001399,D,2289
1,D,20.7792642894201,9.0,9.0,11.779264289420102,D,2289
0,D,20.7792642894201,12.0,12.0,8.779264289420102,E,2290
1,E,19.4932673349977,8.0,8.0,11.4932673349977,E,2290
0,C,18.4749862710014,27.0,27.0,-8.525013728998601,F,2291
1,D,20.7792642894201,15.0,15.0,5.779264289420102,F,2291
2,F,20.5205227108672,11.0,11.0,9.520522710867201,F,2291
0,F,20.5205227108672,14.0,14.0,6.520522710867201,F,2292
0,C,18.4749862710014,7.0,7.0,11.474986271001399,D,2293
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2293
2,E,19.4932673349977,14.0,14.0,5.4932673349977,D,2293
3,F,20.5205227108672,10.0,10.0,10.520522710867201,D,2293
0,C,18.4749862710014,13.0,13.0,5.474986271001399,F,2294
1,F,20.5205227108672,5.0,5.0,15.520522710867201,F,2294
0,D,20.7792642894201,16.0,16.0,4.779264289420102,E,2295
1,E,19.4932673349977,4.0,4.0,15.4932673349977,E,2295
0,C,18.4749862710014,14.0,14.0,4.474986271001399,E,2296
1,E,19.4932673349977,9.0,9.0,10.4932673349977,E,2296
0,C,18.4749862710014,8.0,8.0,10.474986271001399,C,2297
1,F,20.5205227108672,14.0,14.0,6.520522710867201,C,2297
0,F,20.5205227108672,14.0,14.0,6.520522710867201,F,2298
0,C,18.4749862710014,9.0,9.0,9.474986271001399,D,2299
1,D,20.7792642894201,6.0,6.0,14.779264289420102,D,2299
2,E,19.4932673349977,5.0,5.0,14.4932673349977,D,2299
3,F,20.5205227108672,9.0,9.0,11.520522710867201,D,2299
0,D,20.7792642894201,12.0,12.0,8.779264289420102,F,2300
1,F,20.5205227108672,11.0,11.0,9.520522710867201,F,2300
0,C,18.4749862710014,15.0,15.0,3.4749862710013986,E,2301
1,E,19.4932673349977,15.0,15.0,4.4932673349977,E,2301
0,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2302
0,D,20.7792642894201,14.0,14.0,6.779264289420102,D,2303
0,C,18.4749862710014,12.0,12.0,6.474986271001399,F,2304
1,D,20.7792642894201,18.0,18.0,2.7792642894201016,F,2304
2,E,19.4932673349977,13.0,13.0,6.4932673349977,F,2304
3,F,20.5205227108672,14.0,14.0,6.520522710867201,F,2304
0,C,18.4749862710014,11.0,11.0,7.474986271001399,F,2305
1,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2305
0,C,18.4749862710014,9.0,9.0,9.474986271001399,F,2306
1,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2306
0,C,18.4749862710014,6.0,6.0,12.474986271001399,C,2307
1,F,20.5205227108672,13.0,13.0,7.520522710867201,C,2307
0,C,18.4749862710014,13.0,13.0,5.474986271001399,D,2308
1,D,20.7792642894201,7.0,7.0,13.779264289420102,D,2308
2,E,19.4932673349977,14.0,14.0,5.4932673349977,D,2308
0,C,18.4749862710014,8.0,8.0,10.474986271001399,D,2309
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2309
2,F,20.5205227108672,12.0,12.0,8.520522710867201,D,2309
0,F,20.5205227108672,6.0,6.0,14.520522710867201,F,2310
0,C,18.4749862710014,8.0,8.0,10.474986271001399,F,2311
1,D,20.7792642894201,14.0,14.0,6.779264289420102,F,2311
2,E,19.4932673349977,4.0,4.0,15.4932673349977,F,2311
3,F,20.5205227108672,3.0,3.0,17.5205227108672,F,2311
0,C,18.4749862710014,9.0,9.0,9.474986271001399,E,2312
1,D,20.7792642894201,7.0,7.0,13.779264289420102,E,2312
2,E,19.4932673349977,3.0,3.0,16.4932673349977,E,2312
3,F,20.5205227108672,7.0,7.0,13.520522710867201,E,2312
0,C,18.4749862710014,16.0,16.0,2.4749862710013986,F,2313
1,D,20.7792642894201,16.0,16.0,4.779264289420102,F,2313
2,E,19.4932673349977,11.0,11.0,8.4932673349977,F,2313
3,F,20.5205227108672,4.0,4.0,16.5205227108672,F,2313
0,E,19.4932673349977,6.0,6.0,13.4932673349977,E,2314
1,F,20.5205227108672,9.0,9.0,11.520522710867201,E,2314
0,C,18.4749862710014,7.0,7.0,11.474986271001399,D,2315
1,D,20.7792642894201,2.0,2.0,18.7792642894201,D,2315
2,E,19.4932673349977,7.0,7.0,12.4932673349977,D,2315
0,C,18.4749862710014,10.0,10.0,8.474986271001399,E,2316
1,E,19.4932673349977,6.0,6.0,13.4932673349977,E,2316
0,E,19.4932673349977,16.0,16.0,3.4932673349977,E,2317
0,F,20.5205227108672,7.0,7.0,13.520522710867201,F,2318
0,C,18.4749862710014,8.0,8.0,10.474986271001399,E,2319
1,E,19.4932673349977,6.0,6.0,13.4932673349977,E,2319
0,C,18.4749862710014,16.0,16.0,2.4749862710013986,D,2320
1,D,20.7792642894201,9.0,9.0,11.779264289420102,D,2320
2,E,19.4932673349977,20.0,20.0,-0.5067326650022999,D,2320
3,F,20.5205227108672,13.0,13.0,7.520522710867201,D,2320
0,C,18.4749862710014,3.0,3.0,15.474986271001399,C,2321
1,D,20.7792642894201,13.0,13.0,7.779264289420102,C,2321
0,F,20.5205227108672,8.0,8.0,12.520522710867201,F,2322
0,D,20.7792642894201,18.0,18.0,2.7792642894201016,D,2323
0,C,18.4749862710014,8.0,8.0,10.474986271001399,D,2324
1,D,20.7792642894201,5.0,5.0,15.779264289420102,D,2324
2,E,19.4932673349977,4.0,4.0,15.4932673349977,D,2324
0,F,20.5205227108672,9.0,9.0,11.520522710867201,F,2325
