"","file","num_targets"
"167","S050_253.txt",2
"168","S050_254.txt",4
"169","S050_255.txt",2
"170","S050_256.txt",3
"171","S050_257.txt",3
"172","S050_258.txt",4
"173","S050_259.txt",3
"174","S050_26.txt",4
"175","S050_260.txt",3
"176","S050_261.txt",4
"177","S050_262.txt",4
"178","S050_263.txt",4
"179","S050_264.txt",4
"180","S050_27.txt",3
"181","S050_28.txt",4
"182","S050_29.txt",3
"183","S050_3.txt",4
"184","S050_30.txt",4
"185","S050_31.txt",3
"186","S050_32.txt",3
"187","S050_33.txt",3
"188","S050_34.txt",2
"189","S050_35.txt",4
"190","S050_36.txt",3
"191","S050_37.txt",2
"192","S050_38.txt",4
"193","S050_39.txt",2
"194","S050_4.txt",2
"195","S050_40.txt",4
"196","S050_41.txt",3
"197","S050_42.txt",3
"198","S050_43.txt",3
"199","S050_44.txt",4
"200","S050_45.txt",4
"201","S050_46.txt",3
"202","S050_47.txt",3
"203","S050_48.txt",2
"204","S050_49.txt",4
"205","S050_5.txt",2
"206","S050_50.txt",4
"207","S050_51.txt",3
"208","S050_52.txt",3
"209","S050_53.txt",3
"210","S050_54.txt",3
"211","S050_55.txt",4
"212","S050_56.txt",4
"213","S050_57.txt",4
"214","S050_58.txt",4
"215","S050_59.txt",4
"216","S050_6.txt",4
"217","S050_60.txt",2
"218","S050_61.txt",2
"219","S050_62.txt",3
"220","S050_63.txt",4
"221","S050_64.txt",3
"222","S050_65.txt",3
"223","S050_66.txt",4
"224","S050_67.txt",3
"225","S050_68.txt",4
"226","S050_69.txt",3
"227","S050_7.txt",3
"228","S050_70.txt",4
"229","S050_71.txt",1
"230","S050_72.txt",2
"231","S050_73.txt",2
"232","S050_74.txt",2
"233","S050_75.txt",3
"234","S050_76.txt",4
"235","S050_77.txt",3
"236","S050_78.txt",2
"237","S050_79.txt",2
"238","S050_8.txt",4
"239","S050_80.txt",3
"240","S050_81.txt",3
"241","S050_82.txt",4
"242","S050_83.txt",3
"243","S050_84.txt",3
"244","S050_85.txt",4
"245","S050_86.txt",3
"246","S050_87.txt",3
"247","S050_88.txt",2
"248","S050_89.txt",4
"249","S050_9.txt",4
"250","S050_90.txt",4
"251","S050_91.txt",4
"252","S050_92.txt",2
"253","S050_93.txt",4
"254","S050_94.txt",4
"255","S050_95.txt",4
"256","S050_96.txt",4
"257","S050_97.txt",3
"258","S050_98.txt",4
"259","S050_99.txt",4
