"","file","num_targets"
"179","S053_1187.txt",3
"180","S053_1188.txt",4
"181","S053_1189.txt",3
"182","S053_119.txt",4
"183","S053_1190.txt",3
"184","S053_1191.txt",4
"185","S053_1192.txt",2
"186","S053_1193.txt",3
"187","S053_1194.txt",3
"188","S053_1195.txt",4
"189","S053_1196.txt",3
"190","S053_1197.txt",3
"191","S053_1198.txt",2
"192","S053_1199.txt",3
"193","S053_12.txt",4
"194","S053_120.txt",2
"195","S053_1200.txt",3
"196","S053_1201.txt",3
"197","S053_1209.txt",2
"198","S053_121.txt",4
"199","S053_1210.txt",4
"200","S053_1211.txt",3
"201","S053_1212.txt",3
"202","S053_1213.txt",4
"203","S053_1214.txt",3
"204","S053_1215.txt",3
"205","S053_1216.txt",3
"206","S053_1217.txt",4
"207","S053_1218.txt",4
"208","S053_1219.txt",4
"209","S053_122.txt",2
"210","S053_1220.txt",3
"211","S053_1221.txt",3
"212","S053_1222.txt",3
"213","S053_1223.txt",4
"214","S053_1224.txt",2
"215","S053_1225.txt",3
"216","S053_1226.txt",2
"217","S053_1227.txt",3
"218","S053_1228.txt",3
"219","S053_1229.txt",3
"220","S053_123.txt",2
"221","S053_1230.txt",4
"222","S053_1231.txt",2
"223","S053_1232.txt",2
"224","S053_1233.txt",3
"225","S053_1234.txt",3
"226","S053_1235.txt",4
"227","S053_1237.txt",3
"228","S053_1238.txt",4
"229","S053_1239.txt",4
"230","S053_124.txt",2
"231","S053_1240.txt",3
"232","S053_1241.txt",4
"233","S053_1242.txt",3
"234","S053_1243.txt",3
"235","S053_1244.txt",4
"236","S053_1245.txt",2
"237","S053_1246.txt",3
"238","S053_1247.txt",3
"239","S053_1248.txt",3
"240","S053_1249.txt",4
"241","S053_1250.txt",3
"242","S053_1251.txt",3
"243","S053_1252.txt",4
"244","S053_1253.txt",3
"245","S053_1254.txt",3
"246","S053_1255.txt",2
"247","S053_1256.txt",3
"248","S053_1257.txt",4
"249","S053_1258.txt",3
"250","S053_1259.txt",4
"251","S053_126.txt",4
"252","S053_1260.txt",3
"253","S053_1261.txt",3
"254","S053_1262.txt",4
"255","S053_1263.txt",1
"256","S053_1264.txt",2
"257","S053_1265.txt",3
"258","S053_1266.txt",3
"259","S053_1267.txt",3
"260","S053_1268.txt",3
"261","S053_1269.txt",3
"262","S053_127.txt",4
"263","S053_1270.txt",4
"264","S053_1271.txt",2
"265","S053_1272.txt",3
"266","S053_1273.txt",4
"267","S053_1274.txt",3
"268","S053_1275.txt",3
"269","S053_1276.txt",3
"270","S053_1277.txt",3
"271","S053_1278.txt",3
"272","S053_128.txt",4
"273","S053_1280.txt",4
"274","S053_1281.txt",4
"275","S053_1282.txt",3
"276","S053_1283.txt",3
"277","S053_1284.txt",4
"278","S053_1285.txt",3
"279","S053_1286.txt",4
"280","S053_1287.txt",4
"281","S053_1288.txt",3
"282","S053_1289.txt",3
"283","S053_129.txt",4
"284","S053_1290.txt",3
"285","S053_1291.txt",4
"286","S053_1292.txt",4
"287","S053_1293.txt",3
"288","S053_1294.txt",3
"289","S053_1295.txt",3
"290","S053_1296.txt",3
"291","S053_1297.txt",3
"292","S053_1298.txt",2
"293","S053_1299.txt",2
"294","S053_13.txt",3
"295","S053_130.txt",4
"296","S053_1300.txt",3
"297","S053_1301.txt",3
"298","S053_1302.txt",2
"299","S053_1303.txt",4
"300","S053_1304.txt",3
"301","S053_1305.txt",3
"302","S053_1306.txt",3
"303","S053_1307.txt",4
"304","S053_1308.txt",4
"305","S053_1309.txt",2
"306","S053_131.txt",2
"307","S053_1310.txt",3
"308","S053_1311.txt",3
"309","S053_1312.txt",3
"310","S053_1313.txt",3
"311","S053_1314.txt",3
"312","S053_1315.txt",3
"313","S053_1316.txt",2
"314","S053_1317.txt",4
"315","S053_1318.txt",4
"316","S053_1319.txt",4
"317","S053_132.txt",2
"318","S053_1320.txt",3
"319","S053_1321.txt",4
"320","S053_1322.txt",2
"321","S053_1323.txt",3
"322","S053_1324.txt",3
"323","S053_1325.txt",2
"324","S053_1326.txt",4
"325","S053_1327.txt",4
"326","S053_1328.txt",3
"327","S053_1329.txt",4
"328","S053_133.txt",3
"329","S053_1330.txt",4
"330","S053_1331.txt",3
"331","S053_1332.txt",2
"332","S053_1333.txt",4
"333","S053_1334.txt",3
"334","S053_1335.txt",4
"335","S053_1336.txt",3
"336","S053_1337.txt",4
"337","S053_1338.txt",2
"338","S053_1339.txt",3
"339","S053_134.txt",4
"340","S053_1340.txt",3
"341","S053_1341.txt",4
"342","S053_1342.txt",3
"343","S053_1343.txt",4
"344","S053_1344.txt",1
"345","S053_1345.txt",3
"346","S053_1346.txt",4
"347","S053_1347.txt",4
"348","S053_1348.txt",2
"349","S053_1349.txt",4
"350","S053_135.txt",4
"351","S053_1350.txt",4
"352","S053_1351.txt",4
"353","S053_1352.txt",4
"354","S053_1353.txt",4
"355","S053_1354.txt",2
"356","S053_1355.txt",4
"357","S053_1356.txt",4
"358","S053_1357.txt",4
"359","S053_1358.txt",4
"360","S053_1359.txt",3
"361","S053_136.txt",2
"362","S053_1360.txt",3
"363","S053_1361.txt",4
"364","S053_1362.txt",3
"365","S053_1363.txt",3
"366","S053_1364.txt",3
"367","S053_1365.txt",4
"368","S053_1366.txt",4
"369","S053_1367.txt",4
"370","S053_1368.txt",4
"371","S053_1369.txt",3
"372","S053_137.txt",3
"373","S053_1370.txt",3
"374","S053_1371.txt",2
"375","S053_1373.txt",2
"376","S053_1374.txt",3
"377","S053_1375.txt",2
"378","S053_1376.txt",3
"379","S053_1377.txt",4
"380","S053_1378.txt",3
"381","S053_1379.txt",2
"382","S053_138.txt",4
"383","S053_1380.txt",3
"384","S053_1381.txt",3
"385","S053_1382.txt",3
"386","S053_1383.txt",4
"387","S053_1384.txt",2
"388","S053_1385.txt",4
"389","S053_1386.txt",3
"390","S053_1387.txt",2
"391","S053_1388.txt",4
"392","S053_1389.txt",4
"393","S053_139.txt",3
"394","S053_1390.txt",3
"395","S053_1391.txt",4
"396","S053_1392.txt",4
"397","S053_1393.txt",3
"398","S053_1394.txt",3
"399","S053_1395.txt",4
"400","S053_1396.txt",4
"401","S053_1397.txt",3
"402","S053_1398.txt",2
"403","S053_1399.txt",4
"404","S053_14.txt",3
"405","S053_140.txt",3
"406","S053_1400.txt",4
"407","S053_141.txt",4
"408","S053_142.txt",4
"409","S053_143.txt",3
"410","S053_144.txt",3
"411","S053_145.txt",4
"412","S053_146.txt",2
"413","S053_147.txt",3
"414","S053_148.txt",2
"415","S053_149.txt",3
"416","S053_15.txt",3
"417","S053_150.txt",4
"418","S053_151.txt",4
"419","S053_152.txt",4
"420","S053_153.txt",1
"421","S053_154.txt",4
"422","S053_155.txt",3
"423","S053_156.txt",4
"424","S053_157.txt",3
"425","S053_158.txt",3
"426","S053_159.txt",4
"427","S053_16.txt",4
"428","S053_160.txt",4
"429","S053_161.txt",3
"430","S053_162.txt",4
"431","S053_163.txt",4
"432","S053_164.txt",4
"433","S053_165.txt",4
"434","S053_166.txt",2
"435","S053_168.txt",3
"436","S053_169.txt",4
"437","S053_17.txt",4
"438","S053_170.txt",3
"439","S053_171.txt",3
"440","S053_172.txt",3
"441","S053_173.txt",4
"442","S053_174.txt",4
"443","S053_175.txt",4
"444","S053_176.txt",4
"445","S053_177.txt",3
"446","S053_178.txt",3
"447","S053_179.txt",4
"448","S053_18.txt",3
"449","S053_180.txt",3
"450","S053_181.txt",4
"451","S053_182.txt",4
"452","S053_183.txt",3
"453","S053_184.txt",2
"454","S053_185.txt",4
"455","S053_186.txt",4
"456","S053_187.txt",3
"457","S053_188.txt",1
"458","S053_189.txt",2
"459","S053_19.txt",4
"460","S053_190.txt",3
"461","S053_191.txt",3
"462","S053_192.txt",4
"463","S053_193.txt",2
"464","S053_194.txt",3
"465","S053_195.txt",3
"466","S053_198.txt",4
"467","S053_199.txt",3
"468","S053_2.txt",4
"469","S053_20.txt",3
"470","S053_200.txt",2
"471","S053_201.txt",4
"472","S053_202.txt",3
"473","S053_203.txt",2
"474","S053_204.txt",3
"475","S053_205.txt",3
"476","S053_206.txt",4
"477","S053_207.txt",4
"478","S053_208.txt",4
"479","S053_209.txt",4
"480","S053_21.txt",3
"481","S053_211.txt",4
"482","S053_212.txt",4
"483","S053_213.txt",4
"484","S053_214.txt",4
"485","S053_215.txt",3
"486","S053_216.txt",2
"487","S053_217.txt",3
"488","S053_218.txt",3
"489","S053_219.txt",4
"490","S053_22.txt",4
"491","S053_220.txt",2
"492","S053_221.txt",4
"493","S053_222.txt",3
"494","S053_223.txt",2
"495","S053_224.txt",4
"496","S053_225.txt",4
"497","S053_226.txt",1
"498","S053_227.txt",4
"499","S053_228.txt",2
"500","S053_229.txt",3
"501","S053_23.txt",4
"502","S053_231.txt",4
"503","S053_232.txt",3
"504","S053_233.txt",4
"505","S053_234.txt",4
"506","S053_235.txt",3
"507","S053_236.txt",1
"508","S053_237.txt",4
"509","S053_238.txt",3
"510","S053_239.txt",3
"511","S053_24.txt",3
"512","S053_240.txt",4
"513","S053_241.txt",4
"514","S053_242.txt",3
"515","S053_243.txt",3
"516","S053_244.txt",4
"517","S053_245.txt",4
"518","S053_246.txt",4
"519","S053_247.txt",4
"520","S053_248.txt",4
"521","S053_249.txt",4
"522","S053_25.txt",3
"523","S053_250.txt",4
"524","S053_251.txt",2
"525","S053_254.txt",2
"526","S053_255.txt",4
"527","S053_256.txt",3
"528","S053_257.txt",4
"529","S053_258.txt",4
"530","S053_259.txt",4
"531","S053_26.txt",3
"532","S053_260.txt",3
"533","S053_261.txt",4
"534","S053_264.txt",4
"535","S053_265.txt",2
"536","S053_266.txt",4
"537","S053_267.txt",2
"538","S053_268.txt",4
"539","S053_269.txt",3
"540","S053_27.txt",3
"541","S053_270.txt",2
"542","S053_271.txt",2
"543","S053_272.txt",4
"544","S053_273.txt",3
"545","S053_274.txt",1
"546","S053_275.txt",1
"547","S053_276.txt",4
"548","S053_277.txt",3
"549","S053_278.txt",4
"550","S053_279.txt",4
"551","S053_28.txt",2
"552","S053_280.txt",3
"553","S053_281.txt",2
"554","S053_285.txt",4
"555","S053_286.txt",4
"556","S053_287.txt",3
"557","S053_288.txt",1
"558","S053_289.txt",4
"559","S053_29.txt",3
"560","S053_290.txt",3
"561","S053_291.txt",3
"562","S053_292.txt",3
"563","S053_293.txt",3
"564","S053_294.txt",3
"565","S053_295.txt",4
"566","S053_296.txt",3
"567","S053_297.txt",2
"568","S053_298.txt",1
"569","S053_299.txt",3
"570","S053_3.txt",3
"571","S053_30.txt",4
"572","S053_300.txt",1
"573","S053_301.txt",2
"574","S053_302.txt",3
"575","S053_303.txt",4
"576","S053_307.txt",2
"577","S053_31.txt",2
"578","S053_310.txt",4
"579","S053_311.txt",4
"580","S053_315.txt",2
"581","S053_316.txt",4
"582","S053_317.txt",3
"583","S053_318.txt",3
"584","S053_319.txt",3
"585","S053_32.txt",2
"586","S053_320.txt",4
"587","S053_321.txt",4
"588","S053_325.txt",3
"589","S053_326.txt",1
"590","S053_327.txt",4
"591","S053_328.txt",3
"592","S053_329.txt",4
"593","S053_33.txt",4
"594","S053_330.txt",2
"595","S053_331.txt",4
"596","S053_332.txt",3
"597","S053_333.txt",4
"598","S053_334.txt",3
"599","S053_335.txt",2
"600","S053_336.txt",4
"601","S053_337.txt",3
"602","S053_338.txt",4
"603","S053_339.txt",3
"604","S053_34.txt",4
"605","S053_340.txt",4
"606","S053_341.txt",3
"607","S053_342.txt",3
"608","S053_343.txt",3
"609","S053_344.txt",3
"610","S053_349.txt",4
"611","S053_35.txt",2
"612","S053_350.txt",2
"613","S053_351.txt",4
"614","S053_352.txt",2
"615","S053_353.txt",2
"616","S053_354.txt",4
"617","S053_355.txt",4
"618","S053_356.txt",2
"619","S053_357.txt",2
"620","S053_358.txt",3
"621","S053_359.txt",4
"622","S053_36.txt",4
"623","S053_360.txt",2
"624","S053_361.txt",2
"625","S053_362.txt",4
"626","S053_363.txt",4
"627","S053_364.txt",4
"628","S053_365.txt",3
"629","S053_366.txt",4
"630","S053_367.txt",4
"631","S053_368.txt",4
"632","S053_37.txt",4
"633","S053_370.txt",4
"634","S053_371.txt",4
"635","S053_373.txt",3
"636","S053_374.txt",4
"637","S053_375.txt",3
"638","S053_376.txt",3
"639","S053_377.txt",2
"640","S053_378.txt",3
"641","S053_379.txt",3
"642","S053_38.txt",3
"643","S053_380.txt",4
"644","S053_381.txt",2
"645","S053_382.txt",4
"646","S053_383.txt",3
"647","S053_384.txt",4
"648","S053_385.txt",4
"649","S053_386.txt",4
"650","S053_387.txt",4
"651","S053_388.txt",4
"652","S053_389.txt",3
"653","S053_39.txt",3
"654","S053_390.txt",3
"655","S053_391.txt",3
"656","S053_392.txt",3
"657","S053_395.txt",3
"658","S053_396.txt",3
"659","S053_397.txt",3
"660","S053_4.txt",4
"661","S053_40.txt",4
"662","S053_400.txt",4
"663","S053_401.txt",3
"664","S053_402.txt",4
"665","S053_403.txt",4
"666","S053_406.txt",4
"667","S053_407.txt",2
"668","S053_408.txt",4
"669","S053_409.txt",4
"670","S053_41.txt",3
"671","S053_410.txt",4
"672","S053_411.txt",2
"673","S053_412.txt",4
"674","S053_413.txt",4
"675","S053_414.txt",3
"676","S053_415.txt",3
"677","S053_416.txt",3
"678","S053_417.txt",2
"679","S053_418.txt",4
"680","S053_419.txt",4
"681","S053_42.txt",4
"682","S053_420.txt",4
"683","S053_421.txt",3
"684","S053_423.txt",3
"685","S053_424.txt",3
"686","S053_425.txt",4
"687","S053_426.txt",3
"688","S053_427.txt",4
"689","S053_428.txt",3
"690","S053_43.txt",3
"691","S053_430.txt",4
"692","S053_431.txt",3
"693","S053_432.txt",3
"694","S053_435.txt",3
"695","S053_436.txt",3
"696","S053_437.txt",1
"697","S053_438.txt",3
"698","S053_439.txt",3
"699","S053_44.txt",4
"700","S053_440.txt",4
"701","S053_441.txt",4
"702","S053_442.txt",3
"703","S053_443.txt",4
"704","S053_444.txt",4
"705","S053_445.txt",4
"706","S053_446.txt",3
"707","S053_447.txt",4
"708","S053_448.txt",4
"709","S053_449.txt",4
"710","S053_45.txt",3
"711","S053_450.txt",3
"712","S053_453.txt",3
"713","S053_454.txt",2
"714","S053_455.txt",3
"715","S053_459.txt",3
"716","S053_46.txt",3
"717","S053_460.txt",3
"718","S053_461.txt",4
"719","S053_462.txt",4
"720","S053_465.txt",3
"721","S053_466.txt",4
"722","S053_467.txt",2
"723","S053_468.txt",3
"724","S053_469.txt",2
"725","S053_47.txt",4
"726","S053_470.txt",2
"727","S053_471.txt",4
"728","S053_472.txt",4
"729","S053_473.txt",4
"730","S053_474.txt",3
"731","S053_475.txt",3
"732","S053_476.txt",3
"733","S053_477.txt",4
"734","S053_478.txt",3
"735","S053_48.txt",2
"736","S053_480.txt",3
"737","S053_481.txt",3
"738","S053_482.txt",4
"739","S053_483.txt",4
"740","S053_484.txt",3
"741","S053_485.txt",3
"742","S053_489.txt",4
"743","S053_49.txt",3
"744","S053_490.txt",3
"745","S053_491.txt",3
"746","S053_492.txt",3
"747","S053_493.txt",2
"748","S053_494.txt",3
"749","S053_495.txt",3
"750","S053_496.txt",3
"751","S053_497.txt",4
"752","S053_498.txt",3
"753","S053_499.txt",2
"754","S053_5.txt",3
"755","S053_50.txt",4
"756","S053_500.txt",4
"757","S053_501.txt",2
"758","S053_502.txt",3
"759","S053_503.txt",4
"760","S053_504.txt",3
"761","S053_505.txt",3
"762","S053_506.txt",3
"763","S053_509.txt",4
"764","S053_51.txt",3
"765","S053_510.txt",4
"766","S053_511.txt",4
"767","S053_512.txt",3
"768","S053_513.txt",4
"769","S053_516.txt",4
"770","S053_517.txt",4
"771","S053_518.txt",2
"772","S053_519.txt",3
"773","S053_52.txt",4
"774","S053_520.txt",3
"775","S053_522.txt",3
"776","S053_523.txt",4
"777","S053_524.txt",4
"778","S053_525.txt",1
"779","S053_526.txt",3
"780","S053_527.txt",3
"781","S053_528.txt",3
"782","S053_529.txt",1
"783","S053_53.txt",3
"784","S053_530.txt",2
"785","S053_531.txt",4
"786","S053_532.txt",4
"787","S053_533.txt",3
"788","S053_534.txt",3
"789","S053_535.txt",4
"790","S053_536.txt",2
"791","S053_537.txt",4
"792","S053_538.txt",3
"793","S053_539.txt",4
"794","S053_540.txt",4
"795","S053_541.txt",4
"796","S053_542.txt",3
"797","S053_543.txt",3
"798","S053_544.txt",2
"799","S053_545.txt",4
"800","S053_546.txt",3
"801","S053_548.txt",4
"802","S053_549.txt",2
"803","S053_55.txt",4
"804","S053_550.txt",4
"805","S053_551.txt",2
"806","S053_552.txt",3
"807","S053_553.txt",4
"808","S053_554.txt",4
"809","S053_555.txt",3
"810","S053_556.txt",3
"811","S053_557.txt",2
"812","S053_558.txt",3
"813","S053_559.txt",3
"814","S053_56.txt",3
"815","S053_560.txt",3
"816","S053_561.txt",1
"817","S053_562.txt",4
"818","S053_563.txt",3
"819","S053_564.txt",4
"820","S053_565.txt",1
"821","S053_566.txt",2
"822","S053_567.txt",4
"823","S053_568.txt",3
"824","S053_569.txt",4
"825","S053_57.txt",3
"826","S053_570.txt",3
"827","S053_571.txt",4
"828","S053_572.txt",4
"829","S053_573.txt",3
"830","S053_574.txt",4
"831","S053_575.txt",4
"832","S053_576.txt",3
"833","S053_577.txt",4
"834","S053_578.txt",4
"835","S053_579.txt",2
"836","S053_58.txt",4
"837","S053_580.txt",3
"838","S053_581.txt",2
"839","S053_582.txt",2
"840","S053_583.txt",4
"841","S053_584.txt",3
"842","S053_585.txt",4
"843","S053_586.txt",4
"844","S053_588.txt",1
"845","S053_59.txt",3
"846","S053_590.txt",4
"847","S053_591.txt",3
"848","S053_592.txt",3
"849","S053_597.txt",4
"850","S053_598.txt",4
"851","S053_6.txt",4
"852","S053_60.txt",3
"853","S053_601.txt",3
"854","S053_602.txt",2
"855","S053_603.txt",1
"856","S053_605.txt",3
"857","S053_606.txt",3
"858","S053_607.txt",4
"859","S053_608.txt",2
"860","S053_609.txt",4
"861","S053_61.txt",2
"862","S053_610.txt",3
"863","S053_611.txt",3
"864","S053_613.txt",3
"865","S053_616.txt",4
"866","S053_617.txt",4
"867","S053_618.txt",3
"868","S053_62.txt",1
"869","S053_621.txt",4
"870","S053_622.txt",3
"871","S053_623.txt",3
"872","S053_626.txt",4
"873","S053_627.txt",1
"874","S053_628.txt",3
"875","S053_629.txt",4
"876","S053_63.txt",3
"877","S053_630.txt",2
"878","S053_631.txt",3
"879","S053_632.txt",4
"880","S053_633.txt",3
"881","S053_634.txt",3
"882","S053_635.txt",4
"883","S053_636.txt",2
"884","S053_637.txt",3
"885","S053_638.txt",4
"886","S053_639.txt",4
"887","S053_64.txt",3
"888","S053_640.txt",4
"889","S053_641.txt",3
"890","S053_642.txt",3
"891","S053_644.txt",2
"892","S053_645.txt",4
"893","S053_646.txt",3
"894","S053_647.txt",3
"895","S053_648.txt",4
"896","S053_649.txt",3
"897","S053_65.txt",4
"898","S053_650.txt",3
"899","S053_651.txt",4
"900","S053_652.txt",3
"901","S053_653.txt",4
"902","S053_656.txt",4
"903","S053_657.txt",2
"904","S053_658.txt",3
"905","S053_659.txt",4
"906","S053_66.txt",3
"907","S053_660.txt",1
"908","S053_663.txt",4
"909","S053_664.txt",1
"910","S053_666.txt",3
"911","S053_667.txt",2
"912","S053_668.txt",3
"913","S053_67.txt",3
"914","S053_672.txt",4
"915","S053_673.txt",2
"916","S053_674.txt",4
"917","S053_675.txt",4
"918","S053_676.txt",3
"919","S053_677.txt",3
"920","S053_678.txt",3
"921","S053_679.txt",4
"922","S053_68.txt",3
"923","S053_680.txt",3
"924","S053_681.txt",2
"925","S053_682.txt",2
"926","S053_683.txt",4
"927","S053_685.txt",4
"928","S053_686.txt",4
"929","S053_688.txt",3
"930","S053_689.txt",4
"931","S053_69.txt",3
"932","S053_694.txt",2
"933","S053_698.txt",4
"934","S053_699.txt",1
"935","S053_7.txt",4
"936","S053_70.txt",3
"937","S053_703.txt",4
"938","S053_704.txt",4
"939","S053_705.txt",4
"940","S053_706.txt",3
"941","S053_707.txt",4
"942","S053_708.txt",3
"943","S053_709.txt",4
"944","S053_71.txt",3
"945","S053_710.txt",3
"946","S053_711.txt",3
"947","S053_712.txt",4
"948","S053_715.txt",4
"949","S053_716.txt",4
"950","S053_717.txt",4
"951","S053_718.txt",3
"952","S053_719.txt",3
"953","S053_72.txt",3
"954","S053_720.txt",3
"955","S053_721.txt",4
"956","S053_722.txt",3
"957","S053_723.txt",4
"958","S053_724.txt",3
"959","S053_725.txt",1
"960","S053_726.txt",4
"961","S053_727.txt",4
"962","S053_728.txt",4
"963","S053_729.txt",3
"964","S053_73.txt",4
"965","S053_730.txt",3
"966","S053_731.txt",2
"967","S053_732.txt",4
"968","S053_733.txt",3
"969","S053_734.txt",4
"970","S053_735.txt",2
"971","S053_736.txt",3
"972","S053_737.txt",4
"973","S053_738.txt",3
"974","S053_739.txt",4
"975","S053_74.txt",3
"976","S053_740.txt",3
"977","S053_744.txt",3
"978","S053_746.txt",4
"979","S053_747.txt",3
"980","S053_748.txt",3
"981","S053_749.txt",4
"982","S053_75.txt",4
"983","S053_750.txt",4
"984","S053_751.txt",4
"985","S053_752.txt",2
"986","S053_753.txt",3
"987","S053_755.txt",4
"988","S053_756.txt",3
"989","S053_757.txt",4
"990","S053_758.txt",2
"991","S053_759.txt",3
"992","S053_76.txt",3
"993","S053_760.txt",2
"994","S053_761.txt",4
"995","S053_762.txt",3
"996","S053_763.txt",1
"997","S053_764.txt",4
"998","S053_765.txt",3
"999","S053_766.txt",4
"1000","S053_767.txt",4
"1001","S053_768.txt",3
"1002","S053_769.txt",2
"1003","S053_77.txt",4
"1004","S053_770.txt",4
"1005","S053_771.txt",2
"1006","S053_772.txt",3
"1007","S053_773.txt",2
"1008","S053_774.txt",4
"1009","S053_775.txt",3
"1010","S053_776.txt",3
"1011","S053_777.txt",4
"1012","S053_778.txt",3
"1013","S053_779.txt",3
"1014","S053_78.txt",2
"1015","S053_783.txt",3
"1016","S053_784.txt",3
"1017","S053_785.txt",3
"1018","S053_786.txt",2
"1019","S053_787.txt",3
"1020","S053_788.txt",4
"1021","S053_789.txt",4
"1022","S053_79.txt",4
"1023","S053_790.txt",3
"1024","S053_791.txt",4
"1025","S053_792.txt",3
"1026","S053_793.txt",2
"1027","S053_794.txt",3
"1028","S053_795.txt",3
"1029","S053_796.txt",4
"1030","S053_797.txt",4
"1031","S053_798.txt",2
"1032","S053_8.txt",3
"1033","S053_80.txt",4
"1034","S053_800.txt",4
"1035","S053_803.txt",3
"1036","S053_804.txt",3
"1037","S053_805.txt",2
"1038","S053_806.txt",4
"1039","S053_807.txt",3
"1040","S053_809.txt",2
"1041","S053_81.txt",4
"1042","S053_813.txt",2
"1043","S053_814.txt",4
"1044","S053_815.txt",3
