,step,train_error,validation_error
46,4600,0.1607142984867096,0.8928571939468384
47,4700,0.0892857164144516,0.660714328289032
48,4800,0.1428571492433548,0.9285714626312256
49,4900,0.0535714328289032,0.9285714626312256
50,5000,0.0892857164144516,0.7321428656578064
51,5100,0.1607142984867096,0.8035714626312256
52,5200,0.0535714328289032,0.7142857313156128
53,5300,0.1607142984867096,0.5892857313156128
54,5400,0.0892857164144516,0.7678571939468384
55,5500,0.0892857164144516,0.7142857313156128
56,5600,0.0535714328289032,0.785714328289032
57,5700,0.0892857164144516,0.8750000596046448
58,5800,0.125,0.6428571939468384
59,5900,0.0892857164144516,0.8214285969734192
60,6000,0.0714285746216774,0.9285714626312256
61,6100,0.0535714328289032,0.9285714626312256
62,6200,0.0892857164144516,0.7500000596046448
63,6300,0.0892857164144516,0.625
64,6400,0.1071428656578064,0.8928571939468384
65,6500,0.0892857164144516,0.9285714626312256
66,6600,0.0892857164144516,0.9285714626312256
67,6700,0.0892857164144516,0.8928571939468384
68,6800,0.0535714328289032,0.7500000596046448
69,6900,0.0892857164144516,0.9285714626312256
70,7000,0.0892857164144516,0.625
71,7100,0.0892857164144516,0.6785714626312256
72,7200,0.125,0.910714328289032
73,7300,0.0892857164144516,0.9285714626312256
74,7400,0.0892857164144516,0.8035714626312256
75,7500,0.0892857164144516,0.9285714626312256
76,7600,0.0892857164144516,0.8035714626312256
77,7700,0.0892857164144516,0.6071428656578064
78,7800,0.1071428656578064,0.9285714626312256
79,7900,0.0892857164144516,0.6428571939468384
80,8000,0.125,0.8928571939468384
81,8100,0.125,0.6071428656578064
82,8200,0.0892857164144516,0.910714328289032
83,8300,0.125,0.910714328289032
84,8400,0.0892857164144516,0.7500000596046448
85,8500,0.0892857164144516,0.9285714626312256
86,8600,0.1607142984867096,0.6785714626312256
87,8700,0.0892857164144516,0.910714328289032
88,8800,0.0892857164144516,0.785714328289032
89,8900,0.0714285746216774,0.7500000596046448
90,9000,0.0892857164144516,0.6964285969734192
91,9100,0.0892857164144516,0.9285714626312256
92,9200,0.0535714328289032,0.9285714626312256
93,9300,0.0892857164144516,0.910714328289032
94,9400,0.0892857164144516,0.6428571939468384
95,9500,0.125,0.6071428656578064
96,9600,0.0714285746216774,0.6071428656578064
97,9700,0.0535714328289032,0.8928571939468384
98,9800,0.125,0.910714328289032
99,9900,0.125,0.910714328289032
100,10000,0.1071428656578064,0.910714328289032
101,10100,0.0892857164144516,0.785714328289032
102,10200,0.0714285746216774,0.8392857313156128
103,10300,0.0892857164144516,0.910714328289032
104,10400,0.1071428656578064,0.910714328289032
105,10500,0.0892857164144516,0.7500000596046448
106,10600,0.125,0.7500000596046448
107,10700,0.125,0.8928571939468384
108,10800,0.0535714328289032,0.660714328289032
109,10900,0.0892857164144516,0.785714328289032
110,11000,0.0892857164144516,0.6071428656578064
111,11100,0.1071428656578064,0.6785714626312256
112,11200,0.0535714328289032,0.910714328289032
113,11300,0.0535714328289032,0.8750000596046448
114,11400,0.0892857164144516,0.7321428656578064
115,11500,0.0892857164144516,0.6785714626312256
116,11600,0.0892857164144516,0.7500000596046448
117,11700,0.0714285746216774,0.7142857313156128
118,11800,0.125,0.910714328289032
119,11900,0.0892857164144516,0.910714328289032
120,12000,0.125,0.8928571939468384
121,12100,0.0892857164144516,0.910714328289032
122,12200,0.125,0.910714328289032
123,12300,0.0892857164144516,0.910714328289032
124,12400,0.0892857164144516,0.910714328289032
125,12500,0.0535714328289032,0.910714328289032
126,12600,0.0892857164144516,0.6071428656578064
127,12700,0.0892857164144516,0.910714328289032
128,12800,0.0892857164144516,0.6071428656578064
129,12900,0.0535714328289032,0.660714328289032
130,13000,0.0535714328289032,0.6071428656578064
131,13100,0.125,0.6428571939468384
132,13200,0.0892857164144516,0.7142857313156128
133,13300,0.0892857164144516,0.910714328289032
134,13400,0.0535714328289032,0.910714328289032
135,13500,0.0892857164144516,0.8571429252624512
136,13600,0.125,0.910714328289032
137,13700,0.0892857164144516,0.910714328289032
138,13800,0.125,0.785714328289032
139,13900,0.0892857164144516,0.6785714626312256
140,14000,0.0892857164144516,0.6785714626312256
141,14100,0.0714285746216774,0.8214285969734192
142,14200,0.0892857164144516,0.8035714626312256
143,14300,0.0892857164144516,0.910714328289032
144,14400,0.0892857164144516,0.910714328289032
145,14500,0.1071428656578064,0.6785714626312256
146,14600,0.0892857164144516,0.910714328289032
147,14700,0.0892857164144516,0.6785714626312256
148,14800,0.0892857164144516,0.910714328289032
149,14900,0.0892857164144516,0.6071428656578064
150,15000,0.0892857164144516,0.910714328289032
151,15100,0.125,0.8750000596046448
152,15200,0.125,0.6964285969734192
153,15300,0.125,0.625
154,15400,0.125,0.8928571939468384
155,15500,0.125,0.660714328289032
156,15600,0.0714285746216774,0.910714328289032
157,15700,0.0892857164144516,0.6785714626312256
158,15800,0.0892857164144516,0.785714328289032
159,15900,0.0892857164144516,0.910714328289032
160,16000,0.0892857164144516,0.8750000596046448
161,16100,0.0535714328289032,0.910714328289032
162,16200,0.0892857164144516,0.6785714626312256
163,16300,0.0535714328289032,0.6785714626312256
164,16400,0.0892857164144516,0.910714328289032
165,16500,0.0892857164144516,0.6071428656578064
166,16600,0.0535714328289032,0.910714328289032
167,16700,0.0892857164144516,0.8928571939468384
168,16800,0.0892857164144516,0.6785714626312256
169,16900,0.0535714328289032,0.6071428656578064
170,17000,0.125,0.6785714626312256
171,17100,0.0892857164144516,0.6428571939468384
172,17200,0.125,0.910714328289032
173,17300,0.0535714328289032,0.6071428656578064
174,17400,0.0892857164144516,0.910714328289032
175,17500,0.0892857164144516,0.7321428656578064
176,17600,0.0892857164144516,0.6071428656578064
177,17700,0.0892857164144516,0.625
178,17800,0.125,0.785714328289032
179,17900,0.0892857164144516,0.785714328289032
180,18000,0.0892857164144516,0.6785714626312256
181,18100,0.0892857164144516,0.910714328289032
182,18200,0.125,0.6071428656578064
183,18300,0.125,0.8214285969734192
184,18400,0.1428571492433548,0.910714328289032
185,18500,0.1071428656578064,0.910714328289032
186,18600,0.0535714328289032,0.6964285969734192
187,18700,0.0892857164144516,0.910714328289032
188,18800,0.125,0.785714328289032
189,18900,0.0892857164144516,0.910714328289032
190,19000,0.0714285746216774,0.785714328289032
191,19100,0.0535714328289032,0.7142857313156128
192,19200,0.125,0.910714328289032
193,19300,0.0892857164144516,0.910714328289032
194,19400,0.125,0.8928571939468384
195,19500,0.0892857164144516,0.7142857313156128
196,19600,0.0535714328289032,0.785714328289032
197,19700,0.0892857164144516,0.6785714626312256
198,19800,0.0535714328289032,0.8750000596046448
199,19900,0.0892857164144516,0.910714328289032
200,20000,0.125,0.7321428656578064
201,20100,0.0892857164144516,0.6071428656578064
202,20200,0.125,0.8035714626312256
203,20300,0.0892857164144516,0.785714328289032
204,20400,0.0535714328289032,0.6071428656578064
205,20500,0.0535714328289032,0.785714328289032
206,20600,0.1428571492433548,0.6071428656578064
207,20700,0.0892857164144516,0.910714328289032
208,20800,0.0892857164144516,0.910714328289032
209,20900,0.0892857164144516,0.8928571939468384
210,21000,0.0892857164144516,0.6428571939468384
211,21100,0.125,0.7500000596046448
212,21200,0.0892857164144516,0.6071428656578064
213,21300,0.125,0.8928571939468384
214,21400,0.0892857164144516,0.6071428656578064
215,21500,0.0892857164144516,0.625
216,21600,0.0892857164144516,0.7500000596046448
217,21700,0.0892857164144516,0.910714328289032
218,21800,0.1428571492433548,0.910714328289032
219,21900,0.0892857164144516,0.910714328289032
220,22000,0.125,0.6785714626312256
221,22100,0.125,0.6785714626312256
222,22200,0.125,0.660714328289032
223,22300,0.0892857164144516,0.8928571939468384
224,22400,0.1428571492433548,0.8750000596046448
225,22500,0.0892857164144516,0.8750000596046448
226,22600,0.0892857164144516,0.910714328289032
227,22700,0.0892857164144516,0.6785714626312256
228,22800,0.0892857164144516,0.6964285969734192
229,22900,0.0892857164144516,0.6785714626312256
230,23000,0.0535714328289032,0.8571429252624512
231,23100,0.125,0.910714328289032
232,23200,0.125,0.625
233,23300,0.125,0.6428571939468384
234,23400,0.0892857164144516,0.7500000596046448
235,23500,0.1428571492433548,0.910714328289032
236,23600,0.0535714328289032,0.6785714626312256
237,23700,0.0892857164144516,0.910714328289032
238,23800,0.0892857164144516,0.6785714626312256
239,23900,0.0892857164144516,0.6071428656578064
240,24000,0.0535714328289032,0.6071428656578064
241,24100,0.0535714328289032,0.785714328289032
242,24200,0.0892857164144516,0.910714328289032
243,24300,0.0535714328289032,0.6785714626312256
244,24400,0.0892857164144516,0.8750000596046448
245,24500,0.125,0.910714328289032
246,24600,0.1428571492433548,0.910714328289032
247,24700,0.0892857164144516,0.785714328289032
248,24800,0.0892857164144516,0.6964285969734192
249,24900,0.0892857164144516,0.7142857313156128
250,25000,0.125,0.8571429252624512
251,25100,0.0892857164144516,0.910714328289032
252,25200,0.0892857164144516,0.8571429252624512
253,25300,0.0892857164144516,0.6785714626312256
254,25400,0.0892857164144516,0.6964285969734192
255,25500,0.0892857164144516,0.8035714626312256
256,25600,0.0892857164144516,0.910714328289032
257,25700,0.125,0.7678571939468384
258,25800,0.125,0.910714328289032
259,25900,0.125,0.660714328289032
260,26000,0.0892857164144516,0.7500000596046448
261,26100,0.0892857164144516,0.6785714626312256
262,26200,0.125,0.6785714626312256
263,26300,0.0892857164144516,0.910714328289032
264,26400,0.0892857164144516,0.660714328289032
265,26500,0.125,0.6785714626312256
266,26600,0.125,0.910714328289032
267,26700,0.125,0.660714328289032
268,26800,0.0892857164144516,0.910714328289032
269,26900,0.125,0.910714328289032
270,27000,0.125,0.7321428656578064
271,27100,0.125,0.910714328289032
272,27200,0.0535714328289032,0.8035714626312256
273,27300,0.0892857164144516,0.910714328289032
274,27400,0.125,0.8928571939468384
275,27500,0.0892857164144516,0.910714328289032
276,27600,0.0892857164144516,0.8750000596046448
277,27700,0.125,0.910714328289032
278,27800,0.125,0.910714328289032
279,27900,0.125,0.8928571939468384
280,28000,0.0892857164144516,0.660714328289032
281,28100,0.0892857164144516,0.6785714626312256
282,28200,0.0892857164144516,0.910714328289032
283,28300,0.0535714328289032,0.8035714626312256
284,28400,0.0892857164144516,0.8571429252624512
285,28500,0.0892857164144516,0.910714328289032
286,28600,0.1071428656578064,0.910714328289032
287,28700,0.0892857164144516,0.7321428656578064
288,28800,0.0892857164144516,0.7142857313156128
289,28900,0.0892857164144516,0.910714328289032
290,29000,0.0714285746216774,0.910714328289032
291,29100,0.0892857164144516,0.910714328289032
292,29200,0.0892857164144516,0.8571429252624512
293,29300,0.0535714328289032,0.8928571939468384
294,29400,0.0535714328289032,0.910714328289032
295,29500,0.1071428656578064,0.910714328289032
296,29600,0.0892857164144516,0.910714328289032
297,29700,0.0892857164144516,0.6071428656578064
298,29800,0.0535714328289032,0.660714328289032
299,29900,0.0892857164144516,0.785714328289032
300,30000,0.0892857164144516,0.910714328289032
301,30100,0.0892857164144516,0.6785714626312256
302,30200,0.125,0.660714328289032
303,30300,0.0892857164144516,0.625
304,30400,0.125,0.910714328289032
305,30500,0.0714285746216774,0.6785714626312256
306,30600,0.125,0.6428571939468384
307,30700,0.125,0.8392857313156128
308,30800,0.125,0.6785714626312256
309,30900,0.125,0.660714328289032
310,31000,0.125,0.910714328289032
311,31100,0.0892857164144516,0.7678571939468384
312,31200,0.0535714328289032,0.6785714626312256
313,31300,0.125,0.8571429252624512
314,31400,0.125,0.6785714626312256
315,31500,0.0535714328289032,0.8571429252624512
316,31600,0.0535714328289032,0.6785714626312256
317,31700,0.0892857164144516,0.7142857313156128
318,31800,0.0892857164144516,0.6071428656578064
319,31900,0.0892857164144516,0.910714328289032
320,32000,0.0535714328289032,0.785714328289032
321,32100,0.0892857164144516,0.910714328289032
322,32200,0.0892857164144516,0.660714328289032
323,32300,0.0892857164144516,0.785714328289032
324,32400,0.125,0.6071428656578064
325,32500,0.125,0.8750000596046448
326,32600,0.0892857164144516,0.910714328289032
327,32700,0.0892857164144516,0.910714328289032
328,32800,0.0892857164144516,0.8035714626312256
329,32900,0.0535714328289032,0.6785714626312256
330,33000,0.0892857164144516,0.910714328289032
331,33100,0.0892857164144516,0.910714328289032
332,33200,0.0892857164144516,0.6071428656578064
333,33300,0.0892857164144516,0.6071428656578064
334,33400,0.125,0.6964285969734192
335,33500,0.0892857164144516,0.6785714626312256
336,33600,0.0535714328289032,0.910714328289032
337,33700,0.0535714328289032,0.6071428656578064
338,33800,0.0714285746216774,0.8035714626312256
339,33900,0.1428571492433548,0.6428571939468384
340,34000,0.0535714328289032,0.910714328289032
341,34100,0.0535714328289032,0.8035714626312256
342,34200,0.0892857164144516,0.6785714626312256
343,34300,0.0535714328289032,0.6071428656578064
344,34400,0.0892857164144516,0.6785714626312256
345,34500,0.0892857164144516,0.910714328289032
346,34600,0.0535714328289032,0.8928571939468384
347,34700,0.0535714328289032,0.7142857313156128
348,34800,0.0535714328289032,0.8392857313156128
349,34900,0.125,0.910714328289032
350,35000,0.1428571492433548,0.7678571939468384
351,35100,0.0892857164144516,0.6785714626312256
352,35200,0.0535714328289032,0.6785714626312256
353,35300,0.125,0.910714328289032
354,35400,0.0535714328289032,0.910714328289032
355,35500,0.125,0.7678571939468384
356,35600,0.0892857164144516,0.910714328289032
357,35700,0.1428571492433548,0.7321428656578064
358,35800,0.125,0.910714328289032
359,35900,0.125,0.8035714626312256
360,36000,0.125,0.8392857313156128
361,36100,0.0892857164144516,0.8750000596046448
362,36200,0.0714285746216774,0.6785714626312256
363,36300,0.125,0.6964285969734192
364,36400,0.0892857164144516,0.785714328289032
365,36500,0.0892857164144516,0.625
366,36600,0.0892857164144516,0.7142857313156128
367,36700,0.0535714328289032,0.6785714626312256
368,36800,0.0892857164144516,0.6785714626312256
369,36900,0.0535714328289032,0.785714328289032
370,37000,0.0714285746216774,0.6428571939468384
371,37100,0.1428571492433548,0.6071428656578064
372,37200,0.1071428656578064,0.660714328289032
373,37300,0.0892857164144516,0.6785714626312256
374,37400,0.125,0.910714328289032
375,37500,0.0892857164144516,0.910714328289032
376,37600,0.0892857164144516,0.910714328289032
377,37700,0.0892857164144516,0.8750000596046448
378,37800,0.125,0.6964285969734192
379,37900,0.125,0.785714328289032
380,38000,0.0535714328289032,0.785714328289032
381,38100,0.0535714328289032,0.660714328289032
382,38200,0.0892857164144516,0.910714328289032
383,38300,0.0892857164144516,0.7142857313156128
384,38400,0.0892857164144516,0.6071428656578064
385,38500,0.0535714328289032,0.7500000596046448
386,38600,0.0535714328289032,0.8214285969734192
387,38700,0.0892857164144516,0.785714328289032
388,38800,0.0892857164144516,0.6785714626312256
389,38900,0.0892857164144516,0.910714328289032
390,39000,0.0535714328289032,0.910714328289032
391,39100,0.0535714328289032,0.625
392,39200,0.125,0.7142857313156128
393,39300,0.0535714328289032,0.8035714626312256
394,39400,0.0714285746216774,0.7321428656578064
395,39500,0.0892857164144516,0.8928571939468384
396,39600,0.0892857164144516,0.625
397,39700,0.0892857164144516,0.910714328289032
398,39800,0.0892857164144516,0.910714328289032
399,39900,0.0535714328289032,0.785714328289032
400,40000,0.0892857164144516,0.910714328289032
401,40100,0.0892857164144516,0.6785714626312256
402,40200,0.125,0.910714328289032
403,40300,0.1071428656578064,0.8214285969734192
404,40400,0.0892857164144516,0.6785714626312256
405,40500,0.0535714328289032,0.910714328289032
406,40600,0.0535714328289032,0.910714328289032
407,40700,0.0892857164144516,0.6071428656578064
408,40800,0.125,0.910714328289032
409,40900,0.125,0.8392857313156128
410,41000,0.0892857164144516,0.910714328289032
411,41100,0.125,0.8571429252624512
412,41200,0.1428571492433548,0.7321428656578064
413,41300,0.0892857164144516,0.6071428656578064
414,41400,0.0892857164144516,0.6785714626312256
415,41500,0.0892857164144516,0.6071428656578064
416,41600,0.0892857164144516,0.660714328289032
417,41700,0.0892857164144516,0.910714328289032
418,41800,0.0892857164144516,0.660714328289032
419,41900,0.0892857164144516,0.785714328289032
420,42000,0.0892857164144516,0.8392857313156128
421,42100,0.125,0.8214285969734192
422,42200,0.0892857164144516,0.910714328289032
423,42300,0.125,0.8392857313156128
424,42400,0.0892857164144516,0.660714328289032
425,42500,0.125,0.625
426,42600,0.0892857164144516,0.910714328289032
427,42700,0.125,0.6071428656578064
428,42800,0.125,0.8392857313156128
429,42900,0.125,0.9285714626312256
430,43000,0.0892857164144516,0.6785714626312256
431,43100,0.0892857164144516,0.910714328289032
432,43200,0.0714285746216774,0.6785714626312256
433,43300,0.0892857164144516,0.7142857313156128
434,43400,0.0535714328289032,0.910714328289032
435,43500,0.0714285746216774,0.910714328289032
436,43600,0.0892857164144516,0.7321428656578064
437,43700,0.125,0.910714328289032
438,43800,0.0892857164144516,0.8750000596046448
439,43900,0.0535714328289032,0.9285714626312256
440,44000,0.125,0.8392857313156128
441,44100,0.0892857164144516,0.625
442,44200,0.0892857164144516,0.910714328289032
443,44300,0.0535714328289032,0.8035714626312256
444,44400,0.0892857164144516,0.660714328289032
445,44500,0.125,0.8571429252624512
446,44600,0.125,0.910714328289032
447,44700,0.0892857164144516,0.9285714626312256
448,44800,0.0892857164144516,0.910714328289032
449,44900,0.125,0.785714328289032
