,step,train_error,validation_error
110,11000,0.05000000074505806,0.550000011920929
111,11100,0.17499999701976776,0.6500000357627869
112,11200,0.10000000149011612,0.7250000238418579
113,11300,0.07500000298023224,0.550000011920929
114,11400,0.07500000298023224,0.7250000238418579
115,11500,0.05000000074505806,0.75
116,11600,0.05000000074505806,0.6000000238418579
117,11700,0.125,0.550000011920929
118,11800,0.05000000074505806,0.75
119,11900,0.07500000298023224,0.625
120,12000,0.125,0.550000011920929
121,12100,0.07500000298023224,0.574999988079071
122,12200,0.05000000074505806,0.7250000238418579
123,12300,0.05000000074505806,0.7250000238418579
124,12400,0.07500000298023224,0.550000011920929
125,12500,0.125,0.625
126,12600,0.05000000074505806,0.7250000238418579
127,12700,0.125,0.6000000238418579
128,12800,0.10000000149011612,0.6500000357627869
129,12900,0.07500000298023224,0.550000011920929
130,13000,0.07500000298023224,0.550000011920929
131,13100,0.02500000037252903,0.574999988079071
132,13200,0.07500000298023224,0.7250000238418579
133,13300,0.07500000298023224,0.6500000357627869
134,13400,0.125,0.550000011920929
135,13500,0.07500000298023224,0.699999988079071
136,13600,0.125,0.7250000238418579
137,13700,0.125,0.6000000238418579
138,13800,0.10000000149011612,0.7250000238418579
139,13900,0.05000000074505806,0.6500000357627869
