,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,F,2835
3,F,11.2062090514228,3.0,3.0,8.2062090514228,F,2835
0,D,10.4103904333897,2.0,2.0,8.4103904333897,D,2836
1,E,6.62582059996203,12.0,12.0,-5.37417940003797,D,2836
0,D,10.4103904333897,15.0,15.0,-4.589609566610299,D,2837
1,E,6.62582059996203,15.0,15.0,-8.37417940003797,D,2837
2,F,11.2062090514228,16.0,16.0,-4.7937909485772,D,2837
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,2838
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,C,2838
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,C,2838
3,F,11.2062090514228,5.0,5.0,6.2062090514228,C,2838
0,C,10.5593059225939,6.0,6.0,4.5593059225939,F,2839
1,E,6.62582059996203,16.0,16.0,-9.37417940003797,F,2839
2,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2839
0,D,10.4103904333897,18.0,18.0,-7.589609566610299,D,2840
0,D,10.4103904333897,9.0,9.0,1.4103904333897006,E,2841
1,E,6.62582059996203,5.0,5.0,1.6258205999620303,E,2841
0,E,6.62582059996203,3.0,3.0,3.6258205999620303,E,2842
1,F,11.2062090514228,14.0,14.0,-2.7937909485772003,E,2842
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2843
1,D,10.4103904333897,18.0,18.0,-7.589609566610299,C,2843
2,F,11.2062090514228,16.0,16.0,-4.7937909485772,C,2843
0,E,6.62582059996203,9.0,9.0,-2.3741794000379697,E,2844
0,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2845
0,D,10.4103904333897,16.0,16.0,-5.589609566610299,D,2846
0,F,11.2062090514228,14.0,14.0,-2.7937909485772003,F,2847
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,C,2848
0,C,10.5593059225939,4.0,4.0,6.5593059225939,C,2849
1,F,11.2062090514228,16.0,16.0,-4.7937909485772,C,2849
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,E,2850
1,E,6.62582059996203,3.0,3.0,3.6258205999620303,E,2850
2,F,11.2062090514228,9.0,9.0,2.2062090514227997,E,2850
0,C,10.5593059225939,5.0,5.0,5.5593059225939,C,2851
1,D,10.4103904333897,6.0,6.0,4.410390433389701,C,2851
2,E,6.62582059996203,10.0,10.0,-3.3741794000379697,C,2851
3,F,11.2062090514228,11.0,11.0,0.20620905142279966,C,2851
0,C,10.5593059225939,16.0,16.0,-5.4406940774061,E,2852
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,E,2852
2,E,6.62582059996203,3.0,3.0,3.6258205999620303,E,2852
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2853
1,D,10.4103904333897,9.0,9.0,1.4103904333897006,C,2853
2,E,6.62582059996203,12.0,12.0,-5.37417940003797,C,2853
3,F,11.2062090514228,10.0,10.0,1.2062090514227997,C,2853
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,F,2854
1,E,6.62582059996203,12.0,12.0,-5.37417940003797,F,2854
2,F,11.2062090514228,12.0,12.0,-0.7937909485772003,F,2854
0,D,10.4103904333897,2.0,2.0,8.4103904333897,D,2855
0,E,6.62582059996203,12.0,12.0,-5.37417940003797,E,2856
0,C,10.5593059225939,9.0,9.0,1.5593059225939,C,2857
0,D,10.4103904333897,2.0,2.0,8.4103904333897,D,2858
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,E,2859
1,E,6.62582059996203,6.0,6.0,0.6258205999620303,E,2859
2,F,11.2062090514228,13.0,13.0,-1.7937909485772003,E,2859
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,F,2860
1,F,11.2062090514228,13.0,13.0,-1.7937909485772003,F,2860
0,D,10.4103904333897,10.0,10.0,0.4103904333897006,F,2861
1,E,6.62582059996203,4.0,4.0,2.6258205999620303,F,2861
2,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2861
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,C,2862
0,C,10.5593059225939,7.0,7.0,3.5593059225939,F,2863
1,D,10.4103904333897,17.0,17.0,-6.589609566610299,F,2863
2,E,6.62582059996203,7.0,7.0,-0.3741794000379697,F,2863
3,F,11.2062090514228,7.0,7.0,4.2062090514228,F,2863
0,C,10.5593059225939,9.0,9.0,1.5593059225939,F,2864
1,E,6.62582059996203,5.0,5.0,1.6258205999620303,F,2864
2,F,11.2062090514228,8.0,8.0,3.2062090514227997,F,2864
0,C,10.5593059225939,4.0,4.0,6.5593059225939,C,2865
1,D,10.4103904333897,5.0,5.0,5.410390433389701,C,2865
2,F,11.2062090514228,6.0,6.0,5.2062090514228,C,2865
0,D,10.4103904333897,13.0,13.0,-2.5896095666102994,D,2866
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2867
1,F,11.2062090514228,9.0,9.0,2.2062090514227997,C,2867
0,D,10.4103904333897,9.0,9.0,1.4103904333897006,D,2868
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,D,2869
1,D,10.4103904333897,3.0,3.0,7.410390433389701,D,2869
2,E,6.62582059996203,4.0,4.0,2.6258205999620303,D,2869
3,F,11.2062090514228,5.0,5.0,6.2062090514228,D,2869
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2870
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,2871
1,D,10.4103904333897,5.0,5.0,5.410390433389701,C,2871
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,C,2871
3,F,11.2062090514228,8.0,8.0,3.2062090514227997,C,2871
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,F,2872
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,F,2872
2,E,6.62582059996203,10.0,10.0,-3.3741794000379697,F,2872
3,F,11.2062090514228,7.0,7.0,4.2062090514228,F,2872
0,D,10.4103904333897,6.0,6.0,4.410390433389701,D,2873
1,F,11.2062090514228,12.0,12.0,-0.7937909485772003,D,2873
0,C,10.5593059225939,21.0,21.0,-10.4406940774061,C,2874
0,D,10.4103904333897,6.0,6.0,4.410390433389701,D,2875
1,E,6.62582059996203,6.0,6.0,0.6258205999620303,D,2875
0,C,10.5593059225939,4.0,4.0,6.5593059225939,C,2876
1,D,10.4103904333897,6.0,6.0,4.410390433389701,C,2876
2,E,6.62582059996203,13.0,13.0,-6.37417940003797,C,2876
3,F,11.2062090514228,12.0,12.0,-0.7937909485772003,C,2876
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,E,2877
1,D,10.4103904333897,14.0,14.0,-3.5896095666102994,E,2877
2,E,6.62582059996203,7.0,7.0,-0.3741794000379697,E,2877
0,F,11.2062090514228,8.0,8.0,3.2062090514227997,F,2878
0,C,10.5593059225939,17.0,17.0,-6.4406940774061,E,2879
1,D,10.4103904333897,15.0,15.0,-4.589609566610299,E,2879
2,E,6.62582059996203,5.0,5.0,1.6258205999620303,E,2879
3,F,11.2062090514228,19.0,19.0,-7.7937909485772,E,2879
0,D,10.4103904333897,10.0,10.0,0.4103904333897006,D,2880
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,E,2881
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,2882
0,D,10.4103904333897,6.0,6.0,4.410390433389701,D,2883
1,E,6.62582059996203,8.0,8.0,-1.3741794000379697,D,2883
2,F,11.2062090514228,16.0,16.0,-4.7937909485772,D,2883
0,C,10.5593059225939,8.0,8.0,2.5593059225939,C,2884
1,E,6.62582059996203,14.0,14.0,-7.37417940003797,C,2884
0,C,10.5593059225939,9.0,9.0,1.5593059225939,D,2885
1,D,10.4103904333897,3.0,3.0,7.410390433389701,D,2885
2,E,6.62582059996203,5.0,5.0,1.6258205999620303,D,2885
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,F,2886
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,F,2886
2,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2886
0,D,10.4103904333897,7.0,7.0,3.4103904333897006,F,2887
1,F,11.2062090514228,3.0,3.0,8.2062090514228,F,2887
0,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2888
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,C,2889
1,D,10.4103904333897,13.0,13.0,-2.5896095666102994,C,2889
2,E,6.62582059996203,14.0,14.0,-7.37417940003797,C,2889
3,F,11.2062090514228,14.0,14.0,-2.7937909485772003,C,2889
0,D,10.4103904333897,7.0,7.0,3.4103904333897006,D,2890
0,D,10.4103904333897,18.0,18.0,-7.589609566610299,E,2891
1,E,6.62582059996203,4.0,4.0,2.6258205999620303,E,2891
2,F,11.2062090514228,12.0,12.0,-0.7937909485772003,E,2891
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,F,2892
1,F,11.2062090514228,4.0,4.0,7.2062090514228,F,2892
0,D,10.4103904333897,10.0,10.0,0.4103904333897006,D,2893
1,E,6.62582059996203,10.0,10.0,-3.3741794000379697,D,2893
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,F,2894
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,F,2894
2,E,6.62582059996203,9.0,9.0,-2.3741794000379697,F,2894
3,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2894
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2895
1,D,10.4103904333897,11.0,11.0,-0.5896095666102994,C,2895
2,F,11.2062090514228,18.0,18.0,-6.7937909485772,C,2895
0,C,10.5593059225939,8.0,8.0,2.5593059225939,C,2896
1,D,10.4103904333897,9.0,9.0,1.4103904333897006,C,2896
0,D,10.4103904333897,17.0,17.0,-6.589609566610299,F,2897
1,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2897
0,D,10.4103904333897,15.0,15.0,-4.589609566610299,F,2898
1,E,6.62582059996203,19.0,19.0,-12.37417940003797,F,2898
2,F,11.2062090514228,15.0,15.0,-3.7937909485772003,F,2898
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,D,2899
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,D,2899
2,E,6.62582059996203,11.0,11.0,-4.37417940003797,D,2899
0,F,11.2062090514228,14.0,14.0,-2.7937909485772003,F,2900
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2901
1,F,11.2062090514228,13.0,13.0,-1.7937909485772003,C,2901
0,C,10.5593059225939,8.0,8.0,2.5593059225939,C,2902
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,2903
1,D,10.4103904333897,11.0,11.0,-0.5896095666102994,C,2903
2,F,11.2062090514228,6.0,6.0,5.2062090514228,C,2903
0,E,6.62582059996203,9.0,9.0,-2.3741794000379697,E,2904
0,C,10.5593059225939,9.0,9.0,1.5593059225939,F,2905
1,D,10.4103904333897,5.0,5.0,5.410390433389701,F,2905
2,E,6.62582059996203,6.0,6.0,0.6258205999620303,F,2905
3,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2905
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,D,2906
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,D,2906
2,F,11.2062090514228,15.0,15.0,-3.7937909485772003,D,2906
0,F,11.2062090514228,8.0,8.0,3.2062090514227997,F,2907
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,F,2908
1,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2908
0,C,10.5593059225939,16.0,16.0,-5.4406940774061,E,2909
1,E,6.62582059996203,12.0,12.0,-5.37417940003797,E,2909
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,D,2910
1,D,10.4103904333897,4.0,4.0,6.410390433389701,D,2910
2,E,6.62582059996203,6.0,6.0,0.6258205999620303,D,2910
3,F,11.2062090514228,10.0,10.0,1.2062090514227997,D,2910
0,D,10.4103904333897,5.0,5.0,5.410390433389701,D,2911
1,F,11.2062090514228,16.0,16.0,-4.7937909485772,D,2911
0,C,10.5593059225939,7.0,7.0,3.5593059225939,E,2912
1,D,10.4103904333897,11.0,11.0,-0.5896095666102994,E,2912
2,E,6.62582059996203,3.0,3.0,3.6258205999620303,E,2912
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,2913
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,D,2914
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,D,2914
2,E,6.62582059996203,11.0,11.0,-4.37417940003797,D,2914
3,F,11.2062090514228,11.0,11.0,0.20620905142279966,D,2914
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2915
1,E,6.62582059996203,4.0,4.0,2.6258205999620303,C,2915
0,D,10.4103904333897,17.0,17.0,-6.589609566610299,E,2916
1,E,6.62582059996203,3.0,3.0,3.6258205999620303,E,2916
0,D,10.4103904333897,5.0,5.0,5.410390433389701,D,2917
1,F,11.2062090514228,18.0,18.0,-6.7937909485772,D,2917
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,D,2918
1,D,10.4103904333897,8.0,8.0,2.4103904333897006,D,2918
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,D,2918
3,F,11.2062090514228,21.0,21.0,-9.7937909485772,D,2918
0,F,11.2062090514228,9.0,9.0,2.2062090514227997,F,2919
0,C,10.5593059225939,8.0,8.0,2.5593059225939,F,2920
1,E,6.62582059996203,9.0,9.0,-2.3741794000379697,F,2920
2,F,11.2062090514228,4.0,4.0,7.2062090514228,F,2920
0,C,10.5593059225939,9.0,9.0,1.5593059225939,F,2921
1,D,10.4103904333897,8.0,8.0,2.4103904333897006,F,2921
2,E,6.62582059996203,4.0,4.0,2.6258205999620303,F,2921
3,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2921
0,D,10.4103904333897,10.0,10.0,0.4103904333897006,D,2922
1,E,6.62582059996203,11.0,11.0,-4.37417940003797,D,2922
0,F,11.2062090514228,14.0,14.0,-2.7937909485772003,F,2923
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2924
1,D,10.4103904333897,16.0,16.0,-5.589609566610299,C,2924
2,E,6.62582059996203,5.0,5.0,1.6258205999620303,C,2924
3,F,11.2062090514228,10.0,10.0,1.2062090514227997,C,2924
0,D,10.4103904333897,25.0,25.0,-14.5896095666103,D,2925
0,D,10.4103904333897,5.0,5.0,5.410390433389701,D,2926
1,E,6.62582059996203,13.0,13.0,-6.37417940003797,D,2926
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,E,2927
0,E,6.62582059996203,12.0,12.0,-5.37417940003797,F,2928
1,F,11.2062090514228,9.0,9.0,2.2062090514227997,F,2928
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2929
0,C,10.5593059225939,6.0,6.0,4.5593059225939,F,2930
1,D,10.4103904333897,11.0,11.0,-0.5896095666102994,F,2930
2,E,6.62582059996203,12.0,12.0,-5.37417940003797,F,2930
3,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2930
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,2931
1,D,10.4103904333897,6.0,6.0,4.410390433389701,C,2931
2,E,6.62582059996203,14.0,14.0,-7.37417940003797,C,2931
3,F,11.2062090514228,6.0,6.0,5.2062090514228,C,2931
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,F,2932
1,E,6.62582059996203,18.0,18.0,-11.37417940003797,F,2932
2,F,11.2062090514228,9.0,9.0,2.2062090514227997,F,2932
0,C,10.5593059225939,9.0,9.0,1.5593059225939,C,2933
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,C,2933
2,E,6.62582059996203,17.0,17.0,-10.37417940003797,C,2933
3,F,11.2062090514228,13.0,13.0,-1.7937909485772003,C,2933
0,C,10.5593059225939,5.0,5.0,5.5593059225939,D,2934
1,D,10.4103904333897,2.0,2.0,8.4103904333897,D,2934
2,E,6.62582059996203,9.0,9.0,-2.3741794000379697,D,2934
3,F,11.2062090514228,8.0,8.0,3.2062090514227997,D,2934
0,D,10.4103904333897,6.0,6.0,4.410390433389701,F,2935
1,E,6.62582059996203,18.0,18.0,-11.37417940003797,F,2935
2,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2935
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,D,2936
1,D,10.4103904333897,4.0,4.0,6.410390433389701,D,2936
0,E,6.62582059996203,19.0,19.0,-12.37417940003797,E,2937
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2938
0,D,10.4103904333897,12.0,12.0,-1.5896095666102994,D,2939
1,E,6.62582059996203,18.0,18.0,-11.37417940003797,D,2939
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,D,2940
1,D,10.4103904333897,8.0,8.0,2.4103904333897006,D,2940
2,E,6.62582059996203,10.0,10.0,-3.3741794000379697,D,2940
3,F,11.2062090514228,15.0,15.0,-3.7937909485772003,D,2940
0,F,11.2062090514228,14.0,14.0,-2.7937909485772003,F,2941
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2942
1,D,10.4103904333897,14.0,14.0,-3.5896095666102994,C,2942
2,E,6.62582059996203,9.0,9.0,-2.3741794000379697,C,2942
3,F,11.2062090514228,12.0,12.0,-0.7937909485772003,C,2942
0,C,10.5593059225939,15.0,15.0,-4.4406940774061,D,2943
1,D,10.4103904333897,4.0,4.0,6.410390433389701,D,2943
2,F,11.2062090514228,11.0,11.0,0.20620905142279966,D,2943
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,D,2944
1,D,10.4103904333897,12.0,12.0,-1.5896095666102994,D,2944
0,C,10.5593059225939,16.0,16.0,-5.4406940774061,D,2945
1,D,10.4103904333897,4.0,4.0,6.410390433389701,D,2945
2,E,6.62582059996203,3.0,3.0,3.6258205999620303,D,2945
3,F,11.2062090514228,18.0,18.0,-6.7937909485772,D,2945
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,F,2946
1,D,10.4103904333897,16.0,16.0,-5.589609566610299,F,2946
2,E,6.62582059996203,7.0,7.0,-0.3741794000379697,F,2946
3,F,11.2062090514228,3.0,3.0,8.2062090514228,F,2946
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,F,2947
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,F,2947
2,E,6.62582059996203,9.0,9.0,-2.3741794000379697,F,2947
3,F,11.2062090514228,7.0,7.0,4.2062090514228,F,2947
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,C,2948
0,C,10.5593059225939,7.0,7.0,3.5593059225939,D,2949
1,D,10.4103904333897,4.0,4.0,6.410390433389701,D,2949
2,F,11.2062090514228,10.0,10.0,1.2062090514227997,D,2949
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,E,2950
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,C,2951
0,C,10.5593059225939,14.0,14.0,-3.4406940774061,F,2952
1,D,10.4103904333897,16.0,16.0,-5.589609566610299,F,2952
2,E,6.62582059996203,13.0,13.0,-6.37417940003797,F,2952
3,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2952
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,C,2953
1,D,10.4103904333897,14.0,14.0,-3.5896095666102994,C,2953
0,E,6.62582059996203,16.0,16.0,-9.37417940003797,E,2954
0,C,10.5593059225939,9.0,9.0,1.5593059225939,F,2955
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,F,2955
2,E,6.62582059996203,14.0,14.0,-7.37417940003797,F,2955
3,F,11.2062090514228,7.0,7.0,4.2062090514228,F,2955
0,C,10.5593059225939,20.0,20.0,-9.4406940774061,E,2956
1,E,6.62582059996203,12.0,12.0,-5.37417940003797,E,2956
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,E,2957
0,D,10.4103904333897,4.0,4.0,6.410390433389701,D,2958
1,E,6.62582059996203,11.0,11.0,-4.37417940003797,D,2958
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,C,2959
0,D,10.4103904333897,9.0,9.0,1.4103904333897006,F,2960
1,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2960
0,F,11.2062090514228,13.0,13.0,-1.7937909485772003,F,2961
0,D,10.4103904333897,14.0,14.0,-3.5896095666102994,E,2962
1,E,6.62582059996203,5.0,5.0,1.6258205999620303,E,2962
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2963
0,D,10.4103904333897,11.0,11.0,-0.5896095666102994,E,2964
1,E,6.62582059996203,5.0,5.0,1.6258205999620303,E,2964
0,C,10.5593059225939,8.0,8.0,2.5593059225939,D,2965
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,D,2965
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,D,2965
3,F,11.2062090514228,8.0,8.0,3.2062090514227997,D,2965
0,D,10.4103904333897,5.0,5.0,5.410390433389701,F,2966
1,E,6.62582059996203,10.0,10.0,-3.3741794000379697,F,2966
2,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2966
0,D,10.4103904333897,2.0,2.0,8.4103904333897,D,2967
0,E,6.62582059996203,19.0,19.0,-12.37417940003797,E,2968
0,E,6.62582059996203,13.0,13.0,-6.37417940003797,E,2969
0,C,10.5593059225939,11.0,11.0,-0.4406940774060999,F,2970
1,D,10.4103904333897,8.0,8.0,2.4103904333897006,F,2970
2,E,6.62582059996203,7.0,7.0,-0.3741794000379697,F,2970
3,F,11.2062090514228,4.0,4.0,7.2062090514228,F,2970
0,C,10.5593059225939,2.0,2.0,8.5593059225939,C,2971
1,D,10.4103904333897,12.0,12.0,-1.5896095666102994,C,2971
2,E,6.62582059996203,2.0,2.0,4.62582059996203,C,2971
3,F,11.2062090514228,16.0,16.0,-4.7937909485772,C,2971
0,C,10.5593059225939,5.0,5.0,5.5593059225939,C,2972
1,E,6.62582059996203,13.0,13.0,-6.37417940003797,C,2972
0,E,6.62582059996203,12.0,12.0,-5.37417940003797,F,2973
1,F,11.2062090514228,10.0,10.0,1.2062090514227997,F,2973
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,C,2974
1,D,10.4103904333897,15.0,15.0,-4.589609566610299,C,2974
0,D,10.4103904333897,5.0,5.0,5.410390433389701,D,2975
0,E,6.62582059996203,2.0,2.0,4.62582059996203,E,2976
1,F,11.2062090514228,7.0,7.0,4.2062090514228,E,2976
0,C,10.5593059225939,7.0,7.0,3.5593059225939,C,2977
1,E,6.62582059996203,5.0,5.0,1.6258205999620303,C,2977
2,F,11.2062090514228,10.0,10.0,1.2062090514227997,C,2977
0,D,10.4103904333897,12.0,12.0,-1.5896095666102994,D,2978
1,E,6.62582059996203,16.0,16.0,-9.37417940003797,D,2978
0,F,11.2062090514228,10.0,10.0,1.2062090514227997,F,2979
0,D,10.4103904333897,6.0,6.0,4.410390433389701,D,2980
1,F,11.2062090514228,9.0,9.0,2.2062090514227997,D,2980
0,C,10.5593059225939,8.0,8.0,2.5593059225939,C,2981
0,E,6.62582059996203,11.0,11.0,-4.37417940003797,F,2982
1,F,11.2062090514228,10.0,10.0,1.2062090514227997,F,2982
0,C,10.5593059225939,5.0,5.0,5.5593059225939,C,2983
1,D,10.4103904333897,6.0,6.0,4.410390433389701,C,2983
2,E,6.62582059996203,10.0,10.0,-3.3741794000379697,C,2983
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,C,2984
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2985
1,D,10.4103904333897,11.0,11.0,-0.5896095666102994,C,2985
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2986
1,D,10.4103904333897,13.0,13.0,-2.5896095666102994,C,2986
2,E,6.62582059996203,3.0,3.0,3.6258205999620303,C,2986
3,F,11.2062090514228,7.0,7.0,4.2062090514228,C,2986
0,C,10.5593059225939,6.0,6.0,4.5593059225939,F,2987
1,D,10.4103904333897,5.0,5.0,5.410390433389701,F,2987
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,F,2987
3,F,11.2062090514228,5.0,5.0,6.2062090514228,F,2987
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,D,2988
1,D,10.4103904333897,6.0,6.0,4.410390433389701,D,2988
0,D,10.4103904333897,3.0,3.0,7.410390433389701,D,2989
0,C,10.5593059225939,7.0,7.0,3.5593059225939,F,2990
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,F,2990
2,E,6.62582059996203,8.0,8.0,-1.3741794000379697,F,2990
3,F,11.2062090514228,4.0,4.0,7.2062090514228,F,2990
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,E,2991
1,D,10.4103904333897,13.0,13.0,-2.5896095666102994,E,2991
2,E,6.62582059996203,6.0,6.0,0.6258205999620303,E,2991
3,F,11.2062090514228,20.0,20.0,-8.7937909485772,E,2991
0,D,10.4103904333897,10.0,10.0,0.4103904333897006,E,2992
1,E,6.62582059996203,4.0,4.0,2.6258205999620303,E,2992
0,E,6.62582059996203,7.0,7.0,-0.3741794000379697,E,2993
0,C,10.5593059225939,9.0,9.0,1.5593059225939,C,2994
1,D,10.4103904333897,12.0,12.0,-1.5896095666102994,C,2994
2,E,6.62582059996203,17.0,17.0,-10.37417940003797,C,2994
0,C,10.5593059225939,6.0,6.0,4.5593059225939,C,2995
1,D,10.4103904333897,15.0,15.0,-4.589609566610299,C,2995
2,F,11.2062090514228,11.0,11.0,0.20620905142279966,C,2995
0,E,6.62582059996203,8.0,8.0,-1.3741794000379697,F,2996
1,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2996
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,F,2997
1,D,10.4103904333897,13.0,13.0,-2.5896095666102994,F,2997
2,E,6.62582059996203,21.0,21.0,-14.37417940003797,F,2997
3,F,11.2062090514228,9.0,9.0,2.2062090514227997,F,2997
0,C,10.5593059225939,16.0,16.0,-5.4406940774061,F,2998
1,E,6.62582059996203,13.0,13.0,-6.37417940003797,F,2998
2,F,11.2062090514228,6.0,6.0,5.2062090514228,F,2998
0,C,10.5593059225939,18.0,18.0,-7.4406940774061,D,2999
1,D,10.4103904333897,6.0,6.0,4.410390433389701,D,2999
2,F,11.2062090514228,9.0,9.0,2.2062090514227997,D,2999
0,C,10.5593059225939,10.0,10.0,0.5593059225939001,C,3000
1,D,10.4103904333897,10.0,10.0,0.4103904333897006,C,3000
2,E,6.62582059996203,14.0,14.0,-7.37417940003797,C,3000
0,C,10.5593059225939,14.0,14.0,-3.4406940774061,C,3001
0,C,10.5593059225939,3.0,3.0,7.5593059225939,C,3002
1,E,6.62582059996203,16.0,16.0,-9.37417940003797,C,3002
0,D,10.4103904333897,8.0,8.0,2.4103904333897006,F,3003
1,E,6.62582059996203,4.0,4.0,2.6258205999620303,F,3003
2,F,11.2062090514228,5.0,5.0,6.2062090514228,F,3003
0,D,10.4103904333897,3.0,3.0,7.410390433389701,D,3004
1,E,6.62582059996203,19.0,19.0,-12.37417940003797,D,3004
0,C,10.5593059225939,7.0,7.0,3.5593059225939,F,3005
1,D,10.4103904333897,7.0,7.0,3.4103904333897006,F,3005
2,F,11.2062090514228,7.0,7.0,4.2062090514228,F,3005
0,C,10.5593059225939,15.0,15.0,-4.4406940774061,D,3006
1,D,10.4103904333897,2.0,2.0,8.4103904333897,D,3006
2,E,6.62582059996203,22.0,22.0,-15.37417940003797,D,3006
3,F,11.2062090514228,15.0,15.0,-3.7937909485772003,D,3006
0,C,10.5593059225939,12.0,12.0,-1.4406940774061,D,3007
1,D,10.4103904333897,4.0,4.0,6.410390433389701,D,3007
0,C,10.5593059225939,8.0,8.0,2.5593059225939,E,3008
1,D,10.4103904333897,9.0,9.0,1.4103904333897006,E,3008
2,E,6.62582059996203,4.0,4.0,2.6258205999620303,E,3008
3,F,11.2062090514228,13.0,13.0,-1.7937909485772003,E,3008
0,C,10.5593059225939,9.0,9.0,1.5593059225939,C,3009
1,F,11.2062090514228,16.0,16.0,-4.7937909485772,C,3009
0,C,10.5593059225939,13.0,13.0,-2.4406940774061,D,3010
1,D,10.4103904333897,6.0,6.0,4.410390433389701,D,3010
