"","file","num_targets"
"171","S010b_115.txt",1
"172","S010b_1150.txt",2
"173","S010b_1151.txt",1
"174","S010b_1152.txt",2
"175","S010b_1153.txt",3
"176","S010b_1154.txt",1
"177","S010b_1155.txt",1
"178","S010b_1156.txt",1
"179","S010b_1157.txt",2
"180","S010b_1158.txt",4
"181","S010b_1159.txt",1
"182","S010b_116.txt",1
"183","S010b_1160.txt",2
"184","S010b_1161.txt",1
"185","S010b_1162.txt",1
"186","S010b_1163.txt",3
"187","S010b_1164.txt",2
"188","S010b_1165.txt",3
"189","S010b_1166.txt",1
"190","S010b_1167.txt",1
"191","S010b_1168.txt",2
"192","S010b_1169.txt",1
"193","S010b_117.txt",1
"194","S010b_1170.txt",3
"195","S010b_1171.txt",4
"196","S010b_1172.txt",1
"197","S010b_1173.txt",4
"198","S010b_1174.txt",4
"199","S010b_1175.txt",1
"200","S010b_1176.txt",1
"201","S010b_1177.txt",1
"202","S010b_1178.txt",3
"203","S010b_1179.txt",3
"204","S010b_118.txt",2
"205","S010b_1180.txt",3
"206","S010b_1181.txt",4
"207","S010b_1182.txt",1
"208","S010b_1183.txt",4
"209","S010b_1184.txt",1
"210","S010b_1185.txt",2
"211","S010b_1186.txt",2
"212","S010b_1187.txt",4
"213","S010b_1188.txt",2
"214","S010b_1189.txt",1
"215","S010b_119.txt",2
"216","S010b_1190.txt",4
"217","S010b_1191.txt",4
"218","S010b_1192.txt",4
"219","S010b_1193.txt",1
"220","S010b_1194.txt",1
"221","S010b_1195.txt",2
"222","S010b_1196.txt",1
"223","S010b_1197.txt",2
"224","S010b_1198.txt",4
"225","S010b_1199.txt",1
"226","S010b_12.txt",2
"227","S010b_120.txt",4
"228","S010b_1200.txt",1
"229","S010b_1201.txt",2
"230","S010b_1202.txt",2
"231","S010b_1203.txt",1
"232","S010b_1204.txt",4
"233","S010b_1205.txt",1
"234","S010b_1206.txt",3
"235","S010b_1207.txt",2
"236","S010b_1208.txt",1
"237","S010b_1209.txt",1
"238","S010b_121.txt",2
"239","S010b_1210.txt",1
"240","S010b_1211.txt",1
"241","S010b_1212.txt",3
"242","S010b_1213.txt",1
"243","S010b_1214.txt",2
"244","S010b_1215.txt",4
"245","S010b_1216.txt",2
"246","S010b_1217.txt",2
"247","S010b_1218.txt",1
"248","S010b_1219.txt",1
"249","S010b_122.txt",3
"250","S010b_1220.txt",1
"251","S010b_1221.txt",2
"252","S010b_1222.txt",2
"253","S010b_1223.txt",4
"254","S010b_1224.txt",2
"255","S010b_1225.txt",4
"256","S010b_1226.txt",4
"257","S010b_1227.txt",4
"258","S010b_1228.txt",1
"259","S010b_1229.txt",2
"260","S010b_123.txt",2
"261","S010b_1230.txt",2
"262","S010b_1231.txt",1
"263","S010b_1232.txt",4
"264","S010b_1233.txt",2
"265","S010b_1234.txt",1
"266","S010b_1235.txt",4
"267","S010b_1236.txt",4
"268","S010b_1237.txt",2
"269","S010b_1238.txt",2
"270","S010b_1239.txt",1
"271","S010b_124.txt",3
"272","S010b_1240.txt",2
"273","S010b_1241.txt",1
"274","S010b_1242.txt",2
"275","S010b_1243.txt",4
"276","S010b_1244.txt",3
"277","S010b_1245.txt",2
"278","S010b_1246.txt",4
"279","S010b_1247.txt",4
"280","S010b_1248.txt",4
"281","S010b_1249.txt",1
"282","S010b_125.txt",1
"283","S010b_1250.txt",1
"284","S010b_1251.txt",2
"285","S010b_1252.txt",4
"286","S010b_1253.txt",4
"287","S010b_1254.txt",2
"288","S010b_1255.txt",1
"289","S010b_1256.txt",1
"290","S010b_1257.txt",1
"291","S010b_1258.txt",1
"292","S010b_1259.txt",1
"293","S010b_126.txt",4
"294","S010b_1260.txt",2
"295","S010b_1261.txt",2
"296","S010b_1262.txt",1
"297","S010b_1263.txt",2
"298","S010b_1264.txt",1
"299","S010b_1265.txt",2
"300","S010b_1266.txt",4
"301","S010b_1267.txt",2
"302","S010b_1268.txt",1
"303","S010b_1269.txt",2
"304","S010b_127.txt",4
"305","S010b_1270.txt",3
"306","S010b_1271.txt",1
"307","S010b_1272.txt",2
"308","S010b_1273.txt",1
"309","S010b_1274.txt",2
"310","S010b_1275.txt",4
"311","S010b_1276.txt",1
"312","S010b_1277.txt",3
"313","S010b_1278.txt",1
"314","S010b_1279.txt",1
"315","S010b_128.txt",3
"316","S010b_1280.txt",1
"317","S010b_1281.txt",3
"318","S010b_1282.txt",1
"319","S010b_1283.txt",4
"320","S010b_1284.txt",1
"321","S010b_1285.txt",1
"322","S010b_1286.txt",3
"323","S010b_1287.txt",1
"324","S010b_1288.txt",2
"325","S010b_1289.txt",4
"326","S010b_129.txt",2
"327","S010b_1290.txt",3
"328","S010b_1291.txt",4
"329","S010b_1292.txt",2
"330","S010b_1293.txt",1
"331","S010b_1294.txt",2
"332","S010b_1295.txt",4
"333","S010b_1296.txt",3
"334","S010b_1297.txt",4
"335","S010b_1298.txt",2
"336","S010b_1299.txt",2
"337","S010b_13.txt",3
"338","S010b_130.txt",3
"339","S010b_1300.txt",3
"340","S010b_1301.txt",2
"341","S010b_1302.txt",1
"342","S010b_1303.txt",2
"343","S010b_1304.txt",1
"344","S010b_1305.txt",4
"345","S010b_1306.txt",2
"346","S010b_1307.txt",1
"347","S010b_1308.txt",2
"348","S010b_1309.txt",1
"349","S010b_131.txt",4
"350","S010b_1310.txt",2
"351","S010b_1311.txt",3
"352","S010b_1312.txt",4
"353","S010b_1313.txt",1
"354","S010b_1314.txt",1
"355","S010b_1315.txt",3
"356","S010b_1316.txt",2
"357","S010b_1317.txt",2
"358","S010b_1318.txt",4
"359","S010b_1319.txt",2
"360","S010b_132.txt",3
"361","S010b_1320.txt",2
"362","S010b_1321.txt",1
"363","S010b_1322.txt",1
"364","S010b_1323.txt",4
"365","S010b_1324.txt",4
"366","S010b_1325.txt",1
"367","S010b_1326.txt",2
"368","S010b_1327.txt",4
"369","S010b_1328.txt",1
"370","S010b_1329.txt",4
"371","S010b_133.txt",3
"372","S010b_1330.txt",3
"373","S010b_1331.txt",3
"374","S010b_1332.txt",4
"375","S010b_1333.txt",2
"376","S010b_1334.txt",1
"377","S010b_1335.txt",1
"378","S010b_1336.txt",4
"379","S010b_1337.txt",4
"380","S010b_1338.txt",2
"381","S010b_1339.txt",2
"382","S010b_134.txt",3
"383","S010b_1340.txt",1
"384","S010b_1341.txt",1
"385","S010b_1342.txt",3
"386","S010b_1343.txt",4
"387","S010b_1344.txt",2
"388","S010b_1345.txt",3
"389","S010b_1346.txt",4
"390","S010b_1347.txt",2
"391","S010b_1348.txt",4
"392","S010b_1349.txt",1
"393","S010b_135.txt",1
"394","S010b_1350.txt",1
"395","S010b_1351.txt",2
"396","S010b_1352.txt",3
"397","S010b_1353.txt",1
"398","S010b_1354.txt",3
"399","S010b_1355.txt",2
"400","S010b_1356.txt",4
"401","S010b_1357.txt",2
"402","S010b_1358.txt",3
"403","S010b_1359.txt",4
"404","S010b_136.txt",4
"405","S010b_1360.txt",2
"406","S010b_1361.txt",1
"407","S010b_1362.txt",1
"408","S010b_1363.txt",3
"409","S010b_1364.txt",4
"410","S010b_1365.txt",4
"411","S010b_1366.txt",1
"412","S010b_1367.txt",3
"413","S010b_1368.txt",1
"414","S010b_1369.txt",3
"415","S010b_137.txt",4
"416","S010b_1370.txt",2
"417","S010b_1371.txt",1
"418","S010b_1372.txt",3
"419","S010b_1373.txt",1
"420","S010b_1374.txt",1
"421","S010b_1375.txt",1
"422","S010b_1376.txt",4
"423","S010b_1377.txt",1
"424","S010b_1378.txt",2
"425","S010b_1379.txt",2
"426","S010b_138.txt",4
"427","S010b_1380.txt",3
"428","S010b_1381.txt",4
"429","S010b_1382.txt",2
"430","S010b_1383.txt",1
"431","S010b_1384.txt",4
"432","S010b_1385.txt",2
"433","S010b_1386.txt",2
"434","S010b_1387.txt",2
"435","S010b_1388.txt",2
"436","S010b_1389.txt",2
"437","S010b_139.txt",2
"438","S010b_1390.txt",2
"439","S010b_1391.txt",4
"440","S010b_1392.txt",4
"441","S010b_1393.txt",2
"442","S010b_1394.txt",2
"443","S010b_1395.txt",3
"444","S010b_1396.txt",4
"445","S010b_1397.txt",4
"446","S010b_1398.txt",2
"447","S010b_1399.txt",3
"448","S010b_14.txt",1
"449","S010b_140.txt",2
"450","S010b_1400.txt",1
"451","S010b_1401.txt",2
"452","S010b_1402.txt",4
"453","S010b_1403.txt",3
"454","S010b_1404.txt",2
"455","S010b_1405.txt",4
"456","S010b_1406.txt",3
"457","S010b_1407.txt",1
"458","S010b_1408.txt",4
"459","S010b_1409.txt",4
"460","S010b_141.txt",1
"461","S010b_1410.txt",4
"462","S010b_1411.txt",4
"463","S010b_1412.txt",4
"464","S010b_1413.txt",3
"465","S010b_1414.txt",1
"466","S010b_1415.txt",1
"467","S010b_1416.txt",1
"468","S010b_1417.txt",1
"469","S010b_1418.txt",2
"470","S010b_1419.txt",2
"471","S010b_142.txt",1
"472","S010b_1420.txt",2
"473","S010b_1421.txt",1
"474","S010b_1422.txt",1
"475","S010b_1423.txt",2
"476","S010b_1424.txt",1
"477","S010b_1425.txt",3
"478","S010b_1426.txt",3
"479","S010b_1427.txt",2
"480","S010b_1428.txt",1
"481","S010b_1429.txt",1
"482","S010b_143.txt",2
"483","S010b_1430.txt",2
"484","S010b_1431.txt",4
"485","S010b_1432.txt",1
"486","S010b_1433.txt",2
"487","S010b_1434.txt",4
"488","S010b_1435.txt",3
"489","S010b_1436.txt",3
"490","S010b_1437.txt",1
"491","S010b_1438.txt",2
"492","S010b_1439.txt",4
"493","S010b_144.txt",3
"494","S010b_1440.txt",1
"495","S010b_1441.txt",4
"496","S010b_1442.txt",3
"497","S010b_1443.txt",2
"498","S010b_1444.txt",2
"499","S010b_1445.txt",3
"500","S010b_1446.txt",3
"501","S010b_1447.txt",4
"502","S010b_1448.txt",4
"503","S010b_1449.txt",2
"504","S010b_145.txt",1
"505","S010b_1450.txt",1
"506","S010b_1451.txt",2
"507","S010b_1452.txt",2
"508","S010b_1453.txt",1
"509","S010b_1454.txt",1
"510","S010b_1455.txt",2
"511","S010b_1456.txt",2
"512","S010b_1457.txt",4
"513","S010b_1458.txt",3
"514","S010b_1459.txt",2
"515","S010b_146.txt",2
"516","S010b_1460.txt",4
"517","S010b_1461.txt",3
"518","S010b_1462.txt",3
"519","S010b_1463.txt",3
"520","S010b_1464.txt",1
"521","S010b_1465.txt",1
"522","S010b_1466.txt",1
"523","S010b_1467.txt",1
"524","S010b_1468.txt",4
"525","S010b_1469.txt",4
"526","S010b_147.txt",3
"527","S010b_1470.txt",2
"528","S010b_1471.txt",1
"529","S010b_1472.txt",2
"530","S010b_1473.txt",2
"531","S010b_1474.txt",1
"532","S010b_1475.txt",2
"533","S010b_1476.txt",1
"534","S010b_1477.txt",2
"535","S010b_1478.txt",3
"536","S010b_1479.txt",1
"537","S010b_148.txt",2
"538","S010b_1480.txt",1
"539","S010b_1481.txt",4
"540","S010b_1482.txt",2
"541","S010b_1483.txt",2
"542","S010b_1484.txt",3
"543","S010b_1485.txt",2
"544","S010b_1486.txt",1
"545","S010b_1487.txt",3
"546","S010b_1488.txt",2
"547","S010b_1489.txt",1
"548","S010b_149.txt",2
"549","S010b_1490.txt",1
"550","S010b_1491.txt",3
"551","S010b_1492.txt",3
"552","S010b_1493.txt",1
"553","S010b_1494.txt",1
"554","S010b_1495.txt",2
"555","S010b_1496.txt",2
"556","S010b_1497.txt",1
"557","S010b_1498.txt",1
"558","S010b_1499.txt",1
"559","S010b_15.txt",1
"560","S010b_150.txt",1
"561","S010b_1500.txt",1
"562","S010b_1501.txt",1
"563","S010b_1502.txt",4
"564","S010b_1503.txt",2
"565","S010b_1504.txt",4
"566","S010b_1505.txt",1
"567","S010b_1506.txt",2
"568","S010b_1507.txt",4
"569","S010b_1508.txt",4
"570","S010b_1509.txt",2
"571","S010b_151.txt",1
"572","S010b_1510.txt",2
"573","S010b_1511.txt",2
"574","S010b_1512.txt",4
"575","S010b_1513.txt",1
"576","S010b_1514.txt",4
"577","S010b_1515.txt",2
"578","S010b_1516.txt",3
"579","S010b_1517.txt",2
"580","S010b_1518.txt",4
"581","S010b_1519.txt",2
"582","S010b_152.txt",3
"583","S010b_1520.txt",2
"584","S010b_1521.txt",1
"585","S010b_1522.txt",1
"586","S010b_1523.txt",3
"587","S010b_1524.txt",2
"588","S010b_1525.txt",2
"589","S010b_1526.txt",1
"590","S010b_1527.txt",3
"591","S010b_1528.txt",1
"592","S010b_1529.txt",4
"593","S010b_153.txt",1
"594","S010b_1530.txt",1
"595","S010b_1531.txt",4
"596","S010b_1532.txt",3
"597","S010b_1533.txt",2
"598","S010b_1534.txt",4
"599","S010b_1535.txt",4
"600","S010b_1536.txt",1
"601","S010b_1537.txt",2
"602","S010b_1538.txt",1
"603","S010b_1539.txt",3
"604","S010b_154.txt",2
"605","S010b_1540.txt",3
"606","S010b_1541.txt",1
"607","S010b_1542.txt",4
"608","S010b_1543.txt",3
"609","S010b_1544.txt",2
"610","S010b_1545.txt",1
"611","S010b_1546.txt",4
"612","S010b_1547.txt",3
"613","S010b_1548.txt",4
"614","S010b_1549.txt",3
"615","S010b_155.txt",4
"616","S010b_1550.txt",2
"617","S010b_1551.txt",3
"618","S010b_1552.txt",4
"619","S010b_1553.txt",3
"620","S010b_1554.txt",4
"621","S010b_1555.txt",4
"622","S010b_1556.txt",4
"623","S010b_1557.txt",3
"624","S010b_1558.txt",4
"625","S010b_1559.txt",1
"626","S010b_156.txt",1
"627","S010b_1560.txt",4
"628","S010b_1561.txt",1
"629","S010b_1562.txt",1
"630","S010b_1563.txt",4
"631","S010b_1564.txt",3
"632","S010b_1565.txt",3
"633","S010b_1566.txt",3
"634","S010b_1567.txt",2
"635","S010b_1568.txt",1
"636","S010b_1569.txt",1
"637","S010b_157.txt",1
"638","S010b_1570.txt",3
"639","S010b_1571.txt",1
"640","S010b_1572.txt",3
"641","S010b_1573.txt",4
"642","S010b_1574.txt",1
"643","S010b_1575.txt",1
"644","S010b_1576.txt",3
"645","S010b_1577.txt",1
"646","S010b_1578.txt",2
"647","S010b_1579.txt",3
"648","S010b_158.txt",4
"649","S010b_1580.txt",1
"650","S010b_1581.txt",4
"651","S010b_1582.txt",4
"652","S010b_1583.txt",1
"653","S010b_1584.txt",1
"654","S010b_1585.txt",1
"655","S010b_1586.txt",1
"656","S010b_1587.txt",1
"657","S010b_1588.txt",4
"658","S010b_1589.txt",3
"659","S010b_159.txt",4
"660","S010b_1590.txt",3
"661","S010b_1591.txt",1
"662","S010b_1592.txt",2
"663","S010b_1593.txt",3
"664","S010b_1594.txt",3
"665","S010b_1595.txt",4
"666","S010b_1596.txt",2
"667","S010b_1597.txt",3
"668","S010b_1598.txt",2
"669","S010b_1599.txt",3
"670","S010b_16.txt",1
"671","S010b_160.txt",2
"672","S010b_1600.txt",1
"673","S010b_1601.txt",2
"674","S010b_1602.txt",4
"675","S010b_1603.txt",1
"676","S010b_1604.txt",1
"677","S010b_1605.txt",4
"678","S010b_1606.txt",4
"679","S010b_1607.txt",1
"680","S010b_1608.txt",4
"681","S010b_1609.txt",2
"682","S010b_161.txt",2
"683","S010b_1610.txt",3
"684","S010b_1611.txt",4
"685","S010b_1612.txt",1
"686","S010b_1613.txt",2
"687","S010b_1614.txt",2
"688","S010b_1615.txt",1
"689","S010b_1616.txt",4
"690","S010b_1617.txt",2
"691","S010b_1618.txt",4
"692","S010b_1619.txt",3
"693","S010b_162.txt",2
"694","S010b_1620.txt",4
"695","S010b_1621.txt",1
"696","S010b_1622.txt",2
"697","S010b_1623.txt",1
"698","S010b_1624.txt",2
"699","S010b_1625.txt",3
"700","S010b_1626.txt",2
"701","S010b_1627.txt",3
"702","S010b_1628.txt",1
"703","S010b_1629.txt",4
"704","S010b_163.txt",4
"705","S010b_1630.txt",2
"706","S010b_1631.txt",1
"707","S010b_1632.txt",4
"708","S010b_1633.txt",4
"709","S010b_1634.txt",4
"710","S010b_1635.txt",1
"711","S010b_1636.txt",1
"712","S010b_1637.txt",4
"713","S010b_1638.txt",2
"714","S010b_1639.txt",1
"715","S010b_164.txt",1
"716","S010b_1640.txt",2
"717","S010b_1641.txt",2
"718","S010b_1642.txt",2
"719","S010b_1643.txt",1
"720","S010b_1644.txt",1
"721","S010b_1645.txt",3
"722","S010b_1646.txt",1
"723","S010b_1647.txt",1
"724","S010b_1648.txt",2
"725","S010b_1649.txt",1
"726","S010b_165.txt",2
"727","S010b_1650.txt",1
"728","S010b_1651.txt",1
"729","S010b_1652.txt",2
"730","S010b_1653.txt",1
"731","S010b_1654.txt",2
"732","S010b_1655.txt",1
"733","S010b_1656.txt",4
"734","S010b_1657.txt",1
"735","S010b_1658.txt",1
"736","S010b_1659.txt",1
"737","S010b_166.txt",1
"738","S010b_1660.txt",4
"739","S010b_1661.txt",2
"740","S010b_1662.txt",1
"741","S010b_1663.txt",2
"742","S010b_1664.txt",2
"743","S010b_1665.txt",4
"744","S010b_1666.txt",4
"745","S010b_1667.txt",1
"746","S010b_1668.txt",2
"747","S010b_1669.txt",3
"748","S010b_167.txt",2
"749","S010b_1670.txt",2
"750","S010b_1671.txt",2
"751","S010b_1672.txt",1
"752","S010b_1673.txt",2
"753","S010b_1674.txt",1
"754","S010b_1675.txt",4
"755","S010b_1676.txt",4
"756","S010b_1677.txt",1
"757","S010b_1678.txt",1
"758","S010b_1679.txt",1
"759","S010b_168.txt",1
"760","S010b_1680.txt",1
"761","S010b_1681.txt",1
"762","S010b_1682.txt",1
"763","S010b_1683.txt",1
"764","S010b_1684.txt",3
"765","S010b_1685.txt",3
"766","S010b_1686.txt",2
"767","S010b_1687.txt",3
"768","S010b_1688.txt",3
"769","S010b_1689.txt",2
"770","S010b_169.txt",2
"771","S010b_1690.txt",2
"772","S010b_1691.txt",3
"773","S010b_1692.txt",3
"774","S010b_1693.txt",1
"775","S010b_1694.txt",2
"776","S010b_1695.txt",4
"777","S010b_1696.txt",4
"778","S010b_1697.txt",1
"779","S010b_1698.txt",1
"780","S010b_1699.txt",2
"781","S010b_17.txt",2
"782","S010b_170.txt",2
"783","S010b_1700.txt",3
"784","S010b_1701.txt",2
"785","S010b_1702.txt",4
"786","S010b_1703.txt",2
"787","S010b_1704.txt",1
"788","S010b_1705.txt",4
"789","S010b_1706.txt",1
"790","S010b_1707.txt",3
"791","S010b_1708.txt",3
"792","S010b_1709.txt",4
"793","S010b_171.txt",1
"794","S010b_1710.txt",3
"795","S010b_1711.txt",2
"796","S010b_1712.txt",4
"797","S010b_1713.txt",1
"798","S010b_1714.txt",1
"799","S010b_1715.txt",3
"800","S010b_1716.txt",2
"801","S010b_1717.txt",1
"802","S010b_1718.txt",4
"803","S010b_1719.txt",3
"804","S010b_172.txt",4
"805","S010b_1720.txt",3
"806","S010b_1721.txt",1
"807","S010b_1722.txt",3
"808","S010b_1723.txt",2
"809","S010b_1724.txt",4
"810","S010b_1725.txt",4
"811","S010b_1726.txt",4
"812","S010b_1727.txt",2
"813","S010b_1728.txt",1
"814","S010b_1729.txt",1
"815","S010b_173.txt",4
"816","S010b_1730.txt",3
"817","S010b_1731.txt",2
"818","S010b_1732.txt",4
"819","S010b_1733.txt",4
"820","S010b_1734.txt",1
"821","S010b_1735.txt",1
"822","S010b_1736.txt",1
"823","S010b_1737.txt",2
"824","S010b_1738.txt",3
"825","S010b_1739.txt",2
"826","S010b_174.txt",3
"827","S010b_1740.txt",3
"828","S010b_1741.txt",1
"829","S010b_1742.txt",4
"830","S010b_1743.txt",3
"831","S010b_1744.txt",1
"832","S010b_1745.txt",1
"833","S010b_1746.txt",1
"834","S010b_1747.txt",1
"835","S010b_1748.txt",1
"836","S010b_1749.txt",4
"837","S010b_175.txt",4
"838","S010b_1750.txt",2
"839","S010b_1751.txt",4
"840","S010b_1752.txt",4
"841","S010b_1753.txt",3
"842","S010b_1754.txt",2
"843","S010b_1755.txt",2
"844","S010b_1756.txt",1
"845","S010b_1757.txt",4
"846","S010b_1758.txt",1
"847","S010b_1759.txt",2
"848","S010b_176.txt",1
"849","S010b_1760.txt",2
"850","S010b_1761.txt",1
"851","S010b_1762.txt",1
"852","S010b_1763.txt",3
"853","S010b_1764.txt",1
"854","S010b_1765.txt",2
"855","S010b_1766.txt",4
"856","S010b_1767.txt",4
"857","S010b_1768.txt",2
"858","S010b_1769.txt",2
"859","S010b_177.txt",2
"860","S010b_1770.txt",2
"861","S010b_1771.txt",4
"862","S010b_1772.txt",1
"863","S010b_1773.txt",1
"864","S010b_1774.txt",2
"865","S010b_1775.txt",1
"866","S010b_1776.txt",1
"867","S010b_1777.txt",1
"868","S010b_1778.txt",3
"869","S010b_1779.txt",2
"870","S010b_178.txt",3
"871","S010b_1780.txt",3
"872","S010b_1781.txt",3
"873","S010b_1782.txt",1
"874","S010b_1783.txt",1
"875","S010b_1784.txt",2
"876","S010b_1785.txt",4
"877","S010b_1786.txt",4
"878","S010b_1787.txt",1
"879","S010b_1788.txt",2
"880","S010b_1789.txt",1
"881","S010b_179.txt",2
"882","S010b_1790.txt",2
"883","S010b_1791.txt",1
"884","S010b_1792.txt",1
"885","S010b_1793.txt",4
"886","S010b_1794.txt",4
"887","S010b_1795.txt",2
"888","S010b_1796.txt",4
"889","S010b_1797.txt",4
"890","S010b_1798.txt",2
"891","S010b_1799.txt",1
"892","S010b_18.txt",3
"893","S010b_180.txt",1
"894","S010b_1800.txt",2
"895","S010b_1801.txt",2
"896","S010b_1802.txt",2
"897","S010b_1803.txt",3
"898","S010b_1804.txt",2
"899","S010b_1805.txt",2
"900","S010b_1806.txt",4
"901","S010b_1807.txt",4
"902","S010b_1808.txt",2
"903","S010b_1809.txt",3
"904","S010b_181.txt",3
"905","S010b_1810.txt",3
"906","S010b_1811.txt",3
"907","S010b_1812.txt",3
"908","S010b_1813.txt",3
"909","S010b_1814.txt",1
"910","S010b_1815.txt",2
"911","S010b_1816.txt",2
"912","S010b_1817.txt",1
"913","S010b_1818.txt",4
"914","S010b_1819.txt",1
"915","S010b_182.txt",1
"916","S010b_1820.txt",3
"917","S010b_1821.txt",1
"918","S010b_1822.txt",3
"919","S010b_1823.txt",3
"920","S010b_1824.txt",4
"921","S010b_1825.txt",2
"922","S010b_1826.txt",1
"923","S010b_1827.txt",4
"924","S010b_1828.txt",2
"925","S010b_1829.txt",1
"926","S010b_183.txt",2
"927","S010b_1830.txt",1
"928","S010b_1831.txt",2
"929","S010b_1832.txt",2
"930","S010b_1833.txt",1
"931","S010b_1834.txt",2
"932","S010b_1835.txt",2
"933","S010b_1836.txt",1
"934","S010b_1837.txt",2
"935","S010b_1838.txt",4
"936","S010b_1839.txt",1
"937","S010b_184.txt",2
"938","S010b_1840.txt",1
