,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3119
2,F,18.879458995536,14.0,14.0,4.879458995536002,D,3119
0,E,21.2516657062806,9.0,9.0,12.251665706280601,E,3120
1,F,18.879458995536,12.0,12.0,6.879458995536002,E,3120
0,D,20.5650716074742,11.0,11.0,9.565071607474199,E,3121
1,E,21.2516657062806,4.0,4.0,17.2516657062806,E,3121
0,F,18.879458995536,12.0,12.0,6.879458995536002,F,3122
0,D,20.5650716074742,15.0,15.0,5.565071607474199,D,3123
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3124
1,F,18.879458995536,2.0,2.0,16.879458995536,C,3124
0,D,20.5650716074742,10.0,10.0,10.565071607474199,F,3125
1,E,21.2516657062806,10.0,10.0,11.251665706280601,F,3125
2,F,18.879458995536,6.0,6.0,12.879458995536002,F,3125
0,C,20.9795924732462,6.0,6.0,14.9795924732462,C,3126
1,F,18.879458995536,8.0,8.0,10.879458995536002,C,3126
0,D,20.5650716074742,19.0,19.0,1.5650716074741986,D,3127
0,F,18.879458995536,7.0,7.0,11.879458995536002,F,3128
0,C,20.9795924732462,13.0,13.0,7.9795924732462,E,3129
1,D,20.5650716074742,9.0,9.0,11.565071607474199,E,3129
2,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3129
3,F,18.879458995536,7.0,7.0,11.879458995536002,E,3129
0,E,21.2516657062806,9.0,9.0,12.251665706280601,E,3130
1,F,18.879458995536,11.0,11.0,7.879458995536002,E,3130
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3131
1,E,21.2516657062806,5.0,5.0,16.2516657062806,C,3131
0,C,20.9795924732462,5.0,5.0,15.9795924732462,C,3132
1,D,20.5650716074742,13.0,13.0,7.565071607474199,C,3132
2,E,21.2516657062806,11.0,11.0,10.251665706280601,C,3132
3,F,18.879458995536,7.0,7.0,11.879458995536002,C,3132
0,C,20.9795924732462,9.0,9.0,11.9795924732462,C,3133
0,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3134
0,D,20.5650716074742,7.0,7.0,13.565071607474199,F,3135
1,E,21.2516657062806,12.0,12.0,9.251665706280601,F,3135
2,F,18.879458995536,5.0,5.0,13.879458995536002,F,3135
0,C,20.9795924732462,12.0,12.0,8.9795924732462,D,3136
1,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3136
2,E,21.2516657062806,14.0,14.0,7.251665706280601,D,3136
3,F,18.879458995536,12.0,12.0,6.879458995536002,D,3136
0,C,20.9795924732462,13.0,13.0,7.9795924732462,C,3137
0,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3138
1,F,18.879458995536,12.0,12.0,6.879458995536002,D,3138
0,D,20.5650716074742,6.0,6.0,14.565071607474199,D,3139
1,E,21.2516657062806,15.0,15.0,6.251665706280601,D,3139
2,F,18.879458995536,13.0,13.0,5.879458995536002,D,3139
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3140
1,D,20.5650716074742,13.0,13.0,7.565071607474199,C,3140
2,E,21.2516657062806,4.0,4.0,17.2516657062806,C,3140
3,F,18.879458995536,3.0,3.0,15.879458995536002,C,3140
0,C,20.9795924732462,13.0,13.0,7.9795924732462,D,3141
1,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3141
2,E,21.2516657062806,15.0,15.0,6.251665706280601,D,3141
3,F,18.879458995536,7.0,7.0,11.879458995536002,D,3141
0,C,20.9795924732462,12.0,12.0,8.9795924732462,F,3142
1,F,18.879458995536,6.0,6.0,12.879458995536002,F,3142
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3143
1,F,18.879458995536,12.0,12.0,6.879458995536002,C,3143
0,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3144
1,E,21.2516657062806,10.0,10.0,11.251665706280601,E,3144
2,F,18.879458995536,12.0,12.0,6.879458995536002,E,3144
0,C,20.9795924732462,13.0,13.0,7.9795924732462,C,3145
1,E,21.2516657062806,22.0,22.0,-0.7483342937193989,C,3145
2,F,18.879458995536,18.0,18.0,0.8794589955360017,C,3145
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3146
1,D,20.5650716074742,9.0,9.0,11.565071607474199,C,3146
2,E,21.2516657062806,16.0,16.0,5.251665706280601,C,3146
3,F,18.879458995536,12.0,12.0,6.879458995536002,C,3146
0,E,21.2516657062806,4.0,4.0,17.2516657062806,E,3147
1,F,18.879458995536,12.0,12.0,6.879458995536002,E,3147
0,C,20.9795924732462,5.0,5.0,15.9795924732462,C,3148
1,E,21.2516657062806,9.0,9.0,12.251665706280601,C,3148
2,F,18.879458995536,10.0,10.0,8.879458995536002,C,3148
0,C,20.9795924732462,11.0,11.0,9.9795924732462,E,3149
1,D,20.5650716074742,13.0,13.0,7.565071607474199,E,3149
2,E,21.2516657062806,9.0,9.0,12.251665706280601,E,3149
0,C,20.9795924732462,9.0,9.0,11.9795924732462,C,3150
1,D,20.5650716074742,9.0,9.0,11.565071607474199,C,3150
2,E,21.2516657062806,13.0,13.0,8.251665706280601,C,3150
3,F,18.879458995536,7.0,7.0,11.879458995536002,C,3150
0,C,20.9795924732462,4.0,4.0,16.9795924732462,C,3151
1,D,20.5650716074742,4.0,4.0,16.5650716074742,C,3151
2,F,18.879458995536,5.0,5.0,13.879458995536002,C,3151
0,D,20.5650716074742,6.0,6.0,14.565071607474199,F,3152
1,E,21.2516657062806,10.0,10.0,11.251665706280601,F,3152
2,F,18.879458995536,3.0,3.0,15.879458995536002,F,3152
0,C,20.9795924732462,19.0,19.0,1.9795924732461998,D,3153
1,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3153
2,E,21.2516657062806,9.0,9.0,12.251665706280601,D,3153
3,F,18.879458995536,14.0,14.0,4.879458995536002,D,3153
0,C,20.9795924732462,9.0,9.0,11.9795924732462,E,3154
1,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3154
2,F,18.879458995536,11.0,11.0,7.879458995536002,E,3154
0,C,20.9795924732462,10.0,10.0,10.9795924732462,C,3155
0,C,20.9795924732462,7.0,7.0,13.9795924732462,C,3156
1,E,21.2516657062806,11.0,11.0,10.251665706280601,C,3156
0,D,20.5650716074742,4.0,4.0,16.5650716074742,D,3157
1,F,18.879458995536,7.0,7.0,11.879458995536002,D,3157
0,C,20.9795924732462,13.0,13.0,7.9795924732462,C,3158
1,E,21.2516657062806,23.0,23.0,-1.7483342937193989,C,3158
0,F,18.879458995536,16.0,16.0,2.8794589955360017,F,3159
0,D,20.5650716074742,14.0,14.0,6.565071607474199,E,3160
1,E,21.2516657062806,10.0,10.0,11.251665706280601,E,3160
0,E,21.2516657062806,10.0,10.0,11.251665706280601,F,3161
1,F,18.879458995536,4.0,4.0,14.879458995536002,F,3161
0,C,20.9795924732462,10.0,10.0,10.9795924732462,F,3162
1,D,20.5650716074742,8.0,8.0,12.565071607474199,F,3162
2,E,21.2516657062806,17.0,17.0,4.251665706280601,F,3162
3,F,18.879458995536,2.0,2.0,16.879458995536,F,3162
0,C,20.9795924732462,9.0,9.0,11.9795924732462,F,3163
1,D,20.5650716074742,16.0,16.0,4.565071607474199,F,3163
2,E,21.2516657062806,5.0,5.0,16.2516657062806,F,3163
3,F,18.879458995536,2.0,2.0,16.879458995536,F,3163
0,C,20.9795924732462,7.0,7.0,13.9795924732462,E,3164
1,D,20.5650716074742,12.0,12.0,8.565071607474199,E,3164
2,E,21.2516657062806,7.0,7.0,14.251665706280601,E,3164
3,F,18.879458995536,8.0,8.0,10.879458995536002,E,3164
0,C,20.9795924732462,11.0,11.0,9.9795924732462,F,3165
1,E,21.2516657062806,11.0,11.0,10.251665706280601,F,3165
2,F,18.879458995536,4.0,4.0,14.879458995536002,F,3165
0,C,20.9795924732462,8.0,8.0,12.9795924732462,D,3166
1,D,20.5650716074742,4.0,4.0,16.5650716074742,D,3166
2,E,21.2516657062806,6.0,6.0,15.251665706280601,D,3166
3,F,18.879458995536,5.0,5.0,13.879458995536002,D,3166
0,D,20.5650716074742,10.0,10.0,10.565071607474199,F,3167
1,F,18.879458995536,4.0,4.0,14.879458995536002,F,3167
0,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3168
1,E,21.2516657062806,6.0,6.0,15.251665706280601,D,3168
2,F,18.879458995536,7.0,7.0,11.879458995536002,D,3168
0,F,18.879458995536,15.0,15.0,3.8794589955360017,F,3169
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3170
1,D,20.5650716074742,8.0,8.0,12.565071607474199,C,3170
2,E,21.2516657062806,10.0,10.0,11.251665706280601,C,3170
0,C,20.9795924732462,15.0,15.0,5.9795924732462,E,3171
1,D,20.5650716074742,11.0,11.0,9.565071607474199,E,3171
2,E,21.2516657062806,7.0,7.0,14.251665706280601,E,3171
3,F,18.879458995536,10.0,10.0,8.879458995536002,E,3171
0,C,20.9795924732462,6.0,6.0,14.9795924732462,C,3172
0,C,20.9795924732462,10.0,10.0,10.9795924732462,D,3173
1,D,20.5650716074742,4.0,4.0,16.5650716074742,D,3173
2,E,21.2516657062806,9.0,9.0,12.251665706280601,D,3173
3,F,18.879458995536,7.0,7.0,11.879458995536002,D,3173
0,C,20.9795924732462,13.0,13.0,7.9795924732462,E,3174
1,D,20.5650716074742,16.0,16.0,4.565071607474199,E,3174
2,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3174
3,F,18.879458995536,9.0,9.0,9.879458995536002,E,3174
0,C,20.9795924732462,17.0,17.0,3.9795924732462,D,3175
1,D,20.5650716074742,7.0,7.0,13.565071607474199,D,3175
0,C,20.9795924732462,13.0,13.0,7.9795924732462,E,3176
1,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3176
2,E,21.2516657062806,7.0,7.0,14.251665706280601,E,3176
0,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3177
0,D,20.5650716074742,2.0,2.0,18.5650716074742,D,3178
0,D,20.5650716074742,6.0,6.0,14.565071607474199,D,3179
0,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3180
1,E,21.2516657062806,9.0,9.0,12.251665706280601,D,3180
0,D,20.5650716074742,9.0,9.0,11.565071607474199,D,3181
0,C,20.9795924732462,6.0,6.0,14.9795924732462,D,3182
1,D,20.5650716074742,3.0,3.0,17.5650716074742,D,3182
2,F,18.879458995536,8.0,8.0,10.879458995536002,D,3182
0,E,21.2516657062806,15.0,15.0,6.251665706280601,E,3183
0,D,20.5650716074742,16.0,16.0,4.565071607474199,F,3184
1,F,18.879458995536,11.0,11.0,7.879458995536002,F,3184
0,F,18.879458995536,3.0,3.0,15.879458995536002,F,3185
0,C,20.9795924732462,13.0,13.0,7.9795924732462,C,3186
1,E,21.2516657062806,21.0,21.0,0.25166570628060114,C,3186
2,F,18.879458995536,19.0,19.0,-0.12054100446399829,C,3186
0,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3187
1,E,21.2516657062806,11.0,11.0,10.251665706280601,D,3187
0,F,18.879458995536,15.0,15.0,3.8794589955360017,F,3188
0,C,20.9795924732462,5.0,5.0,15.9795924732462,C,3189
0,C,20.9795924732462,10.0,10.0,10.9795924732462,C,3190
1,D,20.5650716074742,15.0,15.0,5.565071607474199,C,3190
2,E,21.2516657062806,17.0,17.0,4.251665706280601,C,3190
3,F,18.879458995536,17.0,17.0,1.8794589955360017,C,3190
0,C,20.9795924732462,16.0,16.0,4.9795924732462,E,3191
1,E,21.2516657062806,13.0,13.0,8.251665706280601,E,3191
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3192
1,E,21.2516657062806,13.0,13.0,8.251665706280601,C,3192
2,F,18.879458995536,12.0,12.0,6.879458995536002,C,3192
0,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3193
0,C,20.9795924732462,14.0,14.0,6.9795924732462,D,3194
1,D,20.5650716074742,10.0,10.0,10.565071607474199,D,3194
2,E,21.2516657062806,17.0,17.0,4.251665706280601,D,3194
0,C,20.9795924732462,12.0,12.0,8.9795924732462,C,3195
0,C,20.9795924732462,5.0,5.0,15.9795924732462,C,3196
0,E,21.2516657062806,12.0,12.0,9.251665706280601,E,3197
0,E,21.2516657062806,8.0,8.0,13.251665706280601,E,3198
0,D,20.5650716074742,11.0,11.0,9.565071607474199,F,3199
1,E,21.2516657062806,15.0,15.0,6.251665706280601,F,3199
2,F,18.879458995536,5.0,5.0,13.879458995536002,F,3199
0,C,20.9795924732462,18.0,18.0,2.9795924732462,F,3200
1,D,20.5650716074742,7.0,7.0,13.565071607474199,F,3200
2,F,18.879458995536,5.0,5.0,13.879458995536002,F,3200
0,D,20.5650716074742,8.0,8.0,12.565071607474199,E,3201
1,E,21.2516657062806,8.0,8.0,13.251665706280601,E,3201
0,C,20.9795924732462,9.0,9.0,11.9795924732462,C,3202
1,D,20.5650716074742,15.0,15.0,5.565071607474199,C,3202
2,E,21.2516657062806,12.0,12.0,9.251665706280601,C,3202
0,C,20.9795924732462,7.0,7.0,13.9795924732462,C,3203
1,D,20.5650716074742,7.0,7.0,13.565071607474199,C,3203
2,E,21.2516657062806,19.0,19.0,2.251665706280601,C,3203
3,F,18.879458995536,13.0,13.0,5.879458995536002,C,3203
0,C,20.9795924732462,11.0,11.0,9.9795924732462,E,3204
1,E,21.2516657062806,2.0,2.0,19.2516657062806,E,3204
0,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3205
1,E,21.2516657062806,12.0,12.0,9.251665706280601,D,3205
2,F,18.879458995536,6.0,6.0,12.879458995536002,D,3205
0,D,20.5650716074742,15.0,15.0,5.565071607474199,D,3206
0,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3207
1,E,21.2516657062806,16.0,16.0,5.251665706280601,D,3207
2,F,18.879458995536,11.0,11.0,7.879458995536002,D,3207
0,C,20.9795924732462,16.0,16.0,4.9795924732462,E,3208
1,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3208
2,E,21.2516657062806,5.0,5.0,16.2516657062806,E,3208
0,C,20.9795924732462,5.0,5.0,15.9795924732462,D,3209
1,D,20.5650716074742,3.0,3.0,17.5650716074742,D,3209
2,E,21.2516657062806,10.0,10.0,11.251665706280601,D,3209
3,F,18.879458995536,9.0,9.0,9.879458995536002,D,3209
0,F,18.879458995536,9.0,9.0,9.879458995536002,F,3210
0,F,18.879458995536,15.0,15.0,3.8794589955360017,F,3211
0,C,20.9795924732462,11.0,11.0,9.9795924732462,F,3212
1,F,18.879458995536,3.0,3.0,15.879458995536002,F,3212
0,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3213
0,C,20.9795924732462,7.0,7.0,13.9795924732462,C,3214
1,D,20.5650716074742,10.0,10.0,10.565071607474199,C,3214
2,E,21.2516657062806,16.0,16.0,5.251665706280601,C,3214
0,D,20.5650716074742,17.0,17.0,3.5650716074741986,E,3215
1,E,21.2516657062806,9.0,9.0,12.251665706280601,E,3215
2,F,18.879458995536,11.0,11.0,7.879458995536002,E,3215
0,D,20.5650716074742,10.0,10.0,10.565071607474199,D,3216
0,C,20.9795924732462,14.0,14.0,6.9795924732462,C,3217
0,E,21.2516657062806,11.0,11.0,10.251665706280601,E,3218
0,C,20.9795924732462,10.0,10.0,10.9795924732462,E,3219
1,E,21.2516657062806,9.0,9.0,12.251665706280601,E,3219
0,D,20.5650716074742,12.0,12.0,8.565071607474199,D,3220
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3221
1,F,18.879458995536,7.0,7.0,11.879458995536002,C,3221
0,E,21.2516657062806,11.0,11.0,10.251665706280601,E,3222
1,F,18.879458995536,14.0,14.0,4.879458995536002,E,3222
0,D,20.5650716074742,7.0,7.0,13.565071607474199,F,3223
1,F,18.879458995536,3.0,3.0,15.879458995536002,F,3223
0,C,20.9795924732462,12.0,12.0,8.9795924732462,D,3224
1,D,20.5650716074742,6.0,6.0,14.565071607474199,D,3224
0,E,21.2516657062806,8.0,8.0,13.251665706280601,E,3225
1,F,18.879458995536,8.0,8.0,10.879458995536002,E,3225
0,D,20.5650716074742,9.0,9.0,11.565071607474199,D,3226
1,F,18.879458995536,18.0,18.0,0.8794589955360017,D,3226
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3227
1,D,20.5650716074742,14.0,14.0,6.565071607474199,C,3227
0,C,20.9795924732462,11.0,11.0,9.9795924732462,E,3228
1,D,20.5650716074742,14.0,14.0,6.565071607474199,E,3228
2,E,21.2516657062806,3.0,3.0,18.2516657062806,E,3228
3,F,18.879458995536,18.0,18.0,0.8794589955360017,E,3228
0,C,20.9795924732462,11.0,11.0,9.9795924732462,C,3229
1,F,18.879458995536,19.0,19.0,-0.12054100446399829,C,3229
0,C,20.9795924732462,6.0,6.0,14.9795924732462,C,3230
1,D,20.5650716074742,19.0,19.0,1.5650716074741986,C,3230
0,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3231
0,C,20.9795924732462,18.0,18.0,2.9795924732462,D,3232
1,D,20.5650716074742,17.0,17.0,3.5650716074741986,D,3232
2,E,21.2516657062806,19.0,19.0,2.251665706280601,D,3232
0,C,20.9795924732462,7.0,7.0,13.9795924732462,C,3233
1,D,20.5650716074742,8.0,8.0,12.565071607474199,C,3233
2,E,21.2516657062806,8.0,8.0,13.251665706280601,C,3233
0,D,20.5650716074742,5.0,5.0,15.565071607474199,E,3234
1,E,21.2516657062806,4.0,4.0,17.2516657062806,E,3234
2,F,18.879458995536,14.0,14.0,4.879458995536002,E,3234
0,C,20.9795924732462,2.0,2.0,18.9795924732462,C,3235
1,D,20.5650716074742,8.0,8.0,12.565071607474199,C,3235
2,E,21.2516657062806,9.0,9.0,12.251665706280601,C,3235
3,F,18.879458995536,5.0,5.0,13.879458995536002,C,3235
0,C,20.9795924732462,16.0,16.0,4.9795924732462,E,3236
1,D,20.5650716074742,16.0,16.0,4.565071607474199,E,3236
2,E,21.2516657062806,5.0,5.0,16.2516657062806,E,3236
0,D,20.5650716074742,21.0,21.0,-0.4349283925258014,E,3237
1,E,21.2516657062806,13.0,13.0,8.251665706280601,E,3237
0,D,20.5650716074742,12.0,12.0,8.565071607474199,F,3238
1,F,18.879458995536,5.0,5.0,13.879458995536002,F,3238
0,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3239
0,D,20.5650716074742,11.0,11.0,9.565071607474199,F,3240
1,E,21.2516657062806,11.0,11.0,10.251665706280601,F,3240
2,F,18.879458995536,8.0,8.0,10.879458995536002,F,3240
0,D,20.5650716074742,17.0,17.0,3.5650716074741986,D,3241
0,E,21.2516657062806,2.0,2.0,19.2516657062806,E,3242
1,F,18.879458995536,11.0,11.0,7.879458995536002,E,3242
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3243
1,E,21.2516657062806,15.0,15.0,6.251665706280601,C,3243
2,F,18.879458995536,12.0,12.0,6.879458995536002,C,3243
0,C,20.9795924732462,18.0,18.0,2.9795924732462,E,3244
1,D,20.5650716074742,20.0,20.0,0.5650716074741986,E,3244
2,E,21.2516657062806,13.0,13.0,8.251665706280601,E,3244
3,F,18.879458995536,16.0,16.0,2.8794589955360017,E,3244
0,F,18.879458995536,16.0,16.0,2.8794589955360017,F,3245
0,D,20.5650716074742,12.0,12.0,8.565071607474199,F,3246
1,F,18.879458995536,6.0,6.0,12.879458995536002,F,3246
0,C,20.9795924732462,10.0,10.0,10.9795924732462,E,3247
1,E,21.2516657062806,5.0,5.0,16.2516657062806,E,3247
2,F,18.879458995536,12.0,12.0,6.879458995536002,E,3247
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3248
1,F,18.879458995536,7.0,7.0,11.879458995536002,C,3248
0,D,20.5650716074742,13.0,13.0,7.565071607474199,F,3249
1,E,21.2516657062806,9.0,9.0,12.251665706280601,F,3249
2,F,18.879458995536,4.0,4.0,14.879458995536002,F,3249
0,C,20.9795924732462,8.0,8.0,12.9795924732462,E,3250
1,D,20.5650716074742,2.0,2.0,18.5650716074742,E,3250
2,E,21.2516657062806,2.0,2.0,19.2516657062806,E,3250
3,F,18.879458995536,14.0,14.0,4.879458995536002,E,3250
0,C,20.9795924732462,6.0,6.0,14.9795924732462,E,3251
1,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3251
2,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3251
3,F,18.879458995536,9.0,9.0,9.879458995536002,E,3251
0,E,21.2516657062806,9.0,9.0,12.251665706280601,E,3252
0,C,20.9795924732462,2.0,2.0,18.9795924732462,C,3253
1,E,21.2516657062806,10.0,10.0,11.251665706280601,C,3253
2,F,18.879458995536,14.0,14.0,4.879458995536002,C,3253
0,D,20.5650716074742,15.0,15.0,5.565071607474199,E,3254
1,E,21.2516657062806,12.0,12.0,9.251665706280601,E,3254
2,F,18.879458995536,15.0,15.0,3.8794589955360017,E,3254
0,C,20.9795924732462,7.0,7.0,13.9795924732462,E,3255
1,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3255
2,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3255
3,F,18.879458995536,17.0,17.0,1.8794589955360017,E,3255
0,C,20.9795924732462,6.0,6.0,14.9795924732462,D,3256
1,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3256
2,E,21.2516657062806,9.0,9.0,12.251665706280601,D,3256
3,F,18.879458995536,11.0,11.0,7.879458995536002,D,3256
0,E,21.2516657062806,15.0,15.0,6.251665706280601,F,3257
1,F,18.879458995536,8.0,8.0,10.879458995536002,F,3257
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3258
1,F,18.879458995536,9.0,9.0,9.879458995536002,C,3258
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3259
1,D,20.5650716074742,16.0,16.0,4.565071607474199,C,3259
2,E,21.2516657062806,13.0,13.0,8.251665706280601,C,3259
0,C,20.9795924732462,9.0,9.0,11.9795924732462,C,3260
0,D,20.5650716074742,5.0,5.0,15.565071607474199,D,3261
0,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3262
0,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3263
1,E,21.2516657062806,5.0,5.0,16.2516657062806,E,3263
0,E,21.2516657062806,8.0,8.0,13.251665706280601,E,3264
0,D,20.5650716074742,4.0,4.0,16.5650716074742,F,3265
1,F,18.879458995536,2.0,2.0,16.879458995536,F,3265
0,D,20.5650716074742,6.0,6.0,14.565071607474199,D,3266
0,C,20.9795924732462,3.0,3.0,17.9795924732462,C,3267
1,D,20.5650716074742,13.0,13.0,7.565071607474199,C,3267
2,E,21.2516657062806,13.0,13.0,8.251665706280601,C,3267
0,C,20.9795924732462,8.0,8.0,12.9795924732462,E,3268
1,D,20.5650716074742,13.0,13.0,7.565071607474199,E,3268
2,E,21.2516657062806,7.0,7.0,14.251665706280601,E,3268
3,F,18.879458995536,9.0,9.0,9.879458995536002,E,3268
0,D,20.5650716074742,7.0,7.0,13.565071607474199,D,3269
0,D,20.5650716074742,19.0,19.0,1.5650716074741986,F,3270
1,E,21.2516657062806,13.0,13.0,8.251665706280601,F,3270
2,F,18.879458995536,6.0,6.0,12.879458995536002,F,3270
0,F,18.879458995536,4.0,4.0,14.879458995536002,F,3271
0,C,20.9795924732462,13.0,13.0,7.9795924732462,E,3272
1,D,20.5650716074742,9.0,9.0,11.565071607474199,E,3272
2,E,21.2516657062806,8.0,8.0,13.251665706280601,E,3272
3,F,18.879458995536,13.0,13.0,5.879458995536002,E,3272
0,D,20.5650716074742,10.0,10.0,10.565071607474199,E,3273
1,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3273
2,F,18.879458995536,12.0,12.0,6.879458995536002,E,3273
0,E,21.2516657062806,22.0,22.0,-0.7483342937193989,E,3274
0,C,20.9795924732462,12.0,12.0,8.9795924732462,D,3275
1,D,20.5650716074742,8.0,8.0,12.565071607474199,D,3275
2,E,21.2516657062806,16.0,16.0,5.251665706280601,D,3275
3,F,18.879458995536,8.0,8.0,10.879458995536002,D,3275
0,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3276
0,D,20.5650716074742,7.0,7.0,13.565071607474199,D,3277
0,E,21.2516657062806,3.0,3.0,18.2516657062806,E,3278
0,E,21.2516657062806,7.0,7.0,14.251665706280601,E,3279
1,F,18.879458995536,5.0,5.0,13.879458995536002,E,3279
0,C,20.9795924732462,15.0,15.0,5.9795924732462,F,3280
1,F,18.879458995536,5.0,5.0,13.879458995536002,F,3280
0,E,21.2516657062806,18.0,18.0,3.251665706280601,E,3281
0,D,20.5650716074742,9.0,9.0,11.565071607474199,D,3282
1,E,21.2516657062806,11.0,11.0,10.251665706280601,D,3282
0,F,18.879458995536,15.0,15.0,3.8794589955360017,F,3283
0,C,20.9795924732462,7.0,7.0,13.9795924732462,E,3284
1,E,21.2516657062806,6.0,6.0,15.251665706280601,E,3284
2,F,18.879458995536,8.0,8.0,10.879458995536002,E,3284
0,D,20.5650716074742,13.0,13.0,7.565071607474199,D,3285
0,E,21.2516657062806,15.0,15.0,6.251665706280601,E,3286
0,C,20.9795924732462,13.0,13.0,7.9795924732462,F,3287
1,D,20.5650716074742,19.0,19.0,1.5650716074741986,F,3287
2,E,21.2516657062806,14.0,14.0,7.251665706280601,F,3287
3,F,18.879458995536,7.0,7.0,11.879458995536002,F,3287
0,C,20.9795924732462,5.0,5.0,15.9795924732462,C,3288
0,C,20.9795924732462,6.0,6.0,14.9795924732462,C,3289
1,E,21.2516657062806,8.0,8.0,13.251665706280601,C,3289
2,F,18.879458995536,18.0,18.0,0.8794589955360017,C,3289
0,C,20.9795924732462,11.0,11.0,9.9795924732462,C,3290
1,D,20.5650716074742,12.0,12.0,8.565071607474199,C,3290
0,C,20.9795924732462,6.0,6.0,14.9795924732462,C,3291
1,D,20.5650716074742,10.0,10.0,10.565071607474199,C,3291
0,E,21.2516657062806,4.0,4.0,17.2516657062806,E,3292
1,F,18.879458995536,15.0,15.0,3.8794589955360017,E,3292
0,C,20.9795924732462,7.0,7.0,13.9795924732462,D,3293
1,D,20.5650716074742,6.0,6.0,14.565071607474199,D,3293
2,F,18.879458995536,12.0,12.0,6.879458995536002,D,3293
0,F,18.879458995536,6.0,6.0,12.879458995536002,F,3294
0,C,20.9795924732462,16.0,16.0,4.9795924732462,E,3295
1,E,21.2516657062806,4.0,4.0,17.2516657062806,E,3295
0,E,21.2516657062806,4.0,4.0,17.2516657062806,E,3296
1,F,18.879458995536,8.0,8.0,10.879458995536002,E,3296
0,F,18.879458995536,21.0,21.0,-2.1205410044639983,F,3297
0,E,21.2516657062806,11.0,11.0,10.251665706280601,E,3298
0,C,20.9795924732462,11.0,11.0,9.9795924732462,E,3299
1,E,21.2516657062806,3.0,3.0,18.2516657062806,E,3299
0,C,20.9795924732462,8.0,8.0,12.9795924732462,C,3300
1,F,18.879458995536,6.0,6.0,12.879458995536002,C,3300
0,C,20.9795924732462,9.0,9.0,11.9795924732462,C,3301
1,D,20.5650716074742,12.0,12.0,8.565071607474199,C,3301
2,E,21.2516657062806,13.0,13.0,8.251665706280601,C,3301
3,F,18.879458995536,11.0,11.0,7.879458995536002,C,3301
0,C,20.9795924732462,7.0,7.0,13.9795924732462,D,3302
1,D,20.5650716074742,2.0,2.0,18.5650716074742,D,3302
2,E,21.2516657062806,18.0,18.0,3.251665706280601,D,3302
3,F,18.879458995536,13.0,13.0,5.879458995536002,D,3302
0,C,20.9795924732462,2.0,2.0,18.9795924732462,C,3303
1,D,20.5650716074742,17.0,17.0,3.5650716074741986,C,3303
2,E,21.2516657062806,9.0,9.0,12.251665706280601,C,3303
3,F,18.879458995536,19.0,19.0,-0.12054100446399829,C,3303
0,C,20.9795924732462,9.0,9.0,11.9795924732462,D,3304
1,D,20.5650716074742,6.0,6.0,14.565071607474199,D,3304
0,C,20.9795924732462,10.0,10.0,10.9795924732462,C,3305
1,E,21.2516657062806,17.0,17.0,4.251665706280601,C,3305
