,step,train_error,validation_error
55,5500,0.17499999701976776,0.699999988079071
56,5600,0.10000000149011612,0.699999988079071
57,5700,0.05000000074505806,0.800000011920929
58,5800,0.07500000298023224,0.824999988079071
59,5900,0.17499999701976776,0.824999988079071
60,6000,0.17499999701976776,0.75
61,6100,0.15000000596046448,0.7250000238418579
62,6200,0.125,0.699999988079071
63,6300,0.07500000298023224,0.625
64,6400,0.07500000298023224,0.699999988079071
65,6500,0.17499999701976776,0.9000000357627869
66,6600,0.05000000074505806,0.824999988079071
67,6700,0.125,0.9000000357627869
68,6800,0.05000000074505806,0.675000011920929
69,6900,0.07500000298023224,0.625
70,7000,0.05000000074505806,0.824999988079071
71,7100,0.05000000074505806,0.9000000357627869
72,7200,0.17499999701976776,0.824999988079071
73,7300,0.07500000298023224,0.699999988079071
74,7400,0.07500000298023224,0.625
75,7500,0.125,0.875
76,7600,0.07500000298023224,0.675000011920929
77,7700,0.07500000298023224,0.824999988079071
78,7800,0.05000000074505806,0.75
79,7900,0.17499999701976776,0.7750000357627869
80,8000,0.05000000074505806,0.824999988079071
81,8100,0.07500000298023224,0.7750000357627869
82,8200,0.07500000298023224,0.75
83,8300,0.07500000298023224,0.625
84,8400,0.10000000149011612,0.9000000357627869
85,8500,0.125,0.9000000357627869
86,8600,0.07500000298023224,0.625
87,8700,0.07500000298023224,0.9000000357627869
88,8800,0.125,0.824999988079071
89,8900,0.125,0.699999988079071
90,9000,0.125,0.824999988079071
91,9100,0.05000000074505806,0.9000000357627869
92,9200,0.05000000074505806,0.699999988079071
93,9300,0.17499999701976776,0.6000000238418579
94,9400,0.07500000298023224,0.9000000357627869
95,9500,0.07500000298023224,0.699999988079071
96,9600,0.07500000298023224,0.675000011920929
97,9700,0.07500000298023224,0.9000000357627869
98,9800,0.05000000074505806,0.625
99,9900,0.07500000298023224,0.8500000238418579
100,10000,0.10000000149011612,0.625
101,10100,0.05000000074505806,0.9000000357627869
102,10200,0.125,0.625
103,10300,0.125,0.9000000357627869
104,10400,0.10000000149011612,0.699999988079071
105,10500,0.07500000298023224,0.625
106,10600,0.07500000298023224,0.824999988079071
107,10700,0.05000000074505806,0.625
108,10800,0.05000000074505806,0.875
109,10900,0.125,0.7250000238418579
110,11000,0.10000000149011612,0.824999988079071
111,11100,0.07500000298023224,0.824999988079071
112,11200,0.05000000074505806,0.699999988079071
113,11300,0.07500000298023224,0.625
114,11400,0.125,0.625
115,11500,0.17499999701976776,0.6000000238418579
116,11600,0.07500000298023224,0.824999988079071
117,11700,0.125,0.824999988079071
118,11800,0.05000000074505806,0.675000011920929
119,11900,0.07500000298023224,0.699999988079071
120,12000,0.05000000074505806,0.824999988079071
121,12100,0.07500000298023224,0.9000000357627869
122,12200,0.05000000074505806,0.75
123,12300,0.05000000074505806,0.9000000357627869
124,12400,0.05000000074505806,0.6000000238418579
125,12500,0.05000000074505806,0.6500000357627869
126,12600,0.07500000298023224,0.625
127,12700,0.07500000298023224,0.6500000357627869
128,12800,0.05000000074505806,0.625
129,12900,0.17499999701976776,0.699999988079071
130,13000,0.10000000149011612,0.9000000357627869
131,13100,0.07500000298023224,0.824999988079071
132,13200,0.125,0.699999988079071
133,13300,0.07500000298023224,0.625
134,13400,0.05000000074505806,0.824999988079071
135,13500,0.07500000298023224,0.9000000357627869
136,13600,0.05000000074505806,0.75
137,13700,0.07500000298023224,0.8500000238418579
138,13800,0.125,0.625
139,13900,0.15000000596046448,0.6500000357627869
140,14000,0.05000000074505806,0.625
141,14100,0.07500000298023224,0.7750000357627869
142,14200,0.05000000074505806,0.625
143,14300,0.17499999701976776,0.824999988079071
144,14400,0.05000000074505806,0.75
145,14500,0.05000000074505806,0.9000000357627869
146,14600,0.05000000074505806,0.75
147,14700,0.07500000298023224,0.675000011920929
148,14800,0.07500000298023224,0.699999988079071
149,14900,0.05000000074505806,0.8500000238418579
150,15000,0.07500000298023224,0.8500000238418579
151,15100,0.05000000074505806,0.824999988079071
152,15200,0.07500000298023224,0.625
153,15300,0.05000000074505806,0.824999988079071
154,15400,0.125,0.9000000357627869
155,15500,0.05000000074505806,0.824999988079071
156,15600,0.05000000074505806,0.625
157,15700,0.07500000298023224,0.9000000357627869
158,15800,0.07500000298023224,0.824999988079071
159,15900,0.05000000074505806,0.824999988079071
