,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,17.1321564977989,9.0,9.0,8.1321564977989,F,823
1,D,12.252471389249,15.0,15.0,-2.747528610751001,F,823
2,F,14.3116637566127,5.0,5.0,9.3116637566127,F,823
0,C,17.1321564977989,6.0,6.0,11.1321564977989,C,824
1,D,12.252471389249,3.0,3.0,9.252471389249,C,824
2,E,15.8966175736859,8.0,8.0,7.8966175736859,C,824
3,F,14.3116637566127,10.0,10.0,4.311663756612701,C,824
0,D,12.252471389249,11.0,11.0,1.2524713892489991,F,825
1,F,14.3116637566127,11.0,11.0,3.3116637566127007,F,825
0,C,17.1321564977989,15.0,15.0,2.132156497798899,E,826
1,D,12.252471389249,12.0,12.0,0.25247138924899915,E,826
2,E,15.8966175736859,10.0,10.0,5.8966175736859,E,826
3,F,14.3116637566127,9.0,9.0,5.311663756612701,E,826
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,827
1,D,12.252471389249,10.0,10.0,2.252471389248999,C,827
2,E,15.8966175736859,8.0,8.0,7.8966175736859,C,827
3,F,14.3116637566127,4.0,4.0,10.3116637566127,C,827
0,C,17.1321564977989,10.0,10.0,7.132156497798899,F,828
1,D,12.252471389249,7.0,7.0,5.252471389248999,F,828
2,E,15.8966175736859,14.0,14.0,1.8966175736858997,F,828
3,F,14.3116637566127,6.0,6.0,8.3116637566127,F,828
0,D,12.252471389249,20.0,20.0,-7.747528610751001,E,829
1,E,15.8966175736859,6.0,6.0,9.8966175736859,E,829
2,F,14.3116637566127,12.0,12.0,2.3116637566127007,E,829
0,C,17.1321564977989,9.0,9.0,8.1321564977989,E,830
1,D,12.252471389249,9.0,9.0,3.252471389248999,E,830
2,E,15.8966175736859,6.0,6.0,9.8966175736859,E,830
0,C,17.1321564977989,9.0,9.0,8.1321564977989,E,831
1,D,12.252471389249,10.0,10.0,2.252471389248999,E,831
2,E,15.8966175736859,4.0,4.0,11.8966175736859,E,831
0,C,17.1321564977989,11.0,11.0,6.132156497798899,C,832
1,E,15.8966175736859,13.0,13.0,2.8966175736858997,C,832
0,C,17.1321564977989,10.0,10.0,7.132156497798899,C,833
1,D,12.252471389249,11.0,11.0,1.2524713892489991,C,833
2,E,15.8966175736859,11.0,11.0,4.8966175736859,C,833
3,F,14.3116637566127,10.0,10.0,4.311663756612701,C,833
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,834
1,F,14.3116637566127,17.0,17.0,-2.6883362433872993,C,834
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,835
1,D,12.252471389249,13.0,13.0,-0.7475286107510009,C,835
0,C,17.1321564977989,6.0,6.0,11.1321564977989,C,836
1,F,14.3116637566127,12.0,12.0,2.3116637566127007,C,836
0,F,14.3116637566127,13.0,13.0,1.3116637566127007,F,837
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,838
1,D,12.252471389249,5.0,5.0,7.252471389248999,C,838
2,E,15.8966175736859,8.0,8.0,7.8966175736859,C,838
3,F,14.3116637566127,20.0,20.0,-5.688336243387299,C,838
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,839
1,D,12.252471389249,14.0,14.0,-1.7475286107510009,C,839
2,E,15.8966175736859,7.0,7.0,8.8966175736859,C,839
3,F,14.3116637566127,10.0,10.0,4.311663756612701,C,839
0,C,17.1321564977989,11.0,11.0,6.132156497798899,E,840
1,E,15.8966175736859,5.0,5.0,10.8966175736859,E,840
2,F,14.3116637566127,16.0,16.0,-1.6883362433872993,E,840
0,C,17.1321564977989,12.0,12.0,5.132156497798899,E,841
1,E,15.8966175736859,8.0,8.0,7.8966175736859,E,841
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,842
1,D,12.252471389249,9.0,9.0,3.252471389248999,C,842
2,E,15.8966175736859,9.0,9.0,6.8966175736859,C,842
3,F,14.3116637566127,10.0,10.0,4.311663756612701,C,842
0,C,17.1321564977989,6.0,6.0,11.1321564977989,E,843
1,D,12.252471389249,5.0,5.0,7.252471389248999,E,843
2,E,15.8966175736859,4.0,4.0,11.8966175736859,E,843
3,F,14.3116637566127,8.0,8.0,6.311663756612701,E,843
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,E,844
1,D,12.252471389249,4.0,4.0,8.252471389249,E,844
2,E,15.8966175736859,2.0,2.0,13.8966175736859,E,844
3,F,14.3116637566127,7.0,7.0,7.311663756612701,E,844
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,845
0,C,17.1321564977989,13.0,13.0,4.132156497798899,D,846
1,D,12.252471389249,3.0,3.0,9.252471389249,D,846
0,D,12.252471389249,22.0,22.0,-9.747528610751,D,847
0,C,17.1321564977989,6.0,6.0,11.1321564977989,C,848
1,D,12.252471389249,10.0,10.0,2.252471389248999,C,848
2,F,14.3116637566127,13.0,13.0,1.3116637566127007,C,848
0,D,12.252471389249,7.0,7.0,5.252471389248999,D,849
0,C,17.1321564977989,17.0,17.0,0.13215649779889915,E,850
1,E,15.8966175736859,14.0,14.0,1.8966175736858997,E,850
0,C,17.1321564977989,9.0,9.0,8.1321564977989,C,851
1,D,12.252471389249,5.0,5.0,7.252471389248999,C,851
2,E,15.8966175736859,11.0,11.0,4.8966175736859,C,851
0,C,17.1321564977989,2.0,2.0,15.1321564977989,C,852
0,C,17.1321564977989,15.0,15.0,2.132156497798899,D,853
1,D,12.252471389249,10.0,10.0,2.252471389248999,D,853
0,C,17.1321564977989,6.0,6.0,11.1321564977989,C,854
1,D,12.252471389249,4.0,4.0,8.252471389249,C,854
2,F,14.3116637566127,4.0,4.0,10.3116637566127,C,854
0,C,17.1321564977989,11.0,11.0,6.132156497798899,E,855
1,D,12.252471389249,11.0,11.0,1.2524713892489991,E,855
2,E,15.8966175736859,8.0,8.0,7.8966175736859,E,855
3,F,14.3116637566127,11.0,11.0,3.3116637566127007,E,855
0,F,14.3116637566127,11.0,11.0,3.3116637566127007,F,856
0,C,17.1321564977989,9.0,9.0,8.1321564977989,E,857
1,D,12.252471389249,7.0,7.0,5.252471389248999,E,857
2,E,15.8966175736859,7.0,7.0,8.8966175736859,E,857
3,F,14.3116637566127,7.0,7.0,7.311663756612701,E,857
0,C,17.1321564977989,10.0,10.0,7.132156497798899,C,858
0,D,12.252471389249,17.0,17.0,-4.747528610751001,E,859
1,E,15.8966175736859,12.0,12.0,3.8966175736858997,E,859
2,F,14.3116637566127,12.0,12.0,2.3116637566127007,E,859
0,D,12.252471389249,2.0,2.0,10.252471389249,D,860
0,C,17.1321564977989,8.0,8.0,9.1321564977989,E,861
1,D,12.252471389249,6.0,6.0,6.252471389248999,E,861
2,E,15.8966175736859,6.0,6.0,9.8966175736859,E,861
0,D,12.252471389249,13.0,13.0,-0.7475286107510009,D,862
0,C,17.1321564977989,14.0,14.0,3.132156497798899,D,863
1,D,12.252471389249,4.0,4.0,8.252471389249,D,863
2,E,15.8966175736859,14.0,14.0,1.8966175736858997,D,863
0,C,17.1321564977989,9.0,9.0,8.1321564977989,E,864
1,D,12.252471389249,9.0,9.0,3.252471389248999,E,864
2,E,15.8966175736859,2.0,2.0,13.8966175736859,E,864
3,F,14.3116637566127,7.0,7.0,7.311663756612701,E,864
0,D,12.252471389249,3.0,3.0,9.252471389249,D,865
0,C,17.1321564977989,7.0,7.0,10.1321564977989,C,866
1,D,12.252471389249,3.0,3.0,9.252471389249,C,866
2,E,15.8966175736859,8.0,8.0,7.8966175736859,C,866
3,F,14.3116637566127,7.0,7.0,7.311663756612701,C,866
0,C,17.1321564977989,5.0,5.0,12.1321564977989,E,867
1,D,12.252471389249,9.0,9.0,3.252471389248999,E,867
2,E,15.8966175736859,3.0,3.0,12.8966175736859,E,867
3,F,14.3116637566127,7.0,7.0,7.311663756612701,E,867
0,E,15.8966175736859,14.0,14.0,1.8966175736858997,E,868
0,C,17.1321564977989,12.0,12.0,5.132156497798899,C,869
1,D,12.252471389249,10.0,10.0,2.252471389248999,C,869
0,D,12.252471389249,4.0,4.0,8.252471389249,D,870
0,D,12.252471389249,8.0,8.0,4.252471389248999,D,871
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,872
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,D,873
1,D,12.252471389249,4.0,4.0,8.252471389249,D,873
0,C,17.1321564977989,21.0,21.0,-3.867843502201101,D,874
1,D,12.252471389249,9.0,9.0,3.252471389248999,D,874
2,F,14.3116637566127,21.0,21.0,-6.688336243387299,D,874
0,E,15.8966175736859,20.0,20.0,-4.1033824263141,E,875
0,D,12.252471389249,13.0,13.0,-0.7475286107510009,D,876
0,F,14.3116637566127,7.0,7.0,7.311663756612701,F,877
0,F,14.3116637566127,9.0,9.0,5.311663756612701,F,878
0,D,12.252471389249,10.0,10.0,2.252471389248999,E,879
1,E,15.8966175736859,10.0,10.0,5.8966175736859,E,879
2,F,14.3116637566127,9.0,9.0,5.311663756612701,E,879
0,F,14.3116637566127,20.0,20.0,-5.688336243387299,F,880
0,C,17.1321564977989,13.0,13.0,4.132156497798899,F,881
1,D,12.252471389249,9.0,9.0,3.252471389248999,F,881
2,E,15.8966175736859,11.0,11.0,4.8966175736859,F,881
3,F,14.3116637566127,6.0,6.0,8.3116637566127,F,881
0,D,12.252471389249,5.0,5.0,7.252471389248999,D,882
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,C,883
1,F,14.3116637566127,14.0,14.0,0.31166375661270074,C,883
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,884
0,D,12.252471389249,12.0,12.0,0.25247138924899915,D,885
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,886
0,C,17.1321564977989,9.0,9.0,8.1321564977989,F,887
1,E,15.8966175736859,7.0,7.0,8.8966175736859,F,887
2,F,14.3116637566127,4.0,4.0,10.3116637566127,F,887
0,F,14.3116637566127,2.0,2.0,12.3116637566127,F,888
0,D,12.252471389249,10.0,10.0,2.252471389248999,E,889
1,E,15.8966175736859,9.0,9.0,6.8966175736859,E,889
2,F,14.3116637566127,19.0,19.0,-4.688336243387299,E,889
0,D,12.252471389249,12.0,12.0,0.25247138924899915,E,890
1,E,15.8966175736859,14.0,14.0,1.8966175736858997,E,890
2,F,14.3116637566127,17.0,17.0,-2.6883362433872993,E,890
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,891
1,D,12.252471389249,14.0,14.0,-1.7475286107510009,C,891
2,E,15.8966175736859,6.0,6.0,9.8966175736859,C,891
3,F,14.3116637566127,6.0,6.0,8.3116637566127,C,891
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,892
1,D,12.252471389249,13.0,13.0,-0.7475286107510009,C,892
2,E,15.8966175736859,6.0,6.0,9.8966175736859,C,892
0,E,15.8966175736859,10.0,10.0,5.8966175736859,E,893
0,C,17.1321564977989,10.0,10.0,7.132156497798899,E,894
1,D,12.252471389249,10.0,10.0,2.252471389248999,E,894
2,E,15.8966175736859,7.0,7.0,8.8966175736859,E,894
0,C,17.1321564977989,2.0,2.0,15.1321564977989,C,895
1,D,12.252471389249,18.0,18.0,-5.747528610751001,C,895
2,E,15.8966175736859,3.0,3.0,12.8966175736859,C,895
3,F,14.3116637566127,15.0,15.0,-0.6883362433872993,C,895
0,C,17.1321564977989,20.0,20.0,-2.867843502201101,D,896
1,D,12.252471389249,5.0,5.0,7.252471389248999,D,896
2,E,15.8966175736859,13.0,13.0,2.8966175736858997,D,896
3,F,14.3116637566127,16.0,16.0,-1.6883362433872993,D,896
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,D,897
1,D,12.252471389249,2.0,2.0,10.252471389249,D,897
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,898
1,F,14.3116637566127,14.0,14.0,0.31166375661270074,C,898
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,899
1,F,14.3116637566127,6.0,6.0,8.3116637566127,C,899
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,900
1,E,15.8966175736859,22.0,22.0,-6.1033824263141,C,900
2,F,14.3116637566127,14.0,14.0,0.31166375661270074,C,900
0,E,15.8966175736859,13.0,13.0,2.8966175736858997,F,901
1,F,14.3116637566127,10.0,10.0,4.311663756612701,F,901
0,F,14.3116637566127,4.0,4.0,10.3116637566127,F,902
0,C,17.1321564977989,9.0,9.0,8.1321564977989,F,903
1,F,14.3116637566127,4.0,4.0,10.3116637566127,F,903
0,D,12.252471389249,8.0,8.0,4.252471389248999,D,904
0,C,17.1321564977989,7.0,7.0,10.1321564977989,C,905
1,E,15.8966175736859,7.0,7.0,8.8966175736859,C,905
0,C,17.1321564977989,13.0,13.0,4.132156497798899,E,906
1,E,15.8966175736859,2.0,2.0,13.8966175736859,E,906
2,F,14.3116637566127,9.0,9.0,5.311663756612701,E,906
0,D,12.252471389249,9.0,9.0,3.252471389248999,F,907
1,F,14.3116637566127,10.0,10.0,4.311663756612701,F,907
0,E,15.8966175736859,8.0,8.0,7.8966175736859,F,908
1,F,14.3116637566127,4.0,4.0,10.3116637566127,F,908
0,D,12.252471389249,8.0,8.0,4.252471389248999,D,909
0,C,17.1321564977989,14.0,14.0,3.132156497798899,C,910
0,C,17.1321564977989,12.0,12.0,5.132156497798899,D,911
1,D,12.252471389249,3.0,3.0,9.252471389249,D,911
2,E,15.8966175736859,10.0,10.0,5.8966175736859,D,911
0,C,17.1321564977989,15.0,15.0,2.132156497798899,D,912
1,D,12.252471389249,2.0,2.0,10.252471389249,D,912
2,E,15.8966175736859,13.0,13.0,2.8966175736858997,D,912
3,F,14.3116637566127,17.0,17.0,-2.6883362433872993,D,912
0,D,12.252471389249,6.0,6.0,6.252471389248999,D,913
0,F,14.3116637566127,5.0,5.0,9.3116637566127,F,914
0,E,15.8966175736859,9.0,9.0,6.8966175736859,E,915
0,D,12.252471389249,12.0,12.0,0.25247138924899915,D,916
0,C,17.1321564977989,11.0,11.0,6.132156497798899,D,917
1,D,12.252471389249,5.0,5.0,7.252471389248999,D,917
2,E,15.8966175736859,16.0,16.0,-0.10338242631410033,D,917
3,F,14.3116637566127,14.0,14.0,0.31166375661270074,D,917
0,C,17.1321564977989,14.0,14.0,3.132156497798899,E,918
1,E,15.8966175736859,12.0,12.0,3.8966175736858997,E,918
2,F,14.3116637566127,15.0,15.0,-0.6883362433872993,E,918
0,D,12.252471389249,11.0,11.0,1.2524713892489991,F,919
1,E,15.8966175736859,11.0,11.0,4.8966175736859,F,919
2,F,14.3116637566127,4.0,4.0,10.3116637566127,F,919
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,920
0,D,12.252471389249,4.0,4.0,8.252471389249,F,921
1,E,15.8966175736859,12.0,12.0,3.8966175736858997,F,921
2,F,14.3116637566127,4.0,4.0,10.3116637566127,F,921
0,C,17.1321564977989,6.0,6.0,11.1321564977989,C,922
1,D,12.252471389249,11.0,11.0,1.2524713892489991,C,922
2,E,15.8966175736859,14.0,14.0,1.8966175736858997,C,922
3,F,14.3116637566127,4.0,4.0,10.3116637566127,C,922
0,C,17.1321564977989,8.0,8.0,9.1321564977989,F,923
1,D,12.252471389249,10.0,10.0,2.252471389248999,F,923
2,E,15.8966175736859,12.0,12.0,3.8966175736858997,F,923
3,F,14.3116637566127,2.0,2.0,12.3116637566127,F,923
0,D,12.252471389249,2.0,2.0,10.252471389249,E,924
1,E,15.8966175736859,5.0,5.0,10.8966175736859,E,924
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,D,925
1,D,12.252471389249,5.0,5.0,7.252471389248999,D,925
2,E,15.8966175736859,14.0,14.0,1.8966175736858997,D,925
3,F,14.3116637566127,9.0,9.0,5.311663756612701,D,925
0,C,17.1321564977989,6.0,6.0,11.1321564977989,E,926
1,E,15.8966175736859,3.0,3.0,12.8966175736859,E,926
2,F,14.3116637566127,11.0,11.0,3.3116637566127007,E,926
0,E,15.8966175736859,11.0,11.0,4.8966175736859,E,927
0,C,17.1321564977989,14.0,14.0,3.132156497798899,F,928
1,E,15.8966175736859,12.0,12.0,3.8966175736858997,F,928
2,F,14.3116637566127,8.0,8.0,6.311663756612701,F,928
0,C,17.1321564977989,15.0,15.0,2.132156497798899,F,929
1,D,12.252471389249,7.0,7.0,5.252471389248999,F,929
2,F,14.3116637566127,6.0,6.0,8.3116637566127,F,929
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,930
1,D,12.252471389249,11.0,11.0,1.2524713892489991,C,930
2,F,14.3116637566127,13.0,13.0,1.3116637566127007,C,930
0,D,12.252471389249,17.0,17.0,-4.747528610751001,F,931
1,F,14.3116637566127,8.0,8.0,6.311663756612701,F,931
0,F,14.3116637566127,4.0,4.0,10.3116637566127,F,932
0,C,17.1321564977989,15.0,15.0,2.132156497798899,C,933
1,D,12.252471389249,13.0,13.0,-0.7475286107510009,C,933
0,F,14.3116637566127,5.0,5.0,9.3116637566127,F,934
0,F,14.3116637566127,9.0,9.0,5.311663756612701,F,935
0,D,12.252471389249,3.0,3.0,9.252471389249,D,936
1,E,15.8966175736859,13.0,13.0,2.8966175736858997,D,936
2,F,14.3116637566127,12.0,12.0,2.3116637566127007,D,936
0,E,15.8966175736859,10.0,10.0,5.8966175736859,E,937
0,E,15.8966175736859,8.0,8.0,7.8966175736859,E,938
0,C,17.1321564977989,21.0,21.0,-3.867843502201101,E,939
1,D,12.252471389249,7.0,7.0,5.252471389248999,E,939
2,E,15.8966175736859,2.0,2.0,13.8966175736859,E,939
3,F,14.3116637566127,11.0,11.0,3.3116637566127007,E,939
0,C,17.1321564977989,9.0,9.0,8.1321564977989,C,940
1,F,14.3116637566127,11.0,11.0,3.3116637566127007,C,940
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,941
1,D,12.252471389249,5.0,5.0,7.252471389248999,C,941
2,E,15.8966175736859,8.0,8.0,7.8966175736859,C,941
3,F,14.3116637566127,10.0,10.0,4.311663756612701,C,941
0,C,17.1321564977989,6.0,6.0,11.1321564977989,F,942
1,D,12.252471389249,9.0,9.0,3.252471389248999,F,942
2,E,15.8966175736859,9.0,9.0,6.8966175736859,F,942
3,F,14.3116637566127,2.0,2.0,12.3116637566127,F,942
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,943
1,D,12.252471389249,11.0,11.0,1.2524713892489991,C,943
2,E,15.8966175736859,14.0,14.0,1.8966175736858997,C,943
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,944
1,D,12.252471389249,4.0,4.0,8.252471389249,C,944
2,E,15.8966175736859,8.0,8.0,7.8966175736859,C,944
3,F,14.3116637566127,12.0,12.0,2.3116637566127007,C,944
0,F,14.3116637566127,7.0,7.0,7.311663756612701,F,945
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,E,946
1,D,12.252471389249,9.0,9.0,3.252471389248999,E,946
2,E,15.8966175736859,4.0,4.0,11.8966175736859,E,946
0,D,12.252471389249,11.0,11.0,1.2524713892489991,D,947
0,E,15.8966175736859,16.0,16.0,-0.10338242631410033,E,948
0,C,17.1321564977989,14.0,14.0,3.132156497798899,C,949
1,D,12.252471389249,12.0,12.0,0.25247138924899915,C,949
2,F,14.3116637566127,15.0,15.0,-0.6883362433872993,C,949
0,D,12.252471389249,14.0,14.0,-1.7475286107510009,D,950
0,D,12.252471389249,10.0,10.0,2.252471389248999,F,951
1,E,15.8966175736859,18.0,18.0,-2.1033824263141003,F,951
2,F,14.3116637566127,9.0,9.0,5.311663756612701,F,951
0,C,17.1321564977989,7.0,7.0,10.1321564977989,C,952
1,D,12.252471389249,11.0,11.0,1.2524713892489991,C,952
0,C,17.1321564977989,19.0,19.0,-1.8678435022011008,F,953
1,F,14.3116637566127,4.0,4.0,10.3116637566127,F,953
0,E,15.8966175736859,10.0,10.0,5.8966175736859,E,954
0,D,12.252471389249,11.0,11.0,1.2524713892489991,D,955
1,F,14.3116637566127,15.0,15.0,-0.6883362433872993,D,955
0,D,12.252471389249,9.0,9.0,3.252471389248999,D,956
1,F,14.3116637566127,15.0,15.0,-0.6883362433872993,D,956
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,957
1,D,12.252471389249,13.0,13.0,-0.7475286107510009,C,957
0,E,15.8966175736859,14.0,14.0,1.8966175736858997,E,958
0,C,17.1321564977989,15.0,15.0,2.132156497798899,D,959
1,D,12.252471389249,10.0,10.0,2.252471389248999,D,959
2,F,14.3116637566127,13.0,13.0,1.3116637566127007,D,959
0,C,17.1321564977989,8.0,8.0,9.1321564977989,C,960
0,C,17.1321564977989,11.0,11.0,6.132156497798899,C,961
1,E,15.8966175736859,11.0,11.0,4.8966175736859,C,961
0,C,17.1321564977989,13.0,13.0,4.132156497798899,E,962
1,D,12.252471389249,18.0,18.0,-5.747528610751001,E,962
2,E,15.8966175736859,5.0,5.0,10.8966175736859,E,962
3,F,14.3116637566127,6.0,6.0,8.3116637566127,E,962
0,D,12.252471389249,9.0,9.0,3.252471389248999,D,963
0,E,15.8966175736859,6.0,6.0,9.8966175736859,E,964
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,965
1,D,12.252471389249,16.0,16.0,-3.747528610751001,C,965
2,E,15.8966175736859,9.0,9.0,6.8966175736859,C,965
3,F,14.3116637566127,10.0,10.0,4.311663756612701,C,965
0,C,17.1321564977989,9.0,9.0,8.1321564977989,E,966
1,D,12.252471389249,3.0,3.0,9.252471389249,E,966
2,E,15.8966175736859,3.0,3.0,12.8966175736859,E,966
0,F,14.3116637566127,5.0,5.0,9.3116637566127,F,967
0,C,17.1321564977989,9.0,9.0,8.1321564977989,E,968
1,E,15.8966175736859,6.0,6.0,9.8966175736859,E,968
0,C,17.1321564977989,7.0,7.0,10.1321564977989,C,969
1,D,12.252471389249,12.0,12.0,0.25247138924899915,C,969
0,C,17.1321564977989,12.0,12.0,5.132156497798899,E,970
1,D,12.252471389249,5.0,5.0,7.252471389248999,E,970
2,E,15.8966175736859,7.0,7.0,8.8966175736859,E,970
3,F,14.3116637566127,13.0,13.0,1.3116637566127007,E,970
0,F,14.3116637566127,12.0,12.0,2.3116637566127007,F,971
0,D,12.252471389249,16.0,16.0,-3.747528610751001,D,972
0,D,12.252471389249,7.0,7.0,5.252471389248999,D,973
0,C,17.1321564977989,9.0,9.0,8.1321564977989,C,974
1,D,12.252471389249,14.0,14.0,-1.7475286107510009,C,974
2,F,14.3116637566127,18.0,18.0,-3.6883362433872993,C,974
0,D,12.252471389249,9.0,9.0,3.252471389248999,D,975
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,976
1,F,14.3116637566127,12.0,12.0,2.3116637566127007,C,976
0,C,17.1321564977989,12.0,12.0,5.132156497798899,E,977
1,D,12.252471389249,6.0,6.0,6.252471389248999,E,977
2,E,15.8966175736859,9.0,9.0,6.8966175736859,E,977
3,F,14.3116637566127,17.0,17.0,-2.6883362433872993,E,977
0,E,15.8966175736859,13.0,13.0,2.8966175736858997,F,978
1,F,14.3116637566127,11.0,11.0,3.3116637566127007,F,978
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,979
1,E,15.8966175736859,5.0,5.0,10.8966175736859,C,979
2,F,14.3116637566127,7.0,7.0,7.311663756612701,C,979
0,E,15.8966175736859,8.0,8.0,7.8966175736859,E,980
0,C,17.1321564977989,3.0,3.0,14.1321564977989,C,981
1,D,12.252471389249,9.0,9.0,3.252471389248999,C,981
0,C,17.1321564977989,9.0,9.0,8.1321564977989,C,982
1,D,12.252471389249,11.0,11.0,1.2524713892489991,C,982
2,E,15.8966175736859,14.0,14.0,1.8966175736858997,C,982
3,F,14.3116637566127,7.0,7.0,7.311663756612701,C,982
0,E,15.8966175736859,13.0,13.0,2.8966175736858997,F,983
1,F,14.3116637566127,4.0,4.0,10.3116637566127,F,983
0,E,15.8966175736859,21.0,21.0,-5.1033824263141,F,984
1,F,14.3116637566127,5.0,5.0,9.3116637566127,F,984
0,E,15.8966175736859,3.0,3.0,12.8966175736859,E,985
0,C,17.1321564977989,9.0,9.0,8.1321564977989,C,986
0,C,17.1321564977989,12.0,12.0,5.132156497798899,D,987
1,D,12.252471389249,6.0,6.0,6.252471389248999,D,987
0,E,15.8966175736859,9.0,9.0,6.8966175736859,E,988
1,F,14.3116637566127,12.0,12.0,2.3116637566127007,E,988
0,C,17.1321564977989,9.0,9.0,8.1321564977989,F,989
1,F,14.3116637566127,3.0,3.0,11.3116637566127,F,989
0,C,17.1321564977989,13.0,13.0,4.132156497798899,C,990
1,D,12.252471389249,15.0,15.0,-2.747528610751001,C,990
0,C,17.1321564977989,18.0,18.0,-0.8678435022011008,E,991
1,D,12.252471389249,18.0,18.0,-5.747528610751001,E,991
2,E,15.8966175736859,10.0,10.0,5.8966175736859,E,991
3,F,14.3116637566127,13.0,13.0,1.3116637566127007,E,991
0,C,17.1321564977989,4.0,4.0,13.1321564977989,C,992
1,D,12.252471389249,13.0,13.0,-0.7475286107510009,C,992
2,E,15.8966175736859,13.0,13.0,2.8966175736858997,C,992
0,D,12.252471389249,7.0,7.0,5.252471389248999,D,993
0,C,17.1321564977989,15.0,15.0,2.132156497798899,D,994
1,D,12.252471389249,6.0,6.0,6.252471389248999,D,994
0,C,17.1321564977989,10.0,10.0,7.132156497798899,F,995
1,D,12.252471389249,8.0,8.0,4.252471389248999,F,995
2,F,14.3116637566127,6.0,6.0,8.3116637566127,F,995
0,D,12.252471389249,13.0,13.0,-0.7475286107510009,E,996
1,E,15.8966175736859,3.0,3.0,12.8966175736859,E,996
0,D,12.252471389249,10.0,10.0,2.252471389248999,D,997
0,C,17.1321564977989,7.0,7.0,10.1321564977989,C,998
0,C,17.1321564977989,15.0,15.0,2.132156497798899,D,999
1,D,12.252471389249,5.0,5.0,7.252471389248999,D,999
0,C,17.1321564977989,7.0,7.0,10.1321564977989,C,1000
1,D,12.252471389249,3.0,3.0,9.252471389249,C,1000
2,F,14.3116637566127,16.0,16.0,-1.6883362433872993,C,1000
0,C,17.1321564977989,16.0,16.0,1.1321564977988992,F,1001
1,D,12.252471389249,5.0,5.0,7.252471389248999,F,1001
2,E,15.8966175736859,12.0,12.0,3.8966175736858997,F,1001
3,F,14.3116637566127,5.0,5.0,9.3116637566127,F,1001
0,E,15.8966175736859,3.0,3.0,12.8966175736859,E,1002
0,C,17.1321564977989,6.0,6.0,11.1321564977989,C,1003
1,D,12.252471389249,8.0,8.0,4.252471389248999,C,1003
2,E,15.8966175736859,5.0,5.0,10.8966175736859,C,1003
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,1004
0,C,17.1321564977989,17.0,17.0,0.13215649779889915,D,1005
1,D,12.252471389249,7.0,7.0,5.252471389248999,D,1005
2,E,15.8966175736859,13.0,13.0,2.8966175736858997,D,1005
3,F,14.3116637566127,14.0,14.0,0.31166375661270074,D,1005
0,E,15.8966175736859,5.0,5.0,10.8966175736859,E,1006
0,D,12.252471389249,11.0,11.0,1.2524713892489991,D,1007
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,1008
1,D,12.252471389249,8.0,8.0,4.252471389248999,C,1008
2,E,15.8966175736859,10.0,10.0,5.8966175736859,C,1008
3,F,14.3116637566127,17.0,17.0,-2.6883362433872993,C,1008
0,C,17.1321564977989,13.0,13.0,4.132156497798899,D,1009
1,D,12.252471389249,8.0,8.0,4.252471389248999,D,1009
2,E,15.8966175736859,13.0,13.0,2.8966175736858997,D,1009
3,F,14.3116637566127,12.0,12.0,2.3116637566127007,D,1009
0,C,17.1321564977989,11.0,11.0,6.132156497798899,E,1010
1,D,12.252471389249,6.0,6.0,6.252471389248999,E,1010
2,E,15.8966175736859,7.0,7.0,8.8966175736859,E,1010
3,F,14.3116637566127,9.0,9.0,5.311663756612701,E,1010
0,D,12.252471389249,3.0,3.0,9.252471389249,D,1011
0,C,17.1321564977989,5.0,5.0,12.1321564977989,C,1012
1,D,12.252471389249,10.0,10.0,2.252471389248999,C,1012
