,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,15.3548652809113,7.0,7.0,8.3548652809113,F,1729
0,C,15.210459176451,9.0,9.0,6.210459176451,E,1730
1,E,15.0720047261566,2.0,2.0,13.0720047261566,E,1730
0,C,15.210459176451,10.0,10.0,5.210459176451,C,1731
0,C,15.210459176451,13.0,13.0,2.2104591764509998,F,1732
1,D,15.0804212172516,5.0,5.0,10.0804212172516,F,1732
2,E,15.0720047261566,10.0,10.0,5.0720047261565995,F,1732
3,F,15.3548652809113,2.0,2.0,13.3548652809113,F,1732
0,C,15.210459176451,9.0,9.0,6.210459176451,F,1733
1,D,15.0804212172516,15.0,15.0,0.08042121725159923,F,1733
2,F,15.3548652809113,6.0,6.0,9.3548652809113,F,1733
0,C,15.210459176451,6.0,6.0,9.210459176451,C,1734
1,D,15.0804212172516,18.0,18.0,-2.9195787827484008,C,1734
2,E,15.0720047261566,11.0,11.0,4.0720047261565995,C,1734
3,F,15.3548652809113,8.0,8.0,7.3548652809113,C,1734
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1735
1,E,15.0720047261566,14.0,14.0,1.0720047261565995,C,1735
0,F,15.3548652809113,12.0,12.0,3.3548652809112998,F,1736
0,E,15.0720047261566,13.0,13.0,2.0720047261565995,F,1737
1,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1737
0,C,15.210459176451,6.0,6.0,9.210459176451,C,1738
0,E,15.0720047261566,5.0,5.0,10.0720047261566,E,1739
1,F,15.3548652809113,11.0,11.0,4.3548652809113,E,1739
0,C,15.210459176451,11.0,11.0,4.210459176451,D,1740
1,D,15.0804212172516,9.0,9.0,6.080421217251599,D,1740
0,C,15.210459176451,7.0,7.0,8.210459176451,E,1741
1,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1741
0,D,15.0804212172516,5.0,5.0,10.0804212172516,D,1742
0,C,15.210459176451,7.0,7.0,8.210459176451,D,1743
1,D,15.0804212172516,5.0,5.0,10.0804212172516,D,1743
2,F,15.3548652809113,10.0,10.0,5.3548652809113,D,1743
0,C,15.210459176451,16.0,16.0,-0.7895408235490002,F,1744
1,D,15.0804212172516,21.0,21.0,-5.919578782748401,F,1744
2,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1744
0,D,15.0804212172516,10.0,10.0,5.080421217251599,D,1745
0,F,15.3548652809113,13.0,13.0,2.3548652809112998,F,1746
0,C,15.210459176451,9.0,9.0,6.210459176451,E,1747
1,E,15.0720047261566,5.0,5.0,10.0720047261566,E,1747
2,F,15.3548652809113,14.0,14.0,1.3548652809112998,E,1747
0,D,15.0804212172516,11.0,11.0,4.080421217251599,E,1748
1,E,15.0720047261566,10.0,10.0,5.0720047261565995,E,1748
0,F,15.3548652809113,19.0,19.0,-3.6451347190887002,F,1749
0,C,15.210459176451,11.0,11.0,4.210459176451,C,1750
0,C,15.210459176451,13.0,13.0,2.2104591764509998,E,1751
1,E,15.0720047261566,5.0,5.0,10.0720047261566,E,1751
2,F,15.3548652809113,11.0,11.0,4.3548652809113,E,1751
0,D,15.0804212172516,16.0,16.0,-0.9195787827484008,D,1752
0,C,15.210459176451,12.0,12.0,3.2104591764509998,D,1753
1,D,15.0804212172516,6.0,6.0,9.0804212172516,D,1753
2,E,15.0720047261566,11.0,11.0,4.0720047261565995,D,1753
0,C,15.210459176451,15.0,15.0,0.21045917645099976,F,1754
1,D,15.0804212172516,7.0,7.0,8.0804212172516,F,1754
2,E,15.0720047261566,10.0,10.0,5.0720047261565995,F,1754
3,F,15.3548652809113,6.0,6.0,9.3548652809113,F,1754
0,E,15.0720047261566,12.0,12.0,3.0720047261565995,E,1755
0,F,15.3548652809113,19.0,19.0,-3.6451347190887002,F,1756
0,C,15.210459176451,13.0,13.0,2.2104591764509998,F,1757
1,E,15.0720047261566,15.0,15.0,0.07200472615659947,F,1757
2,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1757
0,E,15.0720047261566,20.0,20.0,-4.9279952738434005,E,1758
0,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1759
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1760
1,D,15.0804212172516,6.0,6.0,9.0804212172516,C,1760
2,E,15.0720047261566,12.0,12.0,3.0720047261565995,C,1760
3,F,15.3548652809113,7.0,7.0,8.3548652809113,C,1760
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1761
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1762
1,D,15.0804212172516,12.0,12.0,3.0804212172515992,C,1762
2,E,15.0720047261566,10.0,10.0,5.0720047261565995,C,1762
0,D,15.0804212172516,6.0,6.0,9.0804212172516,D,1763
0,E,15.0720047261566,8.0,8.0,7.0720047261565995,E,1764
0,E,15.0720047261566,9.0,9.0,6.0720047261565995,F,1765
1,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1765
0,D,15.0804212172516,7.0,7.0,8.0804212172516,D,1766
1,F,15.3548652809113,12.0,12.0,3.3548652809112998,D,1766
0,D,15.0804212172516,16.0,16.0,-0.9195787827484008,D,1767
0,E,15.0720047261566,13.0,13.0,2.0720047261565995,E,1768
0,C,15.210459176451,3.0,3.0,12.210459176451,C,1769
1,D,15.0804212172516,12.0,12.0,3.0804212172515992,C,1769
2,F,15.3548652809113,12.0,12.0,3.3548652809112998,C,1769
0,F,15.3548652809113,6.0,6.0,9.3548652809113,F,1770
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1771
0,E,15.0720047261566,10.0,10.0,5.0720047261565995,E,1772
0,C,15.210459176451,10.0,10.0,5.210459176451,C,1773
1,D,15.0804212172516,13.0,13.0,2.0804212172515992,C,1773
2,F,15.3548652809113,13.0,13.0,2.3548652809112998,C,1773
0,C,15.210459176451,10.0,10.0,5.210459176451,C,1774
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1775
1,D,15.0804212172516,11.0,11.0,4.080421217251599,C,1775
0,E,15.0720047261566,7.0,7.0,8.0720047261566,E,1776
0,D,15.0804212172516,11.0,11.0,4.080421217251599,F,1777
1,E,15.0720047261566,16.0,16.0,-0.9279952738434005,F,1777
2,F,15.3548652809113,9.0,9.0,6.3548652809113,F,1777
0,D,15.0804212172516,14.0,14.0,1.0804212172515992,D,1778
1,E,15.0720047261566,18.0,18.0,-2.9279952738434005,D,1778
2,F,15.3548652809113,19.0,19.0,-3.6451347190887002,D,1778
0,C,15.210459176451,10.0,10.0,5.210459176451,F,1779
1,D,15.0804212172516,14.0,14.0,1.0804212172515992,F,1779
2,E,15.0720047261566,5.0,5.0,10.0720047261566,F,1779
3,F,15.3548652809113,5.0,5.0,10.3548652809113,F,1779
0,C,15.210459176451,9.0,9.0,6.210459176451,D,1780
1,D,15.0804212172516,3.0,3.0,12.0804212172516,D,1780
2,E,15.0720047261566,4.0,4.0,11.0720047261566,D,1780
0,D,15.0804212172516,4.0,4.0,11.0804212172516,D,1781
0,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1782
0,D,15.0804212172516,12.0,12.0,3.0804212172515992,F,1783
1,E,15.0720047261566,13.0,13.0,2.0720047261565995,F,1783
2,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1783
0,E,15.0720047261566,10.0,10.0,5.0720047261565995,F,1784
1,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1784
0,C,15.210459176451,9.0,9.0,6.210459176451,E,1785
1,E,15.0720047261566,5.0,5.0,10.0720047261566,E,1785
2,F,15.3548652809113,10.0,10.0,5.3548652809113,E,1785
0,E,15.0720047261566,12.0,12.0,3.0720047261565995,E,1786
0,C,15.210459176451,7.0,7.0,8.210459176451,F,1787
1,F,15.3548652809113,5.0,5.0,10.3548652809113,F,1787
0,C,15.210459176451,12.0,12.0,3.2104591764509998,F,1788
1,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1788
0,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1789
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1790
0,D,15.0804212172516,8.0,8.0,7.080421217251599,D,1791
0,C,15.210459176451,15.0,15.0,0.21045917645099976,F,1792
1,E,15.0720047261566,14.0,14.0,1.0720047261565995,F,1792
2,F,15.3548652809113,11.0,11.0,4.3548652809113,F,1792
0,C,15.210459176451,6.0,6.0,9.210459176451,C,1793
1,E,15.0720047261566,8.0,8.0,7.0720047261565995,C,1793
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1794
1,F,15.3548652809113,8.0,8.0,7.3548652809113,C,1794
0,C,15.210459176451,7.0,7.0,8.210459176451,E,1795
1,D,15.0804212172516,14.0,14.0,1.0804212172515992,E,1795
2,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1795
0,C,15.210459176451,9.0,9.0,6.210459176451,F,1796
1,E,15.0720047261566,8.0,8.0,7.0720047261565995,F,1796
2,F,15.3548652809113,3.0,3.0,12.3548652809113,F,1796
0,C,15.210459176451,17.0,17.0,-1.7895408235490002,F,1797
1,F,15.3548652809113,6.0,6.0,9.3548652809113,F,1797
0,E,15.0720047261566,7.0,7.0,8.0720047261566,F,1798
1,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1798
0,C,15.210459176451,12.0,12.0,3.2104591764509998,E,1799
1,D,15.0804212172516,9.0,9.0,6.080421217251599,E,1799
2,E,15.0720047261566,2.0,2.0,13.0720047261566,E,1799
0,D,15.0804212172516,6.0,6.0,9.0804212172516,E,1800
1,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1800
2,F,15.3548652809113,13.0,13.0,2.3548652809112998,E,1800
0,D,15.0804212172516,7.0,7.0,8.0804212172516,E,1801
1,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1801
2,F,15.3548652809113,19.0,19.0,-3.6451347190887002,E,1801
0,C,15.210459176451,12.0,12.0,3.2104591764509998,E,1802
1,D,15.0804212172516,5.0,5.0,10.0804212172516,E,1802
2,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1802
3,F,15.3548652809113,6.0,6.0,9.3548652809113,E,1802
0,D,15.0804212172516,9.0,9.0,6.080421217251599,E,1803
1,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1803
2,F,15.3548652809113,6.0,6.0,9.3548652809113,E,1803
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1804
1,D,15.0804212172516,5.0,5.0,10.0804212172516,C,1804
2,E,15.0720047261566,9.0,9.0,6.0720047261565995,C,1804
0,C,15.210459176451,2.0,2.0,13.210459176451,C,1805
1,D,15.0804212172516,12.0,12.0,3.0804212172515992,C,1805
0,C,15.210459176451,12.0,12.0,3.2104591764509998,C,1806
1,D,15.0804212172516,18.0,18.0,-2.9195787827484008,C,1806
2,E,15.0720047261566,19.0,19.0,-3.9279952738434005,C,1806
3,F,15.3548652809113,18.0,18.0,-2.6451347190887002,C,1806
0,C,15.210459176451,13.0,13.0,2.2104591764509998,D,1807
1,D,15.0804212172516,6.0,6.0,9.0804212172516,D,1807
2,E,15.0720047261566,14.0,14.0,1.0720047261565995,D,1807
3,F,15.3548652809113,12.0,12.0,3.3548652809112998,D,1807
0,C,15.210459176451,8.0,8.0,7.210459176451,E,1808
1,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1808
0,D,15.0804212172516,9.0,9.0,6.080421217251599,E,1809
1,E,15.0720047261566,8.0,8.0,7.0720047261565995,E,1809
2,F,15.3548652809113,10.0,10.0,5.3548652809113,E,1809
0,C,15.210459176451,17.0,17.0,-1.7895408235490002,D,1810
1,D,15.0804212172516,4.0,4.0,11.0804212172516,D,1810
2,E,15.0720047261566,15.0,15.0,0.07200472615659947,D,1810
3,F,15.3548652809113,12.0,12.0,3.3548652809112998,D,1810
0,C,15.210459176451,7.0,7.0,8.210459176451,E,1811
1,D,15.0804212172516,13.0,13.0,2.0804212172515992,E,1811
2,E,15.0720047261566,2.0,2.0,13.0720047261566,E,1811
0,D,15.0804212172516,8.0,8.0,7.080421217251599,E,1812
1,E,15.0720047261566,7.0,7.0,8.0720047261566,E,1812
2,F,15.3548652809113,17.0,17.0,-1.6451347190887002,E,1812
0,C,15.210459176451,14.0,14.0,1.2104591764509998,F,1813
1,F,15.3548652809113,11.0,11.0,4.3548652809113,F,1813
0,C,15.210459176451,17.0,17.0,-1.7895408235490002,E,1814
1,D,15.0804212172516,12.0,12.0,3.0804212172515992,E,1814
2,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1814
3,F,15.3548652809113,13.0,13.0,2.3548652809112998,E,1814
0,F,15.3548652809113,11.0,11.0,4.3548652809113,F,1815
0,C,15.210459176451,10.0,10.0,5.210459176451,F,1816
1,F,15.3548652809113,3.0,3.0,12.3548652809113,F,1816
0,C,15.210459176451,13.0,13.0,2.2104591764509998,F,1817
1,D,15.0804212172516,11.0,11.0,4.080421217251599,F,1817
2,E,15.0720047261566,11.0,11.0,4.0720047261565995,F,1817
3,F,15.3548652809113,7.0,7.0,8.3548652809113,F,1817
0,C,15.210459176451,11.0,11.0,4.210459176451,C,1818
1,E,15.0720047261566,11.0,11.0,4.0720047261565995,C,1818
2,F,15.3548652809113,15.0,15.0,0.35486528091129976,C,1818
0,C,15.210459176451,10.0,10.0,5.210459176451,C,1819
0,D,15.0804212172516,21.0,21.0,-5.919578782748401,E,1820
1,E,15.0720047261566,14.0,14.0,1.0720047261565995,E,1820
0,E,15.0720047261566,11.0,11.0,4.0720047261565995,E,1821
0,D,15.0804212172516,9.0,9.0,6.080421217251599,D,1822
1,F,15.3548652809113,15.0,15.0,0.35486528091129976,D,1822
0,E,15.0720047261566,10.0,10.0,5.0720047261565995,E,1823
0,E,15.0720047261566,14.0,14.0,1.0720047261565995,F,1824
1,F,15.3548652809113,12.0,12.0,3.3548652809112998,F,1824
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1825
0,E,15.0720047261566,7.0,7.0,8.0720047261566,E,1826
0,D,15.0804212172516,12.0,12.0,3.0804212172515992,F,1827
1,E,15.0720047261566,6.0,6.0,9.0720047261566,F,1827
2,F,15.3548652809113,5.0,5.0,10.3548652809113,F,1827
0,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1828
0,C,15.210459176451,11.0,11.0,4.210459176451,E,1829
1,E,15.0720047261566,5.0,5.0,10.0720047261566,E,1829
2,F,15.3548652809113,8.0,8.0,7.3548652809113,E,1829
0,C,15.210459176451,15.0,15.0,0.21045917645099976,F,1830
1,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1830
0,C,15.210459176451,15.0,15.0,0.21045917645099976,D,1831
1,D,15.0804212172516,13.0,13.0,2.0804212172515992,D,1831
0,E,15.0720047261566,9.0,9.0,6.0720047261565995,F,1832
1,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1832
0,D,15.0804212172516,14.0,14.0,1.0804212172515992,F,1833
1,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1833
0,D,15.0804212172516,11.0,11.0,4.080421217251599,D,1834
1,F,15.3548652809113,13.0,13.0,2.3548652809112998,D,1834
0,C,15.210459176451,6.0,6.0,9.210459176451,F,1835
1,D,15.0804212172516,9.0,9.0,6.080421217251599,F,1835
2,E,15.0720047261566,12.0,12.0,3.0720047261565995,F,1835
3,F,15.3548652809113,6.0,6.0,9.3548652809113,F,1835
0,C,15.210459176451,5.0,5.0,10.210459176451,F,1836
1,D,15.0804212172516,5.0,5.0,10.0804212172516,F,1836
2,F,15.3548652809113,2.0,2.0,13.3548652809113,F,1836
0,D,15.0804212172516,10.0,10.0,5.080421217251599,D,1837
0,D,15.0804212172516,10.0,10.0,5.080421217251599,D,1838
1,F,15.3548652809113,15.0,15.0,0.35486528091129976,D,1838
0,D,15.0804212172516,7.0,7.0,8.0804212172516,D,1839
0,C,15.210459176451,7.0,7.0,8.210459176451,D,1840
1,D,15.0804212172516,6.0,6.0,9.0804212172516,D,1840
2,E,15.0720047261566,9.0,9.0,6.0720047261565995,D,1840
3,F,15.3548652809113,7.0,7.0,8.3548652809113,D,1840
0,D,15.0804212172516,11.0,11.0,4.080421217251599,F,1841
1,F,15.3548652809113,11.0,11.0,4.3548652809113,F,1841
0,C,15.210459176451,6.0,6.0,9.210459176451,C,1842
0,C,15.210459176451,2.0,2.0,13.210459176451,C,1843
0,C,15.210459176451,14.0,14.0,1.2104591764509998,F,1844
1,D,15.0804212172516,15.0,15.0,0.08042121725159923,F,1844
2,E,15.0720047261566,7.0,7.0,8.0720047261566,F,1844
3,F,15.3548652809113,3.0,3.0,12.3548652809113,F,1844
0,D,15.0804212172516,10.0,10.0,5.080421217251599,D,1845
0,D,15.0804212172516,10.0,10.0,5.080421217251599,D,1846
1,E,15.0720047261566,14.0,14.0,1.0720047261565995,D,1846
2,F,15.3548652809113,15.0,15.0,0.35486528091129976,D,1846
0,C,15.210459176451,11.0,11.0,4.210459176451,D,1847
1,D,15.0804212172516,8.0,8.0,7.080421217251599,D,1847
2,E,15.0720047261566,8.0,8.0,7.0720047261565995,D,1847
3,F,15.3548652809113,10.0,10.0,5.3548652809113,D,1847
0,D,15.0804212172516,14.0,14.0,1.0804212172515992,F,1848
1,F,15.3548652809113,7.0,7.0,8.3548652809113,F,1848
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1849
1,D,15.0804212172516,8.0,8.0,7.080421217251599,C,1849
2,E,15.0720047261566,16.0,16.0,-0.9279952738434005,C,1849
0,C,15.210459176451,14.0,14.0,1.2104591764509998,F,1850
1,F,15.3548652809113,2.0,2.0,13.3548652809113,F,1850
0,C,15.210459176451,11.0,11.0,4.210459176451,D,1851
1,D,15.0804212172516,5.0,5.0,10.0804212172516,D,1851
2,E,15.0720047261566,5.0,5.0,10.0720047261566,D,1851
3,F,15.3548652809113,6.0,6.0,9.3548652809113,D,1851
0,C,15.210459176451,3.0,3.0,12.210459176451,C,1852
1,D,15.0804212172516,14.0,14.0,1.0804212172515992,C,1852
2,E,15.0720047261566,12.0,12.0,3.0720047261565995,C,1852
3,F,15.3548652809113,7.0,7.0,8.3548652809113,C,1852
0,C,15.210459176451,11.0,11.0,4.210459176451,F,1853
1,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1853
0,C,15.210459176451,7.0,7.0,8.210459176451,D,1854
1,D,15.0804212172516,5.0,5.0,10.0804212172516,D,1854
2,F,15.3548652809113,6.0,6.0,9.3548652809113,D,1854
0,D,15.0804212172516,5.0,5.0,10.0804212172516,D,1855
0,C,15.210459176451,7.0,7.0,8.210459176451,D,1856
1,D,15.0804212172516,3.0,3.0,12.0804212172516,D,1856
2,F,15.3548652809113,8.0,8.0,7.3548652809113,D,1856
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1857
1,D,15.0804212172516,10.0,10.0,5.080421217251599,C,1857
0,C,15.210459176451,17.0,17.0,-1.7895408235490002,C,1858
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1859
1,F,15.3548652809113,9.0,9.0,6.3548652809113,C,1859
0,D,15.0804212172516,13.0,13.0,2.0804212172515992,F,1860
1,F,15.3548652809113,5.0,5.0,10.3548652809113,F,1860
0,C,15.210459176451,7.0,7.0,8.210459176451,D,1861
1,D,15.0804212172516,6.0,6.0,9.0804212172516,D,1861
0,D,15.0804212172516,3.0,3.0,12.0804212172516,D,1862
0,C,15.210459176451,4.0,4.0,11.210459176451,C,1863
1,D,15.0804212172516,11.0,11.0,4.080421217251599,C,1863
2,E,15.0720047261566,6.0,6.0,9.0720047261566,C,1863
3,F,15.3548652809113,6.0,6.0,9.3548652809113,C,1863
0,C,15.210459176451,9.0,9.0,6.210459176451,F,1864
1,D,15.0804212172516,11.0,11.0,4.080421217251599,F,1864
2,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1864
0,C,15.210459176451,8.0,8.0,7.210459176451,C,1865
1,D,15.0804212172516,15.0,15.0,0.08042121725159923,C,1865
0,C,15.210459176451,14.0,14.0,1.2104591764509998,E,1866
1,D,15.0804212172516,16.0,16.0,-0.9195787827484008,E,1866
2,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1866
3,F,15.3548652809113,8.0,8.0,7.3548652809113,E,1866
0,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1867
0,D,15.0804212172516,5.0,5.0,10.0804212172516,D,1868
0,E,15.0720047261566,9.0,9.0,6.0720047261565995,E,1869
1,F,15.3548652809113,10.0,10.0,5.3548652809113,E,1869
0,C,15.210459176451,11.0,11.0,4.210459176451,F,1870
1,E,15.0720047261566,9.0,9.0,6.0720047261565995,F,1870
2,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1870
0,C,15.210459176451,9.0,9.0,6.210459176451,C,1871
1,D,15.0804212172516,9.0,9.0,6.080421217251599,C,1871
2,E,15.0720047261566,11.0,11.0,4.0720047261565995,C,1871
3,F,15.3548652809113,13.0,13.0,2.3548652809112998,C,1871
0,D,15.0804212172516,6.0,6.0,9.0804212172516,D,1872
0,C,15.210459176451,7.0,7.0,8.210459176451,F,1873
1,E,15.0720047261566,6.0,6.0,9.0720047261566,F,1873
2,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1873
0,C,15.210459176451,8.0,8.0,7.210459176451,C,1874
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1875
0,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1876
1,F,15.3548652809113,9.0,9.0,6.3548652809113,E,1876
0,D,15.0804212172516,11.0,11.0,4.080421217251599,E,1877
1,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1877
2,F,15.3548652809113,8.0,8.0,7.3548652809113,E,1877
0,F,15.3548652809113,17.0,17.0,-1.6451347190887002,F,1878
0,C,15.210459176451,9.0,9.0,6.210459176451,D,1879
1,D,15.0804212172516,7.0,7.0,8.0804212172516,D,1879
2,E,15.0720047261566,18.0,18.0,-2.9279952738434005,D,1879
3,F,15.3548652809113,13.0,13.0,2.3548652809112998,D,1879
0,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1880
0,C,15.210459176451,8.0,8.0,7.210459176451,D,1881
1,D,15.0804212172516,3.0,3.0,12.0804212172516,D,1881
0,C,15.210459176451,12.0,12.0,3.2104591764509998,C,1882
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1883
1,D,15.0804212172516,7.0,7.0,8.0804212172516,C,1883
2,E,15.0720047261566,9.0,9.0,6.0720047261565995,C,1883
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1884
1,D,15.0804212172516,7.0,7.0,8.0804212172516,C,1884
2,E,15.0720047261566,5.0,5.0,10.0720047261566,C,1884
3,F,15.3548652809113,8.0,8.0,7.3548652809113,C,1884
0,C,15.210459176451,12.0,12.0,3.2104591764509998,E,1885
1,D,15.0804212172516,9.0,9.0,6.080421217251599,E,1885
2,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1885
0,D,15.0804212172516,3.0,3.0,12.0804212172516,D,1886
0,D,15.0804212172516,8.0,8.0,7.080421217251599,F,1887
1,E,15.0720047261566,8.0,8.0,7.0720047261565995,F,1887
2,F,15.3548652809113,4.0,4.0,11.3548652809113,F,1887
0,C,15.210459176451,11.0,11.0,4.210459176451,C,1888
0,E,15.0720047261566,17.0,17.0,-1.9279952738434005,F,1889
1,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1889
0,C,15.210459176451,7.0,7.0,8.210459176451,E,1890
1,D,15.0804212172516,7.0,7.0,8.0804212172516,E,1890
2,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1890
0,C,15.210459176451,13.0,13.0,2.2104591764509998,D,1891
1,D,15.0804212172516,4.0,4.0,11.0804212172516,D,1891
2,E,15.0720047261566,5.0,5.0,10.0720047261566,D,1891
3,F,15.3548652809113,17.0,17.0,-1.6451347190887002,D,1891
0,C,15.210459176451,16.0,16.0,-0.7895408235490002,E,1892
1,E,15.0720047261566,6.0,6.0,9.0720047261566,E,1892
0,C,15.210459176451,13.0,13.0,2.2104591764509998,E,1893
1,D,15.0804212172516,14.0,14.0,1.0804212172515992,E,1893
2,E,15.0720047261566,10.0,10.0,5.0720047261565995,E,1893
3,F,15.3548652809113,19.0,19.0,-3.6451347190887002,E,1893
0,D,15.0804212172516,11.0,11.0,4.080421217251599,D,1894
0,C,15.210459176451,10.0,10.0,5.210459176451,C,1895
0,C,15.210459176451,6.0,6.0,9.210459176451,C,1896
1,E,15.0720047261566,15.0,15.0,0.07200472615659947,C,1896
0,C,15.210459176451,12.0,12.0,3.2104591764509998,F,1897
1,F,15.3548652809113,3.0,3.0,12.3548652809113,F,1897
0,F,15.3548652809113,12.0,12.0,3.3548652809112998,F,1898
0,C,15.210459176451,8.0,8.0,7.210459176451,C,1899
1,D,15.0804212172516,10.0,10.0,5.080421217251599,C,1899
2,E,15.0720047261566,10.0,10.0,5.0720047261565995,C,1899
3,F,15.3548652809113,10.0,10.0,5.3548652809113,C,1899
0,E,15.0720047261566,21.0,21.0,-5.9279952738434005,F,1900
1,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1900
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1901
1,D,15.0804212172516,6.0,6.0,9.0804212172516,C,1901
2,E,15.0720047261566,16.0,16.0,-0.9279952738434005,C,1901
3,F,15.3548652809113,6.0,6.0,9.3548652809113,C,1901
0,C,15.210459176451,3.0,3.0,12.210459176451,C,1902
1,D,15.0804212172516,11.0,11.0,4.080421217251599,C,1902
2,E,15.0720047261566,6.0,6.0,9.0720047261566,C,1902
3,F,15.3548652809113,13.0,13.0,2.3548652809112998,C,1902
0,D,15.0804212172516,12.0,12.0,3.0804212172515992,F,1903
1,E,15.0720047261566,13.0,13.0,2.0720047261565995,F,1903
2,F,15.3548652809113,5.0,5.0,10.3548652809113,F,1903
0,F,15.3548652809113,9.0,9.0,6.3548652809113,F,1904
0,C,15.210459176451,9.0,9.0,6.210459176451,F,1905
1,D,15.0804212172516,7.0,7.0,8.0804212172516,F,1905
2,E,15.0720047261566,10.0,10.0,5.0720047261565995,F,1905
3,F,15.3548652809113,7.0,7.0,8.3548652809113,F,1905
0,F,15.3548652809113,7.0,7.0,8.3548652809113,F,1906
0,D,15.0804212172516,12.0,12.0,3.0804212172515992,E,1907
1,E,15.0720047261566,3.0,3.0,12.0720047261566,E,1907
2,F,15.3548652809113,9.0,9.0,6.3548652809113,E,1907
0,C,15.210459176451,12.0,12.0,3.2104591764509998,C,1908
0,C,15.210459176451,5.0,5.0,10.210459176451,C,1909
1,D,15.0804212172516,8.0,8.0,7.080421217251599,C,1909
2,F,15.3548652809113,11.0,11.0,4.3548652809113,C,1909
0,D,15.0804212172516,7.0,7.0,8.0804212172516,D,1910
0,D,15.0804212172516,11.0,11.0,4.080421217251599,F,1911
1,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1911
0,C,15.210459176451,5.0,5.0,10.210459176451,F,1912
1,F,15.3548652809113,2.0,2.0,13.3548652809113,F,1912
0,D,15.0804212172516,15.0,15.0,0.08042121725159923,E,1913
1,E,15.0720047261566,4.0,4.0,11.0720047261566,E,1913
2,F,15.3548652809113,16.0,16.0,-0.6451347190887002,E,1913
0,C,15.210459176451,9.0,9.0,6.210459176451,C,1914
1,D,15.0804212172516,16.0,16.0,-0.9195787827484008,C,1914
2,E,15.0720047261566,14.0,14.0,1.0720047261565995,C,1914
0,C,15.210459176451,7.0,7.0,8.210459176451,C,1915
1,D,15.0804212172516,16.0,16.0,-0.9195787827484008,C,1915
2,E,15.0720047261566,17.0,17.0,-1.9279952738434005,C,1915
0,F,15.3548652809113,8.0,8.0,7.3548652809113,F,1916
0,C,15.210459176451,12.0,12.0,3.2104591764509998,E,1917
1,D,15.0804212172516,8.0,8.0,7.080421217251599,E,1917
2,E,15.0720047261566,5.0,5.0,10.0720047261566,E,1917
3,F,15.3548652809113,6.0,6.0,9.3548652809113,E,1917
0,F,15.3548652809113,10.0,10.0,5.3548652809113,F,1918
0,D,15.0804212172516,9.0,9.0,6.080421217251599,D,1919
