,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,5.37820743210614,16.0,16.0,-10.62179256789386,F,1537
1,E,3.1289035603404,15.0,15.0,-11.871096439659599,F,1537
2,F,4.89409446669742,7.0,7.0,-2.10590553330258,F,1537
0,E,3.1289035603404,2.0,2.0,1.1289035603404,E,1538
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,C,1539
0,D,5.37820743210614,11.0,11.0,-5.62179256789386,D,1540
1,E,3.1289035603404,9.0,9.0,-5.8710964396596,D,1540
0,C,5.55558020761237,20.0,20.0,-14.444419792387631,D,1541
1,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1541
2,E,3.1289035603404,13.0,13.0,-9.871096439659599,D,1541
3,F,4.89409446669742,11.0,11.0,-6.10590553330258,D,1541
0,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1542
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,F,1543
1,F,4.89409446669742,2.0,2.0,2.89409446669742,F,1543
0,D,5.37820743210614,11.0,11.0,-5.62179256789386,D,1544
1,E,3.1289035603404,10.0,10.0,-6.8710964396596,D,1544
0,F,4.89409446669742,11.0,11.0,-6.10590553330258,F,1545
0,E,3.1289035603404,10.0,10.0,-6.8710964396596,E,1546
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,D,1547
1,D,5.37820743210614,5.0,5.0,0.37820743210613994,D,1547
0,E,3.1289035603404,8.0,8.0,-4.8710964396596,E,1548
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,C,1549
1,D,5.37820743210614,17.0,17.0,-11.62179256789386,C,1549
2,E,3.1289035603404,11.0,11.0,-7.8710964396596,C,1549
3,F,4.89409446669742,10.0,10.0,-5.10590553330258,C,1549
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1550
1,D,5.37820743210614,10.0,10.0,-4.62179256789386,C,1550
2,E,3.1289035603404,12.0,12.0,-8.871096439659599,C,1550
3,F,4.89409446669742,11.0,11.0,-6.10590553330258,C,1550
0,D,5.37820743210614,8.0,8.0,-2.62179256789386,D,1551
1,E,3.1289035603404,14.0,14.0,-10.871096439659599,D,1551
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,C,1552
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,C,1552
2,F,4.89409446669742,10.0,10.0,-5.10590553330258,C,1552
0,E,3.1289035603404,10.0,10.0,-6.8710964396596,E,1553
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,D,1554
1,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1554
2,E,3.1289035603404,4.0,4.0,-0.8710964396595999,D,1554
3,F,4.89409446669742,5.0,5.0,-0.10590553330257979,D,1554
0,C,5.55558020761237,7.0,7.0,-1.44441979238763,D,1555
1,D,5.37820743210614,5.0,5.0,0.37820743210613994,D,1555
2,E,3.1289035603404,7.0,7.0,-3.8710964396596,D,1555
3,F,4.89409446669742,12.0,12.0,-7.10590553330258,D,1555
0,C,5.55558020761237,16.0,16.0,-10.444419792387631,F,1556
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,F,1556
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,F,1556
3,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1556
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,F,1557
1,E,3.1289035603404,8.0,8.0,-4.8710964396596,F,1557
2,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1557
0,C,5.55558020761237,3.0,3.0,2.55558020761237,C,1558
1,D,5.37820743210614,14.0,14.0,-8.62179256789386,C,1558
0,D,5.37820743210614,3.0,3.0,2.37820743210614,D,1559
0,C,5.55558020761237,3.0,3.0,2.55558020761237,C,1560
1,D,5.37820743210614,9.0,9.0,-3.62179256789386,C,1560
0,D,5.37820743210614,8.0,8.0,-2.62179256789386,D,1561
1,F,4.89409446669742,14.0,14.0,-9.105905533302579,D,1561
0,C,5.55558020761237,13.0,13.0,-7.44441979238763,C,1562
1,D,5.37820743210614,14.0,14.0,-8.62179256789386,C,1562
2,E,3.1289035603404,16.0,16.0,-12.871096439659599,C,1562
0,E,3.1289035603404,8.0,8.0,-4.8710964396596,E,1563
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,E,1564
1,E,3.1289035603404,6.0,6.0,-2.8710964396596,E,1564
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,C,1565
1,D,5.37820743210614,20.0,20.0,-14.62179256789386,C,1565
0,C,5.55558020761237,13.0,13.0,-7.44441979238763,E,1566
1,D,5.37820743210614,14.0,14.0,-8.62179256789386,E,1566
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,E,1566
3,F,4.89409446669742,15.0,15.0,-10.105905533302579,E,1566
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,C,1567
1,D,5.37820743210614,17.0,17.0,-11.62179256789386,C,1567
2,E,3.1289035603404,8.0,8.0,-4.8710964396596,C,1567
3,F,4.89409446669742,8.0,8.0,-3.10590553330258,C,1567
0,C,5.55558020761237,16.0,16.0,-10.444419792387631,D,1568
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1568
2,E,3.1289035603404,6.0,6.0,-2.8710964396596,D,1568
3,F,4.89409446669742,9.0,9.0,-4.10590553330258,D,1568
0,C,5.55558020761237,15.0,15.0,-9.444419792387631,F,1569
1,D,5.37820743210614,14.0,14.0,-8.62179256789386,F,1569
2,E,3.1289035603404,11.0,11.0,-7.8710964396596,F,1569
3,F,4.89409446669742,8.0,8.0,-3.10590553330258,F,1569
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,C,1570
1,E,3.1289035603404,9.0,9.0,-5.8710964396596,C,1570
2,F,4.89409446669742,16.0,16.0,-11.105905533302579,C,1570
0,E,3.1289035603404,6.0,6.0,-2.8710964396596,E,1571
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,F,1572
1,E,3.1289035603404,12.0,12.0,-8.871096439659599,F,1572
2,F,4.89409446669742,3.0,3.0,1.8940944666974202,F,1572
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,C,1573
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,C,1573
2,E,3.1289035603404,6.0,6.0,-2.8710964396596,C,1573
3,F,4.89409446669742,17.0,17.0,-12.105905533302579,C,1573
0,F,4.89409446669742,9.0,9.0,-4.10590553330258,F,1574
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,C,1575
1,D,5.37820743210614,12.0,12.0,-6.62179256789386,C,1575
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,C,1575
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,E,1576
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,E,1576
2,E,3.1289035603404,7.0,7.0,-3.8710964396596,E,1576
0,E,3.1289035603404,18.0,18.0,-14.871096439659599,F,1577
1,F,4.89409446669742,16.0,16.0,-11.105905533302579,F,1577
0,C,5.55558020761237,14.0,14.0,-8.444419792387631,F,1578
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,F,1578
2,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1578
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1579
0,C,5.55558020761237,4.0,4.0,1.55558020761237,C,1580
1,D,5.37820743210614,12.0,12.0,-6.62179256789386,C,1580
2,E,3.1289035603404,12.0,12.0,-8.871096439659599,C,1580
3,F,4.89409446669742,9.0,9.0,-4.10590553330258,C,1580
0,D,5.37820743210614,7.0,7.0,-1.62179256789386,F,1581
1,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1581
0,E,3.1289035603404,12.0,12.0,-8.871096439659599,F,1582
1,F,4.89409446669742,9.0,9.0,-4.10590553330258,F,1582
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,D,1583
1,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1583
2,E,3.1289035603404,13.0,13.0,-9.871096439659599,D,1583
3,F,4.89409446669742,11.0,11.0,-6.10590553330258,D,1583
0,D,5.37820743210614,15.0,15.0,-9.62179256789386,D,1584
0,E,3.1289035603404,4.0,4.0,-0.8710964396595999,F,1585
1,F,4.89409446669742,3.0,3.0,1.8940944666974202,F,1585
0,E,3.1289035603404,7.0,7.0,-3.8710964396596,E,1586
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,D,1587
1,D,5.37820743210614,6.0,6.0,-0.6217925678938601,D,1587
2,E,3.1289035603404,7.0,7.0,-3.8710964396596,D,1587
0,F,4.89409446669742,10.0,10.0,-5.10590553330258,F,1588
0,C,5.55558020761237,14.0,14.0,-8.444419792387631,D,1589
1,D,5.37820743210614,2.0,2.0,3.37820743210614,D,1589
2,E,3.1289035603404,5.0,5.0,-1.8710964396596,D,1589
0,D,5.37820743210614,9.0,9.0,-3.62179256789386,D,1590
1,E,3.1289035603404,9.0,9.0,-5.8710964396596,D,1590
2,F,4.89409446669742,9.0,9.0,-4.10590553330258,D,1590
0,C,5.55558020761237,2.0,2.0,3.55558020761237,C,1591
1,D,5.37820743210614,6.0,6.0,-0.6217925678938601,C,1591
2,E,3.1289035603404,12.0,12.0,-8.871096439659599,C,1591
3,F,4.89409446669742,16.0,16.0,-11.105905533302579,C,1591
0,D,5.37820743210614,5.0,5.0,0.37820743210613994,D,1592
1,E,3.1289035603404,4.0,4.0,-0.8710964396595999,D,1592
2,F,4.89409446669742,12.0,12.0,-7.10590553330258,D,1592
0,F,4.89409446669742,7.0,7.0,-2.10590553330258,F,1593
0,C,5.55558020761237,15.0,15.0,-9.444419792387631,E,1594
1,D,5.37820743210614,19.0,19.0,-13.62179256789386,E,1594
2,E,3.1289035603404,9.0,9.0,-5.8710964396596,E,1594
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,C,1595
1,E,3.1289035603404,17.0,17.0,-13.871096439659599,C,1595
2,F,4.89409446669742,18.0,18.0,-13.105905533302579,C,1595
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,E,1596
1,E,3.1289035603404,5.0,5.0,-1.8710964396596,E,1596
0,F,4.89409446669742,10.0,10.0,-5.10590553330258,F,1597
0,C,5.55558020761237,9.0,9.0,-3.44441979238763,F,1598
1,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1598
0,D,5.37820743210614,6.0,6.0,-0.6217925678938601,D,1599
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,F,1600
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,F,1600
2,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1600
0,E,3.1289035603404,3.0,3.0,0.12890356034040007,E,1601
0,C,5.55558020761237,16.0,16.0,-10.444419792387631,E,1602
1,E,3.1289035603404,13.0,13.0,-9.871096439659599,E,1602
0,C,5.55558020761237,4.0,4.0,1.55558020761237,C,1603
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,C,1603
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,F,1604
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,F,1604
2,E,3.1289035603404,9.0,9.0,-5.8710964396596,F,1604
3,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1604
0,C,5.55558020761237,4.0,4.0,1.55558020761237,C,1605
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,C,1605
2,E,3.1289035603404,6.0,6.0,-2.8710964396596,C,1605
3,F,4.89409446669742,13.0,13.0,-8.105905533302579,C,1605
0,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1606
0,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1607
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,C,1608
1,E,3.1289035603404,10.0,10.0,-6.8710964396596,C,1608
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,C,1609
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,C,1610
1,E,3.1289035603404,9.0,9.0,-5.8710964396596,C,1610
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,D,1611
1,D,5.37820743210614,3.0,3.0,2.37820743210614,D,1611
2,E,3.1289035603404,11.0,11.0,-7.8710964396596,D,1611
3,F,4.89409446669742,16.0,16.0,-11.105905533302579,D,1611
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1612
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,C,1612
2,E,3.1289035603404,11.0,11.0,-7.8710964396596,C,1612
3,F,4.89409446669742,6.0,6.0,-1.1059055333025798,C,1612
0,F,4.89409446669742,12.0,12.0,-7.10590553330258,F,1613
0,C,5.55558020761237,14.0,14.0,-8.444419792387631,F,1614
1,F,4.89409446669742,7.0,7.0,-2.10590553330258,F,1614
0,C,5.55558020761237,3.0,3.0,2.55558020761237,C,1615
1,D,5.37820743210614,14.0,14.0,-8.62179256789386,C,1615
2,E,3.1289035603404,16.0,16.0,-12.871096439659599,C,1615
0,D,5.37820743210614,5.0,5.0,0.37820743210613994,D,1616
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,D,1617
1,D,5.37820743210614,3.0,3.0,2.37820743210614,D,1617
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,D,1618
1,D,5.37820743210614,3.0,3.0,2.37820743210614,D,1618
2,E,3.1289035603404,16.0,16.0,-12.871096439659599,D,1618
3,F,4.89409446669742,10.0,10.0,-5.10590553330258,D,1618
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,D,1619
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1619
2,E,3.1289035603404,9.0,9.0,-5.8710964396596,D,1619
0,C,5.55558020761237,13.0,13.0,-7.44441979238763,C,1620
1,F,4.89409446669742,13.0,13.0,-8.105905533302579,C,1620
0,C,5.55558020761237,13.0,13.0,-7.44441979238763,D,1621
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1621
2,E,3.1289035603404,7.0,7.0,-3.8710964396596,D,1621
0,C,5.55558020761237,12.0,12.0,-6.44441979238763,C,1622
0,D,5.37820743210614,13.0,13.0,-7.62179256789386,E,1623
1,E,3.1289035603404,6.0,6.0,-2.8710964396596,E,1623
0,D,5.37820743210614,14.0,14.0,-8.62179256789386,D,1624
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,D,1625
1,D,5.37820743210614,5.0,5.0,0.37820743210613994,D,1625
2,E,3.1289035603404,8.0,8.0,-4.8710964396596,D,1625
3,F,4.89409446669742,6.0,6.0,-1.1059055333025798,D,1625
0,D,5.37820743210614,9.0,9.0,-3.62179256789386,D,1626
1,F,4.89409446669742,10.0,10.0,-5.10590553330258,D,1626
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,D,1627
1,D,5.37820743210614,6.0,6.0,-0.6217925678938601,D,1627
2,E,3.1289035603404,14.0,14.0,-10.871096439659599,D,1627
3,F,4.89409446669742,12.0,12.0,-7.10590553330258,D,1627
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,D,1628
1,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1628
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,F,1629
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,F,1629
2,E,3.1289035603404,8.0,8.0,-4.8710964396596,F,1629
3,F,4.89409446669742,8.0,8.0,-3.10590553330258,F,1629
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,C,1630
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,C,1631
1,D,5.37820743210614,15.0,15.0,-9.62179256789386,C,1631
2,E,3.1289035603404,12.0,12.0,-8.871096439659599,C,1631
0,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1632
1,E,3.1289035603404,13.0,13.0,-9.871096439659599,D,1632
2,F,4.89409446669742,14.0,14.0,-9.105905533302579,D,1632
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1633
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,C,1633
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,C,1633
3,F,4.89409446669742,10.0,10.0,-5.10590553330258,C,1633
0,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1634
1,F,4.89409446669742,6.0,6.0,-1.1059055333025798,D,1634
0,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1635
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,F,1636
1,D,5.37820743210614,10.0,10.0,-4.62179256789386,F,1636
2,F,4.89409446669742,8.0,8.0,-3.10590553330258,F,1636
0,E,3.1289035603404,16.0,16.0,-12.871096439659599,E,1637
0,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1638
1,E,3.1289035603404,5.0,5.0,-1.8710964396596,D,1638
0,C,5.55558020761237,17.0,17.0,-11.444419792387631,F,1639
1,E,3.1289035603404,15.0,15.0,-11.871096439659599,F,1639
2,F,4.89409446669742,12.0,12.0,-7.10590553330258,F,1639
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,D,1640
1,D,5.37820743210614,10.0,10.0,-4.62179256789386,D,1640
2,F,4.89409446669742,13.0,13.0,-8.105905533302579,D,1640
0,D,5.37820743210614,17.0,17.0,-11.62179256789386,E,1641
1,E,3.1289035603404,5.0,5.0,-1.8710964396596,E,1641
0,D,5.37820743210614,9.0,9.0,-3.62179256789386,D,1642
0,C,5.55558020761237,17.0,17.0,-11.444419792387631,C,1643
0,C,5.55558020761237,6.0,6.0,-0.4444197923876301,C,1644
1,D,5.37820743210614,13.0,13.0,-7.62179256789386,C,1644
2,E,3.1289035603404,9.0,9.0,-5.8710964396596,C,1644
0,D,5.37820743210614,12.0,12.0,-6.62179256789386,D,1645
1,E,3.1289035603404,13.0,13.0,-9.871096439659599,D,1645
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1646
1,D,5.37820743210614,10.0,10.0,-4.62179256789386,C,1646
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,C,1646
3,F,4.89409446669742,5.0,5.0,-0.10590553330257979,C,1646
0,F,4.89409446669742,18.0,18.0,-13.105905533302579,F,1647
0,C,5.55558020761237,7.0,7.0,-1.44441979238763,C,1648
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,C,1648
2,E,3.1289035603404,16.0,16.0,-12.871096439659599,C,1648
0,C,5.55558020761237,14.0,14.0,-8.444419792387631,D,1649
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,D,1649
2,E,3.1289035603404,18.0,18.0,-14.871096439659599,D,1649
3,F,4.89409446669742,18.0,18.0,-13.105905533302579,D,1649
0,C,5.55558020761237,3.0,3.0,2.55558020761237,C,1650
1,F,4.89409446669742,12.0,12.0,-7.10590553330258,C,1650
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1651
1,E,3.1289035603404,9.0,9.0,-5.8710964396596,C,1651
2,F,4.89409446669742,16.0,16.0,-11.105905533302579,C,1651
0,C,5.55558020761237,12.0,12.0,-6.44441979238763,D,1652
1,D,5.37820743210614,5.0,5.0,0.37820743210613994,D,1652
2,E,3.1289035603404,13.0,13.0,-9.871096439659599,D,1652
3,F,4.89409446669742,13.0,13.0,-8.105905533302579,D,1652
0,C,5.55558020761237,21.0,21.0,-15.444419792387631,D,1653
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1653
2,E,3.1289035603404,7.0,7.0,-3.8710964396596,D,1653
3,F,4.89409446669742,10.0,10.0,-5.10590553330258,D,1653
0,C,5.55558020761237,2.0,2.0,3.55558020761237,C,1654
1,D,5.37820743210614,13.0,13.0,-7.62179256789386,C,1654
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,C,1655
1,E,3.1289035603404,13.0,13.0,-9.871096439659599,C,1655
0,C,5.55558020761237,8.0,8.0,-2.44441979238763,C,1656
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,C,1656
2,E,3.1289035603404,14.0,14.0,-10.871096439659599,C,1656
3,F,4.89409446669742,15.0,15.0,-10.105905533302579,C,1656
0,D,5.37820743210614,8.0,8.0,-2.62179256789386,D,1657
1,E,3.1289035603404,6.0,6.0,-2.8710964396596,D,1657
0,E,3.1289035603404,15.0,15.0,-11.871096439659599,E,1658
0,C,5.55558020761237,15.0,15.0,-9.444419792387631,D,1659
1,D,5.37820743210614,6.0,6.0,-0.6217925678938601,D,1659
2,E,3.1289035603404,6.0,6.0,-2.8710964396596,D,1659
3,F,4.89409446669742,12.0,12.0,-7.10590553330258,D,1659
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1660
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,C,1660
2,E,3.1289035603404,5.0,5.0,-1.8710964396596,C,1660
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,D,1661
1,D,5.37820743210614,9.0,9.0,-3.62179256789386,D,1661
2,E,3.1289035603404,11.0,11.0,-7.8710964396596,D,1661
3,F,4.89409446669742,12.0,12.0,-7.10590553330258,D,1661
0,C,5.55558020761237,15.0,15.0,-9.444419792387631,D,1662
1,D,5.37820743210614,4.0,4.0,1.37820743210614,D,1662
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,D,1662
0,D,5.37820743210614,15.0,15.0,-9.62179256789386,D,1663
1,F,4.89409446669742,17.0,17.0,-12.105905533302579,D,1663
0,C,5.55558020761237,9.0,9.0,-3.44441979238763,C,1664
1,E,3.1289035603404,13.0,13.0,-9.871096439659599,C,1664
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,F,1665
1,D,5.37820743210614,13.0,13.0,-7.62179256789386,F,1665
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,F,1665
3,F,4.89409446669742,4.0,4.0,0.8940944666974202,F,1665
0,D,5.37820743210614,7.0,7.0,-1.62179256789386,F,1666
1,E,3.1289035603404,10.0,10.0,-6.8710964396596,F,1666
2,F,4.89409446669742,4.0,4.0,0.8940944666974202,F,1666
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,F,1667
1,D,5.37820743210614,19.0,19.0,-13.62179256789386,F,1667
2,F,4.89409446669742,2.0,2.0,2.89409446669742,F,1667
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1668
1,D,5.37820743210614,9.0,9.0,-3.62179256789386,C,1668
2,E,3.1289035603404,14.0,14.0,-10.871096439659599,C,1668
3,F,4.89409446669742,8.0,8.0,-3.10590553330258,C,1668
0,C,5.55558020761237,4.0,4.0,1.55558020761237,C,1669
1,D,5.37820743210614,15.0,15.0,-9.62179256789386,C,1669
2,E,3.1289035603404,5.0,5.0,-1.8710964396596,C,1669
3,F,4.89409446669742,15.0,15.0,-10.105905533302579,C,1669
0,D,5.37820743210614,9.0,9.0,-3.62179256789386,D,1670
1,E,3.1289035603404,8.0,8.0,-4.8710964396596,D,1670
0,C,5.55558020761237,16.0,16.0,-10.444419792387631,E,1671
1,E,3.1289035603404,6.0,6.0,-2.8710964396596,E,1671
0,C,5.55558020761237,15.0,15.0,-9.444419792387631,F,1672
1,D,5.37820743210614,15.0,15.0,-9.62179256789386,F,1672
2,F,4.89409446669742,11.0,11.0,-6.10590553330258,F,1672
0,C,5.55558020761237,7.0,7.0,-1.44441979238763,D,1673
1,D,5.37820743210614,6.0,6.0,-0.6217925678938601,D,1673
2,E,3.1289035603404,16.0,16.0,-12.871096439659599,D,1673
0,C,5.55558020761237,9.0,9.0,-3.44441979238763,C,1674
1,D,5.37820743210614,14.0,14.0,-8.62179256789386,C,1674
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,C,1674
3,F,4.89409446669742,11.0,11.0,-6.10590553330258,C,1674
0,C,5.55558020761237,7.0,7.0,-1.44441979238763,C,1675
1,D,5.37820743210614,19.0,19.0,-13.62179256789386,C,1675
2,E,3.1289035603404,15.0,15.0,-11.871096439659599,C,1675
0,D,5.37820743210614,19.0,19.0,-13.62179256789386,F,1676
1,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1676
0,C,5.55558020761237,5.0,5.0,0.5555802076123699,C,1677
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,C,1677
2,E,3.1289035603404,9.0,9.0,-5.8710964396596,C,1677
3,F,4.89409446669742,11.0,11.0,-6.10590553330258,C,1677
0,C,5.55558020761237,7.0,7.0,-1.44441979238763,C,1678
1,D,5.37820743210614,17.0,17.0,-11.62179256789386,C,1678
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,D,1679
1,D,5.37820743210614,8.0,8.0,-2.62179256789386,D,1679
2,E,3.1289035603404,10.0,10.0,-6.8710964396596,D,1679
3,F,4.89409446669742,11.0,11.0,-6.10590553330258,D,1679
0,F,4.89409446669742,15.0,15.0,-10.105905533302579,F,1680
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,D,1681
1,D,5.37820743210614,3.0,3.0,2.37820743210614,D,1681
2,E,3.1289035603404,6.0,6.0,-2.8710964396596,D,1681
3,F,4.89409446669742,4.0,4.0,0.8940944666974202,D,1681
0,C,5.55558020761237,9.0,9.0,-3.44441979238763,F,1682
1,D,5.37820743210614,20.0,20.0,-14.62179256789386,F,1682
2,E,3.1289035603404,6.0,6.0,-2.8710964396596,F,1682
3,F,4.89409446669742,7.0,7.0,-2.10590553330258,F,1682
0,D,5.37820743210614,9.0,9.0,-3.62179256789386,D,1683
0,E,3.1289035603404,5.0,5.0,-1.8710964396596,E,1684
1,F,4.89409446669742,10.0,10.0,-5.10590553330258,E,1684
0,F,4.89409446669742,9.0,9.0,-4.10590553330258,F,1685
0,D,5.37820743210614,16.0,16.0,-10.62179256789386,D,1686
0,C,5.55558020761237,12.0,12.0,-6.44441979238763,E,1687
1,D,5.37820743210614,13.0,13.0,-7.62179256789386,E,1687
2,E,3.1289035603404,4.0,4.0,-0.8710964396595999,E,1687
3,F,4.89409446669742,14.0,14.0,-9.105905533302579,E,1687
0,C,5.55558020761237,14.0,14.0,-8.444419792387631,C,1688
0,C,5.55558020761237,13.0,13.0,-7.44441979238763,F,1689
1,D,5.37820743210614,13.0,13.0,-7.62179256789386,F,1689
2,E,3.1289035603404,13.0,13.0,-9.871096439659599,F,1689
3,F,4.89409446669742,5.0,5.0,-0.10590553330257979,F,1689
0,C,5.55558020761237,12.0,12.0,-6.44441979238763,F,1690
1,D,5.37820743210614,12.0,12.0,-6.62179256789386,F,1690
2,E,3.1289035603404,13.0,13.0,-9.871096439659599,F,1690
3,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1690
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,D,1691
1,D,5.37820743210614,7.0,7.0,-1.62179256789386,D,1691
2,E,3.1289035603404,5.0,5.0,-1.8710964396596,D,1691
3,F,4.89409446669742,9.0,9.0,-4.10590553330258,D,1691
0,D,5.37820743210614,9.0,9.0,-3.62179256789386,F,1692
1,E,3.1289035603404,9.0,9.0,-5.8710964396596,F,1692
2,F,4.89409446669742,6.0,6.0,-1.1059055333025798,F,1692
0,F,4.89409446669742,14.0,14.0,-9.105905533302579,F,1693
0,C,5.55558020761237,11.0,11.0,-5.44441979238763,C,1694
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,C,1694
2,F,4.89409446669742,12.0,12.0,-7.10590553330258,C,1694
0,C,5.55558020761237,7.0,7.0,-1.44441979238763,C,1695
0,C,5.55558020761237,4.0,4.0,1.55558020761237,C,1696
1,F,4.89409446669742,5.0,5.0,-0.10590553330257979,C,1696
0,C,5.55558020761237,17.0,17.0,-11.444419792387631,D,1697
1,D,5.37820743210614,6.0,6.0,-0.6217925678938601,D,1697
2,F,4.89409446669742,8.0,8.0,-3.10590553330258,D,1697
0,D,5.37820743210614,12.0,12.0,-6.62179256789386,F,1698
1,F,4.89409446669742,11.0,11.0,-6.10590553330258,F,1698
0,C,5.55558020761237,10.0,10.0,-4.44441979238763,F,1699
1,D,5.37820743210614,11.0,11.0,-5.62179256789386,F,1699
2,E,3.1289035603404,9.0,9.0,-5.8710964396596,F,1699
3,F,4.89409446669742,4.0,4.0,0.8940944666974202,F,1699
0,E,3.1289035603404,6.0,6.0,-2.8710964396596,E,1700
