,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,12.8229128937237,12.0,12.0,0.8229128937237,E,1565
2,E,15.3475384674966,5.0,5.0,10.3475384674966,E,1565
3,F,15.0497023314238,9.0,9.0,6.0497023314238,E,1565
0,C,14.8470896594226,5.0,5.0,9.8470896594226,C,1566
1,D,12.8229128937237,14.0,14.0,-1.1770871062763,C,1566
2,F,15.0497023314238,9.0,9.0,6.0497023314238,C,1566
0,D,12.8229128937237,16.0,16.0,-3.1770871062763,D,1567
0,F,15.0497023314238,17.0,17.0,-1.9502976685761997,F,1568
0,C,14.8470896594226,6.0,6.0,8.8470896594226,C,1569
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1570
0,D,12.8229128937237,7.0,7.0,5.8229128937237,F,1571
1,F,15.0497023314238,9.0,9.0,6.0497023314238,F,1571
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,E,1572
1,D,12.8229128937237,15.0,15.0,-2.1770871062763,E,1572
2,E,15.3475384674966,12.0,12.0,3.3475384674966,E,1572
0,D,12.8229128937237,16.0,16.0,-3.1770871062763,F,1573
1,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1573
0,F,15.0497023314238,11.0,11.0,4.0497023314238,F,1574
0,F,15.0497023314238,8.0,8.0,7.0497023314238,F,1575
0,C,14.8470896594226,3.0,3.0,11.8470896594226,C,1576
1,D,12.8229128937237,13.0,13.0,-0.17708710627629998,C,1576
2,E,15.3475384674966,11.0,11.0,4.3475384674966,C,1576
3,F,15.0497023314238,5.0,5.0,10.0497023314238,C,1576
0,D,12.8229128937237,11.0,11.0,1.8229128937237,E,1577
1,E,15.3475384674966,9.0,9.0,6.3475384674966,E,1577
2,F,15.0497023314238,14.0,14.0,1.0497023314238003,E,1577
0,C,14.8470896594226,5.0,5.0,9.8470896594226,C,1578
0,C,14.8470896594226,6.0,6.0,8.8470896594226,C,1579
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,D,1580
1,D,12.8229128937237,8.0,8.0,4.8229128937237,D,1580
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,E,1581
1,D,12.8229128937237,12.0,12.0,0.8229128937237,E,1581
2,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1581
3,F,15.0497023314238,14.0,14.0,1.0497023314238003,E,1581
0,D,12.8229128937237,17.0,17.0,-4.1770871062763,E,1582
1,E,15.3475384674966,16.0,16.0,-0.6524615325034002,E,1582
2,F,15.0497023314238,18.0,18.0,-2.9502976685761997,E,1582
0,C,14.8470896594226,15.0,15.0,-0.1529103405773995,F,1583
1,F,15.0497023314238,15.0,15.0,0.04970233142380032,F,1583
0,D,12.8229128937237,13.0,13.0,-0.17708710627629998,E,1584
1,E,15.3475384674966,3.0,3.0,12.3475384674966,E,1584
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,E,1585
1,D,12.8229128937237,7.0,7.0,5.8229128937237,E,1585
2,E,15.3475384674966,3.0,3.0,12.3475384674966,E,1585
3,F,15.0497023314238,7.0,7.0,8.0497023314238,E,1585
0,D,12.8229128937237,9.0,9.0,3.8229128937237,D,1586
1,E,15.3475384674966,18.0,18.0,-2.6524615325034,D,1586
0,C,14.8470896594226,16.0,16.0,-1.1529103405773995,E,1587
1,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1587
2,F,15.0497023314238,9.0,9.0,6.0497023314238,E,1587
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,F,1588
1,D,12.8229128937237,7.0,7.0,5.8229128937237,F,1588
2,E,15.3475384674966,9.0,9.0,6.3475384674966,F,1588
3,F,15.0497023314238,7.0,7.0,8.0497023314238,F,1588
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,C,1589
0,C,14.8470896594226,4.0,4.0,10.8470896594226,C,1590
1,D,12.8229128937237,12.0,12.0,0.8229128937237,C,1590
2,E,15.3475384674966,6.0,6.0,9.3475384674966,C,1590
3,F,15.0497023314238,5.0,5.0,10.0497023314238,C,1590
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1591
1,F,15.0497023314238,11.0,11.0,4.0497023314238,C,1591
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,C,1592
0,D,12.8229128937237,15.0,15.0,-2.1770871062763,F,1593
1,F,15.0497023314238,12.0,12.0,3.0497023314238003,F,1593
0,D,12.8229128937237,18.0,18.0,-5.1770871062763,D,1594
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,E,1595
1,D,12.8229128937237,18.0,18.0,-5.1770871062763,E,1595
2,E,15.3475384674966,12.0,12.0,3.3475384674966,E,1595
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1596
1,E,15.3475384674966,10.0,10.0,5.3475384674966,C,1596
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,E,1597
1,D,12.8229128937237,10.0,10.0,2.8229128937237,E,1597
2,E,15.3475384674966,9.0,9.0,6.3475384674966,E,1597
3,F,15.0497023314238,11.0,11.0,4.0497023314238,E,1597
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1598
0,D,12.8229128937237,10.0,10.0,2.8229128937237,E,1599
1,E,15.3475384674966,10.0,10.0,5.3475384674966,E,1599
0,C,14.8470896594226,4.0,4.0,10.8470896594226,C,1600
1,D,12.8229128937237,11.0,11.0,1.8229128937237,C,1600
2,E,15.3475384674966,18.0,18.0,-2.6524615325034,C,1600
3,F,15.0497023314238,6.0,6.0,9.0497023314238,C,1600
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,E,1601
1,D,12.8229128937237,9.0,9.0,3.8229128937237,E,1601
2,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1601
3,F,15.0497023314238,16.0,16.0,-0.9502976685761997,E,1601
0,C,14.8470896594226,5.0,5.0,9.8470896594226,F,1602
1,D,12.8229128937237,6.0,6.0,6.8229128937237,F,1602
2,F,15.0497023314238,4.0,4.0,11.0497023314238,F,1602
0,E,15.3475384674966,6.0,6.0,9.3475384674966,E,1603
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,C,1604
0,E,15.3475384674966,9.0,9.0,6.3475384674966,E,1605
0,C,14.8470896594226,5.0,5.0,9.8470896594226,C,1606
1,D,12.8229128937237,12.0,12.0,0.8229128937237,C,1606
2,E,15.3475384674966,8.0,8.0,7.3475384674966,C,1606
3,F,15.0497023314238,7.0,7.0,8.0497023314238,C,1606
0,E,15.3475384674966,11.0,11.0,4.3475384674966,E,1607
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,E,1608
1,D,12.8229128937237,10.0,10.0,2.8229128937237,E,1608
2,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1608
0,D,12.8229128937237,13.0,13.0,-0.17708710627629998,F,1609
1,E,15.3475384674966,5.0,5.0,10.3475384674966,F,1609
2,F,15.0497023314238,4.0,4.0,11.0497023314238,F,1609
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,C,1610
1,D,12.8229128937237,8.0,8.0,4.8229128937237,C,1610
0,D,12.8229128937237,12.0,12.0,0.8229128937237,F,1611
1,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1611
0,C,14.8470896594226,2.0,2.0,12.8470896594226,C,1612
1,D,12.8229128937237,17.0,17.0,-4.1770871062763,C,1612
0,C,14.8470896594226,2.0,2.0,12.8470896594226,C,1613
0,C,14.8470896594226,6.0,6.0,8.8470896594226,C,1614
0,C,14.8470896594226,4.0,4.0,10.8470896594226,C,1615
1,E,15.3475384674966,14.0,14.0,1.3475384674965998,C,1615
2,F,15.0497023314238,11.0,11.0,4.0497023314238,C,1615
0,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1616
0,D,12.8229128937237,16.0,16.0,-3.1770871062763,F,1617
1,F,15.0497023314238,17.0,17.0,-1.9502976685761997,F,1617
0,C,14.8470896594226,16.0,16.0,-1.1529103405773995,E,1618
1,E,15.3475384674966,13.0,13.0,2.3475384674966,E,1618
0,D,12.8229128937237,7.0,7.0,5.8229128937237,D,1619
0,C,14.8470896594226,5.0,5.0,9.8470896594226,F,1620
1,D,12.8229128937237,15.0,15.0,-2.1770871062763,F,1620
2,E,15.3475384674966,14.0,14.0,1.3475384674965998,F,1620
3,F,15.0497023314238,5.0,5.0,10.0497023314238,F,1620
0,E,15.3475384674966,3.0,3.0,12.3475384674966,E,1621
0,E,15.3475384674966,6.0,6.0,9.3475384674966,E,1622
1,F,15.0497023314238,11.0,11.0,4.0497023314238,E,1622
0,D,12.8229128937237,10.0,10.0,2.8229128937237,F,1623
1,F,15.0497023314238,12.0,12.0,3.0497023314238003,F,1623
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,E,1624
1,E,15.3475384674966,6.0,6.0,9.3475384674966,E,1624
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,D,1625
1,D,12.8229128937237,5.0,5.0,7.8229128937237,D,1625
2,E,15.3475384674966,10.0,10.0,5.3475384674966,D,1625
3,F,15.0497023314238,14.0,14.0,1.0497023314238003,D,1625
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1626
1,D,12.8229128937237,8.0,8.0,4.8229128937237,C,1626
0,E,15.3475384674966,11.0,11.0,4.3475384674966,E,1627
1,F,15.0497023314238,11.0,11.0,4.0497023314238,E,1627
0,D,12.8229128937237,5.0,5.0,7.8229128937237,D,1628
1,E,15.3475384674966,13.0,13.0,2.3475384674966,D,1628
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,C,1629
1,D,12.8229128937237,5.0,5.0,7.8229128937237,C,1629
2,E,15.3475384674966,13.0,13.0,2.3475384674966,C,1629
0,C,14.8470896594226,17.0,17.0,-2.1529103405773995,E,1630
1,D,12.8229128937237,12.0,12.0,0.8229128937237,E,1630
2,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1630
3,F,15.0497023314238,9.0,9.0,6.0497023314238,E,1630
0,C,14.8470896594226,15.0,15.0,-0.1529103405773995,E,1631
1,E,15.3475384674966,9.0,9.0,6.3475384674966,E,1631
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,E,1632
1,D,12.8229128937237,14.0,14.0,-1.1770871062763,E,1632
2,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1632
3,F,15.0497023314238,16.0,16.0,-0.9502976685761997,E,1632
0,C,14.8470896594226,16.0,16.0,-1.1529103405773995,F,1633
1,E,15.3475384674966,5.0,5.0,10.3475384674966,F,1633
2,F,15.0497023314238,4.0,4.0,11.0497023314238,F,1633
0,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1634
1,F,15.0497023314238,11.0,11.0,4.0497023314238,E,1634
0,D,12.8229128937237,9.0,9.0,3.8229128937237,D,1635
0,E,15.3475384674966,19.0,19.0,-3.6524615325034,E,1636
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,F,1637
1,F,15.0497023314238,7.0,7.0,8.0497023314238,F,1637
0,C,14.8470896594226,18.0,18.0,-3.1529103405773995,E,1638
1,E,15.3475384674966,16.0,16.0,-0.6524615325034002,E,1638
0,C,14.8470896594226,14.0,14.0,0.8470896594226005,D,1639
1,D,12.8229128937237,7.0,7.0,5.8229128937237,D,1639
2,F,15.0497023314238,17.0,17.0,-1.9502976685761997,D,1639
0,D,12.8229128937237,7.0,7.0,5.8229128937237,F,1640
1,F,15.0497023314238,5.0,5.0,10.0497023314238,F,1640
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,C,1641
1,D,12.8229128937237,16.0,16.0,-3.1770871062763,C,1641
0,C,14.8470896594226,2.0,2.0,12.8470896594226,C,1642
0,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1643
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,D,1644
1,D,12.8229128937237,2.0,2.0,10.8229128937237,D,1644
2,E,15.3475384674966,17.0,17.0,-1.6524615325034002,D,1644
3,F,15.0497023314238,12.0,12.0,3.0497023314238003,D,1644
0,C,14.8470896594226,3.0,3.0,11.8470896594226,C,1645
1,E,15.3475384674966,9.0,9.0,6.3475384674966,C,1645
2,F,15.0497023314238,7.0,7.0,8.0497023314238,C,1645
0,C,14.8470896594226,19.0,19.0,-4.1529103405773995,E,1646
1,D,12.8229128937237,12.0,12.0,0.8229128937237,E,1646
2,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1646
0,C,14.8470896594226,9.0,9.0,5.8470896594226005,C,1647
1,D,12.8229128937237,14.0,14.0,-1.1770871062763,C,1647
2,E,15.3475384674966,10.0,10.0,5.3475384674966,C,1647
0,D,12.8229128937237,12.0,12.0,0.8229128937237,E,1648
1,E,15.3475384674966,9.0,9.0,6.3475384674966,E,1648
0,C,14.8470896594226,3.0,3.0,11.8470896594226,C,1649
1,D,12.8229128937237,14.0,14.0,-1.1770871062763,C,1649
2,F,15.0497023314238,5.0,5.0,10.0497023314238,C,1649
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,E,1650
1,D,12.8229128937237,10.0,10.0,2.8229128937237,E,1650
2,E,15.3475384674966,6.0,6.0,9.3475384674966,E,1650
3,F,15.0497023314238,11.0,11.0,4.0497023314238,E,1650
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,E,1651
1,D,12.8229128937237,8.0,8.0,4.8229128937237,E,1651
2,E,15.3475384674966,10.0,10.0,5.3475384674966,E,1651
3,F,15.0497023314238,12.0,12.0,3.0497023314238003,E,1651
0,C,14.8470896594226,6.0,6.0,8.8470896594226,D,1652
1,D,12.8229128937237,3.0,3.0,9.8229128937237,D,1652
0,E,15.3475384674966,6.0,6.0,9.3475384674966,E,1653
1,F,15.0497023314238,9.0,9.0,6.0497023314238,E,1653
0,D,12.8229128937237,10.0,10.0,2.8229128937237,E,1654
1,E,15.3475384674966,10.0,10.0,5.3475384674966,E,1654
2,F,15.0497023314238,15.0,15.0,0.04970233142380032,E,1654
0,C,14.8470896594226,5.0,5.0,9.8470896594226,E,1655
1,D,12.8229128937237,12.0,12.0,0.8229128937237,E,1655
2,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1655
3,F,15.0497023314238,11.0,11.0,4.0497023314238,E,1655
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,D,1656
1,D,12.8229128937237,6.0,6.0,6.8229128937237,D,1656
2,E,15.3475384674966,11.0,11.0,4.3475384674966,D,1656
3,F,15.0497023314238,9.0,9.0,6.0497023314238,D,1656
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1657
1,D,12.8229128937237,14.0,14.0,-1.1770871062763,C,1657
2,F,15.0497023314238,16.0,16.0,-0.9502976685761997,C,1657
0,D,12.8229128937237,16.0,16.0,-3.1770871062763,E,1658
1,E,15.3475384674966,11.0,11.0,4.3475384674966,E,1658
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,F,1659
1,D,12.8229128937237,9.0,9.0,3.8229128937237,F,1659
2,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1659
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1660
1,F,15.0497023314238,11.0,11.0,4.0497023314238,C,1660
0,C,14.8470896594226,11.0,11.0,3.8470896594226005,C,1661
0,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1662
0,C,14.8470896594226,17.0,17.0,-2.1529103405773995,D,1663
1,D,12.8229128937237,5.0,5.0,7.8229128937237,D,1663
2,E,15.3475384674966,12.0,12.0,3.3475384674966,D,1663
3,F,15.0497023314238,17.0,17.0,-1.9502976685761997,D,1663
0,E,15.3475384674966,6.0,6.0,9.3475384674966,E,1664
1,F,15.0497023314238,6.0,6.0,9.0497023314238,E,1664
0,D,12.8229128937237,12.0,12.0,0.8229128937237,D,1665
0,F,15.0497023314238,8.0,8.0,7.0497023314238,F,1666
0,C,14.8470896594226,6.0,6.0,8.8470896594226,F,1667
1,D,12.8229128937237,6.0,6.0,6.8229128937237,F,1667
2,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1667
0,C,14.8470896594226,6.0,6.0,8.8470896594226,E,1668
1,D,12.8229128937237,13.0,13.0,-0.17708710627629998,E,1668
2,E,15.3475384674966,3.0,3.0,12.3475384674966,E,1668
3,F,15.0497023314238,12.0,12.0,3.0497023314238003,E,1668
0,C,14.8470896594226,2.0,2.0,12.8470896594226,C,1669
1,E,15.3475384674966,6.0,6.0,9.3475384674966,C,1669
2,F,15.0497023314238,7.0,7.0,8.0497023314238,C,1669
0,C,14.8470896594226,18.0,18.0,-3.1529103405773995,C,1670
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,F,1671
1,F,15.0497023314238,10.0,10.0,5.0497023314238,F,1671
0,D,12.8229128937237,10.0,10.0,2.8229128937237,D,1672
0,C,14.8470896594226,16.0,16.0,-1.1529103405773995,F,1673
1,D,12.8229128937237,8.0,8.0,4.8229128937237,F,1673
2,E,15.3475384674966,9.0,9.0,6.3475384674966,F,1673
3,F,15.0497023314238,8.0,8.0,7.0497023314238,F,1673
0,D,12.8229128937237,11.0,11.0,1.8229128937237,F,1674
1,F,15.0497023314238,7.0,7.0,8.0497023314238,F,1674
0,D,12.8229128937237,5.0,5.0,7.8229128937237,D,1675
1,E,15.3475384674966,12.0,12.0,3.3475384674966,D,1675
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1676
1,D,12.8229128937237,8.0,8.0,4.8229128937237,C,1676
2,F,15.0497023314238,14.0,14.0,1.0497023314238003,C,1676
0,C,14.8470896594226,5.0,5.0,9.8470896594226,C,1677
1,F,15.0497023314238,8.0,8.0,7.0497023314238,C,1677
0,D,12.8229128937237,6.0,6.0,6.8229128937237,D,1678
1,E,15.3475384674966,10.0,10.0,5.3475384674966,D,1678
0,E,15.3475384674966,5.0,5.0,10.3475384674966,E,1679
0,C,14.8470896594226,5.0,5.0,9.8470896594226,C,1680
1,D,12.8229128937237,9.0,9.0,3.8229128937237,C,1680
2,E,15.3475384674966,8.0,8.0,7.3475384674966,C,1680
0,F,15.0497023314238,9.0,9.0,6.0497023314238,F,1681
0,C,14.8470896594226,6.0,6.0,8.8470896594226,E,1682
1,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1682
0,D,12.8229128937237,4.0,4.0,8.8229128937237,D,1683
1,E,15.3475384674966,8.0,8.0,7.3475384674966,D,1683
0,D,12.8229128937237,9.0,9.0,3.8229128937237,F,1684
1,F,15.0497023314238,5.0,5.0,10.0497023314238,F,1684
0,D,12.8229128937237,12.0,12.0,0.8229128937237,F,1685
1,F,15.0497023314238,11.0,11.0,4.0497023314238,F,1685
0,D,12.8229128937237,4.0,4.0,8.8229128937237,D,1686
1,E,15.3475384674966,9.0,9.0,6.3475384674966,D,1686
0,C,14.8470896594226,6.0,6.0,8.8470896594226,C,1687
1,F,15.0497023314238,7.0,7.0,8.0497023314238,C,1687
0,D,12.8229128937237,12.0,12.0,0.8229128937237,F,1688
1,E,15.3475384674966,18.0,18.0,-2.6524615325034,F,1688
2,F,15.0497023314238,8.0,8.0,7.0497023314238,F,1688
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,F,1689
1,D,12.8229128937237,5.0,5.0,7.8229128937237,F,1689
2,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1689
0,D,12.8229128937237,10.0,10.0,2.8229128937237,E,1690
1,E,15.3475384674966,12.0,12.0,3.3475384674966,E,1690
2,F,15.0497023314238,12.0,12.0,3.0497023314238003,E,1690
0,E,15.3475384674966,2.0,2.0,13.3475384674966,E,1691
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,F,1692
1,F,15.0497023314238,7.0,7.0,8.0497023314238,F,1692
0,E,15.3475384674966,16.0,16.0,-0.6524615325034002,E,1693
0,C,14.8470896594226,14.0,14.0,0.8470896594226005,D,1694
1,D,12.8229128937237,5.0,5.0,7.8229128937237,D,1694
2,F,15.0497023314238,9.0,9.0,6.0497023314238,D,1694
0,C,14.8470896594226,5.0,5.0,9.8470896594226,F,1695
1,D,12.8229128937237,7.0,7.0,5.8229128937237,F,1695
2,E,15.3475384674966,26.0,26.0,-10.6524615325034,F,1695
3,F,15.0497023314238,5.0,5.0,10.0497023314238,F,1695
0,D,12.8229128937237,7.0,7.0,5.8229128937237,E,1696
1,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1696
0,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1697
0,D,12.8229128937237,10.0,10.0,2.8229128937237,D,1698
1,F,15.0497023314238,13.0,13.0,2.0497023314238003,D,1698
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,E,1699
1,E,15.3475384674966,10.0,10.0,5.3475384674966,E,1699
0,D,12.8229128937237,12.0,12.0,0.8229128937237,F,1700
1,F,15.0497023314238,13.0,13.0,2.0497023314238003,F,1700
0,C,14.8470896594226,9.0,9.0,5.8470896594226005,C,1701
1,D,12.8229128937237,10.0,10.0,2.8229128937237,C,1701
0,C,14.8470896594226,6.0,6.0,8.8470896594226,C,1702
1,F,15.0497023314238,10.0,10.0,5.0497023314238,C,1702
0,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1703
0,D,12.8229128937237,15.0,15.0,-2.1770871062763,E,1704
1,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1704
2,F,15.0497023314238,14.0,14.0,1.0497023314238003,E,1704
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,F,1705
1,D,12.8229128937237,20.0,20.0,-7.1770871062763,F,1705
2,E,15.3475384674966,15.0,15.0,0.3475384674965998,F,1705
3,F,15.0497023314238,13.0,13.0,2.0497023314238003,F,1705
0,D,12.8229128937237,8.0,8.0,4.8229128937237,D,1706
0,D,12.8229128937237,13.0,13.0,-0.17708710627629998,E,1707
1,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1707
0,F,15.0497023314238,13.0,13.0,2.0497023314238003,F,1708
0,C,14.8470896594226,4.0,4.0,10.8470896594226,C,1709
1,E,15.3475384674966,10.0,10.0,5.3475384674966,C,1709
0,F,15.0497023314238,12.0,12.0,3.0497023314238003,F,1710
0,C,14.8470896594226,22.0,22.0,-7.1529103405773995,D,1711
1,D,12.8229128937237,6.0,6.0,6.8229128937237,D,1711
2,F,15.0497023314238,15.0,15.0,0.04970233142380032,D,1711
0,C,14.8470896594226,9.0,9.0,5.8470896594226005,F,1712
1,D,12.8229128937237,6.0,6.0,6.8229128937237,F,1712
2,E,15.3475384674966,13.0,13.0,2.3475384674966,F,1712
3,F,15.0497023314238,3.0,3.0,12.0497023314238,F,1712
0,C,14.8470896594226,3.0,3.0,11.8470896594226,C,1713
1,F,15.0497023314238,8.0,8.0,7.0497023314238,C,1713
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,E,1714
1,D,12.8229128937237,7.0,7.0,5.8229128937237,E,1714
2,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1714
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,C,1715
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,E,1716
1,D,12.8229128937237,13.0,13.0,-0.17708710627629998,E,1716
2,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1716
3,F,15.0497023314238,13.0,13.0,2.0497023314238003,E,1716
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,E,1717
1,D,12.8229128937237,13.0,13.0,-0.17708710627629998,E,1717
2,E,15.3475384674966,5.0,5.0,10.3475384674966,E,1717
0,D,12.8229128937237,4.0,4.0,8.8229128937237,D,1718
0,C,14.8470896594226,4.0,4.0,10.8470896594226,C,1719
1,D,12.8229128937237,5.0,5.0,7.8229128937237,C,1719
0,C,14.8470896594226,2.0,2.0,12.8470896594226,C,1720
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,F,1721
1,D,12.8229128937237,11.0,11.0,1.8229128937237,F,1721
2,E,15.3475384674966,7.0,7.0,8.3475384674966,F,1721
3,F,15.0497023314238,6.0,6.0,9.0497023314238,F,1721
0,E,15.3475384674966,11.0,11.0,4.3475384674966,E,1722
1,F,15.0497023314238,14.0,14.0,1.0497023314238003,E,1722
0,E,15.3475384674966,10.0,10.0,5.3475384674966,E,1723
0,E,15.3475384674966,10.0,10.0,5.3475384674966,E,1724
0,C,14.8470896594226,14.0,14.0,0.8470896594226005,F,1725
1,E,15.3475384674966,11.0,11.0,4.3475384674966,F,1725
2,F,15.0497023314238,9.0,9.0,6.0497023314238,F,1725
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,E,1726
1,D,12.8229128937237,9.0,9.0,3.8229128937237,E,1726
2,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1726
0,C,14.8470896594226,6.0,6.0,8.8470896594226,C,1727
0,C,14.8470896594226,10.0,10.0,4.8470896594226005,C,1728
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,C,1729
0,D,12.8229128937237,20.0,20.0,-7.1770871062763,E,1730
1,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1730
0,C,14.8470896594226,2.0,2.0,12.8470896594226,C,1731
1,D,12.8229128937237,13.0,13.0,-0.17708710627629998,C,1731
2,E,15.3475384674966,10.0,10.0,5.3475384674966,C,1731
3,F,15.0497023314238,10.0,10.0,5.0497023314238,C,1731
0,D,12.8229128937237,16.0,16.0,-3.1770871062763,E,1732
1,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1732
0,E,15.3475384674966,8.0,8.0,7.3475384674966,E,1733
1,F,15.0497023314238,10.0,10.0,5.0497023314238,E,1733
0,D,12.8229128937237,9.0,9.0,3.8229128937237,D,1734
1,E,15.3475384674966,15.0,15.0,0.3475384674965998,D,1734
0,D,12.8229128937237,11.0,11.0,1.8229128937237,D,1735
1,F,15.0497023314238,16.0,16.0,-0.9502976685761997,D,1735
0,E,15.3475384674966,7.0,7.0,8.3475384674966,E,1736
1,F,15.0497023314238,7.0,7.0,8.0497023314238,E,1736
0,E,15.3475384674966,4.0,4.0,11.3475384674966,E,1737
1,F,15.0497023314238,19.0,19.0,-3.9502976685761997,E,1737
0,C,14.8470896594226,14.0,14.0,0.8470896594226005,E,1738
1,D,12.8229128937237,7.0,7.0,5.8229128937237,E,1738
2,E,15.3475384674966,9.0,9.0,6.3475384674966,E,1738
3,F,15.0497023314238,13.0,13.0,2.0497023314238003,E,1738
0,C,14.8470896594226,7.0,7.0,7.8470896594226005,C,1739
1,D,12.8229128937237,6.0,6.0,6.8229128937237,C,1739
2,E,15.3475384674966,9.0,9.0,6.3475384674966,C,1739
0,C,14.8470896594226,15.0,15.0,-0.1529103405773995,D,1740
1,D,12.8229128937237,11.0,11.0,1.8229128937237,D,1740
0,D,12.8229128937237,7.0,7.0,5.8229128937237,F,1741
1,E,15.3475384674966,7.0,7.0,8.3475384674966,F,1741
2,F,15.0497023314238,3.0,3.0,12.0497023314238,F,1741
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,F,1742
1,E,15.3475384674966,14.0,14.0,1.3475384674965998,F,1742
2,F,15.0497023314238,12.0,12.0,3.0497023314238003,F,1742
0,C,14.8470896594226,12.0,12.0,2.8470896594226005,E,1743
1,D,12.8229128937237,2.0,2.0,10.8229128937237,E,1743
2,E,15.3475384674966,2.0,2.0,13.3475384674966,E,1743
3,F,15.0497023314238,5.0,5.0,10.0497023314238,E,1743
0,C,14.8470896594226,8.0,8.0,6.8470896594226005,C,1744
0,E,15.3475384674966,10.0,10.0,5.3475384674966,F,1745
1,F,15.0497023314238,7.0,7.0,8.0497023314238,F,1745
0,D,12.8229128937237,14.0,14.0,-1.1770871062763,F,1746
1,F,15.0497023314238,8.0,8.0,7.0497023314238,F,1746
0,C,14.8470896594226,6.0,6.0,8.8470896594226,F,1747
1,D,12.8229128937237,9.0,9.0,3.8229128937237,F,1747
2,E,15.3475384674966,6.0,6.0,9.3475384674966,F,1747
3,F,15.0497023314238,5.0,5.0,10.0497023314238,F,1747
0,C,14.8470896594226,13.0,13.0,1.8470896594226005,E,1748
1,D,12.8229128937237,8.0,8.0,4.8229128937237,E,1748
