,step,train_error,validation_error
178,17800,0.0535714328289032,0.5892857313156128
179,17900,0.0892857164144516,0.5892857313156128
180,18000,0.125,0.535714328289032
181,18100,0.0892857164144516,0.5178571939468384
182,18200,0.0892857164144516,0.6785714626312256
183,18300,0.0892857164144516,0.5
184,18400,0.125,0.5
185,18500,0.0892857164144516,0.5892857313156128
186,18600,0.0892857164144516,0.4821428656578064
187,18700,0.125,0.4821428656578064
188,18800,0.0892857164144516,0.5892857313156128
189,18900,0.125,0.5
190,19000,0.0892857164144516,0.5892857313156128
191,19100,0.0535714328289032,0.660714328289032
192,19200,0.1607142984867096,0.4821428656578064
193,19300,0.0892857164144516,0.535714328289032
194,19400,0.0892857164144516,0.6964285969734192
195,19500,0.0535714328289032,0.5178571939468384
196,19600,0.1428571492433548,0.660714328289032
197,19700,0.0892857164144516,0.6964285969734192
198,19800,0.125,0.535714328289032
199,19900,0.0535714328289032,0.4821428656578064
200,20000,0.0892857164144516,0.4464285969734192
201,20100,0.1607142984867096,0.7142857313156128
202,20200,0.125,0.7142857313156128
203,20300,0.0892857164144516,0.4642857313156128
204,20400,0.0714285746216774,0.5178571939468384
205,20500,0.125,0.5178571939468384
206,20600,0.0892857164144516,0.5535714626312256
207,20700,0.1071428656578064,0.4642857313156128
208,20800,0.0535714328289032,0.4464285969734192
209,20900,0.125,0.6785714626312256
210,21000,0.0892857164144516,0.5535714626312256
211,21100,0.125,0.4464285969734192
212,21200,0.0535714328289032,0.5714285969734192
213,21300,0.0892857164144516,0.4821428656578064
214,21400,0.125,0.5535714626312256
215,21500,0.1071428656578064,0.4821428656578064
216,21600,0.0892857164144516,0.5
217,21700,0.125,0.5178571939468384
218,21800,0.0892857164144516,0.4642857313156128
219,21900,0.0892857164144516,0.4642857313156128
220,22000,0.125,0.660714328289032
221,22100,0.0892857164144516,0.5892857313156128
222,22200,0.125,0.660714328289032
223,22300,0.125,0.5178571939468384
224,22400,0.0714285746216774,0.660714328289032
225,22500,0.0892857164144516,0.5
226,22600,0.0892857164144516,0.660714328289032
227,22700,0.0892857164144516,0.5
228,22800,0.0892857164144516,0.5892857313156128
229,22900,0.0892857164144516,0.6785714626312256
230,23000,0.0535714328289032,0.6785714626312256
231,23100,0.0892857164144516,0.4821428656578064
232,23200,0.125,0.6964285969734192
233,23300,0.1071428656578064,0.4642857313156128
234,23400,0.1607142984867096,0.5178571939468384
235,23500,0.0892857164144516,0.6785714626312256
236,23600,0.0892857164144516,0.4821428656578064
237,23700,0.0892857164144516,0.6964285969734192
238,23800,0.0892857164144516,0.4821428656578064
239,23900,0.0892857164144516,0.4642857313156128
240,24000,0.0535714328289032,0.5
241,24100,0.0892857164144516,0.535714328289032
242,24200,0.0535714328289032,0.5178571939468384
243,24300,0.0892857164144516,0.660714328289032
244,24400,0.0535714328289032,0.6785714626312256
245,24500,0.1428571492433548,0.5892857313156128
246,24600,0.125,0.6964285969734192
247,24700,0.125,0.5714285969734192
248,24800,0.1428571492433548,0.6785714626312256
249,24900,0.1428571492433548,0.4821428656578064
250,25000,0.0892857164144516,0.4642857313156128
251,25100,0.0892857164144516,0.535714328289032
252,25200,0.125,0.5178571939468384
253,25300,0.0892857164144516,0.4642857313156128
254,25400,0.0892857164144516,0.5535714626312256
255,25500,0.125,0.5
256,25600,0.0535714328289032,0.5
257,25700,0.0535714328289032,0.4821428656578064
258,25800,0.0892857164144516,0.6964285969734192
259,25900,0.125,0.5
260,26000,0.1071428656578064,0.5178571939468384
261,26100,0.0892857164144516,0.4464285969734192
262,26200,0.125,0.660714328289032
263,26300,0.0892857164144516,0.5
264,26400,0.0892857164144516,0.5178571939468384
265,26500,0.125,0.6964285969734192
266,26600,0.125,0.5892857313156128
267,26700,0.0892857164144516,0.6964285969734192
268,26800,0.0714285746216774,0.4464285969734192
269,26900,0.0535714328289032,0.6785714626312256
270,27000,0.0892857164144516,0.535714328289032
271,27100,0.0535714328289032,0.6428571939468384
272,27200,0.0892857164144516,0.4464285969734192
273,27300,0.0892857164144516,0.5714285969734192
274,27400,0.0535714328289032,0.4821428656578064
275,27500,0.125,0.4821428656578064
276,27600,0.0535714328289032,0.5178571939468384
277,27700,0.0535714328289032,0.5
278,27800,0.0892857164144516,0.5178571939468384
279,27900,0.0892857164144516,0.4821428656578064
280,28000,0.125,0.5892857313156128
281,28100,0.0535714328289032,0.660714328289032
282,28200,0.1428571492433548,0.660714328289032
283,28300,0.0892857164144516,0.4821428656578064
284,28400,0.0892857164144516,0.5178571939468384
285,28500,0.0714285746216774,0.4642857313156128
286,28600,0.0535714328289032,0.4464285969734192
287,28700,0.1071428656578064,0.4464285969734192
288,28800,0.125,0.4464285969734192
289,28900,0.0892857164144516,0.5535714626312256
290,29000,0.0535714328289032,0.5
291,29100,0.125,0.5714285969734192
292,29200,0.0892857164144516,0.6964285969734192
293,29300,0.0892857164144516,0.5
294,29400,0.1607142984867096,0.6785714626312256
295,29500,0.0892857164144516,0.5
296,29600,0.0892857164144516,0.5178571939468384
297,29700,0.1428571492433548,0.5892857313156128
298,29800,0.0892857164144516,0.4821428656578064
299,29900,0.0892857164144516,0.5892857313156128
300,30000,0.0714285746216774,0.4642857313156128
301,30100,0.0535714328289032,0.6964285969734192
302,30200,0.1428571492433548,0.4821428656578064
303,30300,0.0892857164144516,0.5535714626312256
304,30400,0.125,0.7142857313156128
305,30500,0.0892857164144516,0.535714328289032
306,30600,0.125,0.5178571939468384
307,30700,0.0892857164144516,0.4821428656578064
308,30800,0.0892857164144516,0.4821428656578064
309,30900,0.0535714328289032,0.5535714626312256
310,31000,0.0535714328289032,0.6964285969734192
311,31100,0.0892857164144516,0.5178571939468384
312,31200,0.0892857164144516,0.4642857313156128
313,31300,0.0892857164144516,0.5892857313156128
314,31400,0.125,0.6428571939468384
315,31500,0.125,0.6964285969734192
316,31600,0.0535714328289032,0.5
317,31700,0.0714285746216774,0.660714328289032
318,31800,0.0714285746216774,0.5
319,31900,0.125,0.6964285969734192
320,32000,0.0892857164144516,0.660714328289032
321,32100,0.1607142984867096,0.4821428656578064
322,32200,0.0892857164144516,0.5178571939468384
323,32300,0.0892857164144516,0.5892857313156128
324,32400,0.0892857164144516,0.5714285969734192
325,32500,0.0535714328289032,0.5892857313156128
326,32600,0.0535714328289032,0.5
327,32700,0.125,0.5535714626312256
328,32800,0.125,0.6964285969734192
329,32900,0.0535714328289032,0.4464285969734192
330,33000,0.0535714328289032,0.6964285969734192
331,33100,0.125,0.5535714626312256
332,33200,0.0892857164144516,0.4821428656578064
333,33300,0.125,0.4821428656578064
334,33400,0.1428571492433548,0.6785714626312256
335,33500,0.0892857164144516,0.4821428656578064
336,33600,0.0535714328289032,0.5892857313156128
337,33700,0.0535714328289032,0.4821428656578064
338,33800,0.0892857164144516,0.6428571939468384
339,33900,0.0892857164144516,0.4464285969734192
340,34000,0.0892857164144516,0.5892857313156128
341,34100,0.1607142984867096,0.5892857313156128
342,34200,0.0892857164144516,0.5178571939468384
343,34300,0.0892857164144516,0.5
344,34400,0.125,0.535714328289032
345,34500,0.0892857164144516,0.5714285969734192
346,34600,0.0892857164144516,0.5178571939468384
347,34700,0.1071428656578064,0.5
348,34800,0.0892857164144516,0.5
349,34900,0.0535714328289032,0.535714328289032
