,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,7.88935894658789,8.0,8.0,-0.11064105341210961,D,2402
0,C,9.99659099895507,13.0,13.0,-3.003409001044931,C,2403
0,E,13.0649324161932,12.0,12.0,1.0649324161931997,E,2404
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,D,2405
1,D,10.9223396284506,2.0,2.0,8.9223396284506,D,2405
2,E,13.0649324161932,8.0,8.0,5.0649324161932,D,2405
3,F,7.88935894658789,6.0,6.0,1.8893589465878904,D,2405
0,E,13.0649324161932,15.0,15.0,-1.9350675838068003,E,2406
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2407
1,D,10.9223396284506,16.0,16.0,-5.077660371549401,C,2407
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,D,2408
1,D,10.9223396284506,6.0,6.0,4.922339628450599,D,2408
2,E,13.0649324161932,9.0,9.0,4.0649324161932,D,2408
0,F,7.88935894658789,5.0,5.0,2.8893589465878904,F,2409
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,F,2410
1,D,10.9223396284506,6.0,6.0,4.922339628450599,F,2410
2,E,13.0649324161932,9.0,9.0,4.0649324161932,F,2410
3,F,7.88935894658789,2.0,2.0,5.88935894658789,F,2410
0,E,13.0649324161932,5.0,5.0,8.0649324161932,E,2411
1,F,7.88935894658789,9.0,9.0,-1.1106410534121096,E,2411
0,C,9.99659099895507,6.0,6.0,3.996590998955069,C,2412
1,D,10.9223396284506,14.0,14.0,-3.077660371549401,C,2412
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,E,2413
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2413
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2413
3,F,7.88935894658789,4.0,4.0,3.8893589465878904,E,2413
0,C,9.99659099895507,5.0,5.0,4.996590998955069,E,2414
1,D,10.9223396284506,15.0,15.0,-4.077660371549401,E,2414
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2414
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2415
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,E,2416
1,D,10.9223396284506,8.0,8.0,2.922339628450599,E,2416
2,E,13.0649324161932,10.0,10.0,3.0649324161931997,E,2416
3,F,7.88935894658789,8.0,8.0,-0.11064105341210961,E,2416
0,C,9.99659099895507,6.0,6.0,3.996590998955069,E,2417
1,D,10.9223396284506,6.0,6.0,4.922339628450599,E,2417
2,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2417
3,F,7.88935894658789,8.0,8.0,-0.11064105341210961,E,2417
0,D,10.9223396284506,13.0,13.0,-2.077660371549401,E,2418
1,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2418
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,E,2419
1,D,10.9223396284506,7.0,7.0,3.922339628450599,E,2419
2,E,13.0649324161932,5.0,5.0,8.0649324161932,E,2419
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,E,2420
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2420
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2420
0,C,9.99659099895507,18.0,18.0,-8.00340900104493,D,2421
1,D,10.9223396284506,5.0,5.0,5.922339628450599,D,2421
2,E,13.0649324161932,10.0,10.0,3.0649324161931997,D,2421
0,C,9.99659099895507,6.0,6.0,3.996590998955069,C,2422
0,D,10.9223396284506,8.0,8.0,2.922339628450599,E,2423
1,E,13.0649324161932,4.0,4.0,9.0649324161932,E,2423
2,F,7.88935894658789,3.0,3.0,4.88935894658789,E,2423
0,D,10.9223396284506,14.0,14.0,-3.077660371549401,E,2424
1,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2424
2,F,7.88935894658789,7.0,7.0,0.8893589465878904,E,2424
0,C,9.99659099895507,7.0,7.0,2.996590998955069,E,2425
1,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2425
2,F,7.88935894658789,6.0,6.0,1.8893589465878904,E,2425
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,E,2426
1,D,10.9223396284506,7.0,7.0,3.922339628450599,E,2426
2,E,13.0649324161932,4.0,4.0,9.0649324161932,E,2426
3,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2426
0,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2427
1,F,7.88935894658789,14.0,14.0,-6.11064105341211,E,2427
0,D,10.9223396284506,12.0,12.0,-1.0776603715494009,D,2428
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2429
1,F,7.88935894658789,2.0,2.0,5.88935894658789,C,2429
0,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2430
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,D,2431
1,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2431
2,F,7.88935894658789,7.0,7.0,0.8893589465878904,D,2431
0,C,9.99659099895507,13.0,13.0,-3.003409001044931,C,2432
1,D,10.9223396284506,18.0,18.0,-7.077660371549401,C,2432
0,C,9.99659099895507,7.0,7.0,2.996590998955069,C,2433
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,E,2434
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2434
2,E,13.0649324161932,3.0,3.0,10.0649324161932,E,2434
3,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2434
0,D,10.9223396284506,9.0,9.0,1.9223396284505991,E,2435
1,E,13.0649324161932,4.0,4.0,9.0649324161932,E,2435
0,C,9.99659099895507,13.0,13.0,-3.003409001044931,D,2436
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,D,2436
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,E,2437
1,D,10.9223396284506,6.0,6.0,4.922339628450599,E,2437
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2437
3,F,7.88935894658789,8.0,8.0,-0.11064105341210961,E,2437
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2438
0,D,10.9223396284506,5.0,5.0,5.922339628450599,D,2439
1,E,13.0649324161932,9.0,9.0,4.0649324161932,D,2439
2,F,7.88935894658789,7.0,7.0,0.8893589465878904,D,2439
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,E,2440
1,E,13.0649324161932,11.0,11.0,2.0649324161931997,E,2440
0,C,9.99659099895507,7.0,7.0,2.996590998955069,E,2441
1,D,10.9223396284506,10.0,10.0,0.9223396284505991,E,2441
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2441
3,F,7.88935894658789,4.0,4.0,3.8893589465878904,E,2441
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,C,2442
1,D,10.9223396284506,10.0,10.0,0.9223396284505991,C,2442
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,E,2443
1,D,10.9223396284506,8.0,8.0,2.922339628450599,E,2443
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2443
3,F,7.88935894658789,12.0,12.0,-4.11064105341211,E,2443
0,D,10.9223396284506,16.0,16.0,-5.077660371549401,E,2444
1,E,13.0649324161932,12.0,12.0,1.0649324161931997,E,2444
2,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2444
0,F,7.88935894658789,21.0,21.0,-13.11064105341211,F,2445
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,F,2446
1,F,7.88935894658789,3.0,3.0,4.88935894658789,F,2446
0,D,10.9223396284506,9.0,9.0,1.9223396284505991,D,2447
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2448
1,D,10.9223396284506,8.0,8.0,2.922339628450599,C,2448
2,E,13.0649324161932,10.0,10.0,3.0649324161931997,C,2448
3,F,7.88935894658789,10.0,10.0,-2.1106410534121096,C,2448
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,E,2449
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2449
2,E,13.0649324161932,2.0,2.0,11.0649324161932,E,2449
3,F,7.88935894658789,9.0,9.0,-1.1106410534121096,E,2449
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,E,2450
1,E,13.0649324161932,4.0,4.0,9.0649324161932,E,2450
0,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2451
1,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2451
2,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2451
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,C,2452
1,D,10.9223396284506,14.0,14.0,-3.077660371549401,C,2452
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,C,2453
1,D,10.9223396284506,16.0,16.0,-5.077660371549401,C,2453
2,F,7.88935894658789,12.0,12.0,-4.11064105341211,C,2453
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,E,2454
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2454
2,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2454
3,F,7.88935894658789,5.0,5.0,2.8893589465878904,E,2454
0,C,9.99659099895507,7.0,7.0,2.996590998955069,D,2455
1,D,10.9223396284506,4.0,4.0,6.922339628450599,D,2455
2,F,7.88935894658789,12.0,12.0,-4.11064105341211,D,2455
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,E,2456
1,D,10.9223396284506,13.0,13.0,-2.077660371549401,E,2456
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2456
3,F,7.88935894658789,18.0,18.0,-10.11064105341211,E,2456
0,C,9.99659099895507,13.0,13.0,-3.003409001044931,E,2457
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,E,2457
2,E,13.0649324161932,5.0,5.0,8.0649324161932,E,2457
3,F,7.88935894658789,2.0,2.0,5.88935894658789,E,2457
0,D,10.9223396284506,5.0,5.0,5.922339628450599,D,2458
0,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2459
1,F,7.88935894658789,3.0,3.0,4.88935894658789,E,2459
0,C,9.99659099895507,4.0,4.0,5.996590998955069,C,2460
1,D,10.9223396284506,16.0,16.0,-5.077660371549401,C,2460
0,F,7.88935894658789,5.0,5.0,2.8893589465878904,F,2461
0,D,10.9223396284506,13.0,13.0,-2.077660371549401,E,2462
1,E,13.0649324161932,15.0,15.0,-1.9350675838068003,E,2462
0,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2463
0,D,10.9223396284506,9.0,9.0,1.9223396284505991,F,2464
1,E,13.0649324161932,11.0,11.0,2.0649324161931997,F,2464
2,F,7.88935894658789,4.0,4.0,3.8893589465878904,F,2464
0,F,7.88935894658789,16.0,16.0,-8.11064105341211,F,2465
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,E,2466
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,E,2466
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2466
3,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2466
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,C,2467
1,E,13.0649324161932,19.0,19.0,-5.9350675838068,C,2467
2,F,7.88935894658789,13.0,13.0,-5.11064105341211,C,2467
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,F,2468
1,F,7.88935894658789,4.0,4.0,3.8893589465878904,F,2468
0,E,13.0649324161932,5.0,5.0,8.0649324161932,E,2469
1,F,7.88935894658789,2.0,2.0,5.88935894658789,E,2469
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,E,2470
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,E,2470
2,E,13.0649324161932,10.0,10.0,3.0649324161931997,E,2470
3,F,7.88935894658789,12.0,12.0,-4.11064105341211,E,2470
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,C,2471
1,F,7.88935894658789,15.0,15.0,-7.11064105341211,C,2471
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,E,2472
1,D,10.9223396284506,6.0,6.0,4.922339628450599,E,2472
2,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2472
3,F,7.88935894658789,9.0,9.0,-1.1106410534121096,E,2472
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2473
0,C,9.99659099895507,7.0,7.0,2.996590998955069,E,2474
1,D,10.9223396284506,14.0,14.0,-3.077660371549401,E,2474
2,E,13.0649324161932,3.0,3.0,10.0649324161932,E,2474
3,F,7.88935894658789,18.0,18.0,-10.11064105341211,E,2474
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2475
1,D,10.9223396284506,12.0,12.0,-1.0776603715494009,C,2475
0,F,7.88935894658789,7.0,7.0,0.8893589465878904,F,2476
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,C,2477
0,D,10.9223396284506,17.0,17.0,-6.077660371549401,D,2478
0,D,10.9223396284506,9.0,9.0,1.9223396284505991,E,2479
1,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2479
2,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2479
0,D,10.9223396284506,2.0,2.0,8.9223396284506,D,2480
0,C,9.99659099895507,4.0,4.0,5.996590998955069,C,2481
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,C,2481
2,E,13.0649324161932,11.0,11.0,2.0649324161931997,C,2481
0,C,9.99659099895507,15.0,15.0,-5.003409001044931,E,2482
1,D,10.9223396284506,5.0,5.0,5.922339628450599,E,2482
2,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2482
3,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2482
0,D,10.9223396284506,12.0,12.0,-1.0776603715494009,D,2483
1,F,7.88935894658789,20.0,20.0,-12.11064105341211,D,2483
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2484
1,F,7.88935894658789,10.0,10.0,-2.1106410534121096,C,2484
0,D,10.9223396284506,17.0,17.0,-6.077660371549401,F,2485
1,F,7.88935894658789,5.0,5.0,2.8893589465878904,F,2485
0,C,9.99659099895507,4.0,4.0,5.996590998955069,C,2486
1,D,10.9223396284506,18.0,18.0,-7.077660371549401,C,2486
2,F,7.88935894658789,13.0,13.0,-5.11064105341211,C,2486
0,F,7.88935894658789,7.0,7.0,0.8893589465878904,F,2487
0,D,10.9223396284506,6.0,6.0,4.922339628450599,D,2488
0,D,10.9223396284506,6.0,6.0,4.922339628450599,D,2489
0,C,9.99659099895507,6.0,6.0,3.996590998955069,E,2490
1,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2490
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,D,2491
1,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2491
0,C,9.99659099895507,7.0,7.0,2.996590998955069,E,2492
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2492
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2492
3,F,7.88935894658789,15.0,15.0,-7.11064105341211,E,2492
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,E,2493
1,D,10.9223396284506,17.0,17.0,-6.077660371549401,E,2493
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2493
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,D,2494
1,D,10.9223396284506,5.0,5.0,5.922339628450599,D,2494
2,E,13.0649324161932,14.0,14.0,-0.9350675838068003,D,2494
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,D,2495
1,D,10.9223396284506,4.0,4.0,6.922339628450599,D,2495
2,E,13.0649324161932,7.0,7.0,6.0649324161932,D,2495
3,F,7.88935894658789,9.0,9.0,-1.1106410534121096,D,2495
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,E,2496
1,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2496
2,F,7.88935894658789,11.0,11.0,-3.1106410534121096,E,2496
0,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2497
0,E,13.0649324161932,17.0,17.0,-3.9350675838068003,E,2498
1,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2498
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,D,2499
1,D,10.9223396284506,6.0,6.0,4.922339628450599,D,2499
2,F,7.88935894658789,6.0,6.0,1.8893589465878904,D,2499
0,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2500
1,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2500
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2501
1,F,7.88935894658789,22.0,22.0,-14.11064105341211,C,2501
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,C,2502
1,F,7.88935894658789,13.0,13.0,-5.11064105341211,C,2502
0,D,10.9223396284506,3.0,3.0,7.922339628450599,D,2503
1,E,13.0649324161932,11.0,11.0,2.0649324161931997,D,2503
2,F,7.88935894658789,5.0,5.0,2.8893589465878904,D,2503
0,D,10.9223396284506,17.0,17.0,-6.077660371549401,F,2504
1,F,7.88935894658789,12.0,12.0,-4.11064105341211,F,2504
0,C,9.99659099895507,13.0,13.0,-3.003409001044931,E,2505
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2505
2,E,13.0649324161932,9.0,9.0,4.0649324161932,E,2505
3,F,7.88935894658789,13.0,13.0,-5.11064105341211,E,2505
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,E,2506
1,D,10.9223396284506,6.0,6.0,4.922339628450599,E,2506
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2506
3,F,7.88935894658789,6.0,6.0,1.8893589465878904,E,2506
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,C,2507
0,C,9.99659099895507,2.0,2.0,7.996590998955069,C,2508
1,D,10.9223396284506,6.0,6.0,4.922339628450599,C,2508
2,E,13.0649324161932,14.0,14.0,-0.9350675838068003,C,2508
3,F,7.88935894658789,14.0,14.0,-6.11064105341211,C,2508
0,E,13.0649324161932,13.0,13.0,0.06493241619319967,E,2509
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,C,2510
1,D,10.9223396284506,14.0,14.0,-3.077660371549401,C,2510
2,F,7.88935894658789,18.0,18.0,-10.11064105341211,C,2510
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,C,2511
1,D,10.9223396284506,13.0,13.0,-2.077660371549401,C,2511
2,E,13.0649324161932,15.0,15.0,-1.9350675838068003,C,2511
0,D,10.9223396284506,18.0,18.0,-7.077660371549401,D,2512
0,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2513
0,E,13.0649324161932,11.0,11.0,2.0649324161931997,E,2514
0,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2515
1,F,7.88935894658789,8.0,8.0,-0.11064105341210961,E,2515
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,E,2516
1,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2516
0,C,9.99659099895507,2.0,2.0,7.996590998955069,C,2517
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2518
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,C,2518
0,D,10.9223396284506,8.0,8.0,2.922339628450599,D,2519
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,E,2520
1,D,10.9223396284506,14.0,14.0,-3.077660371549401,E,2520
2,E,13.0649324161932,3.0,3.0,10.0649324161932,E,2520
3,F,7.88935894658789,3.0,3.0,4.88935894658789,E,2520
0,E,13.0649324161932,11.0,11.0,2.0649324161931997,E,2521
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,E,2522
1,E,13.0649324161932,11.0,11.0,2.0649324161931997,E,2522
2,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2522
0,E,13.0649324161932,5.0,5.0,8.0649324161932,E,2523
0,E,13.0649324161932,2.0,2.0,11.0649324161932,E,2524
1,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2524
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,F,2525
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,F,2525
2,F,7.88935894658789,4.0,4.0,3.8893589465878904,F,2525
0,C,9.99659099895507,20.0,20.0,-10.00340900104493,E,2526
1,D,10.9223396284506,17.0,17.0,-6.077660371549401,E,2526
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2526
3,F,7.88935894658789,11.0,11.0,-3.1106410534121096,E,2526
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2527
1,D,10.9223396284506,11.0,11.0,-0.07766037154940086,C,2527
2,E,13.0649324161932,12.0,12.0,1.0649324161931997,C,2527
3,F,7.88935894658789,8.0,8.0,-0.11064105341210961,C,2527
0,C,9.99659099895507,18.0,18.0,-8.00340900104493,E,2528
1,D,10.9223396284506,15.0,15.0,-4.077660371549401,E,2528
2,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2528
3,F,7.88935894658789,4.0,4.0,3.8893589465878904,E,2528
0,C,9.99659099895507,6.0,6.0,3.996590998955069,C,2529
1,E,13.0649324161932,10.0,10.0,3.0649324161931997,C,2529
2,F,7.88935894658789,11.0,11.0,-3.1106410534121096,C,2529
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,D,2530
1,D,10.9223396284506,3.0,3.0,7.922339628450599,D,2530
0,C,9.99659099895507,4.0,4.0,5.996590998955069,C,2531
1,E,13.0649324161932,11.0,11.0,2.0649324161931997,C,2531
2,F,7.88935894658789,14.0,14.0,-6.11064105341211,C,2531
0,C,9.99659099895507,7.0,7.0,2.996590998955069,D,2532
1,D,10.9223396284506,3.0,3.0,7.922339628450599,D,2532
2,F,7.88935894658789,16.0,16.0,-8.11064105341211,D,2532
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2533
1,F,7.88935894658789,16.0,16.0,-8.11064105341211,C,2533
0,F,7.88935894658789,10.0,10.0,-2.1106410534121096,F,2534
0,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2535
0,F,7.88935894658789,13.0,13.0,-5.11064105341211,F,2536
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,E,2537
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,E,2537
2,E,13.0649324161932,9.0,9.0,4.0649324161932,E,2537
0,C,9.99659099895507,5.0,5.0,4.996590998955069,C,2538
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,C,2538
2,F,7.88935894658789,5.0,5.0,2.8893589465878904,C,2538
0,E,13.0649324161932,12.0,12.0,1.0649324161931997,E,2539
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,C,2540
0,C,9.99659099895507,13.0,13.0,-3.003409001044931,D,2541
1,D,10.9223396284506,7.0,7.0,3.922339628450599,D,2541
0,F,7.88935894658789,10.0,10.0,-2.1106410534121096,F,2542
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,C,2543
1,F,7.88935894658789,8.0,8.0,-0.11064105341210961,C,2543
0,D,10.9223396284506,16.0,16.0,-5.077660371549401,D,2544
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,D,2545
1,D,10.9223396284506,12.0,12.0,-1.0776603715494009,D,2545
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,D,2546
1,D,10.9223396284506,7.0,7.0,3.922339628450599,D,2546
0,F,7.88935894658789,5.0,5.0,2.8893589465878904,F,2547
0,D,10.9223396284506,14.0,14.0,-3.077660371549401,D,2548
0,C,9.99659099895507,7.0,7.0,2.996590998955069,C,2549
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,C,2550
1,F,7.88935894658789,12.0,12.0,-4.11064105341211,C,2550
0,C,9.99659099895507,3.0,3.0,6.996590998955069,C,2551
1,E,13.0649324161932,11.0,11.0,2.0649324161931997,C,2551
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,F,2552
1,E,13.0649324161932,21.0,21.0,-7.9350675838068,F,2552
2,F,7.88935894658789,7.0,7.0,0.8893589465878904,F,2552
0,C,9.99659099895507,9.0,9.0,0.9965909989550692,C,2553
0,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2554
0,D,10.9223396284506,13.0,13.0,-2.077660371549401,E,2555
1,E,13.0649324161932,7.0,7.0,6.0649324161932,E,2555
2,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2555
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,C,2556
1,D,10.9223396284506,19.0,19.0,-8.0776603715494,C,2556
0,D,10.9223396284506,11.0,11.0,-0.07766037154940086,E,2557
1,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2557
0,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2558
1,F,7.88935894658789,9.0,9.0,-1.1106410534121096,D,2558
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,E,2559
1,D,10.9223396284506,19.0,19.0,-8.0776603715494,E,2559
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2559
3,F,7.88935894658789,10.0,10.0,-2.1106410534121096,E,2559
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,C,2560
1,D,10.9223396284506,13.0,13.0,-2.077660371549401,C,2560
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,F,2561
1,F,7.88935894658789,3.0,3.0,4.88935894658789,F,2561
0,D,10.9223396284506,9.0,9.0,1.9223396284505991,D,2562
1,E,13.0649324161932,12.0,12.0,1.0649324161931997,D,2562
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,E,2563
1,E,13.0649324161932,6.0,6.0,7.0649324161932,E,2563
2,F,7.88935894658789,12.0,12.0,-4.11064105341211,E,2563
0,C,9.99659099895507,8.0,8.0,1.9965909989550692,D,2564
1,D,10.9223396284506,7.0,7.0,3.922339628450599,D,2564
2,E,13.0649324161932,19.0,19.0,-5.9350675838068,D,2564
0,C,9.99659099895507,2.0,2.0,7.996590998955069,C,2565
0,C,9.99659099895507,4.0,4.0,5.996590998955069,D,2566
1,D,10.9223396284506,3.0,3.0,7.922339628450599,D,2566
2,E,13.0649324161932,14.0,14.0,-0.9350675838068003,D,2566
0,C,9.99659099895507,12.0,12.0,-2.003409001044931,C,2567
0,D,10.9223396284506,5.0,5.0,5.922339628450599,D,2568
1,F,7.88935894658789,11.0,11.0,-3.1106410534121096,D,2568
0,D,10.9223396284506,7.0,7.0,3.922339628450599,D,2569
0,F,7.88935894658789,3.0,3.0,4.88935894658789,F,2570
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,E,2571
1,E,13.0649324161932,12.0,12.0,1.0649324161931997,E,2571
2,F,7.88935894658789,15.0,15.0,-7.11064105341211,E,2571
0,C,9.99659099895507,11.0,11.0,-1.0034090010449308,D,2572
1,D,10.9223396284506,9.0,9.0,1.9223396284505991,D,2572
2,F,7.88935894658789,13.0,13.0,-5.11064105341211,D,2572
0,C,9.99659099895507,17.0,17.0,-7.003409001044931,E,2573
1,E,13.0649324161932,9.0,9.0,4.0649324161932,E,2573
2,F,7.88935894658789,14.0,14.0,-6.11064105341211,E,2573
0,F,7.88935894658789,9.0,9.0,-1.1106410534121096,F,2574
0,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2575
0,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2576
0,D,10.9223396284506,9.0,9.0,1.9223396284505991,D,2577
0,C,9.99659099895507,10.0,10.0,-0.003409001044930804,C,2578
1,D,10.9223396284506,17.0,17.0,-6.077660371549401,C,2578
2,F,7.88935894658789,12.0,12.0,-4.11064105341211,C,2578
0,C,9.99659099895507,14.0,14.0,-4.003409001044931,E,2579
1,D,10.9223396284506,14.0,14.0,-3.077660371549401,E,2579
2,E,13.0649324161932,14.0,14.0,-0.9350675838068003,E,2579
3,F,7.88935894658789,15.0,15.0,-7.11064105341211,E,2579
0,C,9.99659099895507,6.0,6.0,3.996590998955069,E,2580
1,D,10.9223396284506,15.0,15.0,-4.077660371549401,E,2580
2,E,13.0649324161932,8.0,8.0,5.0649324161932,E,2580
0,F,7.88935894658789,15.0,15.0,-7.11064105341211,F,2581
0,C,9.99659099895507,6.0,6.0,3.996590998955069,C,2582
1,D,10.9223396284506,10.0,10.0,0.9223396284505991,C,2582
0,D,10.9223396284506,10.0,10.0,0.9223396284505991,D,2583
