,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,F,1850
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,F,1850
2,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,1850
0,E,4.77664357563481,13.0,13.0,-8.223356424365189,F,1851
1,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,1851
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,1852
1,F,4.7835843632929,16.0,16.0,-11.2164156367071,D,1852
0,E,4.77664357563481,11.0,11.0,-6.22335642436519,E,1853
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,D,1854
1,E,4.77664357563481,16.0,16.0,-11.223356424365189,D,1854
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,1855
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,E,1856
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,1856
0,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1857
1,F,4.7835843632929,11.0,11.0,-6.2164156367071,E,1857
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,C,1858
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,1859
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,C,1859
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,F,1860
1,E,4.77664357563481,11.0,11.0,-6.22335642436519,F,1860
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1860
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,C,1861
0,F,4.7835843632929,16.0,16.0,-11.2164156367071,F,1862
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,C,1863
0,C,4.49415440298617,19.0,19.0,-14.505845597013831,F,1864
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,F,1864
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,F,1864
3,F,4.7835843632929,3.0,3.0,1.7835843632929,F,1864
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,1865
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,C,1866
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,F,1867
1,E,4.77664357563481,12.0,12.0,-7.22335642436519,F,1867
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1867
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,F,1868
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,F,1868
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,F,1868
3,F,4.7835843632929,7.0,7.0,-2.2164156367071,F,1868
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,D,1869
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,1869
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,1869
3,F,4.7835843632929,12.0,12.0,-7.2164156367071,D,1869
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,C,1870
1,D,4.65165891079232,13.0,13.0,-8.348341089207679,C,1870
2,F,4.7835843632929,10.0,10.0,-5.2164156367071,C,1870
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,D,1871
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,D,1871
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,D,1871
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,1871
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,E,1872
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,E,1872
2,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,1872
0,C,4.49415440298617,3.0,3.0,1.4941544029861697,C,1873
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,C,1873
0,D,4.65165891079232,3.0,3.0,1.65165891079232,D,1874
1,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,1874
2,F,4.7835843632929,8.0,8.0,-3.2164156367071,D,1874
0,E,4.77664357563481,12.0,12.0,-7.22335642436519,E,1875
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,1876
1,D,4.65165891079232,30.0,30.0,-25.34834108920768,C,1876
2,E,4.77664357563481,19.0,19.0,-14.223356424365189,C,1876
3,F,4.7835843632929,25.0,25.0,-20.2164156367071,C,1876
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,D,1877
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,1877
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,D,1877
3,F,4.7835843632929,16.0,16.0,-11.2164156367071,D,1877
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,F,1878
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,F,1878
2,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,1878
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,E,1879
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,E,1879
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,1879
3,F,4.7835843632929,12.0,12.0,-7.2164156367071,E,1879
0,F,4.7835843632929,4.0,4.0,0.7835843632929,F,1880
0,D,4.65165891079232,16.0,16.0,-11.348341089207679,F,1881
1,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1881
0,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,1882
1,F,4.7835843632929,17.0,17.0,-12.2164156367071,E,1882
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,1883
0,E,4.77664357563481,13.0,13.0,-8.223356424365189,E,1884
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,1885
1,F,4.7835843632929,14.0,14.0,-9.2164156367071,C,1885
0,D,4.65165891079232,15.0,15.0,-10.348341089207679,D,1886
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,E,1887
1,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1887
2,F,4.7835843632929,9.0,9.0,-4.2164156367071,E,1887
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,F,1888
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,F,1888
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,F,1888
3,F,4.7835843632929,2.0,2.0,2.7835843632929,F,1888
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,1889
0,F,4.7835843632929,11.0,11.0,-6.2164156367071,F,1890
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,C,1891
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,C,1891
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,C,1891
3,F,4.7835843632929,7.0,7.0,-2.2164156367071,C,1891
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,E,1892
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,E,1892
2,E,4.77664357563481,3.0,3.0,1.77664357563481,E,1892
0,F,4.7835843632929,10.0,10.0,-5.2164156367071,F,1893
0,D,4.65165891079232,18.0,18.0,-13.348341089207679,D,1894
0,D,4.65165891079232,14.0,14.0,-9.348341089207679,D,1895
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,F,1896
1,F,4.7835843632929,4.0,4.0,0.7835843632929,F,1896
0,E,4.77664357563481,14.0,14.0,-9.223356424365189,E,1897
0,D,4.65165891079232,14.0,14.0,-9.348341089207679,D,1898
0,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,1899
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,C,1900
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,D,1901
1,D,4.65165891079232,3.0,3.0,1.65165891079232,D,1901
2,E,4.77664357563481,15.0,15.0,-10.223356424365189,D,1901
3,F,4.7835843632929,7.0,7.0,-2.2164156367071,D,1901
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,D,1902
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1902
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,D,1902
3,F,4.7835843632929,14.0,14.0,-9.2164156367071,D,1902
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,D,1903
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,1904
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,C,1904
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,1904
3,F,4.7835843632929,6.0,6.0,-1.2164156367071,C,1904
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,E,1905
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,1905
0,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1906
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,F,1907
1,F,4.7835843632929,16.0,16.0,-11.2164156367071,F,1907
0,D,4.65165891079232,12.0,12.0,-7.34834108920768,D,1908
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,F,1909
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,F,1909
2,F,4.7835843632929,3.0,3.0,1.7835843632929,F,1909
0,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1910
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,F,1911
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,F,1911
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,F,1911
3,F,4.7835843632929,11.0,11.0,-6.2164156367071,F,1911
0,D,4.65165891079232,15.0,15.0,-10.348341089207679,E,1912
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,E,1912
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,E,1913
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,E,1913
2,E,4.77664357563481,4.0,4.0,0.77664357563481,E,1913
3,F,4.7835843632929,15.0,15.0,-10.2164156367071,E,1913
0,E,4.77664357563481,6.0,6.0,-1.22335642436519,F,1914
1,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1914
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,1915
1,D,4.65165891079232,21.0,21.0,-16.34834108920768,C,1915
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,C,1915
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,D,1916
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,1916
2,F,4.7835843632929,8.0,8.0,-3.2164156367071,D,1916
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,1917
1,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,1917
0,E,4.77664357563481,11.0,11.0,-6.22335642436519,E,1918
0,E,4.77664357563481,11.0,11.0,-6.22335642436519,E,1919
0,F,4.7835843632929,13.0,13.0,-8.2164156367071,F,1920
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,E,1921
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,E,1921
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,E,1921
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,1922
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,1923
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,C,1923
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,C,1923
0,C,4.49415440298617,3.0,3.0,1.4941544029861697,C,1924
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,C,1924
2,F,4.7835843632929,12.0,12.0,-7.2164156367071,C,1924
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,D,1925
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1925
2,F,4.7835843632929,12.0,12.0,-7.2164156367071,D,1925
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,E,1926
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,E,1926
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1926
3,F,4.7835843632929,8.0,8.0,-3.2164156367071,E,1926
0,D,4.65165891079232,16.0,16.0,-11.348341089207679,D,1927
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,E,1928
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,E,1928
2,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,1928
0,E,4.77664357563481,4.0,4.0,0.77664357563481,E,1929
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,1930
1,E,4.77664357563481,26.0,26.0,-21.22335642436519,D,1930
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,D,1931
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,1931
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,D,1931
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,1931
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,E,1932
1,D,4.65165891079232,13.0,13.0,-8.348341089207679,E,1932
2,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,1932
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,E,1933
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,E,1933
2,E,4.77664357563481,4.0,4.0,0.77664357563481,E,1933
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,E,1933
0,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,1934
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,F,1935
1,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,1935
0,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1936
1,F,4.7835843632929,7.0,7.0,-2.2164156367071,E,1936
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,1937
1,E,4.77664357563481,13.0,13.0,-8.223356424365189,F,1937
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1937
0,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1938
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,1938
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,1939
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,C,1940
1,E,4.77664357563481,13.0,13.0,-8.223356424365189,C,1940
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,E,1941
1,E,4.77664357563481,2.0,2.0,2.77664357563481,E,1941
2,F,4.7835843632929,10.0,10.0,-5.2164156367071,E,1941
0,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,1942
1,F,4.7835843632929,8.0,8.0,-3.2164156367071,D,1942
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,D,1943
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,1943
2,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,1943
3,F,4.7835843632929,14.0,14.0,-9.2164156367071,D,1943
0,C,4.49415440298617,3.0,3.0,1.4941544029861697,C,1944
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,C,1944
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,C,1944
0,F,4.7835843632929,3.0,3.0,1.7835843632929,F,1945
0,C,4.49415440298617,16.0,16.0,-11.505845597013831,F,1946
1,E,4.77664357563481,10.0,10.0,-5.22335642436519,F,1946
2,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,1946
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,D,1947
1,D,4.65165891079232,3.0,3.0,1.65165891079232,D,1947
2,F,4.7835843632929,4.0,4.0,0.7835843632929,D,1947
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,1948
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,F,1948
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,F,1948
3,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1948
0,E,4.77664357563481,15.0,15.0,-10.223356424365189,E,1949
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,1950
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,C,1950
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,C,1950
3,F,4.7835843632929,6.0,6.0,-1.2164156367071,C,1950
0,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1951
1,E,4.77664357563481,11.0,11.0,-6.22335642436519,D,1951
2,F,4.7835843632929,7.0,7.0,-2.2164156367071,D,1951
0,E,4.77664357563481,11.0,11.0,-6.22335642436519,F,1952
1,F,4.7835843632929,3.0,3.0,1.7835843632929,F,1952
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,1953
1,D,4.65165891079232,16.0,16.0,-11.348341089207679,C,1953
2,E,4.77664357563481,15.0,15.0,-10.223356424365189,C,1953
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,E,1954
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,E,1954
2,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,1954
3,F,4.7835843632929,8.0,8.0,-3.2164156367071,E,1954
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,F,1955
1,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,1955
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,1956
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,E,1957
1,E,4.77664357563481,14.0,14.0,-9.223356424365189,E,1957
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,C,1958
1,F,4.7835843632929,10.0,10.0,-5.2164156367071,C,1958
0,D,4.65165891079232,11.0,11.0,-6.34834108920768,D,1959
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,1960
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,C,1960
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,C,1960
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,F,1961
1,F,4.7835843632929,13.0,13.0,-8.2164156367071,F,1961
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,C,1962
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,C,1962
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,1962
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,C,1962
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,F,1963
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,F,1963
2,F,4.7835843632929,12.0,12.0,-7.2164156367071,F,1963
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,E,1964
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,E,1964
2,E,4.77664357563481,2.0,2.0,2.77664357563481,E,1964
3,F,4.7835843632929,16.0,16.0,-11.2164156367071,E,1964
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,1965
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,C,1965
0,D,4.65165891079232,8.0,8.0,-3.34834108920768,D,1966
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,C,1967
0,E,4.77664357563481,10.0,10.0,-5.22335642436519,E,1968
0,E,4.77664357563481,13.0,13.0,-8.223356424365189,E,1969
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,F,1970
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,F,1970
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,F,1970
3,F,4.7835843632929,4.0,4.0,0.7835843632929,F,1970
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,D,1971
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,1971
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,1971
3,F,4.7835843632929,17.0,17.0,-12.2164156367071,D,1971
0,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1972
0,C,4.49415440298617,13.0,13.0,-8.505845597013831,C,1973
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,C,1973
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,1974
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,C,1974
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,C,1974
3,F,4.7835843632929,19.0,19.0,-14.2164156367071,C,1974
0,E,4.77664357563481,7.0,7.0,-2.22335642436519,E,1975
1,F,4.7835843632929,8.0,8.0,-3.2164156367071,E,1975
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,F,1976
1,D,4.65165891079232,15.0,15.0,-10.348341089207679,F,1976
2,F,4.7835843632929,11.0,11.0,-6.2164156367071,F,1976
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,D,1977
1,D,4.65165891079232,8.0,8.0,-3.34834108920768,D,1977
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,D,1977
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,1977
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,C,1978
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,E,1979
1,D,4.65165891079232,5.0,5.0,-0.3483410892076799,E,1979
2,E,4.77664357563481,3.0,3.0,1.77664357563481,E,1979
3,F,4.7835843632929,11.0,11.0,-6.2164156367071,E,1979
0,D,4.65165891079232,8.0,8.0,-3.34834108920768,F,1980
1,E,4.77664357563481,8.0,8.0,-3.22335642436519,F,1980
2,F,4.7835843632929,3.0,3.0,1.7835843632929,F,1980
0,D,4.65165891079232,10.0,10.0,-5.34834108920768,D,1981
0,F,4.7835843632929,12.0,12.0,-7.2164156367071,F,1982
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,C,1983
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,D,1984
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1984
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,1984
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,1985
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,C,1985
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,C,1985
3,F,4.7835843632929,3.0,3.0,1.7835843632929,C,1985
0,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,1986
0,C,4.49415440298617,15.0,15.0,-10.505845597013831,F,1987
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,F,1987
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1987
0,C,4.49415440298617,6.0,6.0,-1.5058455970138303,D,1988
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1988
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,D,1988
3,F,4.7835843632929,9.0,9.0,-4.2164156367071,D,1988
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,F,1989
1,D,4.65165891079232,16.0,16.0,-11.348341089207679,F,1989
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,F,1989
3,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,1989
0,C,4.49415440298617,10.0,10.0,-5.50584559701383,F,1990
1,D,4.65165891079232,13.0,13.0,-8.348341089207679,F,1990
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1990
0,C,4.49415440298617,2.0,2.0,2.4941544029861697,C,1991
1,D,4.65165891079232,14.0,14.0,-9.348341089207679,C,1991
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,D,1992
1,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,1992
2,E,4.77664357563481,19.0,19.0,-14.223356424365189,D,1992
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,D,1992
0,D,4.65165891079232,16.0,16.0,-11.348341089207679,F,1993
1,E,4.77664357563481,20.0,20.0,-15.223356424365189,F,1993
2,F,4.7835843632929,16.0,16.0,-11.2164156367071,F,1993
0,C,4.49415440298617,17.0,17.0,-12.505845597013831,F,1994
1,F,4.7835843632929,2.0,2.0,2.7835843632929,F,1994
0,C,4.49415440298617,7.0,7.0,-2.5058455970138303,D,1995
1,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,1995
2,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,1995
3,F,4.7835843632929,10.0,10.0,-5.2164156367071,D,1995
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,F,1996
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,F,1996
2,F,4.7835843632929,8.0,8.0,-3.2164156367071,F,1996
0,C,4.49415440298617,4.0,4.0,0.49415440298616975,C,1997
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,C,1997
2,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,1997
3,F,4.7835843632929,8.0,8.0,-3.2164156367071,C,1997
0,C,4.49415440298617,8.0,8.0,-3.5058455970138303,E,1998
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,E,1998
2,E,4.77664357563481,6.0,6.0,-1.22335642436519,E,1998
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,F,1999
1,D,4.65165891079232,11.0,11.0,-6.34834108920768,F,1999
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,1999
0,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,2000
1,F,4.7835843632929,12.0,12.0,-7.2164156367071,E,2000
0,D,4.65165891079232,8.0,8.0,-3.34834108920768,F,2001
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,F,2001
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,2001
0,E,4.77664357563481,2.0,2.0,2.77664357563481,E,2002
1,F,4.7835843632929,8.0,8.0,-3.2164156367071,E,2002
0,F,4.7835843632929,10.0,10.0,-5.2164156367071,F,2003
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,C,2004
1,E,4.77664357563481,12.0,12.0,-7.22335642436519,C,2004
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,2005
0,C,4.49415440298617,14.0,14.0,-9.505845597013831,F,2006
1,D,4.65165891079232,10.0,10.0,-5.34834108920768,F,2006
2,E,4.77664357563481,10.0,10.0,-5.22335642436519,F,2006
3,F,4.7835843632929,5.0,5.0,-0.21641563670709996,F,2006
0,D,4.65165891079232,6.0,6.0,-1.34834108920768,D,2007
1,E,4.77664357563481,9.0,9.0,-4.22335642436519,D,2007
0,C,4.49415440298617,11.0,11.0,-6.50584559701383,E,2008
1,D,4.65165891079232,9.0,9.0,-4.34834108920768,E,2008
2,E,4.77664357563481,2.0,2.0,2.77664357563481,E,2008
3,F,4.7835843632929,6.0,6.0,-1.2164156367071,E,2008
0,F,4.7835843632929,14.0,14.0,-9.2164156367071,F,2009
0,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,2010
1,F,4.7835843632929,7.0,7.0,-2.2164156367071,E,2010
0,D,4.65165891079232,12.0,12.0,-7.34834108920768,F,2011
1,F,4.7835843632929,6.0,6.0,-1.2164156367071,F,2011
0,D,4.65165891079232,7.0,7.0,-2.34834108920768,D,2012
1,E,4.77664357563481,19.0,19.0,-14.223356424365189,D,2012
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,E,2013
1,E,4.77664357563481,5.0,5.0,-0.22335642436519,E,2013
0,E,4.77664357563481,15.0,15.0,-10.223356424365189,E,2014
0,D,4.65165891079232,9.0,9.0,-4.34834108920768,D,2015
0,D,4.65165891079232,2.0,2.0,2.65165891079232,D,2016
1,E,4.77664357563481,6.0,6.0,-1.22335642436519,D,2016
2,F,4.7835843632929,6.0,6.0,-1.2164156367071,D,2016
0,C,4.49415440298617,5.0,5.0,-0.5058455970138303,D,2017
1,D,4.65165891079232,4.0,4.0,0.6516589107923201,D,2017
2,E,4.77664357563481,13.0,13.0,-8.223356424365189,D,2017
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,2017
0,C,4.49415440298617,12.0,12.0,-7.50584559701383,D,2018
1,D,4.65165891079232,12.0,12.0,-7.34834108920768,D,2018
2,E,4.77664357563481,14.0,14.0,-9.223356424365189,D,2018
3,F,4.7835843632929,13.0,13.0,-8.2164156367071,D,2018
0,C,4.49415440298617,9.0,9.0,-4.50584559701383,C,2019
0,E,4.77664357563481,10.0,10.0,-5.22335642436519,E,2020
1,F,4.7835843632929,16.0,16.0,-11.2164156367071,E,2020
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,F,2021
1,E,4.77664357563481,7.0,7.0,-2.22335642436519,F,2021
2,F,4.7835843632929,2.0,2.0,2.7835843632929,F,2021
0,C,4.49415440298617,18.0,18.0,-13.505845597013831,C,2022
1,F,4.7835843632929,19.0,19.0,-14.2164156367071,C,2022
0,D,4.65165891079232,13.0,13.0,-8.348341089207679,D,2023
0,D,4.65165891079232,12.0,12.0,-7.34834108920768,E,2024
1,E,4.77664357563481,3.0,3.0,1.77664357563481,E,2024
