,step,train_error,validation_error
102,10200,0.11363636702299118,0.8522727489471436
103,10300,0.13636364042758942,0.8977273106575012
104,10400,0.13636364042758942,0.8977273106575012
105,10500,0.11363636702299118,0.8636363744735718
106,10600,0.13636364042758942,0.8409091234207153
107,10700,0.13636364042758942,0.8636363744735718
108,10800,0.125,0.8977273106575012
109,10900,0.125,0.8068181872367859
110,11000,0.13636364042758942,0.8977273106575012
111,11100,0.125,0.8522727489471436
112,11200,0.13636364042758942,0.8068181872367859
113,11300,0.13636364042758942,0.886363685131073
114,11400,0.11363636702299118,0.8636363744735718
115,11500,0.125,0.8977273106575012
116,11600,0.13636364042758942,0.8977273106575012
117,11700,0.13636364042758942,0.8522727489471436
118,11800,0.13636364042758942,0.8977273106575012
119,11900,0.13636364042758942,0.8068181872367859
120,12000,0.13636364042758942,0.8977273106575012
121,12100,0.125,0.8977273106575012
122,12200,0.11363636702299118,0.8068181872367859
123,12300,0.11363636702299118,0.8977273106575012
124,12400,0.11363636702299118,0.875
125,12500,0.13636364042758942,0.8636363744735718
126,12600,0.13636364042758942,0.8977273106575012
127,12700,0.125,0.8977273106575012
128,12800,0.13636364042758942,0.8409091234207153
129,12900,0.125,0.8977273106575012
130,13000,0.13636364042758942,0.8068181872367859
131,13100,0.13636364042758942,0.8977273106575012
132,13200,0.13636364042758942,0.8977273106575012
133,13300,0.13636364042758942,0.886363685131073
134,13400,0.11363636702299118,0.8977273106575012
135,13500,0.13636364042758942,0.8068181872367859
136,13600,0.13636364042758942,0.8977273106575012
137,13700,0.13636364042758942,0.8977273106575012
138,13800,0.125,0.8977273106575012
139,13900,0.11363636702299118,0.8522727489471436
140,14000,0.13636364042758942,0.8977273106575012
141,14100,0.11363636702299118,0.8068181872367859
142,14200,0.13636364042758942,0.875
143,14300,0.13636364042758942,0.8977273106575012
144,14400,0.11363636702299118,0.8068181872367859
145,14500,0.13636364042758942,0.886363685131073
146,14600,0.11363636702299118,0.8409091234207153
147,14700,0.13636364042758942,0.8636363744735718
148,14800,0.13636364042758942,0.8522727489471436
149,14900,0.125,0.8409091234207153
150,15000,0.11363636702299118,0.8068181872367859
151,15100,0.13636364042758942,0.886363685131073
152,15200,0.13636364042758942,0.886363685131073
153,15300,0.13636364042758942,0.8068181872367859
154,15400,0.11363636702299118,0.8409091234207153
155,15500,0.11363636702299118,0.8409091234207153
156,15600,0.11363636702299118,0.8977273106575012
157,15700,0.13636364042758942,0.8522727489471436
158,15800,0.13636364042758942,0.875
159,15900,0.11363636702299118,0.8522727489471436
160,16000,0.11363636702299118,0.8977273106575012
161,16100,0.11363636702299118,0.8522727489471436
162,16200,0.13636364042758942,0.8977273106575012
163,16300,0.11363636702299118,0.8409091234207153
164,16400,0.13636364042758942,0.8409091234207153
165,16500,0.13636364042758942,0.8409091234207153
166,16600,0.13636364042758942,0.8977273106575012
167,16700,0.11363636702299118,0.8068181872367859
168,16800,0.13636364042758942,0.8977273106575012
169,16900,0.13636364042758942,0.8522727489471436
170,17000,0.11363636702299118,0.8977273106575012
171,17100,0.125,0.8068181872367859
172,17200,0.125,0.8977273106575012
173,17300,0.13636364042758942,0.8068181872367859
174,17400,0.13636364042758942,0.8977273106575012
175,17500,0.13636364042758942,0.8977273106575012
176,17600,0.13636364042758942,0.8977273106575012
177,17700,0.13636364042758942,0.8977273106575012
178,17800,0.13636364042758942,0.8636363744735718
179,17900,0.125,0.875
180,18000,0.13636364042758942,0.8636363744735718
181,18100,0.125,0.8409091234207153
182,18200,0.13636364042758942,0.8409091234207153
183,18300,0.13636364042758942,0.8409091234207153
184,18400,0.13636364042758942,0.8977273106575012
185,18500,0.13636364042758942,0.8522727489471436
186,18600,0.13636364042758942,0.875
187,18700,0.13636364042758942,0.886363685131073
188,18800,0.13636364042758942,0.8977273106575012
189,18900,0.11363636702299118,0.8522727489471436
190,19000,0.11363636702299118,0.886363685131073
191,19100,0.13636364042758942,0.8522727489471436
192,19200,0.13636364042758942,0.8977273106575012
193,19300,0.13636364042758942,0.8977273106575012
194,19400,0.125,0.8522727489471436
195,19500,0.13636364042758942,0.8977273106575012
196,19600,0.13636364042758942,0.8068181872367859
197,19700,0.125,0.8068181872367859
198,19800,0.125,0.875
199,19900,0.11363636702299118,0.8409091234207153
