,step,train_error,validation_error
193,19300,0.0892857164144516,0.660714328289032
194,19400,0.125,0.6071428656578064
195,19500,0.125,0.7321428656578064
196,19600,0.0714285746216774,0.7321428656578064
197,19700,0.0892857164144516,0.6785714626312256
198,19800,0.0892857164144516,0.6964285969734192
199,19900,0.0892857164144516,0.660714328289032
200,20000,0.1428571492433548,0.5892857313156128
201,20100,0.0892857164144516,0.7321428656578064
202,20200,0.125,0.6964285969734192
203,20300,0.125,0.6964285969734192
204,20400,0.125,0.6964285969734192
205,20500,0.0892857164144516,0.625
206,20600,0.125,0.660714328289032
207,20700,0.125,0.7500000596046448
208,20800,0.0535714328289032,0.785714328289032
209,20900,0.125,0.6785714626312256
210,21000,0.125,0.660714328289032
211,21100,0.125,0.8035714626312256
212,21200,0.0535714328289032,0.6785714626312256
213,21300,0.0892857164144516,0.6964285969734192
214,21400,0.125,0.6785714626312256
215,21500,0.0535714328289032,0.8035714626312256
216,21600,0.0892857164144516,0.6785714626312256
217,21700,0.125,0.625
218,21800,0.0892857164144516,0.7321428656578064
219,21900,0.125,0.6964285969734192
220,22000,0.125,0.6785714626312256
221,22100,0.0892857164144516,0.6428571939468384
222,22200,0.0892857164144516,0.8035714626312256
223,22300,0.125,0.660714328289032
224,22400,0.125,0.660714328289032
225,22500,0.0892857164144516,0.6785714626312256
226,22600,0.0892857164144516,0.8035714626312256
227,22700,0.0892857164144516,0.6785714626312256
228,22800,0.0535714328289032,0.6785714626312256
229,22900,0.0892857164144516,0.6964285969734192
230,23000,0.0892857164144516,0.8035714626312256
231,23100,0.125,0.6428571939468384
232,23200,0.0892857164144516,0.6785714626312256
233,23300,0.0535714328289032,0.5892857313156128
234,23400,0.125,0.6428571939468384
235,23500,0.0535714328289032,0.6071428656578064
236,23600,0.0892857164144516,0.6785714626312256
237,23700,0.0535714328289032,0.7321428656578064
238,23800,0.0892857164144516,0.6964285969734192
239,23900,0.125,0.6964285969734192
240,24000,0.0892857164144516,0.6428571939468384
241,24100,0.0892857164144516,0.6964285969734192
242,24200,0.125,0.6785714626312256
243,24300,0.0892857164144516,0.6071428656578064
244,24400,0.0535714328289032,0.6785714626312256
245,24500,0.125,0.6785714626312256
246,24600,0.125,0.6071428656578064
247,24700,0.0892857164144516,0.8035714626312256
248,24800,0.0892857164144516,0.7142857313156128
249,24900,0.0535714328289032,0.660714328289032
250,25000,0.0892857164144516,0.625
251,25100,0.0892857164144516,0.6785714626312256
252,25200,0.125,0.660714328289032
253,25300,0.0892857164144516,0.6785714626312256
254,25400,0.0892857164144516,0.6428571939468384
255,25500,0.0535714328289032,0.6964285969734192
256,25600,0.125,0.6428571939468384
257,25700,0.0714285746216774,0.7142857313156128
258,25800,0.0892857164144516,0.625
259,25900,0.0535714328289032,0.6785714626312256
260,26000,0.0892857164144516,0.6964285969734192
261,26100,0.125,0.6785714626312256
262,26200,0.0714285746216774,0.6071428656578064
263,26300,0.0892857164144516,0.660714328289032
264,26400,0.0892857164144516,0.6071428656578064
265,26500,0.1071428656578064,0.6964285969734192
266,26600,0.1071428656578064,0.625
267,26700,0.0892857164144516,0.660714328289032
268,26800,0.0892857164144516,0.6785714626312256
269,26900,0.125,0.7142857313156128
270,27000,0.0892857164144516,0.6785714626312256
271,27100,0.125,0.6785714626312256
272,27200,0.0892857164144516,0.7500000596046448
273,27300,0.0892857164144516,0.7678571939468384
274,27400,0.1428571492433548,0.6785714626312256
275,27500,0.125,0.6071428656578064
276,27600,0.0892857164144516,0.625
277,27700,0.0892857164144516,0.660714328289032
278,27800,0.0535714328289032,0.785714328289032
279,27900,0.0892857164144516,0.6785714626312256
280,28000,0.0535714328289032,0.8035714626312256
281,28100,0.0892857164144516,0.8035714626312256
282,28200,0.0892857164144516,0.6785714626312256
283,28300,0.0892857164144516,0.660714328289032
284,28400,0.0892857164144516,0.7142857313156128
285,28500,0.125,0.8035714626312256
286,28600,0.0535714328289032,0.6428571939468384
287,28700,0.0892857164144516,0.6785714626312256
288,28800,0.0892857164144516,0.8035714626312256
289,28900,0.0535714328289032,0.6964285969734192
290,29000,0.125,0.5892857313156128
291,29100,0.125,0.6785714626312256
292,29200,0.125,0.6785714626312256
293,29300,0.0535714328289032,0.660714328289032
294,29400,0.0892857164144516,0.6071428656578064
295,29500,0.0892857164144516,0.6785714626312256
296,29600,0.0892857164144516,0.8035714626312256
297,29700,0.0892857164144516,0.6785714626312256
298,29800,0.0535714328289032,0.6428571939468384
299,29900,0.1428571492433548,0.6964285969734192
300,30000,0.125,0.7678571939468384
301,30100,0.0892857164144516,0.6785714626312256
302,30200,0.0892857164144516,0.6071428656578064
303,30300,0.0892857164144516,0.8035714626312256
304,30400,0.125,0.6785714626312256
305,30500,0.0535714328289032,0.7321428656578064
306,30600,0.0892857164144516,0.6964285969734192
307,30700,0.125,0.6428571939468384
308,30800,0.125,0.5892857313156128
309,30900,0.125,0.8035714626312256
310,31000,0.0892857164144516,0.8035714626312256
311,31100,0.0892857164144516,0.6785714626312256
312,31200,0.0714285746216774,0.6428571939468384
313,31300,0.125,0.625
314,31400,0.0892857164144516,0.6785714626312256
315,31500,0.0892857164144516,0.6785714626312256
316,31600,0.125,0.6964285969734192
317,31700,0.0714285746216774,0.6964285969734192
318,31800,0.0535714328289032,0.785714328289032
319,31900,0.125,0.660714328289032
320,32000,0.0892857164144516,0.6785714626312256
321,32100,0.125,0.6428571939468384
322,32200,0.0892857164144516,0.8035714626312256
323,32300,0.0535714328289032,0.5892857313156128
324,32400,0.0892857164144516,0.6071428656578064
325,32500,0.0892857164144516,0.625
326,32600,0.0892857164144516,0.6785714626312256
327,32700,0.125,0.6071428656578064
328,32800,0.125,0.6428571939468384
329,32900,0.125,0.785714328289032
330,33000,0.0892857164144516,0.6071428656578064
331,33100,0.0892857164144516,0.785714328289032
332,33200,0.125,0.6071428656578064
333,33300,0.125,0.6785714626312256
334,33400,0.0714285746216774,0.8035714626312256
335,33500,0.0892857164144516,0.6071428656578064
336,33600,0.0714285746216774,0.6071428656578064
337,33700,0.0535714328289032,0.785714328289032
338,33800,0.0892857164144516,0.660714328289032
339,33900,0.125,0.6428571939468384
340,34000,0.125,0.6071428656578064
341,34100,0.0892857164144516,0.6428571939468384
342,34200,0.0892857164144516,0.660714328289032
343,34300,0.0892857164144516,0.5892857313156128
344,34400,0.0892857164144516,0.625
345,34500,0.1428571492433548,0.7678571939468384
346,34600,0.1428571492433548,0.6071428656578064
347,34700,0.0535714328289032,0.6785714626312256
348,34800,0.0892857164144516,0.6071428656578064
349,34900,0.0892857164144516,0.6785714626312256
350,35000,0.1428571492433548,0.5892857313156128
351,35100,0.0535714328289032,0.8035714626312256
352,35200,0.0535714328289032,0.6428571939468384
353,35300,0.0892857164144516,0.7321428656578064
354,35400,0.125,0.8035714626312256
355,35500,0.0535714328289032,0.6785714626312256
356,35600,0.125,0.6785714626312256
357,35700,0.0535714328289032,0.8035714626312256
358,35800,0.1071428656578064,0.660714328289032
359,35900,0.0892857164144516,0.6785714626312256
360,36000,0.125,0.6428571939468384
361,36100,0.1071428656578064,0.625
362,36200,0.0535714328289032,0.6428571939468384
363,36300,0.0892857164144516,0.6964285969734192
364,36400,0.0535714328289032,0.6785714626312256
365,36500,0.0892857164144516,0.660714328289032
366,36600,0.0892857164144516,0.660714328289032
367,36700,0.125,0.5892857313156128
368,36800,0.0892857164144516,0.7142857313156128
369,36900,0.125,0.7500000596046448
370,37000,0.0535714328289032,0.6785714626312256
371,37100,0.0892857164144516,0.8035714626312256
372,37200,0.125,0.5892857313156128
373,37300,0.0892857164144516,0.6785714626312256
374,37400,0.125,0.7678571939468384
375,37500,0.0892857164144516,0.625
376,37600,0.0892857164144516,0.6964285969734192
377,37700,0.0535714328289032,0.7142857313156128
378,37800,0.125,0.625
379,37900,0.125,0.5892857313156128
380,38000,0.0892857164144516,0.8035714626312256
381,38100,0.125,0.7678571939468384
382,38200,0.0892857164144516,0.5892857313156128
383,38300,0.0714285746216774,0.8035714626312256
384,38400,0.0535714328289032,0.8035714626312256
385,38500,0.125,0.5892857313156128
386,38600,0.0535714328289032,0.6964285969734192
387,38700,0.0892857164144516,0.7321428656578064
388,38800,0.125,0.6428571939468384
389,38900,0.0892857164144516,0.6071428656578064
390,39000,0.0892857164144516,0.6785714626312256
391,39100,0.0892857164144516,0.6785714626312256
392,39200,0.0892857164144516,0.6964285969734192
393,39300,0.125,0.5892857313156128
394,39400,0.0892857164144516,0.6428571939468384
395,39500,0.0535714328289032,0.6071428656578064
396,39600,0.0892857164144516,0.660714328289032
397,39700,0.0892857164144516,0.625
398,39800,0.1071428656578064,0.6785714626312256
399,39900,0.0892857164144516,0.8035714626312256
400,40000,0.125,0.5892857313156128
401,40100,0.125,0.6785714626312256
402,40200,0.125,0.6785714626312256
403,40300,0.125,0.7142857313156128
404,40400,0.0535714328289032,0.8035714626312256
405,40500,0.125,0.6785714626312256
406,40600,0.0892857164144516,0.660714328289032
407,40700,0.0714285746216774,0.6428571939468384
408,40800,0.0535714328289032,0.8035714626312256
409,40900,0.0535714328289032,0.6428571939468384
410,41000,0.0535714328289032,0.7321428656578064
411,41100,0.0892857164144516,0.6071428656578064
412,41200,0.0892857164144516,0.8035714626312256
413,41300,0.0892857164144516,0.8035714626312256
414,41400,0.0535714328289032,0.625
415,41500,0.0892857164144516,0.660714328289032
416,41600,0.125,0.8035714626312256
417,41700,0.0535714328289032,0.6785714626312256
418,41800,0.0892857164144516,0.6428571939468384
419,41900,0.0535714328289032,0.8035714626312256
420,42000,0.125,0.6964285969734192
421,42100,0.125,0.625
422,42200,0.0892857164144516,0.8035714626312256
423,42300,0.0535714328289032,0.6785714626312256
424,42400,0.0892857164144516,0.6071428656578064
425,42500,0.0892857164144516,0.8035714626312256
426,42600,0.0892857164144516,0.6785714626312256
427,42700,0.0714285746216774,0.6071428656578064
428,42800,0.0892857164144516,0.6785714626312256
429,42900,0.125,0.6785714626312256
430,43000,0.1428571492433548,0.8035714626312256
431,43100,0.0535714328289032,0.8035714626312256
432,43200,0.125,0.6964285969734192
433,43300,0.0535714328289032,0.625
434,43400,0.125,0.8035714626312256
435,43500,0.125,0.6785714626312256
436,43600,0.1071428656578064,0.5892857313156128
437,43700,0.0535714328289032,0.6785714626312256
438,43800,0.0714285746216774,0.6071428656578064
439,43900,0.0535714328289032,0.6785714626312256
440,44000,0.0714285746216774,0.6964285969734192
441,44100,0.0892857164144516,0.6785714626312256
442,44200,0.0892857164144516,0.6428571939468384
443,44300,0.0892857164144516,0.660714328289032
444,44400,0.0892857164144516,0.6964285969734192
445,44500,0.0535714328289032,0.625
446,44600,0.0892857164144516,0.6428571939468384
447,44700,0.125,0.6071428656578064
448,44800,0.125,0.6071428656578064
449,44900,0.0892857164144516,0.6785714626312256
450,45000,0.0892857164144516,0.625
451,45100,0.125,0.660714328289032
452,45200,0.1428571492433548,0.6964285969734192
453,45300,0.0892857164144516,0.6071428656578064
454,45400,0.125,0.7678571939468384
455,45500,0.0535714328289032,0.6428571939468384
456,45600,0.0535714328289032,0.6785714626312256
457,45700,0.0535714328289032,0.6428571939468384
458,45800,0.0892857164144516,0.6428571939468384
459,45900,0.125,0.7321428656578064
460,46000,0.0535714328289032,0.6428571939468384
461,46100,0.0892857164144516,0.660714328289032
462,46200,0.0535714328289032,0.6785714626312256
463,46300,0.125,0.6071428656578064
464,46400,0.0892857164144516,0.660714328289032
465,46500,0.125,0.6964285969734192
466,46600,0.0892857164144516,0.8035714626312256
467,46700,0.0892857164144516,0.7321428656578064
468,46800,0.0892857164144516,0.6428571939468384
469,46900,0.125,0.6964285969734192
470,47000,0.125,0.6428571939468384
471,47100,0.0535714328289032,0.6071428656578064
472,47200,0.0535714328289032,0.7500000596046448
473,47300,0.0892857164144516,0.5892857313156128
474,47400,0.125,0.8035714626312256
475,47500,0.0535714328289032,0.5892857313156128
476,47600,0.0535714328289032,0.5892857313156128
477,47700,0.125,0.6071428656578064
478,47800,0.0892857164144516,0.8035714626312256
479,47900,0.125,0.625
480,48000,0.125,0.6785714626312256
481,48100,0.1071428656578064,0.6785714626312256
482,48200,0.125,0.6964285969734192
483,48300,0.125,0.6071428656578064
484,48400,0.0892857164144516,0.7321428656578064
485,48500,0.0535714328289032,0.785714328289032
486,48600,0.0892857164144516,0.6964285969734192
487,48700,0.0535714328289032,0.6428571939468384
488,48800,0.0892857164144516,0.6785714626312256
489,48900,0.0535714328289032,0.660714328289032
490,49000,0.125,0.6428571939468384
491,49100,0.0892857164144516,0.6964285969734192
492,49200,0.125,0.6964285969734192
493,49300,0.125,0.6785714626312256
494,49400,0.0535714328289032,0.6785714626312256
495,49500,0.0892857164144516,0.7678571939468384
496,49600,0.0892857164144516,0.7321428656578064
497,49700,0.125,0.6785714626312256
498,49800,0.0892857164144516,0.5892857313156128
499,49900,0.0535714328289032,0.7321428656578064
500,50000,0.125,0.660714328289032
501,50100,0.0535714328289032,0.7142857313156128
502,50200,0.0892857164144516,0.6964285969734192
503,50300,0.0892857164144516,0.5892857313156128
504,50400,0.0892857164144516,0.6428571939468384
505,50500,0.125,0.6785714626312256
506,50600,0.0892857164144516,0.660714328289032
507,50700,0.0892857164144516,0.6964285969734192
508,50800,0.1071428656578064,0.625
509,50900,0.0535714328289032,0.6964285969734192
510,51000,0.0892857164144516,0.6785714626312256
511,51100,0.0535714328289032,0.7142857313156128
512,51200,0.125,0.660714328289032
513,51300,0.0892857164144516,0.7142857313156128
514,51400,0.0892857164144516,0.6964285969734192
515,51500,0.125,0.6785714626312256
516,51600,0.125,0.6964285969734192
517,51700,0.0892857164144516,0.625
518,51800,0.125,0.6071428656578064
519,51900,0.0892857164144516,0.6785714626312256
520,52000,0.125,0.6964285969734192
521,52100,0.0892857164144516,0.6964285969734192
522,52200,0.0535714328289032,0.6964285969734192
523,52300,0.0535714328289032,0.5892857313156128
524,52400,0.0892857164144516,0.7142857313156128
525,52500,0.125,0.660714328289032
526,52600,0.125,0.625
527,52700,0.0535714328289032,0.660714328289032
528,52800,0.125,0.6071428656578064
529,52900,0.0535714328289032,0.6071428656578064
530,53000,0.0892857164144516,0.6071428656578064
531,53100,0.125,0.625
532,53200,0.0892857164144516,0.5892857313156128
533,53300,0.0535714328289032,0.6428571939468384
534,53400,0.0892857164144516,0.6785714626312256
535,53500,0.0535714328289032,0.660714328289032
536,53600,0.0892857164144516,0.6428571939468384
537,53700,0.0714285746216774,0.7678571939468384
538,53800,0.0892857164144516,0.6785714626312256
539,53900,0.0892857164144516,0.7321428656578064
540,54000,0.125,0.660714328289032
541,54100,0.0892857164144516,0.6785714626312256
542,54200,0.0535714328289032,0.5892857313156128
543,54300,0.125,0.660714328289032
544,54400,0.0535714328289032,0.6785714626312256
545,54500,0.125,0.660714328289032
546,54600,0.0535714328289032,0.6428571939468384
547,54700,0.125,0.5892857313156128
548,54800,0.0892857164144516,0.7500000596046448
549,54900,0.125,0.6964285969734192
550,55000,0.0892857164144516,0.6428571939468384
551,55100,0.0714285746216774,0.625
552,55200,0.0535714328289032,0.625
553,55300,0.0892857164144516,0.6071428656578064
554,55400,0.0892857164144516,0.6428571939468384
555,55500,0.0892857164144516,0.6785714626312256
556,55600,0.0892857164144516,0.625
557,55700,0.0535714328289032,0.6428571939468384
558,55800,0.0535714328289032,0.6071428656578064
559,55900,0.125,0.6785714626312256
560,56000,0.0892857164144516,0.6964285969734192
561,56100,0.0535714328289032,0.7500000596046448
562,56200,0.0892857164144516,0.6964285969734192
563,56300,0.0535714328289032,0.660714328289032
564,56400,0.0535714328289032,0.6785714626312256
565,56500,0.0892857164144516,0.6785714626312256
566,56600,0.0892857164144516,0.660714328289032
567,56700,0.125,0.660714328289032
568,56800,0.0892857164144516,0.7500000596046448
569,56900,0.0892857164144516,0.660714328289032
570,57000,0.0892857164144516,0.8035714626312256
571,57100,0.0535714328289032,0.6964285969734192
572,57200,0.0892857164144516,0.6428571939468384
573,57300,0.0535714328289032,0.8035714626312256
574,57400,0.0892857164144516,0.8035714626312256
575,57500,0.0892857164144516,0.8035714626312256
576,57600,0.0535714328289032,0.660714328289032
577,57700,0.0535714328289032,0.660714328289032
578,57800,0.0892857164144516,0.7142857313156128
579,57900,0.125,0.6071428656578064
580,58000,0.1071428656578064,0.660714328289032
581,58100,0.125,0.6785714626312256
582,58200,0.0892857164144516,0.5892857313156128
583,58300,0.125,0.6785714626312256
584,58400,0.0535714328289032,0.660714328289032
585,58500,0.0892857164144516,0.6964285969734192
586,58600,0.0892857164144516,0.8035714626312256
587,58700,0.0714285746216774,0.6785714626312256
588,58800,0.0892857164144516,0.7142857313156128
589,58900,0.0535714328289032,0.6785714626312256
590,59000,0.0892857164144516,0.660714328289032
591,59100,0.0535714328289032,0.6785714626312256
592,59200,0.0892857164144516,0.6071428656578064
593,59300,0.125,0.6785714626312256
594,59400,0.0535714328289032,0.6785714626312256
595,59500,0.0714285746216774,0.6428571939468384
596,59600,0.0535714328289032,0.6071428656578064
597,59700,0.1071428656578064,0.6071428656578064
598,59800,0.0714285746216774,0.7678571939468384
599,59900,0.0892857164144516,0.8035714626312256
600,60000,0.0892857164144516,0.660714328289032
601,60100,0.0892857164144516,0.6785714626312256
602,60200,0.0892857164144516,0.7678571939468384
603,60300,0.0892857164144516,0.6785714626312256
604,60400,0.0535714328289032,0.5892857313156128
605,60500,0.0892857164144516,0.660714328289032
606,60600,0.0714285746216774,0.6964285969734192
607,60700,0.0535714328289032,0.7142857313156128
608,60800,0.0892857164144516,0.6964285969734192
609,60900,0.0892857164144516,0.6785714626312256
610,61000,0.0714285746216774,0.5892857313156128
611,61100,0.125,0.7142857313156128
612,61200,0.0535714328289032,0.5892857313156128
613,61300,0.0535714328289032,0.7142857313156128
614,61400,0.0535714328289032,0.625
615,61500,0.0892857164144516,0.6785714626312256
616,61600,0.0892857164144516,0.6071428656578064
617,61700,0.125,0.6071428656578064
618,61800,0.0535714328289032,0.7500000596046448
619,61900,0.125,0.6428571939468384
620,62000,0.0535714328289032,0.6964285969734192
621,62100,0.0892857164144516,0.625
622,62200,0.125,0.7142857313156128
623,62300,0.0892857164144516,0.6964285969734192
624,62400,0.0892857164144516,0.6785714626312256
625,62500,0.125,0.7500000596046448
626,62600,0.0892857164144516,0.625
627,62700,0.125,0.660714328289032
628,62800,0.125,0.625
629,62900,0.0892857164144516,0.625
630,63000,0.125,0.6071428656578064
631,63100,0.0535714328289032,0.660714328289032
632,63200,0.0892857164144516,0.7321428656578064
633,63300,0.0892857164144516,0.8035714626312256
634,63400,0.0892857164144516,0.7321428656578064
635,63500,0.125,0.8035714626312256
636,63600,0.0892857164144516,0.5892857313156128
637,63700,0.0892857164144516,0.8035714626312256
638,63800,0.125,0.6071428656578064
639,63900,0.0892857164144516,0.6785714626312256
640,64000,0.125,0.625
641,64100,0.0535714328289032,0.6428571939468384
642,64200,0.125,0.625
643,64300,0.125,0.6428571939468384
644,64400,0.125,0.660714328289032
645,64500,0.0535714328289032,0.8035714626312256
646,64600,0.0535714328289032,0.5892857313156128
647,64700,0.0892857164144516,0.6428571939468384
648,64800,0.0892857164144516,0.6071428656578064
649,64900,0.0535714328289032,0.6785714626312256
650,65000,0.0535714328289032,0.6785714626312256
651,65100,0.125,0.6785714626312256
652,65200,0.0535714328289032,0.6785714626312256
653,65300,0.0535714328289032,0.6964285969734192
654,65400,0.1071428656578064,0.7142857313156128
655,65500,0.1428571492433548,0.6785714626312256
656,65600,0.0535714328289032,0.5892857313156128
657,65700,0.0892857164144516,0.625
658,65800,0.1071428656578064,0.6071428656578064
659,65900,0.0892857164144516,0.6785714626312256
