,step,train_error,validation_error
264,26400,0.0535714328289032,0.6071428656578064
265,26500,0.0892857164144516,0.6785714626312256
266,26600,0.0892857164144516,0.6428571939468384
267,26700,0.125,0.6785714626312256
268,26800,0.125,0.660714328289032
269,26900,0.125,0.8214285969734192
270,27000,0.0535714328289032,0.7142857313156128
271,27100,0.0535714328289032,0.6785714626312256
272,27200,0.0892857164144516,0.6785714626312256
273,27300,0.0892857164144516,0.6785714626312256
274,27400,0.0892857164144516,0.6785714626312256
275,27500,0.1071428656578064,0.8928571939468384
276,27600,0.0892857164144516,0.6071428656578064
277,27700,0.0892857164144516,0.6785714626312256
278,27800,0.125,0.6964285969734192
279,27900,0.0892857164144516,0.6785714626312256
280,28000,0.0892857164144516,0.8392857313156128
281,28100,0.125,0.6071428656578064
282,28200,0.0535714328289032,0.6071428656578064
283,28300,0.0892857164144516,0.6428571939468384
284,28400,0.125,0.6785714626312256
285,28500,0.125,0.6428571939468384
286,28600,0.0892857164144516,0.6071428656578064
287,28700,0.0535714328289032,0.6785714626312256
288,28800,0.0892857164144516,0.8392857313156128
289,28900,0.125,0.6071428656578064
290,29000,0.0892857164144516,0.8928571939468384
291,29100,0.0892857164144516,0.6071428656578064
292,29200,0.0892857164144516,0.8392857313156128
293,29300,0.0892857164144516,0.6785714626312256
294,29400,0.125,0.6071428656578064
295,29500,0.0892857164144516,0.6785714626312256
296,29600,0.125,0.5714285969734192
297,29700,0.0892857164144516,0.8214285969734192
298,29800,0.125,0.8392857313156128
299,29900,0.0892857164144516,0.7500000596046448
300,30000,0.0714285746216774,0.7678571939468384
301,30100,0.0892857164144516,0.6785714626312256
302,30200,0.0892857164144516,0.8750000596046448
303,30300,0.125,0.8392857313156128
304,30400,0.0892857164144516,0.7142857313156128
305,30500,0.0892857164144516,0.8214285969734192
306,30600,0.0892857164144516,0.6785714626312256
307,30700,0.125,0.7678571939468384
308,30800,0.125,0.8928571939468384
309,30900,0.0535714328289032,0.6785714626312256
310,31000,0.0535714328289032,0.8214285969734192
311,31100,0.0535714328289032,0.7321428656578064
312,31200,0.1071428656578064,0.625
313,31300,0.0892857164144516,0.7142857313156128
314,31400,0.0892857164144516,0.6964285969734192
315,31500,0.0892857164144516,0.6785714626312256
316,31600,0.0535714328289032,0.6785714626312256
317,31700,0.0892857164144516,0.8928571939468384
318,31800,0.125,0.6785714626312256
319,31900,0.125,0.6428571939468384
320,32000,0.125,0.6964285969734192
321,32100,0.0892857164144516,0.6964285969734192
322,32200,0.0892857164144516,0.6785714626312256
323,32300,0.0892857164144516,0.6071428656578064
324,32400,0.0535714328289032,0.625
325,32500,0.0892857164144516,0.8214285969734192
326,32600,0.0535714328289032,0.8750000596046448
327,32700,0.0892857164144516,0.8392857313156128
328,32800,0.0535714328289032,0.6071428656578064
329,32900,0.125,0.6428571939468384
330,33000,0.0892857164144516,0.6785714626312256
331,33100,0.0535714328289032,0.625
332,33200,0.125,0.6785714626312256
333,33300,0.0714285746216774,0.7321428656578064
334,33400,0.0892857164144516,0.8214285969734192
335,33500,0.1428571492433548,0.6428571939468384
336,33600,0.0535714328289032,0.6785714626312256
337,33700,0.0892857164144516,0.625
338,33800,0.0535714328289032,0.6785714626312256
339,33900,0.0892857164144516,0.8214285969734192
340,34000,0.125,0.8214285969734192
341,34100,0.125,0.6964285969734192
342,34200,0.0535714328289032,0.8571429252624512
343,34300,0.0892857164144516,0.8928571939468384
344,34400,0.0892857164144516,0.6964285969734192
345,34500,0.1428571492433548,0.6428571939468384
346,34600,0.0714285746216774,0.6785714626312256
347,34700,0.0892857164144516,0.8214285969734192
348,34800,0.125,0.8214285969734192
349,34900,0.0892857164144516,0.8928571939468384
350,35000,0.0892857164144516,0.6785714626312256
351,35100,0.0892857164144516,0.8750000596046448
352,35200,0.0892857164144516,0.8928571939468384
353,35300,0.0892857164144516,0.7321428656578064
354,35400,0.125,0.625
355,35500,0.0892857164144516,0.6785714626312256
356,35600,0.0892857164144516,0.7142857313156128
357,35700,0.0535714328289032,0.6071428656578064
358,35800,0.125,0.7500000596046448
359,35900,0.0892857164144516,0.8928571939468384
360,36000,0.0892857164144516,0.8928571939468384
361,36100,0.0892857164144516,0.5892857313156128
362,36200,0.1071428656578064,0.8214285969734192
363,36300,0.0535714328289032,0.6785714626312256
364,36400,0.0892857164144516,0.625
365,36500,0.0714285746216774,0.8928571939468384
366,36600,0.125,0.6785714626312256
367,36700,0.0714285746216774,0.6785714626312256
368,36800,0.0892857164144516,0.8392857313156128
369,36900,0.0892857164144516,0.625
370,37000,0.125,0.6964285969734192
371,37100,0.0892857164144516,0.6785714626312256
372,37200,0.0535714328289032,0.6964285969734192
373,37300,0.0535714328289032,0.6964285969734192
374,37400,0.125,0.6785714626312256
375,37500,0.0714285746216774,0.7678571939468384
376,37600,0.0892857164144516,0.6071428656578064
377,37700,0.0892857164144516,0.6785714626312256
378,37800,0.0892857164144516,0.625
379,37900,0.0892857164144516,0.6428571939468384
380,38000,0.0892857164144516,0.8928571939468384
381,38100,0.0535714328289032,0.7321428656578064
382,38200,0.0892857164144516,0.6785714626312256
383,38300,0.125,0.6071428656578064
384,38400,0.125,0.6785714626312256
385,38500,0.0892857164144516,0.8214285969734192
386,38600,0.0892857164144516,0.6071428656578064
387,38700,0.0892857164144516,0.8928571939468384
388,38800,0.0535714328289032,0.6785714626312256
389,38900,0.125,0.8392857313156128
390,39000,0.0535714328289032,0.8928571939468384
391,39100,0.125,0.8928571939468384
392,39200,0.125,0.6785714626312256
393,39300,0.125,0.8392857313156128
394,39400,0.125,0.8392857313156128
395,39500,0.0892857164144516,0.6785714626312256
396,39600,0.125,0.6785714626312256
397,39700,0.0535714328289032,0.6785714626312256
398,39800,0.0535714328289032,0.8928571939468384
399,39900,0.0892857164144516,0.6428571939468384
400,40000,0.0892857164144516,0.6785714626312256
401,40100,0.0892857164144516,0.6785714626312256
402,40200,0.125,0.8750000596046448
403,40300,0.125,0.6785714626312256
404,40400,0.125,0.660714328289032
405,40500,0.0892857164144516,0.6785714626312256
406,40600,0.0535714328289032,0.660714328289032
407,40700,0.125,0.8392857313156128
408,40800,0.0892857164144516,0.7142857313156128
409,40900,0.0892857164144516,0.6785714626312256
410,41000,0.0892857164144516,0.625
411,41100,0.0892857164144516,0.6785714626312256
412,41200,0.0892857164144516,0.6964285969734192
413,41300,0.125,0.8750000596046448
414,41400,0.0892857164144516,0.6785714626312256
415,41500,0.0714285746216774,0.660714328289032
416,41600,0.0714285746216774,0.6785714626312256
417,41700,0.0892857164144516,0.6071428656578064
418,41800,0.0892857164144516,0.6785714626312256
419,41900,0.0892857164144516,0.8928571939468384
420,42000,0.125,0.8214285969734192
421,42100,0.125,0.6785714626312256
422,42200,0.0892857164144516,0.625
423,42300,0.0892857164144516,0.6964285969734192
424,42400,0.0535714328289032,0.6785714626312256
425,42500,0.125,0.8392857313156128
426,42600,0.1071428656578064,0.8214285969734192
427,42700,0.125,0.6785714626312256
428,42800,0.0892857164144516,0.6785714626312256
429,42900,0.125,0.6964285969734192
430,43000,0.0892857164144516,0.660714328289032
431,43100,0.0892857164144516,0.6071428656578064
432,43200,0.0892857164144516,0.8214285969734192
433,43300,0.125,0.8928571939468384
434,43400,0.0892857164144516,0.8750000596046448
435,43500,0.0535714328289032,0.6785714626312256
436,43600,0.125,0.8392857313156128
437,43700,0.125,0.8928571939468384
438,43800,0.0535714328289032,0.8750000596046448
439,43900,0.0535714328289032,0.8214285969734192
440,44000,0.125,0.6964285969734192
441,44100,0.0535714328289032,0.8392857313156128
442,44200,0.125,0.8214285969734192
443,44300,0.0714285746216774,0.6785714626312256
444,44400,0.125,0.6785714626312256
445,44500,0.0892857164144516,0.6785714626312256
446,44600,0.125,0.8571429252624512
447,44700,0.0892857164144516,0.8214285969734192
448,44800,0.0892857164144516,0.6785714626312256
449,44900,0.125,0.6964285969734192
450,45000,0.0892857164144516,0.6428571939468384
451,45100,0.0892857164144516,0.660714328289032
452,45200,0.125,0.8214285969734192
453,45300,0.0892857164144516,0.785714328289032
454,45400,0.0892857164144516,0.6071428656578064
455,45500,0.125,0.6785714626312256
456,45600,0.0535714328289032,0.8928571939468384
457,45700,0.0714285746216774,0.6785714626312256
458,45800,0.125,0.6071428656578064
459,45900,0.125,0.7500000596046448
460,46000,0.0892857164144516,0.8035714626312256
461,46100,0.0892857164144516,0.6428571939468384
462,46200,0.125,0.6785714626312256
463,46300,0.0535714328289032,0.8928571939468384
464,46400,0.0892857164144516,0.625
465,46500,0.0892857164144516,0.6964285969734192
466,46600,0.125,0.660714328289032
467,46700,0.0892857164144516,0.625
468,46800,0.125,0.660714328289032
469,46900,0.125,0.8392857313156128
470,47000,0.0892857164144516,0.660714328289032
471,47100,0.0535714328289032,0.6785714626312256
472,47200,0.0892857164144516,0.6785714626312256
473,47300,0.125,0.785714328289032
474,47400,0.125,0.7321428656578064
475,47500,0.125,0.8571429252624512
476,47600,0.0892857164144516,0.6071428656578064
477,47700,0.125,0.6785714626312256
478,47800,0.0892857164144516,0.8214285969734192
479,47900,0.125,0.6785714626312256
480,48000,0.0892857164144516,0.6071428656578064
481,48100,0.0714285746216774,0.8571429252624512
482,48200,0.0892857164144516,0.6785714626312256
483,48300,0.0535714328289032,0.6071428656578064
484,48400,0.0892857164144516,0.8928571939468384
485,48500,0.125,0.8035714626312256
486,48600,0.0892857164144516,0.7321428656578064
487,48700,0.125,0.6428571939468384
488,48800,0.0535714328289032,0.6428571939468384
489,48900,0.0892857164144516,0.7678571939468384
490,49000,0.125,0.6785714626312256
491,49100,0.0714285746216774,0.6785714626312256
492,49200,0.1071428656578064,0.660714328289032
493,49300,0.0535714328289032,0.8214285969734192
494,49400,0.0535714328289032,0.6785714626312256
495,49500,0.125,0.8571429252624512
496,49600,0.0535714328289032,0.660714328289032
497,49700,0.0535714328289032,0.6785714626312256
498,49800,0.0892857164144516,0.7500000596046448
499,49900,0.0892857164144516,0.8214285969734192
500,50000,0.0892857164144516,0.7500000596046448
501,50100,0.0892857164144516,0.6785714626312256
502,50200,0.0892857164144516,0.8214285969734192
503,50300,0.125,0.6785714626312256
504,50400,0.0535714328289032,0.6785714626312256
505,50500,0.125,0.660714328289032
506,50600,0.0892857164144516,0.6785714626312256
507,50700,0.125,0.7142857313156128
508,50800,0.0535714328289032,0.660714328289032
509,50900,0.0892857164144516,0.6785714626312256
510,51000,0.125,0.6964285969734192
511,51100,0.0535714328289032,0.7321428656578064
512,51200,0.0535714328289032,0.660714328289032
513,51300,0.0535714328289032,0.8214285969734192
514,51400,0.0535714328289032,0.8928571939468384
515,51500,0.0892857164144516,0.6071428656578064
516,51600,0.0535714328289032,0.8392857313156128
517,51700,0.0892857164144516,0.6785714626312256
518,51800,0.0892857164144516,0.8214285969734192
519,51900,0.125,0.6071428656578064
520,52000,0.0535714328289032,0.6785714626312256
521,52100,0.125,0.6785714626312256
522,52200,0.125,0.6785714626312256
523,52300,0.0892857164144516,0.6785714626312256
524,52400,0.0892857164144516,0.785714328289032
525,52500,0.0892857164144516,0.6964285969734192
526,52600,0.0892857164144516,0.6964285969734192
527,52700,0.0535714328289032,0.6785714626312256
528,52800,0.0892857164144516,0.785714328289032
529,52900,0.1428571492433548,0.8571429252624512
530,53000,0.0535714328289032,0.8928571939468384
531,53100,0.125,0.8928571939468384
532,53200,0.125,0.6785714626312256
533,53300,0.0892857164144516,0.6785714626312256
534,53400,0.0892857164144516,0.6964285969734192
535,53500,0.0892857164144516,0.6785714626312256
536,53600,0.125,0.8392857313156128
537,53700,0.0892857164144516,0.8928571939468384
538,53800,0.0535714328289032,0.6964285969734192
539,53900,0.125,0.8571429252624512
540,54000,0.125,0.6785714626312256
541,54100,0.0892857164144516,0.8035714626312256
542,54200,0.0535714328289032,0.7678571939468384
543,54300,0.0535714328289032,0.6785714626312256
544,54400,0.0892857164144516,0.7500000596046448
545,54500,0.0892857164144516,0.6785714626312256
546,54600,0.0892857164144516,0.625
547,54700,0.0892857164144516,0.6785714626312256
548,54800,0.0892857164144516,0.785714328289032
549,54900,0.0892857164144516,0.7500000596046448
550,55000,0.0892857164144516,0.6785714626312256
551,55100,0.0535714328289032,0.6785714626312256
552,55200,0.0892857164144516,0.8571429252624512
553,55300,0.0535714328289032,0.6785714626312256
554,55400,0.0892857164144516,0.6071428656578064
555,55500,0.0535714328289032,0.785714328289032
556,55600,0.0892857164144516,0.7321428656578064
557,55700,0.125,0.7321428656578064
558,55800,0.0535714328289032,0.8750000596046448
559,55900,0.0892857164144516,0.785714328289032
560,56000,0.0535714328289032,0.6785714626312256
561,56100,0.0892857164144516,0.6428571939468384
562,56200,0.125,0.8392857313156128
563,56300,0.0892857164144516,0.8928571939468384
564,56400,0.0892857164144516,0.6785714626312256
565,56500,0.125,0.6785714626312256
566,56600,0.1428571492433548,0.7321428656578064
567,56700,0.0892857164144516,0.8035714626312256
568,56800,0.0892857164144516,0.6785714626312256
569,56900,0.0892857164144516,0.6964285969734192
570,57000,0.0892857164144516,0.8214285969734192
571,57100,0.0892857164144516,0.8035714626312256
572,57200,0.0892857164144516,0.6785714626312256
573,57300,0.0892857164144516,0.625
574,57400,0.125,0.8214285969734192
575,57500,0.0535714328289032,0.6785714626312256
576,57600,0.125,0.6785714626312256
577,57700,0.125,0.625
578,57800,0.0892857164144516,0.6785714626312256
579,57900,0.0892857164144516,0.8392857313156128
580,58000,0.125,0.6785714626312256
581,58100,0.0892857164144516,0.785714328289032
582,58200,0.0892857164144516,0.6071428656578064
583,58300,0.0892857164144516,0.6071428656578064
584,58400,0.125,0.8928571939468384
585,58500,0.0892857164144516,0.6785714626312256
586,58600,0.125,0.6785714626312256
587,58700,0.0892857164144516,0.625
588,58800,0.0892857164144516,0.8214285969734192
589,58900,0.0892857164144516,0.785714328289032
590,59000,0.0535714328289032,0.6785714626312256
591,59100,0.0892857164144516,0.660714328289032
592,59200,0.125,0.6785714626312256
593,59300,0.125,0.8392857313156128
594,59400,0.125,0.6071428656578064
595,59500,0.125,0.785714328289032
596,59600,0.0535714328289032,0.625
597,59700,0.0892857164144516,0.8928571939468384
598,59800,0.0892857164144516,0.7321428656578064
599,59900,0.0892857164144516,0.8928571939468384
600,60000,0.125,0.8750000596046448
601,60100,0.0535714328289032,0.8928571939468384
602,60200,0.125,0.6785714626312256
603,60300,0.0535714328289032,0.6785714626312256
604,60400,0.0892857164144516,0.6071428656578064
605,60500,0.125,0.8214285969734192
606,60600,0.0892857164144516,0.8750000596046448
607,60700,0.0892857164144516,0.8392857313156128
608,60800,0.0892857164144516,0.6785714626312256
609,60900,0.0892857164144516,0.6785714626312256
610,61000,0.125,0.8750000596046448
611,61100,0.0892857164144516,0.6071428656578064
612,61200,0.1071428656578064,0.8035714626312256
613,61300,0.125,0.6785714626312256
614,61400,0.0535714328289032,0.660714328289032
615,61500,0.0892857164144516,0.785714328289032
616,61600,0.125,0.6785714626312256
617,61700,0.0892857164144516,0.625
618,61800,0.0892857164144516,0.6071428656578064
619,61900,0.125,0.6785714626312256
620,62000,0.125,0.6428571939468384
621,62100,0.125,0.6785714626312256
622,62200,0.125,0.785714328289032
623,62300,0.125,0.8571429252624512
624,62400,0.0892857164144516,0.785714328289032
625,62500,0.1071428656578064,0.660714328289032
626,62600,0.0892857164144516,0.6071428656578064
627,62700,0.0714285746216774,0.8928571939468384
628,62800,0.0892857164144516,0.6785714626312256
629,62900,0.0892857164144516,0.7142857313156128
630,63000,0.0535714328289032,0.7500000596046448
631,63100,0.0892857164144516,0.8392857313156128
632,63200,0.0535714328289032,0.6785714626312256
633,63300,0.125,0.8035714626312256
634,63400,0.0892857164144516,0.6785714626312256
635,63500,0.0535714328289032,0.8928571939468384
636,63600,0.125,0.8571429252624512
637,63700,0.0892857164144516,0.7678571939468384
638,63800,0.125,0.8750000596046448
639,63900,0.0892857164144516,0.785714328289032
640,64000,0.0892857164144516,0.6428571939468384
641,64100,0.0892857164144516,0.660714328289032
642,64200,0.125,0.8928571939468384
643,64300,0.0892857164144516,0.8035714626312256
644,64400,0.0535714328289032,0.8928571939468384
645,64500,0.0892857164144516,0.6785714626312256
646,64600,0.125,0.785714328289032
647,64700,0.0535714328289032,0.8928571939468384
648,64800,0.0892857164144516,0.8035714626312256
649,64900,0.0892857164144516,0.6785714626312256
650,65000,0.0892857164144516,0.6785714626312256
651,65100,0.0892857164144516,0.6785714626312256
