,step,train_error,validation_error
75,7500,0.0714285746216774,0.625
76,7600,0.0892857164144516,0.6785714626312256
77,7700,0.0535714328289032,0.8214285969734192
78,7800,0.1607142984867096,0.7142857313156128
79,7900,0.1607142984867096,0.7678571939468384
80,8000,0.0535714328289032,0.625
81,8100,0.0892857164144516,0.7678571939468384
82,8200,0.0892857164144516,0.6785714626312256
83,8300,0.0535714328289032,0.7142857313156128
84,8400,0.0535714328289032,0.7500000596046448
85,8500,0.0892857164144516,0.6964285969734192
86,8600,0.0892857164144516,0.6785714626312256
87,8700,0.1607142984867096,0.660714328289032
88,8800,0.0892857164144516,0.7321428656578064
89,8900,0.0892857164144516,0.6964285969734192
90,9000,0.125,0.7500000596046448
91,9100,0.1607142984867096,0.910714328289032
92,9200,0.0892857164144516,0.7142857313156128
93,9300,0.0714285746216774,0.660714328289032
94,9400,0.0535714328289032,0.660714328289032
95,9500,0.0535714328289032,0.7500000596046448
96,9600,0.0535714328289032,0.6785714626312256
97,9700,0.0892857164144516,0.660714328289032
98,9800,0.125,0.7500000596046448
99,9900,0.0535714328289032,0.7321428656578064
100,10000,0.0892857164144516,0.6964285969734192
101,10100,0.0892857164144516,0.7321428656578064
102,10200,0.0892857164144516,0.8035714626312256
103,10300,0.0892857164144516,0.7500000596046448
104,10400,0.0535714328289032,0.7321428656578064
105,10500,0.0892857164144516,0.6964285969734192
106,10600,0.125,0.7142857313156128
107,10700,0.0892857164144516,0.7500000596046448
108,10800,0.0892857164144516,0.7500000596046448
109,10900,0.0892857164144516,0.7678571939468384
110,11000,0.0892857164144516,0.7142857313156128
111,11100,0.0892857164144516,0.6785714626312256
112,11200,0.125,0.7500000596046448
113,11300,0.0714285746216774,0.8928571939468384
114,11400,0.0892857164144516,0.7500000596046448
115,11500,0.0892857164144516,0.6785714626312256
116,11600,0.125,0.7321428656578064
117,11700,0.0535714328289032,0.6428571939468384
118,11800,0.125,0.8571429252624512
119,11900,0.0892857164144516,0.8928571939468384
120,12000,0.0892857164144516,0.6428571939468384
121,12100,0.0892857164144516,0.660714328289032
122,12200,0.125,0.910714328289032
123,12300,0.0892857164144516,0.7500000596046448
124,12400,0.125,0.7678571939468384
125,12500,0.0535714328289032,0.7500000596046448
126,12600,0.0892857164144516,0.7500000596046448
127,12700,0.0535714328289032,0.8750000596046448
128,12800,0.125,0.7142857313156128
129,12900,0.0535714328289032,0.625
130,13000,0.0892857164144516,0.8035714626312256
131,13100,0.125,0.7500000596046448
132,13200,0.0892857164144516,0.7321428656578064
133,13300,0.0535714328289032,0.660714328289032
134,13400,0.1071428656578064,0.8928571939468384
135,13500,0.0892857164144516,0.7678571939468384
136,13600,0.125,0.910714328289032
137,13700,0.0892857164144516,0.7500000596046448
138,13800,0.0535714328289032,0.8035714626312256
139,13900,0.0892857164144516,0.7500000596046448
140,14000,0.0535714328289032,0.7500000596046448
141,14100,0.0892857164144516,0.660714328289032
142,14200,0.0535714328289032,0.6785714626312256
143,14300,0.0535714328289032,0.7500000596046448
144,14400,0.0535714328289032,0.8928571939468384
145,14500,0.125,0.7142857313156128
146,14600,0.125,0.785714328289032
147,14700,0.0892857164144516,0.6785714626312256
148,14800,0.0535714328289032,0.8392857313156128
149,14900,0.0535714328289032,0.7500000596046448
150,15000,0.125,0.7142857313156128
151,15100,0.125,0.6785714626312256
152,15200,0.0535714328289032,0.660714328289032
153,15300,0.0535714328289032,0.6785714626312256
154,15400,0.0892857164144516,0.7500000596046448
155,15500,0.0892857164144516,0.7500000596046448
156,15600,0.0892857164144516,0.7500000596046448
157,15700,0.125,0.910714328289032
158,15800,0.125,0.7142857313156128
159,15900,0.0535714328289032,0.8214285969734192
160,16000,0.125,0.7142857313156128
161,16100,0.0892857164144516,0.6785714626312256
162,16200,0.0535714328289032,0.8392857313156128
163,16300,0.0714285746216774,0.6785714626312256
164,16400,0.0892857164144516,0.7500000596046448
165,16500,0.125,0.7142857313156128
166,16600,0.0535714328289032,0.6964285969734192
167,16700,0.0892857164144516,0.660714328289032
168,16800,0.0892857164144516,0.8928571939468384
169,16900,0.125,0.625
170,17000,0.125,0.7500000596046448
171,17100,0.125,0.660714328289032
172,17200,0.125,0.910714328289032
173,17300,0.0892857164144516,0.7500000596046448
174,17400,0.125,0.8392857313156128
175,17500,0.0535714328289032,0.7321428656578064
176,17600,0.125,0.7500000596046448
177,17700,0.125,0.6785714626312256
178,17800,0.0714285746216774,0.7500000596046448
179,17900,0.0892857164144516,0.8035714626312256
180,18000,0.0892857164144516,0.6964285969734192
181,18100,0.0892857164144516,0.7500000596046448
182,18200,0.0535714328289032,0.6964285969734192
183,18300,0.125,0.7678571939468384
184,18400,0.125,0.6785714626312256
185,18500,0.0535714328289032,0.660714328289032
186,18600,0.125,0.7500000596046448
187,18700,0.0892857164144516,0.7500000596046448
188,18800,0.0892857164144516,0.910714328289032
189,18900,0.125,0.910714328289032
190,19000,0.0892857164144516,0.8750000596046448
191,19100,0.125,0.660714328289032
192,19200,0.125,0.8928571939468384
193,19300,0.125,0.7142857313156128
194,19400,0.0892857164144516,0.8750000596046448
195,19500,0.0535714328289032,0.7500000596046448
196,19600,0.0892857164144516,0.6428571939468384
197,19700,0.0892857164144516,0.6964285969734192
198,19800,0.125,0.6428571939468384
199,19900,0.0892857164144516,0.7142857313156128
