"","file","num_targets"
"421","S059_1381.txt",4
"422","S059_1382.txt",3
"423","S059_1383.txt",4
"424","S059_1384.txt",4
"425","S059_1385.txt",4
"426","S059_1387.txt",3
"427","S059_1388.txt",3
"428","S059_1389.txt",3
"429","S059_139.txt",3
"430","S059_1390.txt",4
"431","S059_1391.txt",3
"432","S059_1392.txt",3
"433","S059_1393.txt",2
"434","S059_1394.txt",3
"435","S059_1395.txt",3
"436","S059_1396.txt",2
"437","S059_1397.txt",2
"438","S059_1398.txt",4
"439","S059_1399.txt",3
"440","S059_14.txt",4
"441","S059_140.txt",4
"442","S059_1400.txt",4
"443","S059_1401.txt",2
"444","S059_1402.txt",3
"445","S059_1403.txt",3
"446","S059_1404.txt",4
"447","S059_1405.txt",4
"448","S059_1406.txt",4
"449","S059_1407.txt",3
"450","S059_1408.txt",4
"451","S059_1409.txt",4
"452","S059_141.txt",4
"453","S059_1410.txt",4
"454","S059_1411.txt",3
"455","S059_1412.txt",4
"456","S059_1413.txt",1
"457","S059_1414.txt",3
"458","S059_1415.txt",3
"459","S059_1416.txt",3
"460","S059_1417.txt",3
"461","S059_1418.txt",3
"462","S059_1419.txt",4
"463","S059_142.txt",3
"464","S059_1420.txt",2
"465","S059_1421.txt",3
"466","S059_1422.txt",2
"467","S059_1423.txt",3
"468","S059_1424.txt",3
"469","S059_1425.txt",4
"470","S059_1426.txt",4
"471","S059_1427.txt",3
"472","S059_1428.txt",4
"473","S059_1429.txt",3
"474","S059_143.txt",1
"475","S059_1430.txt",3
"476","S059_1431.txt",3
"477","S059_1432.txt",4
"478","S059_1433.txt",4
"479","S059_1434.txt",2
"480","S059_1435.txt",3
"481","S059_1436.txt",3
"482","S059_1437.txt",3
"483","S059_1438.txt",4
"484","S059_144.txt",2
"485","S059_1440.txt",4
"486","S059_1441.txt",3
"487","S059_1442.txt",3
"488","S059_1443.txt",3
"489","S059_1444.txt",4
"490","S059_1445.txt",2
"491","S059_1446.txt",2
"492","S059_1447.txt",3
"493","S059_1448.txt",2
"494","S059_1449.txt",3
"495","S059_145.txt",2
"496","S059_1450.txt",1
"497","S059_1451.txt",1
"498","S059_1452.txt",2
"499","S059_1453.txt",3
"500","S059_1454.txt",2
"501","S059_1455.txt",2
"502","S059_1456.txt",3
"503","S059_1457.txt",3
"504","S059_1458.txt",4
"505","S059_1459.txt",3
"506","S059_146.txt",2
"507","S059_1460.txt",3
"508","S059_1461.txt",3
"509","S059_1462.txt",3
"510","S059_1463.txt",4
"511","S059_1464.txt",4
"512","S059_1465.txt",4
"513","S059_1466.txt",2
"514","S059_1467.txt",3
"515","S059_1468.txt",4
"516","S059_1469.txt",4
"517","S059_147.txt",3
"518","S059_1470.txt",3
"519","S059_1471.txt",2
"520","S059_1472.txt",3
"521","S059_1473.txt",4
"522","S059_1474.txt",4
"523","S059_1475.txt",2
"524","S059_1476.txt",4
"525","S059_1477.txt",2
"526","S059_1478.txt",4
"527","S059_1479.txt",4
"528","S059_148.txt",4
"529","S059_1480.txt",4
"530","S059_1481.txt",4
"531","S059_1482.txt",3
"532","S059_1483.txt",3
"533","S059_1484.txt",2
"534","S059_1485.txt",4
"535","S059_1486.txt",4
"536","S059_1487.txt",3
"537","S059_1488.txt",4
"538","S059_1489.txt",3
"539","S059_149.txt",3
"540","S059_1490.txt",2
"541","S059_1491.txt",1
"542","S059_1492.txt",3
"543","S059_1493.txt",2
"544","S059_1494.txt",3
"545","S059_1495.txt",3
"546","S059_1496.txt",1
"547","S059_1497.txt",2
"548","S059_1498.txt",2
"549","S059_1499.txt",3
"550","S059_15.txt",3
"551","S059_150.txt",3
"552","S059_1500.txt",2
"553","S059_1501.txt",4
"554","S059_1502.txt",3
"555","S059_1503.txt",4
"556","S059_1504.txt",1
"557","S059_1505.txt",2
"558","S059_1506.txt",3
"559","S059_1507.txt",2
"560","S059_1508.txt",3
"561","S059_1509.txt",2
"562","S059_151.txt",2
"563","S059_1510.txt",4
"564","S059_1511.txt",4
"565","S059_1512.txt",3
"566","S059_1513.txt",3
"567","S059_1514.txt",4
"568","S059_1515.txt",3
"569","S059_1516.txt",4
"570","S059_1517.txt",4
"571","S059_1518.txt",3
"572","S059_1519.txt",4
"573","S059_152.txt",4
"574","S059_1520.txt",4
"575","S059_1521.txt",4
"576","S059_1522.txt",2
"577","S059_1523.txt",4
"578","S059_1524.txt",3
"579","S059_1525.txt",3
"580","S059_1526.txt",4
"581","S059_1527.txt",3
"582","S059_1528.txt",4
"583","S059_1529.txt",4
"584","S059_153.txt",3
"585","S059_1530.txt",2
"586","S059_1531.txt",4
"587","S059_1532.txt",3
"588","S059_1533.txt",3
"589","S059_1534.txt",4
"590","S059_1535.txt",4
"591","S059_1536.txt",2
"592","S059_1537.txt",3
"593","S059_1538.txt",4
"594","S059_1539.txt",4
"595","S059_154.txt",4
"596","S059_1540.txt",3
"597","S059_1541.txt",4
"598","S059_1542.txt",4
"599","S059_1543.txt",2
"600","S059_1544.txt",3
"601","S059_1545.txt",4
"602","S059_1546.txt",4
"603","S059_1547.txt",3
"604","S059_1548.txt",3
"605","S059_1549.txt",2
"606","S059_155.txt",4
"607","S059_1550.txt",3
"608","S059_1551.txt",1
"609","S059_1552.txt",4
"610","S059_1553.txt",3
"611","S059_1554.txt",2
"612","S059_1555.txt",4
"613","S059_1556.txt",2
"614","S059_1557.txt",4
"615","S059_1558.txt",2
"616","S059_1559.txt",4
"617","S059_156.txt",4
"618","S059_1560.txt",3
"619","S059_1561.txt",3
"620","S059_1562.txt",4
"621","S059_1563.txt",4
"622","S059_1564.txt",2
"623","S059_1565.txt",3
"624","S059_1566.txt",4
"625","S059_1567.txt",1
"626","S059_1568.txt",3
"627","S059_1569.txt",2
"628","S059_157.txt",2
"629","S059_1570.txt",3
"630","S059_1571.txt",4
"631","S059_1572.txt",3
"632","S059_1573.txt",3
"633","S059_1574.txt",2
"634","S059_1575.txt",3
"635","S059_1576.txt",2
"636","S059_1577.txt",4
"637","S059_1578.txt",3
"638","S059_1579.txt",3
"639","S059_158.txt",4
"640","S059_1580.txt",3
"641","S059_1581.txt",4
"642","S059_1582.txt",3
"643","S059_1583.txt",4
"644","S059_1584.txt",4
"645","S059_1585.txt",3
"646","S059_1586.txt",3
"647","S059_1587.txt",3
"648","S059_1588.txt",3
"649","S059_1589.txt",4
"650","S059_159.txt",4
"651","S059_1590.txt",4
"652","S059_1591.txt",3
"653","S059_1592.txt",3
"654","S059_1593.txt",4
"655","S059_1594.txt",1
"656","S059_1595.txt",2
"657","S059_1596.txt",4
"658","S059_1597.txt",4
"659","S059_1598.txt",2
"660","S059_1599.txt",4
"661","S059_16.txt",4
"662","S059_160.txt",3
"663","S059_1600.txt",4
"664","S059_1601.txt",3
"665","S059_1602.txt",4
"666","S059_1603.txt",4
"667","S059_1604.txt",4
"668","S059_1605.txt",3
"669","S059_1606.txt",2
"670","S059_1607.txt",3
"671","S059_1608.txt",4
"672","S059_1609.txt",3
"673","S059_161.txt",4
"674","S059_1610.txt",3
"675","S059_1611.txt",3
"676","S059_1612.txt",3
"677","S059_1613.txt",3
"678","S059_1614.txt",4
"679","S059_1615.txt",3
"680","S059_1616.txt",2
"681","S059_1617.txt",4
"682","S059_1618.txt",2
"683","S059_1619.txt",4
"684","S059_162.txt",4
"685","S059_1620.txt",4
"686","S059_1621.txt",2
"687","S059_1622.txt",1
"688","S059_1623.txt",4
"689","S059_1624.txt",3
"690","S059_1625.txt",4
"691","S059_1626.txt",3
"692","S059_1627.txt",2
"693","S059_1628.txt",4
"694","S059_1629.txt",3
"695","S059_163.txt",4
"696","S059_1630.txt",3
"697","S059_1631.txt",1
"698","S059_1632.txt",3
"699","S059_1633.txt",2
"700","S059_1634.txt",3
"701","S059_1635.txt",2
"702","S059_1636.txt",3
"703","S059_1637.txt",4
"704","S059_1638.txt",3
"705","S059_1639.txt",4
"706","S059_164.txt",4
"707","S059_1640.txt",4
"708","S059_1641.txt",3
"709","S059_1642.txt",4
"710","S059_1643.txt",3
"711","S059_1644.txt",4
"712","S059_1645.txt",3
"713","S059_1646.txt",2
"714","S059_1647.txt",3
"715","S059_1648.txt",3
"716","S059_1649.txt",3
"717","S059_165.txt",3
"718","S059_1650.txt",3
"719","S059_1651.txt",3
"720","S059_1652.txt",1
"721","S059_1653.txt",4
"722","S059_1654.txt",3
"723","S059_1655.txt",2
"724","S059_1656.txt",4
"725","S059_1657.txt",3
"726","S059_1658.txt",4
"727","S059_1659.txt",3
"728","S059_166.txt",2
"729","S059_1660.txt",3
"730","S059_1661.txt",4
"731","S059_1662.txt",3
"732","S059_1663.txt",3
"733","S059_1664.txt",2
"734","S059_1665.txt",3
"735","S059_1666.txt",3
"736","S059_1667.txt",3
"737","S059_1668.txt",3
"738","S059_1669.txt",4
"739","S059_167.txt",4
"740","S059_1670.txt",3
"741","S059_1671.txt",3
"742","S059_1672.txt",4
"743","S059_1673.txt",3
"744","S059_1674.txt",4
"745","S059_1675.txt",4
"746","S059_1676.txt",4
"747","S059_1677.txt",4
"748","S059_1678.txt",4
"749","S059_1679.txt",2
"750","S059_168.txt",4
"751","S059_1681.txt",4
"752","S059_1682.txt",3
"753","S059_1683.txt",4
"754","S059_1685.txt",4
"755","S059_1686.txt",3
"756","S059_1687.txt",4
"757","S059_1688.txt",4
"758","S059_1689.txt",3
"759","S059_169.txt",3
"760","S059_1690.txt",3
"761","S059_1691.txt",4
"762","S059_1692.txt",2
"763","S059_1693.txt",1
"764","S059_1694.txt",4
"765","S059_1695.txt",3
"766","S059_1696.txt",4
"767","S059_1697.txt",4
"768","S059_1698.txt",4
"769","S059_1699.txt",4
"770","S059_17.txt",2
"771","S059_1700.txt",4
"772","S059_1701.txt",4
"773","S059_1703.txt",3
"774","S059_1704.txt",3
"775","S059_1705.txt",3
"776","S059_1706.txt",3
"777","S059_1707.txt",3
"778","S059_1708.txt",2
"779","S059_1709.txt",4
"780","S059_171.txt",3
"781","S059_1710.txt",3
"782","S059_1711.txt",4
"783","S059_1712.txt",2
"784","S059_1713.txt",3
"785","S059_1714.txt",3
"786","S059_1715.txt",4
"787","S059_1716.txt",3
"788","S059_1717.txt",3
"789","S059_1718.txt",3
"790","S059_1719.txt",3
"791","S059_172.txt",2
"792","S059_1720.txt",3
"793","S059_1721.txt",4
"794","S059_1722.txt",4
"795","S059_1723.txt",4
"796","S059_1724.txt",4
"797","S059_1725.txt",4
"798","S059_1726.txt",3
"799","S059_1727.txt",3
"800","S059_1728.txt",3
"801","S059_1729.txt",2
"802","S059_173.txt",3
"803","S059_1730.txt",4
"804","S059_1731.txt",4
"805","S059_1732.txt",4
"806","S059_1733.txt",4
"807","S059_1734.txt",2
"808","S059_1735.txt",4
"809","S059_1736.txt",3
"810","S059_1737.txt",4
"811","S059_1738.txt",3
"812","S059_1739.txt",2
"813","S059_174.txt",4
"814","S059_1740.txt",2
"815","S059_1741.txt",3
"816","S059_1742.txt",4
"817","S059_1743.txt",4
"818","S059_1744.txt",1
"819","S059_1745.txt",3
"820","S059_1746.txt",2
"821","S059_1747.txt",3
"822","S059_1748.txt",3
"823","S059_1749.txt",1
"824","S059_175.txt",3
"825","S059_1751.txt",3
"826","S059_1752.txt",2
"827","S059_1753.txt",2
"828","S059_1754.txt",3
"829","S059_1755.txt",4
"830","S059_1756.txt",3
"831","S059_1757.txt",4
"832","S059_1758.txt",3
"833","S059_1759.txt",3
"834","S059_176.txt",4
"835","S059_1760.txt",2
"836","S059_1761.txt",3
"837","S059_1762.txt",3
"838","S059_1763.txt",3
"839","S059_1764.txt",3
"840","S059_1765.txt",3
"841","S059_1766.txt",2
"842","S059_1767.txt",3
"843","S059_1768.txt",4
"844","S059_1769.txt",4
"845","S059_177.txt",3
"846","S059_1770.txt",3
"847","S059_1771.txt",3
"848","S059_1772.txt",3
"849","S059_1773.txt",3
"850","S059_1774.txt",4
"851","S059_1775.txt",3
"852","S059_1776.txt",4
"853","S059_1777.txt",4
"854","S059_1778.txt",3
"855","S059_1779.txt",2
"856","S059_178.txt",2
"857","S059_1780.txt",3
"858","S059_1781.txt",4
"859","S059_1782.txt",1
"860","S059_1783.txt",3
"861","S059_1784.txt",3
"862","S059_1785.txt",4
"863","S059_1786.txt",3
"864","S059_1787.txt",3
"865","S059_1788.txt",3
"866","S059_1789.txt",3
"867","S059_179.txt",3
"868","S059_1790.txt",2
"869","S059_1791.txt",4
"870","S059_1792.txt",3
"871","S059_1793.txt",2
"872","S059_1794.txt",2
"873","S059_1795.txt",4
"874","S059_1796.txt",4
"875","S059_1797.txt",4
"876","S059_1798.txt",4
"877","S059_1799.txt",4
"878","S059_18.txt",4
"879","S059_180.txt",3
"880","S059_1800.txt",2
"881","S059_1801.txt",3
"882","S059_1802.txt",4
"883","S059_1803.txt",2
"884","S059_1804.txt",2
"885","S059_1805.txt",3
"886","S059_1806.txt",2
"887","S059_1807.txt",3
"888","S059_1808.txt",2
"889","S059_1809.txt",4
"890","S059_181.txt",4
"891","S059_1810.txt",4
"892","S059_1811.txt",3
"893","S059_1812.txt",4
"894","S059_1813.txt",3
"895","S059_1814.txt",4
"896","S059_1815.txt",3
"897","S059_1816.txt",2
"898","S059_1817.txt",4
"899","S059_1818.txt",4
"900","S059_1819.txt",3
"901","S059_182.txt",3
"902","S059_1820.txt",4
"903","S059_1821.txt",3
"904","S059_1822.txt",1
"905","S059_1823.txt",3
"906","S059_1824.txt",3
"907","S059_1825.txt",4
"908","S059_1826.txt",2
"909","S059_1827.txt",3
"910","S059_1828.txt",4
"911","S059_1829.txt",4
"912","S059_183.txt",2
"913","S059_1830.txt",3
"914","S059_1831.txt",3
"915","S059_1832.txt",4
"916","S059_1833.txt",2
"917","S059_1834.txt",4
"918","S059_1835.txt",4
"919","S059_1836.txt",3
"920","S059_1837.txt",3
"921","S059_1838.txt",4
"922","S059_1839.txt",3
"923","S059_184.txt",1
"924","S059_1840.txt",4
"925","S059_1841.txt",2
"926","S059_1842.txt",3
"927","S059_1843.txt",3
"928","S059_1844.txt",2
"929","S059_1845.txt",1
"930","S059_1846.txt",4
"931","S059_1847.txt",4
"932","S059_1848.txt",4
"933","S059_1849.txt",2
"934","S059_185.txt",4
"935","S059_1850.txt",3
"936","S059_1851.txt",4
"937","S059_1852.txt",3
"938","S059_1853.txt",3
"939","S059_1854.txt",1
"940","S059_1855.txt",4
"941","S059_1856.txt",2
"942","S059_1857.txt",4
"943","S059_1858.txt",4
"944","S059_1859.txt",3
"945","S059_186.txt",3
"946","S059_1860.txt",1
"947","S059_1861.txt",3
"948","S059_1862.txt",4
"949","S059_1863.txt",4
"950","S059_1864.txt",4
"951","S059_1865.txt",4
"952","S059_1866.txt",4
"953","S059_1867.txt",3
"954","S059_1868.txt",4
"955","S059_1869.txt",3
"956","S059_187.txt",4
"957","S059_1870.txt",4
"958","S059_1871.txt",3
"959","S059_1872.txt",4
"960","S059_1873.txt",2
"961","S059_1874.txt",3
"962","S059_1875.txt",3
"963","S059_1876.txt",3
"964","S059_1877.txt",4
"965","S059_1878.txt",4
"966","S059_1879.txt",3
"967","S059_188.txt",4
"968","S059_1880.txt",2
"969","S059_1881.txt",2
"970","S059_1882.txt",4
"971","S059_1883.txt",3
"972","S059_1884.txt",2
"973","S059_1885.txt",4
"974","S059_1886.txt",3
"975","S059_1887.txt",2
"976","S059_1888.txt",3
"977","S059_1889.txt",3
"978","S059_189.txt",4
"979","S059_1890.txt",4
"980","S059_1891.txt",1
"981","S059_1892.txt",3
"982","S059_1893.txt",2
"983","S059_1894.txt",2
"984","S059_1895.txt",4
"985","S059_1896.txt",2
"986","S059_1897.txt",3
"987","S059_1898.txt",2
"988","S059_1899.txt",2
"989","S059_19.txt",3
"990","S059_190.txt",3
"991","S059_1900.txt",4
"992","S059_1901.txt",2
"993","S059_1902.txt",4
"994","S059_1903.txt",3
"995","S059_1904.txt",4
"996","S059_1905.txt",3
"997","S059_1906.txt",4
"998","S059_1907.txt",4
"999","S059_1908.txt",2
"1000","S059_1909.txt",4
"1001","S059_191.txt",2
"1002","S059_1910.txt",3
"1003","S059_1911.txt",4
"1004","S059_1912.txt",1
"1005","S059_1913.txt",4
