,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3229
0,E,17.7018007799052,8.0,8.0,9.701800779905199,E,3230
0,D,13.0805392968468,11.0,11.0,2.0805392968467995,D,3231
0,F,13.6204121476039,8.0,8.0,5.620412147603901,F,3232
0,C,13.952299377881,11.0,11.0,2.9522993778809994,E,3233
1,D,13.0805392968468,16.0,16.0,-2.9194607031532005,E,3233
2,E,17.7018007799052,14.0,14.0,3.7018007799051986,E,3233
3,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3233
0,C,13.952299377881,4.0,4.0,9.952299377881,C,3234
1,D,13.0805392968468,5.0,5.0,8.0805392968468,C,3234
2,E,17.7018007799052,13.0,13.0,4.701800779905199,C,3234
3,F,13.6204121476039,16.0,16.0,-2.3795878523960994,C,3234
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3235
1,D,13.0805392968468,19.0,19.0,-5.9194607031532005,E,3235
2,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3235
3,F,13.6204121476039,13.0,13.0,0.6204121476039006,E,3235
0,E,17.7018007799052,11.0,11.0,6.701800779905199,E,3236
0,C,13.952299377881,6.0,6.0,7.952299377880999,C,3237
1,F,13.6204121476039,16.0,16.0,-2.3795878523960994,C,3237
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3238
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,E,3238
2,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3238
3,F,13.6204121476039,9.0,9.0,4.620412147603901,E,3238
0,F,13.6204121476039,5.0,5.0,8.6204121476039,F,3239
0,C,13.952299377881,3.0,3.0,10.952299377881,C,3240
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,C,3240
2,E,17.7018007799052,10.0,10.0,7.701800779905199,C,3240
3,F,13.6204121476039,12.0,12.0,1.6204121476039006,C,3240
0,C,13.952299377881,17.0,17.0,-3.0477006221190006,F,3241
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,F,3241
2,F,13.6204121476039,8.0,8.0,5.620412147603901,F,3241
0,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3242
0,C,13.952299377881,3.0,3.0,10.952299377881,C,3243
1,E,17.7018007799052,8.0,8.0,9.701800779905199,C,3243
2,F,13.6204121476039,8.0,8.0,5.620412147603901,C,3243
0,C,13.952299377881,3.0,3.0,10.952299377881,E,3244
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,E,3244
2,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3244
3,F,13.6204121476039,4.0,4.0,9.6204121476039,E,3244
0,C,13.952299377881,6.0,6.0,7.952299377880999,C,3245
1,D,13.0805392968468,15.0,15.0,-1.9194607031532005,C,3245
2,F,13.6204121476039,6.0,6.0,7.620412147603901,C,3245
0,C,13.952299377881,15.0,15.0,-1.0477006221190006,C,3246
0,D,13.0805392968468,3.0,3.0,10.0805392968468,D,3247
0,E,17.7018007799052,14.0,14.0,3.7018007799051986,E,3248
0,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3249
1,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3249
0,C,13.952299377881,14.0,14.0,-0.04770062211900061,D,3250
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,D,3250
0,C,13.952299377881,15.0,15.0,-1.0477006221190006,C,3251
0,C,13.952299377881,10.0,10.0,3.9522993778809994,E,3252
1,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3252
2,F,13.6204121476039,13.0,13.0,0.6204121476039006,E,3252
0,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3253
1,F,13.6204121476039,12.0,12.0,1.6204121476039006,D,3253
0,C,13.952299377881,4.0,4.0,9.952299377881,C,3254
1,F,13.6204121476039,12.0,12.0,1.6204121476039006,C,3254
0,F,13.6204121476039,6.0,6.0,7.620412147603901,F,3255
0,D,13.0805392968468,8.0,8.0,5.0805392968467995,E,3256
1,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3256
2,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3256
0,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3257
0,C,13.952299377881,12.0,12.0,1.9522993778809994,E,3258
1,D,13.0805392968468,12.0,12.0,1.0805392968467995,E,3258
2,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3258
0,C,13.952299377881,9.0,9.0,4.952299377880999,D,3259
1,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3259
0,E,17.7018007799052,7.0,7.0,10.701800779905199,E,3260
0,C,13.952299377881,6.0,6.0,7.952299377880999,E,3261
1,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3261
2,F,13.6204121476039,15.0,15.0,-1.3795878523960994,E,3261
0,C,13.952299377881,2.0,2.0,11.952299377881,C,3262
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,C,3262
2,E,17.7018007799052,8.0,8.0,9.701800779905199,C,3262
3,F,13.6204121476039,10.0,10.0,3.6204121476039006,C,3262
0,D,13.0805392968468,23.0,23.0,-9.9194607031532,F,3263
1,F,13.6204121476039,4.0,4.0,9.6204121476039,F,3263
0,C,13.952299377881,3.0,3.0,10.952299377881,C,3264
1,D,13.0805392968468,3.0,3.0,10.0805392968468,C,3264
2,E,17.7018007799052,10.0,10.0,7.701800779905199,C,3264
3,F,13.6204121476039,13.0,13.0,0.6204121476039006,C,3264
0,D,13.0805392968468,16.0,16.0,-2.9194607031532005,E,3265
1,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3265
2,F,13.6204121476039,3.0,3.0,10.6204121476039,E,3265
0,D,13.0805392968468,16.0,16.0,-2.9194607031532005,D,3266
0,C,13.952299377881,16.0,16.0,-2.0477006221190006,D,3267
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,D,3267
2,E,17.7018007799052,16.0,16.0,1.7018007799051986,D,3267
3,F,13.6204121476039,15.0,15.0,-1.3795878523960994,D,3267
0,C,13.952299377881,5.0,5.0,8.952299377881,C,3268
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,C,3268
2,E,17.7018007799052,13.0,13.0,4.701800779905199,C,3268
3,F,13.6204121476039,17.0,17.0,-3.3795878523960994,C,3268
0,F,13.6204121476039,4.0,4.0,9.6204121476039,F,3269
0,C,13.952299377881,8.0,8.0,5.952299377880999,C,3270
1,D,13.0805392968468,15.0,15.0,-1.9194607031532005,C,3270
0,C,13.952299377881,10.0,10.0,3.9522993778809994,D,3271
1,D,13.0805392968468,2.0,2.0,11.0805392968468,D,3271
0,C,13.952299377881,11.0,11.0,2.9522993778809994,C,3272
1,D,13.0805392968468,14.0,14.0,-0.9194607031532005,C,3272
2,F,13.6204121476039,11.0,11.0,2.6204121476039006,C,3272
0,C,13.952299377881,10.0,10.0,3.9522993778809994,D,3273
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,D,3273
2,E,17.7018007799052,20.0,20.0,-2.2981992200948014,D,3273
0,C,13.952299377881,14.0,14.0,-0.04770062211900061,E,3274
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,E,3274
2,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3274
3,F,13.6204121476039,6.0,6.0,7.620412147603901,E,3274
0,E,17.7018007799052,14.0,14.0,3.7018007799051986,F,3275
1,F,13.6204121476039,7.0,7.0,6.620412147603901,F,3275
0,D,13.0805392968468,19.0,19.0,-5.9194607031532005,F,3276
1,F,13.6204121476039,12.0,12.0,1.6204121476039006,F,3276
0,F,13.6204121476039,17.0,17.0,-3.3795878523960994,F,3277
0,C,13.952299377881,12.0,12.0,1.9522993778809994,F,3278
1,D,13.0805392968468,11.0,11.0,2.0805392968467995,F,3278
2,E,17.7018007799052,9.0,9.0,8.701800779905199,F,3278
3,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3278
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3279
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3280
1,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3280
2,F,13.6204121476039,5.0,5.0,8.6204121476039,E,3280
0,C,13.952299377881,10.0,10.0,3.9522993778809994,E,3281
1,D,13.0805392968468,5.0,5.0,8.0805392968468,E,3281
2,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3281
3,F,13.6204121476039,8.0,8.0,5.620412147603901,E,3281
0,C,13.952299377881,7.0,7.0,6.952299377880999,C,3282
1,F,13.6204121476039,7.0,7.0,6.620412147603901,C,3282
0,C,13.952299377881,14.0,14.0,-0.04770062211900061,E,3283
1,E,17.7018007799052,14.0,14.0,3.7018007799051986,E,3283
0,C,13.952299377881,11.0,11.0,2.9522993778809994,D,3284
1,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3284
2,F,13.6204121476039,7.0,7.0,6.620412147603901,D,3284
0,C,13.952299377881,6.0,6.0,7.952299377880999,C,3285
0,C,13.952299377881,5.0,5.0,8.952299377881,E,3286
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,E,3286
2,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3286
3,F,13.6204121476039,12.0,12.0,1.6204121476039006,E,3286
0,C,13.952299377881,10.0,10.0,3.9522993778809994,C,3287
0,D,13.0805392968468,13.0,13.0,0.0805392968467995,E,3288
1,E,17.7018007799052,2.0,2.0,15.701800779905199,E,3288
0,C,13.952299377881,12.0,12.0,1.9522993778809994,E,3289
1,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3289
2,F,13.6204121476039,13.0,13.0,0.6204121476039006,E,3289
0,C,13.952299377881,3.0,3.0,10.952299377881,E,3290
1,E,17.7018007799052,3.0,3.0,14.701800779905199,E,3290
2,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3290
0,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3291
0,C,13.952299377881,11.0,11.0,2.9522993778809994,E,3292
1,D,13.0805392968468,12.0,12.0,1.0805392968467995,E,3292
2,E,17.7018007799052,13.0,13.0,4.701800779905199,E,3292
0,C,13.952299377881,3.0,3.0,10.952299377881,C,3293
1,D,13.0805392968468,7.0,7.0,6.0805392968467995,C,3293
2,E,17.7018007799052,14.0,14.0,3.7018007799051986,C,3293
3,F,13.6204121476039,21.0,21.0,-7.379587852396099,C,3293
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3294
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,E,3294
2,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3294
3,F,13.6204121476039,6.0,6.0,7.620412147603901,E,3294
0,C,13.952299377881,5.0,5.0,8.952299377881,D,3295
1,D,13.0805392968468,3.0,3.0,10.0805392968468,D,3295
0,F,13.6204121476039,14.0,14.0,-0.3795878523960994,F,3296
0,F,13.6204121476039,4.0,4.0,9.6204121476039,F,3297
0,C,13.952299377881,7.0,7.0,6.952299377880999,D,3298
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,D,3298
2,E,17.7018007799052,11.0,11.0,6.701800779905199,D,3298
3,F,13.6204121476039,10.0,10.0,3.6204121476039006,D,3298
0,C,13.952299377881,17.0,17.0,-3.0477006221190006,F,3299
1,D,13.0805392968468,16.0,16.0,-2.9194607031532005,F,3299
2,E,17.7018007799052,16.0,16.0,1.7018007799051986,F,3299
3,F,13.6204121476039,4.0,4.0,9.6204121476039,F,3299
0,E,17.7018007799052,15.0,15.0,2.7018007799051986,E,3300
1,F,13.6204121476039,13.0,13.0,0.6204121476039006,E,3300
0,C,13.952299377881,9.0,9.0,4.952299377880999,E,3301
1,E,17.7018007799052,11.0,11.0,6.701800779905199,E,3301
0,D,13.0805392968468,16.0,16.0,-2.9194607031532005,D,3302
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3303
1,E,17.7018007799052,16.0,16.0,1.7018007799051986,D,3303
0,D,13.0805392968468,8.0,8.0,5.0805392968467995,E,3304
1,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3304
0,C,13.952299377881,7.0,7.0,6.952299377880999,C,3305
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,F,3306
1,F,13.6204121476039,7.0,7.0,6.620412147603901,F,3306
0,C,13.952299377881,17.0,17.0,-3.0477006221190006,E,3307
1,E,17.7018007799052,16.0,16.0,1.7018007799051986,E,3307
0,C,13.952299377881,13.0,13.0,0.9522993778809994,D,3308
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,D,3308
2,F,13.6204121476039,10.0,10.0,3.6204121476039006,D,3308
0,D,13.0805392968468,11.0,11.0,2.0805392968467995,D,3309
0,C,13.952299377881,11.0,11.0,2.9522993778809994,C,3310
1,D,13.0805392968468,16.0,16.0,-2.9194607031532005,C,3310
0,C,13.952299377881,8.0,8.0,5.952299377880999,C,3311
1,F,13.6204121476039,9.0,9.0,4.620412147603901,C,3311
0,C,13.952299377881,4.0,4.0,9.952299377881,E,3312
1,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3312
0,C,13.952299377881,13.0,13.0,0.9522993778809994,F,3313
1,F,13.6204121476039,12.0,12.0,1.6204121476039006,F,3313
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3314
0,C,13.952299377881,8.0,8.0,5.952299377880999,D,3315
1,D,13.0805392968468,4.0,4.0,9.0805392968468,D,3315
0,C,13.952299377881,8.0,8.0,5.952299377880999,C,3316
0,C,13.952299377881,9.0,9.0,4.952299377880999,D,3317
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,D,3317
2,E,17.7018007799052,17.0,17.0,0.7018007799051986,D,3317
3,F,13.6204121476039,9.0,9.0,4.620412147603901,D,3317
0,E,17.7018007799052,19.0,19.0,-1.2981992200948014,F,3318
1,F,13.6204121476039,5.0,5.0,8.6204121476039,F,3318
0,C,13.952299377881,12.0,12.0,1.9522993778809994,E,3319
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,E,3319
2,E,17.7018007799052,9.0,9.0,8.701800779905199,E,3319
3,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3319
0,C,13.952299377881,4.0,4.0,9.952299377881,C,3320
1,D,13.0805392968468,10.0,10.0,3.0805392968467995,C,3320
2,E,17.7018007799052,10.0,10.0,7.701800779905199,C,3320
3,F,13.6204121476039,6.0,6.0,7.620412147603901,C,3320
0,C,13.952299377881,16.0,16.0,-2.0477006221190006,E,3321
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,E,3321
2,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3321
3,F,13.6204121476039,8.0,8.0,5.620412147603901,E,3321
0,C,13.952299377881,12.0,12.0,1.9522993778809994,E,3322
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,E,3322
2,E,17.7018007799052,3.0,3.0,14.701800779905199,E,3322
3,F,13.6204121476039,16.0,16.0,-2.3795878523960994,E,3322
0,C,13.952299377881,11.0,11.0,2.9522993778809994,E,3323
1,E,17.7018007799052,3.0,3.0,14.701800779905199,E,3323
2,F,13.6204121476039,6.0,6.0,7.620412147603901,E,3323
0,C,13.952299377881,7.0,7.0,6.952299377880999,E,3324
1,D,13.0805392968468,10.0,10.0,3.0805392968467995,E,3324
2,E,17.7018007799052,2.0,2.0,15.701800779905199,E,3324
3,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3324
0,C,13.952299377881,13.0,13.0,0.9522993778809994,E,3325
1,D,13.0805392968468,5.0,5.0,8.0805392968468,E,3325
2,E,17.7018007799052,9.0,9.0,8.701800779905199,E,3325
3,F,13.6204121476039,7.0,7.0,6.620412147603901,E,3325
0,D,13.0805392968468,10.0,10.0,3.0805392968467995,E,3326
1,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3326
2,F,13.6204121476039,4.0,4.0,9.6204121476039,E,3326
0,D,13.0805392968468,13.0,13.0,0.0805392968467995,F,3327
1,E,17.7018007799052,12.0,12.0,5.701800779905199,F,3327
2,F,13.6204121476039,6.0,6.0,7.620412147603901,F,3327
0,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3328
1,F,13.6204121476039,7.0,7.0,6.620412147603901,D,3328
0,D,13.0805392968468,7.0,7.0,6.0805392968467995,D,3329
0,D,13.0805392968468,10.0,10.0,3.0805392968467995,E,3330
1,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3330
0,E,17.7018007799052,11.0,11.0,6.701800779905199,E,3331
1,F,13.6204121476039,8.0,8.0,5.620412147603901,E,3331
0,F,13.6204121476039,3.0,3.0,10.6204121476039,F,3332
0,F,13.6204121476039,4.0,4.0,9.6204121476039,F,3333
0,C,13.952299377881,11.0,11.0,2.9522993778809994,C,3334
1,D,13.0805392968468,11.0,11.0,2.0805392968467995,C,3334
0,F,13.6204121476039,6.0,6.0,7.620412147603901,F,3335
0,C,13.952299377881,9.0,9.0,4.952299377880999,F,3336
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,F,3336
2,F,13.6204121476039,5.0,5.0,8.6204121476039,F,3336
0,E,17.7018007799052,12.0,12.0,5.701800779905199,F,3337
1,F,13.6204121476039,7.0,7.0,6.620412147603901,F,3337
0,C,13.952299377881,10.0,10.0,3.9522993778809994,D,3338
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,D,3338
2,F,13.6204121476039,8.0,8.0,5.620412147603901,D,3338
0,C,13.952299377881,2.0,2.0,11.952299377881,C,3339
1,E,17.7018007799052,9.0,9.0,8.701800779905199,C,3339
2,F,13.6204121476039,11.0,11.0,2.6204121476039006,C,3339
0,C,13.952299377881,13.0,13.0,0.9522993778809994,D,3340
1,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3340
2,E,17.7018007799052,10.0,10.0,7.701800779905199,D,3340
3,F,13.6204121476039,10.0,10.0,3.6204121476039006,D,3340
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3341
1,E,17.7018007799052,6.0,6.0,11.701800779905199,E,3341
2,F,13.6204121476039,15.0,15.0,-1.3795878523960994,E,3341
0,C,13.952299377881,5.0,5.0,8.952299377881,E,3342
1,D,13.0805392968468,4.0,4.0,9.0805392968468,E,3342
2,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3342
3,F,13.6204121476039,11.0,11.0,2.6204121476039006,E,3342
0,C,13.952299377881,3.0,3.0,10.952299377881,C,3343
1,F,13.6204121476039,8.0,8.0,5.620412147603901,C,3343
0,C,13.952299377881,6.0,6.0,7.952299377880999,C,3344
1,D,13.0805392968468,15.0,15.0,-1.9194607031532005,C,3344
0,E,17.7018007799052,19.0,19.0,-1.2981992200948014,E,3345
0,C,13.952299377881,17.0,17.0,-3.0477006221190006,D,3346
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,D,3346
2,F,13.6204121476039,17.0,17.0,-3.3795878523960994,D,3346
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3347
1,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3347
0,C,13.952299377881,15.0,15.0,-1.0477006221190006,D,3348
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3348
2,F,13.6204121476039,15.0,15.0,-1.3795878523960994,D,3348
0,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3349
0,C,13.952299377881,21.0,21.0,-7.047700622119001,F,3350
1,D,13.0805392968468,16.0,16.0,-2.9194607031532005,F,3350
2,F,13.6204121476039,12.0,12.0,1.6204121476039006,F,3350
0,C,13.952299377881,6.0,6.0,7.952299377880999,F,3351
1,F,13.6204121476039,3.0,3.0,10.6204121476039,F,3351
0,D,13.0805392968468,17.0,17.0,-3.9194607031532005,D,3352
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,E,3353
1,E,17.7018007799052,11.0,11.0,6.701800779905199,E,3353
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,E,3354
1,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3354
2,F,13.6204121476039,8.0,8.0,5.620412147603901,E,3354
0,C,13.952299377881,9.0,9.0,4.952299377880999,E,3355
1,E,17.7018007799052,4.0,4.0,13.701800779905199,E,3355
2,F,13.6204121476039,8.0,8.0,5.620412147603901,E,3355
0,D,13.0805392968468,5.0,5.0,8.0805392968468,E,3356
1,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3356
2,F,13.6204121476039,12.0,12.0,1.6204121476039006,E,3356
0,E,17.7018007799052,2.0,2.0,15.701800779905199,E,3357
0,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3358
0,C,13.952299377881,8.0,8.0,5.952299377880999,F,3359
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,F,3359
2,E,17.7018007799052,9.0,9.0,8.701800779905199,F,3359
3,F,13.6204121476039,3.0,3.0,10.6204121476039,F,3359
0,E,17.7018007799052,10.0,10.0,7.701800779905199,F,3360
1,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3360
0,C,13.952299377881,13.0,13.0,0.9522993778809994,D,3361
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3361
0,D,13.0805392968468,12.0,12.0,1.0805392968467995,F,3362
1,F,13.6204121476039,9.0,9.0,4.620412147603901,F,3362
0,D,13.0805392968468,10.0,10.0,3.0805392968467995,F,3363
1,E,17.7018007799052,17.0,17.0,0.7018007799051986,F,3363
2,F,13.6204121476039,6.0,6.0,7.620412147603901,F,3363
0,C,13.952299377881,10.0,10.0,3.9522993778809994,E,3364
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,E,3364
2,E,17.7018007799052,3.0,3.0,14.701800779905199,E,3364
0,C,13.952299377881,7.0,7.0,6.952299377880999,D,3365
1,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3365
2,E,17.7018007799052,16.0,16.0,1.7018007799051986,D,3365
3,F,13.6204121476039,9.0,9.0,4.620412147603901,D,3365
0,D,13.0805392968468,11.0,11.0,2.0805392968467995,D,3366
0,C,13.952299377881,8.0,8.0,5.952299377880999,E,3367
1,E,17.7018007799052,5.0,5.0,12.701800779905199,E,3367
0,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3368
1,F,13.6204121476039,9.0,9.0,4.620412147603901,D,3368
0,C,13.952299377881,7.0,7.0,6.952299377880999,E,3369
1,E,17.7018007799052,9.0,9.0,8.701800779905199,E,3369
0,F,13.6204121476039,15.0,15.0,-1.3795878523960994,F,3370
0,F,13.6204121476039,9.0,9.0,4.620412147603901,F,3371
0,C,13.952299377881,11.0,11.0,2.9522993778809994,D,3372
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3372
2,F,13.6204121476039,16.0,16.0,-2.3795878523960994,D,3372
0,C,13.952299377881,11.0,11.0,2.9522993778809994,C,3373
0,D,13.0805392968468,10.0,10.0,3.0805392968467995,F,3374
1,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3374
0,C,13.952299377881,17.0,17.0,-3.0477006221190006,E,3375
1,E,17.7018007799052,13.0,13.0,4.701800779905199,E,3375
0,C,13.952299377881,10.0,10.0,3.9522993778809994,F,3376
1,F,13.6204121476039,6.0,6.0,7.620412147603901,F,3376
0,C,13.952299377881,15.0,15.0,-1.0477006221190006,F,3377
1,F,13.6204121476039,14.0,14.0,-0.3795878523960994,F,3377
0,C,13.952299377881,10.0,10.0,3.9522993778809994,C,3378
1,D,13.0805392968468,14.0,14.0,-0.9194607031532005,C,3378
0,D,13.0805392968468,12.0,12.0,1.0805392968467995,F,3379
1,F,13.6204121476039,6.0,6.0,7.620412147603901,F,3379
0,F,13.6204121476039,14.0,14.0,-0.3795878523960994,F,3380
0,F,13.6204121476039,10.0,10.0,3.6204121476039006,F,3381
0,E,17.7018007799052,13.0,13.0,4.701800779905199,E,3382
0,C,13.952299377881,5.0,5.0,8.952299377881,C,3383
1,D,13.0805392968468,12.0,12.0,1.0805392968467995,C,3383
2,F,13.6204121476039,7.0,7.0,6.620412147603901,C,3383
0,C,13.952299377881,12.0,12.0,1.9522993778809994,D,3384
1,D,13.0805392968468,5.0,5.0,8.0805392968468,D,3384
2,F,13.6204121476039,14.0,14.0,-0.3795878523960994,D,3384
0,E,17.7018007799052,10.0,10.0,7.701800779905199,E,3385
1,F,13.6204121476039,15.0,15.0,-1.3795878523960994,E,3385
0,C,13.952299377881,13.0,13.0,0.9522993778809994,D,3386
1,D,13.0805392968468,8.0,8.0,5.0805392968467995,D,3386
2,F,13.6204121476039,12.0,12.0,1.6204121476039006,D,3386
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,D,3387
1,F,13.6204121476039,12.0,12.0,1.6204121476039006,D,3387
0,F,13.6204121476039,11.0,11.0,2.6204121476039006,F,3388
0,C,13.952299377881,7.0,7.0,6.952299377880999,E,3389
1,E,17.7018007799052,9.0,9.0,8.701800779905199,E,3389
2,F,13.6204121476039,15.0,15.0,-1.3795878523960994,E,3389
0,C,13.952299377881,9.0,9.0,4.952299377880999,C,3390
0,C,13.952299377881,5.0,5.0,8.952299377881,E,3391
1,D,13.0805392968468,9.0,9.0,4.0805392968467995,E,3391
2,E,17.7018007799052,3.0,3.0,14.701800779905199,E,3391
3,F,13.6204121476039,22.0,22.0,-8.3795878523961,E,3391
0,D,13.0805392968468,14.0,14.0,-0.9194607031532005,E,3392
1,E,17.7018007799052,12.0,12.0,5.701800779905199,E,3392
2,F,13.6204121476039,10.0,10.0,3.6204121476039006,E,3392
0,C,13.952299377881,16.0,16.0,-2.0477006221190006,F,3393
1,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3393
0,C,13.952299377881,4.0,4.0,9.952299377881,C,3394
1,D,13.0805392968468,15.0,15.0,-1.9194607031532005,C,3394
2,E,17.7018007799052,18.0,18.0,-0.2981992200948014,C,3394
3,F,13.6204121476039,22.0,22.0,-8.3795878523961,C,3394
0,C,13.952299377881,10.0,10.0,3.9522993778809994,D,3395
1,D,13.0805392968468,6.0,6.0,7.0805392968467995,D,3395
2,E,17.7018007799052,11.0,11.0,6.701800779905199,D,3395
3,F,13.6204121476039,8.0,8.0,5.620412147603901,D,3395
0,E,17.7018007799052,8.0,8.0,9.701800779905199,E,3396
0,C,13.952299377881,11.0,11.0,2.9522993778809994,E,3397
1,D,13.0805392968468,4.0,4.0,9.0805392968468,E,3397
2,E,17.7018007799052,8.0,8.0,9.701800779905199,E,3397
0,E,17.7018007799052,7.0,7.0,10.701800779905199,E,3398
0,D,13.0805392968468,12.0,12.0,1.0805392968467995,E,3399
1,E,17.7018007799052,9.0,9.0,8.701800779905199,E,3399
0,C,13.952299377881,7.0,7.0,6.952299377880999,C,3400
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,C,3400
2,E,17.7018007799052,13.0,13.0,4.701800779905199,C,3400
3,F,13.6204121476039,18.0,18.0,-4.379587852396099,C,3400
0,C,13.952299377881,4.0,4.0,9.952299377881,C,3401
0,C,13.952299377881,14.0,14.0,-0.04770062211900061,E,3402
1,E,17.7018007799052,9.0,9.0,8.701800779905199,E,3402
0,C,13.952299377881,5.0,5.0,8.952299377881,C,3403
1,E,17.7018007799052,13.0,13.0,4.701800779905199,C,3403
2,F,13.6204121476039,11.0,11.0,2.6204121476039006,C,3403
0,D,13.0805392968468,9.0,9.0,4.0805392968467995,F,3404
1,E,17.7018007799052,12.0,12.0,5.701800779905199,F,3404
2,F,13.6204121476039,7.0,7.0,6.620412147603901,F,3404
0,D,13.0805392968468,8.0,8.0,5.0805392968467995,F,3405
1,F,13.6204121476039,8.0,8.0,5.620412147603901,F,3405
0,C,13.952299377881,7.0,7.0,6.952299377880999,F,3406
1,E,17.7018007799052,13.0,13.0,4.701800779905199,F,3406
2,F,13.6204121476039,2.0,2.0,11.6204121476039,F,3406
0,D,13.0805392968468,14.0,14.0,-0.9194607031532005,D,3407
0,C,13.952299377881,13.0,13.0,0.9522993778809994,E,3408
1,D,13.0805392968468,13.0,13.0,0.0805392968467995,E,3408
2,E,17.7018007799052,15.0,15.0,2.7018007799051986,E,3408
3,F,13.6204121476039,17.0,17.0,-3.3795878523960994,E,3408
