,step,train_error,validation_error
180,18000,0.8958333730697632,0.78125
181,18100,0.6770833730697632,0.78125
182,18200,0.6458333730697632,0.78125
183,18300,0.7916666865348816,0.78125
184,18400,0.6875,0.78125
185,18500,0.8958333730697632,0.78125
186,18600,0.5833333730697632,0.78125
187,18700,0.8333333730697632,0.78125
188,18800,0.78125,0.78125
189,18900,0.8541666865348816,0.78125
190,19000,0.8020833730697632,0.78125
191,19100,0.53125,0.78125
192,19200,0.6458333730697632,0.78125
193,19300,0.6979166865348816,0.78125
194,19400,0.65625,0.78125
195,19500,0.75,0.78125
196,19600,0.7916666865348816,0.78125
197,19700,0.6979166865348816,0.78125
198,19800,0.8541666865348816,0.78125
199,19900,0.5833333730697632,0.78125
200,20000,0.65625,0.78125
201,20100,0.8125,0.78125
202,20200,0.75,0.78125
203,20300,0.6666666865348816,0.78125
204,20400,0.59375,0.78125
205,20500,0.5833333730697632,0.78125
206,20600,0.84375,0.78125
207,20700,0.78125,0.78125
208,20800,0.6979166865348816,0.78125
209,20900,0.6979166865348816,0.78125
210,21000,0.59375,0.78125
211,21100,0.7708333730697632,0.78125
212,21200,0.8645833730697632,0.78125
213,21300,0.6145833730697632,0.78125
214,21400,0.4895833432674408,0.78125
215,21500,0.8020833730697632,0.78125
216,21600,0.6354166865348816,0.78125
217,21700,0.8229166865348816,0.78125
218,21800,0.8020833730697632,0.78125
219,21900,0.6666666865348816,0.78125
220,22000,0.8125,0.78125
221,22100,0.78125,0.78125
222,22200,0.6770833730697632,0.78125
223,22300,0.59375,0.78125
224,22400,0.5208333730697632,0.78125
225,22500,0.8958333730697632,0.78125
226,22600,0.5520833730697632,0.78125
227,22700,0.6041666865348816,0.78125
228,22800,0.6354166865348816,0.78125
229,22900,0.7083333730697632,0.78125
230,23000,0.6354166865348816,0.78125
231,23100,0.4270833432674408,0.78125
232,23200,0.7291666865348816,0.78125
233,23300,0.8958333730697632,0.78125
234,23400,0.6666666865348816,0.78125
235,23500,0.8125,0.78125
236,23600,0.5416666865348816,0.78125
237,23700,0.7916666865348816,0.78125
238,23800,0.6875,0.78125
239,23900,0.875,0.78125
240,24000,0.8854166865348816,0.78125
241,24100,0.6666666865348816,0.78125
242,24200,0.5520833730697632,0.78125
243,24300,0.7916666865348816,0.78125
244,24400,0.71875,0.78125
245,24500,0.6979166865348816,0.78125
246,24600,0.6145833730697632,0.78125
247,24700,0.6145833730697632,0.78125
248,24800,0.5520833730697632,0.78125
249,24900,0.6145833730697632,0.78125
250,25000,0.7916666865348816,0.78125
251,25100,0.7708333730697632,0.78125
252,25200,0.4583333432674408,0.78125
253,25300,0.7083333730697632,0.78125
254,25400,0.5833333730697632,0.78125
255,25500,0.4583333432674408,0.78125
256,25600,0.6041666865348816,0.78125
257,25700,0.5833333730697632,0.78125
258,25800,0.71875,0.78125
259,25900,0.65625,0.78125
260,26000,0.5208333730697632,0.78125
261,26100,0.7083333730697632,0.78125
262,26200,0.5208333730697632,0.78125
263,26300,0.6666666865348816,0.78125
264,26400,0.6979166865348816,0.78125
265,26500,0.8333333730697632,0.78125
266,26600,0.5833333730697632,0.78125
267,26700,0.84375,0.78125
268,26800,0.4375,0.78125
269,26900,0.46875,0.78125
270,27000,0.71875,0.78125
271,27100,0.5625,0.78125
272,27200,0.7708333730697632,0.78125
273,27300,0.84375,0.78125
274,27400,0.59375,0.78125
275,27500,0.8958333730697632,0.78125
276,27600,0.8125,0.78125
277,27700,0.7395833730697632,0.78125
278,27800,0.71875,0.78125
279,27900,0.6770833730697632,0.78125
280,28000,0.5520833730697632,0.78125
281,28100,0.5208333730697632,0.78125
282,28200,0.6875,0.78125
283,28300,0.6145833730697632,0.78125
284,28400,0.6666666865348816,0.78125
285,28500,0.59375,0.78125
286,28600,0.6041666865348816,0.78125
287,28700,0.5416666865348816,0.78125
288,28800,0.7708333730697632,0.78125
289,28900,0.4791666865348816,0.78125
290,29000,0.5520833730697632,0.78125
291,29100,0.8854166865348816,0.78125
292,29200,0.625,0.78125
293,29300,0.875,0.78125
294,29400,0.7604166865348816,0.78125
295,29500,0.4791666865348816,0.78125
296,29600,0.7083333730697632,0.78125
297,29700,0.6770833730697632,0.78125
298,29800,0.5520833730697632,0.78125
299,29900,0.625,0.78125
300,30000,0.75,0.78125
301,30100,0.8333333730697632,0.78125
302,30200,0.5833333730697632,0.78125
303,30300,0.8958333730697632,0.78125
304,30400,0.6458333730697632,0.78125
305,30500,0.65625,0.78125
306,30600,0.7395833730697632,0.78125
307,30700,0.8333333730697632,0.78125
308,30800,0.4895833432674408,0.78125
309,30900,0.6875,0.78125
310,31000,0.8125,0.78125
311,31100,0.71875,0.78125
312,31200,0.84375,0.78125
313,31300,0.59375,0.78125
314,31400,0.4270833432674408,0.78125
315,31500,0.4270833432674408,0.78125
316,31600,0.7083333730697632,0.78125
317,31700,0.6458333730697632,0.78125
318,31800,0.6875,0.78125
319,31900,0.6875,0.78125
320,32000,0.75,0.78125
321,32100,0.7708333730697632,0.78125
322,32200,0.5104166865348816,0.78125
323,32300,0.7604166865348816,0.78125
324,32400,0.7604166865348816,0.78125
325,32500,0.40625,0.78125
326,32600,0.625,0.78125
327,32700,0.6145833730697632,0.78125
328,32800,0.6458333730697632,0.78125
329,32900,0.78125,0.78125
330,33000,0.7395833730697632,0.78125
331,33100,0.59375,0.78125
332,33200,0.5625,0.78125
333,33300,0.6770833730697632,0.78125
334,33400,0.5520833730697632,0.78125
335,33500,0.7604166865348816,0.78125
336,33600,0.5104166865348816,0.78125
337,33700,0.7395833730697632,0.78125
338,33800,0.6666666865348816,0.78125
339,33900,0.53125,0.78125
340,34000,0.5208333730697632,0.78125
341,34100,0.7083333730697632,0.78125
342,34200,0.8958333730697632,0.78125
343,34300,0.7395833730697632,0.78125
344,34400,0.8645833730697632,0.78125
345,34500,0.7291666865348816,0.78125
346,34600,0.4791666865348816,0.78125
347,34700,0.5416666865348816,0.78125
348,34800,0.8125,0.78125
349,34900,0.7604166865348816,0.78125
350,35000,0.625,0.78125
351,35100,0.6458333730697632,0.78125
352,35200,0.6875,0.78125
353,35300,0.5625,0.78125
354,35400,0.90625,0.78125
355,35500,0.5833333730697632,0.78125
356,35600,0.8020833730697632,0.78125
357,35700,0.6458333730697632,0.78125
358,35800,0.6875,0.78125
359,35900,0.40625,0.78125
360,36000,0.8020833730697632,0.78125
361,36100,0.6770833730697632,0.78125
362,36200,0.65625,0.78125
363,36300,0.6666666865348816,0.78125
364,36400,0.6354166865348816,0.78125
365,36500,0.8125,0.78125
366,36600,0.7708333730697632,0.78125
367,36700,0.7604166865348816,0.78125
368,36800,0.6458333730697632,0.78125
369,36900,0.8020833730697632,0.78125
370,37000,0.7083333730697632,0.78125
371,37100,0.46875,0.78125
372,37200,0.71875,0.78125
373,37300,0.6458333730697632,0.78125
374,37400,0.46875,0.78125
375,37500,0.8333333730697632,0.78125
376,37600,0.7708333730697632,0.78125
377,37700,0.7916666865348816,0.78125
378,37800,0.6354166865348816,0.78125
379,37900,0.6354166865348816,0.78125
380,38000,0.7604166865348816,0.78125
381,38100,0.5208333730697632,0.78125
382,38200,0.8125,0.78125
383,38300,0.8229166865348816,0.78125
384,38400,0.5520833730697632,0.78125
385,38500,0.7291666865348816,0.78125
386,38600,0.8854166865348816,0.78125
387,38700,0.5729166865348816,0.78125
388,38800,0.7083333730697632,0.78125
389,38900,0.5104166865348816,0.78125
390,39000,0.4791666865348816,0.78125
391,39100,0.53125,0.78125
392,39200,0.71875,0.78125
393,39300,0.5729166865348816,0.78125
394,39400,0.6041666865348816,0.78125
395,39500,0.8854166865348816,0.78125
396,39600,0.6979166865348816,0.78125
397,39700,0.6145833730697632,0.78125
398,39800,0.5208333730697632,0.78125
399,39900,0.7916666865348816,0.78125
400,40000,0.8125,0.78125
401,40100,0.5833333730697632,0.78125
402,40200,0.75,0.78125
403,40300,0.5833333730697632,0.78125
404,40400,0.5520833730697632,0.78125
405,40500,0.6979166865348816,0.78125
406,40600,0.5625,0.78125
407,40700,0.78125,0.78125
408,40800,0.53125,0.78125
409,40900,0.7083333730697632,0.78125
410,41000,0.5625,0.78125
411,41100,0.6770833730697632,0.78125
412,41200,0.6979166865348816,0.78125
413,41300,0.5104166865348816,0.78125
414,41400,0.8333333730697632,0.78125
415,41500,0.40625,0.78125
416,41600,0.8333333730697632,0.78125
417,41700,0.78125,0.78125
418,41800,0.7916666865348816,0.78125
419,41900,0.5104166865348816,0.78125
420,42000,0.8645833730697632,0.78125
421,42100,0.4791666865348816,0.78125
422,42200,0.5833333730697632,0.78125
423,42300,0.6145833730697632,0.78125
424,42400,0.7708333730697632,0.78125
425,42500,0.5104166865348816,0.78125
426,42600,0.8020833730697632,0.78125
427,42700,0.5208333730697632,0.78125
428,42800,0.46875,0.78125
429,42900,0.7083333730697632,0.78125
430,43000,0.6041666865348816,0.78125
431,43100,0.65625,0.78125
432,43200,0.7916666865348816,0.78125
433,43300,0.7083333730697632,0.78125
434,43400,0.5104166865348816,0.78125
435,43500,0.6666666865348816,0.78125
436,43600,0.5416666865348816,0.78125
437,43700,0.7395833730697632,0.78125
438,43800,0.5416666865348816,0.78125
439,43900,0.6458333730697632,0.78125
440,44000,0.6145833730697632,0.78125
441,44100,0.5208333730697632,0.78125
442,44200,0.7604166865348816,0.78125
443,44300,0.71875,0.78125
444,44400,0.6458333730697632,0.78125
445,44500,0.6666666865348816,0.78125
446,44600,0.8333333730697632,0.78125
447,44700,0.84375,0.78125
448,44800,0.75,0.78125
449,44900,0.6458333730697632,0.78125
450,45000,0.6770833730697632,0.78125
451,45100,0.6458333730697632,0.78125
452,45200,0.6354166865348816,0.78125
453,45300,0.7916666865348816,0.78125
454,45400,0.7916666865348816,0.78125
455,45500,0.3958333432674408,0.78125
456,45600,0.8020833730697632,0.78125
457,45700,0.4166666865348816,0.78125
458,45800,0.6145833730697632,0.78125
459,45900,0.53125,0.78125
460,46000,0.7291666865348816,0.78125
461,46100,0.90625,0.78125
462,46200,0.6458333730697632,0.78125
463,46300,0.7604166865348816,0.78125
464,46400,0.6354166865348816,0.78125
465,46500,0.7083333730697632,0.78125
466,46600,0.7916666865348816,0.78125
467,46700,0.6875,0.78125
468,46800,0.71875,0.78125
469,46900,0.7291666865348816,0.78125
470,47000,0.5625,0.78125
471,47100,0.6145833730697632,0.78125
472,47200,0.7083333730697632,0.78125
473,47300,0.6875,0.78125
474,47400,0.6770833730697632,0.78125
475,47500,0.5520833730697632,0.78125
476,47600,0.5208333730697632,0.78125
477,47700,0.75,0.78125
478,47800,0.5416666865348816,0.78125
479,47900,0.65625,0.78125
480,48000,0.6666666865348816,0.78125
481,48100,0.6458333730697632,0.78125
482,48200,0.7708333730697632,0.78125
483,48300,0.78125,0.78125
484,48400,0.5833333730697632,0.78125
485,48500,0.6145833730697632,0.78125
486,48600,0.78125,0.78125
487,48700,0.7291666865348816,0.78125
488,48800,0.6145833730697632,0.78125
489,48900,0.8854166865348816,0.78125
490,49000,0.5833333730697632,0.78125
491,49100,0.7708333730697632,0.78125
492,49200,0.6875,0.78125
493,49300,0.8541666865348816,0.78125
494,49400,0.59375,0.78125
495,49500,0.6458333730697632,0.78125
496,49600,0.5729166865348816,0.78125
497,49700,0.7604166865348816,0.78125
498,49800,0.6145833730697632,0.78125
499,49900,0.5625,0.78125
500,50000,0.8125,0.78125
501,50100,0.5416666865348816,0.78125
502,50200,0.7083333730697632,0.78125
503,50300,0.71875,0.78125
504,50400,0.71875,0.78125
505,50500,0.5208333730697632,0.78125
506,50600,0.5520833730697632,0.78125
507,50700,0.7083333730697632,0.78125
508,50800,0.71875,0.78125
509,50900,0.625,0.78125
510,51000,0.7083333730697632,0.78125
511,51100,0.7291666865348816,0.78125
512,51200,0.71875,0.78125
513,51300,0.6041666865348816,0.78125
514,51400,0.84375,0.78125
515,51500,0.7395833730697632,0.78125
516,51600,0.4479166865348816,0.78125
517,51700,0.5833333730697632,0.78125
518,51800,0.6666666865348816,0.78125
519,51900,0.6666666865348816,0.78125
520,52000,0.625,0.78125
521,52100,0.5520833730697632,0.78125
522,52200,0.6979166865348816,0.78125
523,52300,0.5729166865348816,0.78125
524,52400,0.78125,0.78125
525,52500,0.625,0.78125
526,52600,0.7291666865348816,0.78125
527,52700,0.625,0.78125
528,52800,0.8645833730697632,0.78125
529,52900,0.8541666865348816,0.78125
530,53000,0.7291666865348816,0.78125
531,53100,0.8020833730697632,0.78125
532,53200,0.5416666865348816,0.78125
533,53300,0.78125,0.78125
534,53400,0.6458333730697632,0.78125
535,53500,0.7395833730697632,0.78125
536,53600,0.59375,0.78125
537,53700,0.4479166865348816,0.78125
538,53800,0.625,0.78125
539,53900,0.8541666865348816,0.78125
540,54000,0.8958333730697632,0.78125
541,54100,0.7083333730697632,0.78125
542,54200,0.7708333730697632,0.78125
543,54300,0.5520833730697632,0.78125
544,54400,0.5104166865348816,0.78125
545,54500,0.6354166865348816,0.78125
546,54600,0.65625,0.78125
547,54700,0.8229166865348816,0.78125
548,54800,0.6041666865348816,0.78125
549,54900,0.6666666865348816,0.78125
550,55000,0.6145833730697632,0.78125
551,55100,0.7708333730697632,0.78125
552,55200,0.6458333730697632,0.78125
553,55300,0.5208333730697632,0.78125
554,55400,0.78125,0.78125
555,55500,0.6666666865348816,0.78125
556,55600,0.6666666865348816,0.78125
557,55700,0.6770833730697632,0.78125
558,55800,0.7916666865348816,0.78125
559,55900,0.7291666865348816,0.78125
560,56000,0.65625,0.78125
561,56100,0.8125,0.78125
562,56200,0.4583333432674408,0.78125
563,56300,0.8020833730697632,0.78125
564,56400,0.6666666865348816,0.78125
565,56500,0.6145833730697632,0.78125
566,56600,0.6770833730697632,0.78125
567,56700,0.5625,0.78125
568,56800,0.8541666865348816,0.78125
569,56900,0.75,0.78125
570,57000,0.59375,0.78125
571,57100,0.8020833730697632,0.78125
572,57200,0.6875,0.78125
573,57300,0.8125,0.78125
574,57400,0.7604166865348816,0.78125
575,57500,0.8333333730697632,0.78125
576,57600,0.8541666865348816,0.78125
577,57700,0.4895833432674408,0.78125
578,57800,0.71875,0.78125
579,57900,0.6979166865348816,0.78125
580,58000,0.8958333730697632,0.78125
581,58100,0.6354166865348816,0.78125
582,58200,0.6458333730697632,0.78125
583,58300,0.5833333730697632,0.78125
584,58400,0.5416666865348816,0.78125
585,58500,0.78125,0.78125
586,58600,0.8125,0.78125
587,58700,0.6979166865348816,0.78125
588,58800,0.8125,0.78125
589,58900,0.6145833730697632,0.78125
590,59000,0.59375,0.78125
591,59100,0.7916666865348816,0.78125
592,59200,0.8333333730697632,0.78125
593,59300,0.7395833730697632,0.78125
594,59400,0.5104166865348816,0.78125
595,59500,0.5416666865348816,0.78125
596,59600,0.53125,0.78125
597,59700,0.7395833730697632,0.78125
598,59800,0.625,0.78125
599,59900,0.5625,0.78125
600,60000,0.71875,0.78125
601,60100,0.5,0.78125
602,60200,0.7604166865348816,0.78125
603,60300,0.625,0.78125
604,60400,0.6354166865348816,0.78125
605,60500,0.7395833730697632,0.78125
606,60600,0.71875,0.78125
607,60700,0.65625,0.78125
608,60800,0.4583333432674408,0.78125
609,60900,0.6770833730697632,0.78125
610,61000,0.6875,0.78125
611,61100,0.7291666865348816,0.78125
612,61200,0.6145833730697632,0.78125
613,61300,0.5833333730697632,0.78125
614,61400,0.625,0.78125
615,61500,0.6770833730697632,0.78125
616,61600,0.7708333730697632,0.78125
617,61700,0.6875,0.78125
618,61800,0.65625,0.78125
619,61900,0.6145833730697632,0.78125
620,62000,0.84375,0.78125
621,62100,0.8125,0.78125
622,62200,0.5625,0.78125
623,62300,0.6666666865348816,0.78125
624,62400,0.75,0.78125
625,62500,0.6354166865348816,0.78125
626,62600,0.65625,0.78125
627,62700,0.5208333730697632,0.78125
628,62800,0.3958333432674408,0.78125
629,62900,0.5416666865348816,0.78125
630,63000,0.8125,0.78125
631,63100,0.5208333730697632,0.78125
632,63200,0.7291666865348816,0.78125
633,63300,0.8333333730697632,0.78125
634,63400,0.6979166865348816,0.78125
635,63500,0.8125,0.78125
636,63600,0.5,0.78125
637,63700,0.6770833730697632,0.78125
638,63800,0.78125,0.78125
639,63900,0.84375,0.78125
640,64000,0.6041666865348816,0.78125
641,64100,0.59375,0.78125
642,64200,0.5104166865348816,0.78125
643,64300,0.75,0.78125
644,64400,0.6145833730697632,0.78125
645,64500,0.7291666865348816,0.78125
646,64600,0.6770833730697632,0.78125
647,64700,0.6458333730697632,0.78125
648,64800,0.59375,0.78125
649,64900,0.6145833730697632,0.78125
650,65000,0.78125,0.78125
651,65100,0.4270833432674408,0.78125
652,65200,0.375,0.78125
653,65300,0.7916666865348816,0.78125
654,65400,0.8020833730697632,0.78125
655,65500,0.8958333730697632,0.78125
656,65600,0.875,0.78125
657,65700,0.7395833730697632,0.78125
658,65800,0.59375,0.78125
659,65900,0.7083333730697632,0.78125
660,66000,0.71875,0.78125
661,66100,0.6979166865348816,0.78125
662,66200,0.6770833730697632,0.78125
663,66300,0.90625,0.78125
664,66400,0.4583333432674408,0.78125
665,66500,0.5104166865348816,0.78125
666,66600,0.6770833730697632,0.78125
667,66700,0.6875,0.78125
668,66800,0.5104166865348816,0.78125
669,66900,0.6041666865348816,0.78125
670,67000,0.7916666865348816,0.78125
671,67100,0.7083333730697632,0.78125
672,67200,0.5,0.78125
673,67300,0.75,0.78125
674,67400,0.6770833730697632,0.78125
675,67500,0.5208333730697632,0.78125
676,67600,0.4791666865348816,0.78125
677,67700,0.4895833432674408,0.78125
678,67800,0.8229166865348816,0.78125
679,67900,0.6458333730697632,0.78125
680,68000,0.8020833730697632,0.78125
681,68100,0.625,0.78125
682,68200,0.6666666865348816,0.78125
683,68300,0.5520833730697632,0.78125
684,68400,0.8541666865348816,0.78125
685,68500,0.65625,0.78125
686,68600,0.7291666865348816,0.78125
687,68700,0.7916666865348816,0.78125
688,68800,0.7291666865348816,0.78125
689,68900,0.7604166865348816,0.78125
690,69000,0.4479166865348816,0.78125
691,69100,0.5,0.78125
692,69200,0.78125,0.78125
693,69300,0.8854166865348816,0.78125
694,69400,0.6041666865348816,0.78125
695,69500,0.6458333730697632,0.78125
696,69600,0.5729166865348816,0.78125
697,69700,0.7083333730697632,0.78125
698,69800,0.78125,0.78125
699,69900,0.65625,0.78125
700,70000,0.7395833730697632,0.78125
701,70100,0.7083333730697632,0.78125
702,70200,0.7395833730697632,0.78125
703,70300,0.4791666865348816,0.78125
704,70400,0.78125,0.78125
705,70500,0.6458333730697632,0.78125
706,70600,0.3645833432674408,0.78125
707,70700,0.4791666865348816,0.78125
708,70800,0.875,0.78125
709,70900,0.71875,0.78125
710,71000,0.7395833730697632,0.78125
711,71100,0.8125,0.78125
712,71200,0.46875,0.78125
713,71300,0.71875,0.78125
714,71400,0.7291666865348816,0.78125
715,71500,0.6041666865348816,0.78125
716,71600,0.6145833730697632,0.78125
717,71700,0.6666666865348816,0.78125
718,71800,0.7916666865348816,0.78125
719,71900,0.7604166865348816,0.78125
720,72000,0.6770833730697632,0.78125
721,72100,0.8125,0.78125
722,72200,0.6979166865348816,0.78125
723,72300,0.65625,0.78125
724,72400,0.7395833730697632,0.78125
725,72500,0.84375,0.78125
726,72600,0.6770833730697632,0.78125
727,72700,0.8333333730697632,0.78125
728,72800,0.8125,0.78125
729,72900,0.5208333730697632,0.78125
730,73000,0.71875,0.78125
731,73100,0.6666666865348816,0.78125
732,73200,0.78125,0.78125
733,73300,0.7083333730697632,0.78125
734,73400,0.4791666865348816,0.78125
735,73500,0.8541666865348816,0.78125
736,73600,0.5833333730697632,0.78125
737,73700,0.4791666865348816,0.78125
738,73800,0.5416666865348816,0.78125
739,73900,0.8125,0.78125
740,74000,0.5520833730697632,0.78125
741,74100,0.625,0.78125
742,74200,0.7604166865348816,0.78125
743,74300,0.53125,0.78125
744,74400,0.5416666865348816,0.78125
745,74500,0.7604166865348816,0.78125
746,74600,0.6041666865348816,0.78125
747,74700,0.7395833730697632,0.78125
748,74800,0.65625,0.78125
749,74900,0.8020833730697632,0.78125
750,75000,0.6145833730697632,0.78125
751,75100,0.7395833730697632,0.78125
752,75200,0.5833333730697632,0.78125
753,75300,0.7395833730697632,0.78125
754,75400,0.8333333730697632,0.78125
755,75500,0.5729166865348816,0.78125
756,75600,0.7083333730697632,0.78125
757,75700,0.7604166865348816,0.78125
758,75800,0.6770833730697632,0.78125
759,75900,0.65625,0.78125
760,76000,0.6666666865348816,0.78125
761,76100,0.8229166865348816,0.78125
762,76200,0.7291666865348816,0.78125
763,76300,0.6666666865348816,0.78125
764,76400,0.8125,0.78125
765,76500,0.4583333432674408,0.78125
766,76600,0.4791666865348816,0.78125
767,76700,0.65625,0.78125
768,76800,0.8645833730697632,0.78125
769,76900,0.75,0.78125
770,77000,0.625,0.78125
771,77100,0.6458333730697632,0.78125
772,77200,0.7604166865348816,0.78125
773,77300,0.8333333730697632,0.78125
774,77400,0.5416666865348816,0.78125
775,77500,0.6875,0.78125
776,77600,0.5833333730697632,0.78125
777,77700,0.875,0.78125
778,77800,0.71875,0.78125
779,77900,0.7291666865348816,0.78125
780,78000,0.59375,0.78125
781,78100,0.875,0.78125
