,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,19.8877706937492,8.0,8.0,11.8877706937492,E,1802
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,1803
1,D,21.5555823352188,14.0,14.0,7.555582335218801,C,1803
0,C,16.9286964735948,2.0,2.0,14.928696473594801,D,1804
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1804
2,F,21.1954808523878,10.0,10.0,11.1954808523878,D,1804
0,C,16.9286964735948,6.0,6.0,10.928696473594801,F,1805
1,D,21.5555823352188,8.0,8.0,13.555582335218801,F,1805
2,F,21.1954808523878,4.0,4.0,17.1954808523878,F,1805
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1806
1,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1806
2,F,21.1954808523878,6.0,6.0,15.1954808523878,D,1806
0,C,16.9286964735948,11.0,11.0,5.928696473594801,D,1807
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,1807
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,1807
3,F,21.1954808523878,10.0,10.0,11.1954808523878,D,1807
0,C,16.9286964735948,14.0,14.0,2.928696473594801,C,1808
0,E,19.8877706937492,16.0,16.0,3.8877706937492,E,1809
0,C,16.9286964735948,14.0,14.0,2.928696473594801,C,1810
0,F,21.1954808523878,6.0,6.0,15.1954808523878,F,1811
0,D,21.5555823352188,13.0,13.0,8.555582335218801,D,1812
0,F,21.1954808523878,12.0,12.0,9.1954808523878,F,1813
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,1814
0,C,16.9286964735948,5.0,5.0,11.928696473594801,C,1815
1,D,21.5555823352188,14.0,14.0,7.555582335218801,C,1815
2,E,19.8877706937492,11.0,11.0,8.8877706937492,C,1815
3,F,21.1954808523878,14.0,14.0,7.195480852387799,C,1815
0,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1816
1,F,21.1954808523878,5.0,5.0,16.1954808523878,D,1816
0,D,21.5555823352188,16.0,16.0,5.555582335218801,F,1817
1,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1817
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1818
0,F,21.1954808523878,11.0,11.0,10.1954808523878,F,1819
0,C,16.9286964735948,6.0,6.0,10.928696473594801,F,1820
1,D,21.5555823352188,11.0,11.0,10.555582335218801,F,1820
2,E,19.8877706937492,14.0,14.0,5.8877706937492,F,1820
3,F,21.1954808523878,9.0,9.0,12.1954808523878,F,1820
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,1821
1,D,21.5555823352188,13.0,13.0,8.555582335218801,D,1821
2,E,19.8877706937492,14.0,14.0,5.8877706937492,D,1821
3,F,21.1954808523878,13.0,13.0,8.1954808523878,D,1821
0,F,21.1954808523878,9.0,9.0,12.1954808523878,F,1822
0,D,21.5555823352188,7.0,7.0,14.555582335218801,D,1823
0,C,16.9286964735948,3.0,3.0,13.928696473594801,F,1824
1,D,21.5555823352188,9.0,9.0,12.555582335218801,F,1824
2,E,19.8877706937492,11.0,11.0,8.8877706937492,F,1824
3,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1824
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,1825
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1825
2,F,21.1954808523878,9.0,9.0,12.1954808523878,D,1825
0,C,16.9286964735948,6.0,6.0,10.928696473594801,F,1826
1,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1826
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,1827
1,E,19.8877706937492,8.0,8.0,11.8877706937492,F,1827
2,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1827
0,C,16.9286964735948,6.0,6.0,10.928696473594801,C,1828
0,D,21.5555823352188,7.0,7.0,14.555582335218801,D,1829
0,C,16.9286964735948,13.0,13.0,3.928696473594801,F,1830
1,E,19.8877706937492,11.0,11.0,8.8877706937492,F,1830
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1830
0,D,21.5555823352188,18.0,18.0,3.5555823352188014,F,1831
1,E,19.8877706937492,14.0,14.0,5.8877706937492,F,1831
2,F,21.1954808523878,6.0,6.0,15.1954808523878,F,1831
0,C,16.9286964735948,8.0,8.0,8.928696473594801,E,1832
1,E,19.8877706937492,6.0,6.0,13.8877706937492,E,1832
0,E,19.8877706937492,9.0,9.0,10.8877706937492,E,1833
0,C,16.9286964735948,5.0,5.0,11.928696473594801,D,1834
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,1834
2,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1834
3,F,21.1954808523878,12.0,12.0,9.1954808523878,D,1834
0,E,19.8877706937492,11.0,11.0,8.8877706937492,F,1835
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1835
0,D,21.5555823352188,7.0,7.0,14.555582335218801,F,1836
1,E,19.8877706937492,6.0,6.0,13.8877706937492,F,1836
2,F,21.1954808523878,6.0,6.0,15.1954808523878,F,1836
0,C,16.9286964735948,4.0,4.0,12.928696473594801,D,1837
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,1837
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1838
1,E,19.8877706937492,9.0,9.0,10.8877706937492,D,1838
2,F,21.1954808523878,6.0,6.0,15.1954808523878,D,1838
0,E,19.8877706937492,4.0,4.0,15.8877706937492,E,1839
0,C,16.9286964735948,9.0,9.0,7.928696473594801,F,1840
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1840
0,D,21.5555823352188,3.0,3.0,18.5555823352188,D,1841
1,F,21.1954808523878,5.0,5.0,16.1954808523878,D,1841
0,C,16.9286964735948,8.0,8.0,8.928696473594801,C,1842
0,C,16.9286964735948,5.0,5.0,11.928696473594801,C,1843
0,C,16.9286964735948,13.0,13.0,3.928696473594801,E,1844
1,E,19.8877706937492,5.0,5.0,14.8877706937492,E,1844
2,F,21.1954808523878,14.0,14.0,7.195480852387799,E,1844
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,1845
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,1845
2,E,19.8877706937492,5.0,5.0,14.8877706937492,F,1845
3,F,21.1954808523878,4.0,4.0,17.1954808523878,F,1845
0,E,19.8877706937492,6.0,6.0,13.8877706937492,E,1846
0,E,19.8877706937492,4.0,4.0,15.8877706937492,E,1847
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,1848
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1848
2,F,21.1954808523878,7.0,7.0,14.1954808523878,D,1848
0,C,16.9286964735948,7.0,7.0,9.928696473594801,D,1849
1,D,21.5555823352188,6.0,6.0,15.555582335218801,D,1849
2,F,21.1954808523878,8.0,8.0,13.1954808523878,D,1849
0,C,16.9286964735948,3.0,3.0,13.928696473594801,C,1850
1,D,21.5555823352188,15.0,15.0,6.555582335218801,C,1850
2,E,19.8877706937492,8.0,8.0,11.8877706937492,C,1850
3,F,21.1954808523878,8.0,8.0,13.1954808523878,C,1850
0,C,16.9286964735948,9.0,9.0,7.928696473594801,F,1851
1,D,21.5555823352188,18.0,18.0,3.5555823352188014,F,1851
2,E,19.8877706937492,11.0,11.0,8.8877706937492,F,1851
3,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1851
0,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1852
0,C,16.9286964735948,14.0,14.0,2.928696473594801,F,1853
1,D,21.5555823352188,13.0,13.0,8.555582335218801,F,1853
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1853
0,C,16.9286964735948,4.0,4.0,12.928696473594801,C,1854
1,D,21.5555823352188,9.0,9.0,12.555582335218801,C,1854
2,E,19.8877706937492,10.0,10.0,9.8877706937492,C,1854
0,C,16.9286964735948,12.0,12.0,4.928696473594801,E,1855
1,D,21.5555823352188,13.0,13.0,8.555582335218801,E,1855
2,E,19.8877706937492,4.0,4.0,15.8877706937492,E,1855
0,C,16.9286964735948,13.0,13.0,3.928696473594801,E,1856
1,E,19.8877706937492,7.0,7.0,12.8877706937492,E,1856
0,E,19.8877706937492,8.0,8.0,11.8877706937492,E,1857
0,F,21.1954808523878,4.0,4.0,17.1954808523878,F,1858
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,F,1859
1,D,21.5555823352188,17.0,17.0,4.555582335218801,F,1859
2,E,19.8877706937492,14.0,14.0,5.8877706937492,F,1859
3,F,21.1954808523878,6.0,6.0,15.1954808523878,F,1859
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,1860
1,D,21.5555823352188,11.0,11.0,10.555582335218801,E,1860
2,E,19.8877706937492,6.0,6.0,13.8877706937492,E,1860
3,F,21.1954808523878,11.0,11.0,10.1954808523878,E,1860
0,C,16.9286964735948,5.0,5.0,11.928696473594801,D,1861
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1861
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,1862
1,E,19.8877706937492,10.0,10.0,9.8877706937492,C,1862
2,F,21.1954808523878,10.0,10.0,11.1954808523878,C,1862
0,C,16.9286964735948,9.0,9.0,7.928696473594801,D,1863
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,1863
0,C,16.9286964735948,9.0,9.0,7.928696473594801,D,1864
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1864
2,E,19.8877706937492,10.0,10.0,9.8877706937492,D,1864
0,D,21.5555823352188,15.0,15.0,6.555582335218801,D,1865
0,D,21.5555823352188,11.0,11.0,10.555582335218801,E,1866
1,E,19.8877706937492,4.0,4.0,15.8877706937492,E,1866
2,F,21.1954808523878,12.0,12.0,9.1954808523878,E,1866
0,D,21.5555823352188,7.0,7.0,14.555582335218801,D,1867
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,1868
1,D,21.5555823352188,9.0,9.0,12.555582335218801,E,1868
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,1868
0,D,21.5555823352188,11.0,11.0,10.555582335218801,D,1869
1,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1869
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1870
1,E,19.8877706937492,5.0,5.0,14.8877706937492,D,1870
0,E,19.8877706937492,5.0,5.0,14.8877706937492,E,1871
1,F,21.1954808523878,12.0,12.0,9.1954808523878,E,1871
0,C,16.9286964735948,12.0,12.0,4.928696473594801,C,1872
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,1873
1,D,21.5555823352188,14.0,14.0,7.555582335218801,E,1873
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,1873
3,F,21.1954808523878,11.0,11.0,10.1954808523878,E,1873
0,C,16.9286964735948,7.0,7.0,9.928696473594801,F,1874
1,E,19.8877706937492,6.0,6.0,13.8877706937492,F,1874
2,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1874
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,1875
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,1875
2,E,19.8877706937492,9.0,9.0,10.8877706937492,F,1875
3,F,21.1954808523878,5.0,5.0,16.1954808523878,F,1875
0,C,16.9286964735948,13.0,13.0,3.928696473594801,E,1876
1,E,19.8877706937492,5.0,5.0,14.8877706937492,E,1876
2,F,21.1954808523878,17.0,17.0,4.195480852387799,E,1876
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,1877
1,E,19.8877706937492,5.0,5.0,14.8877706937492,E,1877
0,C,16.9286964735948,14.0,14.0,2.928696473594801,D,1878
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1878
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,1878
0,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1879
1,E,19.8877706937492,23.0,23.0,-3.1122293062508,D,1879
0,D,21.5555823352188,16.0,16.0,5.555582335218801,F,1880
1,E,19.8877706937492,14.0,14.0,5.8877706937492,F,1880
2,F,21.1954808523878,11.0,11.0,10.1954808523878,F,1880
0,E,19.8877706937492,7.0,7.0,12.8877706937492,F,1881
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1881
0,C,16.9286964735948,5.0,5.0,11.928696473594801,F,1882
1,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1882
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,1883
1,E,19.8877706937492,10.0,10.0,9.8877706937492,F,1883
2,F,21.1954808523878,3.0,3.0,18.1954808523878,F,1883
0,C,16.9286964735948,3.0,3.0,13.928696473594801,C,1884
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1885
1,E,19.8877706937492,7.0,7.0,12.8877706937492,D,1885
2,F,21.1954808523878,7.0,7.0,14.1954808523878,D,1885
0,D,21.5555823352188,12.0,12.0,9.555582335218801,E,1886
1,E,19.8877706937492,6.0,6.0,13.8877706937492,E,1886
2,F,21.1954808523878,11.0,11.0,10.1954808523878,E,1886
0,C,16.9286964735948,14.0,14.0,2.928696473594801,E,1887
1,D,21.5555823352188,15.0,15.0,6.555582335218801,E,1887
2,E,19.8877706937492,10.0,10.0,9.8877706937492,E,1887
0,C,16.9286964735948,7.0,7.0,9.928696473594801,C,1888
1,E,19.8877706937492,15.0,15.0,4.8877706937492,C,1888
0,C,16.9286964735948,7.0,7.0,9.928696473594801,D,1889
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1889
2,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1889
3,F,21.1954808523878,6.0,6.0,15.1954808523878,D,1889
0,D,21.5555823352188,8.0,8.0,13.555582335218801,D,1890
0,D,21.5555823352188,16.0,16.0,5.555582335218801,F,1891
1,E,19.8877706937492,15.0,15.0,4.8877706937492,F,1891
2,F,21.1954808523878,12.0,12.0,9.1954808523878,F,1891
0,C,16.9286964735948,13.0,13.0,3.928696473594801,E,1892
1,D,21.5555823352188,14.0,14.0,7.555582335218801,E,1892
2,E,19.8877706937492,7.0,7.0,12.8877706937492,E,1892
0,C,16.9286964735948,10.0,10.0,6.928696473594801,C,1893
0,D,21.5555823352188,10.0,10.0,11.555582335218801,E,1894
1,E,19.8877706937492,3.0,3.0,16.8877706937492,E,1894
0,D,21.5555823352188,2.0,2.0,19.5555823352188,D,1895
1,E,19.8877706937492,4.0,4.0,15.8877706937492,D,1895
2,F,21.1954808523878,6.0,6.0,15.1954808523878,D,1895
0,C,16.9286964735948,11.0,11.0,5.928696473594801,F,1896
1,E,19.8877706937492,6.0,6.0,13.8877706937492,F,1896
2,F,21.1954808523878,4.0,4.0,17.1954808523878,F,1896
0,E,19.8877706937492,8.0,8.0,11.8877706937492,E,1897
1,F,21.1954808523878,15.0,15.0,6.195480852387799,E,1897
0,C,16.9286964735948,5.0,5.0,11.928696473594801,E,1898
1,E,19.8877706937492,5.0,5.0,14.8877706937492,E,1898
2,F,21.1954808523878,14.0,14.0,7.195480852387799,E,1898
0,C,16.9286964735948,9.0,9.0,7.928696473594801,C,1899
0,C,16.9286964735948,7.0,7.0,9.928696473594801,D,1900
1,D,21.5555823352188,10.0,10.0,11.555582335218801,D,1900
0,C,16.9286964735948,13.0,13.0,3.928696473594801,C,1901
0,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1902
0,F,21.1954808523878,11.0,11.0,10.1954808523878,F,1903
0,C,16.9286964735948,14.0,14.0,2.928696473594801,D,1904
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1904
2,E,19.8877706937492,8.0,8.0,11.8877706937492,D,1904
3,F,21.1954808523878,12.0,12.0,9.1954808523878,D,1904
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,1905
1,F,21.1954808523878,2.0,2.0,19.1954808523878,F,1905
0,C,16.9286964735948,9.0,9.0,7.928696473594801,F,1906
1,D,21.5555823352188,10.0,10.0,11.555582335218801,F,1906
2,E,19.8877706937492,11.0,11.0,8.8877706937492,F,1906
3,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1906
0,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1907
1,E,19.8877706937492,4.0,4.0,15.8877706937492,D,1907
0,C,16.9286964735948,5.0,5.0,11.928696473594801,D,1908
1,D,21.5555823352188,3.0,3.0,18.5555823352188,D,1908
2,E,19.8877706937492,5.0,5.0,14.8877706937492,D,1908
3,F,21.1954808523878,9.0,9.0,12.1954808523878,D,1908
0,E,19.8877706937492,6.0,6.0,13.8877706937492,E,1909
1,F,21.1954808523878,8.0,8.0,13.1954808523878,E,1909
0,C,16.9286964735948,11.0,11.0,5.928696473594801,D,1910
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1910
0,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1911
1,F,21.1954808523878,9.0,9.0,12.1954808523878,D,1911
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,1912
0,C,16.9286964735948,2.0,2.0,14.928696473594801,C,1913
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,F,1914
1,D,21.5555823352188,11.0,11.0,10.555582335218801,F,1914
2,E,19.8877706937492,8.0,8.0,11.8877706937492,F,1914
3,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1914
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,1915
1,D,21.5555823352188,8.0,8.0,13.555582335218801,E,1915
2,E,19.8877706937492,4.0,4.0,15.8877706937492,E,1915
3,F,21.1954808523878,13.0,13.0,8.1954808523878,E,1915
0,C,16.9286964735948,7.0,7.0,9.928696473594801,C,1916
0,D,21.5555823352188,2.0,2.0,19.5555823352188,D,1917
0,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1918
0,C,16.9286964735948,16.0,16.0,0.9286964735948011,F,1919
1,D,21.5555823352188,9.0,9.0,12.555582335218801,F,1919
2,E,19.8877706937492,12.0,12.0,7.8877706937492,F,1919
3,F,21.1954808523878,2.0,2.0,19.1954808523878,F,1919
0,E,19.8877706937492,15.0,15.0,4.8877706937492,E,1920
0,C,16.9286964735948,8.0,8.0,8.928696473594801,E,1921
1,D,21.5555823352188,14.0,14.0,7.555582335218801,E,1921
2,E,19.8877706937492,8.0,8.0,11.8877706937492,E,1921
3,F,21.1954808523878,14.0,14.0,7.195480852387799,E,1921
0,F,21.1954808523878,10.0,10.0,11.1954808523878,F,1922
0,C,16.9286964735948,10.0,10.0,6.928696473594801,E,1923
1,E,19.8877706937492,3.0,3.0,16.8877706937492,E,1923
2,F,21.1954808523878,15.0,15.0,6.195480852387799,E,1923
0,D,21.5555823352188,20.0,20.0,1.5555823352188014,D,1924
0,D,21.5555823352188,13.0,13.0,8.555582335218801,D,1925
0,D,21.5555823352188,22.0,22.0,-0.4444176647811986,F,1926
1,F,21.1954808523878,13.0,13.0,8.1954808523878,F,1926
0,E,19.8877706937492,4.0,4.0,15.8877706937492,E,1927
0,D,21.5555823352188,6.0,6.0,15.555582335218801,D,1928
1,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1928
2,F,21.1954808523878,7.0,7.0,14.1954808523878,D,1928
0,C,16.9286964735948,8.0,8.0,8.928696473594801,E,1929
1,E,19.8877706937492,8.0,8.0,11.8877706937492,E,1929
0,C,16.9286964735948,8.0,8.0,8.928696473594801,F,1930
1,D,21.5555823352188,10.0,10.0,11.555582335218801,F,1930
2,F,21.1954808523878,4.0,4.0,17.1954808523878,F,1930
0,C,16.9286964735948,6.0,6.0,10.928696473594801,F,1931
1,E,19.8877706937492,9.0,9.0,10.8877706937492,F,1931
2,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1931
0,C,16.9286964735948,15.0,15.0,1.9286964735948011,C,1932
1,F,21.1954808523878,24.0,24.0,-2.8045191476122007,C,1932
0,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1933
0,C,16.9286964735948,5.0,5.0,11.928696473594801,F,1934
1,F,21.1954808523878,9.0,9.0,12.1954808523878,F,1934
0,D,21.5555823352188,10.0,10.0,11.555582335218801,D,1935
1,E,19.8877706937492,9.0,9.0,10.8877706937492,D,1935
0,D,21.5555823352188,5.0,5.0,16.5555823352188,F,1936
1,E,19.8877706937492,12.0,12.0,7.8877706937492,F,1936
2,F,21.1954808523878,3.0,3.0,18.1954808523878,F,1936
0,E,19.8877706937492,7.0,7.0,12.8877706937492,E,1937
0,D,21.5555823352188,19.0,19.0,2.5555823352188014,D,1938
0,D,21.5555823352188,12.0,12.0,9.555582335218801,D,1939
0,D,21.5555823352188,6.0,6.0,15.555582335218801,D,1940
0,D,21.5555823352188,6.0,6.0,15.555582335218801,D,1941
1,F,21.1954808523878,17.0,17.0,4.195480852387799,D,1941
0,F,21.1954808523878,9.0,9.0,12.1954808523878,F,1942
0,C,16.9286964735948,7.0,7.0,9.928696473594801,F,1943
1,D,21.5555823352188,14.0,14.0,7.555582335218801,F,1943
2,E,19.8877706937492,9.0,9.0,10.8877706937492,F,1943
3,F,21.1954808523878,8.0,8.0,13.1954808523878,F,1943
0,D,21.5555823352188,14.0,14.0,7.555582335218801,D,1944
0,C,16.9286964735948,9.0,9.0,7.928696473594801,D,1945
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1945
2,E,19.8877706937492,4.0,4.0,15.8877706937492,D,1945
3,F,21.1954808523878,8.0,8.0,13.1954808523878,D,1945
0,E,19.8877706937492,10.0,10.0,9.8877706937492,E,1946
1,F,21.1954808523878,14.0,14.0,7.195480852387799,E,1946
0,D,21.5555823352188,12.0,12.0,9.555582335218801,D,1947
0,C,16.9286964735948,10.0,10.0,6.928696473594801,D,1948
1,D,21.5555823352188,2.0,2.0,19.5555823352188,D,1948
2,E,19.8877706937492,6.0,6.0,13.8877706937492,D,1948
3,F,21.1954808523878,9.0,9.0,12.1954808523878,D,1948
0,E,19.8877706937492,7.0,7.0,12.8877706937492,E,1949
1,F,21.1954808523878,16.0,16.0,5.195480852387799,E,1949
0,C,16.9286964735948,11.0,11.0,5.928696473594801,D,1950
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1950
2,E,19.8877706937492,11.0,11.0,8.8877706937492,D,1950
3,F,21.1954808523878,11.0,11.0,10.1954808523878,D,1950
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,1951
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1951
2,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1951
0,E,19.8877706937492,8.0,8.0,11.8877706937492,E,1952
0,E,19.8877706937492,7.0,7.0,12.8877706937492,F,1953
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1953
0,C,16.9286964735948,16.0,16.0,0.9286964735948011,D,1954
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1954
2,E,19.8877706937492,11.0,11.0,8.8877706937492,D,1954
3,F,21.1954808523878,19.0,19.0,2.1954808523877993,D,1954
0,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1955
0,D,21.5555823352188,15.0,15.0,6.555582335218801,D,1956
1,F,21.1954808523878,18.0,18.0,3.1954808523877993,D,1956
0,C,16.9286964735948,12.0,12.0,4.928696473594801,E,1957
1,D,21.5555823352188,8.0,8.0,13.555582335218801,E,1957
2,E,19.8877706937492,5.0,5.0,14.8877706937492,E,1957
3,F,21.1954808523878,10.0,10.0,11.1954808523878,E,1957
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,1958
1,D,21.5555823352188,8.0,8.0,13.555582335218801,D,1958
0,D,21.5555823352188,9.0,9.0,12.555582335218801,F,1959
1,F,21.1954808523878,5.0,5.0,16.1954808523878,F,1959
0,C,16.9286964735948,11.0,11.0,5.928696473594801,D,1960
1,D,21.5555823352188,9.0,9.0,12.555582335218801,D,1960
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,1960
3,F,21.1954808523878,10.0,10.0,11.1954808523878,D,1960
0,F,21.1954808523878,6.0,6.0,15.1954808523878,F,1961
0,D,21.5555823352188,11.0,11.0,10.555582335218801,F,1962
1,F,21.1954808523878,7.0,7.0,14.1954808523878,F,1962
0,C,16.9286964735948,7.0,7.0,9.928696473594801,D,1963
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1963
2,E,19.8877706937492,9.0,9.0,10.8877706937492,D,1963
0,C,16.9286964735948,13.0,13.0,3.928696473594801,D,1964
1,D,21.5555823352188,7.0,7.0,14.555582335218801,D,1964
2,E,19.8877706937492,16.0,16.0,3.8877706937492,D,1964
3,F,21.1954808523878,7.0,7.0,14.1954808523878,D,1964
0,C,16.9286964735948,11.0,11.0,5.928696473594801,E,1965
1,D,21.5555823352188,12.0,12.0,9.555582335218801,E,1965
2,E,19.8877706937492,10.0,10.0,9.8877706937492,E,1965
0,D,21.5555823352188,6.0,6.0,15.555582335218801,D,1966
1,F,21.1954808523878,8.0,8.0,13.1954808523878,D,1966
0,C,16.9286964735948,10.0,10.0,6.928696473594801,F,1967
1,E,19.8877706937492,19.0,19.0,0.8877706937492,F,1967
2,F,21.1954808523878,10.0,10.0,11.1954808523878,F,1967
0,C,16.9286964735948,4.0,4.0,12.928696473594801,F,1968
1,D,21.5555823352188,9.0,9.0,12.555582335218801,F,1968
2,E,19.8877706937492,7.0,7.0,12.8877706937492,F,1968
3,F,21.1954808523878,3.0,3.0,18.1954808523878,F,1968
0,E,19.8877706937492,19.0,19.0,0.8877706937492,E,1969
0,C,16.9286964735948,9.0,9.0,7.928696473594801,E,1970
1,D,21.5555823352188,15.0,15.0,6.555582335218801,E,1970
2,E,19.8877706937492,9.0,9.0,10.8877706937492,E,1970
0,C,16.9286964735948,18.0,18.0,-1.0713035264051989,D,1971
1,D,21.5555823352188,11.0,11.0,10.555582335218801,D,1971
2,E,19.8877706937492,10.0,10.0,9.8877706937492,D,1971
0,C,16.9286964735948,4.0,4.0,12.928696473594801,F,1972
1,D,21.5555823352188,8.0,8.0,13.555582335218801,F,1972
2,F,21.1954808523878,4.0,4.0,17.1954808523878,F,1972
0,C,16.9286964735948,12.0,12.0,4.928696473594801,F,1973
1,D,21.5555823352188,18.0,18.0,3.5555823352188014,F,1973
2,E,19.8877706937492,12.0,12.0,7.8877706937492,F,1973
3,F,21.1954808523878,2.0,2.0,19.1954808523878,F,1973
0,C,16.9286964735948,8.0,8.0,8.928696473594801,D,1974
1,D,21.5555823352188,4.0,4.0,17.5555823352188,D,1974
2,F,21.1954808523878,7.0,7.0,14.1954808523878,D,1974
0,C,16.9286964735948,9.0,9.0,7.928696473594801,F,1975
1,D,21.5555823352188,15.0,15.0,6.555582335218801,F,1975
2,E,19.8877706937492,7.0,7.0,12.8877706937492,F,1975
3,F,21.1954808523878,3.0,3.0,18.1954808523878,F,1975
0,E,19.8877706937492,13.0,13.0,6.8877706937492,E,1976
0,D,21.5555823352188,3.0,3.0,18.5555823352188,D,1977
0,C,16.9286964735948,6.0,6.0,10.928696473594801,E,1978
1,D,21.5555823352188,10.0,10.0,11.555582335218801,E,1978
2,E,19.8877706937492,7.0,7.0,12.8877706937492,E,1978
3,F,21.1954808523878,9.0,9.0,12.1954808523878,E,1978
0,C,16.9286964735948,5.0,5.0,11.928696473594801,E,1979
1,D,21.5555823352188,7.0,7.0,14.555582335218801,E,1979
2,E,19.8877706937492,3.0,3.0,16.8877706937492,E,1979
0,C,16.9286964735948,14.0,14.0,2.928696473594801,E,1980
1,D,21.5555823352188,11.0,11.0,10.555582335218801,E,1980
2,E,19.8877706937492,9.0,9.0,10.8877706937492,E,1980
0,D,21.5555823352188,13.0,13.0,8.555582335218801,D,1981
1,E,19.8877706937492,12.0,12.0,7.8877706937492,D,1981
0,C,16.9286964735948,12.0,12.0,4.928696473594801,D,1982
1,D,21.5555823352188,5.0,5.0,16.5555823352188,D,1982
2,E,19.8877706937492,10.0,10.0,9.8877706937492,D,1982
3,F,21.1954808523878,5.0,5.0,16.1954808523878,D,1982
0,D,21.5555823352188,14.0,14.0,7.555582335218801,D,1983
0,C,16.9286964735948,7.0,7.0,9.928696473594801,F,1984
