,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,1271
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,E,1271
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,1271
0,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1272
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,D,1272
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,1273
1,E,7.10670596919954,14.0,14.0,-6.89329403080046,D,1273
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,D,1273
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,C,1274
1,F,2.26978421257809,11.0,11.0,-8.73021578742191,C,1274
0,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,1275
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,1276
1,D,6.3279272695072,3.0,3.0,3.3279272695072004,C,1276
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,1277
1,F,2.26978421257809,14.0,14.0,-11.73021578742191,C,1277
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,1278
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,C,1278
0,F,2.26978421257809,7.0,7.0,-4.73021578742191,F,1279
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,1280
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,D,1280
2,F,2.26978421257809,14.0,14.0,-11.73021578742191,D,1280
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,F,1281
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,F,1281
2,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,1281
0,E,7.10670596919954,11.0,11.0,-3.89329403080046,E,1282
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,D,1283
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,1284
1,F,2.26978421257809,7.0,7.0,-4.73021578742191,C,1284
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,1285
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,1285
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,F,1286
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,F,1286
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,F,1286
3,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,1286
0,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1287
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,1287
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,D,1287
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,1288
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,E,1288
2,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1288
3,F,2.26978421257809,13.0,13.0,-10.73021578742191,E,1288
0,E,7.10670596919954,3.0,3.0,4.10670596919954,E,1289
0,F,2.26978421257809,13.0,13.0,-10.73021578742191,F,1290
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,E,1291
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,E,1291
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,1291
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,E,1292
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,E,1292
2,E,7.10670596919954,2.0,2.0,5.10670596919954,E,1292
3,F,2.26978421257809,16.0,16.0,-13.73021578742191,E,1292
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,1293
0,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,1294
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,C,1295
1,E,7.10670596919954,5.0,5.0,2.10670596919954,C,1295
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,1295
0,E,7.10670596919954,13.0,13.0,-5.89329403080046,E,1296
0,E,7.10670596919954,11.0,11.0,-3.89329403080046,E,1297
1,F,2.26978421257809,11.0,11.0,-8.73021578742191,E,1297
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,E,1298
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,E,1298
2,E,7.10670596919954,2.0,2.0,5.10670596919954,E,1298
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,1298
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,D,1299
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,1299
2,E,7.10670596919954,10.0,10.0,-2.89329403080046,D,1299
0,E,7.10670596919954,8.0,8.0,-0.89329403080046,F,1300
1,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,1300
0,C,5.56430846499279,16.0,16.0,-10.43569153500721,E,1301
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,E,1301
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,1301
3,F,2.26978421257809,4.0,4.0,-1.7302157874219102,E,1301
0,F,2.26978421257809,9.0,9.0,-6.73021578742191,F,1302
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,D,1303
1,D,6.3279272695072,2.0,2.0,4.3279272695072,D,1303
0,C,5.56430846499279,4.0,4.0,1.5643084649927896,C,1304
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,C,1304
0,D,6.3279272695072,2.0,2.0,4.3279272695072,D,1305
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,D,1305
2,F,2.26978421257809,11.0,11.0,-8.73021578742191,D,1305
0,D,6.3279272695072,19.0,19.0,-12.6720727304928,E,1306
1,E,7.10670596919954,12.0,12.0,-4.89329403080046,E,1306
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,1307
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,C,1307
2,F,2.26978421257809,13.0,13.0,-10.73021578742191,C,1307
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,1308
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,1308
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,D,1309
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,1309
2,E,7.10670596919954,10.0,10.0,-2.89329403080046,D,1309
0,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,1310
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,D,1310
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,E,1311
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,E,1311
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,1311
3,F,2.26978421257809,15.0,15.0,-12.73021578742191,E,1311
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,D,1312
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,1313
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,C,1313
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,1314
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,D,1315
1,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,1315
2,E,7.10670596919954,15.0,15.0,-7.89329403080046,D,1315
3,F,2.26978421257809,8.0,8.0,-5.73021578742191,D,1315
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,F,1316
1,E,7.10670596919954,11.0,11.0,-3.89329403080046,F,1316
2,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,1316
0,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1317
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,1318
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,C,1318
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,C,1319
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,1320
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,C,1320
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,C,1320
0,E,7.10670596919954,19.0,19.0,-11.89329403080046,E,1321
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,E,1322
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,E,1322
2,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1322
3,F,2.26978421257809,14.0,14.0,-11.73021578742191,E,1322
0,D,6.3279272695072,16.0,16.0,-9.6720727304928,E,1323
1,E,7.10670596919954,15.0,15.0,-7.89329403080046,E,1323
0,C,5.56430846499279,18.0,18.0,-12.43569153500721,E,1324
1,D,6.3279272695072,22.0,22.0,-15.6720727304928,E,1324
2,E,7.10670596919954,14.0,14.0,-6.89329403080046,E,1324
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,1325
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,1325
2,E,7.10670596919954,5.0,5.0,2.10670596919954,E,1325
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,1326
1,E,7.10670596919954,14.0,14.0,-6.89329403080046,C,1326
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,E,1327
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,E,1327
0,C,5.56430846499279,16.0,16.0,-10.43569153500721,C,1328
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,E,1329
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,1329
2,F,2.26978421257809,14.0,14.0,-11.73021578742191,E,1329
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,E,1330
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,E,1330
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,1330
3,F,2.26978421257809,4.0,4.0,-1.7302157874219102,E,1330
0,D,6.3279272695072,15.0,15.0,-8.6720727304928,D,1331
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,C,1332
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,C,1332
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,C,1332
0,E,7.10670596919954,12.0,12.0,-4.89329403080046,E,1333
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,1334
1,E,7.10670596919954,19.0,19.0,-11.89329403080046,C,1334
0,E,7.10670596919954,11.0,11.0,-3.89329403080046,F,1335
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,1335
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,1336
1,E,7.10670596919954,11.0,11.0,-3.89329403080046,D,1336
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,C,1337
0,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,1338
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,D,1339
1,D,6.3279272695072,6.0,6.0,0.3279272695072004,D,1339
2,F,2.26978421257809,5.0,5.0,-2.73021578742191,D,1339
0,E,7.10670596919954,5.0,5.0,2.10670596919954,E,1340
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,E,1340
0,C,5.56430846499279,20.0,20.0,-14.43569153500721,D,1341
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,1341
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,E,1342
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,1342
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,1342
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,E,1342
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,C,1343
0,D,6.3279272695072,11.0,11.0,-4.6720727304928,D,1344
1,F,2.26978421257809,13.0,13.0,-10.73021578742191,D,1344
0,D,6.3279272695072,17.0,17.0,-10.6720727304928,E,1345
1,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1345
2,F,2.26978421257809,13.0,13.0,-10.73021578742191,E,1345
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,F,1346
1,E,7.10670596919954,16.0,16.0,-8.89329403080046,F,1346
2,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,1346
0,D,6.3279272695072,19.0,19.0,-12.6720727304928,E,1347
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,1347
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,1347
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1348
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,1348
2,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1348
3,F,2.26978421257809,14.0,14.0,-11.73021578742191,E,1348
0,F,2.26978421257809,5.0,5.0,-2.73021578742191,F,1349
0,F,2.26978421257809,15.0,15.0,-12.73021578742191,F,1350
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,E,1351
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,1351
2,E,7.10670596919954,4.0,4.0,3.10670596919954,E,1351
3,F,2.26978421257809,14.0,14.0,-11.73021578742191,E,1351
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,1352
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,E,1352
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,1352
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,E,1352
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,1353
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,E,1353
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,1353
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,E,1353
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,D,1354
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,1354
0,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1355
0,E,7.10670596919954,6.0,6.0,1.10670596919954,E,1356
1,F,2.26978421257809,4.0,4.0,-1.7302157874219102,E,1356
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,D,1357
1,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,1357
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,D,1357
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,D,1357
0,C,5.56430846499279,16.0,16.0,-10.43569153500721,D,1358
1,D,6.3279272695072,15.0,15.0,-8.6720727304928,D,1358
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,F,1359
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,F,1359
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,F,1359
3,F,2.26978421257809,5.0,5.0,-2.73021578742191,F,1359
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,D,1360
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,1360
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,D,1360
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1361
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,E,1361
2,E,7.10670596919954,2.0,2.0,5.10670596919954,E,1361
3,F,2.26978421257809,5.0,5.0,-2.73021578742191,E,1361
0,E,7.10670596919954,12.0,12.0,-4.89329403080046,E,1362
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,1363
1,D,6.3279272695072,15.0,15.0,-8.6720727304928,C,1363
2,E,7.10670596919954,14.0,14.0,-6.89329403080046,C,1363
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,1364
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,1364
0,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1365
0,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,1366
0,E,7.10670596919954,13.0,13.0,-5.89329403080046,E,1367
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,D,1368
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,1368
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,D,1368
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1369
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,E,1369
2,E,7.10670596919954,2.0,2.0,5.10670596919954,E,1369
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,D,1370
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1370
2,F,2.26978421257809,16.0,16.0,-13.73021578742191,D,1370
0,C,5.56430846499279,17.0,17.0,-11.43569153500721,F,1371
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,F,1371
2,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,1371
0,E,7.10670596919954,14.0,14.0,-6.89329403080046,F,1372
1,F,2.26978421257809,9.0,9.0,-6.73021578742191,F,1372
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,C,1373
1,D,6.3279272695072,15.0,15.0,-8.6720727304928,C,1373
2,E,7.10670596919954,17.0,17.0,-9.89329403080046,C,1373
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1374
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,E,1374
2,E,7.10670596919954,2.0,2.0,5.10670596919954,E,1374
3,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,1374
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,1375
1,F,2.26978421257809,5.0,5.0,-2.73021578742191,C,1375
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,F,1376
1,E,7.10670596919954,11.0,11.0,-3.89329403080046,F,1376
2,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,1376
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,E,1377
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,1377
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,1377
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,1377
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,1378
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,C,1378
2,F,2.26978421257809,8.0,8.0,-5.73021578742191,C,1378
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,D,1379
0,D,6.3279272695072,14.0,14.0,-7.6720727304928,D,1380
1,E,7.10670596919954,17.0,17.0,-9.89329403080046,D,1380
0,F,2.26978421257809,9.0,9.0,-6.73021578742191,F,1381
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,F,1382
1,D,6.3279272695072,15.0,15.0,-8.6720727304928,F,1382
2,E,7.10670596919954,14.0,14.0,-6.89329403080046,F,1382
3,F,2.26978421257809,4.0,4.0,-1.7302157874219102,F,1382
0,D,6.3279272695072,9.0,9.0,-2.6720727304927996,D,1383
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,1384
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,C,1385
1,D,6.3279272695072,9.0,9.0,-2.6720727304927996,C,1385
2,E,7.10670596919954,12.0,12.0,-4.89329403080046,C,1385
3,F,2.26978421257809,7.0,7.0,-4.73021578742191,C,1385
0,C,5.56430846499279,4.0,4.0,1.5643084649927896,C,1386
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,C,1386
0,C,5.56430846499279,4.0,4.0,1.5643084649927896,C,1387
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,C,1387
2,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,1387
3,F,2.26978421257809,16.0,16.0,-13.73021578742191,C,1387
0,C,5.56430846499279,18.0,18.0,-12.43569153500721,E,1388
1,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,1388
2,F,2.26978421257809,18.0,18.0,-15.73021578742191,E,1388
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,D,1389
0,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1390
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,1391
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,C,1391
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,C,1391
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,1392
0,D,6.3279272695072,14.0,14.0,-7.6720727304928,F,1393
1,F,2.26978421257809,3.0,3.0,-0.7302157874219102,F,1393
0,D,6.3279272695072,14.0,14.0,-7.6720727304928,F,1394
1,E,7.10670596919954,15.0,15.0,-7.89329403080046,F,1394
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,F,1394
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,D,1395
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,1395
2,E,7.10670596919954,10.0,10.0,-2.89329403080046,D,1395
3,F,2.26978421257809,12.0,12.0,-9.73021578742191,D,1395
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,C,1396
0,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,1397
0,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,1398
0,D,6.3279272695072,11.0,11.0,-4.6720727304928,F,1399
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,1399
0,D,6.3279272695072,14.0,14.0,-7.6720727304928,D,1400
0,D,6.3279272695072,16.0,16.0,-9.6720727304928,F,1401
1,E,7.10670596919954,16.0,16.0,-8.89329403080046,F,1401
2,F,2.26978421257809,10.0,10.0,-7.73021578742191,F,1401
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,E,1402
1,D,6.3279272695072,10.0,10.0,-3.6720727304927996,E,1402
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,E,1402
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,E,1402
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1403
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,E,1403
2,E,7.10670596919954,3.0,3.0,4.10670596919954,E,1403
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,E,1403
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,C,1404
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,C,1404
2,E,7.10670596919954,18.0,18.0,-10.89329403080046,C,1404
3,F,2.26978421257809,10.0,10.0,-7.73021578742191,C,1404
0,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,1405
0,E,7.10670596919954,15.0,15.0,-7.89329403080046,F,1406
1,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,1406
0,C,5.56430846499279,5.0,5.0,0.5643084649927896,C,1407
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,1407
2,F,2.26978421257809,16.0,16.0,-13.73021578742191,C,1407
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,C,1408
0,D,6.3279272695072,13.0,13.0,-6.6720727304928,D,1409
0,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,1410
1,F,2.26978421257809,8.0,8.0,-5.73021578742191,E,1410
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,D,1411
1,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1411
2,E,7.10670596919954,11.0,11.0,-3.89329403080046,D,1411
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,D,1411
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1412
1,E,7.10670596919954,2.0,2.0,5.10670596919954,E,1412
0,C,5.56430846499279,8.0,8.0,-2.4356915350072104,D,1413
1,D,6.3279272695072,7.0,7.0,-0.6720727304927996,D,1413
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,C,1414
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,C,1414
2,E,7.10670596919954,17.0,17.0,-9.89329403080046,C,1414
0,C,5.56430846499279,11.0,11.0,-5.43569153500721,D,1415
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,1415
2,E,7.10670596919954,7.0,7.0,0.10670596919954001,D,1415
0,D,6.3279272695072,23.0,23.0,-16.6720727304928,E,1416
1,E,7.10670596919954,5.0,5.0,2.10670596919954,E,1416
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,F,1417
1,F,2.26978421257809,2.0,2.0,0.2697842125780898,F,1417
0,C,5.56430846499279,7.0,7.0,-1.4356915350072104,E,1418
1,D,6.3279272695072,14.0,14.0,-7.6720727304928,E,1418
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,1418
0,E,7.10670596919954,11.0,11.0,-3.89329403080046,E,1419
1,F,2.26978421257809,12.0,12.0,-9.73021578742191,E,1419
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,D,1420
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,1420
2,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,1420
3,F,2.26978421257809,11.0,11.0,-8.73021578742191,D,1420
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,E,1421
1,E,7.10670596919954,10.0,10.0,-2.89329403080046,E,1421
0,C,5.56430846499279,15.0,15.0,-9.43569153500721,C,1422
1,F,2.26978421257809,15.0,15.0,-12.73021578742191,C,1422
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,E,1423
1,D,6.3279272695072,15.0,15.0,-8.6720727304928,E,1423
2,E,7.10670596919954,13.0,13.0,-5.89329403080046,E,1423
0,C,5.56430846499279,16.0,16.0,-10.43569153500721,E,1424
1,E,7.10670596919954,12.0,12.0,-4.89329403080046,E,1424
2,F,2.26978421257809,9.0,9.0,-6.73021578742191,E,1424
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,D,1425
1,E,7.10670596919954,13.0,13.0,-5.89329403080046,D,1425
0,D,6.3279272695072,8.0,8.0,-1.6720727304927996,D,1426
1,E,7.10670596919954,9.0,9.0,-1.89329403080046,D,1426
2,F,2.26978421257809,12.0,12.0,-9.73021578742191,D,1426
0,D,6.3279272695072,12.0,12.0,-5.6720727304928,D,1427
1,E,7.10670596919954,14.0,14.0,-6.89329403080046,D,1427
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,F,1428
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,F,1428
2,E,7.10670596919954,11.0,11.0,-3.89329403080046,F,1428
3,F,2.26978421257809,6.0,6.0,-3.73021578742191,F,1428
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,1429
1,D,6.3279272695072,8.0,8.0,-1.6720727304927996,C,1429
0,E,7.10670596919954,11.0,11.0,-3.89329403080046,E,1430
1,F,2.26978421257809,7.0,7.0,-4.73021578742191,E,1430
0,C,5.56430846499279,6.0,6.0,-0.43569153500721036,D,1431
1,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,1431
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,E,1432
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,1432
2,E,7.10670596919954,8.0,8.0,-0.89329403080046,E,1432
3,F,2.26978421257809,9.0,9.0,-6.73021578742191,E,1432
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,D,1433
1,D,6.3279272695072,11.0,11.0,-4.6720727304928,D,1433
2,E,7.10670596919954,18.0,18.0,-10.89329403080046,D,1433
3,F,2.26978421257809,13.0,13.0,-10.73021578742191,D,1433
0,C,5.56430846499279,13.0,13.0,-7.43569153500721,F,1434
1,F,2.26978421257809,5.0,5.0,-2.73021578742191,F,1434
0,C,5.56430846499279,9.0,9.0,-3.4356915350072104,C,1435
0,D,6.3279272695072,3.0,3.0,3.3279272695072004,D,1436
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,D,1436
2,F,2.26978421257809,7.0,7.0,-4.73021578742191,D,1436
0,C,5.56430846499279,4.0,4.0,1.5643084649927896,C,1437
0,D,6.3279272695072,4.0,4.0,2.3279272695072004,D,1438
0,C,5.56430846499279,12.0,12.0,-6.43569153500721,E,1439
1,D,6.3279272695072,12.0,12.0,-5.6720727304928,E,1439
2,E,7.10670596919954,9.0,9.0,-1.89329403080046,E,1439
3,F,2.26978421257809,14.0,14.0,-11.73021578742191,E,1439
0,C,5.56430846499279,14.0,14.0,-8.43569153500721,E,1440
1,E,7.10670596919954,15.0,15.0,-7.89329403080046,E,1440
0,C,5.56430846499279,2.0,2.0,3.5643084649927896,C,1441
1,E,7.10670596919954,11.0,11.0,-3.89329403080046,C,1441
0,C,5.56430846499279,10.0,10.0,-4.43569153500721,C,1442
0,D,6.3279272695072,5.0,5.0,1.3279272695072004,D,1443
1,E,7.10670596919954,7.0,7.0,0.10670596919954001,D,1443
0,C,5.56430846499279,3.0,3.0,2.5643084649927896,C,1444
1,D,6.3279272695072,13.0,13.0,-6.6720727304928,C,1444
2,E,7.10670596919954,13.0,13.0,-5.89329403080046,C,1444
