,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,14.6259676008485,7.0,7.0,7.625967600848499,C,1555
0,C,14.8315249420702,8.0,8.0,6.8315249420702,C,1556
0,C,14.8315249420702,6.0,6.0,8.8315249420702,E,1557
1,D,14.7949202773161,21.0,21.0,-6.2050797226839,E,1557
2,E,14.788861038629,2.0,2.0,12.788861038629,E,1557
3,F,14.6259676008485,18.0,18.0,-3.374032399151501,E,1557
0,F,14.6259676008485,8.0,8.0,6.625967600848499,F,1558
0,D,14.7949202773161,10.0,10.0,4.7949202773161,E,1559
1,E,14.788861038629,8.0,8.0,6.788861038628999,E,1559
2,F,14.6259676008485,9.0,9.0,5.625967600848499,E,1559
0,C,14.8315249420702,17.0,17.0,-2.1684750579298004,F,1560
1,D,14.7949202773161,11.0,11.0,3.7949202773161,F,1560
2,F,14.6259676008485,5.0,5.0,9.6259676008485,F,1560
0,C,14.8315249420702,10.0,10.0,4.8315249420702,F,1561
1,D,14.7949202773161,10.0,10.0,4.7949202773161,F,1561
2,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1561
0,C,14.8315249420702,10.0,10.0,4.8315249420702,C,1562
1,D,14.7949202773161,11.0,11.0,3.7949202773161,C,1562
2,F,14.6259676008485,10.0,10.0,4.625967600848499,C,1562
0,E,14.788861038629,17.0,17.0,-2.2111389613710006,E,1563
0,E,14.788861038629,10.0,10.0,4.788861038628999,E,1564
0,C,14.8315249420702,12.0,12.0,2.8315249420701996,F,1565
1,F,14.6259676008485,9.0,9.0,5.625967600848499,F,1565
0,D,14.7949202773161,18.0,18.0,-3.2050797226839,D,1566
0,C,14.8315249420702,7.0,7.0,7.8315249420702,C,1567
1,D,14.7949202773161,14.0,14.0,0.7949202773161002,C,1567
2,E,14.788861038629,7.0,7.0,7.788861038628999,C,1567
3,F,14.6259676008485,14.0,14.0,0.6259676008484991,C,1567
0,C,14.8315249420702,6.0,6.0,8.8315249420702,C,1568
1,D,14.7949202773161,18.0,18.0,-3.2050797226839,C,1568
2,E,14.788861038629,6.0,6.0,8.788861038629,C,1568
3,F,14.6259676008485,14.0,14.0,0.6259676008484991,C,1568
0,E,14.788861038629,7.0,7.0,7.788861038628999,F,1569
1,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1569
0,C,14.8315249420702,4.0,4.0,10.8315249420702,C,1570
1,D,14.7949202773161,7.0,7.0,7.7949202773161,C,1570
2,E,14.788861038629,13.0,13.0,1.7888610386289994,C,1570
3,F,14.6259676008485,8.0,8.0,6.625967600848499,C,1570
0,C,14.8315249420702,9.0,9.0,5.8315249420702,C,1571
0,C,14.8315249420702,8.0,8.0,6.8315249420702,C,1572
0,D,14.7949202773161,4.0,4.0,10.7949202773161,D,1573
1,F,14.6259676008485,6.0,6.0,8.6259676008485,D,1573
0,C,14.8315249420702,8.0,8.0,6.8315249420702,C,1574
1,D,14.7949202773161,11.0,11.0,3.7949202773161,C,1574
2,F,14.6259676008485,13.0,13.0,1.6259676008484991,C,1574
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,F,1575
1,F,14.6259676008485,9.0,9.0,5.625967600848499,F,1575
0,C,14.8315249420702,6.0,6.0,8.8315249420702,D,1576
1,D,14.7949202773161,4.0,4.0,10.7949202773161,D,1576
2,E,14.788861038629,9.0,9.0,5.788861038628999,D,1576
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,F,1577
1,E,14.788861038629,10.0,10.0,4.788861038628999,F,1577
2,F,14.6259676008485,9.0,9.0,5.625967600848499,F,1577
0,E,14.788861038629,14.0,14.0,0.7888610386289994,E,1578
0,C,14.8315249420702,9.0,9.0,5.8315249420702,C,1579
1,D,14.7949202773161,15.0,15.0,-0.20507972268389985,C,1579
0,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1580
0,E,14.788861038629,10.0,10.0,4.788861038628999,E,1581
0,D,14.7949202773161,18.0,18.0,-3.2050797226839,D,1582
0,D,14.7949202773161,13.0,13.0,1.7949202773161002,E,1583
1,E,14.788861038629,12.0,12.0,2.7888610386289994,E,1583
0,E,14.788861038629,5.0,5.0,9.788861038629,E,1584
1,F,14.6259676008485,10.0,10.0,4.625967600848499,E,1584
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,C,1585
0,C,14.8315249420702,5.0,5.0,9.8315249420702,F,1586
1,D,14.7949202773161,13.0,13.0,1.7949202773161002,F,1586
2,E,14.788861038629,5.0,5.0,9.788861038629,F,1586
3,F,14.6259676008485,4.0,4.0,10.6259676008485,F,1586
0,C,14.8315249420702,15.0,15.0,-0.16847505792980044,F,1587
1,D,14.7949202773161,5.0,5.0,9.7949202773161,F,1587
2,E,14.788861038629,9.0,9.0,5.788861038628999,F,1587
3,F,14.6259676008485,3.0,3.0,11.6259676008485,F,1587
0,C,14.8315249420702,15.0,15.0,-0.16847505792980044,D,1588
1,D,14.7949202773161,2.0,2.0,12.7949202773161,D,1588
2,E,14.788861038629,14.0,14.0,0.7888610386289994,D,1588
3,F,14.6259676008485,19.0,19.0,-4.374032399151501,D,1588
0,E,14.788861038629,12.0,12.0,2.7888610386289994,E,1589
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,C,1590
1,D,14.7949202773161,18.0,18.0,-3.2050797226839,C,1590
0,D,14.7949202773161,9.0,9.0,5.7949202773161,E,1591
1,E,14.788861038629,5.0,5.0,9.788861038629,E,1591
0,C,14.8315249420702,8.0,8.0,6.8315249420702,C,1592
1,F,14.6259676008485,12.0,12.0,2.625967600848499,C,1592
0,D,14.7949202773161,6.0,6.0,8.7949202773161,D,1593
0,D,14.7949202773161,10.0,10.0,4.7949202773161,E,1594
1,E,14.788861038629,8.0,8.0,6.788861038628999,E,1594
0,C,14.8315249420702,17.0,17.0,-2.1684750579298004,D,1595
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1595
2,F,14.6259676008485,17.0,17.0,-2.374032399151501,D,1595
0,E,14.788861038629,6.0,6.0,8.788861038629,E,1596
0,D,14.7949202773161,2.0,2.0,12.7949202773161,D,1597
1,E,14.788861038629,8.0,8.0,6.788861038628999,D,1597
0,E,14.788861038629,22.0,22.0,-7.211138961371001,E,1598
0,C,14.8315249420702,16.0,16.0,-1.1684750579298004,D,1599
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1599
2,E,14.788861038629,14.0,14.0,0.7888610386289994,D,1599
3,F,14.6259676008485,6.0,6.0,8.6259676008485,D,1599
0,C,14.8315249420702,12.0,12.0,2.8315249420701996,F,1600
1,F,14.6259676008485,4.0,4.0,10.6259676008485,F,1600
0,D,14.7949202773161,9.0,9.0,5.7949202773161,D,1601
0,C,14.8315249420702,15.0,15.0,-0.16847505792980044,F,1602
1,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1602
0,C,14.8315249420702,3.0,3.0,11.8315249420702,C,1603
1,D,14.7949202773161,9.0,9.0,5.7949202773161,C,1603
2,E,14.788861038629,16.0,16.0,-1.2111389613710006,C,1603
3,F,14.6259676008485,11.0,11.0,3.625967600848499,C,1603
0,C,14.8315249420702,13.0,13.0,1.8315249420701996,E,1604
1,E,14.788861038629,11.0,11.0,3.7888610386289994,E,1604
0,C,14.8315249420702,4.0,4.0,10.8315249420702,C,1605
1,D,14.7949202773161,14.0,14.0,0.7949202773161002,C,1605
2,E,14.788861038629,8.0,8.0,6.788861038628999,C,1605
3,F,14.6259676008485,7.0,7.0,7.625967600848499,C,1605
0,C,14.8315249420702,13.0,13.0,1.8315249420701996,C,1606
1,E,14.788861038629,13.0,13.0,1.7888610386289994,C,1606
0,D,14.7949202773161,11.0,11.0,3.7949202773161,E,1607
1,E,14.788861038629,9.0,9.0,5.788861038628999,E,1607
0,C,14.8315249420702,6.0,6.0,8.8315249420702,C,1608
1,E,14.788861038629,8.0,8.0,6.788861038628999,C,1608
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,D,1609
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1609
2,E,14.788861038629,11.0,11.0,3.7888610386289994,D,1609
3,F,14.6259676008485,10.0,10.0,4.625967600848499,D,1609
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,D,1610
1,D,14.7949202773161,8.0,8.0,6.7949202773161,D,1610
2,E,14.788861038629,12.0,12.0,2.7888610386289994,D,1610
3,F,14.6259676008485,15.0,15.0,-0.3740323991515009,D,1610
0,D,14.7949202773161,8.0,8.0,6.7949202773161,D,1611
1,F,14.6259676008485,10.0,10.0,4.625967600848499,D,1611
0,C,14.8315249420702,10.0,10.0,4.8315249420702,E,1612
1,E,14.788861038629,7.0,7.0,7.788861038628999,E,1612
2,F,14.6259676008485,8.0,8.0,6.625967600848499,E,1612
0,D,14.7949202773161,9.0,9.0,5.7949202773161,D,1613
1,E,14.788861038629,11.0,11.0,3.7888610386289994,D,1613
0,D,14.7949202773161,7.0,7.0,7.7949202773161,D,1614
0,C,14.8315249420702,8.0,8.0,6.8315249420702,F,1615
1,D,14.7949202773161,9.0,9.0,5.7949202773161,F,1615
2,E,14.788861038629,9.0,9.0,5.788861038628999,F,1615
3,F,14.6259676008485,3.0,3.0,11.6259676008485,F,1615
0,D,14.7949202773161,13.0,13.0,1.7949202773161002,D,1616
0,F,14.6259676008485,10.0,10.0,4.625967600848499,F,1617
0,C,14.8315249420702,18.0,18.0,-3.1684750579298004,D,1618
1,D,14.7949202773161,2.0,2.0,12.7949202773161,D,1618
2,E,14.788861038629,10.0,10.0,4.788861038628999,D,1618
0,C,14.8315249420702,3.0,3.0,11.8315249420702,C,1619
1,D,14.7949202773161,11.0,11.0,3.7949202773161,C,1619
2,F,14.6259676008485,8.0,8.0,6.625967600848499,C,1619
0,C,14.8315249420702,6.0,6.0,8.8315249420702,F,1620
1,E,14.788861038629,10.0,10.0,4.788861038628999,F,1620
2,F,14.6259676008485,5.0,5.0,9.6259676008485,F,1620
0,D,14.7949202773161,11.0,11.0,3.7949202773161,D,1621
1,E,14.788861038629,11.0,11.0,3.7888610386289994,D,1621
0,F,14.6259676008485,4.0,4.0,10.6259676008485,F,1622
0,C,14.8315249420702,20.0,20.0,-5.1684750579298,D,1623
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1623
0,C,14.8315249420702,6.0,6.0,8.8315249420702,D,1624
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1624
2,E,14.788861038629,10.0,10.0,4.788861038628999,D,1624
3,F,14.6259676008485,7.0,7.0,7.625967600848499,D,1624
0,D,14.7949202773161,8.0,8.0,6.7949202773161,D,1625
1,F,14.6259676008485,8.0,8.0,6.625967600848499,D,1625
0,E,14.788861038629,16.0,16.0,-1.2111389613710006,F,1626
1,F,14.6259676008485,11.0,11.0,3.625967600848499,F,1626
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,F,1627
1,D,14.7949202773161,12.0,12.0,2.7949202773161,F,1627
2,E,14.788861038629,16.0,16.0,-1.2111389613710006,F,1627
3,F,14.6259676008485,9.0,9.0,5.625967600848499,F,1627
0,C,14.8315249420702,7.0,7.0,7.8315249420702,C,1628
1,D,14.7949202773161,10.0,10.0,4.7949202773161,C,1628
2,F,14.6259676008485,12.0,12.0,2.625967600848499,C,1628
0,D,14.7949202773161,13.0,13.0,1.7949202773161002,D,1629
0,D,14.7949202773161,10.0,10.0,4.7949202773161,D,1630
1,E,14.788861038629,14.0,14.0,0.7888610386289994,D,1630
0,E,14.788861038629,23.0,23.0,-8.211138961371,E,1631
0,C,14.8315249420702,6.0,6.0,8.8315249420702,C,1632
1,F,14.6259676008485,13.0,13.0,1.6259676008484991,C,1632
0,E,14.788861038629,17.0,17.0,-2.2111389613710006,F,1633
1,F,14.6259676008485,14.0,14.0,0.6259676008484991,F,1633
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,C,1634
1,D,14.7949202773161,19.0,19.0,-4.2050797226839,C,1634
0,C,14.8315249420702,9.0,9.0,5.8315249420702,C,1635
1,F,14.6259676008485,10.0,10.0,4.625967600848499,C,1635
0,C,14.8315249420702,15.0,15.0,-0.16847505792980044,C,1636
1,D,14.7949202773161,19.0,19.0,-4.2050797226839,C,1636
0,E,14.788861038629,13.0,13.0,1.7888610386289994,E,1637
1,F,14.6259676008485,16.0,16.0,-1.3740323991515009,E,1637
0,D,14.7949202773161,7.0,7.0,7.7949202773161,D,1638
0,D,14.7949202773161,11.0,11.0,3.7949202773161,F,1639
1,F,14.6259676008485,10.0,10.0,4.625967600848499,F,1639
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,C,1640
1,D,14.7949202773161,13.0,13.0,1.7949202773161002,C,1640
2,F,14.6259676008485,11.0,11.0,3.625967600848499,C,1640
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,C,1641
1,E,14.788861038629,16.0,16.0,-1.2111389613710006,C,1641
0,C,14.8315249420702,4.0,4.0,10.8315249420702,C,1642
1,F,14.6259676008485,5.0,5.0,9.6259676008485,C,1642
0,D,14.7949202773161,12.0,12.0,2.7949202773161,D,1643
1,E,14.788861038629,17.0,17.0,-2.2111389613710006,D,1643
2,F,14.6259676008485,12.0,12.0,2.625967600848499,D,1643
0,C,14.8315249420702,10.0,10.0,4.8315249420702,C,1644
1,D,14.7949202773161,20.0,20.0,-5.2050797226839,C,1644
2,E,14.788861038629,13.0,13.0,1.7888610386289994,C,1644
3,F,14.6259676008485,16.0,16.0,-1.3740323991515009,C,1644
0,D,14.7949202773161,7.0,7.0,7.7949202773161,D,1645
1,E,14.788861038629,13.0,13.0,1.7888610386289994,D,1645
2,F,14.6259676008485,10.0,10.0,4.625967600848499,D,1645
0,E,14.788861038629,7.0,7.0,7.788861038628999,E,1646
0,C,14.8315249420702,5.0,5.0,9.8315249420702,C,1647
1,D,14.7949202773161,15.0,15.0,-0.20507972268389985,C,1647
2,E,14.788861038629,12.0,12.0,2.7888610386289994,C,1647
3,F,14.6259676008485,9.0,9.0,5.625967600848499,C,1647
0,C,14.8315249420702,15.0,15.0,-0.16847505792980044,F,1648
1,D,14.7949202773161,6.0,6.0,8.7949202773161,F,1648
2,F,14.6259676008485,4.0,4.0,10.6259676008485,F,1648
0,E,14.788861038629,14.0,14.0,0.7888610386289994,F,1649
1,F,14.6259676008485,13.0,13.0,1.6259676008484991,F,1649
0,E,14.788861038629,6.0,6.0,8.788861038629,E,1650
0,E,14.788861038629,12.0,12.0,2.7888610386289994,F,1651
1,F,14.6259676008485,9.0,9.0,5.625967600848499,F,1651
0,C,14.8315249420702,12.0,12.0,2.8315249420701996,F,1652
1,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1652
0,C,14.8315249420702,10.0,10.0,4.8315249420702,D,1653
1,D,14.7949202773161,7.0,7.0,7.7949202773161,D,1653
2,E,14.788861038629,7.0,7.0,7.788861038628999,D,1653
3,F,14.6259676008485,15.0,15.0,-0.3740323991515009,D,1653
0,E,14.788861038629,10.0,10.0,4.788861038628999,E,1654
0,D,14.7949202773161,8.0,8.0,6.7949202773161,D,1655
0,E,14.788861038629,9.0,9.0,5.788861038628999,E,1656
0,C,14.8315249420702,16.0,16.0,-1.1684750579298004,E,1657
1,D,14.7949202773161,10.0,10.0,4.7949202773161,E,1657
2,E,14.788861038629,3.0,3.0,11.788861038629,E,1657
3,F,14.6259676008485,11.0,11.0,3.625967600848499,E,1657
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,D,1658
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1658
2,E,14.788861038629,5.0,5.0,9.788861038629,D,1658
3,F,14.6259676008485,9.0,9.0,5.625967600848499,D,1658
0,D,14.7949202773161,9.0,9.0,5.7949202773161,D,1659
1,F,14.6259676008485,11.0,11.0,3.625967600848499,D,1659
0,C,14.8315249420702,15.0,15.0,-0.16847505792980044,F,1660
1,D,14.7949202773161,13.0,13.0,1.7949202773161002,F,1660
2,E,14.788861038629,20.0,20.0,-5.211138961371001,F,1660
3,F,14.6259676008485,7.0,7.0,7.625967600848499,F,1660
0,C,14.8315249420702,3.0,3.0,11.8315249420702,C,1661
1,D,14.7949202773161,12.0,12.0,2.7949202773161,C,1661
2,E,14.788861038629,11.0,11.0,3.7888610386289994,C,1661
3,F,14.6259676008485,6.0,6.0,8.6259676008485,C,1661
0,C,14.8315249420702,9.0,9.0,5.8315249420702,F,1662
1,D,14.7949202773161,7.0,7.0,7.7949202773161,F,1662
2,F,14.6259676008485,3.0,3.0,11.6259676008485,F,1662
0,C,14.8315249420702,13.0,13.0,1.8315249420701996,E,1663
1,D,14.7949202773161,16.0,16.0,-1.2050797226838998,E,1663
2,E,14.788861038629,4.0,4.0,10.788861038629,E,1663
3,F,14.6259676008485,8.0,8.0,6.625967600848499,E,1663
0,D,14.7949202773161,4.0,4.0,10.7949202773161,D,1664
1,E,14.788861038629,6.0,6.0,8.788861038629,D,1664
0,C,14.8315249420702,9.0,9.0,5.8315249420702,F,1665
1,D,14.7949202773161,10.0,10.0,4.7949202773161,F,1665
2,F,14.6259676008485,7.0,7.0,7.625967600848499,F,1665
0,C,14.8315249420702,7.0,7.0,7.8315249420702,C,1666
1,D,14.7949202773161,11.0,11.0,3.7949202773161,C,1666
2,E,14.788861038629,7.0,7.0,7.788861038628999,C,1666
3,F,14.6259676008485,8.0,8.0,6.625967600848499,C,1666
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,F,1667
1,E,14.788861038629,10.0,10.0,4.788861038628999,F,1667
2,F,14.6259676008485,8.0,8.0,6.625967600848499,F,1667
0,D,14.7949202773161,13.0,13.0,1.7949202773161002,F,1668
1,F,14.6259676008485,3.0,3.0,11.6259676008485,F,1668
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,C,1669
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,E,1670
1,D,14.7949202773161,19.0,19.0,-4.2050797226839,E,1670
2,E,14.788861038629,7.0,7.0,7.788861038628999,E,1670
0,C,14.8315249420702,10.0,10.0,4.8315249420702,F,1671
1,F,14.6259676008485,7.0,7.0,7.625967600848499,F,1671
0,E,14.788861038629,13.0,13.0,1.7888610386289994,E,1672
0,D,14.7949202773161,8.0,8.0,6.7949202773161,D,1673
0,D,14.7949202773161,9.0,9.0,5.7949202773161,D,1674
0,C,14.8315249420702,16.0,16.0,-1.1684750579298004,C,1675
0,C,14.8315249420702,6.0,6.0,8.8315249420702,C,1676
1,D,14.7949202773161,11.0,11.0,3.7949202773161,C,1676
2,F,14.6259676008485,14.0,14.0,0.6259676008484991,C,1676
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,D,1677
1,D,14.7949202773161,6.0,6.0,8.7949202773161,D,1677
2,E,14.788861038629,9.0,9.0,5.788861038628999,D,1677
3,F,14.6259676008485,17.0,17.0,-2.374032399151501,D,1677
0,D,14.7949202773161,7.0,7.0,7.7949202773161,D,1678
0,C,14.8315249420702,13.0,13.0,1.8315249420701996,D,1679
1,D,14.7949202773161,11.0,11.0,3.7949202773161,D,1679
2,E,14.788861038629,13.0,13.0,1.7888610386289994,D,1679
3,F,14.6259676008485,12.0,12.0,2.625967600848499,D,1679
0,D,14.7949202773161,9.0,9.0,5.7949202773161,D,1680
0,C,14.8315249420702,12.0,12.0,2.8315249420701996,C,1681
1,D,14.7949202773161,15.0,15.0,-0.20507972268389985,C,1681
0,D,14.7949202773161,18.0,18.0,-3.2050797226839,F,1682
1,E,14.788861038629,19.0,19.0,-4.211138961371001,F,1682
2,F,14.6259676008485,16.0,16.0,-1.3740323991515009,F,1682
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,F,1683
1,D,14.7949202773161,11.0,11.0,3.7949202773161,F,1683
2,E,14.788861038629,12.0,12.0,2.7888610386289994,F,1683
3,F,14.6259676008485,9.0,9.0,5.625967600848499,F,1683
0,E,14.788861038629,12.0,12.0,2.7888610386289994,E,1684
0,C,14.8315249420702,5.0,5.0,9.8315249420702,C,1685
1,E,14.788861038629,8.0,8.0,6.788861038628999,C,1685
2,F,14.6259676008485,11.0,11.0,3.625967600848499,C,1685
0,F,14.6259676008485,10.0,10.0,4.625967600848499,F,1686
0,C,14.8315249420702,8.0,8.0,6.8315249420702,E,1687
1,D,14.7949202773161,10.0,10.0,4.7949202773161,E,1687
2,E,14.788861038629,5.0,5.0,9.788861038629,E,1687
0,C,14.8315249420702,16.0,16.0,-1.1684750579298004,F,1688
1,D,14.7949202773161,16.0,16.0,-1.2050797226838998,F,1688
2,F,14.6259676008485,12.0,12.0,2.625967600848499,F,1688
0,C,14.8315249420702,9.0,9.0,5.8315249420702,F,1689
1,D,14.7949202773161,9.0,9.0,5.7949202773161,F,1689
2,E,14.788861038629,7.0,7.0,7.788861038628999,F,1689
3,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1689
0,E,14.788861038629,4.0,4.0,10.788861038629,E,1690
0,C,14.8315249420702,17.0,17.0,-2.1684750579298004,D,1691
1,D,14.7949202773161,14.0,14.0,0.7949202773161002,D,1691
0,C,14.8315249420702,10.0,10.0,4.8315249420702,E,1692
1,D,14.7949202773161,9.0,9.0,5.7949202773161,E,1692
2,E,14.788861038629,4.0,4.0,10.788861038629,E,1692
3,F,14.6259676008485,11.0,11.0,3.625967600848499,E,1692
0,F,14.6259676008485,2.0,2.0,12.6259676008485,F,1693
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,F,1694
1,D,14.7949202773161,11.0,11.0,3.7949202773161,F,1694
2,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1694
0,C,14.8315249420702,8.0,8.0,6.8315249420702,D,1695
1,D,14.7949202773161,4.0,4.0,10.7949202773161,D,1695
2,E,14.788861038629,16.0,16.0,-1.2111389613710006,D,1695
3,F,14.6259676008485,14.0,14.0,0.6259676008484991,D,1695
0,C,14.8315249420702,3.0,3.0,11.8315249420702,C,1696
1,D,14.7949202773161,5.0,5.0,9.7949202773161,C,1696
2,E,14.788861038629,9.0,9.0,5.788861038628999,C,1696
3,F,14.6259676008485,16.0,16.0,-1.3740323991515009,C,1696
0,C,14.8315249420702,12.0,12.0,2.8315249420701996,C,1697
0,F,14.6259676008485,10.0,10.0,4.625967600848499,F,1698
0,E,14.788861038629,11.0,11.0,3.7888610386289994,E,1699
0,D,14.7949202773161,6.0,6.0,8.7949202773161,D,1700
1,F,14.6259676008485,19.0,19.0,-4.374032399151501,D,1700
0,C,14.8315249420702,13.0,13.0,1.8315249420701996,E,1701
1,E,14.788861038629,5.0,5.0,9.788861038629,E,1701
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,E,1702
1,E,14.788861038629,6.0,6.0,8.788861038629,E,1702
2,F,14.6259676008485,9.0,9.0,5.625967600848499,E,1702
0,C,14.8315249420702,6.0,6.0,8.8315249420702,F,1703
1,D,14.7949202773161,9.0,9.0,5.7949202773161,F,1703
2,E,14.788861038629,14.0,14.0,0.7888610386289994,F,1703
3,F,14.6259676008485,4.0,4.0,10.6259676008485,F,1703
0,E,14.788861038629,8.0,8.0,6.788861038628999,E,1704
1,F,14.6259676008485,11.0,11.0,3.625967600848499,E,1704
0,C,14.8315249420702,9.0,9.0,5.8315249420702,F,1705
1,D,14.7949202773161,8.0,8.0,6.7949202773161,F,1705
2,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1705
0,C,14.8315249420702,9.0,9.0,5.8315249420702,D,1706
1,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1706
2,F,14.6259676008485,7.0,7.0,7.625967600848499,D,1706
0,E,14.788861038629,7.0,7.0,7.788861038628999,E,1707
0,D,14.7949202773161,10.0,10.0,4.7949202773161,D,1708
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,F,1709
1,D,14.7949202773161,17.0,17.0,-2.2050797226839,F,1709
2,F,14.6259676008485,7.0,7.0,7.625967600848499,F,1709
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,F,1710
1,D,14.7949202773161,7.0,7.0,7.7949202773161,F,1710
2,E,14.788861038629,11.0,11.0,3.7888610386289994,F,1710
3,F,14.6259676008485,5.0,5.0,9.6259676008485,F,1710
0,F,14.6259676008485,6.0,6.0,8.6259676008485,F,1711
0,C,14.8315249420702,10.0,10.0,4.8315249420702,C,1712
1,E,14.788861038629,11.0,11.0,3.7888610386289994,C,1712
0,F,14.6259676008485,12.0,12.0,2.625967600848499,F,1713
0,C,14.8315249420702,3.0,3.0,11.8315249420702,C,1714
1,F,14.6259676008485,11.0,11.0,3.625967600848499,C,1714
0,C,14.8315249420702,20.0,20.0,-5.1684750579298,F,1715
1,F,14.6259676008485,18.0,18.0,-3.374032399151501,F,1715
0,C,14.8315249420702,4.0,4.0,10.8315249420702,C,1716
1,D,14.7949202773161,4.0,4.0,10.7949202773161,C,1716
2,E,14.788861038629,8.0,8.0,6.788861038628999,C,1716
0,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1717
0,D,14.7949202773161,8.0,8.0,6.7949202773161,F,1718
1,E,14.788861038629,6.0,6.0,8.788861038629,F,1718
2,F,14.6259676008485,5.0,5.0,9.6259676008485,F,1718
0,C,14.8315249420702,19.0,19.0,-4.1684750579298,C,1719
0,C,14.8315249420702,4.0,4.0,10.8315249420702,C,1720
1,D,14.7949202773161,17.0,17.0,-2.2050797226839,C,1720
2,E,14.788861038629,16.0,16.0,-1.2111389613710006,C,1720
0,C,14.8315249420702,10.0,10.0,4.8315249420702,D,1721
1,D,14.7949202773161,9.0,9.0,5.7949202773161,D,1721
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,D,1722
1,D,14.7949202773161,3.0,3.0,11.7949202773161,D,1722
2,E,14.788861038629,14.0,14.0,0.7888610386289994,D,1722
3,F,14.6259676008485,9.0,9.0,5.625967600848499,D,1722
0,D,14.7949202773161,13.0,13.0,1.7949202773161002,D,1723
0,E,14.788861038629,6.0,6.0,8.788861038629,E,1724
0,C,14.8315249420702,17.0,17.0,-2.1684750579298004,E,1725
1,D,14.7949202773161,10.0,10.0,4.7949202773161,E,1725
2,E,14.788861038629,8.0,8.0,6.788861038628999,E,1725
0,C,14.8315249420702,16.0,16.0,-1.1684750579298004,E,1726
1,D,14.7949202773161,16.0,16.0,-1.2050797226838998,E,1726
2,E,14.788861038629,13.0,13.0,1.7888610386289994,E,1726
0,D,14.7949202773161,12.0,12.0,2.7949202773161,D,1727
1,F,14.6259676008485,12.0,12.0,2.625967600848499,D,1727
0,F,14.6259676008485,11.0,11.0,3.625967600848499,F,1728
0,C,14.8315249420702,14.0,14.0,0.8315249420701996,D,1729
1,D,14.7949202773161,10.0,10.0,4.7949202773161,D,1729
2,E,14.788861038629,10.0,10.0,4.788861038628999,D,1729
3,F,14.6259676008485,13.0,13.0,1.6259676008484991,D,1729
0,D,14.7949202773161,11.0,11.0,3.7949202773161,D,1730
1,F,14.6259676008485,14.0,14.0,0.6259676008484991,D,1730
0,D,14.7949202773161,17.0,17.0,-2.2050797226839,E,1731
1,E,14.788861038629,11.0,11.0,3.7888610386289994,E,1731
0,C,14.8315249420702,9.0,9.0,5.8315249420702,C,1732
0,D,14.7949202773161,5.0,5.0,9.7949202773161,D,1733
1,E,14.788861038629,9.0,9.0,5.788861038628999,D,1733
2,F,14.6259676008485,9.0,9.0,5.625967600848499,D,1733
0,E,14.788861038629,9.0,9.0,5.788861038628999,E,1734
0,E,14.788861038629,14.0,14.0,0.7888610386289994,E,1735
0,C,14.8315249420702,8.0,8.0,6.8315249420702,C,1736
1,D,14.7949202773161,9.0,9.0,5.7949202773161,C,1736
2,E,14.788861038629,15.0,15.0,-0.21113896137100063,C,1736
3,F,14.6259676008485,14.0,14.0,0.6259676008484991,C,1736
0,C,14.8315249420702,11.0,11.0,3.8315249420701996,C,1737
0,F,14.6259676008485,14.0,14.0,0.6259676008484991,F,1738
0,C,14.8315249420702,12.0,12.0,2.8315249420701996,D,1739
1,D,14.7949202773161,8.0,8.0,6.7949202773161,D,1739
