,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,10.758176043164,10.0,10.0,0.7581760431639992,F,1684
1,D,10.8910328354686,7.0,7.0,3.8910328354686,F,1684
2,E,11.0171229536645,10.0,10.0,1.0171229536645008,F,1684
3,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1684
0,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1685
1,F,8.60018039308488,5.0,5.0,3.60018039308488,E,1685
0,C,10.758176043164,7.0,7.0,3.7581760431639992,C,1686
1,E,11.0171229536645,13.0,13.0,-1.9828770463354992,C,1686
2,F,8.60018039308488,9.0,9.0,-0.39981960691511986,C,1686
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,E,1687
1,E,11.0171229536645,9.0,9.0,2.017122953664501,E,1687
0,C,10.758176043164,20.0,20.0,-9.241823956836,E,1688
1,E,11.0171229536645,9.0,9.0,2.017122953664501,E,1688
0,F,8.60018039308488,11.0,11.0,-2.39981960691512,F,1689
0,D,10.8910328354686,21.0,21.0,-10.1089671645314,D,1690
0,C,10.758176043164,7.0,7.0,3.7581760431639992,F,1691
1,D,10.8910328354686,12.0,12.0,-1.1089671645313999,F,1691
2,E,11.0171229536645,9.0,9.0,2.017122953664501,F,1691
3,F,8.60018039308488,2.0,2.0,6.60018039308488,F,1691
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,F,1692
1,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1692
0,F,8.60018039308488,5.0,5.0,3.60018039308488,F,1693
0,C,10.758176043164,8.0,8.0,2.7581760431639992,E,1694
1,E,11.0171229536645,4.0,4.0,7.017122953664501,E,1694
0,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1695
0,C,10.758176043164,3.0,3.0,7.758176043163999,C,1696
1,E,11.0171229536645,10.0,10.0,1.0171229536645008,C,1696
2,F,8.60018039308488,8.0,8.0,0.6001803930848801,C,1696
0,D,10.8910328354686,8.0,8.0,2.8910328354686,D,1697
1,E,11.0171229536645,13.0,13.0,-1.9828770463354992,D,1697
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1698
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,C,1698
0,C,10.758176043164,17.0,17.0,-6.241823956836001,E,1699
1,E,11.0171229536645,3.0,3.0,8.0171229536645,E,1699
2,F,8.60018039308488,6.0,6.0,2.60018039308488,E,1699
0,E,11.0171229536645,9.0,9.0,2.017122953664501,E,1700
1,F,8.60018039308488,14.0,14.0,-5.39981960691512,E,1700
0,E,11.0171229536645,13.0,13.0,-1.9828770463354992,E,1701
1,F,8.60018039308488,13.0,13.0,-4.39981960691512,E,1701
0,C,10.758176043164,20.0,20.0,-9.241823956836,E,1702
1,E,11.0171229536645,2.0,2.0,9.0171229536645,E,1702
0,D,10.8910328354686,10.0,10.0,0.8910328354686001,D,1703
0,C,10.758176043164,13.0,13.0,-2.2418239568360008,C,1704
1,F,8.60018039308488,15.0,15.0,-6.39981960691512,C,1704
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,E,1705
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,E,1705
2,E,11.0171229536645,7.0,7.0,4.017122953664501,E,1705
3,F,8.60018039308488,8.0,8.0,0.6001803930848801,E,1705
0,C,10.758176043164,8.0,8.0,2.7581760431639992,E,1706
1,D,10.8910328354686,4.0,4.0,6.8910328354686,E,1706
2,E,11.0171229536645,3.0,3.0,8.0171229536645,E,1706
3,F,8.60018039308488,4.0,4.0,4.60018039308488,E,1706
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1707
1,D,10.8910328354686,6.0,6.0,4.8910328354686,C,1707
2,E,11.0171229536645,6.0,6.0,5.017122953664501,C,1707
0,C,10.758176043164,17.0,17.0,-6.241823956836001,D,1708
1,D,10.8910328354686,10.0,10.0,0.8910328354686001,D,1708
2,E,11.0171229536645,16.0,16.0,-4.982877046335499,D,1708
3,F,8.60018039308488,9.0,9.0,-0.39981960691511986,D,1708
0,C,10.758176043164,10.0,10.0,0.7581760431639992,E,1709
1,D,10.8910328354686,10.0,10.0,0.8910328354686001,E,1709
2,E,11.0171229536645,10.0,10.0,1.0171229536645008,E,1709
0,C,10.758176043164,8.0,8.0,2.7581760431639992,D,1710
1,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1710
2,F,8.60018039308488,13.0,13.0,-4.39981960691512,D,1710
0,C,10.758176043164,15.0,15.0,-4.241823956836001,D,1711
1,D,10.8910328354686,8.0,8.0,2.8910328354686,D,1711
2,E,11.0171229536645,9.0,9.0,2.017122953664501,D,1711
0,E,11.0171229536645,10.0,10.0,1.0171229536645008,E,1712
0,E,11.0171229536645,13.0,13.0,-1.9828770463354992,E,1713
0,C,10.758176043164,8.0,8.0,2.7581760431639992,C,1714
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,C,1714
2,E,11.0171229536645,18.0,18.0,-6.982877046335499,C,1714
3,F,8.60018039308488,13.0,13.0,-4.39981960691512,C,1714
0,C,10.758176043164,8.0,8.0,2.7581760431639992,F,1715
1,E,11.0171229536645,9.0,9.0,2.017122953664501,F,1715
2,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1715
0,C,10.758176043164,6.0,6.0,4.758176043163999,C,1716
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,C,1717
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,C,1717
2,E,11.0171229536645,15.0,15.0,-3.982877046335499,C,1717
3,F,8.60018039308488,12.0,12.0,-3.39981960691512,C,1717
0,C,10.758176043164,17.0,17.0,-6.241823956836001,D,1718
1,D,10.8910328354686,12.0,12.0,-1.1089671645313999,D,1718
2,E,11.0171229536645,15.0,15.0,-3.982877046335499,D,1718
0,F,8.60018039308488,13.0,13.0,-4.39981960691512,F,1719
0,D,10.8910328354686,7.0,7.0,3.8910328354686,D,1720
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,D,1720
0,D,10.8910328354686,7.0,7.0,3.8910328354686,D,1721
1,F,8.60018039308488,14.0,14.0,-5.39981960691512,D,1721
0,C,10.758176043164,8.0,8.0,2.7581760431639992,D,1722
1,D,10.8910328354686,4.0,4.0,6.8910328354686,D,1722
0,E,11.0171229536645,16.0,16.0,-4.982877046335499,E,1723
1,F,8.60018039308488,15.0,15.0,-6.39981960691512,E,1723
0,F,8.60018039308488,19.0,19.0,-10.39981960691512,F,1724
0,C,10.758176043164,3.0,3.0,7.758176043163999,C,1725
1,F,8.60018039308488,13.0,13.0,-4.39981960691512,C,1725
0,C,10.758176043164,7.0,7.0,3.7581760431639992,E,1726
1,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1726
0,F,8.60018039308488,10.0,10.0,-1.3998196069151199,F,1727
0,C,10.758176043164,10.0,10.0,0.7581760431639992,F,1728
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,F,1728
2,E,11.0171229536645,8.0,8.0,3.017122953664501,F,1728
3,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1728
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,E,1729
1,D,10.8910328354686,8.0,8.0,2.8910328354686,E,1729
2,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1729
3,F,8.60018039308488,13.0,13.0,-4.39981960691512,E,1729
0,F,8.60018039308488,8.0,8.0,0.6001803930848801,F,1730
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,C,1731
0,C,10.758176043164,5.0,5.0,5.758176043163999,D,1732
1,D,10.8910328354686,4.0,4.0,6.8910328354686,D,1732
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,E,1733
1,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1733
2,F,8.60018039308488,6.0,6.0,2.60018039308488,E,1733
0,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1734
1,F,8.60018039308488,10.0,10.0,-1.3998196069151199,E,1734
0,F,8.60018039308488,5.0,5.0,3.60018039308488,F,1735
0,D,10.8910328354686,7.0,7.0,3.8910328354686,D,1736
1,E,11.0171229536645,8.0,8.0,3.017122953664501,D,1736
2,F,8.60018039308488,5.0,5.0,3.60018039308488,D,1736
0,C,10.758176043164,17.0,17.0,-6.241823956836001,E,1737
1,D,10.8910328354686,9.0,9.0,1.8910328354686001,E,1737
2,E,11.0171229536645,9.0,9.0,2.017122953664501,E,1737
3,F,8.60018039308488,10.0,10.0,-1.3998196069151199,E,1737
0,E,11.0171229536645,12.0,12.0,-0.9828770463354992,F,1738
1,F,8.60018039308488,2.0,2.0,6.60018039308488,F,1738
0,D,10.8910328354686,12.0,12.0,-1.1089671645313999,D,1739
0,E,11.0171229536645,10.0,10.0,1.0171229536645008,E,1740
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,E,1740
0,F,8.60018039308488,13.0,13.0,-4.39981960691512,F,1741
0,F,8.60018039308488,3.0,3.0,5.60018039308488,F,1742
0,D,10.8910328354686,2.0,2.0,8.8910328354686,D,1743
1,E,11.0171229536645,9.0,9.0,2.017122953664501,D,1743
0,D,10.8910328354686,14.0,14.0,-3.1089671645314,D,1744
1,E,11.0171229536645,15.0,15.0,-3.982877046335499,D,1744
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,C,1745
1,E,11.0171229536645,16.0,16.0,-4.982877046335499,C,1745
0,D,10.8910328354686,8.0,8.0,2.8910328354686,E,1746
1,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1746
0,D,10.8910328354686,13.0,13.0,-2.1089671645314,D,1747
0,F,8.60018039308488,17.0,17.0,-8.39981960691512,F,1748
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,C,1749
1,F,8.60018039308488,13.0,13.0,-4.39981960691512,C,1749
0,F,8.60018039308488,2.0,2.0,6.60018039308488,F,1750
0,D,10.8910328354686,7.0,7.0,3.8910328354686,D,1751
0,C,10.758176043164,6.0,6.0,4.758176043163999,D,1752
1,D,10.8910328354686,5.0,5.0,5.8910328354686,D,1752
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,D,1753
1,D,10.8910328354686,11.0,11.0,-0.10896716453139987,D,1753
0,C,10.758176043164,19.0,19.0,-8.241823956836,C,1754
0,C,10.758176043164,10.0,10.0,0.7581760431639992,E,1755
1,D,10.8910328354686,11.0,11.0,-0.10896716453139987,E,1755
2,E,11.0171229536645,7.0,7.0,4.017122953664501,E,1755
3,F,8.60018039308488,7.0,7.0,1.6001803930848801,E,1755
0,D,10.8910328354686,14.0,14.0,-3.1089671645314,D,1756
0,D,10.8910328354686,3.0,3.0,7.8910328354686,E,1757
1,E,11.0171229536645,3.0,3.0,8.0171229536645,E,1757
2,F,8.60018039308488,13.0,13.0,-4.39981960691512,E,1757
0,C,10.758176043164,10.0,10.0,0.7581760431639992,C,1758
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,C,1758
2,F,8.60018039308488,12.0,12.0,-3.39981960691512,C,1758
0,C,10.758176043164,6.0,6.0,4.758176043163999,E,1759
1,D,10.8910328354686,8.0,8.0,2.8910328354686,E,1759
2,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1759
3,F,8.60018039308488,4.0,4.0,4.60018039308488,E,1759
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,D,1760
1,D,10.8910328354686,8.0,8.0,2.8910328354686,D,1760
2,F,8.60018039308488,11.0,11.0,-2.39981960691512,D,1760
0,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1761
0,E,11.0171229536645,15.0,15.0,-3.982877046335499,E,1762
0,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1763
0,C,10.758176043164,5.0,5.0,5.758176043163999,D,1764
1,D,10.8910328354686,2.0,2.0,8.8910328354686,D,1764
2,E,11.0171229536645,13.0,13.0,-1.9828770463354992,D,1764
3,F,8.60018039308488,12.0,12.0,-3.39981960691512,D,1764
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,C,1765
0,D,10.8910328354686,5.0,5.0,5.8910328354686,D,1766
1,E,11.0171229536645,7.0,7.0,4.017122953664501,D,1766
0,E,11.0171229536645,11.0,11.0,0.017122953664500784,E,1767
1,F,8.60018039308488,10.0,10.0,-1.3998196069151199,E,1767
0,C,10.758176043164,8.0,8.0,2.7581760431639992,E,1768
1,D,10.8910328354686,10.0,10.0,0.8910328354686001,E,1768
2,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1768
3,F,8.60018039308488,10.0,10.0,-1.3998196069151199,E,1768
0,D,10.8910328354686,8.0,8.0,2.8910328354686,D,1769
1,E,11.0171229536645,10.0,10.0,1.0171229536645008,D,1769
2,F,8.60018039308488,8.0,8.0,0.6001803930848801,D,1769
0,C,10.758176043164,18.0,18.0,-7.241823956836001,C,1770
0,E,11.0171229536645,7.0,7.0,4.017122953664501,E,1771
1,F,8.60018039308488,10.0,10.0,-1.3998196069151199,E,1771
0,C,10.758176043164,6.0,6.0,4.758176043163999,E,1772
1,D,10.8910328354686,11.0,11.0,-0.10896716453139987,E,1772
2,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1772
0,C,10.758176043164,10.0,10.0,0.7581760431639992,C,1773
0,C,10.758176043164,10.0,10.0,0.7581760431639992,C,1774
1,F,8.60018039308488,10.0,10.0,-1.3998196069151199,C,1774
0,C,10.758176043164,13.0,13.0,-2.2418239568360008,C,1775
0,C,10.758176043164,10.0,10.0,0.7581760431639992,F,1776
1,D,10.8910328354686,12.0,12.0,-1.1089671645313999,F,1776
2,E,11.0171229536645,13.0,13.0,-1.9828770463354992,F,1776
3,F,8.60018039308488,7.0,7.0,1.6001803930848801,F,1776
0,C,10.758176043164,9.0,9.0,1.7581760431639992,C,1777
1,D,10.8910328354686,18.0,18.0,-7.1089671645314,C,1777
2,E,11.0171229536645,10.0,10.0,1.0171229536645008,C,1777
0,D,10.8910328354686,15.0,15.0,-4.1089671645314,F,1778
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,F,1778
0,F,8.60018039308488,11.0,11.0,-2.39981960691512,F,1779
0,C,10.758176043164,15.0,15.0,-4.241823956836001,E,1780
1,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1780
2,F,8.60018039308488,21.0,21.0,-12.39981960691512,E,1780
0,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1781
0,C,10.758176043164,10.0,10.0,0.7581760431639992,D,1782
1,D,10.8910328354686,3.0,3.0,7.8910328354686,D,1782
2,E,11.0171229536645,5.0,5.0,6.017122953664501,D,1782
0,C,10.758176043164,10.0,10.0,0.7581760431639992,C,1783
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,C,1783
2,F,8.60018039308488,13.0,13.0,-4.39981960691512,C,1783
0,D,10.8910328354686,6.0,6.0,4.8910328354686,E,1784
1,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1784
2,F,8.60018039308488,7.0,7.0,1.6001803930848801,E,1784
0,C,10.758176043164,7.0,7.0,3.7581760431639992,D,1785
1,D,10.8910328354686,7.0,7.0,3.8910328354686,D,1785
2,E,11.0171229536645,16.0,16.0,-4.982877046335499,D,1785
3,F,8.60018039308488,6.0,6.0,2.60018039308488,D,1785
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,C,1786
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1787
1,D,10.8910328354686,11.0,11.0,-0.10896716453139987,C,1787
2,E,11.0171229536645,16.0,16.0,-4.982877046335499,C,1787
3,F,8.60018039308488,10.0,10.0,-1.3998196069151199,C,1787
0,C,10.758176043164,15.0,15.0,-4.241823956836001,F,1788
1,D,10.8910328354686,10.0,10.0,0.8910328354686001,F,1788
2,E,11.0171229536645,12.0,12.0,-0.9828770463354992,F,1788
3,F,8.60018039308488,5.0,5.0,3.60018039308488,F,1788
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1789
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,E,1790
1,D,10.8910328354686,12.0,12.0,-1.1089671645313999,E,1790
2,E,11.0171229536645,9.0,9.0,2.017122953664501,E,1790
3,F,8.60018039308488,7.0,7.0,1.6001803930848801,E,1790
0,E,11.0171229536645,20.0,20.0,-8.9828770463355,F,1791
1,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1791
0,D,10.8910328354686,10.0,10.0,0.8910328354686001,D,1792
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,D,1792
0,C,10.758176043164,9.0,9.0,1.7581760431639992,D,1793
1,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1793
2,E,11.0171229536645,8.0,8.0,3.017122953664501,D,1793
0,C,10.758176043164,2.0,2.0,8.758176043164,C,1794
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,C,1794
2,E,11.0171229536645,9.0,9.0,2.017122953664501,C,1794
3,F,8.60018039308488,12.0,12.0,-3.39981960691512,C,1794
0,E,11.0171229536645,3.0,3.0,8.0171229536645,E,1795
0,E,11.0171229536645,10.0,10.0,1.0171229536645008,E,1796
0,F,8.60018039308488,18.0,18.0,-9.39981960691512,F,1797
0,C,10.758176043164,8.0,8.0,2.7581760431639992,C,1798
1,E,11.0171229536645,12.0,12.0,-0.9828770463354992,C,1798
2,F,8.60018039308488,13.0,13.0,-4.39981960691512,C,1798
0,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1799
0,E,11.0171229536645,4.0,4.0,7.017122953664501,E,1800
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,E,1800
0,C,10.758176043164,7.0,7.0,3.7581760431639992,D,1801
1,D,10.8910328354686,4.0,4.0,6.8910328354686,D,1801
2,E,11.0171229536645,13.0,13.0,-1.9828770463354992,D,1801
3,F,8.60018039308488,7.0,7.0,1.6001803930848801,D,1801
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1802
1,D,10.8910328354686,16.0,16.0,-5.1089671645314,C,1802
2,E,11.0171229536645,12.0,12.0,-0.9828770463354992,C,1802
3,F,8.60018039308488,10.0,10.0,-1.3998196069151199,C,1802
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,C,1803
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1804
1,D,10.8910328354686,18.0,18.0,-7.1089671645314,C,1804
2,F,8.60018039308488,11.0,11.0,-2.39981960691512,C,1804
0,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1805
1,F,8.60018039308488,8.0,8.0,0.6001803930848801,E,1805
0,F,8.60018039308488,12.0,12.0,-3.39981960691512,F,1806
0,D,10.8910328354686,11.0,11.0,-0.10896716453139987,D,1807
0,D,10.8910328354686,13.0,13.0,-2.1089671645314,D,1808
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1809
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1810
1,E,11.0171229536645,8.0,8.0,3.017122953664501,C,1810
2,F,8.60018039308488,9.0,9.0,-0.39981960691511986,C,1810
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,D,1811
1,D,10.8910328354686,11.0,11.0,-0.10896716453139987,D,1811
0,C,10.758176043164,8.0,8.0,2.7581760431639992,C,1812
1,D,10.8910328354686,17.0,17.0,-6.1089671645314,C,1812
2,E,11.0171229536645,10.0,10.0,1.0171229536645008,C,1812
3,F,8.60018039308488,17.0,17.0,-8.39981960691512,C,1812
0,D,10.8910328354686,6.0,6.0,4.8910328354686,E,1813
1,E,11.0171229536645,4.0,4.0,7.017122953664501,E,1813
0,E,11.0171229536645,11.0,11.0,0.017122953664500784,E,1814
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,E,1814
0,C,10.758176043164,13.0,13.0,-2.2418239568360008,E,1815
1,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1815
2,F,8.60018039308488,11.0,11.0,-2.39981960691512,E,1815
0,E,11.0171229536645,11.0,11.0,0.017122953664500784,F,1816
1,F,8.60018039308488,2.0,2.0,6.60018039308488,F,1816
0,C,10.758176043164,18.0,18.0,-7.241823956836001,D,1817
1,D,10.8910328354686,17.0,17.0,-6.1089671645314,D,1817
0,C,10.758176043164,6.0,6.0,4.758176043163999,C,1818
0,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1819
1,F,8.60018039308488,9.0,9.0,-0.39981960691511986,D,1819
0,C,10.758176043164,9.0,9.0,1.7581760431639992,C,1820
0,D,10.8910328354686,4.0,4.0,6.8910328354686,D,1821
1,E,11.0171229536645,11.0,11.0,0.017122953664500784,D,1821
2,F,8.60018039308488,8.0,8.0,0.6001803930848801,D,1821
0,E,11.0171229536645,10.0,10.0,1.0171229536645008,E,1822
0,D,10.8910328354686,13.0,13.0,-2.1089671645314,E,1823
1,E,11.0171229536645,7.0,7.0,4.017122953664501,E,1823
2,F,8.60018039308488,17.0,17.0,-8.39981960691512,E,1823
0,D,10.8910328354686,14.0,14.0,-3.1089671645314,D,1824
0,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1825
0,F,8.60018039308488,13.0,13.0,-4.39981960691512,F,1826
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,E,1827
1,D,10.8910328354686,9.0,9.0,1.8910328354686001,E,1827
2,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1827
3,F,8.60018039308488,13.0,13.0,-4.39981960691512,E,1827
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1828
1,D,10.8910328354686,6.0,6.0,4.8910328354686,C,1828
2,E,11.0171229536645,9.0,9.0,2.017122953664501,C,1828
0,D,10.8910328354686,9.0,9.0,1.8910328354686001,F,1829
1,F,8.60018039308488,3.0,3.0,5.60018039308488,F,1829
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1830
1,D,10.8910328354686,12.0,12.0,-1.1089671645313999,C,1830
2,E,11.0171229536645,7.0,7.0,4.017122953664501,C,1830
3,F,8.60018039308488,18.0,18.0,-9.39981960691512,C,1830
0,D,10.8910328354686,17.0,17.0,-6.1089671645314,F,1831
1,F,8.60018039308488,10.0,10.0,-1.3998196069151199,F,1831
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1832
1,D,10.8910328354686,6.0,6.0,4.8910328354686,C,1832
0,C,10.758176043164,17.0,17.0,-6.241823956836001,C,1833
1,D,10.8910328354686,22.0,22.0,-11.1089671645314,C,1833
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,C,1834
0,C,10.758176043164,13.0,13.0,-2.2418239568360008,F,1835
1,F,8.60018039308488,4.0,4.0,4.60018039308488,F,1835
0,C,10.758176043164,16.0,16.0,-5.241823956836001,C,1836
0,C,10.758176043164,13.0,13.0,-2.2418239568360008,C,1837
1,D,10.8910328354686,15.0,15.0,-4.1089671645314,C,1837
2,E,11.0171229536645,15.0,15.0,-3.982877046335499,C,1837
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1838
1,D,10.8910328354686,7.0,7.0,3.8910328354686,C,1838
2,E,11.0171229536645,5.0,5.0,6.017122953664501,C,1838
3,F,8.60018039308488,9.0,9.0,-0.39981960691511986,C,1838
0,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1839
0,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1840
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,D,1841
1,D,10.8910328354686,4.0,4.0,6.8910328354686,D,1841
0,D,10.8910328354686,13.0,13.0,-2.1089671645314,D,1842
1,F,8.60018039308488,11.0,11.0,-2.39981960691512,D,1842
0,E,11.0171229536645,12.0,12.0,-0.9828770463354992,E,1843
0,D,10.8910328354686,9.0,9.0,1.8910328354686001,D,1844
0,D,10.8910328354686,5.0,5.0,5.8910328354686,E,1845
1,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1845
2,F,8.60018039308488,9.0,9.0,-0.39981960691511986,E,1845
0,C,10.758176043164,3.0,3.0,7.758176043163999,C,1846
1,D,10.8910328354686,4.0,4.0,6.8910328354686,C,1846
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,F,1847
1,F,8.60018039308488,10.0,10.0,-1.3998196069151199,F,1847
0,F,8.60018039308488,8.0,8.0,0.6001803930848801,F,1848
0,C,10.758176043164,7.0,7.0,3.7581760431639992,C,1849
0,E,11.0171229536645,17.0,17.0,-5.982877046335499,E,1850
0,D,10.8910328354686,3.0,3.0,7.8910328354686,D,1851
1,E,11.0171229536645,9.0,9.0,2.017122953664501,D,1851
2,F,8.60018039308488,9.0,9.0,-0.39981960691511986,D,1851
0,C,10.758176043164,3.0,3.0,7.758176043163999,C,1852
1,F,8.60018039308488,7.0,7.0,1.6001803930848801,C,1852
0,C,10.758176043164,8.0,8.0,2.7581760431639992,C,1853
0,D,10.8910328354686,12.0,12.0,-1.1089671645313999,D,1854
0,C,10.758176043164,11.0,11.0,-0.24182395683600078,E,1855
1,D,10.8910328354686,13.0,13.0,-2.1089671645314,E,1855
2,E,11.0171229536645,2.0,2.0,9.0171229536645,E,1855
3,F,8.60018039308488,9.0,9.0,-0.39981960691511986,E,1855
0,D,10.8910328354686,12.0,12.0,-1.1089671645313999,D,1856
0,D,10.8910328354686,11.0,11.0,-0.10896716453139987,E,1857
1,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1857
0,C,10.758176043164,12.0,12.0,-1.2418239568360008,C,1858
1,F,8.60018039308488,13.0,13.0,-4.39981960691512,C,1858
0,D,10.8910328354686,14.0,14.0,-3.1089671645314,D,1859
0,F,8.60018039308488,10.0,10.0,-1.3998196069151199,F,1860
0,C,10.758176043164,4.0,4.0,6.758176043163999,C,1861
1,D,10.8910328354686,11.0,11.0,-0.10896716453139987,C,1861
2,E,11.0171229536645,6.0,6.0,5.017122953664501,C,1861
3,F,8.60018039308488,3.0,3.0,5.60018039308488,C,1861
0,E,11.0171229536645,9.0,9.0,2.017122953664501,E,1862
0,C,10.758176043164,18.0,18.0,-7.241823956836001,E,1863
1,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1863
2,F,8.60018039308488,15.0,15.0,-6.39981960691512,E,1863
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,D,1864
1,D,10.8910328354686,7.0,7.0,3.8910328354686,D,1864
0,E,11.0171229536645,10.0,10.0,1.0171229536645008,E,1865
0,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1866
1,F,8.60018039308488,14.0,14.0,-5.39981960691512,D,1866
0,C,10.758176043164,8.0,8.0,2.7581760431639992,E,1867
1,E,11.0171229536645,6.0,6.0,5.017122953664501,E,1867
2,F,8.60018039308488,9.0,9.0,-0.39981960691511986,E,1867
0,C,10.758176043164,10.0,10.0,0.7581760431639992,E,1868
1,E,11.0171229536645,5.0,5.0,6.017122953664501,E,1868
0,E,11.0171229536645,7.0,7.0,4.017122953664501,E,1869
0,C,10.758176043164,6.0,6.0,4.758176043163999,D,1870
1,D,10.8910328354686,3.0,3.0,7.8910328354686,D,1870
2,E,11.0171229536645,6.0,6.0,5.017122953664501,D,1870
3,F,8.60018039308488,6.0,6.0,2.60018039308488,D,1870
0,C,10.758176043164,17.0,17.0,-6.241823956836001,E,1871
1,E,11.0171229536645,8.0,8.0,3.017122953664501,E,1871
2,F,8.60018039308488,15.0,15.0,-6.39981960691512,E,1871
0,D,10.8910328354686,6.0,6.0,4.8910328354686,D,1872
0,D,10.8910328354686,2.0,2.0,8.8910328354686,D,1873
1,E,11.0171229536645,18.0,18.0,-6.982877046335499,D,1873
2,F,8.60018039308488,8.0,8.0,0.6001803930848801,D,1873
0,C,10.758176043164,6.0,6.0,4.758176043163999,F,1874
1,D,10.8910328354686,7.0,7.0,3.8910328354686,F,1874
2,E,11.0171229536645,9.0,9.0,2.017122953664501,F,1874
3,F,8.60018039308488,3.0,3.0,5.60018039308488,F,1874
0,E,11.0171229536645,19.0,19.0,-7.982877046335499,E,1875
0,C,10.758176043164,5.0,5.0,5.758176043163999,C,1876
0,C,10.758176043164,14.0,14.0,-3.2418239568360008,F,1877
1,F,8.60018039308488,8.0,8.0,0.6001803930848801,F,1877
0,E,11.0171229536645,16.0,16.0,-4.982877046335499,F,1878
