,step,train_error,validation_error
434,43400,0.0714285746216774,0.9285714626312256
435,43500,0.0535714328289032,0.8214285969734192
436,43600,0.125,0.7321428656578064
437,43700,0.0892857164144516,0.785714328289032
438,43800,0.0892857164144516,0.8035714626312256
439,43900,0.0892857164144516,0.8214285969734192
440,44000,0.0892857164144516,0.8035714626312256
441,44100,0.125,0.7142857313156128
442,44200,0.0535714328289032,0.8214285969734192
443,44300,0.0892857164144516,0.8035714626312256
444,44400,0.0892857164144516,0.7142857313156128
445,44500,0.125,0.7678571939468384
446,44600,0.0535714328289032,0.8035714626312256
447,44700,0.0535714328289032,0.7142857313156128
448,44800,0.0892857164144516,0.8392857313156128
449,44900,0.0892857164144516,0.7142857313156128
450,45000,0.125,0.785714328289032
451,45100,0.125,0.8214285969734192
452,45200,0.0892857164144516,0.7500000596046448
453,45300,0.0892857164144516,0.8214285969734192
454,45400,0.0714285746216774,0.7142857313156128
455,45500,0.0892857164144516,0.8392857313156128
456,45600,0.125,0.8750000596046448
457,45700,0.0535714328289032,0.8214285969734192
458,45800,0.0892857164144516,0.8214285969734192
459,45900,0.0892857164144516,0.8035714626312256
460,46000,0.125,0.7142857313156128
461,46100,0.125,0.6785714626312256
462,46200,0.1071428656578064,0.8392857313156128
463,46300,0.125,0.6785714626312256
464,46400,0.1071428656578064,0.8392857313156128
465,46500,0.125,0.7142857313156128
466,46600,0.1071428656578064,0.7678571939468384
467,46700,0.0535714328289032,0.9285714626312256
468,46800,0.0535714328289032,0.7142857313156128
469,46900,0.0535714328289032,0.8214285969734192
470,47000,0.125,0.8214285969734192
471,47100,0.125,0.7321428656578064
472,47200,0.0892857164144516,0.8214285969734192
473,47300,0.125,0.8392857313156128
474,47400,0.0535714328289032,0.8392857313156128
475,47500,0.0714285746216774,0.8392857313156128
476,47600,0.125,0.7142857313156128
477,47700,0.0535714328289032,0.8035714626312256
478,47800,0.125,0.8035714626312256
479,47900,0.125,0.9285714626312256
480,48000,0.125,0.8392857313156128
481,48100,0.0535714328289032,0.7142857313156128
482,48200,0.125,0.8214285969734192
483,48300,0.0892857164144516,0.8214285969734192
484,48400,0.125,0.8392857313156128
485,48500,0.0892857164144516,0.8035714626312256
486,48600,0.125,0.910714328289032
487,48700,0.0892857164144516,0.7142857313156128
488,48800,0.125,0.8214285969734192
489,48900,0.125,0.6785714626312256
490,49000,0.0892857164144516,0.7142857313156128
491,49100,0.0892857164144516,0.7500000596046448
492,49200,0.0535714328289032,0.910714328289032
493,49300,0.125,0.8392857313156128
494,49400,0.125,0.7321428656578064
495,49500,0.125,0.8392857313156128
496,49600,0.125,0.7142857313156128
497,49700,0.125,0.7678571939468384
498,49800,0.125,0.7321428656578064
499,49900,0.125,0.8214285969734192
500,50000,0.125,0.8214285969734192
501,50100,0.0892857164144516,0.9285714626312256
502,50200,0.125,0.7142857313156128
503,50300,0.0892857164144516,0.7142857313156128
504,50400,0.0535714328289032,0.7142857313156128
505,50500,0.0535714328289032,0.8214285969734192
506,50600,0.0892857164144516,0.8035714626312256
507,50700,0.125,0.7321428656578064
508,50800,0.125,0.8035714626312256
509,50900,0.0535714328289032,0.9285714626312256
510,51000,0.125,0.8214285969734192
511,51100,0.0892857164144516,0.8214285969734192
512,51200,0.0535714328289032,0.8035714626312256
513,51300,0.125,0.8750000596046448
514,51400,0.0892857164144516,0.6785714626312256
515,51500,0.125,0.7678571939468384
516,51600,0.125,0.9285714626312256
517,51700,0.125,0.8214285969734192
518,51800,0.0535714328289032,0.9285714626312256
519,51900,0.0892857164144516,0.8392857313156128
520,52000,0.0892857164144516,0.8214285969734192
521,52100,0.0714285746216774,0.9285714626312256
522,52200,0.0892857164144516,0.7142857313156128
523,52300,0.0535714328289032,0.7142857313156128
524,52400,0.0892857164144516,0.8392857313156128
525,52500,0.125,0.8035714626312256
526,52600,0.0535714328289032,0.9285714626312256
527,52700,0.0892857164144516,0.785714328289032
528,52800,0.0535714328289032,0.910714328289032
529,52900,0.0892857164144516,0.8035714626312256
530,53000,0.125,0.8214285969734192
531,53100,0.125,0.785714328289032
532,53200,0.0892857164144516,0.8035714626312256
533,53300,0.125,0.8392857313156128
534,53400,0.0535714328289032,0.8214285969734192
535,53500,0.0892857164144516,0.7142857313156128
536,53600,0.0892857164144516,0.8392857313156128
537,53700,0.0535714328289032,0.8035714626312256
538,53800,0.0892857164144516,0.7142857313156128
539,53900,0.0892857164144516,0.8214285969734192
540,54000,0.0892857164144516,0.6964285969734192
541,54100,0.0892857164144516,0.8035714626312256
542,54200,0.125,0.8392857313156128
543,54300,0.0892857164144516,0.7142857313156128
544,54400,0.125,0.7321428656578064
545,54500,0.0892857164144516,0.8035714626312256
546,54600,0.125,0.7142857313156128
547,54700,0.0892857164144516,0.910714328289032
548,54800,0.125,0.8392857313156128
549,54900,0.0535714328289032,0.7142857313156128
550,55000,0.0714285746216774,0.785714328289032
551,55100,0.125,0.9285714626312256
552,55200,0.0892857164144516,0.7678571939468384
553,55300,0.125,0.8392857313156128
554,55400,0.1071428656578064,0.7321428656578064
555,55500,0.0892857164144516,0.7142857313156128
556,55600,0.0892857164144516,0.8392857313156128
557,55700,0.0714285746216774,0.7321428656578064
558,55800,0.0892857164144516,0.8035714626312256
559,55900,0.0892857164144516,0.8214285969734192
560,56000,0.125,0.7500000596046448
561,56100,0.0535714328289032,0.8035714626312256
562,56200,0.0535714328289032,0.7142857313156128
563,56300,0.0892857164144516,0.8214285969734192
564,56400,0.0892857164144516,0.9285714626312256
565,56500,0.0535714328289032,0.7500000596046448
566,56600,0.0892857164144516,0.8214285969734192
567,56700,0.0892857164144516,0.8035714626312256
568,56800,0.125,0.7142857313156128
569,56900,0.0892857164144516,0.7321428656578064
570,57000,0.0892857164144516,0.7142857313156128
571,57100,0.0535714328289032,0.9285714626312256
572,57200,0.0535714328289032,0.9285714626312256
573,57300,0.125,0.8392857313156128
574,57400,0.0535714328289032,0.8392857313156128
575,57500,0.0535714328289032,0.8214285969734192
576,57600,0.0892857164144516,0.7500000596046448
577,57700,0.125,0.9285714626312256
578,57800,0.0535714328289032,0.7321428656578064
579,57900,0.0892857164144516,0.8392857313156128
580,58000,0.0892857164144516,0.8214285969734192
581,58100,0.0535714328289032,0.8392857313156128
582,58200,0.0892857164144516,0.8035714626312256
583,58300,0.0535714328289032,0.8392857313156128
584,58400,0.125,0.785714328289032
585,58500,0.0714285746216774,0.8392857313156128
586,58600,0.0535714328289032,0.8392857313156128
587,58700,0.0714285746216774,0.8214285969734192
588,58800,0.0892857164144516,0.8214285969734192
589,58900,0.0535714328289032,0.8750000596046448
590,59000,0.0892857164144516,0.7678571939468384
591,59100,0.125,0.7142857313156128
592,59200,0.0892857164144516,0.7321428656578064
593,59300,0.125,0.8035714626312256
594,59400,0.1071428656578064,0.7678571939468384
595,59500,0.0714285746216774,0.8035714626312256
596,59600,0.1071428656578064,0.8392857313156128
597,59700,0.0892857164144516,0.8214285969734192
598,59800,0.0892857164144516,0.8392857313156128
599,59900,0.125,0.8392857313156128
600,60000,0.0535714328289032,0.8035714626312256
601,60100,0.125,0.8392857313156128
602,60200,0.125,0.7321428656578064
603,60300,0.0892857164144516,0.9285714626312256
604,60400,0.125,0.8392857313156128
605,60500,0.125,0.7142857313156128
606,60600,0.0892857164144516,0.8214285969734192
607,60700,0.125,0.9285714626312256
608,60800,0.125,0.8750000596046448
609,60900,0.0892857164144516,0.910714328289032
610,61000,0.0535714328289032,0.7321428656578064
611,61100,0.125,0.8214285969734192
612,61200,0.0892857164144516,0.8035714626312256
613,61300,0.0714285746216774,0.8392857313156128
614,61400,0.0535714328289032,0.8750000596046448
615,61500,0.0892857164144516,0.9285714626312256
616,61600,0.125,0.8392857313156128
617,61700,0.0714285746216774,0.9285714626312256
618,61800,0.0535714328289032,0.8035714626312256
619,61900,0.125,0.7142857313156128
620,62000,0.0714285746216774,0.6785714626312256
621,62100,0.0892857164144516,0.8214285969734192
622,62200,0.125,0.7321428656578064
623,62300,0.0892857164144516,0.7142857313156128
624,62400,0.0892857164144516,0.8035714626312256
625,62500,0.0892857164144516,0.7321428656578064
626,62600,0.0535714328289032,0.8035714626312256
627,62700,0.0892857164144516,0.8392857313156128
628,62800,0.0892857164144516,0.6785714626312256
629,62900,0.125,0.8750000596046448
630,63000,0.0892857164144516,0.9285714626312256
631,63100,0.125,0.8214285969734192
632,63200,0.125,0.7142857313156128
633,63300,0.0535714328289032,0.8392857313156128
634,63400,0.125,0.8035714626312256
635,63500,0.125,0.8035714626312256
636,63600,0.0714285746216774,0.8035714626312256
637,63700,0.125,0.8214285969734192
638,63800,0.0892857164144516,0.8214285969734192
639,63900,0.0892857164144516,0.7500000596046448
640,64000,0.0892857164144516,0.8035714626312256
641,64100,0.125,0.8035714626312256
642,64200,0.125,0.8035714626312256
643,64300,0.125,0.8035714626312256
644,64400,0.0892857164144516,0.8750000596046448
645,64500,0.0892857164144516,0.7678571939468384
646,64600,0.0892857164144516,0.8750000596046448
647,64700,0.125,0.7678571939468384
648,64800,0.0892857164144516,0.9285714626312256
